headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
調和か破綻か、不可能に挑戦したトム・クルーズの行き着く先とは!?『ミッション：インポッシブル／ファイナル・レコニング』（otocoto）,https://news.yahoo.co.jp/articles/db0ba250e334229af426bc35ab871cc7e4b4d324,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010005-otocoto-000-1-view.jpg?exp=10800,2025-05-16T20:00:39+09:00,2025-05-16T20:00:39+09:00,otocoto,otocoto,otocoto,5307,"映画　『ミッション：インポッシブル／ファイナル・レコニング』5月17日(土)～22日(木)先行上映／5月23日(金)全国ロードショー　 ©2024 PARAMOUNT PICTURES.
思えば、トム・クルーズといえば『ミッション：インポッシブル』であり、『ミッション：インポッシブル』といえばトム・クルーズだった――そのように表現しても、きっと間違いではないだろう。

『ラスト サムライ』(2003)や『マグノリア』(1999)、『オール・ユー・ニード・イズ・キル』(2014)、『レインマン』(1988)、そして『トップガン』シリーズと、数えきれないほどの代表作を有するクルーズだが、その半生を30年間にわたって貫いたシリーズはほかにない。しかも第1作『ミッション：インポッシブル』(1996)は、クルーズが初めてプロデュースを務めた映画だったのである。

最新作『ミッション：インポッシブル／ファイナル・レコニング』は、「これぞトム・クルーズ、これぞ『ミッション：インポッシブル』！」というべき魅力が詰まった集大成だ。
シリーズ初の2部作として、あるいは単独作として
映画　『ミッション：インポッシブル／ファイナル・レコニング』5月17日(土)～22日(木)先行上映／5月23日(金)全国ロードショー　 ©2024 PARAMOUNT PICTURES.
前作『ミッション：インポッシブル／デッドレコニング』(2023)と本作は、シリーズ史上初の2部作としてもともと構想されていた。のちに変更されたものの、前作の劇場公開時のタイトルは『ミッション：インポッシブル／デッドレコニング PART1』だったのだ。

クルーズ演じるイーサン・ハントらが前作で追跡したのは、人類の脅威となりうる超高度AIシステム、通称“エンティティ”だった。かつてロシアの次世代潜水艦・セヴァストポリに搭載されていたが、作戦中に暴走。セヴァストポリを海に沈めると、サイバー空間を移動して世界中のあらゆるシステムに侵入するようになった。

ハントたちは事態を鎮めるべく、組み合わせるとエンティティの鍵となる2本のキーを入手するよう命じられた。ところが、ハントはエンティティの恐るべき力を知るや、世界のどの国にも渡さず自ら破壊すると決意。目的のために鍵を狙うガブリエルと、CIA捜査官ブリッグス＆ドガに追われながら、ついに2本のキーを手中に収めた――。

とはいえ、『ファイナル・レコニング』を鑑賞するうえで前作の展開を押さえなおす必要はないだろう。大切なのは、エンティティを利用したい敵役ガブリエルと、エンティティの脅威におびえるアメリカ政府、その両方から独立してAI破壊を目論むハントたちの関係のみ。物語としては独立しており、前作の衝撃的な展開にさえほとんど言及されない(！)。

そのかわりに本作のオープニングでは、エンティティによって世界がいかに変わってしまったかが示される。いまやエンティティは自我と学習能力を大幅に成長させ、恐るべき破壊力として世界に君臨するようになった。AIの暗躍により世界は激変し、サイバー空間に真実は失われ、現実空間には戦争の脅威が迫る。エンティティを崇拝するカルト集団は世界滅亡を願い、権力の中枢部にも忍び込んでいた。

戒厳令下のアメリカで、ハントは自分の行為が招いた代償を知る。それは、このままエンティティを野放しにしておけば4日後に核戦争が起こるという巨大なリスク。これまでハントが下してきた決断のひとつひとつが、この危機につながっていたのだ。

ハントはAIを止めようとするが、そのためには実体のないエンティティをおびき出す必要があった。ハントは再び命をかけ、かつてエンティティが搭載されていた潜水艦セヴァストポリの内部に潜入するため海底を目指す。
何がシリーズを「総決算」するのか？
映画　『ミッション：インポッシブル／ファイナル・レコニング』5月17日(土)～22日(木)先行上映／5月23日(金)全国ロードショー　 ©2024 PARAMOUNT PICTURES.
本作『ファイナル・レコニング』が、『ミッション：インポッシブル』シリーズを総括するコンセプトで構想されたことは明らかだ。物語の序盤では、過去にハントが下した決断がエンティティの暴走につながったことが繰り返し指摘される。実際にシリーズ過去作の展開を新たな解釈で組み込んだことも含め、「過去が報いとなる」テーマを強調する意図だろう。

監督・脚本のクリストファー・マッカリーは、「我々の人生は、自らの選択の積み重ねによるものだ」という言葉がひとつのキーワードだったことを明かしている。「その人のすべて、その人の行動すべてがここにつながったのだ」と。

このテーマを別の角度から物語るのが、第1作『ミッション：インポッシブル』から復帰した2人の俳優である。前作『デッドレコニング』に続いてユージーン・キトリッジ役を再演するヘンリー・ツェニーのほか、CIAアナリストのウィリアム・ダンロー役を演じたロルフ・サクソンは約30年ぶりのカムバックとなった。2人とも単なるカメオ出演にとどまらず、予想以上の活躍を見せてくれる。

それでも『ミッション：インポッシブル』シリーズを総括するという狙いは、映画が展開するなかでさほど重要ではなくなってゆく。イーサン自身の過去が現在の脅威をもたらしたというストーリーの軸も、中盤からはスペクタクルの前にかき消されるのだ。

うまくいけば「予測不可能」、失敗すれば「脚本の破綻」。いまや『ミッション：インポッシブル』シリーズではおなじみの現象だが、これはマッカリー監督とクルーズが常に脚本を書き直しながら撮影を進めるためだ。マッカリーが監督として初登板した『ミッション：インポッシブル／ローグ・ネイション』(2015)以来、この方法は変わっておらず、『デッドレコニング』と『ファイナル・レコニング』は当初から2部作として構想されながら、最終的な見通しが立たないまま撮影が進められたのである。

マッカリーとクルーズによると、2人は『ミッション：インポッシブル』の新作を手がける際、いつも「どんな映画になりたいか」を作品に尋ねるという。マッカリーいわく、それは「映画自体が求めるところに物語を導く」ためだ。

「“物語はあちらに進んでいる、間違いない”と考えながら撮影をしていると、“違う、そっちじゃない”と気づくことがあります。何が必要なのかを、物語そのものが教えてくれる。カメラを向け、自分自身で動かなければわからないことがたくさんあるのです」

もっとも私見を述べれば、この創作術が成功した『ローグ・ネイション』や『ミッション：インポッシブル／フォールアウト』(2018)と比べるまでもなく、今回の物語は破綻している。冒頭で示された設定は少しずつずらされ、意味深なセリフは回収されない。その一方で細部の辻褄あわせを続けるために全体像はあいまいになった。

それでも奇妙なことに、本作は『ミッション：インポッシブル』シリーズの総決算であり、観客を引き込む力を失っていない。ここで物語のかわりにシリーズを“総決算”するものは、ほかでもないトム・クルーズ自身なのである。
物語が消失するところ
映画　『ミッション：インポッシブル／ファイナル・レコニング』5月17日(土)～22日(木)先行上映／5月23日(金)全国ロードショー　 ©2024 PARAMOUNT PICTURES.
ハリウッドを代表するトップスターであり、そのルックスで世界的人気を手にしたトム・クルーズは、あるときから身体を張った大スタントに挑むようになった。近年はそちらのイメージが強くなっており、本作でも陸を駆け、空を飛び、海に潜る活躍ぶりを見せ、肉体の躍動と特異な身体性をスクリーンに焼きつけている。

物語性が後退し、かわりにトム・クルーズ＝イーサン・ハントが最前面に躍り出てくるあたりから、映画の様子ははっきりと変わる。沈没した潜水艦セヴァストポリに、イーサン・ハントが身体ひとつで潜入するくだりがそうだ。『北極の基地／潜航大作戦』(1968)や『U・ボート』(1981)『アビス』(1989)といった潜水艦映画を愛してやまないというマッカリーも、熱の入った演出を見せている。

このシークエンスで一同が挑んだのは、まず巨大な水槽を造り、そのなかにセットを建てて本物の水を流し込み、セットを回転させながら撮影を敢行するという荒業だ。そのつど、水に浸かった場所とそうでない場所が変化し、クルーズはその両方を行き来しながら演技とスタントをこなす。洗濯機さながらの環境と格闘する一挙手一投足を、あらゆる角度からのショットがとらえた。

回転する画面、作り込まれた美術、そのなかで危険なスタントに挑むトム・クルーズ、そのすべてが本物。まさしく、これまでに見たことがない映像体験のひとつだ。

また、後半では『トップガン』シリーズを思い出させる飛行スタントに挑戦。高度2400メートルを飛行中の複葉機にしがみつくと、あまりの風圧に顔の形がゆがむ。こちらも目を疑うような瞬間が連続するが、これらはクルーズ＆マッカリーが『トップガン マーヴェリック』(2022)での経験を反映したもの。クルーズは自ら複葉機を操縦してもいる(エンドクレジットにはクルーズの名前がパイロットとしてもクレジットされた)。

大スターと危険なスタントの組み合わせは、ジャッキー・チェンをはじめとする往年の香港映画や、ひいてはバスター・キートンのコメディ映画にも通じる。とことん先鋭化されたアクションの強度は、もはや不可能に挑戦するトム・クルーズのドキュメンタリーというよりも、むしろ圧倒的な技芸としてのサーカスに近いだろう。そのとき、いよいよスクリーンから物語は消失し、「活劇」としての一面がひたすら映し出されることになる。
「人」で魅せる、「人」を見せる映画
映画　『ミッション：インポッシブル／ファイナル・レコニング』5月17日(土)～22日(木)先行上映／5月23日(金)全国ロードショー　 ©2024 PARAMOUNT PICTURES.
しかしながら『ファイナル・レコニング』は、派手なスタントとトム・クルーズを売りとする単純なショーではない。ひとつの美点は、クライマックスではキャラクターのアンサンブルに回帰することだ。『ミッション：インポッシブル』シリーズとは、クルーズを主人公にしながら、魅力的な俳優陣を見せる映画でもあったのである。

ファンにとっての喜びは、ベンジー役のサイモン・ペッグが、持ち前のコメディセンスを存分に発揮しながら大きな役目を担うことだろう。この役柄にペッグが起用されている意味を改めて感じられるはずだ。また、シリーズの全作品に出演したルーサー役のヴィング・レイムスは、これまでとは異なる役回りで映画のカギを担った。

前作から登場したグレース役のヘイリー・アトウェルは、全編にわたって新ヒロインとしての存在感を発揮。また、パリス役のポム・クレメンティエフもセリフは少ないが新たな化学反応を示す。序盤でチームに加わるドガ役のグレッグ・ターザン・デイヴィスは、『トップガン マーヴェリック』以来のクルーズの信頼を感じさせる大健闘だ。

そして特筆すべきは、(あえて言えば)この荒唐無稽な映画に説得力をもたらした名優たちである。ガブリエル役のイーサイ・モラレスはコミック的な悪役とリアルな造形を両立させ、CIA捜査官ブリッグス役のシェー・ウィガムはシリアスな怖さが光った。

核の脅威に葛藤する大統領役にはアンジェラ・バセットの表現力が欠かせなかったし、大統領の側近たちに起用された、ホルト・マッキャラニーやマーク・ゲイティス、ニック・オファーマン、ハンナ・ワディンガムといった(海外映画・ドラマファンにはおなじみの)贅沢な顔ぶれも卓越したアンサンブルの力を見せつける。

本編が終わったあとに気づくのは、本作がつくづく「人」を見せる映画だということだ。トム・クルーズによる目を見張るアクション、共演者たちの演技、精緻な美術、圧巻の撮影――作品の隅々までがマンパワーによって作り上げられていることを、クルーズ＆マッカリーの言葉を借りれば、“この映画自体が”物語っている。巨額を投じた世界規模のブロックバスター大作としては、これ以上ないほど過激な映画製作と言えるかもしれない。

偶然か必然か、重要なのはその映画が人間対AIを描いていることだ。そしてそれゆえに、やはり本作はクルーズとマッカリーの根底にある「映画」への思想を十二分に表現した作品だと確信できるのである。人間とAIの戦いに終止符を打つ決定打はなにか。それは凝ったスタントでさえなく、一瞬のワンアクション、ほんのわずかな身ぶりにすぎないのだ。
文 / 稲垣貴俊",[],[]
斉藤由貴、南野陽子、浅香唯 歴代“麻宮サキ”が奇跡の集結! 「スケバン刑事フェスティバルinさよなら 丸の内TOEI」（otocoto）,https://news.yahoo.co.jp/articles/2949df52a60a76f146ed13098697fcb186a3760e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010004-otocoto-000-1-view.jpg?exp=10800,2025-05-16T18:07:38+09:00,2025-05-16T18:07:38+09:00,otocoto,otocoto,otocoto,917,"「さよなら 丸の内TOEI」
1960年9月20日に開業した映画館「丸の内TOEI」が、2025年7月27日(日)に閉館する。この度、そのグランドフィナーレを彩る「さよなら 丸の内TOEI」プロジェクトにおいて、「スケバン刑事フェスティバルinさよなら 丸の内TOEI」が開催されることが発表された。

「さよなら 丸の内TOEI」プロジェクトのコンセプトは、劇場へかかわる全ての人への感謝と、「映画館で映画を観る」ことの大切さを改めて訴求すること。

そんななか、この度発表されたのは、1985年にテレビドラマ化されると人気番組となり続編制作でシリーズ化、立て続けに劇場版も制作されるなど一世を風靡した80年代「スケバン刑事」シリーズを1日でほぼ“イッキ見”できてしまうプレミアムなイベント、「スケバン刑事フェスティバルinさよなら 丸の内TOEI」。

このイベントでは、TVシリーズ第1作目で主演を務めた斉藤由貴、TVシリーズ第2作目および劇場版の第1作目で主演を務めた南野陽子、シリーズ第3作目および劇場版の第2作目で主演を務めた浅香唯が3人揃って登壇する舞台挨拶も予定されている。

「スケバン刑事」は、「花とゆめ」にて連載されていた和田慎二の漫画作品。連載終了後の1985年に斉藤由貴主演・東映制作でテレビドラマ化され、一躍人気番組となった。この人気を引き継ぎ、主演を南野陽子に替えた第2作「スケバン刑事Ⅱ 少女鉄仮面伝説」、主演を浅香唯らに替えた第3作「スケバン刑事Ⅲ 少女忍法帖伝奇」が放送され、それぞれ人気を博した。その人気はテレビのみにとどまらず、「Ⅱ」の後日談的物語にあたる映画『スケバン刑事』、「Ⅲ」の劇場版となる映画『スケバン刑事 風間三姉妹の逆襲』も公開され、80年代後半の日本を代表する学園アクション作品としてその名を轟かせた。

そしてこの度、歴代“麻宮サキ”を演じた3人が、本作関連の上映イベントでは初めて顔を揃える。

「さよなら 丸の内TOEI」は、2025年5月9日(金)から7月27日(日)まで開催。舞台挨拶についてのチケット発売情報等の詳細は劇場HPをご確認ください)
otocoto編集部",[],[]
ヒロインに芋⽣悠を迎えて贈る、企画・主演の樹＆⼋⽊伶⾳初監督作 明⽇が⾒えない男と壊れゆく⼥のボーイミーツガール　映画『ROPE』（otocoto）,https://news.yahoo.co.jp/articles/236015133da15896fd1b9699bc6eae128cb95c28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010003-otocoto-000-1-view.jpg?exp=10800,2025-05-16T12:06:09+09:00,2025-05-16T12:06:09+09:00,otocoto,otocoto,otocoto,2661,"映画『ROPE』 ©映画「ROPE」
俳優の樹と⼋⽊伶⾳監督、ともに20代の2⼈の⾃主企画に多くの新鋭が集結した、映画『ROPE』。この度、本作の公開が決定し、あわせて超特報映像とポスタービジュアルが公開された。

本作では、ゆるやかにディストピア化しつつある社会に⽣きる不眠症の⻘年と悲しい過去を持つ⼥性との出会い、そして彼らを取り巻く様々な⼈々との対話を通じ、モラトリアムにかすかな希望の光が差し込む様⼦が描かれる。

キャスト・スタッフは20代を中⼼に構成され、“戦える”映画を⽣み出すべく、それぞれの才能が惜しみなく注ぎ込まれた。ヒロインである芋⽣悠を筆頭に、藤江琢磨、中尾有伽、倉悠貴、安野澄、村⽥凪、⼩川未祐、⼩川李奈が出演。前⽥旺志郎、⼤東駿介、荻野友⾥、⽔澤紳吾ら実⼒派俳優たちが脇を固める。

主題歌は、多くの⾳楽ファンから注⽬を集めるロックバンドMONO NO AWARE、MIZの⽟置周啓が担当する。
⼋⽊伶⾳監督・樹・ほかキャストコメント
▼⼋⽊伶⾳監督
映画『ROPE』を発表できることを⼤変嬉しく思います。本作の製作では、多くの⽅に助けていただきこの場を借りて感謝を伝えさせていただきたいです。緩慢に進んでいく毎⽇と、どこか漂う終末感など僕が今感じていることを作品に込めました。多くの⼈に『ROPE』が届くよう尽⼒します。

▼樹
『ROPE』が公開されること、⼤変嬉しく思います。僕と⼋⽊が映画を作ろうと話したあの喫茶店の⼆名席から、映画館までの道を振り返ると、どの⾔葉をもってしても⾔い表せない感情になります。⼤好きなみんなと、⼤好きな映画について話しました。そして作りました。ぜひ劇場でご覧ください。

▼芋⽣悠
公開決定、⼤変嬉しく思います。⼋⽊監督や樹くんの切実さと、淡々と進んでいく胆⼒と、全てに刺激を受けながら⽇々撮影していました。『ROPE』と共に夏を過ごせることが今から楽しみです。ぜひ映画館でご鑑賞ください。

▼藤江琢磨
こんにちは。秋⽔聡を演じました藤江琢磨です。この度は、公開おめでとうございます。上映にあたり、作品に関わってくださった皆様、本当にありがとうございます。遺伝、縁、お⾦など、繋がる流れや連鎖を、どこから⾒るか、どのように⾒るか、どのように扱うか、運命は選べるのかどうか︖など、⼈それぞれの⾒⽅がありますし、真実はわからないかもしれませんが、⾊んな感情を⾼めてくれる映画だと思います。皆様のご鑑賞をお待ちしております。どうぞ宜しくお願いいたします。

▼中尾有伽
⼈⽣は想像よりも平坦なもので、必ずしもドラマチックな展開になるとは限りません。それでも苦悩はなくならず、そこに在り続ける。⾃分しか触ることのできないやわらかい場所にしまっておく気持ちを、こっそり覗き⾒るような、そういう映画になりました。『ROPE』公開決定、おめでとうございます︕同年代の素晴らしいキャスト、スタッフの皆さんと過ごした⽇々は宝物。この映画を必要としている、あなたの元へ届くことを祈ります。

▼倉悠貴
まず、『ROPE』公開決定本当におめでとうございます。主演の樹は6年来の友⼈で、監督の⼋⽊も同じく信頼できる仲間です。あの2⼈の映画なので、どんな形でも関わりたいと思いました。若さゆえのぐちゃぐちゃしたものがそのまま詰め込まれた映画だと思います。ぜひ、劇場で味わってください。

▼安野澄
主演の樹さんから声をかけていただいた時に、⼋⽊監督と2⼈の作品にかける熱い想いに共感し、この信頼できる仲間たちと今だからできることを挑戦したいと強く思いました。泥臭く⻘臭く⾃分らしさを探して藻掻く『ROPE』のキャラクターたち。各々が⾃分を重ねることができる作品が出来上がったと思います。同じ想いを抱える沢⼭の⼈達に届き寄り添える作品となれたら嬉しいです。

▼村⽥凪
映画を企画しようという段階から彼らを⾒ていたので、友⼈としても出演者としても公開が決定して⾮常に嬉しく思います。クラウドファンディングに協⼒していただいた⽅や応援してくれている⽅々のおかげです。公開はまだ少し先ですが、未解禁情報などSNSも更新されるのでチェックして頂けたら嬉しいです。是⾮映画館で同じ時間を過ごさせてください。

▼⼩川未祐
⼋⽊監督と主演の樹さんに初めてお会いしたのはまだ10代の頃でした。役者の道に⼊ってまもないころ、お互いが何者かを知らぬまま、ぽつりぽつりと⾝の上話をしながら江古⽥の街を歩いたあの⽇のことを、よく覚えています。時を経て作品の中で再会できたこと、⼼から嬉しく思っております。縁のある役者陣やスタッフ、尊敬する同世代の仲間たちと共にこの作品を遺せたことを誇りに思います。

▼⼩川李奈
映画を作るんだ、と聞いた時から樹と⼋⽊のタッグ、何よりも楽しみにしていました。⼼からの信頼と尊敬する仲間の作品、とても⼤切なものです。構想から撮影、そして完成まであっという間のように感じましたが、彼らが⻑く想いをかけて、たくさんの⼈が熱をこめた作品です。参加させていただいたこと、嬉しいです。1⼈でも多くの⽅に⾒ていただきたいです。樹、⼋⽊、これからも⼀緒に歩んでいこうね︕

▼前⽥旺志郎
樹に声をかけてもらって少しだけ参加させていただきました。みんなで映画を作るという想いに溢れた現場ですごく幸せな時間でした。キャストやスタッフ関係なくなんでも⾔い合える関係での作品作りは普段とはまた違った楽しさがありました。 樹達にしか撮れない映画になってます。 『ROPE』がたくさんの⼈に届きますように。

▼⼤東駿介
呑み屋で声をかけられて、その⻘く熱い思いに押されて出演させて頂く運びとなりました。彼らの『映画』にかける想いを是⾮劇場で浴びてください。

▼荻野友⾥
⾃分に正直だからなのか、その⽣き⽅はまっすぐで、不器⽤で、いじらしくて、、、愛おしい登場⼈物たちが集う作品だと思います。1⽇だけの参加でしたが、⼋⽊監督と樹さん、お⼆⼈の⼈柄がそのまま反映されたような、若さ溢れるあったかい座組でした。公開おめでとうございます︕

▼⽔澤紳吾
⼋⽊監督は因果者たちをしっかり映していて、俳優陣も⾁体から滲みでていました。個⼈的には2シーンにしっかり印象を残す⼤東さんに感服しました。脱帽です。

映画『ROPE』は、2025年7月25日(⾦)より全国順次ロードショー。
otocoto編集部",[],[]
杉咲花主演×松居大悟監督で金原ひとみの小説を映画化 歌舞伎町を舞台に描かれる現代版“不思議の国のアリス“　映画『ミーツ・ザ・ワールド』（otocoto）,https://news.yahoo.co.jp/articles/7d12cbe6eb591f802a5935f5474ce9e5c2e5cd61,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010002-otocoto-000-3-view.jpg?exp=10800,2025-05-16T10:17:35+09:00,2025-05-16T10:21:00+09:00,otocoto,otocoto,otocoto,1199,"映画『ミーツ・ザ・ワールド』 ©金原ひとみ／集英社・映画「ミーツ・ザ・ワールド」製作委員会
芥川賞作家・金原ひとみが歌舞伎町を舞台に描き、第35回柴田錬三郎賞を受賞した小説が、松居大悟が監督を務め、主演に杉咲花を迎えて実写化される。この度、映画『ミーツ・ザ・ワールド』の公開が決定し、あわせて、超特報映像とティザービジュアルが公開された。

原作は、第35回柴田錬三郎賞を受賞した金原ひとみの同名小説。金原の作品の映画化は、第130回芥川賞を受賞したデビュー作「蛇にピアス」以来、17年ぶり。

監督を務めるのは、公開を控える『リライト』のほか『くれなずめ』『ちょっと思い出しただけ』など青春という一瞬の輝きを描いてきた、松居大悟。

擬人化焼肉漫画「ミート・イズ・マイン」に全力で愛を注ぎながらも、自分のことは好きになれない主人公 由嘉里を、杉咲花が演じる。

【コメント】
▼杉咲花
自分も誰かにとっての他者。そこに引かれた線のただただ寂しいとき、この映画を利用してほしいです。孤独をむしゃむしゃ噛み砕くふつつかな心意気が、疲れてしまった誰かの血肉になってくれたらと心を込めました。ご期待ください。

▼金原ひとみ(原作)
エンドロールで自分の名前が流れてきたのを見て、そうか自分が書いたんだ、とびっくりするほどのめり込んで観ました。それぞれに思いを託し、言葉で編み上げたキャラクターたち、行き場のない思いを拾い集めて紡いだストーリー、祈りを込めたラストシーンが、松居さんの斬新な演出と、素晴らしいキャストによって新たな作品に昇華していました。同じ世界に生きられない人を愛してしまった全ての人に、この物語が届きますように。

▼松居大悟(監督)
どう生きるべきとか死ぬべきとか、見渡すと限りない善意も悪意も蔓延っていて、何を選択するにも途方に暮れてしまう。ラベルを貼って、ラベルを貼るなと追求して、ラベルを貼らないと生きていけない者もいて。「それでも生きるのは素晴らしい」なんてざっくりした肯定すら煩わしくて。今回初めて、『生きること』についての映画に挑みたいと思いました。この金原ひとみさんの原作や制作過程が、そうさせてくれました。この物語の主人公である会社員の由嘉里は、大好きな擬人化焼肉漫画で、推しのマイナーキャラをカップリングして妄想することが心の支えで。映画を作る中で唯一確かだったのは、誰かや何かを、推す、眩しさです。信じる気持ちは眩しくて、狂気を孕んでいて、狭いからこそ光は眩しい。由嘉里を演じる杉咲花さんと、長い時間をかけて魂を込めて、この作品に挑みました。なんだか怖い歌舞伎町が少し愛しくなりました。ちょっと長くなりましたが、ここで伝えたいことはひとつです！映画おたのしみに！

映画『ミーツ・ザ・ワールド』は、2025年10月24日(金)より全国公開。
otocoto編集部",[],[]
韓国で人気の台湾恋愛映画をリメイク ホン·ギョン×ノ·ユンソ×キム·ミンジュ共演で贈る青春ラブストーリー　映画『君の声を聴かせて』（otocoto）,https://news.yahoo.co.jp/articles/1dc2862791f104b50f079e979b89139a947898fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010001-otocoto-000-1-view.jpg?exp=10800,2025-05-16T08:04:49+09:00,2025-05-16T08:04:49+09:00,otocoto,otocoto,otocoto,630,"映画『君の声を聴かせて』 © 2024 KC Ventures Co.,Ltd & PLUS M ENTERTAINMENT & MOVIEROCK Inc., All Rights Reserved
誰もが経験したことのある恋のときめきと、キラキラと輝くような青春のひとときを、美しい夏の日々とともに清々しく描く韓国映画『君の声を聴かせて』。この度、本作の日本公開日が決定し、あわせて超特報映像が公開された。

2009年に制作され、その年の国内興行収入第1位を記録した台湾映画『聴説』。主人公の男女が手話によって愛を育んでゆく初恋の物語は、韓国で大ヒットを記録し、韓国における台湾恋愛映画の地位を確立した。本作は、そんな大人気作品を、14年の時を経て韓国でリメイク。観客の熱い支持を集めた。

主人公ヨンジュンを演じるのは「弱いヒーロー Class1」「D.P.―脱走兵追跡官―」「悪鬼」などの人気ドラマや『コメント部隊』への出演などで唯一無二の存在感を見せてきた若手NO.1の個性派俳優、ホン・ギョン。ヨンジュンが恋に落ちるもう一人の主人公ヨルム役には、「イルタ・スキャンダル ～恋は特訓コースで～」「私たちのブルース」などで注目を集めるノ・ユンソ。ヨルムの妹ガウルには、日本でも人気を集めた「IZ*ONE」のキム・ミンジュが扮し、商業映画デビューを果たした。

映画『君の声を聴かせて』は、2025年9月26日(金)より全国公開。
otocoto編集部",[],[]
ゲスト声優は片岡愛之助&森川葵! 伝説の大泥棒・ルパン三世が、スクリーンに華麗なる帰還を果たす!　『LUPIN THE IIIRD THE MOVIE 不死身の血族』（otocoto）,https://news.yahoo.co.jp/articles/09f993546a442a58c716b15cea8ab72bb2e5e92c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250516-00010000-otocoto-000-1-view.jpg?exp=10800,2025-05-16T04:00:03+09:00,2025-05-16T04:00:03+09:00,otocoto,otocoto,otocoto,1475,"映画『LUPIN THE IIIRD THE MOVIE 不死身の血族』 ©TMS
ルパン三世 約30年ぶりの2D劇場版アニメーション・完全新作『LUPIN THE IIIRD THE MOVIE 不死身の血族』。この度、本作の本予告映像と本ビジュアルが公開され、あわせて、ゲスト声優が発表された。

舞台は、地図に載っていない謎の島。お宝を狙って乗り込んだルパン一行を待ち受けていたのは、“不死身の血族”と呼ばれる正体不明の存在だった‥‥。原作はモンキー・パンチ。監督は「ルパン三世」シリーズ〈LUPIN THE IIIRD〉全作を手がけた小池健が務め、栗田貫一、大塚明夫、浪川大輔、沢城みゆき、山寺宏一らおなじみのキャストが集結する。

さらに、ゲスト声優にとして、お宝を狙うルパンたちの前に立ちはだかる最強の敵・ムオム役に片岡愛之助。ムオムに仕え、予測不能な物語の鍵を握るミステリアスな少女・サリファ役を森川葵が担当する。

また、この度公開された本ビジュアルは、小池健監督自らが描き下ろしたルパン、次元、五ェ門、不二子が顔をそろえ、背後には本作の最大の敵・ムオムと物語の鍵を握る謎の少女・サリファが。また、中央には苦悩の表情を浮かべる銭形警部も。迫力ある映像にB’zの主題歌「The IIIRD Eye」が絡みあう予告映像のスリリングな展開とあわせて、本作への期待が高まる。
【コメント】
映画『LUPIN THE IIIRD THE MOVIE 不死身の血族』 ©TMS
▼片岡愛之助
歌舞伎「流白浪燦星」からのご縁で今回のお話をいただきまして、驚いたと同時にとても嬉しかったです。子供の頃から観ていたルパン三世。30 年ぶりとなる2Dアニメーション劇場版に携わることができ光栄でございます。収録も「あ、ルパンと喋ってる！」と本当に夢のような時間で信じられなかったです。今回務めさせていただいたムオムというキャラクターは、不死身の生き物というのか、人工的に作られた最強な不死身の生物というのか。言葉であって言葉でないような、唸るような、ハッキリと何かを言っているでもないセリフもあり、謎が多いので深みを出したいと試行錯誤しながら作り上げていき、「よし、これがいい！」というところで落ち着きました。僕の中では出し切りました！また主題歌には僕が昔から大好きなB’zさんということもあり色々なご縁を感じております。ぜひ劇場の大スクリーンで体感いただきたいです。

▼森川葵
お話をいただいた時に飛び上がるほど嬉しかったです。しかしアフレコの本番日が近づくにつれて、ルパンという名作への参加という重みに不安とプレッシャーが襲いかかりました。今回の『LUPIN THE IIIRD THE MOVIE 不死身の血族』ではこれまで私がイメージしていたユーモア溢れる姿よりも男前なルパンの姿がありました。きっと皆さんの目にもそんなルパンの姿が魅力的に、そして新鮮に映るのではないかと思います。サリファを演じる上で、感情を抑えつつも、常に明るく天真爛漫な雰囲気を保つことに気を付け、ルパンと対等な立場に立つのではなく、さりげなくルパンを振り回すような存在感を出すように心がけました。サリファ自身の軸を大切にしながら演じることができたと思います。ムオムとサリファとのやり取りもぜひ目を離さず見ていただきたいです！

映画『LUPIN THE IIIRD THE MOVIE 不死身の血族』は、2025年6月27日(金)よりロードショー。
otocoto編集部",[],[]
