headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中高強度の身体活動を1日5分増やすと死亡の10％を回避できる？（日経グッデイ）,https://news.yahoo.co.jp/articles/de4e33e1c1c8d5100bc547eec83511e80b529be7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260609-49317420-gooday-000-3-view.jpg?exp=10800,2026-06-09T11:00:00+09:00,2026-06-09T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1104,人々が1日に5分の中強度から高強度の身体活動（MVPA）を追加すると、集団全体の死亡の10％を回避できることが、ノルウェーの研究者らの研究で示されました。 人々が1日に5分の中強度から高強度の身体活動（MVPA）を追加すると、集団全体の死亡の10％を回避できることが、ノルウェーの研究者らの研究（＊1）で示されました。 ●中高強度の身体活動時間や座位時間の変化は死亡に影響する？ 集団を構成する一人一人が、MVPAの時間を延長したり、座位時間を短縮したりすることにより、集団全体のあらゆる原因による死亡を回避するためには、どの程度の努力が必要なのでしょうか。 世界保健機関（WHO）は、MVPAを週に150分実施することを推奨していますが、これは容易ではありません。しかし、無理なく達成可能と考えられるMVPA時間と座位時間の小さな変化が死亡リスクに与える影響は明らかではなく、人々の運動意欲を高めるために役に立つデータが求められていました。 研究者らは、人々がMVPAを1日5分または10分増やした場合、および1日の座位時間を30分または60分減らした場合に、集団の死亡に及ぼす影響を推定しようと考えました。具体的には、加速度計を用いて身体活動に関するデータと座位時間に関するデータを収集していた前向きコホート研究の参加者のデータを利用して、メタ分析を実施し、集団において回避される死亡の割合を推定しました。 分析対象としたのは、全体のうちの、身体活動量または座位時間に基づく下位20％（高リスク群）と、上位20％を除いた残りの80％（最も低リスクの人を除外した集団）です。それらの行動が変化した場合に、集団の死亡にどのような影響が及ぶのかを推定しました。 全体の対象者は13万5046人（平均年齢63.9歳、女性が61％）で、平均8.2年間追跡されていました。まず、加速度計を腰に装着して身体活動を評価していたノルウェー、スウェーデン、米国の7件のコホートの参加者（4万327人、うち4895人が死亡）を対象に分析しました。続いて、加速度計を手首に装着して身体活動を評価していた英国の大規模観察研究「UK Biobank」の参加者（9万4719人、うち3487人が死亡）を対象に同様の分析を実施しました。 7件のコホートを対象とした高リスク群の平均MVPA時間は2.2分/日で、平均座位時間は721分/日でした。最も低リスクの人を除外した集団の平均MVPA時間は17.4分/日で、平均座位時間は605分/日でした。 ＊1 Lancet. 2026 Jan 24; 407(10526): 339-349.,[],[]
