headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【台湾】帆宣と住商系、熊本に半導体合弁会社設立（NNA）,https://news.yahoo.co.jp/articles/8ae75b32b911ef57644846e88a2dcbe80750c8dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:47+09:00,2026-06-09T11:30:47+09:00,NNA,nna,NNA,458,"機械専門商社の住友商事マシネックス（東京都千代田区）は８日、半導体製造設備を手がける台湾の帆宣系統科技（マーケテック・インターナショナル）との合弁会社、帆宣ＳＣ半導体を熊本県に設立したと発表した。日本で半導体工場のインフラ工事などを担う。 帆宣ＳＣ半導体は５月26日に熊本県菊池郡大津町で設立した。大津町は、半導体受託製造（ファウンドリー）世界最大手、台湾積体電路製造（ＴＳＭＣ）の熊本工場のある菊陽町に隣接しており、関連企業の進出が盛んなエリアだ。帆宣が持つ総合エンジニア力に住友商事グループが日本国内に持つサプライチェーン（供給網）基盤などを融合し、半導体関連企業の集積で生まれる需要をつかむ狙いだ。 帆宣ＳＣ半導体の資本金は5,000万円。帆宣が51％、住友商事マシネックスが49％を出資した。管工事、電気工事、機械器具設置工事、電気通信工事、鋼構造物設置工事、土木一式工事の建設業認可の取得を予定している。 台湾の半導体産業が好調を維持し、多くの企業が工場拡張や増産に動く中、帆宣の受注は順調に推移している。",[],[]
【フィリピン】経済区庁、越ビンファストに投資働きかけ（NNA）,https://news.yahoo.co.jp/articles/37bae72f0ff6247a8e7a0012990aa787dd5dbb3a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:47+09:00,2026-06-09T11:30:47+09:00,NNA,nna,NNA,492,フィリピン経済区庁（ＰＥＺＡ）のパンガ長官は６日、ベトナムから国内経済特区への投資が今後さらに拡大するとの見通しを示した。同庁は現在、ベトナムの複合企業（コングロマリット）ビングループ傘下の電気自動車（ＥＶ）メーカー、ビンファストに生産拠点を設置するよう働きかけている。 フィリピンのマルコス大統領とベトナムのトー・ラム共産党書記長（国家主席）は１日にフィリピンで会談し、両国関係を「強化された戦略的パートナーシップ」にすることで合意した。パンガ氏は「この合意により、両国の企業には、相互協力や地域サプライチェーン（供給網）への統合、域内および世界市場での存在感強化に向けた新たな機会が開かれる。経済区庁はベトナム企業に競争力の高い投資環境を提供できる」との見解を示した。 ８日付インクワイラーによると、ビンファストは経済特区内に充電設備の設置を検討しており、将来的にはＥＶ向け充電機器を生産することも視野に入れているという。 パンガ氏はまた、ベトナムのライ・タイ・ビン駐フィリピン大使と面会し、ビンファストを含むビジネス代表団のフィリピン訪問の可能性について協議したと明らかにした。,[],[]
【タイ】リノベる、タイとシンガポールに現法設立（NNA）,https://news.yahoo.co.jp/articles/4a067c6bf66f83158dad51208aa103e1d6399de6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:47+09:00,2026-06-09T11:30:47+09:00,NNA,nna,NNA,602,住宅リノベーション事業を手がけるリノベる（東京都港区）は８日、シンガポールとタイに現地法人を設立したと発表した。アジア市場で中古コンドミニアム（分譲マンション）のリノベーション事業の拡大を図る。 同社は2025年７月29日、シンガポールにアジア展開の拠点となる「リノベる・グローバル」を設立した。海外での現地法人設立は、これが初めて。 タイでは26年４月29日、リノベる・グローバルと現地企業との合弁で「リノベる（タイランド）」を設立し、富裕層や同国に居住する外国人を中心に、主に買い取り再販事業を展開する方針。タイでは人口減少や新築コンドミニアムの価格高騰などを背景に、中古物件の流通余地があるとして、日本で培ったリノベーションの評価基準やノウハウを活かし、市場整備と需要創出を目指す。 ６月には首都バンコクで、第１号案件となる中古コンドミニアムのリノベーション工事に着手した。対象物件は、スクンビットエリアにある築28年のコンドミニアムの１室で、専有面積は166平方メートル。10月に完成する見通し。 今後は、現地の施工会社や不動産事業者、投資家などと連携し、中古コンドミニアムの売買からリノベーションを一括で手がけるワンストップサービスの展開を検討する。 リノベるは10年に設立。個人向けの住宅リノベーションのほか、法人向けの不動産活用やリノベーションのフランチャイズ展開などのサービスを手がける。,[],[]
【シンガポール】家計純資産の伸び鈍化、個人ローン２桁増（NNA）,https://news.yahoo.co.jp/articles/ddd9e3528524bc2ffd72e0e770afa820836d813a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:47+09:00,2026-06-09T11:30:47+09:00,NNA,nna,NNA,265,シンガポールでは資産から負債を差し引いた家計純資産が2026年１～３月期（第１四半期）に前年同期比6.7％増となったことが、シンガポール統計局の調べで分かった。２四半期連続で前四半期を下回った。個人ローンが２桁増となった。 26年１～３月期の家計資産は6.8％増加。金融資産と住宅資産の両方で伸びが鈍化した。25年７～９月期に8.6％増となって以降、減速傾向が続いている。 家計負債の増加率は8.2％となり、10四半期連続で前四半期を上回った。とりわけ個人ローンの残高が14.6％増となったことが、家計負債全体の伸びを押し上げた。,[],[]
【ベトナム】大阪の製造業４社、南部で展示会に共同出展（NNA）,https://news.yahoo.co.jp/articles/0aa53d7e4562ced66b94955ddb415b50e6412d3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T17:15:30+09:00,NNA,nna,NNA,523,"大阪産業局は、今月17～19日にベトナム南部ホーチミン市（旧ビンズオン省）で開催される工作機械・工具関連総合展示会「ＶＩＭＦビンズオン2026」に大阪ブースを出展する。ベトナムでバイヤーやサプライヤー、パートナーの開拓を目指す府内企業４社が共同出展する。 大阪ブースの面積は18平方メートル。ブースには、◇オーダーメードによる機械装置の設計・組み立て、機械備品加工のＡＭＴ（東大阪市）◇ボールトランスファーや各種搬送機器の製造・販売を手がけるフリーベアコーポレーション（同）◇切削工具・工具用機械刃物の製造・販売を手がける神谷機工（大阪市）◇減速機・ジャッキなど動力伝達製品、縦型自動回転棚などマテハン製品製品の製造・販売を手がけるマキシンコー（同）——が出展する。 同展示会は、ビンズオン新都市にある世界貿易センター（ＷＴＣ）エキスポで開催される。昨年は20カ国・地域以上から287社が参加し、このうち日本からの参加企業は42社だった。３日間で25カ国・地域から１万8,739人が来場した。 大阪産業局は、2012年から12回にわたり、ベトナム南部で開催された展示会に大阪ブースを出展。今年は、同国南部と北部で開催される２つの展示会に出展する。",[],[]
【インドネシア】中国合弁おむつ工場、毎分900枚生産可能に（NNA）,https://news.yahoo.co.jp/articles/95974cc2e35be4804c211142af2515515be2ea7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T13:15:32+09:00,NNA,nna,NNA,401,インドネシアで日用消費財（ＦＭＣＧ）を製造・販売するムルティ・メディカ・インターナショナルは、中国との合弁事業として手がける乳児用紙おむつ工場の建設工事が最終段階に入っている。生産能力は最大で毎分900枚で、インドネシア最速となる見通し。 中国のパーソナルケア用品メーカー、福建蘭斯貝兒衛生用品（ナイスペーパー）との合弁事業であるムルティ・ナイスペーパー・インドネシアは、バンテン州タンゲラン県の１ヘクタールの用地で紙おむつ工場を建設している。将来的には完全自動化の生産ライン10本を稼働させ、年間18億枚の生産を目指す。 同社のメンキー社長は４日付の声明で、「MIUBABY」ブランドの乳児用紙おむつの生産を拡大し、段階的に大人用おむつや生理用品などの生産を開始する方針を示した。 2026年の売上構成比率はベビー用品部門が40～50％を占めると予測し、同部門の成長率は11％を超えると見込んでいる。,[],[]
【オーストラリア】ニュース交渉制度、メタ批判も豪は導入方針（NNA）,https://news.yahoo.co.jp/articles/de2b9ec5ee8df0cb35596426a5a22c018c56aa18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T11:30:46+09:00,NNA,nna,NNA,736,"オーストラリア連邦政府が計画する、ニュースコンテンツ掲載の対価支払いを促す新制度「ニュース交渉インセンティブ（News Bargaining Incentive）」について、米ＩＴ大手メタが激しく批判したことが分かった。米政権による反発も予想されるが、アルバニージー政権は、国益を優先するとし、数カ月内の法制化を目指している。オーストラリアン・ファイナンシャル・レビューが伝えた。 連邦政府は、メタとグーグルの米２社と、中国系動画投稿アプリ「ＴｉｋＴｏｋ（ティックトック）」を対象に、国内報道機関との対価支払い交渉で合意しない場合は、国内での売上高の2.25％を課徴金として徴収する方針。ムリーノ財務相補佐は、「商業契約締結を促進する。その場合は優遇する形だ」と述べた。 年２億～２億5,000万豪ドル（約230億～280億円）を見込む税収は、報道機関に対し、フルタイムのジャーナリスト数に応じて分配する考えだ。 メタはこれに先立ち、ニュースと無関係な複合現実（ＭＲ）端末「クエスト」の売上高も対象となることや、報道機関が自主的に投稿するコンテンツの掲載を根拠に負担を求めるのは不当だとし、「一部企業を対象とした差別と、遡及的な税だ」と批判。米国との自由貿易協定（ＦＴＡ）に反する可能性もあると訴えた。 国内メディア各社は同制度を歓迎している。メディア大手ニューズや民放ナインは、税ではなく優遇策である点を評価し、メタが交渉を拒んできたことが制度導入の原因だとし、国内法を順守するべきだとした。地場報道機関への記事使用料の支払いは2021年に前政権が義務化したが、メタが24年に各社との契約更新を打ち切るとしたことを受け、アルバニージー政権は同制度の強化に乗り出していた。",[],[]
【ミャンマー】工業相、第１製鉄所計画で印専門家と協議（NNA）,https://news.yahoo.co.jp/articles/7a4eeca74986077dbee56dea0ccb13b7e36378ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T11:30:46+09:00,NNA,nna,NNA,298,"ミャンマーのチャーリータン工業・中小零細企業開発相は７日、中部マンダレー地域にある第１ミンジャン製鉄所プロジェクトに携わるインド人専門家らと会談した。ミャンマー情報省が８日に伝えた。 チャーリータン氏は、2023年３月の第１溶解炉の試運転開始以来、これまでに２万8,000トン超のビレット（角柱状鋼片）を生産したと説明した。また、インド人専門家や工場側技術者が機械設備の点検・修理を進めた結果、第２溶解炉も稼働し、スラブ（板状鋼片）の生産が始まったと述べた。ビレットとスラブはいずれも鉄鋼製品の原料となる半製品。 その上で、同製鉄所プロジェクトの完遂に向け、インド人専門家らに継続支援を要請した。",[],[]
【インド】再エネ関連雇用、30年までに445万人（NNA）,https://news.yahoo.co.jp/articles/b2e4fe0fb933bf32bed65289f9cae6d9c0f5d3b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T11:30:46+09:00,NNA,nna,NNA,442,"インドでは再生可能エネルギーの普及推進により、2030年までに常勤換算で445万6,719人の新規雇用が生まれる見通しだ。同国は再エネ発電容量を30年までに500ギガワットに引き上げる目標を掲げている。 地場シンクタンク「エネルギーと環境＆水に関する協議会（ＣＥＥＷ）」が、米ＮＰＯの天然資源保護協議会（ＮＲＤＣ）インド支部と共同で報告書をまとめた。 事業分野別で雇用創出数が最も多いのは屋上設置型の太陽光発電設備で、全体の43.3％を占める見込み。これに、バイオマス発電が19.5％、中央政府の農業分野向け太陽光発電制度「ＰＭ—ＫＵＳＵＭ」が9.4％で続く。 22/23～25/26年度（22年４月～26年３月）には65万人の雇用が生まれた。うち62％が屋上設置型の太陽光発電設備だった。このほか、16.3％がＰＭ—ＫＵＳＵＭ事業、12.6％がバイオマス発電、地上設置型太陽光発電設備が6％だった。 ＣＥＥＷとＮＲＤＣは再エネ関連企業255社からの聞き取りを基に、報告書をまとめた。",[],[]
【韓国】サムスンが感謝イベント、半導体好調で（NNA）,https://news.yahoo.co.jp/articles/8b1999b4654f7e0876623c3062353e15209ca9e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-09T11:30:46+09:00,2026-06-09T11:30:46+09:00,NNA,nna,NNA,344,"韓国サムスン電子は８日から、製品購入者を対象に購入額の20％相当の商品券を配布する感謝イベントを開始した。半導体事業の好調を受け、利益を国民に還元するための措置で、期間は４週間。支給規模は総額4,000億ウォン（約409億円）に達する見通しだ。 同イベントは、５月の労使合意直後に表明した社会貢献拡大策の一環だ。自社製品の値引きではなく、伝統市場で使用できる「オンヌリ商品券」で支給することで、消費者への還元を地域経済の活性化にもつなげる狙いだ。また、軍人や警察官など一部の職業を持つ場合は還元率を30％に引き上げる。 サムスン電子は、今後５年間で５兆ウォン規模の社会貢献を計画している。協力会社の支援や小規模自営業者への金融支援拡大、人工知能（ＡＩ）分野の人材育成などを推進する方針だ。",[],[]
