headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ロッテ・沢村　祖母他界当日に好救援　ピンチしのぎ天見上げたワケ　お立ち台で明かす「隣にいてくれる人の存在は当たり前じゃない」（デイリースポーツ）,https://news.yahoo.co.jp/articles/3c3b67b026047d8e0a35fd09b5ab28fe30fa2741,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000161-dal-000-6-view.jpg?exp=10800,2024-04-17T23:01:22+09:00,2024-04-17T23:09:57+09:00,デイリースポーツ,dal,デイリースポーツ,407,\nヒーローインタビューでピッチングを振り返る沢村（撮影・開出牧）\n「ロッテ２－０西武」（１７日、ＺＯＺＯマリンスタジアム）\n\n ロッテ・沢村拓一投手が、好リリーフで３連勝に貢献。試合後のお立ち台で祖母が亡くなったことを明かした。\n【写真】ピンチを抑え天を仰ぐ沢村\n出番は１点リードの八回２死一、三塁のピンチ。先発西野からバトンを託され、マウンドに上がった。岸を３球で三ゴロに仕留め、ピンチを脱出。沢村は「とにかく集中して。（西野）勇士が頑張っていたので、良かったです。ほっとしましたね」と笑顔でうなずいた。\n\n ピンチをしのいだ後、天を見上げ、二度、三度とグラブをたたいだ。沢村はお立ち台で、「私ごとなんですが、今朝、祖母が亡くなりまして。今、みなさんの隣にいてくれる人の存在は当たり前じゃないし、自分にとっても大切な人を大切にしてほしいなと思います。ありがとうございました」と感謝の言葉を送った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000161-dal-000-6-view.jpg?pri=l&w=601&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3c3b67b026047d8e0a35fd09b5ab28fe30fa2741/images/000', 'https://www.daily.co.jp/baseball/2024/04/17/0017554236.shtml?pp=1']"
ＮＨＫ中川安奈アナ　震度６弱地震で広島放送局から中継　ネットで話題に（デイリースポーツ）,https://news.yahoo.co.jp/articles/255d8a9940634e14058c209d77bb0d8aec550462,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000165-dal-000-10-view.jpg?exp=10800,2024-04-17T23:39:55+09:00,2024-04-17T23:54:11+09:00,デイリースポーツ,dal,デイリースポーツ,587,\n中川安奈アナウンサー\nＮＨＫの中川安奈アナウンサーが１７日深夜、四国地方で発生した最大震度６弱の大地震に関連し、ＮＨＫ広島放送局からの実況を行った。\n\n 地震は午後１１時１４分に発生。１０分後の１１時２４分には広島放送局からの中継が始まった。中川アナは落ち着いた様子で「ＮＨＫ広島放送局がある広島市中区のビルの６階に、私はいました。スマートフォンの緊急地震速報が鳴り出した後、ゆっくりとした揺れが十数秒ほど感じられました。ただ、机の上の物が落ちるなどといったことはありませんでした」と報告した。\n\n その後、右耳にしていたイヤモニを外し、「このスタジオの中に入りますと、天井から吊された照明器具が少し揺れていることも確認できました」とも説明。再びイヤモニを着け「ただ、机の上から何か落ちる、棚の上から何か落ちるということはありませんでした」とし、中継は終了した。\n\n 中川アナは２０１６年にＮＨＫに入局。初任地は秋田放送局で、１９年に広島放送局に転勤。２０年からは東京アナウンス室に勤務していた。この日は午後８時４５分の広島放送局からのニュースも担当しており、ネット上では「中川安奈アナは何故広島に…？」「広島に中川安奈アナ？えっ、戻ったの？偶然いたの？」といった驚きの声が殺到。さらに「ＮＨＫ広島局に中川安奈アナが居るのにビックリ」といった声も相次いだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000165-dal-000-10-view.jpg?pri=l&w=640&h=461&exp=10800'],['https://news.yahoo.co.jp/articles/255d8a9940634e14058c209d77bb0d8aec550462/images/000']
元ＡＫＢ柏木由紀　苦手なのは「なんで今ここでそんなこと言うんだろう」というメンバー　松井珠理奈の「私、入ってそう」には全否定（デイリースポーツ）,https://news.yahoo.co.jp/articles/cfd8c17f8180f3d920cff13fdf1c4e61a92cf697,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000163-dal-000-4-view.jpg?exp=10800,2024-04-17T23:16:23+09:00,2024-04-17T23:23:06+09:00,デイリースポーツ,dal,デイリースポーツ,531,\nＡＫＢ４８・柏木由紀\n元ＡＫＢ４８の柏木由紀が、１６日深夜放送のテレビ朝日系「イワクラと吉住の番組」に出演。グループ内で苦手だったメンバーについて赤裸々に語り、ともにゲスト出演した元ＳＫＥ４８・松井珠理奈に「私、入ってそう」とツッコまれる場面があった。\n【写真】「苦手」ではなかった人との美しき２ショット\nグループ内で苦手な人の数を問われた柏木は「３人くらい」と回答。実名は明かさなかったが、その理由として「明確にこの人にこれをされたから許せないとかじゃなくて、単純に見てて『なんで今そこでそんなこと言うんだろう』とか、『それ言ったら後輩気遣うのになー』とか、自分が勝手にちょっといやだなって思っちゃうのが、これぐらいはいたかも」と語った。\n\n すると、隣に座っていた松井が間髪入れず「なんか私、入ってそう」と発言。柏木は大慌てで「全然入ってない！本当に入ってない。こんな目の前で出さない」と全否定した。\n\n 松井が「本当に私、結構波ある方だし、思ったこと言っちゃうから」と続けると、柏木は「珠理奈とかは全然」と再度否定。その上で「言ってることが正しければ全然いいですけど、単純に自分の機嫌だけ…みたいなのがちょっと気になる」と持論を展開した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000163-dal-000-4-view.jpg?pri=l&w=640&h=461&exp=10800'],"['https://news.yahoo.co.jp/articles/cfd8c17f8180f3d920cff13fdf1c4e61a92cf697/images/000', 'https://www.daily.co.jp/gossip/2024/04/17/0017552667.shtml?pp=2']"
岡田阪神　９試合連続２得点以下でも順位アップの怪現象　今季３度目の完封勝ちで３位浮上（デイリースポーツ）,https://news.yahoo.co.jp/articles/97fb4dcaf179083fb5629eeb2d4e7b800a18afe5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000162-dal-000-3-view.jpg?exp=10800,2024-04-17T23:05:46+09:00,2024-04-17T23:12:11+09:00,デイリースポーツ,dal,デイリースポーツ,653,\n試合後、ファンに挨拶する岡田監督（左端）＝撮影・石井剣太郎\n「阪神２－０巨人」（１７日、甲子園球場）\n\n 阪神は９試合連続で２得点以下と打線の爆発力を欠く状態が続いているが、驚くのはその間の成績が３勝４敗２分けと、ひとつの負け越しで済んでいるという点だ。\n【写真】相変わらずの貧打…空振り三振に倒れ悔しがる佐藤輝\n４月９日の広島戦では、五回に近本の適時打で挙げた１点を先発の村上が７回２安打無失点でまとめ、ゲラ－岩崎とつないで完封勝利。\n\n １４日の中日戦では、岡田監督が大幅に打線を組み替えた中で、三回に２番の梅野が同点打を放ち、七回に８番・中野が決勝打。才木が７回１失点。そこから岩崎－ゲラとつないで１点差を守り切った。\n\n この日は森下が三回に２点適時二塁打を放ち、伊藤将が６回無失点と粘投。桐敷－岩崎－ゲラが無失点でつなぎ、今季３度目の完封勝利を挙げた。\n\n ９試合の総得点「１３」に対し、総失点が「１９」。１０日の広島戦で先発の伊藤将が２回６失点と崩れ、１３日の中日戦でも大竹が六回に突如４失点するなどしたが、やはり岡田阪神の屋台骨を支える投手陣の奮闘が２得点以下でも３つの勝利を呼び込んでいるのだ。\n\n １７試合を終えて７勝８敗２分けの借金１ながら、３位に浮上した。チーム打率・２０２は両リーグワーストの数字で、ここまでの１７試合中、１２試合が２得点以下（３勝７敗２分け）。一方、３得点以上の試合は５試合で４勝１敗。投手が頑張れているうちに、打線の浮上が望まれる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000162-dal-000-3-view.jpg?pri=l&w=614&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/97fb4dcaf179083fb5629eeb2d4e7b800a18afe5/images/000', 'https://www.daily.co.jp/tigers/2024/04/17/0017554266.shtml?pp=2']"
広島・新井監督　適時打１本のみで５得点「良い点の取り方をしている」無四球無失点リレーの救援陣「すごく成長している」（デイリースポーツ）,https://news.yahoo.co.jp/articles/6ad22a07a788d9baf69d60a4930a5d175d243e28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000164-dal-000-3-view.jpg?exp=10800,2024-04-17T23:29:47+09:00,2024-04-17T23:42:58+09:00,デイリースポーツ,dal,デイリースポーツ,1200,\n試合終了後、ファンに帽子をとってあいさつする新井監督（撮影・市尻達拡）\n「広島５－１ＤｅＮＡ」（１７日、マツダスタジアム）\n\n 広島が“渋い”攻撃を見せて快勝した。これで２連勝。７勝９敗となり、借金は２まで減った。\n【写真】手、手、手！大勢のファンと笑顔でタッチを交わす塹江と益田\n１点を追う三回は２死満塁から小園が追い込まれながらも押し出し四球を選んで同点に。さらに四回には１死満塁から菊池の遊ゴロ併殺崩れの間に三走生還で勝ち越し。２死一、三塁での次打者・野間の場面では一走・菊池がディレードスチールを仕掛けて一、二塁間で挟まれる間に三走・矢野がヘッドスライディングで生還して２点差とした。\n\n 投手陣は先発・アドゥワが４回７安打１失点。牧に先制の一発を浴びたが、最少失点でしのいだ。五回からは６投手の継投で逃げ切り。２番手の塹江が２年ぶりの白星を手にした。\n\n 新井監督の一問一答は以下の通り。\n\n －今日の試合振り返って。\n\n 「アドゥワがヒットを打たれながらも粘ってよく投げてくれていたんですけど、ちょっと早めの交代ということで。そこは点が欲しいというところでの打線の絡みと、あと明日が休みというところもありましたので、あそこはご苦労さんということで代わってもらいました。そのあとに行った中継ぎもよく頑張ってくれましたし、打つ方もしっかりと点を取ってくれたと思います」\n\n －投手では益田が気迫のこもった投球。\n\n 「しっかりと腕が振れていましたし、打者に向かって行くいいピッチングだったと思います」\n\n －４回、内野ゴロで勝ち越して、次の１点が大きかった。積極的に仕掛けた。\n\n 「あそこもキク（菊池）もうまかったし、矢野も勇気をもってスタートを切ってくれたので、いい走塁だったと思います」\n\n －タイムリーは１本だったが。\n\n 「いい点の取り方をしていると思いますね」\n\n －今日は盗塁を積極的に仕掛けていた。\n\n 「毎試合積極的に、何か隙があったら何かやってやろうと思っている。それは自分だけでなく、選手たちとも意思の疎通ができている。今日も隙を付いたダブルスチールのときもそうですけど、選手みんなが何かあったら行ってやろうって思ってくくれていると思う。それはすごくいいことだと思う」\n\n －投手陣は２桁被安打も無四球。\n\n 「それは昨年から投手陣に言っていることで、投手コーチもしっかり徹底してやってくれて、すごく成長しているなと思います」\n\n －野間選手を３番で起用。\n\n 「全体の打線として。ポイント、ポイントではなく、打線として何がいいのかなと考えていたので。そこは野間に３番に入ってもらってという感じかな。彼は粘れるし、出塁もできるし、つなげるし、勝負強さもあるので、野間さんに入ってもらいました」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000164-dal-000-3-view.jpg?pri=l&w=510&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6ad22a07a788d9baf69d60a4930a5d175d243e28/images/000', 'https://www.daily.co.jp/baseball/carp/2024/04/17/0017554541.shtml?pp=3']"
「超ゴージャス」人気女子ゴルファー臼井麗香　ファンびっくりの金色ドレス姿で登場　「女神ですやん」「人魚姫」と反響（デイリースポーツ）,https://news.yahoo.co.jp/articles/89200db9e3db871dedd701a50a8bb3808f420888,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000158-dal-000-3-view.jpg?exp=10800,2024-04-17T22:47:31+09:00,2024-04-17T22:52:31+09:00,デイリースポーツ,dal,デイリースポーツ,345,\n臼井麗香\n人気女子ゴルファーの臼井麗香が１７日、インスタグラムを更新。「フジサンケイレディスクラシック」の前夜祭で着用した金色ドレス姿の写真を投稿した。\n【写真】これが美女ゴルファーの本気！超絶スタイルがヤバい\nお腹もちらりとのぞく金のロングドレスにファンからも驚きの声が続々。「ヴィーナス降臨」、「超ゴージャス」、「人魚姫かよ」、「モデルじゃないですか」、「本気だすなよぉ～」、「女神ですやん」などのコメントが寄せられている。\n\n 臼井は３月下旬のアクサ・レディースで悲願のツアー初優勝。実力もさることながら、そのファッションセンスなどでもファンの注目を集めている。４月９日にも黒の超ミニドレスで大きな花束を手にした写真を公開し、「家族にお祝いをして頂きました」と明かした。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000158-dal-000-3-view.jpg?pri=l&w=640&h=477&exp=10800'],"['https://news.yahoo.co.jp/articles/89200db9e3db871dedd701a50a8bb3808f420888/images/000', 'https://www.daily.co.jp/golf/2024/04/17/0017554106.shtml?pp=2']"
日本ハム・清宮が１９日ロッテ戦から１軍昇格へ　新庄監督が明言「レフトを守らせていこうかなと」（デイリースポーツ）,https://news.yahoo.co.jp/articles/433069eef25c3f43752d50d86c696582274db431,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000155-dal-000-3-view.jpg?exp=10800,2024-04-17T22:22:43+09:00,2024-04-17T22:28:26+09:00,デイリースポーツ,dal,デイリースポーツ,386,\n日本ハム・清宮\n「日本ハム４－４ソフトバンク」（１７日、エスコンフィールド）\n\n 日本ハム・新庄監督がけがで出遅れていた清宮を１９日のロッテ戦から１軍に昇格させる方針を示した。\n【写真】バンザ～イ！起死回生のアーチにベンチを飛び出す新庄監督\nイースタンでは本塁打はないものの打率・３１５、５打点と結果も出しており、指揮官は「復帰してもらう、清宮君が次から。ボールの捉え方、ライナー性の打球も打っているし、見極めもできている」と、ゴーサイン。「あとはこっちきてテンションも上がると思う。綺麗な弾道の高いホームランを打ってくれるんじゃないですか」と期待した。\n\n 起用法については、まずは左翼を検討。「郡司君は調子もいい。清宮君はレフトも守らせていこうかなと。清宮君も肩が強い。練習をしながら、どっちがいいか決めていきながら、野村君も待ちたい」とうなずいた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000155-dal-000-3-view.jpg?pri=l&w=640&h=461&exp=10800'],"['https://news.yahoo.co.jp/articles/433069eef25c3f43752d50d86c696582274db431/images/000', 'https://www.daily.co.jp/baseball/2024/04/17/0017553790.shtml?pp=1']"
阪神最強助っ人のクレイグ・ブラゼル氏が１０年ぶり来日で虎党と阪神戦を応援　２１日には都内でファンミーティング予定（デイリースポーツ）,https://news.yahoo.co.jp/articles/42f86b208cbe0c3782dbfc72f8ff199a4a03f9d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000157-dal-000-3-view.jpg?exp=10800,2024-04-17T22:38:33+09:00,2024-04-17T22:45:27+09:00,デイリースポーツ,dal,デイリースポーツ,1079,\n阪神ＯＢ同士、仲良く記念撮影した、ＴＩＧＥＲ ＳＴＡＤＩＵＭ店主の川尻哲郎氏（左）とクレイグ・ブラゼル氏＝東京・ＴＩＧＥＲ ＳＴＡＤＩＵＭ\nプロ野球・阪神などで最強助っ人外国人として活躍し、現在は日本プロ野球外国人ＯＢ選手会（ＪＲＦＰＡ）に所属するクレイグ・ブラゼル氏（４３）が１７日、同じく元虎戦士で、ピッチャーとして活躍した川尻哲郎氏が営むスポーツバー「ＴＩＧＥＲ ＳＴＡＤＩＵＭ」に来店。デイリースポーツの取材に応じ、日本でプレーした当時の思い出や、球団初のリーグ２連覇など目指す、阪神へエールを送った。\n【写真】テーブルには枝豆が山積み！隅っこ？でくつろぐ最強助っ人\nブラゼル氏は１９日の中日戦（甲子園）で始球式に登場することとなり、１０年ぶりに来日。２０日には、ホテルヒューイット甲子園で前阪神監督の矢野燿大氏とスペシャルトークショーも行うほか、２１日にも東京でファンミーティングを開催する。\n\n この日は始球式の“前哨戦”として、イベントを主催するＪＲＦＰＡの提案で同所に来店。「日本に着いたのが数時間前」と若干疲れた様子で苦笑したが、「阪神ファンがここに集まると聞いて来ました」といい、甲子園で行われた阪神－巨人戦を、お店に集まった虎党達と熱く応援。阪神の「２－０」での勝利に喜びを分かち合った。\n\n 店内があふれかえるほど集まった虎党の熱気で満ちた中、名物の黄色い「ジェット風船」も飛ばしたブラゼル氏は現役時代を回想し、阪神について「ファンの応援の仕方が一番すごい」と笑顔。この日も「おかえり！」「ブラッズ（本塁打）４７本！」と大歓迎を受け、つい笑みをこぼした。\n\n 現在はアメリカ在住で、ピラティススタジオを経営しつつ、３人の男児を育てる父として子育てに奮闘中。長男以外は野球を習っているという。現役引退から９年も、今でも日本野球をたまに視聴するといい、昨季阪神が１８年ぶりにリーグ優勝、３８年ぶりに日本一に輝いた際は「すごくうれしかった」と語った。\n\n 現役時代は阪神のほか、西武、千葉でも活躍したが「阪神が一番長かったので大好き」と、阪神愛も口に。今年、球団初の２連覇を目指すチームへは「去年は去年、今年は今年なので、前進あるのみ」と、昨季とは切り替えて試合に臨んでほしいとエールを送った。\n\n ブラゼル氏は０８年に西武で１３０試合に出場し、０９年から阪神に移籍。１０年には４７本塁打を放った。「ブラッズ」の愛称で親しまれ、ファンからの人気も高かった。１３、１４年はロッテでプレーし、１５年に現役引退した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000157-dal-000-3-view.jpg?pri=l&w=640&h=416&exp=10800'],"['https://news.yahoo.co.jp/articles/42f86b208cbe0c3782dbfc72f8ff199a4a03f9d8/images/000', 'https://www.daily.co.jp/tigers/2024/04/17/0017554081.shtml?pp=4']"
日本ハム・新庄監督「みんな成長している」執念ドロー評価も満足せず「ムチャクチャ勝ちたかった、今日は」（デイリースポーツ）,https://news.yahoo.co.jp/articles/a713621d0a32f16e4c704399b66d46d7016d749d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000156-dal-000-3-view.jpg?exp=10800,2024-04-17T22:30:38+09:00,2024-04-17T22:36:47+09:00,デイリースポーツ,dal,デイリースポーツ,614,\n１２回、郡司が空振り三振を喫して引き分けに終わり、頭を抱える新庄監督（中央）＝撮影・中島達哉\n「日本ハム４－４ソフトバンク」（１７日、エスコンフィールド）\n\n 日本ハムは執念のドローで借金生活を回避した。\n【写真】選手たちへの愛情を感じる新庄監督の優しい表情\n十一回は２点を勝ち越され、その裏の攻撃も相手の守護神オスナにあっさり２死を奪われた。だが、万波が右前打で出塁。続くマルティネスが初球を振り抜き、値千金の同点２号２ラン。敗戦を免れた。\n\n 新庄監督は「２死から万波君がヒット打って。ああいう場面で何かをしてくれる選手に変わってきているのは確か」とチャンスメークした万波を称賛。粘りのドローを「みんなが成長している」と評価しながら、「ただ、細かいミス。チャンスをつかめるかつかめないか」とも悔やんだ。\n\n 十二回は２死一、二塁の好機で郡司が三振。あとひと押しができなかった。指揮官は「勝てるチャンスはいっぱいあった。勝ちたい、むちゃくちゃ勝ちたかった、今日は。同点じゃなく」と満足しなかった。\n\n 先発は３月に育成から支配下登録された高卒３年目の福島。勝敗はつかなかったが、５回４安打２失点に抑える上々のデビュー戦だった。\n\n 新庄監督は「たいしたもの。育成から這い上がってきて、ホークス打線を。一回だけ。よく抑えましたよ。まあ、次も期待が持てるピッチング。次もいってもらいます」と称賛した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000156-dal-000-3-view.jpg?pri=l&w=640&h=555&exp=10800'],"['https://news.yahoo.co.jp/articles/a713621d0a32f16e4c704399b66d46d7016d749d/images/000', 'https://www.daily.co.jp/baseball/2024/04/17/0017553923.shtml?pp=4']"
松村邦洋　チンピラに追いかけられた悪夢　車で救出してくれた意外なロックスター実名告白「怖い髪形してるからグルかと」（デイリースポーツ）,https://news.yahoo.co.jp/articles/63dd5887a1b4024b9c2446b5d7998a7a11268873,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000154-dal-000-6-view.jpg?exp=10800,2024-04-17T22:10:50+09:00,2024-04-18T00:38:05+09:00,デイリースポーツ,dal,デイリースポーツ,621,\n松村邦洋\nタレントの松村邦洋が、関根勤のＹｏｕＴｕｂｅチャンネルに出演。「進め！電波少年」に出演していた時期に、チンピラに囲まれた状況を助けてくれた人気ロックバンドメンバーを実名告白した。\n【写真】松村を救ってくれたロックスターが所属する人気バンド\n当時の松村は、「電波少年」でのムチャな突撃で人気の反面、自宅もバレ、カメラが回ってない状態でも不良から絡まれるような日々だったという。\n\n そんな当時の一場面を振り返り、「道歩いていて、怖いチンピラみたい人たちが、ブワッと集まってきて追いかけられるから、僕、当時、まだ脚が速かったから一緒になって逃げていたんです」と関根に話し出した松村。「そしたら、これ危ないなと思ったときに、パーンと来たのが、シャ乱Ｑのはたけさん。車で来て『乗ってください！シャ乱Ｑのはたけです！』って」と意外な救世主の存在を明かした。\n\n ただ、当時はシャ乱Ｑもデビューしてまもなくで、現在のように知名度は高くなかった。松村は「車に乗ったんですけど、シャ乱Ｑのはたけさんも怖い髪形をしているから、『これ、グルになって俺をどっかに連れてこうと…引っかかったぞ』って」と疑心暗鬼だった。\n\n 「大学ノートに『シャ乱Ｑ』って書いてあるから、間違いないとは思ったけど、怖いなあと。でも車で４周くらいして、助けてくれたんです」と、実物のはたけで、無事にチンピラから逃げることができたことを懐かしそうに話した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240417-00000154-dal-000-6-view.jpg?pri=l&w=640&h=570&exp=10800'],"['https://news.yahoo.co.jp/articles/63dd5887a1b4024b9c2446b5d7998a7a11268873/images/000', 'https://www.daily.co.jp/gossip/2013/01/16/0005672276.shtml?pp=1']"
