headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
測量船「平洋」鹿児島港で九州初の一般公開　「海洋観測に興味持って」（MBC南日本放送）,https://news.yahoo.co.jp/articles/263d1c9d42958aacc73ac76500ed788c59085e71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069634-mbcnewsv-000-2-thumb.jpg?exp=10800,2024-01-28T18:03:00+09:00,2024-01-28T18:04:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,432,\nMBC南日本放送\n海底の地形などを調査する海上保安庁で最大の測量船「平洋」が、九州では初めて鹿児島港で一般公開されました。\n\n「平洋」は、全長１０３メートル、総トン数４０００トンの海上保安庁で最大の測量船で、４年前に配備されました。東シナ海での日中の境界を巡り、日本の正当性を裏づけるため、海底の地形や地質の調査を行っています。\n\n２８日は、鹿児島本港の北ふ頭で九州では初めての一般公開が行われました。\n実際に平洋が種子島沖で音波を使って調べた海底の地形データのほか、水深１０００メートルまでの海底を調べることができる「ＡＵＶ」と呼ばれる無人潜水機が公開されました。\n\n（訪れた人）「いつも見られない船なので、とても驚いたし勉強になった。船に関する職業につきたい」\n\n（「平洋」犬藤学船長）「海上保安庁がどのような海洋観測をしているか興味持ってほしい」\n\n「平洋」は２９日午後、鹿児島港を離れる予定です。\nMBC南日本放送 | 鹿児島,[],[]
高速船甑島・フェリーなんきゅう　海上の波高く午後は欠航　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/1502dd3c4a9fbda1253bf6fe5b16b2854cffe889,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069631-mbcnewsv-000-2-view.jpg?exp=10800,2024-01-28T13:30:00+09:00,2024-01-28T13:31:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,86,\n甑島航路の「高速船甑島」と山川・根占航路の「フェリーなんきゅう」はきょう２８日、海上の波が高いため、いずれも午後から欠航となっています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069631-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/1502dd3c4a9fbda1253bf6fe5b16b2854cffe889/images/000']
南九州西回り自動車道　松元～伊集院上り線で渋滞　軽乗用車事故　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/f9b330c8917f7e09f13d247dacdbce2a6b530748,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069636-mbcnewsv-000-3-view.jpg?exp=10800,2024-01-28T20:42:00+09:00,2024-01-28T20:45:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,187,\n県警高速道路交通警察隊によりますと、２８日午後６時半ごろ、南九州西回り自動車道の松元インターチェンジと伊集院インターチェンジの間の上り線で、軽乗用車が中央分離帯のワイヤーロープなどに衝突しました。\nけが人はいないということです。\n\nこの事故の影響で午後８時半現在、現場周辺は渋滞が発生しています。付近を通行される方はご注意ください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069636-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/f9b330c8917f7e09f13d247dacdbce2a6b530748/images/000']
「楽しんで走れた」鹿児島県地区対抗女子駅伝、姶良が大会新記録で３連覇（MBC南日本放送）,https://news.yahoo.co.jp/articles/1262256b49b9307adb0175bb79ec7c14f5de3022,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069635-mbcnewsv-000-2-thumb.jpg?exp=10800,2024-01-28T18:04:00+09:00,2024-01-28T18:05:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,475,\nMBC南日本放送\n鹿児島県内１２地区の女性ランナーがたすきをつなぐ県地区対抗女子駅伝が２８日に霧島市で行われ、姶良が大会新記録で３連覇を果たしました。\n\n今年で３７回を迎えた県地区対抗女子駅伝。レースは小雨の中、霧島市の隼人運動場をスタートし、６区間・２１．０９７５キロで争われました。\n\n１区は鹿児島がトップでたすきをつなぎますが、２区で鹿児島女子３年の蓑毛が追い上げ、姶良が先頭に。鹿児島、日置が追いかけますが、姶良はその後もトップを独走。\nそのまま姶良がトップを守り、１時間９分７秒の大会新記録で、３年連続１６回目の優勝を果たしました。\n\n（姶良・野村優花選手）「３連覇を目標にしていた。知り合いや地域の方々が応援してくれて、楽しんで走ることができた」\n\n【順位】\n優勝：姶良\n２位：鹿児島\n３位：日置\n４位：肝属\n５位：出水\n６位：川辺\n７位：大島\n８位：川薩\n９位：熊毛\n１０位：曽於\n１１位：伊佐\n１２位：指宿\n\nＢクラス優勝：肝属\nＣクラス優勝：大島\nMBC南日本放送 | 鹿児島,[],[]
元日本代表ＧＫ・川島永選手加入のジュビロ磐田、鹿児島市でキャンプイン「桜島がきれい」（MBC南日本放送）,https://news.yahoo.co.jp/articles/ba50217ff2f0a44e1b855b5fdbaab26037582e7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069633-mbcnewsv-000-3-thumb.jpg?exp=10800,2024-01-28T18:01:00+09:00,2024-01-28T18:03:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,473,\nMBC南日本放送\nプロスポーツのキャンプシーズンを迎え、サッカーＪ１のジュビロ磐田が２８日、鹿児島市でキャンプをスタートさせました。今年新加入した元日本代表の姿もありました。\n\n今シーズン、２年ぶりにＪ１に復帰したジュビロ磐田。鹿児島市でのキャンプは、今年で２７回目です。\n\n初日の２８日は小雨が降る中、今年新加入した元日本代表のゴールキーパー・川島永嗣選手らが、パス回しや攻守の切り替えなどを確認していました。\n\n２８日の練習は一般公開され、会場の白波スタジアムには、県内外から多くのサポーターが訪れていました。\n\n（訪れた人）「頑張っているところを見たいと思って来た」「昔から鹿児島に来てくれて、すごくうれしい」\n\n（川島永嗣選手）「鹿児島は久々。桜島はきれいだし良い環境の中でできると思う。キャンプで良いコンディションを作りたい」\n\nジュビロ磐田の鹿児島キャンプは来月１０日までで、一部を除き一般公開されます。\nまた２８日は、Ｊ２のいわきＦＣも鹿児島市でキャンプインしました。\nMBC南日本放送 | 鹿児島,[],[]
【速報】鹿児島県地区対抗女子駅伝　姶良が３連覇（MBC南日本放送）,https://news.yahoo.co.jp/articles/5d0a4313b2f995537e5c3175f4eaab09ff833dca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069629-mbcnewsv-000-2-view.jpg?exp=10800,2024-01-28T11:11:00+09:00,2024-01-28T11:12:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,97,\n鹿児島県内１２地区の女性ランナーがたすきをつなぐ県地区対抗女子駅伝が霧島市で行われ、姶良が１時間９分７秒の大会新記録で、３年連続１６回目の優勝を果たしました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069629-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/5d0a4313b2f995537e5c3175f4eaab09ff833dca/images/000']
ふるさとのたすきつなぐ県地区対抗女子駅伝、姶良が大会新記録で３連覇　２位は鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/c7e0cca97bc3ad25c27e7d5ec0e6e5a7dc38ce4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240128-00069630-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-01-28T11:48:00+09:00,2024-01-28T11:48:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,401,\nMBC南日本放送\n鹿児島県内１２地区の女性ランナーがたすきをつなぐ県地区対抗女子駅伝が２８日に霧島市で行われ、姶良が大会新記録で３連覇を果たしました。\n\n今年で３７回を迎えた県地区対抗女子駅伝。レースは小雨の中、霧島市の隼人運動場をスタートし、６区間・２１．０９７５キロで争われました。\n\n１区は鹿児島がトップでたすきをつなぎますが、２区で鹿児島女子３年の蓑毛愛子選手が追い上げ、姶良が先頭に立ちます。\n\n鹿児島、日置が追いかけますが、姶良はその後もトップを独走。そのまま姶良がトップを守り、１時間９分７秒の大会新記録で、３年連続１６回目の優勝を果たしました。\n\n【順位】\n優勝：姶良\n２位：鹿児島\n３位：日置\n４位：肝属\n５位：出水\n６位：川辺\n７位：大島\n８位：川薩\n９位：熊毛\n１０位：曽於\n１１位：伊佐\n１２位：指宿\nMBC南日本放送 | 鹿児島,[],[]
