headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
本土最南端のクラフトビール工房とJALがコラボ　こだわりの味とラベルで南大隅の魅力をPR（南日本新聞）,https://news.yahoo.co.jp/articles/46cafcf628d06405885cb4a3c429f423c30897f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000009-minami-000-1-view.jpg?exp=10800,2024-10-29T16:00:01+09:00,2024-10-29T16:00:01+09:00,南日本新聞,minami,南日本新聞,725,\n雄川の滝や佐多岬など観光名所がデザインされたクラフトビール＝南大隅町根占\n鹿児島県南大隅町のクラフトビール工房「ハニーフォレストブリューイング（ＨＦＢ）」と日本航空（ＪＡＬ）が、コラボ商品を開発した。半島地域の素材を生かしたビールを世界につながるＪＡＬのブランド力を生かして、幅広く売り出す。ラベルと商品名を世界仕様に変え、工房やイベントなどでの１１月中の販売を目指す。\n【写真】世界仕様のラベルのクラフトビールを世界に売り出す相羽ゆかさん（右）とＪＡＬの吉村真鈴さん＝南大隅町根占のハニーフォレストブリューイング\n食のブランド化を進め、地域の認知度向上や誘客促進につなげる国の事業。工房の相羽ゆかさん（５５）と、鹿児島市出身の客室乗務員で、生産者らと連携して課題解決に取り組む「ＪＡＬふるさとアンバサダー」の吉村真鈴さん（２７）が、７月から取り組んできた。\n\n ビールは、町内産かんきつとニホンミツバチの自家製蜂蜜を使い、香り高く爽やかなのが特徴。商品名は「Ｈｏｎｅｓｔｙ」と名付け、「生産者が真心を込め、誠実に造ったＨＦＢのビール」との意味を込めた。辺塚だいだい、大将季、タンカンの３種類があり、ラベルは雄川の滝や佐多岬などの観光名所をデザインした。３３０ミリリットル瓶で８００円から。\n\n 商品の交流サイト（ＳＮＳ）での告知の打ち合わせのため、２１日に工房を訪れた吉村さんは「クラフトビールを通して、地域の魅力を知ってもらう機会につながればうれしい」。相羽さんは「最南端、星空、南風エールと、南大隅の特徴を示すサブタイトルにもこだわった。ビールを飲みに、町に多くの人に足を運んでもらいたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000009-minami-000-1-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/46cafcf628d06405885cb4a3c429f423c30897f9/images/000', 'https://373news.com/_news/photo.php?storyid=203628&mediaid=8&page=2']"
【速報】〈九州高校野球〉鹿児島実－沖縄尚学は雨で継続試合に　８回裏で中断、３０日再開（南日本新聞）,https://news.yahoo.co.jp/articles/2a7e4112cdde2c693c74eb3088f10cf08af4a149,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000010-minami-000-1-view.jpg?exp=10800,2024-10-29T16:15:21+09:00,2024-10-29T16:15:21+09:00,南日本新聞,minami,南日本新聞,157,\n４回表鹿実１死二塁、島田が左前打を放ち好機を広げる＝別大興産スタジアム\n第１５５回九州地区高校野球大会は２９日、大分県の別大興産スタジアムで準々決勝があり、第２試合の鹿児島実－沖縄尚学は雨のため８回裏２死で中断し、継続試合となった。鹿実は０－３とリードされており、３０日に再開する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000010-minami-000-1-view.jpg?pri=l&w=640&h=542&exp=10800'],['https://news.yahoo.co.jp/articles/2a7e4112cdde2c693c74eb3088f10cf08af4a149/images/000']
日本サッカー協会・宮本恒靖会長が「ぜひ実現して」と期待　鹿児島市のサッカースタジアム整備で下鶴市長とトークセッション（南日本新聞）,https://news.yahoo.co.jp/articles/58bd98ae972360d3fa6c1925a9037abe8e1c9302,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000008-minami-000-1-view.jpg?exp=10800,2024-10-29T11:57:22+09:00,2024-10-29T11:57:22+09:00,南日本新聞,minami,南日本新聞,377,\nトークセッションで話す日本サッカー協会の宮本恒靖会長（右）＝城山ホテル鹿児島\n鹿児島県サッカー協会の創立７５周年記念式典が２７日、鹿児島市の城山ホテル鹿児島であり、元日本代表の日本協会・宮本恒靖会長が講演した。\n新サッカースタジアム サンロイヤルホテル周辺に整備するなら土地代いくら？ 路線価を元に試算してみた\n今年３月の会長就任後に掲げる女子競技の拡大に向けた課題や、各地で新設が進むスタジアム整備の状況などを説明。鹿児島で新設に向けた議論があることに触れ「ぜひ実現して」と期待を寄せた。\n\n 鹿児島市の下鶴隆央市長とのトークセッションもあった。宮本会長は整備への機運醸成に必要なことを問われ、「スタジアムは付加価値を持った施設であることが大事。防災や商業を含めにぎわいを生み出す多機能性が評価される」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000008-minami-000-1-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/58bd98ae972360d3fa6c1925a9037abe8e1c9302/images/000', 'https://373news.com/_news/storyid/201024/']"
実戦さながら、日米共同で闇夜の離島奪還訓練に欧州メディアも注目　「抑止力を高めるため」SNSでも発信（南日本新聞）,https://news.yahoo.co.jp/articles/bd08a5cd76ca729ebe503ed5a21575a4c7db98e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000007-minami-000-1-view.jpg?exp=10800,2024-10-29T11:30:23+09:00,2024-10-29T11:30:23+09:00,南日本新聞,minami,南日本新聞,869,\nホーバークラフト型揚陸艇（ＬＣＡＣ）から下車する小型トラック＝２６日午後８時すぎ、徳之島町花徳\n日米共同統合演習の一環で陸上自衛隊水陸機動団（長崎県）は２６日夜、鹿児島県徳之島町花徳の砂浜で上陸訓練を行った。より実戦に近い環境で準備していることを示し「抑止力を高める」（広報担当者）狙いがある。日米の離島防衛訓練に欧州メディアも注目する。\n【写真】会話を交わす自衛隊と米軍の隊員＝２７日午前７時ごろ、徳之島町花徳\n午後７時４５分、闇夜に光る青とオレンジの点が数キロ沖に停泊する海上自衛隊の輸送艦から離れていった。航海灯だけをつけた海自のホーバークラフト型揚陸艇（ＬＣＡＣ）がどんどん岸に近づき、ごう音を響かせ浜に乗り上げた。ボートで隠密潜入する部隊の後に上陸する想定で、船上で使うのは赤と青のヘッドライト程度。上陸した水機団の隊員たちはライトをつけず闇夜へ駆けていった。\n\n 訓練場として整備されていない生地（せいち）ではトラブルも起きる。ＬＣＡＣに搭載した小型トラックが砂浜にはまり身動きが取れなくなった。報道陣に同行した隊員は「いい訓練になる」。別のトラックがけん引して脱出した。\n\n 翌朝は米海軍のＬＣＡＣに隊員約２０人と車両を積み込む訓練が同じ場所であり、自衛隊と米軍の隊員が話し込む姿も見られた。\n\n 離島防衛の「切り札」と言われる水機団は２０１８年に発足。島を占拠された際に奪還する部隊で約３４００人が所属する。ＬＣＡＣや水陸両用車を使って訓練できる生地は限られており徳之島は貴重だという。同団広報は「攻める気を起こさせないように生地で訓練している様子を示すことが重要」と交流サイト（ＳＮＳ）で発信する。\nドイツとオランダのメディアも訓練を取材した。フリージャーナリストのミヒャエル・ミューラーさん（５９）は今回の映像をドイツの公共放送で流すという。台湾の半導体産業を念頭に「この海域で有事が起きれば確実に欧州の経済や生活に影響する。世界の誰にとっても重要な問題だ」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000007-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/bd08a5cd76ca729ebe503ed5a21575a4c7db98e3/images/000', 'https://373news.com/_news/photo.php?storyid=203621&mediaid=8&page=2']"
「裏金に審判下った」「未来につながる議論を」…衆院選で歴史的大敗、自民党に保守王国鹿児島からも厳しい声や注文相次ぐ（南日本新聞）,https://news.yahoo.co.jp/articles/e8f0ad5811335583c3b29ce08af4305a6bb9e1bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000006-minami-000-2-view.jpg?exp=10800,2024-10-29T11:05:28+09:00,2024-10-29T11:18:12+09:00,南日本新聞,minami,南日本新聞,781,\n衆院選の開票作業をする鹿児島市職員＝２７日、同市の鴨池ドーム\n衆院選の結果が判明した２８日、鹿児島県内の有権者からは「裏金問題は許されない」「県民の審判が下った」と自民党への厳しい意見が相次いだ。物価高対策や地域振興のほか、若者からは「希望が持てる話を議論して」と注文がついた。\n【写真】落選確実の報を受け、支援者らに頭を下げる小里泰弘さん＝２７日午後８時２２分、薩摩川内市平佐１丁目\n曽於市財部で鮮魚店経営者（７１）は「裏金問題は許されず、自民党が大敗したのは当然の結果。有権者は正しい審判を下した」と評価する。「地方創生を何度聞かされてきたことか。地方は人口が減り疲弊する一方。今度こそ地域活性化に本気で取り組んでほしい」と訴えた。\n\n 鹿児島市上之園町の看護師（５３）も今回の結果を「政治とカネ問題に県民が審判を下した結果」とし、「政治家は資金の流れを公開すべきだ」と強調。「真面目に働く人が損をする社会であってはいけない」と教育格差の解消などを求めた。\n\n さつま町の茶農家（４１）の関心事は物価高対策だ。肥料や重油などの経費が２割以上も値上がりし経営を圧迫する。「生産規模にかかわらず、農家がそれぞれ生き残れる持続的な支援が必要」と述べ、需要を拡大する事業の展開を国に要望した。\n\n 奄美群島出身の国会議員は前回の衆院選から不在。喜界島でエコツアーガイドも行う会社員（６５）＝喜界町湾＝は南西諸島で進む防衛力強化に「きな臭く感じる」と不安を隠さない。「県本土だけでなく、群島もしっかり見つめてほしい」と要望する。\n鹿児島市郡山町の鹿児島大学１年生（１９）は選挙区で落ちた人が比例で復活する制度に納得がいかない。「国会議員には、未来につながる議論をしてほしいが、口だけで終わるのではないか」と疑念を持つ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000006-minami-000-2-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/e8f0ad5811335583c3b29ce08af4305a6bb9e1bb/images/000', 'https://373news.com/_news/photo.php?storyid=203620&mediaid=8&page=2']"
諏訪之瀬島で噴火3回　噴煙は1500ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/894b9a582d5c16d69a46534a0364ca93f9cfa101,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000005-minami-000-1-view.jpg?exp=10800,2024-10-29T08:30:22+09:00,2024-10-29T08:30:22+09:00,南日本新聞,minami,南日本新聞,175,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村諏訪之瀬島の御岳で２８日、午後１１時までに噴火が３回あった。福岡管区気象台によると、噴煙の高さは最大１５００メートル。大きな噴石は確認されていない。噴火警戒レベルは２（火口周辺規制）を継続している。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000005-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/894b9a582d5c16d69a46534a0364ca93f9cfa101/images/000', 'https://373news.com/_news/photo.php?storyid=203613&mediaid=8&page=2']"
初入閣9日目に衆院解散…「これからだったのに」　鹿児島3区・小里農相落選、全国有数の農業県に落胆広がる（南日本新聞）,https://news.yahoo.co.jp/articles/4919ab4effca89cfaaddf422db27db8e2cd0d8e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000004-minami-000-4-view.jpg?exp=10800,2024-10-29T07:07:21+09:00,2024-10-29T23:44:13+09:00,南日本新聞,minami,南日本新聞,991,\n落選確実の報を受け、支援者らに頭を下げる小里泰弘さん＝２７日午後８時２２分、薩摩川内市平佐１丁目\n全国有数の農業県鹿児島で現役農相の小里泰弘さん（６６）＝自民前職＝が比例復活も逃し落選が決まった２８日、県内の農林水産関係者に落胆が広がった。農相に就任したばかりで、これからの活躍が期待されていた。生産資材の高止まりや人手不足など現場では課題が山積する中、政権交代も取り沙汰され、政治の混乱による農業政策の後退を不安視した。\n【写真】〈関連〉鹿児島３区で敗れた小里泰弘農相（右）。地元生産者からは落胆の声が漏れた＝２８日、薩摩川内市平佐１丁目\n東町漁協（長島町）の山下伸吾組合長（６４）は「漁協を挙げて応援していただけに残念」と漏らす。６、７月に八代海で発生した赤潮では、養殖ブリの被害額が１億円を超え、隣県と合同で国に支援を要請した。「内情をよく知る小里さんがいなくなれば、今後が不安」と口にする。\n\n 「現場の要望に耳を傾けてくれていた」と話すのは伊佐愛林（伊佐市）の坂上勝美取締役（５３）。国内の人工林が利用期を迎える中、小里さんは国産材利用の推進や鳥獣被害対策を政策に掲げ、地元の座談会でもシカのジビエ活用を提案していた。「周囲では仕事ぶりへの評価は高かったが、女性問題が尾を引いたのでは」と惜しむ。\n\n 大臣就任から９日目に衆議院が解散。新内閣の発足で交代となる可能性が高い。県農協青壮年組織協議会の今村和也委員長（４８）は「就任祝いのあいさつにも行けなかった。地元に理解があるからこそ、われわれの声がより届くと期待していたのに」と困惑する。\nさつま町で露地野菜を作る小山栄一郎さん（４５）も「地元選出の大臣の方が、意向や要望が反映されやすい」と指摘する。野村哲郎参院議員や森山裕衆院議員の農相時代に実感した。全国農業協同組合中央会の会長はＪＡ県中央会の山野徹会長（６８）が務め、連携も期待されていた。今後の農政について「気候や消費者の好みは変化している。畜産や大規模農家ばかりフォーカスせず、必要な分野に予算が回るよう見直して」と注文した。\n\n ＪＡ県中央会の山野会長は「わが国の食料・農業にとって極めて重要な局面で落選されたのは非常に残念。農業政策が後退することのないよう、総合的な政策の確立を期待する」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000004-minami-000-4-view.jpg?pri=l&w=640&h=567&exp=10800'],"['https://news.yahoo.co.jp/articles/4919ab4effca89cfaaddf422db27db8e2cd0d8e1/images/000', 'https://373news.com/_news/photo.php?storyid=203606&mediaid=8&page=2']"
20年12月に死刑判決…控訴審の争点は責任能力の有無か　日置5人殺害、30日に高裁宮崎支部で初公判（南日本新聞）,https://news.yahoo.co.jp/articles/fb33ae8b0d1cb9f4b68e27f2663ea06dfd3a69d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000001-minamic-000-1-view.jpg?exp=10800,2024-10-29T06:45:21+09:00,2024-10-29T06:45:21+09:00,南日本新聞,minami,南日本新聞,728,\n（写真：南日本新聞社）\n２０１８年に鹿児島県日置市東市来町湯田で男女５人を殺害したとして、殺人と死体遺棄の罪に問われ、一審鹿児島地裁で死刑を言い渡された無職岩倉知広被告（４５）の控訴審初公判が３０日、福岡高裁宮崎支部（平島正道裁判長）で開かれる。一審と同じく、完全責任能力の有無が争点となる見通し。\n\n 地裁の判決公判は２０年１２月１１日にあり、岩倉被告は即日控訴していた。関係者によると、控訴審まで約３年１０カ月要したのは、岩倉被告への精神鑑定が行われていたためとしている。控訴審初公判には２人の鑑定医が出廷する予定という。\n\n 一審判決後の裁判手続きや経過について、福岡高検は「公判に関することは回答できない」としている。\n\n 一審では医師の精神鑑定を基に、完全責任能力の有無が争われた。被告の妄想性障害が犯行に与えた影響を巡り、検察側は「程度は軽微で、完全責任能力がある」と主張。弁護側は「障害の影響は著しく、責任能力は限定的」と反論した。\n判決は「妄想に指示、支配されるような状況にはなかった。被告人にもともとあった衝動的、攻撃的、自己本位的、他罰的な性格が大きく影響している」として完全責任能力を認め、死刑を言い渡した。\n\n 事件を巡っては、１８年４月６日、日置市東市来町湯田の民家で男女３人の遺体が見つかった。同８日には別の男女２人の遺体が近くの山中で発見された。県警は殺人容疑などで岩倉被告を逮捕。被告は父親や伯母ら５人の殺害を認めた。\n\n 鹿児島地検は１９年１月に殺人罪などで起訴。２０年１２月に死刑判決が言い渡された。０９年の裁判員制度導入以降、鹿児島地裁での極刑判断は初めてだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000001-minamic-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/fb33ae8b0d1cb9f4b68e27f2663ea06dfd3a69d0/images/000']
自民・森山幹事長、お膝元に吹き荒れた大逆風1勝3敗を総括　無所属で当選、自民入り熱望・三反園氏の追加公認は？（南日本新聞）,https://news.yahoo.co.jp/articles/01ff856fe9691da983ed7d15983b67c0babfe030,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000003-minami-000-2-view.jpg?exp=10800,2024-10-29T06:22:21+09:00,2024-10-29T08:31:18+09:00,南日本新聞,minami,南日本新聞,676,\n衆院選を振り返る森山裕氏＝２８日、東京・永田町\n自民党鹿児島県連の森山裕会長＝鹿児島４区＝は衆院選投開票から一夜明けた２８日、東京・永田町の党本部で地元メディアの代表取材に応じた。「厳しい選挙だった」と総括。２区で当選した三反園訓氏については「党としてどう対応するか検討する」と述べた。\n【写真】〈関連〉衆院選当選から一夜明け、つじ立ちする三反園訓さん＝２８日午前、鹿児島市東谷山４丁目（画像は一部加工してあります）\n－４小選挙区で３人の公認候補が敗れた。\n\n 「１区で宮路拓馬さんが九州比例で当選できたのは何よりだ。３区の小里泰弘さんは大臣を務めながらの選挙で、期間中ずっと運動ができる状況ではなかった。再起を期してほしい」\n\n 「政治資金に関する批判が強かった。県の国会議員は関係していないが、同じ政党として批判があった」\n\n －２区で公認候補を破った自民・無所属の会派の三反園訓さんの対応は。\n\n 「同じような環境の人が他にもいる。追加公認するにしても選挙区との調整が非常に大事。そうでなければずっと同じような選挙をしなければならない。党としてどう対応していくか、しっかり本部で検討する」\n\n －敗れた保岡宏武さんは２区で出馬を望んでいる。\n\n 「今後調整が必要。幸い選挙区と比例があり、そこでどう調整するかだろう」\n\n －党幹事長は続投か。\n\n 「総裁に預けてある」\n\n －県連会長の立場は。\n\n 「責任をどう取るのかは考えなければならない。県連役員ともよく相談する」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000003-minami-000-2-view.jpg?pri=l&w=640&h=548&exp=10800'],"['https://news.yahoo.co.jp/articles/01ff856fe9691da983ed7d15983b67c0babfe030/images/000', 'https://373news.com/_news/photo.php?storyid=203591&mediaid=8&page=2']"
〈独自〉尾辻秀久・参院議長が辞任へ　関係者へ意向伝える「これ以上迷惑はかけられない」（南日本新聞）,https://news.yahoo.co.jp/articles/7fbc0c1832d1f96b86e3a21a52d1b7a1548d02b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000002-minami-000-3-view.jpg?exp=10800,2024-10-29T05:55:25+09:00,2024-10-29T11:15:09+09:00,南日本新聞,minami,南日本新聞,610,\n尾辻秀久氏\n自民党の尾辻秀久参院議長（８４）＝鹿児島選挙区＝が体調不良のため議長を辞任する意向を固め、関係者に伝えたことが２８日、分かった。任期は来年７月までだった。政府・与党が１１月１１日召集を軸に調整している衆院選後の特別国会で、辞任が認められる見通し。\n【写真】〈関連〉２０１９年７月の参院選で当選確実となり、集まった支持者らと万歳をして喜ぶ尾辻秀久さん（左）＝鹿児島市大黒町\n尾辻氏は昨年、風呂場で転倒し腰部を圧迫骨折。最近になって痛みが強まり、歩くのが難しくなった。衆院解散に伴い衆院議長が不在となる中、職責の負担も増していた。周囲には「体力の限界。これ以上迷惑はかけられない」などと打ち明けていたという。\n\n ２０２２年に鹿児島から初の参院議長に就任。国会の議事運営をはじめ多くの皇室行事などに臨んだ。８月に東京で開かれる全国戦没者追悼式では、３歳で父親を戦争で亡くした遺族の一人として、「追悼の辞」を３年連続読み上げた。\n\n 鹿児島県南さつま市出身の尾辻氏は鹿児島県議を経て８９年の参院選で初当選し６期目。厚生労働相や参院副議長、日本遺族会長など歴任し、ドミニカ移民問題の解決などに尽力した。議長就任に伴い自民会派を離脱した。\n\n 今年７月、来夏の参院選には立候補せず、今期限りで政界を引退する意向を明らかにした。議長職は任期満了まで続ける意欲を示していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241029-00000002-minami-000-3-view.jpg?pri=l&w=640&h=612&exp=10800'],"['https://news.yahoo.co.jp/articles/7fbc0c1832d1f96b86e3a21a52d1b7a1548d02b2/images/000', 'https://373news.com/_news/photo.php?storyid=203615&mediaid=8&page=2']"
