headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「複数園児に暴行」――殺人未遂と傷害罪に問われた元保育士、被告人質問で供述（南日本新聞）,https://news.yahoo.co.jp/articles/bcb30ad407513dd42b1c17edcd532e552a830b4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000014-minami-000-2-view.jpg?exp=10800,2026-06-30T23:20:22+09:00,2026-06-30T23:30:57+09:00,南日本新聞,minami,南日本新聞,600,（写真：南日本新聞社） 保育士として勤務していた鹿児島市の認定こども園で２０２４年６月、当時２歳の男児を切り付け、１歳の女児に暴行し負傷させたとして、殺人未遂と傷害の罪に問われた無職の女（２３）＝南九州市知覧町西元＝の裁判員裁判第４回公判が３０日、鹿児島地裁（小泉満理子裁判長）であった。被告人質問で、被告は被害者２人を含む複数の園児に計１０回ほど暴行していたと供述した。 被告は、同年４月下旬から、自身に懐かない当時１〜２歳の５人の園児を手で押して壁にぶつけたり、転ばせたりしたと言及。切り付けられた男児が、事件前日の昼寝の時間に左首から血を流していたことについて、「自分の右手の爪で傷を付けた」と述べた。 動機として、園児に懐かれない悩みや上司の厳しい指導があったと説明。「痛い目に遭わせれば言うことを聞くと思った。けがをすれば保護者が上司を叱ってくれる。ストレスを発散したかった」と話した。 被害園児には「痛くて怖い思いをさせて本当に申し訳ない。一生消えない傷を付けてしまい、どれだけ謝罪しても許されないことをした」と述べた。 起訴状によると、２４年６月７日午前１０時５５分ごろ、園内で殺意を持って男児をカッターナイフで切り付け約１カ月のけがを負わせ、同３日朝には、女児の鼻を木造の棚に打ち付け約７日間の打撲などのけがを負わせたとされる。被告は殺意について否認している。 南日本新聞 | 鹿児島,[],[]
使用済み商品券窃取し不正利用――南さつま市職員、6千円分抜き取り免職……店側が使用済み気付く（南日本新聞）,https://news.yahoo.co.jp/articles/8dee93c223ed4f945a3a6aec9e39ba6e0961e346,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000013-minami-000-2-view.jpg?exp=10800,2026-06-30T22:30:21+09:00,2026-06-30T23:32:34+09:00,南日本新聞,minami,南日本新聞,467,（写真：南日本新聞社） 鹿児島県南さつま市は３０日、使用済みの市プレミアム付き商品券を窃取し不正利用したとして、産業おこし部の担当課職員を２９日付で懲戒免職処分としたと発表した。窃取は６０００円分で、職員が購入していた同額の未使用券が返却されており、刑事告訴はしないと説明している。 市によると、職員は４月９日、庁舎内会議室で精算事務作業中に使用済みの千円券６枚を窃取し、同日に市内店舗で不正利用した。同月下旬にも使おうとしたところ、店側から使用済みと指摘され取りやめた。６月上旬までに各店から市に通報があり発覚した。 商品券は使用後に店が押印して市に返却し、金額を請求する仕組み。職員は複数人で作業していた時に窃取した。発覚後「安易な気持ちで行為に及んでしまった」と述べたという。担当課長は減給１０分の１（１カ月）の懲戒処分とした。 本坊輝雄市長は「深くおわび申し上げる。チェック体制を見直し管理監督のあり方を改善する」とコメントした。市は、市長、副市長を減給する議案を７月３日の市議会最終本会議に提案する。 南日本新聞 | 鹿児島,[],[]
鹿児島県内全域に死亡事故多発警報――23日以降7日間で5人死亡（南日本新聞）,https://news.yahoo.co.jp/articles/d10b1a1f5bbf2976a38ff4f72d57838765fc8520,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000012-minami-000-1-view.jpg?exp=10800,2026-06-30T22:25:22+09:00,2026-06-30T22:25:22+09:00,南日本新聞,minami,南日本新聞,369,（写真：南日本新聞社） 鹿児島県交通安全県民運動推進協議会（会長・塩田康一知事）は３０日、県内全域に交通死亡事故多発警報を発令した。２３日以降７日間で５件５人が亡くなっており、県はホームページ、市町村は防災無線などを活用し警報発令を周知する。県警は街頭監視活動や交通取り締まりを強化する。発令期間は７月９日まで。 ６月２４日には曽於・肝属ブロックに同警報を発令していた。２９日夕方、鹿屋市で軽トラックを運転していた志布志市の男性（７１）が死亡するなどしたため、県内全域に発令した。２０２５年１０月以来で２年連続。 ２３日以降の死亡事故は鹿屋市２件、鹿児島市、志布志市、曽於市で各１件あり、４０〜８０代の男女５人が亡くなった。県警交通企画課によると、今年の交通事故による死者は２９日時点で１９人（前年同期比３人減）。 南日本新聞 | 鹿児島,[],[]
オカヤドカリ密猟　新たに千匹以上押収　奄美署（南日本新聞）,https://news.yahoo.co.jp/articles/5be628a33080804fc642f3a9e457846eec9a8a9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000011-minami-000-2-view.jpg?exp=10800,2026-06-30T21:25:25+09:00,2026-06-30T23:31:30+09:00,南日本新聞,minami,南日本新聞,236,奄美署が押収したオカヤドカリ＝６月２４日、奄美市の同署 鹿児島県の奄美大島で国指定天然記念物のオカヤドカリを許可なく捕獲したとして、中国籍の男２人が文化財保護法違反の疑いで逮捕された事件で、奄美署が新たに千匹以上のオカヤドカリを押収したことが３０日分かった。 署によると、２人が滞在していた奄美市内の宿泊施設から、オカヤドカリの入った袋が２０数個発見された。同市の専門施設で保護している。 事件は６月２３日、住民の通報を受け発覚。２４日に逮捕した。 南日本新聞 | 鹿児島,[],[]
イヤホンや菓子入りバッグを盗んだ容疑で無職女逮捕――被害女性アルバイト中に（南日本新聞）,https://news.yahoo.co.jp/articles/1036b59ed2b52e602896711d332d7131aba040b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000010-minami-000-1-view.jpg?exp=10800,2026-06-30T20:00:27+09:00,2026-06-30T20:00:27+09:00,南日本新聞,minami,南日本新聞,211,（写真：南日本新聞社） 鹿児島県警鹿児島西署は３０日、窃盗の疑いで鹿児島市高麗町、無職の女（３５）を逮捕した。 逮捕容疑は８日午後１０時半ごろ、同市のビルで、同市の２０代女性のイヤホンや菓子などが入ったショルダーバッグ（時価計３８００円相当）を盗んだ疑い。 署によると２人に面識はない。女性はビルでアルバイト中で、バッグを置いていた。女性の同僚が目撃し１１０番した。防犯カメラ映像などから特定した。 南日本新聞 | 鹿児島,[],[]
紙芝居を自作、読み聞かせ60年…「古里の物語の面白さを伝え、喜んでもらいたい」　日置の福宿玲子さん、卒寿を機に活動引退へ　ふきあげ図書館で作品展（南日本新聞）,https://news.yahoo.co.jp/articles/79535e35d4d656ff402766670319a2787466df25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000008-minami-000-1-view.jpg?exp=10800,2026-06-30T20:00:22+09:00,2026-06-30T20:00:22+09:00,南日本新聞,minami,南日本新聞,650,自作の紙芝居などが展示された福宿玲子さんの作品展＝日置市吹上のふきあげ図書館 鹿児島県日置市に伝わる民話や昔話の絵を描き、自作の紙芝居にして子どもたちに読み聞かせてきた同市東市来町湯田の福宿玲子さん（８９）の作品展が、同市吹上のふきあげ図書館で開かれている。「物語の面白さを子どもたちに伝え、喜んでもらいたい」と約６０年間続けてきたが、卒寿（９０歳）を節目に本年度限りで活動を終える。開催は７月３日まで。 【写真】読み聞かせで使う福宿さん手製の動物の指人形 吹上出身の福宿さんは、１男１女への読み聞かせをきっかけに１９６６（昭和４１）年から童話の紙芝居を始めた。古里に残るさまざまな民話を基に、色とりどりの絵を描いた作品は約５０点に及ぶ。中には、小学生の時に体験した米軍機の機銃掃射など戦争の恐ろしさを描いた作品も。「みんなが平和を祈っているが、一人一人できることは何かを考えてもらえたら」と願う。 地元で活動するグループ「こけけ読み聞かせたい」の一員でもある。６月２７日は市子ども読書活動推進大会が市吹上中央公民館であり、福宿さんも実演した。親子連れら約１５０人を前に、照明を落とした中で自作の絵を用いたブラックシアター「弁財天とおさず」を情感たっぷりに暗唱した。日置市伊集院の主婦、馬場郁子さん（６８）は「長年の積み重ねが素晴らしい。張りのある声なので、やめるのはもったいない気がする」。 福宿さんは「古里で開催してもらい、とてもありがたい。来春まで頑張りたい」と語った。 南日本新聞 | 鹿児島,[],[]
500年の伝統…地元特産かつお節、まず自分で削ってみる――教室に香ばしい匂い、児童ら茶節にして味わう　指宿市の丹波小で食育授業（南日本新聞）,https://news.yahoo.co.jp/articles/84ab69c7e5b797f9389c129f7e5eaf27ae59ea02,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000007-minami-000-1-view.jpg?exp=10800,2026-06-30T18:30:21+09:00,2026-06-30T18:30:21+09:00,南日本新聞,minami,南日本新聞,356,茶節用のかつお節を削る児童ら＝指宿市の丹波小学校 鹿児島県指宿市の丹波小学校で２５日、特産のかつお節に関する食育授業があった。５年生７８人が製造工程や歴史について理解を深め、自分たちで削ったかつお節を郷土料理の「茶節」にして試食した。 児童らは、かつお節ができるまでの流れをまとめた動画を視聴。クイズを通して、荒節と枯れ節があることや、約５００年前から作られていることなどを学んだ。専用の削り器でかつお節を削ると、教室内に香ばしい匂いが漂った。 今林笑愛（えま）さんは「かつお節を削るのは硬かったけれど楽しかった。茶節は味が濃くておいしい」と話した。講師を務めた大丸鰹節の浜村拓治専務（３８）は「かつお節ができるまでには時間がかかることなどを知ってもらい、好きになってほしい」と期待した。 南日本新聞 | 鹿児島,[],[]
半島間の転勤は大変、採用も厳しい…鹿児島県警が「エリア異動」導入　九州初の試み、職員88％が賛成――大隅地区に限定（南日本新聞）,https://news.yahoo.co.jp/articles/36939be87dfeeb8353573ca6a8e2c2a7530d24ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000006-minami-000-1-view.jpg?exp=10800,2026-06-30T14:30:22+09:00,2026-06-30T14:30:22+09:00,南日本新聞,minami,南日本新聞,440,鹿児島県警本部 鹿児島県警は２０２７年度から、希望すれば地区内限定の転勤となる「エリア異動」を大隅地区で導入する。家族と離れることなく定住でき、働きやすい職場環境を整える目的。導入は九州で初めて。 「男性は結婚して一人前」――意識調査で鹿児島市は全国平均大きく上回る 学生の3割強「卒業後に定住したくない」 鹿屋、曽於、志布志、肝付、錦江５署と、２７年度から本格的に発足する「大隅機動捜査センター（仮称）」での異動となる。対象は警部補以下の警察官、係長以下の一般職員。結婚や育児、介護といった個別事情に柔軟に対応する。 警務課によると、薩摩半島と大隅半島間の異動は負担との声が多く、職員アンケートでは８８％が賛成した。 １６年の採用倍率３．９倍に対し、２５年は１．９倍と採用状況は厳しくなっている。安達裕也警務部長は２９日の定例会見で、「地域に根ざしたキャリア形成のニーズは、大隅半島で多い印象。多様な働き方を推進し、優秀な人材確保につなげたい」と話した。 南日本新聞 | 鹿児島,[],[]
「お酒が飲めないからこそ、酒造りへの情熱が伝わるよう頑張る」　地域PR動画制作3年目　南大隅高校生がクラフトビール工房で撮影（南日本新聞）,https://news.yahoo.co.jp/articles/4b82376f52421d32754e64ca3244266ef2ae8b89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000005-minami-000-1-view.jpg?exp=10800,2026-06-30T12:30:22+09:00,2026-06-30T12:30:22+09:00,南日本新聞,minami,南日本新聞,692,クラフトビール工房の撮影に臨む南大隅高校生＝南大隅町根占のハニーフォレストブリューイング 地域の魅力を発信する動画作成を始めて３年目となる南大隅高校（鹿児島県南大隅町）が、集大成の作品に取り組んでいる。これまで基幹産業の漁業と茶を明るく元気にＰＲし、今回は酒を取り上げる。１１月までにインターネットで公開することを目指しており、途中経過を鹿屋市で７月にある県生徒商業研究発表大会で報告する予定だ。 【写真】クラフトビール工房の撮影に臨む南大隅高校生＝南大隅町根占のハニーフォレストブリューイング 「カット３、よーい」「はい、動画をチェックして」。今月２２日昼前、南大隅町のクラフトビール工房・ハニーフォレストブリューイングで、３年生６人が撮影に臨んだ。秒単位のカット割りを気にしながら、スマートフォンを構え、約１時間、作業に没頭した。 同校は、錦江町のアイデアコンテストで最優秀賞となったことを機に、２０２４年から動画作成を開始。プロから撮影技術や取材の心得を学び、今回は錦江町の花瀬ワインと焼酎「池田旗山」も紹介する。 クラフトビール工房で、こだわりやお薦めについて次々と質問した冨田華鈴さんは「お酒が飲めないからこそ、インタビューで情熱や魅力が伝わるように頑張っている。大人になったら飲んでみたいと思うほど、おいしそうだった」と話した。 辺塚だいだいやタンカンなど地元産フルーツを活用し、工房を立ち上げて５周年となる相羽ゆかさん（５７）は、「高校生は熱心で、初心に返った。地域の素晴らしい取り組みを世界中に発信して、見る者を酔わせてほしい」と期待している。 南日本新聞 | 鹿児島,[],[]
3歳からパソコンで絵を描き、新聞投稿が楽しみだった…鹿児島市出身の月日かいさん漫画家デビュー　「死にかけ乙女が見つけた幸せ」文芸春秋のコミックサイトで配信（南日本新聞）,https://news.yahoo.co.jp/articles/0b88d228c7a8cdc5119eb08f626728cee07079da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000004-minami-000-2-view.jpg?exp=10800,2026-06-30T10:30:22+09:00,2026-06-30T10:51:04+09:00,南日本新聞,minami,南日本新聞,864,「死にかけ乙女が見つけた幸せ」第１話の扉絵＝（C）成瀬かの・月日かい／笠倉出版社／文芸春秋＝ 鹿児島市出身のデザイナー・月日かいさん（３６）＝ペンネーム、神奈川県在住＝が、ウェブサイト上で漫画家デビューした。２０１３年３月まで南日本新聞で掲載していた若者向けコーナー「まぁぶるすとりぃと（まぁす）」に、小学生のころからイラストなどを投稿。当時から漫画家への憧れがあり、「好きなことを続けていたら夢にたどり着いた」と喜んでいる。 【写真】月日かいさん（本人提供） 漫画は成瀬かのさん原作の「死にかけ乙女が見つけた幸せ」で、文芸春秋のコミックサイト・シーズンズが５月から無料配信している。「幼子を魅力的に描ける人材」を探していた同社が、交流サイト（ＳＮＳ）に投稿されている月日さんのイラストを見て依頼。「絵がかわいく、作品やキャラへの愛も感じられる。人の心を引きつける力がある」と期待を寄せる。 月日さんは漫画好きの両親の影響で、幼い頃から漫画やアニメが身近にあった。３歳からパソコンで絵を描き、新聞にイラストや写真を投稿するのが楽しみだったという。中学時代にホームページを作成したり、高校では体育祭のパンフレットを作ったりもした。 大学卒業後は広告制作会社やＩＴ企業のデザイナーとして働く傍ら、ＳＮＳにイラストを投稿。ペンネームは「同郷人には鹿児島関係者だと気づいてもらえるはず」と、好物で鹿児島が全国トップクラスの漁獲量を誇る月日貝にちなんだ。 漫画家としてのスキルを上げ、鹿児島が舞台のオリジナル作品や旅行記にも挑戦したいという月日さん。高校生平和大使としてスイスを訪れたり、大学時代に非政府組織（ＮＧＯ）ピースボートで世界一周したりした経験もあり「何げない日常を通して、命の尊さを感じてもらえるような作品も描きたい」と意欲を見せる。 「まぁす」の前身「やんぐぼっくす」で投稿の常連だったという、月日さんの母親（６５）は「娘の夢がかない私もうれしい。好きな道。厳しいけれど続けてほしい」とエールを送る。 南日本新聞 | 鹿児島,[],[]
「日本が、世界と互角に戦えると実感できた最高の前半だった」…1998年フランス大会を現地で観戦した男性はそう振り返った――ブラジルから先制点も後半終了間際に失点し1－2で涙（南日本新聞）,https://news.yahoo.co.jp/articles/ba8310897bed23d63f0ff2a279a31784bddd7816,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260630-00000002-minami-000-2-view.jpg?exp=10800,2026-06-30T06:05:25+09:00,2026-06-30T10:48:14+09:00,南日本新聞,minami,南日本新聞,557,日本の先制ゴールを喜ぶサッカーファン＝３０日午前２時２９分、鹿児島市のキャパルボホール 決勝トーナメント初勝利にあと一歩まで迫り、鹿児島のファンも大いに沸いた。サッカーのワールドカップ（Ｗ杯）で、日本がブラジルに挑んだ２９日（日本時間３０日午前２時キックオフ）、鹿児島市東千石町のキャパルボホールには約２８０人が集まり大声援を送った。 パブリックビューイング（ＰＶ）は、県サッカー協会の主催で開かれた。前半２９分、日本のＭＦ佐野海舟（独・マインツ）が、パスカットからゴールに迫り先制弾をたたき込む。サムライブルーのユニホームと、日本代表が今大会初めて着た白色のユニホーム姿のサポーターの興奮は、一気に最高潮に達した。 日本が初出場した１９９８年フランス大会を現地で観戦した鹿児島市の６０代男性は、「日本が、世界と互角に戦えると実感できた最高の前半だった。後半はサッカー王国の意地を見せられた」と冷静に分析した。 ファンは後半も太鼓の音に合わせて「日本」コールを響かせ勝利を信じたが、後半終了間際に失点し１－２で涙をのんだ。友人と顔に「侍」のペイントをした鹿児島大学４年の男性は、「短い時間だったが夢を見ることができた。次は決勝トーナメントで勝利を挙げ、壁を越えてほしい」と４年後に期待した。 南日本新聞 | 鹿児島,[],[]
