headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大腸がん予防が期待される野菜、どれだけ食べる？ 17研究を分析（日経グッデイ）,https://news.yahoo.co.jp/articles/da683c4a15a0fd6555bde71a042a2564c020a30f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260310-48589417-gooday-000-1-view.jpg?exp=10800,2026-03-10T11:00:00+09:00,2026-03-10T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1093,1日に40～60gのキャベツ、ブロッコリー、カリフラワーなどのアブラナ科の野菜の摂取が大腸がん予防に役立つことが、複数の研究データを統合した分析で明らかになりました。 1日に40～60gのキャベツ、ブロッコリー、カリフラワーなどのアブラナ科の野菜の摂取が大腸がん予防に役立つことが、複数の研究データを統合した分析（＊1）で明らかになりました。 ●アブラナ科野菜の摂取量と大腸がんの関係は？ 食習慣が大腸がんの発症に関係することはよく知られています。アブラナ科の野菜には、発がんを抑制または予防すると期待される成分が含まれており、先に実施されたメタ分析でも、アブラナ科野菜の摂取量と大腸がん発症リスクの間に逆相関関係が見られたと報告されていました。しかし、具体的にどの程度食べれば効果が期待できるのかは、明らかではありませんでした。 そこで研究者らは、この関係の理解を深め、用量反応関係を明らかにするために、メタ分析をすることにしました。 2025年6月28日までに文献データベースに登録されていたコホート研究とケースコントロール研究の中から、条件を満たした17件の研究（コホート研究が7件、ケースコントロール研究が10件）を選出しました。研究の質は15件が「高」、2件は「中」と判断されました。 17件の研究に登録されていた63万9539人のうちの9万7595人が大腸がんを発症していました。 どの研究も、質問票を用いた食物摂取頻度調査からアブラナ科の野菜の摂取量を把握していました。 ＊1 BMC Gastroenterol. 2025 Aug 11; 25(1): 575. 大腸がん予防に最適な1日当たりの摂取量は「40～60g」 個々の研究が報告していた、アブラナ科野菜の摂取量が最も少なかったグループと比較した、最も多く摂取していたグループの大腸がん発症のオッズ比を統合解析しました。その結果、統合オッズ比は0.80と有意に低い値になり、摂取量が多い人は大腸がんになりにくいことが示されました。 横軸をアブラナ科野菜の摂取量とし、縦軸をオッズ比として用量反応曲線を描いたところ、1日の摂取量が20gになるまではオッズ比は直線的に低下し、それ以降は低下が緩やかになり、40gを超えたあたりから横ばいになっていました。従って、大腸がん予防に最適な摂取量は1日当たり40～60g程度と考えられました。 研究者らは「今回の分析で、アブラナ科野菜の摂取量が多い人は大腸がんを発症しにくい可能性があることを示す強力なエビデンスが得られた」と述べています。 （医学ジャーナリスト 大西淳子）,[],[]
