headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東日本大震災時の寄付、オマーンやパプアニューギニアは韓国より多かった? 寄付の一部だけのリストが拡散【ファクトチェック】（日本ファクトチェックセンター）,https://news.yahoo.co.jp/articles/ca7bb8f7580e3cb7afd5687751e02974d1045bee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260310-00010000-jfactc-000-1-view.jpg?exp=10800,2026-03-10T18:14:03+09:00,2026-03-10T18:14:03+09:00,日本ファクトチェックセンター,jfactc,日本ファクトチェックセンター,1033,東日本大震災時の寄付、オマーンやパプアニューギニアは韓国より多かったは誤り 2011年の東日本大震災に関して、オマーンやパプアニューギニアからの寄付が韓国より多かったという情報が拡散しましたが、誤りです。拡散した表は海外からの寄付の一部である「義援金」上位リストですが、韓国からは約29億円が「海外救援金」として寄付されており、総合すると拡散した投稿が挙げた国々より多額です。 検証対象 拡散した投稿 拡散した投稿 2025年12月11日、「みんな知らないと思いますが、東北の地震の時に、オマーンやパプアは多額の寄付をしてくれて、韓国などより全然多いんです」という画像付き投稿が拡散した。 表には「海外から寄せられた義援金」と書かれ、最多はアメリカ、オマーンは4番目、パプアニューギニアは16番目、韓国は24番目となっている。 検証する理由 2026年3月10日現在、この投稿は8100件以上リポストされ、表示回数は380万回を超える。 投稿について「オマーンすごくね」「オマーンともっと仲良くしないといけないね」というコメントの一方で「明らかにデタラメな嘘の表」という指摘もある。 検証過程 拡散した表は 拡散した表をGoogleレンズで検索すると、2013年4月にマイナビニュースが配信した記事が見つかる(マイナビニュース.”東日本大震災後の海外からの義援金、1位は米国・2位は台湾・3位タイ--日赤 | マイナビニュース“)。 マイナビニュースの記事は、日本赤十字社の発表に基づくものだ。そこで、日本ファクトチェックセンター(JFC)は日本赤十字社にこの表について取材した。 日本赤十字社は「当社内部で管理していた『国別月別集計表(金額)』の2011年3月から2012年12月までの情報(送金元の金融機関の所在国が明らかなもののみ集計)をもとに、当時の速報値としてお伝えしたもの」と説明した。義援金の受付は2021年3月末をもって終了したという。 つまり、拡散した表は、赤十字社が義援金の「速報値」として集計し、取材に対して個別に提供したものだ。表自体は速報値としては、間違いはない。 赤十字社がまとめた同時期の確定値では、オマーンが10億7670万641円で4位、パプアニューギニアが3億2521万893円で16位、韓国は2億1557万9474円で24位で、速報値から変わっていない。 ただし、この「義援金」が海外からの寄付の全てを網羅しているわけではない。,[],[]
