headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【台風10号】この先の進路や雨の降り方は？　気象予報士が解説　大分（TOSテレビ大分）,https://news.yahoo.co.jp/articles/085849adc6bfc86bb5bbc8e43fb30469ff16f427,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013149-tos-000-1-thumb.jpg?exp=10800,2024-08-29T19:40:02+09:00,2024-08-29T19:40:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,839,\nテレビ大分\n台風10号について、気象予報士の田中井優希さんの解説です。\n\n28日夜からの雨の降り方を見ていきます。\n夜の間も雨は強まり、中部と北部には朝６時３０分ごろ\n線状降水帯が発生、非常に激しい雨が降り続きました。\n【写真を見る】【台風10号】この先の進路や雨の降り方は？ 気象予報士が解説 大分\n29日、日中になっても雨は続いていて、強く降った時間もありました。\n\n降り始めからの雨量です。27日の降り始めから29日午後４時までの総降水量は、佐伯で５９３ミリで、８月平年の約２.４倍です。\nまた湯布院でも５５０ミリで約２。２倍です。\n\n大雨で、土砂災害や洪水、浸水のリスクも高まっています。\n\nまずは土砂災害の危険度見ていきます。県内では国東市、豊後高田市、宇佐市、由布市などで紫色の危険レベル、警戒レベル４になっています。\n日田市を除く全域に、土砂災害警戒情報が発表されています。\n崖の近くなどの危険なところには近づかず、また、\n家の中で崖とは反対側の2回以上の部屋で過ごすようにしてください。\n中津市の避難所\n29日午後6時時点で発表されている警報注意報です。\n全域に大雨警報浸水害、津久見市以外に洪水警報、県内全域に暴風警報、\n中部北部南部の沿岸の地域に波浪警報、県内全域に雷注意報、\n大分市、別府市、杵築市、日出町、中津市、宇佐市に高潮注意報が発表されています。\n台風10号予想進路図（29日午後7時推定）\n台風のこの先の進路見て行きましょう。\n29日朝、鹿児島県薩摩川内市付近に上陸し、北に進んでいます。\nこの後進路を東に変えて、\n30日朝に県内に最接近となるでしょう。\n\n29日夜９時からの雨の降り方を見て行きますと、まだ、西部、そして中部でも\n雨が強まるところがありそうです。\n30日午後にかけても、県内では線状降水帯が発生するおそれがありますので、\n厳重に警戒してください。\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013149-tos-001-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013149-tos-002-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://tosonline.jp/gallery/20240829/00013149.html', 'https://news.yahoo.co.jp/articles/085849adc6bfc86bb5bbc8e43fb30469ff16f427/images/000', 'https://news.yahoo.co.jp/articles/085849adc6bfc86bb5bbc8e43fb30469ff16f427/images/001']"
【台風10号】大分県内への最接近は30日朝の見込み　4市に緊急安全確保（TOSテレビ大分）,https://news.yahoo.co.jp/articles/983d41a7453d4df86ce1b02e702f55369e926d11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013151-tos-000-1-view.jpg?exp=10800,2024-08-29T23:37:02+09:00,2024-08-29T23:37:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,774,\n台風10号の進路図（29日午後11時推定）\n台風10号は30日にかけて九州北部地方を横断する見込みで、大分県内には30日朝に最接近する見込みです。午後11時時点で、大分県内の4つの市に大雨警戒レベル5の「緊急安全確保」が出されています。\n\n台風10号は29日午後11時の推計で熊本県玉名市付近にあり、ゆっくりした速さで北北東へ進んでいるとみられます。中心の気圧は990ヘクトパスカル、最大風速は30メートルです。\n大分県内は暴風域に入っていて、台風の最接近は30日朝の見込みです。\n\n大分地方気象台によりますと、降り始めから30日午後4時までの降水量は佐伯市で591.5ミリ、由布市湯布院で541ミリなどとなっていて、大分県内複数の観測地点で8月の1か月間の平年値を上回っています。\n\n30日午後6時までの24時間に予想される雨の量はいずれも多いところで、中部と北部、そして西部で300ミリ、南部で200ミリです。\nまた、非常に強い風が吹くおそれもあり、30日予想される最大瞬間風速は海上・陸上いずれも35メートルです。\n大分県由布市の雨（29日午後8時ごろ）\n29日午後7時30分の時点での県のまとめによりますと、国東市と豊後高田市の全域、由布市と宇佐市の一部地域のあわせて4つの市のあわせて4万1082世帯、7万9062人に警戒レベル5の「緊急安全確保」が出されています。また、大分市や中津市など14の市と町の23万4954世帯、48万1317人に避難指示が出されています。\n\nまた、今回の台風では大分市の女性（80代）と臼杵市の男性（40代）の2人が軽いけがをしているほか、27件の住宅の被害が確認されているということです。\n\n引き続き、台風に厳重に警戒し、安全を確保する行動に努めてください。\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013151-tos-000-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013151-tos-001-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/983d41a7453d4df86ce1b02e702f55369e926d11/images/000', 'https://news.yahoo.co.jp/articles/983d41a7453d4df86ce1b02e702f55369e926d11/images/001']"
患者数さらに増　600人以上に「湧き水ノロウイルスに汚染か」　大分県由布市の旅館で集団食中毒　（TOSテレビ大分）,https://news.yahoo.co.jp/articles/dafeda1f4c435f19142718ec0a4201adacee6df3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013143-tos-000-4-view.jpg?exp=10800,2024-08-29T17:46:02+09:00,2024-08-30T00:05:01+09:00,TOSテレビ大分,tos,TOSテレビ大分,785,\n由布市庄内町の「旅館 黒嶽荘」\n2024年8月上旬、ノロウイルスが原因の集団食中毒が発生した大分県由布市の旅館で患者数が8月19日の発表よりも81人増え、23都府県の618人に上っていることが分かりました。\n\n大分県由布市庄内町の「旅館 黒嶽荘」では、8月3日から12日にかけて施設が提供した食事を食べた客が下痢などの食中毒の症状を訴えたほか、施設内でくめる湧き水のみを飲んだ人の発症も人確認されました。\n\n大分県が調べたところ、客や従業員のほか湧き水からもノロウイルスが検出され、県は施設が提供した食事と湧き水が食中毒の原因と推定されるとしています。\n\nまた、大分県は29日、患者数が19日の発表よりも81人増え、618人に上っていると発表しました。\nなお、19日の発表では、判明している患者の居住地や年齢は24都府県の1歳から78歳となっていましたが、29日の発表では23都府県の0歳から83歳となっています。\n\n施設は現在、営業を自粛しています。\n由布市庄内町の「旅館 黒嶽荘」\n【患者の内訳】\n＜居住地別＞\n大分県内:319人、大分県外:284人、調査中:15人（大分県を含む23都府県）\n\n＜県外の内訳＞\n福岡:132人、東京:18人、大阪:18人、熊本:24人、佐賀:12人、\n千葉:7人、山口:6人、愛知:7人、兵庫:6人、広島:10人\n埼玉:4人、愛媛:4人、長崎:11人、神奈川:8人、島根:3人、\n岡山:4人、宮崎:4人、茨城:1人、京都:2人、静岡:1人、\n鹿児島:1人、沖縄:1人\n\n＜年代別＞1歳～83歳\n10歳未満:24人、10代:63人、20代:101人、30代:44人、\n40代:48人、50代:33人、60代:14人、70代:13人、80代:2人、\n調査中:276人\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013143-tos-000-4-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013143-tos-001-4-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/dafeda1f4c435f19142718ec0a4201adacee6df3/images/000', 'https://news.yahoo.co.jp/articles/dafeda1f4c435f19142718ec0a4201adacee6df3/images/001']"
【台風10号】専門家に聞く　過去の「類似台風」を教訓に最接近への備え　大分（TOSテレビ大分）,https://news.yahoo.co.jp/articles/33cc512b6c4c83eb76b24cd41cc7f53bb2ba0847,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013150-tos-000-1-thumb.jpg?exp=10800,2024-08-29T19:54:02+09:00,2024-08-29T19:54:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,103,\nテレビ大分\n今回の台風10号について、さまざまな災害を研究している大分大学減災・復興デザイン教育研究センターの鶴成悦久教授に、特徴や最接近への備えなどを聞きました。\n【詳しくは動画で】\nテレビ大分,[],[]
【台風10号】大雨警戒レベル5「緊急安全確保」発令　県内約48万1000人に避難指示（TOSテレビ大分）,https://news.yahoo.co.jp/articles/4cc390ebe943e9eb0359b240a2c7087541638f67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013148-tos-000-1-view.jpg?exp=10800,2024-08-29T18:57:02+09:00,2024-08-29T18:57:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,510,\n中津市の避難所（29日）\n大分県内では一部が台風10号の暴風域に入っていますが、これまでに各地で被害も発生しています。\n【写真を見る】【台風10号】大雨警戒レベル5「緊急安全確保」発令 県内約48万1000人に避難指示\n現在、4つの市に大雨警戒レベル5の「緊急安全確保」が出されています。\n\n台風に接近に伴い、県内では各地で冠水や土砂崩れなどの被害が発生。自治体の避難の情報も出されています。県によりますと、午後5時半時点で、国東市、豊後高田市の全域、由布市と宇佐市の一部地域の合わせて4つの市に警戒レベル5の「緊急安全確保」が出されています。\n佐伯市（29日）\n対象は合わせておよそ4万1000世帯、7万9000人です。また、大分市や中津市など14の市と町の、およそ23万5000世帯、48万1000人に避難指示が出ています。\n県内全体で避難者数は午前11時の時点で大分市や別府市など15の市と町で、1006世帯、1530人となっています。\n\nまた、停電も発生しています。\n九州電力によりますと、午後5半過ぎの段階で県内ではあわせておよそ2900戸が停電しているということです。\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013148-tos-000-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013148-tos-001-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/4cc390ebe943e9eb0359b240a2c7087541638f67/images/000', 'https://tosonline.jp/gallery/20240829/00013148.html', 'https://news.yahoo.co.jp/articles/4cc390ebe943e9eb0359b240a2c7087541638f67/images/001']"
【台風10号】避難所でガラス割れる　観光地では台風対策　大分（TOSテレビ大分）,https://news.yahoo.co.jp/articles/55088f5ff5d9cf329f4f99e89a899b1b1a2d0896,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013147-tos-000-3-thumb.jpg?exp=10800,2024-08-29T17:44:01+09:00,2024-08-29T18:21:01+09:00,TOSテレビ大分,tos,TOSテレビ大分,992,\nテレビ大分\n大分県内では台風10号の接近に伴い被害が相次いでいます。\n\n◆TOS河原開祐記者\n「台風の影響で体育館の入り口の一部が壊れてしまっている。奥を見ると雨風を防ぐためにブルーシートが貼られている」\n【動画】「すごい音がして…」避難所で突然ガラスが割れる\n大分市の避難所では入り口のガラスが割れる被害が出ました。当時、2世帯3人が避難していましたがけが人はいなかったということです。\n\n◆避難所にいた人\n「ここにいたらすごい音がして気がついて見に行ったらドアがとんでいました」\n「不安だった。今までそんな経験がないものですから」\n宇佐市のブドウ農園\n宇佐市のこちらのブドウ農園では8月からブドウ狩りが始まっていました。\nしかし、台風の接近に伴って週末に予定されていた団体客などのキャンセルが出ているといいます。\n\n今回の台風が大型であることから防風ネットを二重にするなど万全の対策をとったということで今のところ、被害は出ていないそうです。\n\n◆王さまのぶどう旅行村農園宮田宗武代表\n「やっぱりそわそわするという感じですけど、とりあえずやることをやって準備をすればあとは（過ぎるのを）待つだけ」\n日田市の鮎やな場\n一方こちらは日田市の三隈川に設置されている観光スポット・鮎やな場です。\nこのやな場は2022年の台風で壊れ、2023年9月に復旧したそうです。\n\n29日は雨の中、関係者がやな場を取り外すなど台風への備えをとっていました。\n\n◆三隈川観光開発 社長手島勝馬さん\n「あまりにも（水の）増え方が早いので今片付けをしている。あまり（水が）増えないで・・・やながまた壊れたら困るし、それを危惧しているだけ」\n\n商業施設の休業も相次いでいます。\n\nトキハ全店とトキハインダストリー全店、そしてコープおおいたの全店で30日まで臨時休業となっています。\n\nまた、イオン九州でも一部の店舗の閉店時間を早めるなどの対応をとっています。\n\n\n県教育委員会によりますと夏休み中の学校を除く県内の小中学校と高校、あわせて400校以上が29日と30日の臨時休校を決めています。\n\n大分県には30日朝、台風が最も近づく見通しです。\n\n気象台では、引き続き土砂災害や洪水に厳重な警戒を呼び掛けています。\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013147-tos-001-3-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013147-tos-002-3-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://www.youtube.com/watch?v=fYBXzUU8t5o', 'https://news.yahoo.co.jp/articles/55088f5ff5d9cf329f4f99e89a899b1b1a2d0896/images/000', 'https://news.yahoo.co.jp/articles/55088f5ff5d9cf329f4f99e89a899b1b1a2d0896/images/001']"
【台風10号】4つの市に「緊急安全確保」　各地で停電や被害相次ぐ　30日の交通機関は　大分（TOSテレビ大分）,https://news.yahoo.co.jp/articles/2da1daf968a4e6d22cd39ba6903389e156e61c0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013146-tos-000-1-thumb.jpg?exp=10800,2024-08-29T17:33:02+09:00,2024-08-29T17:33:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,839,\nテレビ大分\n大分県内では一部が台風10号の暴風域に入っていますが、これまでに各地で被害も発生しています。\n\n現在、4つの市に大雨警戒レベル5の「緊急安全確保」が出されています。\n\n台風に接近に伴い、県内では各地で冠水や土砂崩れなどの被害が発生。自治体の避難の情報も出されています。\n\n県によりますと、午後5時時点で、国東市、豊後高田市の全域、由布市と宇佐市の一部地域の合わせて4つの市に警戒レベル5の「緊急安全確保」が出されています。\n\n対象は合わせておよそ4万1000世帯、7万9000人です。\n\nまた、大分市や中津市など15の市と町の、およそ23万5000世帯、48万1000人に避難指示が出ています。\n\n県内全体で避難者数は午前11時の時点で大分市や別府市など15の市と町で、1006世帯、1530人となっています。\n\nまた、停電も発生しています。\n\n九州電力によりますと、午後5時点で県内ではあわせておよそ2730戸が停電しているということです。\n\n各交通機関にも影響が出ています。\n\nJRによりますと、29日30日、県内を走る特急と在来線は、始発からすべて運休となっています。\n30日も始発から運休の可能性があるということです。\n\n高速道路はいずれも上下線で、大分道の日出ジャンクションと日田インターチェンジの間のほか、東九州道の日出ジャンクションと安心院インターチェンジの間など多くの区間で通行止めとなっています。\n\nまた海の便も「さんふらわあ」が大分と神戸を結ぶ航路と、別府と大阪を結ぶ航路のいずれも29日と30日欠航を決めています。\n\nまた「宇和島運輸フェリー」や「国道九四フェリー」などでも29日と30日はすべての便で欠航となっています。\n\n空の便では、29日は終日、大分空港を発着するすべての便が欠航となっていて、航空会社各社によりますと30日も欠航の可能性があるということです。\nテレビ大分,[],[]
【台風10号】国東市の安岐ダムで緊急放流実施　市内全域には「緊急安全確保」発令　大分（TOSテレビ大分）,https://news.yahoo.co.jp/articles/da35717b8303ce3639ac920bdcdb0cf5d4973e0c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013142-tos-000-2-view.jpg?exp=10800,2024-08-29T15:52:02+09:00,2024-08-29T15:55:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,354,\nテレビ大分\n台風による雨の影響で、大分県国東市にある安岐ダムの水位が急激に上昇したため、29日午後、大分県が緊急放流を始めました。\n\n県や国東市によりますと、国東市安岐町にある安岐ダムは台風10号の影響で降り続いた雨の影響で、水位が急激に上昇しました。そのため、県は29日午後2時半から緊急放流を開始しました。緊急放流は当初、午後3時を予定したものの、想定よりも水位の上昇が早かったため、30分繰り上げて始めたということです。\n\n県や国東市は安岐ダムの下流周辺の住民などに安全な場所への避難を呼びかけています。\n\nまた、国東市は河川の氾濫や土砂災害が発生している恐れがあるとして、29日午後3時から市内全域に緊急安全確保を発令していて、命を守る行動をとるよう呼びかけています。\nテレビ大分,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013142-tos-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/da35717b8303ce3639ac920bdcdb0cf5d4973e0c/images/000']
【台風10号】大分県内の停電　約2890戸に　29日午後4時30現在（TOSテレビ大分）,https://news.yahoo.co.jp/articles/d6f1d4c33da9da78ffcf01bf5ba211711d136d03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013144-tos-000-1-view.jpg?exp=10800,2024-08-29T16:37:02+09:00,2024-08-29T16:37:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,141,\nテレビ大分\n九州電力は台風10号の影響で29日午後4時30現在、大分県内で停電が約2890戸で発生していると発表しました。\n\n内訳は中部で約1020戸、南部で約880戸、西部で約40戸、北部で約940戸となっています。\n復旧見込みは確認中だということです。\nテレビ大分,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013144-tos-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/d6f1d4c33da9da78ffcf01bf5ba211711d136d03/images/000']
【台風10号】道路に冠水した車…県内で被害相次ぐ　知事「人命最優先で災害対応に」大分　（TOSテレビ大分）,https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-000-4-thumb.jpg?exp=10800,2024-08-29T17:17:02+09:00,2024-08-29T18:17:02+09:00,TOSテレビ大分,tos,TOSテレビ大分,1468,\nテレビ大分\n台風10号の接近に伴って29日、\n\n大分市では冠水によって、身動きがとれなくなった車が道路上に取り残された姿が見られるなど県内各地で被害が相次いでいます。\n【動画】道路で冠水したスポーツカーが…\n県内各地の最新状況をまとめました。\n佐伯市蒲江で取材するTOS記者\n◆TOS児玉直輝記者\n「佐伯市蒲江。激しい雨とともに立っていられないような風が吹いている」\n\n29日朝、九州に上陸した台風10号。北上に伴って佐伯市蒲江では最大瞬間風速35.8メートルを観測。\n\n29日午前6時半頃には県の中部・北部で線状降水帯が発生し大雨による被害が各地で出ています。\n別府市の県道では道路にあふれ出た水がまるで滝のような状態に。\n由布市湯布院町（29日）\n◆TOS渡辺一平記者\n「由布市湯布院町です。今朝、宮川が氾濫し あたり一面が冠水しています」\n\n佐伯市佐伯の24時間雨量は474.5ミリと観測史上最大を記録し平年の8月・1か月に降る2倍近い雨量となりました。\n\n各地で大雨となる中、緊急安全確保が出された由布市湯布院町の田んぼには川の水が流れ込み境界が分からないような状態となっていました。\n\n◆由布市湯布院町に住む人は\n「10年くらい前こんな風になったが今回は異常だと思う」\n「（9月）13日くらいから稲刈りしようと思っていたが大変。機械が全部いかれているんじゃないか」\n道路が冠水した大分市光吉（29日）\n◆TOS渡辺一平記者\n「大分市光吉です。道路が冠水しタイヤが半分、水没している」\n\n大分市では冠水によって、身動きがとれなくなった車が道路上に取り残された姿が。\n\n\nまた、住宅地のすぐ脇の駐車場にも水が溢れ出し、止めてあったタクシーが水に浸かっていました。\n29日午後開かれた県の対策本部会議\n◆佐藤知事\n「県内では非常に強い雨と風に見舞われています。あらゆる手段をこうじながら人命最優先で災害対応に当たってください」\n\n県は29日午後、対策本部会議を開き県内全ての市町村に対し災害発生の恐れがあるとして災害救助法の適用を決定しました。\n\nこれにより、避難所の開設にかかる費用を国と県が負担することになります。\n\n◆佐藤知事\n「風が非常に強いし、雨も非常に降っている。そういう意味で河川や土砂崩れなど様々な大きな災害が発生する可能性があるので十分に気を付けてほしい」\nペットと一緒の避難した人\n◆TOS藤村晃輝記者\n「中津市にある避難所にきています。1階と2階にテントが設置されているが特に2階はペットと一緒に避難ができます」\n\n全域に避難指示が発令されている中津市の避難所には、朝から多くの人が身を寄せていました。\n\n◆避難してきた人\n「一応全部入れてきた。お菓子とかほとんどお水ですね」\n\n(Q前もって準備していた？)\n「そうです。テレビで言っていたから」\n\nこちらの避難所にはコロナ禍をきっかけにテントが導入されていて避難した人のプライバシーを確保できるようになっています。\n\nまた、ペットと一緒の避難も受け入れていて、犬や猫とともに身を寄せる人の姿も見られました。\n\n◆ペットと避難した人\n「ペット同伴の避難所が市に問い合わせたらアリーナだったのできのうの夜中に問い合わせて朝準備してきました。置いて逃げることはやはりちょっとかわいそうだったので逃げるなら一緒が良いなと思って」\nテレビ大分,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-001-4-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-002-4-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-003-4-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-004-4-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240829-90013145-tos-005-4-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://www.youtube.com/watch?v=w_dPJdTjgNU', 'https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7/images/000', 'https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7/images/001', 'https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7/images/002', 'https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7/images/003', 'https://news.yahoo.co.jp/articles/ee914e94dd3271e516e3929cfafc532d359304d7/images/004']"
