headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
B3新潟が練習生2名の加入を発表…昨季アマ契約の笹井「ゼロから覚悟を持って取り組んでいきたい」（バスケットボールキング）,https://news.yahoo.co.jp/articles/c0684f76233758c8d53222229ecb9be7df061b81,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497116-bballk-000-1-view.jpg?exp=10800,2024-07-16T17:12:50+09:00,2024-07-16T17:12:50+09:00,バスケットボールキング,bballk,バスケットボールキング,674,\n2023－24シーズンはB2リーグ戦12試合に出場した新潟の笹井幹太［写真］＝B.LEAGUE\nB3リーグの新潟アルビレックスBBは7月16日、バガンブーラ光シキラジョイスと笹井幹太の2名が練習生としてチームに参加することを発表した。\n\n 石川県出身で現在21歳のバガンブーラは、190センチ80キロのスモールフォワード。高岡第一高校から新潟医療福祉大学に進み現在4年生として在学している。高校ではウインターカップに2度出場し、大学1年次には全日本大学バスケットボール選手権大会（インカレ）に出場した。\n\n 地元新潟県出身で現在24歳の笹井は、182センチ85キロのシューティングガード。帝京長岡高校から新潟経営大学に進み、昨年7月に練習生期間を経て新潟とアマチュア選手兼クラブアシスタント（スクールコーチングスタッフ）契約を結んでいた。\n\n 今回の発表に際し、両選手は以下のようにコメントしている。\n\n▼バガンブーラ光シキラジョイス\n「このたび、練習生としてチームに参加することになりました新潟医療福祉大学のバガンブーラ光シキラジョイスです。この様な機会を与えてくれたすべての方に感謝の気持ちを持ち、若手らしくフレッシュにプレーします！よろしくお願いします！」\n\n▼笹井幹太\n「今シーズン練習生として新潟アルビレックスBBに参加することになりました。練習生として受け入れてくださったことに感謝して、ゼロから覚悟を持って日々の練習に取り組んでいきたいと思います。よろしくお願いします」\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497116-bballk-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c0684f76233758c8d53222229ecb9be7df061b81/images/000']
ファイティングイーグルス名古屋がプレシーズンゲーム開催を発表…9月14日に韓国の強豪と対戦（バスケットボールキング）,https://news.yahoo.co.jp/articles/83e9282fe7dd2821a14dc58f17e2fee06fc47d58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497173-bballk-000-2-view.jpg?exp=10800,2024-07-16T17:50:55+09:00,2024-07-16T17:51:45+09:00,バスケットボールキング,bballk,バスケットボールキング,355,\nFE名古屋が韓国の釜山KCCイージスと対戦する\nファイティングイーグルス名古屋は7月16日、プレシーズンゲーム開催を発表した。\n\n 9月14日15時35分から豊田合成体育館 ENTRIOにて釜山KCCイージスと対戦。2023－24シーズンのKBLで優勝した韓国の強豪を迎え撃ち、新シーズンに向けた腕試しを行う。\n\n 川辺泰三ヘッドコーチが率いるFE名古屋は佐土原遼、杉本天昇、アーロン・ヘンリー、中村浩陸、笹山貴哉、ショーン・オマラと契約継続。内尾聡理、神田壮一郎、保岡龍斗、山崎凜、並里成、マシュー・メイヤ、曾祥鈞と、7人の新加入選手を迎え入れた。\n\n なお、チケット販売は8月4日18時のダイヤモンド先行からスタート。7日12時から一般販売が開始される。\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497173-bballk-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/83e9282fe7dd2821a14dc58f17e2fee06fc47d58/images/000']
Wリーグが新大会「ユナイテッドカップ」の開催発表…25年参入予定のSMBCも参戦（バスケットボールキング）,https://news.yahoo.co.jp/articles/82f97be00c573cf76cb8d5c75df8375c8cef77be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497017-bballk-000-5-view.jpg?exp=10800,2024-07-16T18:58:46+09:00,2024-07-16T19:15:32+09:00,バスケットボールキング,bballk,バスケットボールキング,1048,\nBASKETBALL KING\n7月15日、バスケットボール女子日本リーグ（Wリーグ）は、今年9月より新たなカップ戦『ユナイテッドカップ』を開催することを発表した。\n\n 今回、新たに誕生した『ユナイテッドカップ』は、昨年までプレシーズントーナメントとして開催されていた『オータムカップ』に代わるリーグ主催の大会。WリーグプレミアとWリーグフューチャーの両カテゴリーに所属する14チームに加え、2025－26シーズンよりWリーグに新規参入する三井住友銀行（SMBC）も参戦する。\n\n 大会の開催方式は、出場する15チームのうち昨シーズンのWリーグチャンピオンである富士通レッドウェーブを除いた14チームをEASTとWESTの2エリアに分け、トーナメント形式のグループステージを9月に国内2会場で実施。各エリアを勝ち進んだ2チーム（計4チーム）が横浜武道館で開催されるファイナルステージに進み、2月8日に準決勝、同9日14時から決勝が行われる予定だ。\n\n なお、富士通は国際大会出場の可能性があるため、ファイナルステージからの参戦。ファイナルステージの組み合わせは、9月末に予定されている開幕記者会見にて公開抽選される。\n■「Wリーグ ユナイテッドカップ 2024－25」開催概要\n▼グループステージWEST\n\n【日程】\n2024年9月14日～15日\n\n【会場】\nヴィクトリーナ・ウインク体育館（兵庫県姫路市）\n\n【対戦カード】\n1 トヨタ自動車 vs 姫路\n2 トヨタ紡織 vs 山梨QB\n3 アイシン vs 三菱電機\n4 デンソー vs 3の勝者\n5 1の勝者 vs 2の勝者\n⇒4の勝者と5の勝者がファイナルステージ進出\n\n▼グループステージEAST\n\n【日程】\n2024年9月21日～22日\n\n【会場】\n国立代々木競技場第二体育館（東京都渋谷区）\n\n【対戦カード】\n6 日立ハイテク vs アランマーレ秋田\n7 シャンソン vs SMBC\n8 東京羽田 vs 新潟\n9 ENEOS vs 8の勝者\n10 6の勝者 vs 7の勝者\n⇒ 9の勝者と10の勝者がファイナルステージ進出\n\n▼ファイナルステージ\n\n【日程】\n2025年2月7日～9日\n\n【会場】\n横浜武道館（神奈川県横浜市）\n\n【対戦カード】\n組み合わせは9月末に開催予定の開幕記者会見で公開抽選\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497017-bballk-000-5-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/82f97be00c573cf76cb8d5c75df8375c8cef77be/images/000']
アメリカ代表で活躍するデイビス「僕らはフロアの両エンドで大幅な改善ができたと思う」（バスケットボールキング）,https://news.yahoo.co.jp/articles/ba131b9ce05e7a0edf09522158535852b5953178,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497043-bballk-000-1-view.jpg?exp=10800,2024-07-16T18:31:32+09:00,2024-07-16T18:31:32+09:00,バスケットボールキング,bballk,バスケットボールキング,1362,\n2戦連続でダブルダブルをマークしたデイビス[写真]=Getty Images\nアメリカ代表は、7月16日（現地時間15日、日付は以下同）にアラブ首長国連邦（UAE）の首都アブダビで行なわれたオーストラリア代表とのエキシビションマッチを98－92で制し、11日のカナダ代表戦（86－72）に続いて2連勝スタートとした。\n【動画】アメリカとオーストラリアの試合をハイライトでチェック！\nカナダ戦ではステフィン・カリー（ゴールデンステイト・ウォリアーズ）、デビン・ブッカー（フェニックス・サンズ）、ドリュー・ホリデー（ボストン・セルティックス）、レブロン・ジェームズ（ロサンゼルス・レイカーズ）、ジョエル・エンビード（フィラデルフィア・セブンティシクサーズ）がスターターを務めたものの、この試合ではブッカーとホリデーに代わってアンソニー・エドワーズ（ミネソタ・ティンバーウルブズ）、ジェイソン・テイタム（セルティックス）を先発起用。\n\n 1万2217人ものファンが会場のEtihadアリーナへ詰めかけ、アメリカは第1クォーターに32－21と2ケタリードを奪い、16点差へ広げて試合を折り返す。だが相手チームのバックカットやオフェンシブ・リバウンドを許したこともあり、後半でオーストラリアの猛追に遭い、終盤には4点差まで詰め寄られるなかで逃げ切りに成功した。\n\n カナダ戦で10得点11リバウンド2スティール4ブロックをマークしたアンソニー・デイビス（レイカーズ）は、この試合でも17得点14リバウンドのダブルダブルに2ブロックと殊勲の働きを見せた。\n\n さらにブッカーが16得点3リバウンド2アシスト、エドワーズが14得点4リバウンド2アシスト2スティールを残すなど計6選手が2ケタ得点を記録したが、ケビン・デュラント（サンズ）はふくらはぎの肉離れ、合流して間もないデリック・ホワイト（セルティックス）は欠場。\n\n スターぞろいのアメリカで攻防両面に渡って貢献するデイビスは、エキシビションマッチ2戦を終えてこう話していた。\n\n「僕らはフロアの両エンドで大幅な改善ができたと思う。それぞれが所属するチームでベストな選手たちで、（ロスターの）12人全員がエリートなんだ。だから一緒にプレーしていくこと、ゲームの流れを読んで正しいパスをさばいていくのは難しいものなんだ」\n\n 今後チームは18日にセルビア代表、ロンドンへ場所を移してから21日に南スーダン代表、23日にドイツ代表との試合が組まれており、その後パリオリンピック本戦へ臨む。\n\n ただ、後半に入って何度もランを許したアメリカは、試合全体で18本のターンオーバーを犯し、13本のオフェンシブ・リバウンドを奪われたため、ブッカーは「そういった点を速やかに改めないといけない。それに今日の後半でやっていたようなプレーでは金メダルを勝ち取ることはできないだろう」と警鐘を鳴らしていた。\n\n 2021年の東京オリンピックを制したブッカーだが、タフな展開をしいられていただけに、本大会を前に危機感を募らせたのかもしれない。アメリカがデュラントとホワイトを加えたフルメンバーで臨むことができるかどうかも注目だ。\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497043-bballk-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/ba131b9ce05e7a0edf09522158535852b5953178/images/000', 'https://basketballking.jp/news/world/nba/20240716/497043.html/2']"
キャリア9年のベテランガード、キャメロン・ペインがニックスへ移籍（バスケットボールキング）,https://news.yahoo.co.jp/articles/63de9f54063d466f706a4a8a2e306d29d672f89b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497046-bballk-000-1-view.jpg?exp=10800,2024-07-16T17:00:31+09:00,2024-07-16T17:00:31+09:00,バスケットボールキング,bballk,バスケットボールキング,582,\nシクサーズの一員として昨季を終えたペイン[写真]=Getty Images\n7月16日（現地時間15日）。ニューヨーク・ニックスは、フリーエージェント（FA）のキャメロン・ペインとの契約を発表。『The Athletic』のシャムズ・シャラニア記者は、ペインの契約内容が1年310万ドル（約4億8980万円）になると報じている。\n\n 29歳のペインは、NBAキャリア9年目を終えた190センチ83キロのコンボガード。昨シーズンはミルウォーキー・バックスで開幕を迎え、今年2月のトレードでフィラデルフィア・セブンティシクサーズへ移籍。\n\n 2チームで計78試合に出場して平均16.7分7.4得点1.5リバウンド2.6アシストに3ポイントシュート成功率39.0パーセント（平均1.3本成功）を記録したベテランは、「NBAプレーオフ2024」のファーストラウンドでニックスと対戦し、6試合のうち5戦でプレーしてシリーズ平均12.2分5.6得点1.2リバウンド1.4アシストに3ポイント成功率44.4パーセントを残した。\n\n 今シーズン。ニックスの予想先発バックコートはジェイレン・ブランソンとミケル・ブリッジズが入っているため、ペインはドンテ・ディビンチェンゾ、マイルズ・マクブライドとバックアップを務めることとなる。\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497046-bballk-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/63de9f54063d466f706a4a8a2e306d29d672f89b/images/000']
柳川龍之介が現役引退…通算10シーズンで5クラブに在籍「本当にありがとうございました」（バスケットボールキング）,https://news.yahoo.co.jp/articles/613b4270a0ab250e8edde63928bc8da27d972f2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497155-bballk-000-2-view.jpg?exp=10800,2024-07-16T17:06:25+09:00,2024-07-16T17:06:40+09:00,バスケットボールキング,bballk,バスケットボールキング,782,\n山形ワイヴァンズが柳川龍之介の現役引退を発表 [写真]＝B.LEAGUE\n山形ワイヴァンズは7月16日、柳川龍之介が現役を引退することを発表した。\n\n 6月に33歳の誕生日を迎えた柳川は、188センチ86キロのシューティングガード兼スモールフォワード。仙台高校、白鷗大学を経て、2014－15シーズンに当時NBLの広島ドラゴンフライズでキャリアを始めた。翌シーズンに仙台89ERSへ移籍し、2017－18シーズンまで在籍。金沢武士団、三遠ネオフェニックスを渡り歩き、2020－21シーズンに山形ワイヴァンズに加入した。2023－24シーズンは21試合に出場。2日に契約満了に伴う退団が発表されていた。\n\n 同選手は公式HPで次のようにコメントした。\n\n「この度、柳川龍之介はプロバスケットボール選手の引退を決断しました。これまでの選手生活において沢山の方に支えていただき、ここまで選手としてやってくることができました。これまで一緒に戦ってきたチームメイト、コーチ、チームスタッフ、スポンサーの皆さん、今まで在籍していたチームのブースターの皆さん、それができたのもスポンサー様をはじめ、チームメイト、チームスタッフ、ブースターの皆さん、設営、撤去作業をしてくださったボランティアの皆さん、そして僕に関わってくれた全ての皆さん、本当にありがとうございました。感謝申し上げます」\n\n「キャリアを振り返ると、いろんなことがたくさんありすぎて、全てを言葉にすることは難しいのですが、選手としての経験全てが僕の宝物です。本当にありがとうございました。今後は、バスケットボールにも携わっていき、経験や知識を活かしたいと思っています。これからいろんな形で恩返していきたいと思っておりますので、今後ともよろしくお願い致します」\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497155-bballk-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/613b4270a0ab250e8edde63928bc8da27d972f2b/images/000']
バスケットLIVEで配信される日本代表強化試合のゲスト決定…ベンドラメ礼生と西田優大が担当（バスケットボールキング）,https://news.yahoo.co.jp/articles/3b2766bbba7975db74f3801bd5c045e005ded72b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497117-bballk-000-3-view.jpg?exp=10800,2024-07-16T16:26:35+09:00,2024-07-16T17:56:59+09:00,バスケットボールキング,bballk,バスケットボールキング,442,\nベンドラメ礼生が19日、西田優大が21日の試合でゲストを務める [写真]＝伊藤大允\n男子日本代表（FIBAランキング26位）はヨーロッパでドイツ代表（同3位）、セルビア代表（同4位）との国際強化試合をこなし、26日に開幕する「第33回オリンピック競技大会（2024/パリ）」に挑む。\n\n バスケットLIVEで配信される強化試合は、ドイツ戦が19日27時（20日3時）から。前回大会に出場し、“ホーバスジャパン”経験者のベンドラメ礼生（サンロッカーズ渋谷）がゲストに決まった。また、21日27時（22日3時）から行われるセルビア戦は西田優大（シーホース三河）がゲストとして出演。第2次強化合宿参加メンバーにも名を連ねたシューティングガードがリアルな声を伝える。\n\n オリンピックでベスト8進出を目標に掲げる男子日本代表は、グループフェーズで27日にドイツ代表、31日にフランス代表（同9位）、8月2日にブラジル代表（同12位）と対戦する。\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497117-bballk-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3b2766bbba7975db74f3801bd5c045e005ded72b/images/000']
琉球の“新戦力”ケヴェ・アルマがNBAサマーリーグで奮闘中…出場5戦目はチーム最多9リバウンド記録（バスケットボールキング）,https://news.yahoo.co.jp/articles/eb9c46a80b7a2012b5aff7b9f4866baed2c21159,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497086-bballk-000-2-view.jpg?exp=10800,2024-07-16T16:25:38+09:00,2024-07-16T16:25:54+09:00,バスケットボールキング,bballk,バスケットボールキング,1394,\n今季から琉球に加入したアルマ（写真は2022－23シーズンの新潟）［写真］＝B.LEAGUE\n7月16日（現地時間7月15日）、B1リーグの琉球ゴールデンキングスに加入したケヴェ・アルマが、フィラデルフィア・セブンティシクサーズの一員として「NBAサマーリーグ2024」自身5試合目となるポートランド・トレイルブレイザーズ戦に出場した。\n【動画】琉球の“新戦力”ケヴェ・アルマ出場！トレイルブレイザーズ戦のハイライト映像\nアメリカ出身で現在25歳のアルマは、206センチ107キロのパワーフォワード兼センター。バージニア工科大学から2022－23シーズンに新潟アルビレックスBBへ入団しプロデビューすると、昨シーズンは韓国・蔚山現代モービスでプレー。2024－25シーズンから琉球へ移籍すると同時に、NBAサマーリーグ2024へ参戦することが発表されていた。\n\n この日のアルマは、第1クォーター残り3分からコートに入ると、いきなり相手のパスをカットしてスティールを記録。前半は約8分のプレータイムで無得点だったが、第3クォーター残り3分にターンアラウンドジャンパーで初得点を挙げ、リバウンドを重ねながら立て続けに加点。17分39秒のプレータイムで7得点1スティール、2本のオフェンスリバウンドを含むチーム最多9リバウンドをマークした。\n\n これがキャリア通算2度目のサマーリーグ挑戦となるアルマは、9日のオクラホマシティ・サンダー戦でフィールドゴール成功率100パーセントの12得点、8リバウンド2アシストと活躍すると、10日のメンフィス・グリズリーズ戦でも15得点4リバウンド1アシスト1ブロック、14日のデトロイト・ピストンズ戦でも19得点8リバウンド1スティール1ブロックとアピールに成功\n。16日のトレイルブレイザーズ戦も含め、ここまで1試合平均11.8得点6.0リバウンドをマークしている。\n\n シクサーズは次戦、17日にミネソタ・ティンバーウルブズと対戦予定。シクサーズのサマーリーグ試合日程と、アルマの個人スタッツは以下の通り。\n■シクサーズの試合日程とアルマの成績\n※試合開始日時は日本時間表記\n\n・7月9日\nシクサーズ 102－92 サンダー\n16分20秒出場 FG成功率100％（5/5本）\n12得点8リバウンド2アシスト\n\n・7月10日\nシクサーズ 85－87 グリズリーズ\n17分15秒出場 FG成功率77.8％（7/9本）\n15得点4リバウンド1アシスト1ブロック\n\n・7月11日\nシクサーズ 85－93 ジャズ\n15分31秒出場 FG成功率33.3％（2/6本）\n6得点1リバウンド1ブロック\n\n・7月14日（日）\nシクサーズ 94－81 ピストンズ\n22分03秒出場 FG成功率80.0％（8/10本）\n19得点8リバウンド1スティール1ブロック\n\n・7月16日（火）\nシクサーズ 95－97 トレイルブレイザーズ\n17分39秒出場 FG成功率50.0％（3/6️本）\n7得点9リバウンド1スティール\n\n・7月17日（水）10時00分\nvsミネソタ・ティンバーウルブズ\n\n・7月20日（土）10時30分\nvsサンアントニオ・スパーズ\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497086-bballk-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/eb9c46a80b7a2012b5aff7b9f4866baed2c21159/images/000', 'https://basketballking.jp/news/japan/b1/20240716/497086.html/2']"
ブロニー・ジェームズ、サマーリーグ4試合を終えて3P成功なし…FG％は「22.6」（バスケットボールキング）,https://news.yahoo.co.jp/articles/d1e5924e9dccc5c12a238d0b112142321e53be22,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497082-bballk-000-3-view.jpg?exp=10800,2024-07-16T15:00:52+09:00,2024-07-16T16:36:19+09:00,バスケットボールキング,bballk,バスケットボールキング,559,\n4試合で計15本の3ポイントを放ったレイカーズのブロニー・ジェームズ [写真]＝Getty Images\n7月16日（現地時間15日）、「NBA 2K25 サマーリーグ」が行われ、ロサンゼルス・レイカーズがボストン・セルティックスと対戦。第2クォーター序盤からリードを許し、74－88で敗れた。\n【動画】ブロニー・ジェームズが速攻を阻止\n自身サマーリーグ4試合目に臨んだブロニー・ジェームズは、約25分の出場で2得点3リバウンド1アシストを記録。2個のターンオーバー、3個のファウルを犯した。デビューを飾った7日（同6日）のサクラメント・キングス戦から4得点2リバウンド2アシスト1スティール、3得点5リバウンド3アシスト2スティール3ブロック、8得点5リバウンド2スティールと、2ケタ得点は一度もなく、3ポイントシュートの成功は15本中0本。セルティックス戦ではエアボールに終わる場面もあった。\n\n ブロニーはレブロン・ジェームズ（レイカーズ）の息子として注目を集め、「NBAドラフト2024」の全体55位指名でレイカーズに入団。サマーリーグ4試合で1試合平均4.3得点、フィールドゴールは31本中7本で成功率22.6パーセントと、オフェンス面で苦戦を強いられている。\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497082-bballk-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d1e5924e9dccc5c12a238d0b112142321e53be22/images/000', 'https://basketballking.jp/news/world/nba/20240716/497082.html/2']"
柏木真介がB1三遠で現役続行「最後となるかもしれないチャレンジの旅」三河から期限付き移籍決定（バスケットボールキング）,https://news.yahoo.co.jp/articles/2cf1f080a90389281a31aa2f5e73d6a0ca970e51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497105-bballk-000-1-view.jpg?exp=10800,2024-07-16T15:21:20+09:00,2024-07-16T15:21:20+09:00,バスケットボールキング,bballk,バスケットボールキング,1121,\nシーホース三河の歴史を知る“大ベテラン”柏木真介［写真］＝B.LEAGUE\n7月16日、B1リーグのシーホース三河は、自由交渉選手リストに公示していた柏木真介が、期限付き移籍で三遠ネオフェニックスに移籍することを発表した。\n\n 現在42歳の柏木は、183センチ83キロのポイントガード兼シューティングガード。東海大学付属第四高校（現東海大学付属札幌）、中央大学を経て、2004年に日立サンロッカーズ（現サンロッカーズ渋谷）でキャリアを始めると、2006年に加入したアイシンシーホース（現三河）で主戦ガードとして優勝を経験。日本代表としても活躍した。\n\n 2016年のBリーグ開幕後は、長らく所属してきた三河に加えて、名古屋ダイヤモンドドルフィンズ、新潟アルビレックスBBでもプレー。2020年に三河へ復帰し、昨シーズンはB1リーグ戦12試合の出場にとどまっていた。\n\n 今回の期限付き移籍発表に際して、柏木はクラブを通じて次のようにコメントした。\n\n「この度、期限付き移籍をすることになりました。まずは、この決断をするにあたり、ご理解をいただき、快く送り出してくださった寺部社長をはじめ、佐古シニアプロデューサー、クラブ関係者の皆さまに感謝いたします。このオフシーズンは、今までのバスケ人生の中で、一番と言っても過言ではないほど考え、悩みました。色々な選択肢がある中で、『選手として残されたキャリアをどう過ごすか？』、『今、自分は一番何がしたいのか、何が重要なのか』を考えた時に、プレーヤーとして過ごせるうちに、『まだまだ新たな学びと経験をしたい』という思いが強くなり、今回、最後となるかもしれない『チャレンジの旅』に出ることを決断しました」\n\n「4年前、『自分の使命は、常勝軍団と言われたチームをもう一度その位置まで戻すこと』という強い思いを持って帰ってきましたが、今でもその気持ちに変わりはなく、『このチームに何か還元し、貢献したい！』、その思い一つです。ファン・ブースターの皆さんが大好きで、何より、このチームで共に戦ってきた仲間たちが大好きです！ふざけるときはふざけられる可愛い後輩たちとプレーができないことは寂しいですが、三河のファン・ブースターの支えがあれば大丈夫だと確信していますし、少しの間、敵として戦いながら、後輩たちの成長を楽しみに見守るとともに、それに負けないように、自分自身がより成長していきます。今回の挨拶は、『今までありがとう』ではなく、『少しの間、行ってきます！』と言わせてください。皆さん、これからもシーホース三河への応援をよろしくお願いいたします」\nBASKETBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240716-00497105-bballk-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2cf1f080a90389281a31aa2f5e73d6a0ca970e51/images/000']
