headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
自由奔放な王女が夫探し、コ・アラ主演の時代劇がU-NEXTオリジナルとして日韓同時配信（映画ナタリー）,https://news.yahoo.co.jp/articles/95073a630aea21f26a8f878c97686f9849a73080,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000141-nataliee-000-1-view.jpg?exp=10800,2025-02-05T21:00:12+09:00,2025-02-05T21:00:12+09:00,映画ナタリー,nataliee,映画ナタリー,422,"韓国ドラマ「春画恋愛物語」ビジュアル
「花郎（ファラン）希望の勇者たち」「ヘチ 王座への道」のコ・アラが主演を務める韓国ドラマ「春画恋愛物語」。同作が、2月6日13時よりU-NEXT（ユーネクスト）オリジナルとして日韓同時見放題配信される。
【画像】韓国時代劇「春画恋愛物語」場面写真
「春画恋愛物語」は、好奇心旺盛で自由奔放な王女ファリの物語だ。初めての恋で挫折を味わった彼女は、自ら夫候補を探すと宣言。都城随一の商人にしてプレイボーイと名高いチェ・ファン、誰もが認める理想の新郎候補イ・ジャンウォンを中心に、数々の男性が彼女の“夫探し”に巻き込まれていく。

ファリ役にコ・アラが選ばれ、チェ・ファン役でチャン・リュル、イ・ジャンウォン役でSF9のカン・チャニが出演。ソン・ウヒョン、ハン・スンヨン（KARA）もキャストに名を連ねた。監督は「愛だと言って」のイ・グァンヨンが務めている。

©TVING All Right Reserved",[],[]
塚本晋也が現存する日本最古級の映画館へ、「街の小さな映画館」で新潟・高田世界館を紹介（映画ナタリー）,https://news.yahoo.co.jp/articles/d9b6cc8b1cb601e418c7769dddc630c803903a92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000125-nataliee-000-1-view.jpg?exp=10800,2025-02-05T20:00:10+09:00,2025-02-05T20:00:10+09:00,映画ナタリー,nataliee,映画ナタリー,835,"「街の小さな映画館」のロゴとイラスト
映画監督・塚本晋也がミニシアターの魅力を伝える動画企画「街の小さな映画館」の第21回がYouTubeで公開された。今回の舞台には、新潟・上越市の高田世界館が選ばれた。
【動画】現存する日本最古級の映画館へ、高田世界館の紹介映像はこちらから
「街の小さな映画館」は、2015年公開の監督作「野火」で全国80館以上の劇場を行脚し、個性あふれるミニシアターのよさに触れた塚本が、1館ずつ足を運んでその“横顔”を撮影する企画。コロナ禍をきっかけに「未曾有の事態の中格闘していらっしゃるミニシアターにエールを送らせていただきたい」との思いから始まった。

高田世界館は、現存する日本最古級の映画館。1911年に芝居小屋として創業した木造建築の建物は、国の登録有形文化財や近代化産業遺産に指定されている。取り壊しの危機に直面した際には市民を主体とした保存活動運動が起こり、2009年よりNPOが建物を引き継いだ。2012年公開の映画「シグナル ～月曜日のルカ～」のロケ地にも使われている。

YouTubeで公開された映像には、趣のある外観、モダンな天井装飾、窓のある2階席、入場券売り場、映写室と現役のフィルム映写機などが映し出されていく。支配人・上野迪音氏が街に映画館を残す決意を語ったインタビューも収められた。

塚本は「外観も内観も、古い建築物の素晴らしさを改めて実感する。どこを撮影しても、全ての箇所が美しいフォルムを形作る。こんな場所で映画を味わえる、なんて幸せなことだろう」とコメントした。

※塚本晋也の塚は旧字体が正式表記

■ 塚本晋也 コメント
この劇場を1カットで撮らせていただく別企画があった。その時の体験からこのミニシアター動画の企画が始まったのだ。
外観も内観も、古い建築物の素晴らしさを改めて実感する。
どこを撮影しても、全ての箇所が美しいフォルムを形作る。
こんな場所で映画を味わえる、なんて幸せなことだろう。",[],[]
【イベントレポート】「BLUE FIGHT」三池崇史がロッテルダム映画祭でファンと交流、海外版ポスターも解禁（映画ナタリー）,https://news.yahoo.co.jp/articles/fa272ba57ee23151dddfb20b8068220b97b90867,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000115-nataliee-000-1-view.jpg?exp=10800,2025-02-05T19:15:10+09:00,2025-02-05T19:15:10+09:00,映画ナタリー,nataliee,映画ナタリー,606,"三池崇史（左）
映画「BLUE FIGHT ～蒼き若者たちのブレイキングダウン～」がオランダで行われているロッテルダム国際映画祭にて現地時間の2月4日に上映され、監督の三池崇史が舞台挨拶に登壇した。
【画像】オランダでファンサする三池崇史
本作は、朝倉未来の自伝「路上の伝説」にインスパイアされた不良バトル映画。少年院で知り合い親友となったイクトとリョーマが、格闘技イベント・ブレイキングダウン出場の夢を追う中で、予期せぬ抗争に巻き込まれていくさまが描かれる。オーディションで選ばれた木下暖日と吉澤要人（原因は自分にある。）がイクトとリョーマを演じた。

映画祭最大規模となる600席の会場が満員となった本作。上映終了後には会場が大きな拍手で包まれ、大盛り上がりとなった。ステージに上がった三池は「2000年にこのロッテルダムで『オーディション』を上映してもらったことが、自分の海外映画祭のスタートなんです」と回想。トーク終了後には、自身の写真やサインを求めて長蛇の列を作る観客全員に対応し、現地の映画ファンを喜ばせた。

なおこのたび本作の海外版ポスタービジュアルも解禁に。赤と黒をベースとしたもので、イクトとリョーマがデザインされている。

樹林伸が脚本を手がけた「BLUE FIGHT ～蒼き若者たちのブレイキングダウン～」は、全国で公開中。



©2024 YOAKE FILM / BACKSTAGE",[],[]
【イベントレポート】北野武「Broken Rage」は“お茶の間”を意識して編集、「えらい短くなって焦った」（映画ナタリー）,https://news.yahoo.co.jp/articles/10717ce5636ea2fab55709891c45345b03f23363,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000103-nataliee-000-1-view.jpg?exp=10800,2025-02-05T18:27:10+09:00,2025-02-05T18:27:10+09:00,映画ナタリー,nataliee,映画ナタリー,1713,"北野武
Amazon Original映画「Broken Rage」の配信記念記者会見が本日2月5日に東京・オークラ東京で行われ、監督・脚本・主演を担った北野武、キャストの浅野忠信、大森南朋、白竜、國本鍾建が登壇した。
【画像】「Broken Rage」会見に登壇した北野武、浅野忠信、大森南朋、白竜、國本鍾建
本作のテーマは“暴力映画におけるお笑い”。約60分となる物語の前半では警察とヤクザの間で板挟みになった殺し屋が生き残りを懸けて奮闘する骨太のクライムアクション、後半では前半と同じ物語をなぞるコメディタッチのセルフパロディが繰り広げられる。殺人の容疑で警察に捕まった主人公の殺し屋・ねずみをビートたけし、麻薬捜査にねずみを協力させようとする刑事の井上を浅野、福田を大森が演じ、麻薬売買を担うヤクザの若頭・富田に白竜、クスリの売人に國本が扮した。

浅野は「『首』でも監督と大森さんと面白いことをやらせていただいたんですが、今回さらにその先に行けるんじゃないかと感じていました。台本は本当に面白かったんですが、その分、現場でさらなるハプニングが生まれるんじゃないかという期待と不安が入り混じって緊張しましたし、鍛えられました」と述懐する。大森は「監督の前で“笑い”をやることのプレッシャーたるや。『特にウケなかったけどOKか……』というのを繰り返して（笑）。でも本当に現場に行くのが楽しくて、幸せな時間を過ごさせていただきました」と撮影を振り返った。

白竜は「今回も『監督にお任せします！ いくらでも（自分を）料理してください！』という感じで演じました。和気あいあいとしていて楽しい現場でした」と回想。國本は「監督からのオファーはいつもうれしい気持ちでいっぱいになります。ただただ感謝に尽きます」と笑顔で伝えた。

第81回ヴェネツィア国際映画祭のアウト・オブ・コンペティション部門での上映がワールドプレミアとなった本作。上映前後の記憶がないという北野に代わって、浅野が「観客の皆さん、前半は北野監督の今までのヤクザ映画の雰囲気を感じていたようですが、後半が始まって最初にみんなが笑ったときに突然劇場の空気が変わったんです。アットホームな世界になって、家族で1つの面白い映画を観ているようなムードに包まれていました」と報告した。

北野は本作の制作を通して「劇場とテレビ（配信）というのはあまり意識していなくても、やはりこれだけ違うものになってしまうのか、とつくづくわかりました」と語る。続けて「撮影のときは2時間半ぐらいあるかなと思ってたけど、モニタに映して編集しているうちに、いつの間にか家で寝転がってテレビを観ている感覚になった。お茶の間を意識して編集していったらえらい短くなっていったんです。すごい焦って担当者に聞いたら『無理に伸ばす必要はない』と言われた」と明かした。

今回の新たな試みに関して、北野は「絵画においては歴史が何千年とあるけど、映画はしょせん100年ちょっと。映画におけるキュビズムやフォーヴィスムはなかなか見つからないんですよね。映画は、シーンを全部バラバラにしてランダムにつなげていってもわかるような時代になってきたと思うんですが、そういう意味では今回はかなり実験的なものになったと思います」と述べる。また映画作りそのものにも言及し、「よく言うんですけど映画は総合芸術であって、あらゆる要素を含んでいるから面白い。今考えるとコメディアンとして舞台などを経験したのも、最終的に映画につながっているんだろうなと。今のところ映画が一番自分が楽しめるエンタテインメントかなと。それに関われることをうれしく思います」と口にした。

「Broken Rage」は2月14日よりPrime Video（プライムビデオ）で世界独占配信。中村獅童、仁科貴、宇野祥平、馬場園梓、長谷川雅紀（錦鯉）、矢野聖人、佳久創、前田志良（ビコーン！）、秋山準、鈴木もぐら（空気階段）、劇団ひとりも出演している。

©2025 Amazon Content Services LLC or its Affiliates.",[],[]
松村北斗が「一生一緒にいたい」、松たか子との共演作「ファーストキス」ロングトレイラー（映画ナタリー）,https://news.yahoo.co.jp/articles/3613345ac5092e5f933f3a53f5550c9bbac72fb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000088-nataliee-000-1-view.jpg?exp=10800,2025-02-05T18:00:32+09:00,2025-02-05T18:00:32+09:00,映画ナタリー,nataliee,映画ナタリー,2602,"「ファーストキス 1ST KISS」ビジュアル
松たか子と松村北斗（SixTONES）が共演した映画「ファーストキス 1ST KISS」のロングトレイラーが、YouTubeで解禁された。
【動画】松たか子、松村北斗の共演作「ファーストキス 1ST KISS」ロングトレイラーはこちらから
同作は、結婚15年目に夫を事故で亡くした硯（すずり）カンナが、第2の人生を歩もうとしていた矢先にタイムトラベルする術を手に入れる物語。「花束みたいな恋をした」の坂元裕二が脚本、「ラストマイル」の塚原あゆ子が監督を担い、松がカンナ、松村が夫の駈に扮した。

ロングトレイラーの冒頭に収められたのは、駈が「君は柿ピーの柿が好きで、僕はピーナッツが好き」「君のことが好き。一生一緒にいたい」とカンナにプロポーズをするシーン。そして駈の死後、15年前へタイムトラベルしたカンナが「うまく書き換えれば、あなたが死ななかった今を作れるかもしれない！」と奔走するさまが切り取られていく。

同作を鑑賞した脚本家の生方美久は「人生は、『もう一回！』の懇願を繰り返して漸く『もう二度とない』に気付けるものだと、やさしく教えてくれる映画でした」と、アーティスト・小説家の加藤シゲアキは「運命とするには残酷なこの物語は、吹けば崩れそうな頼りなさを帯びて美しい」とコメントを寄せる。スタジオジブリの鈴木敏夫は「松たか子の芝居の間がいい。間や仕草がキャラクターを作っている」、小説家の凪良ゆうは「こんな素敵な恋愛映画を見たのはいつ以来でしょう」と感想をつづった。

なお「
#映画ファーストキスに会いにいこう
」キャンペーンで集まったエピソードが、巨大交通広告として掲出されることに。2月3日から9日まで東京・田園都市線渋谷駅のB2Fハチ公改札外コンコース、2月10日から16日まで大阪・阪急うめだ本店入口前（阪急「大阪梅田」駅方面ムービングウォーク横広場）で見ることができる。

「ファーストキス 1ST KISS」は、2月7日より全国でロードショー。

■ 麻布競馬場（小説家）コメント
不幸な終わりを迎えた恋にも、必ず幸せな始まりがあった。見覚えのある後悔が胸に突き刺さるたび、すれ違ってしまった誰かのことを思い出してしまう。恋愛や結婚に飽き飽きしている人にこそ見てほしい。

■ 上田誠（劇作家・脚本家）コメント
地元で伝説の坂元先輩から呼び出され、光より速く胸ぐらを掴まれた気分です。出だしそのくらいの体感だった。気づいたら車に乗ってて知らないルートをあちこち連れ回され、最後にはどえらい夜景を見せられた。

■ 生方美久（脚本家）コメント
人生は、「もう一回！」の懇願を繰り返して漸く「もう二度とない」に気付けるものだと、やさしく教えてくれる映画でした。生活は靴下。

■ 加藤シゲアキ（アーティスト・小説家）コメント
どんなに関係が悪い夫婦も一度は恋をしたはず、なのに──
思い出に飛び込めば他者を、そして自分自身を救えるのだろうか。
運命とするには残酷なこの物語は、吹けば崩れそうな頼りなさを帯びて美しい。

■ コナリミサト（マンガ家）コメント
繰り返しタイムトラベルをこころみるカンナさんのその恋模様に心の臓のやわらかいところを爪でカリカリ甘く引っ掻かれてうっとりしてたら突如立てた爪でずぶりと刺されて盛り抜きで劇中3回泣いた。今そばにいる人のこと大切にしたいって思った。

■ 佐伯ポインティ（マルチタレント）コメント
挨拶する。一緒にご飯を食べる。感謝を伝える。相手をしっかり観察する。人と人が過ごす上で大事なことってこれじゃないかな、と坂元裕二が教えてくれた感じがしました。
愛情は目に見えないし、届くまでにラグがあったりするけど、その積み重なりって奇跡じゃんね…とあったけえ涙が出ました。あと松たか子と松村北斗が気付いたらこちらの心に入り込んでくるし、もうこの映画キュートすぎ!!

■ 辛酸なめ子（マンガ家・コラムニスト）コメント
当たり前のように平和な1日を過ごして、友人や家族や同僚と会って話して…。そんな何気ない日々が、実は無数の小さな選択の上に成り立っていて、次元の薄皮1枚隔てたところでは大変な事件や事故が起きている…。「ファーストキス 1ST KISS」を観たあとは、普通の日々や周りの人々に感謝がわいてきます。
パラレルワールドが無数に存在するという説がありますが、それにしても主人公のカンナはパラレルワールドを作りすぎ。でも失敗しても世界線を移動するくらいの気持ちで生きていけば良いと、勇気をもらいました。この名作が、パラレルワールドのハリウッドでリメイクされる未来が見えます。

■ 鈴木おさむ コメント
坂元裕二さん！ これです！ こんな物語を待ってました！
大人が見て、言葉が刺さりまくり、時に痛く、時に笑いながらも、気づくと泣くしかないラブストーリー。でも、あったかい。
日本の映画で、こんなラブストーリーが見られる日を待っている自分がいました。
夫婦こそ、見るべき、最高の映画。

■ 鈴木敏夫（スタジオジブリ）コメント
松たか子の芝居の間がいい。間や仕草がキャラクターを作っている。むろん、坂元裕二の脚本、塚原あゆ子の演出も、本当に見ていて気持ちが良かった。

■ 凪良ゆう（小説家）コメント
こんな素敵な恋愛映画を見たのはいつ以来でしょう。「ファーストキス 1ST KISS」を見終わり、溜め息と涙を溢しながらしばし呆然としていました。
かつて愛し合った二人の愛が冷めてしまったとき、そこに存在した愛は間違いだったのでしょうか。そうして奇跡が起こり、手に届く愛の形が蘇ったとき、人は何を思うのでしょうか。やり直すことができるならば、人は違う道を選ぶのでしょうか。それとも、同じ道を選ぶのでしょうか。いつだって人生は選択の連続で、その積み重ねが今を作ります。きっと、物語も同じなのでしょう。

■ 町山智浩（映画評論家）コメント
最近、タイムリープ映画が多すぎると思いません？ でも、この「ファーストキス 1ST KISS」はちょっと違います。
さんざん笑わされながら、身近な人たちがもっと大切になります。人生は本当は一度きりだから。



©︎2025「1ST KISS」製作委員会",[],[]
映画「デュオ 1/2のピアニスト」予告編、苦境に立たされた双子が再び夢のステージへ（映画ナタリー）,https://news.yahoo.co.jp/articles/65a5e9b9adddbd343178ab17f3c898f0d9d3f259,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000086-nataliee-000-1-view.jpg?exp=10800,2025-02-05T18:00:25+09:00,2025-02-05T18:00:25+09:00,映画ナタリー,nataliee,映画ナタリー,1155,"「デュオ 1/2のピアニスト」ポスタービジュアル
映画「デュオ 1/2のピアニスト」の本予告映像がYouTubeで解禁された。あわせてデュオピアニストの坂本彩・リサ姉妹からコメントが到着した。
【動画】映画「デュオ 1/2のピアニスト」予告編はこちらから
同作では、幼い頃からピアノに情熱を注いできた双子の姉妹クレールとジャンヌが、自分たちの手が徐々に不自由になる難病にかかったと知りながらも、苦難と葛藤に立ち向かい成功していく姿が描かれる。実在するフランスの双子の天才ピアニスト・プレネ姉妹の人生をモデルにしている。

本予告は、クレールとジャンヌが喝采を浴びるシーンから始まる。そして2人が難病によって絶望の淵に立たされながらも、再び夢のステージに立つために“譜面を2人で補い合う”という唯一無二の演奏方法をひらめく様子が映し出される。

同作を鑑賞した坂本姉妹は「つい自分たちと重ね合わせながら観入ってしまいました」「彼女たちが再び得た音楽への強烈な愛は、私たちの心にも新鮮な風を呼び起こしました」と感想をつづった。全文は以下の通り。

なお映画の公開を記念したパネル展が、3月12日まで東京・ルミネ池袋で開催中だ。

「デュオ 1/2のピアニスト」は東京・新宿ピカデリーほか全国でロードショー。フレデリック・ポティエとヴァランタン・ポティエ親子が長編監督デビューを飾り、カミーユ・ラザ、メラニー・ロベール、フランク・デュボスク、イザベル・カレ、エリザ・ダウティらが出演した。

■ 坂本彩・リサ コメント
小さい頃から切磋琢磨し、ピアノを弾き続けてきたクレールとジャンヌの姿を、つい自分たちと重ね合わせながら観入ってしまいました。私たちにもそれぞれに挫折しかけた時期、片やピアノの前で泣き崩れ、片や励まし続けた夜、言葉にせずともお互いを理解し合いながら苦楽を共にしてきたこと。私たちとピアノのことに昔から全力を注いでくれる両親のことも頭に浮かび、目頭が熱くなりました。そして、人生の選択に正解がないことの難しさとその可能性の広さについて深く考えさせられました。
私たちも“1/2”。欠けている部分は互いに補い、一緒に演奏していると喜びやアイディアが何倍にも拡がる。でも、クレールとジャンヌと同じような絶望、苦境に陥った時、彼女たちのような選択をする勇気を持てるでしょうか？ あの特別な発想と演奏スタイルは彼女たちにしか成し得ないことであり、そこにたどり着いたのはまさに驚異的なこと。彼女たちが再び得た音楽への強烈な愛は、私たちの心にも新鮮な風を呼び起こしました。



(c)2024 / JERICO - ONE WORLD FILMS - STUDIOCANAL - FRANCE 3 CINEMA",[],[]
フィンランド史上もっとも暴力的！「血戦 ブラッドライン」4月公開（映画ナタリー）,https://news.yahoo.co.jp/articles/ae026ec39f60386caa733f157f9c8edabd32160a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000071-nataliee-000-1-view.jpg?exp=10800,2025-02-05T17:00:23+09:00,2025-02-05T17:00:23+09:00,映画ナタリー,nataliee,映画ナタリー,795,"佐々木勝己<br />が手がけた「血戦 ブラッドライン」ティザービジュアル
フィンランド発のバイオレンス映画「血戦 ブラッドライン」が4月18日より東京・ヒューマントラストシネマ渋谷、新宿武蔵野館、池袋シネマ・ロサほか全国で順次公開されることが決定。配給はアムモ98の洋画レーベル・KOOKS FILMが担当する。
【動画】バイオレンスアクション「血戦 ブラッドライン」特報はこちら
裏社会を舞台に、ハードな暴力描写を盛り込みながら格闘アクションや銃撃戦が繰り広げられる本作のコンセプトは「『セルビアンフィルム』×『ダイ・ハード』」が起点だという。国内大手新聞トゥルン・サノマット紙では「フィンランド史上、もっとも暴力的な映画！」と評された。

監督は本作で劇場デビューを果たしたイサ・ユシラ。フィンランドのインディーズ映画シーンにて多くの作品を制作し注目を集めたのち、MV、コマーシャルなど幅広い分野で活躍している。アキ・カウリスマキ作品の常連で、フィンランド映画「SISU/シス 不死身の男」にも出演したイルッカ・コイヴラのほか、ヴェーラ・W・ヴィロ、ガレス・ローレンスらが出演した。

「血戦 ブラッドライン」の舞台となるのは、裏社会の拠点としての顔も持つ会員制のクラブ。刑務所から出所した男・カイヴォラはそこで雇われ、犯罪者たちとともに番人として働くことになる。そこを武装した傭兵軍団が襲撃し、殺戮を開始。カイヴォラたちが籠城し応戦する中、クラブを仕切るリンド三兄弟と襲撃者の因縁が明かされる。

YouTubeでは特報が解禁され、ティザービジュアルと場面も到着。ティザービジュアルは「真・事故物件」シリーズで知られる映画監督の佐々木勝己が手がけた。

※「血戦 ブラッドライン」はR15+指定作品

©2023 TR Productions ALL RIGHTS RESERVED",[],[]
知念英和ら登壇の「仮面ライダーガヴ」お菓子なティーパーティー、GWに開催（映画ナタリー）,https://news.yahoo.co.jp/articles/51e367522554e1d9cd6bcb82bba331a9ce746051,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000069-nataliee-000-1-view.jpg?exp=10800,2025-02-05T17:00:16+09:00,2025-02-05T17:00:16+09:00,映画ナタリー,nataliee,映画ナタリー,963,"「仮面ライダーガヴ おかしなお菓子なティーパーティー」ロゴ
スペシャルイベント「仮面ライダーガヴ おかしなお菓子なティーパーティー」が、ゴールデンウィークの5月3日と4日に東京・グランドプリンスホテル新高輪 大宴会場・飛天で開催される。
【画像】ショウマ / 仮面ライダーガヴ役の知念英和（他10件）
特撮ドラマ「仮面ライダーガヴ」のキャストが登壇する本イベント。“おカシな仮面ライダー“を称する仮面ライダーガヴらしいカラフルなお菓子が彩るティーパーティーをコンセプトに、キャラクターショーやキャラクターソングライブ、トークショーのステージが予定されている。

両日はショウマ / 仮面ライダーガヴ役の知念英和、辛木田絆斗 / 仮面ライダーヴァレン役の日野友輔、甘根幸果役の宮部のぞみ、ラキア・アマルガ / 仮面ライダーヴラム役の庄司浩平が参加。DAY1のゲストとしてニエルブ・ストマック役の滝澤諒、酸賀研造役の浅沼晋太郎、DAY2のゲストとしてグロッタ・ストマック役の千歳まち、シータ・ストマック役の川崎帆々花、ジープ・ストマック役の古賀瑠が会場に駆け付ける。

チケットは3月16日の一般発売に先駆け、本日2月5日からチケットぴあ、東映特撮ファンクラブ（TTFC）会員限定で最速先行受付がスタート。TTFCではオリジナルデザインのチケットを選択することも可能だ。チケット先行申込みはいずれも2月16日23時59分まで。詳しくは特設サイトをチェックしよう。

※川崎帆々花の崎は立つ崎（たつさき）が正式表記

■ 仮面ライダーガヴ
テレビ朝日系 毎週日曜 9:00～9:30 放送中

■ 仮面ライダーガヴ おかしなお菓子なティーパーティー
DAY1：2025年5月3日（土）開場 18:15 / 開演 19:00
DAY2：2025年5月4日（日）開場 18:15 / 開演 19:00
会場：東京都 グランドプリンスホテル新高輪 大宴会場 飛天
料金：税込7000円
※全席指定制

＜DAY1 登壇者＞
知念英和、日野友輔、宮部のぞみ、庄司浩平、滝澤諒、浅沼晋太郎

＜DAY2 登壇者＞
知念英和、日野友輔、宮部のぞみ、庄司浩平、千歳まち、川崎帆々花、古賀瑠

©︎2024 石森プロ・テレビ朝日・ADK EM・東映",[],[]
全編“幽霊目線”で描くホラー「プレゼンス」公開、監督はスティーヴン・ソダーバーグ（映画ナタリー）,https://news.yahoo.co.jp/articles/5b2c2bba57b2cbfc79a41137f07d254251ada2b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000068-nataliee-000-1-view.jpg?exp=10800,2025-02-05T17:00:11+09:00,2025-02-05T17:00:11+09:00,映画ナタリー,nataliee,映画ナタリー,666,"「プレゼンス 存在」ティザービジュアル
「オーシャンズ」「マジック・マイク」シリーズのスティーヴン・ソダーバーグが監督を務めたホラー映画「Presence」が、「プレゼンス 存在」の邦題で3月7日に東京・TOHOシネマズ 日比谷ほか全国で公開されることが決定。このたびティザーポスターと特報映像が到着した。
【動画】「オーシャンズ」シリーズのスティーヴン・ソダーバーグが監督したホラー、特報はこちら
本作の舞台となるのは、崩壊寸前の4人家族が引っ越してきた大きな屋敷。10代の少女クロエは、家の中に自分たち以外の何かが存在しているように感じていた。劇中では、全編を通して“幽霊目線”で家族の物語が描かれる。キャストにはルーシー・リュー、クリス・サリヴァン、タイ映画の英語リメイク版「Bad Genius」で主演を務めたカリーナ・リャンらが名を連ね、脚本は「ジュラシック・パーク」「ミッション：インポッシブル」のデヴィッド・コープが執筆した。

YouTubeで公開された映像には、家族が暮らす屋敷の外観がゆっくりと映し出されている。ビジュアルには、上下逆さになった屋敷と「この家には『　　　　』がいる。」という不穏なコピーが添えられた。

「プレゼンス 存在」は、「パラサイト 半地下の家族」「燃ゆる女の肖像」を手がけたスタジオ・NEONがアメリカ配給権を獲得し、全米で公開中。日本配給はロングライドが担当する。

(c) 2024 The Spectral Spirit Company. All Rights Reserved.",[],[]
西島秀俊「世界熱中ひとり旅」でスペイン・モロッコへ、お宝伝説をたどる（映画ナタリー）,https://news.yahoo.co.jp/articles/80ab103a9cae6504ad4b4495637a69358433b946,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250205-00000059-nataliee-000-1-view.jpg?exp=10800,2025-02-05T14:14:09+09:00,2025-02-05T14:14:09+09:00,映画ナタリー,nataliee,映画ナタリー,366,"「世界熱中ひとり旅 西島秀俊×スペイン・モロッコ スルタンの宝を探して」場面写真
俳優の西島秀俊が出演した番組「世界熱中ひとり旅 西島秀俊×スペイン・モロッコ スルタンの宝を探して」が、2月6日20時からNHK BSで放送される。
【画像4点】西島秀俊がスペイン・モロッコへ、旅の様子はこちらから
同番組で、西島はスペインとモロッコに残る“お宝伝説”をたどる。イスラム芸術の最高と言われるアルハンブラ宮殿は、中世スペイン、イスラムの王・スルタンの栄華の象徴だが、王はキリスト教徒との戦いに敗れてこの地を去った。以来、語り継がれてきた宝の伝説を頼りに、西島はその謎を追う。

■ 世界熱中ひとり旅 西島秀俊×スペイン・モロッコ スルタンの宝を探して
NHK BS 2025年2月6日（木）20:00～21:00

（画像提供：NHK）",[],[]
