headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
大麻類似品56点販売で停止命令　岡山、広島の4店舗に麻薬取締部（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/dc4c7d650f44a17c1b79813eddbb36f6820ad79c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010009-sanyo-000-1-view.jpg?exp=10800,2023-11-29T20:58:00+09:00,2023-11-29T20:58:00+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,514,\n事件・事故\n大麻に似た成分を含むグミを食べた人の健康被害が相次いでいる問題で、岡山県と広島県の4店舗で、同じ成分を含むとみられる製品計56点が販売されていたことが29日、中国四国厚生局麻薬取締部の調査で分かった。麻薬取締部はこの4店舗から製品の提出を受け、成分の検査が終了するまでの販売停止命令を出した。\n\n 麻薬取締部によると、27、28の両日、喫煙具などを販売する岡山県6店舗、広島県7店舗の計13店舗を対象に立ち入り検査を実施。大麻類似の合成化合物HHCH（ヘキサヒドロカンナビヘキソール）を含む疑いがある製品が岡山県内1店舗、広島県内3店舗で確認された。\n\n 岡山県内では岡山市北区の店舗から液体状のリキッドと呼ばれる製品2点が見つかり、広島県内では三原市の1店舗、広島市の2店舗に、リキッドのほかクッキーやハーブなど計54点があったという。麻薬取締部は今後成分を鑑定し、HHCHを含むことが分かれば廃棄処分する。\n\n HHCHはこれまで規制対象でなかったが、成分を含むグミの健康被害が相次ぎ、厚生労働省が22日、医薬品医療機器法に基づき指定薬物に指定した。12月2日から所持や使用、流通が禁止される。
母遺棄の長男 自宅放火で再逮捕　容疑で岡山県警津山署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/31fc92ef8150e5de3a5c4df15b207cc643b87f07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010006-sanyo-000-1-view.jpg?exp=10800,2023-11-29T19:55:34+09:00,2023-11-29T19:55:34+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,319,\n津山署\n岡山県津山市で6月、女性1人の遺体が見つかった民家火災で、津山署は29日、非現住建造物等放火の疑いで、女性の長男で無職の男（56）＝同市、死体遺棄罪で起訴＝を再逮捕した。\n\n 再逮捕容疑は6月18日午前4時25分ごろ、当時住んでいた同市の自宅1階仏間に火を付け、木造2階（1階約100平方メートル）を全焼させた疑い。「自宅に放火して全焼させたことに間違いない」と容疑を認めている。\n\n 同署によると、1階寝室の焼け跡から遺体で見つかった母親＝当時（82）＝は6月10日ごろ、何らかの理由で死亡。遺体を放置していたとして、男を9月25日、死体遺棄容疑で逮捕し、実況見分などから再逮捕容疑を固めた。動機などを調べている。
岡山・北区で民家全焼 けが人なし（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/0819cf51458f26c6bb27091cc936448cee25e9f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010010-sanyo-000-2-view.jpg?exp=10800,2023-11-29T21:36:58+09:00,2023-11-29T21:42:54+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,231,\n煙を上げて燃える民家＝29日午後5時15分、岡山市北区津高\n29日午後4時15分ごろ、岡山市北区津高、自営業貞岡篤さん（71）方から出火。木造2階（1階約100平方メートル）を全焼した。けが人はなかった。\n【動画】燃える民家\n岡山西署によると、貞岡さんは1人暮らしで、出火当時は外出していた。近所の女性（75）が煙に気付き、119番した。原因を調べている。\n\n 近くの自営業の男性（62）は「白い煙がすごい勢いで上がっていてびっくりした」と話した。
岡山・美作、勝田中の給食に金属片　健康被害の報告なし（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/e8aa3ac10631460fbf5426b8c3df7b7ae4e5c0f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010008-sanyo-000-1-view.jpg?exp=10800,2023-11-29T20:53:12+09:00,2023-11-29T20:53:12+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,282,\n勝田中の給食に混入していた金属片\n岡山県の美作市教委は29日、勝田中（同市真加部）で同日出された給食に1辺約5ミリの三角形の金属片が混入していたと発表した。健康被害の報告はない。\n\n 市教委によると、3年の生徒が配膳されたみそおでんの表面に付着しているのに気付いて取り除き、給食を食べ終わってから教員に報告したという。\n\n 給食は美作給食センター（同市三倉田）で約1300人分が作られ、市内の小中8校に提供。市教委が同センターを調べ、水道蛇口付近で似た金属片を確認した。水道管内部がさびて剥がれたとみている。30日は蛇口にフィルターをつけて調理する。
ストーカー規制法違反 男を逮捕　容疑で岡山中央署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/03faedc7e5496edb3bc8ef451af9764f5dffca56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010007-sanyo-000-2-view.jpg?exp=10800,2023-11-29T20:36:02+09:00,2023-11-29T22:18:04+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,215,\n岡山中央署\n岡山中央署は29日、ストーカー規制法違反の疑いで倉敷市生まれ、住所不定、無職の男（70）を逮捕した。\n\n 逮捕容疑は11月10日～16日の間、同法に基づく禁止命令が出されていたにもかかわらず、岡山県南部の20代女性に電話を計4回かけた疑い。「電話をかけた記憶はない。酒を飲んで酔った時にかけたかもしれない」と容疑を一部否認している。\n\n 同署によると、男は数年前、女性が勤める飲食店に客として訪れていた。
岡山県内12校園で集団風邪　インフルか、患者は計186人（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/19018b7e60e563365297927610e1ded9b44f3d3a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010005-sanyo-000-2-view.jpg?exp=10800,2023-11-29T19:49:32+09:00,2023-11-29T22:17:00+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,183,\n集団風邪\n岡山県内の保健所は29日、インフルエンザとみられる集団風邪が12校園で発生したと発表した。患者は計186人。いずれも12月1日まで学年・学級閉鎖する。\n\n 【県】小学校 誠道（津山市）早島（早島町）▽中学校 高屋（井原市）【岡山市】中学校 妹尾、中山、灘崎▽高校 岡山商科大付属、岡山【倉敷市】幼稚園 同心▽小学校 第二福田、中庄▽高校 水島工業
事務所で女性縛り30万円奪う　岡山南署 強盗容疑で4人再逮捕（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/c76209e2a97516a345319d63f17a6b74e9406694,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010003-sanyo-000-1-view.jpg?exp=10800,2023-11-29T18:44:01+09:00,2023-11-29T18:44:01+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,277,\n岡山南署\n岡山南署は29日、強盗の疑いで、岡山市南区、会社員男（48）ら4人を再逮捕した。\n\n 他に再逮捕したのは、同市南区、会社役員男（40）▽同市北区、同男（32）▽同市北区、会社員男（34）―の3容疑者。\n\n 4人の再逮捕容疑は10月12日午後10時半～同13日午前1時15分ごろ、男（48）らが同市内で経営する風俗業の会社事務所で、同社で働く20代女性を後ろ手に縛って「逃げたら殺すぞ」などと脅し、現金30万円を奪った疑い。いずれも認否を明らかにしていない。\n\n 同署によると、4人は別の女性への恐喝容疑で8日に逮捕されていた。
「実は17歳なんですよ」尻触られたと男性に因縁、現金要求した男逮捕　恐喝未遂容疑で岡山中央署（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/39fd69f3998951721fd947bf96aee5fd852fcb05,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010004-sanyo-000-2-view.jpg?exp=10800,2023-11-29T19:37:06+09:00,2023-11-29T22:19:13+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,237,\n岡山中央署\n岡山中央署は29日、恐喝未遂の疑いで、岡山市北区、職業不詳の男（21）を逮捕した。\n\n 逮捕容疑は4日午前6時25分ごろ～同55分ごろの間、マッチングアプリを通じて知り合った岡山県南部の20代男性を同市内のホテルに誘い出し、尻を触られたと因縁をつけ「実は17歳なんですよ。50万円払わないと警察に通報する」などと現金を脅し取ろうとした疑い。黙秘している。\n\n 同署によると、男性が隙を見て110番した。同様の被害が複数確認されており、関連を調べる。
障害者手帳ひも付け誤り51件　岡山県マイナンバー点検 閲覧形跡なし（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/7dd66c322a74cf60ee23c7e60bebfa1c4a60d180,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010001-sanyo-000-1-view.jpg?exp=10800,2023-11-29T12:44:02+09:00,2023-11-29T12:44:02+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,571,\n障害者手帳とマイナンバーのひも付けにミスが判明し、謝罪する岡山県の幹部ら\n岡山県は29日、障害者手帳とマイナンバーのひも付けに51件の誤りがあったと発表した。いずれもマイナンバーカード取得者向けサイト「マイナポータル」で他人の手帳情報が閲覧可能な状態となっていた。実際に閲覧された形跡はなく、個人情報の流出はないとしている。国が全国の自治体に総点検を指示したのを受けて調査を進めていた。\n\n 岡山県によると、誤りの内訳は身体障害者手帳40件、療育手帳6件、精神障害者保健福祉手帳5件で、手帳番号や障害名、障害程度といった情報が他人にひも付けられていた。氏名や生年月日、住所などは含まれず、他人が閲覧した履歴は残されていない。\n\n 事務を担う県や市町村の職員が、申請書に間違ったマイナンバーが記載されていたのに確認を怠ったり、申請者の保護者のマイナンバーを誤ってシステムに入力したりしたのが原因で、いずれも判明した時点で修正したという。\n\n 県はマイナンバーの入力時に複数の職員で確認するといった対策を講じる方針で、「関係者に迷惑と心配をかけたことを深くおわびしたい」としている。\n\n マイナンバーを巡っては全国でひも付けミスが相次いだのを受け、国が6月、自治体側に点検を指示。結果を11月末までに報告するよう求めている。
岡山・つしま幼稚園で学級閉鎖　7人発熱、プール熱か（山陽新聞デジタル）,https://news.yahoo.co.jp/articles/28884098aedf63125542936183baf2af64df8d35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T18:26:02+09:00,2023-11-29T18:26:02+09:00,山陽新聞デジタル,sanyo,山陽新聞デジタル,149,\n岡山市は29日、つしま幼稚園（同市北区津島南）で咽頭結膜熱（プール熱）とみられる患者が発生したと発表した。2歳児の3クラスのうち、1クラス（18人）の7人が28日、発熱などを訴えて欠席した。12月1日まで学級閉鎖する。\n\n 市によると、市内でプール熱とみられる学級閉鎖は2008年2月以来。
