headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
世界で最もセクシーなハゲ頭ランキング…6位ジョーダン、9位シャックは反応「受け入れてもいいけど…」（バスケットボールキング）,https://news.yahoo.co.jp/articles/d32c117fcbe4488a61131aa9fac054ae713a9284,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462384-bballk-000-3-view.jpg?exp=10800,2023-11-29T18:02:36+09:00,2023-11-29T18:28:28+09:00,バスケットボールキング,bballk,バスケットボールキング,1177,\n2022年、NBAオールスターに来場したマイケル・ジョーダン［写真］＝Getty Images\nファッション誌の権威『GQ』の南アフリカ版が、「2023年の最もセクシーなハゲ頭の男性トップ10」を発表。バスケットボール界からは、マイケル・ジョーダンが第6位、シャキール・オニールが第9位にそれぞれランクインした。\n【動画】番組出演したシャックが“セクシーなハゲ頭”ランクインに笑顔\n『GQ』によると、SEOに精通するエージェンシー『Reboot』は、“顔の黄金比との近似値および頭部の輝き”、“声の魅力”、“上裸や裸にまつわる検索”、“純資産と身長”の4つのカテゴリーからセレブリティを調査。具体例として、頭部の輝きは標準の60W電球の輝度を基準に算出され、声の魅力はYouTube上から4つの音声サンプルを収集し、分析用ソフトウェア「Praat」で音声学に基づいた基本周波数を決定。各データは科学的根拠に基づき、プロフェッショナルな手法で弾き出されている。\n\n 以上の基準から評価した同ランキングにおいて堂々の1位に輝いたのは、イギリス王室のウィリアム王子だった。ウィリアム王子は、10点満点中9.88点という驚異的なスコアを記録。甘美で上品な面持ちの王子は、世界中のファンを虜にしており、頭部の輝きはランキングトップの8.90点をマークし、“上裸や裸にまつわる検索”では2位の9500人に大きく差をつける3万7000人からの検索を集めた。\n\n ジョーダンは、映画『ワイルド・スピード』シリーズでお馴染みのヴィン・ディーゼルやジェイソン・ステイサムらに次いで、第6位に登場。研究者たちは、身長195センチのスマートさ、26億ドル（約3820億円）というスポーツ選手最高の純資産が魅力的に見えるのは当然の結果であると主張している。\n\n 第9位にランクインしたオニールは、顔の黄金比こそ俳優陣には敵わなかったものの、声の魅力では同ランキング最高スコアの9.95点を記録し、アナリストのプライドを証明。シャックは自身のインスタグラムにもこの栄誉を投稿し、「受け入れてもいいけど、4位が妥当じゃないかな」とユーモアを添えている。一方、レギュラーとして出演する『NBA Tip-Off』でもランキングについて言及されると、共演者のチャールズ・バークレーとケニー・スミスからは「アメリカ版じゃないけどな」、「そのリストに載るためにいくら払ったんだ？」などと冷やかされた。\n\n なお、『GQ』によると、88パーセントの女性がハゲ頭の男性を「魅力的」と回答。シャックはこれまでもさまざまな女性とのデートが報じられてきたが、今回の結果により、モテる理由が科学的に証明されたと言えるだろう。\n\n文＝Meiji\nBASKETBALL KING
レブロンがキャリアワーストとなる44点差の大敗…ジャバー超えも「あまり意味がないんだ」（バスケットボールキング）,https://news.yahoo.co.jp/articles/1dda4fef6a246862fb1f9edd3d5de88d46d1a984,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462311-bballk-000-1-view.jpg?exp=10800,2023-11-29T18:24:54+09:00,2023-11-29T18:24:54+09:00,バスケットボールキング,bballk,バスケットボールキング,1068,\nシクサーズに大敗を喫したレブロン[写真]=Getty Images\n11月28日（現地時間27日、日付は以下同）。ロサンゼルス・レイカーズのレブロン・ジェームズは、敵地ウェルズファーゴ・センターで行われたフィラデルフィア・セブンティシクサーズ戦で29分32秒コートに立った。\n\n これにより、キャリア21年目の大ベテランは、レギュラーシーズン通算5万4665分、プレーオフ通算1万1654分とし、通算合計出場時間が6万6319分になったことで、カリーム・アブドゥル・ジャバー（元レイカーズほか/6万6297分）の記録を塗り替えてNBA歴代トップへ浮上。\n\n もっとも、来月30日に39歳を迎えるバスケットボール界の“キング”は「俺にとってあまり意味がないんだ」と試合後に語った。というのも、この日レイカーズは試合序盤にリードしたものの、第1クォーター残り7分44秒で追いつかれると、そこから突き放されてしまい、最終スコア94－138の大敗を喫していた。\n\n 2003－04シーズンにクリーブランド・キャバリアーズでNBAデビューを飾り、現役最長のキャリアを歩む男にとって、屈辱的な敗戦となった。マイアミ・ヒート在籍時にNBAファイナルで36点差、レイカーズ移籍後の2019年に42点差でインディアナ・ペイサーズに敗れた過去を持つものの、この日はそれを上回る44点差で敗れることになったからだ。\n\n レイカーズはタイリース・マクシーにゲームハイの31得点に8アシスト、ジョエル・エンビードに30得点11リバウンド11アシストのトリプルダブルを許すなど、シクサーズのオフェンスを抑えきれずに大量失点。\n\n「こんなことが二度と起こらないためには何が必要かって？ たくさんだ」と、試合後に多くを語らなかったレブロンだが、この大敗はチーム全体で重く受け止めるべき結果と言えるだろう。\n\n レブロンとアンソニー・デイビスという2枚看板が出場も、八村塁にジャレッド・バンダービルト、キャメロン・レディッシュ、ゲイブ・ビンセントというローテーションメンバーを4人欠いていたことも響いたが、もっとできることはあったはず。\n\n 10勝8敗でウェスタン・カンファレンス7位にいるレイカーズは、現在アウェー4連戦の真っ只中。30日にデトロイト・ピストンズ、翌12月1日にオクラホマシティ・サンダーとのアウェーゲームが組まれており、速やかに44点差の大敗というショックから立ち直りたいところだ。\nBASKETBALL KING
「お父さん、今のどういう意味？」野次に傷つく家族…ウェストブルックは憤慨「決して許さない」（バスケットボールキング）,https://news.yahoo.co.jp/articles/8ab37b72e2f75039f9d5e8be7df59af2040ad1a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462343-bballk-000-1-view.jpg?exp=10800,2023-11-29T17:21:28+09:00,2023-11-29T17:21:28+09:00,バスケットボールキング,bballk,バスケットボールキング,1460,\nこれまでも度々ファンと衝突してきたウェストブルック［写真］＝Getty Images\n11月28日（現地時間27日、日付は以下同）、ロサンゼルス・クリッパーズのラッセル・ウェストブルックがホームで行われたデンバー・ナゲッツ戦でファンと口論し、複数の選手が制止に入る事態に発展した。\n【動画】ウェストブルックの“口論”シーン…現地放送局『ESPN』でも議論に\nクリッパーズが104－113で敗れた試合の第4クォーター終了間際、ウェストブルックがファンに詰め寄り口論が始まった。審判が間に入ったこともあり、その場での試合中断はなかったが、ウェストブルックが試合終了後にファンのもとへ戻り再び衝突。アリーナの警備員や両チームの選手が制止に入ったことで事態はどうにか収束した。\n\n 試合後、複数の現地メディアの取材に応じたウェストブルックは「適切な内容ではないため、何を言われたかを言うつもりはない」とコメント。ファンとウェストブルックとの間でどのようなやり取りがあったか、その詳細は明らかになっていないが、改めて公の場で苛立ちを露わにした。\n\n「ファンは、言いたいことは何でも言えるものと思っている。これがただ残念だし、個人的には決して許すことはない。多くの人たちが僕にいろいろなことを言って逃げていくのを目の当たりにしてきたけど、全く我慢できるものではないんだ」\n\n ウェストブルックは近年、何度もファンと衝突してきた。2019年にはユタ・ジャズのファンと試合中に口論になり、そのきっかけがファンによる差別的発言であったことから、そのファンはアリーナへの生涯出入禁止を言い渡されている。2021年には、足首の負傷によってロッカールームに戻る際にフィラデルフィア・セブンティシクサーズのファンにポップコーンを投げつけられ激昂し、警備員やチームスタッフに制止される事態となった。このファンもアリーナからの無期限追放の処分を受けている。また、今年4月17日に行われた昨シーズンのプレーオフでもフェニックス・サンズのファンと激しい口論となり、リーグの調査が入るまでに至っている。\n\n 一部のメディア関係者や批評家が、リングにはじかれるような悪いシュートを意味するスラング「ブリック」とウェストブルックの名前をもじり「ウェストブリック」と揶揄したことをきっかけに、この言葉がSNS上でも散見されるようになったが、これに関して妻のニナがX（旧Twitter）上で2022年に声明を出しており、メディア関係者や批評家のせいで「SNSが凶悪な場所に変わった」と不快感を表明している。ウェストブルックは妻の声明を支持し、「家族が日常的に嫌がらせを受けている」と発言した。\n\n「ウェストブルックという名前が何を意味しており、それが父や祖父、家族にとってどれほど重要なものかを僕は理解している。だから、ファンがこの一線を越えてきた瞬間、僕は決して許さない。何年間も耐えてきたけど、今は息子が発言を聞き取れるようになってきており、“お父さん、今の言葉ってどういう意味？”と聞いてくるようになっているんだ。僕は家族を守る必要がある」\n\n チームメイトのポール・ジョージも今回の一件を憂慮しており、「ラス（ウェストブルックの愛称）はこの件を許すつもりはないし、許すべきではない」と、“敬意”を欠いた一部ファンの振る舞いを一蹴。心ない野次が選手本人とその家族を苦しめていることを訴えた。\nBASKETBALL KING
14連敗を喫したピストンズ…指揮官は「ピストンズのバスケットボールではなかった」（バスケットボールキング）,https://news.yahoo.co.jp/articles/53ec346e1ceaf2efd5ff363c415eaee6c71bcbee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462317-bballk-000-1-view.jpg?exp=10800,2023-11-29T19:27:58+09:00,2023-11-29T19:27:58+09:00,バスケットボールキング,bballk,バスケットボールキング,825,\nピストンズのカニングハム（左）とウィリアムズHC（右）[写真]=Getty Images\n11月28日（現地時間27日、日付は以下同）。デトロイト・ピストンズはホームのリトルシーザーズ・アリーナでワシントン・ウィザーズ戦へ臨むも、リードできたのはわずか6分32秒で、最大21点差をつけられてしまい、107－126の大敗を喫した。\n\n 今シーズンのピストンズは、開幕3戦で2勝1敗と勝ち越すも、10月31日のオクラホマシティ・サンダー戦を皮切りに勝ち星から見放され、ウィザーズ戦で14連敗。\n\n ウィザーズ戦ではケイド・カニングハムが26得点5リバウンド7アシスト、アサー・トンプソンが16得点4リバウンド2スティール、ジェイデン・アイビーが15得点7リバウンド7アシスト、ジェイレン・デューレンが12得点14リバウンド3アシスト5ブロックを残すも勝利するには至らず。\n\n 29日を終えた時点で、ピストンズはリーグワーストの2勝15敗（勝率11.8パーセント）に低迷。昨シーズンのトレードデッドライン以降で見てみると、4勝38敗（勝率9.5パーセント）と、低迷脱却には程遠い状況。\n\n 今シーズンから指揮官へ就任したモンティ・ウィリアムズHC（ヘッドコーチ）は、試合後に「フロアの戦いではなかった」と切り出し、こう続けていた。\n\n「あれはピストンズのバスケットボールではなかった。我々は毎晩ハイレベルに競い合うジャージーを身にまとい、この組織にいられることを光栄に思う人たちでなければならない」\n\n 14連敗のうち、1ケタ点差で終えた試合が7戦あったものの勝ち切れず、ピストンズは約1カ月間も勝利を手にできずにいる。30日にロサンゼルス・レイカーズ戦、翌12月1日にはニューヨーク・ニックス戦が組まれており、戦いは続いていくだけに、まずはどうにかしてこの連敗地獄から抜け出したいところだ。\nBASKETBALL KING
【NBAカップ戦】ウェストの準々決勝進出はレイカーズ、キングス、ペリカンズ、サンズ（バスケットボールキング）,https://news.yahoo.co.jp/articles/3a43c58baa8d79f8851295d50bbb53cd7b34af14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462336-bballk-000-1-view.jpg?exp=10800,2023-11-29T17:18:02+09:00,2023-11-29T17:18:02+09:00,バスケットボールキング,bballk,バスケットボールキング,859,\nレイカーズのレブロン（右）とサンズのデュラント（左）[写真]=Getty Images\n11月29日（現地時間28日、日付は以下同）。NBAは「インシーズン・トーナメント」（NBAカップ戦）のグループステージ最終日を終え、ウェスタン・カンファレンスでもグループステージを突破した4チームが決まった。\n【動画】大激戦となったウォリアーズ対キングス戦の終盤をハイライトで！\nウェスト首位は、グループAを4戦無敗で終えたロサンゼルス・レイカーズ（得失点差＋74）、続く2位に入ったのは29日にゴールデンステイト・ウォリアーズとの死闘を制し、グループCを4戦全勝で終えたサクラメント・キングス（得失点差＋30）。3位はグループBでトップの3勝1敗をマークしたニューオーリンズ・ペリカンズ（得失点差＋33）となった。\n\n 各グループの2位以下のチームで最も成績が良かったワイルド カード（4位）には、フェニックス・サンズ（得失点差＋34/グループA）とミネソタ・ティンバーウルブズ（得失点差＋±0/グループC）が3勝1敗で並び、得失点差で上回ったサンズが準々決勝への切符を獲得。\n\n \n\n 30日以降はレギュラーシーズンの試合が展開されるのだが、このインシーズン・トーナメントは12月5日、6日に準々決勝が行われる。一発勝負のノックアウトトーナメントで、ウェストは5日にペリカンズ対キングス（右側がホーム）、6日にはサンズ対レイカーズ（ホーム）が対戦し、準決勝進出チームが決まることとなる。\n\n 特にサンズとレイカーズは同じグループAに所属しており、すでにこのインシーズン・トーナメントで対戦してレイカーズが勝利。サンズにはケビン・デュラント、デビン・ブッカー、ブラッドリー・ビール、レイカーズにはレブロン・ジェームズ、アンソニー・デイビスというスーパースターが在籍しており、渡邊雄太（サンズ）と八村塁（レイカーズ）による日本人対決も実現するかもしれないだけに必見だ。\nBASKETBALL KING
右肺の肺気胸で離脱していたペリカンズのCJ・マッカラムがまもなく戦列復帰か？（バスケットボールキング）,https://news.yahoo.co.jp/articles/dc6778c7b34c4171b85a6af3ee4c3b0aeaf2c68a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462313-bballk-000-1-view.jpg?exp=10800,2023-11-29T13:16:28+09:00,2023-11-29T13:16:28+09:00,バスケットボールキング,bballk,バスケットボールキング,560,\n復帰間近と報じられたマッカラム[写真]=Getty Images\n11月29日（現地時間28日、日付は以下同）。ニューオーリンズ・ペリカンズのCJ・マッカラムが翌30日にシュートアラウンドへ参加し、早ければその日の夜に行われるフィラデルフィア・セブンティシクサーズ戦で復帰を飾るかもしれないと『Andscape』のマーク・J・スピアーズ記者が報じた。\n\n マッカラムは今月6日に検査の結果、右肺の肺気胸と診断されたことで戦線離脱。現在は12試合連続で欠場しており、チームはここ11試合でダイソン・ダニエルズを先発ポイントガードとして起用。\n\n 現在、2連敗中のペリカンズは、28日を終えた時点でウェスタン・カンファレンス9位の9勝9敗。ブランドン・イングラムが15試合の出場で平均24.6得点5.2リバウンド5.1アシスト、ザイオン・ウィリアムソンが14試合で同23.4得点5.8リバウンド4.8アシストを残している。\n\n チーム最年長（32歳）のマッカラムは、ここまでチーム3位の平均21.7得点に4.8リバウンド1.5スティール、さらにはチームトップの5.7アシストを誇るベテランガード。この男が戦列復帰となれば、ペリカンズにとっても大きなプラスとなることだろう。\nBASKETBALL KING
B2新潟が新外国籍ニューカークとの契約解除「痛みに耐えながら貢献してくれた」（バスケットボールキング）,https://news.yahoo.co.jp/articles/88fb3dc3c27582149ce4665428cb8bb2e977d7b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462348-bballk-000-1-view.jpg?exp=10800,2023-11-29T14:12:33+09:00,2023-11-29T14:12:33+09:00,バスケットボールキング,bballk,バスケットボールキング,618,\n新潟を退団するニューカーク［写真］＝B.LEAGUE\nB2東地区の新潟アルビレックスBBは11月29日、ジョシュ・ニューカークと双方合意の上で2023－24シーズンの選手契約を解除したことを発表。30日付で自由交渉選手リストに公示されることになった。\n【動画】ニューカークは2ケタ10得点！新潟が今季初勝利した山形戦ハイライト映像\nアメリカ出身で現在29歳のニューカークは、185センチ84キロのポイントガード。NBA傘下のGリーグから欧州へ渡り、チェコとリトアニアでプレー。今年8月に新潟へ加入したばかりだった。\n\n Bリーグデビューを果たした今シーズンは、開幕から17試合を終えた時点で8試合（うち6試合先発）に出場し、1試合平均9.8得点2.3リバウンド2.9アシスト1.0スティールをマーク。出場した直近5試合連続で2ケタ得点を挙げていたが、チームが地区最下位（1勝16敗）に沈む苦境のさなかで退団することになった。\n\n 今回の発表に際して、新潟の川上明代表取締役社長は「シーズンインしてから膝や足首の怪我に悩まされて思うようなパフォーマンスが出せなくて本人は苦しんでいました。山形戦でも痛みに耐えながらチームの勝利に貢献してくれたことに感謝いたします。今回契約解除となりますが、しっかり怪我を治して、引き続きプロ選手として活躍し続けることを切に願います」とコメントを寄せた。\nBASKETBALL KING
【NBAカップ戦】イーストの準々決勝進出はバックス、ペイサーズ、セルティックス、ニックス（バスケットボールキング）,https://news.yahoo.co.jp/articles/8d82cd25e1ee767ea12c44c9f08ae24e1f7e37e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462331-bballk-000-1-view.jpg?exp=10800,2023-11-29T16:36:13+09:00,2023-11-29T16:36:13+09:00,バスケットボールキング,bballk,バスケットボールキング,664,\nバックスのヤニス（左）とニックスのランドル（右）[写真]=Getty Images\n11月29日（現地時間28日、日付は以下同）。NBAは「インシーズン・トーナメント」（NBAカップ戦）のグループステージ最終日を終え、イースタン・カンファレンスでグループステージを突破した4チームが決まった。\n【動画】ヒート戦で計65得点を奪ったバックスのヤニスとリラードのハイライト！\nグループAを4戦無敗で終えて早々に決めていたインディアナ・ペイサーズ（得失点差＋39）に加え、グループBを4連勝で終えたミルウォーキー・バックス（得失点差＋46）が進出。グループCではボストン・セルティックス（得失点差＋27）、オーランド・マジック（得失点差＋22）、ブルックリン・ネッツ（得失点差＋20）と3チームが3勝1敗で並んだものの、タイブレイク方式でセルティックスが1位に。\n\n また、各グループの2位以下のチームで最も成績が良かったワイルド カードには、3勝1敗で4チームが並ぶなか、得失点差＋42のニューヨーク・ニックス（グループB）が入った。\n\n \n\n 30日以降はレギュラーシーズンの試合が展開されるのだが、このインシーズン・トーナメントは12月5日、6日に準々決勝が行われる。一発勝負のノックアウトトーナメントで、イーストは5日に3位のセルティックス対2位のペイサーズ（右側がホーム）、6日には4位のニックス対1位のバックス（ホーム）が対戦し、準決勝進出チームが決まることとなる。\nBASKETBALL KING
B2新潟が前京都のデイヴィスを獲得…川上社長「起爆剤に」立て直し図る（バスケットボールキング）,https://news.yahoo.co.jp/articles/368ed5019417e8edc2d12cbc43049b7c32f13786,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462364-bballk-000-1-view.jpg?exp=10800,2023-11-29T16:34:43+09:00,2023-11-29T16:34:43+09:00,バスケットボールキング,bballk,バスケットボールキング,886,\nB1京都からB2新潟へ移籍したデイヴィス［写真］＝B.LEAGUE\nB2東地区の新潟アルビレックスBBは11月29日、B1西地区の京都ハンナリーズから自由交渉選手リストに公示されていたステイシー・デイヴィスと、2023－24シーズンの新規選手契約に合意したと発表した。\n\n アメリカ出身で現在29歳のデイヴィスは、198センチ111キロのスモールフォワード兼パワーフォワード。2016年にウクライナでプロデビューを果たすと、フランスやメキシコ、フィンランドなど世界中のリーグを渡り歩き、昨シーズンはNBA下部のGリーグでプレー。31試合に出場し、1試合平均12.2得点6.0リバウンド2.6アシストをマークした。\n\n 今シーズン開幕前に京都ハンナリーズに加入していたが、11月20日付で双方合意の上で選手契約を解除。B1レギュラーシーズン14試合の出場で、平均8.3得点5.5リバウンド0.9アシストの成績だった。\n\n 新天地となる新潟は得点力不足に悩まされており、開幕17試合を終えた29日時点で1勝16敗の東地区最下位と低迷。デイヴィス獲得発表の直前に、怪我に悩まされていたジョシュ・ニューカークとの契約解除も発表した。\n\n 新潟の川上明代表取締役社長は、得点力アップの切り札として今回の新戦力獲得に至ったことを明かしており、「京都ハンナリーズの時とは違って、新潟アルビレックスBBでは、SF（スモールフォワード）として自らがボールプッシュして、相手のディフェンスを切り裂き、そこからの得点、アシストと攻撃の起点になって貰います」と、デイヴィスに期待。\n\n 続けて、「戦略を変更することで試合での戦術も変更しなければなりませんが、短い時間の中でもチームにもしっかり準備してもらい、今週末の岩手戦から出場できるように手配を進めています。ステイシー・デイヴィス選手にはチームの起爆剤になって貰い『一戦必勝』の気持ちで勝利を掴み取りますので、是非とも熱いブーストとPowerをお願い致します」とファンに呼びかけた。\nBASKETBALL KING
B球宴『ファン投票』最後の中間発表…比江島が最多得票、Wユウキら日本代表ズラリ（バスケットボールキング）,https://news.yahoo.co.jp/articles/ac49e0b6af91e8ba64d61c677a38482cf9abc1dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00462329-bballk-000-3-view.jpg?exp=10800,2023-11-29T15:29:53+09:00,2023-11-29T15:59:58+09:00,バスケットボールキング,bballk,バスケットボールキング,1802,\nオールスター出場選手を決める「ファン投票」の中間結果が発表［写真］＝B.LEAGUE\n11月29日、Bリーグは来年1月に開催される『ALL-STAR GAME 2024 IN OKINAWA』のスターティング5を決めるファン投票の締め切り前では最後となる中間結果を発表した。\n\n 1月14日に沖縄アリーナで開催される今シーズンのオールスターは、昨シーズンの奇数順位チームの選手で「B.BLACK」、偶数順位チームの選手で「B.WHITE」を構成。11月1日から12月6日まで、ポジション別のファン投票が実施されている。\n\n 11月10日の第1回中間発表では、「B.BLACK」の比江島慎（宇都宮ブレックス）が最多14万6546票を集めていたが、今回も比江島が38万744票で全体トップの座をキープ。全体得票数では富樫勇樹（千葉ジェッツ）、馬場雄大（長崎ヴェルカ）、ジョシュ・ホーキンソン（サンロッカーズ渋谷）、河村勇輝（横浜ビー・コルセアーズ）ら、日本代表選手が上位に名を連ねた。\n\n その他の顔ぶれも前回から変わることはなく、ワールドカップ日本代表の面々に加えて、今シーズン限りでの現役引退を表明しているニック・ファジーカス（川崎ブレイブサンダース）、地元での活躍が期待される岸本隆一、今村佳太（ともに琉球ゴールデンキングス）らが選出圏内をキープした。\n\n ファン投票は、12月6日に終了し、同8日にファン投票とリーグ推薦で出場する選手を発表。同14日に『On Fire投票 by バスケットLIVE』枠とSNS投票枠の選手も含めた出場全選手が発表される。\n\n この日発表された中間結果は以下の通り。\n\n■ B.BLACK\n\n●PG/SG枠 ※上位2名選出\n1位 38万0744票 比江島慎（宇都宮）\n2位 23万8891票 岸本隆一（琉球）\n3位 19万1190票 篠山竜青（川崎）\n4位 14万5087票 藤井祐眞（川崎）\n5位 11万3130票 田中大貴（SR渋谷）\n6位 10万9080票 田臥勇太（宇都宮）\n7位 10万6669票 牧隼利（琉球）\n8位 8万8286票 齋藤拓実（名古屋D）\n9位 8万2729票 須田侑太郎（名古屋D）\n10位 7万5937票 テーブス海（A東京）\n\n●SF/PF/C枠 ※上位3名選出\n1位 35万6614票 ジョシュ・ホーキンソン（SR渋谷）\n2位 25万2395票 ニック・ファジーカス（川崎）\n3位 23万1885票 今村佳太（琉球）\n4位 22万5869票 ジャック・クーリー（琉球）\n5位 19万5429票 西田優大（三河）\n6位 17万6403票 ギャビン・エドワーズ（宇都宮）\n7位 15万2182票 吉井裕鷹（A東京）\n8位 13万5033票 アイザック・フォトゥ（宇都宮）\n9位 12万5953票 川真田紘也（滋賀）\n10位 11万6708票 セバスチャン・サイズ（A東京）\n\n■ B.WHITE\n\n●PG/SG枠 ※上位2名選出\n1位 37万2735票 富樫勇樹（千葉J）\n2位 34万3517票 河村勇輝（横浜BC）\n3位 23万9904票 辻直人（群馬）\n4位 23万9904票 並里成（群馬）\n5位 15万4476票 山内盛久（三遠）\n6位 11万5007票 大倉颯太（千葉J）\n7位 9万9193票 コー・フリッピン（群馬）\n8位 9万7605票 安藤誓哉（島根）\n9位 6万4060票 狩俣昌也（長崎）\n10位 5万8624票 キング開（横浜BC）\n\n●SF/PF/C枠 ※上位3名選出\n1位 36万2452票 馬場雄大（長崎）\n2位 31万4553票 原修太（千葉J）\n3位 22万6966票 金近廉（千葉J）\n4位 20万6328票 ぺリン・ビュフォード（島根）\n5位 17万5378票 ドウェイン・エバンス（広島）\n6位 15万9876票 ジョシュ・スコット（横浜BC）\n7位 14万3389票 ジョン・ムーニー（千葉J）\n8位 13万6544票 金丸晃輔（三遠）\n9位 11万7866票 桜井良太（北海道）\n10位 9万4327票 マット・ボンズ（長崎）\nBASKETBALL KING
