headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
舞台「DREAM TELLER」OWV浦野秀太＆VALSHEゲスト回を生配信（音楽ナタリー）,https://news.yahoo.co.jp/articles/b51d5cd2605c8baade1348eb0bf40782ebb86042,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000133-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:54:08+09:00,2023-11-29T21:54:08+09:00,音楽ナタリー,natalien,音楽ナタリー,814,\n「SEPT presents『DREAM TELLER』」ビジュアル\n明日11月30日に東京・こくみん共済 coop ホール / スペース・ゼロで開幕する舞台「SEPT presents『DREAM TELLER』」の一部公演が、PIA LIVE STREAMで生配信される。\n【写真】12月2日公演のゲスト浦野秀太（OWV）\n「DREAM TELLER」は昨年上演予定だった「DREAM TELLER～Fate to Re:A～」の延期公演で、ピコ、hibiki（lol）、今村美月（STU48）、西田祥（BUDDiiS）、浦野秀太（OWV）、VALSHEらが出演する。生配信が行われるのは浦野がゲスト出演する12月2日の昼夜、VALSHEがゲスト出演する12月3日の昼夜の全4公演。生配信終了後は12月10日23:59までアーカイブも楽しめる。\n\nまた主催のSEPTのYouTube公式チャンネルでは、ピコが歌う舞台の主題歌、舞台を彩る劇中歌が順次公開中なのでチェックしてみよう。\n\n■ SEPT presents「DREAM TELLER」\n2023年11月30日（木）～12月3日（日）\n東京都 こくみん共済 coop ホール / スペース・ゼロ\n\n出演：hibiki（lol） / 佐藤たかみち / 今村美月（STU48） / 平賀勇成 / NORISTRY / 倉丸莉子 / 前嶋曜 / 天音みほ / 大山天 / 西田祥（BUDDiiS） / みのり（unSea） / 杉本愛里 / 廣瀬真平 / 宮本親臣 / 安井摩耶 / 浜崎正太郎 / 小俣一生 / 叶真 / hoto-D / Ayano（Faulieu.） / AtsuyuK!（.(dot)any） / 後藤健流 / ウチクリ内倉 / 緑川リク / 笹川大輔 / ピコ / やみえん\nゲスト：浦野秀太（OWV） / VALSHE
後藤まりこが自転車で「未来」をお届け（音楽ナタリー）,https://news.yahoo.co.jp/articles/1ceabc881f3922a7ef3d290c49c911e893d21817,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000127-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:19:08+09:00,2023-11-29T21:19:08+09:00,音楽ナタリー,natalien,音楽ナタリー,492,\n後藤まりこアコースティックviolence POP「未来」ジャケット\n後藤まりこアコースティックviolence POPの2ndアルバム「未来」が12月6日に発売されることを記念し、購入者特典イベント「Uber未来」が行われる。\n【画像】後藤まりこが自転車でアルバムを届けるイベントの詳細はこちら\n「Uber未来」は後藤自ら自転車で購入者のもとへ「未来」を届けるというデリバリーイベント。実施期間は12月6日16:00から22:00までで、配達可能範囲は東京都23区のみとなっている。希望者は専用ページから購入申し込みのうえ、配達希望時間と手渡し、置き配の指定が可能だ。\n\nこのほか「未来」を購入できる通販サイトと各ショップ別の購入特典が発表された。また会場物販以外ではレコーディングが間に合わなかった楽曲を収録したCD-Rも付属する。\n\n■ 後藤まりこアコースティックviolence POP「未来」収録曲\n01. ライオン\n02. 麻薬\n03. 来世も君とっ！\n04. 夜の王様\n05. アイラブユーは止まらない\n06. 亡霊たち\n07. halo
ZEROBASEONEが桜の季節に日本デビュー、初の国内ファンミも決定（音楽ナタリー）,https://news.yahoo.co.jp/articles/21c4ab0a30bddccb7771a7512946c80fa716be6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000141-natalien-000-1-view.jpg?exp=10800,2023-11-29T23:18:09+09:00,2023-11-29T23:18:09+09:00,音楽ナタリー,natalien,音楽ナタリー,1469,\nZEROBASEONE\nZEROBASEONEが2024年3月にソニー・ミュージックレーベルズから日本デビューすることが決定した。\n【動画】ZEROBASEONE (제로베이스원) 'CRUSH (가시)' MV（他6件）\nZEROBASEONEは、今年2月から4月にかけて放送されたCJ ENMによるサバイバルオーディション番組「BOYS PLANET」発のグローバルボーイズグループ。世界184カ国から集まった939万8916票によるグローバル投票によって選ばれた、SUNG HAN BIN（ソン・ハンビン）、KIM JI WOONG（キム・ジウン）、ZHANG HAO（チャン・ハオ）、SEOK MATTHEW（ソク・メテュー）、KIM TAE RAE（キム・テレ）、RICKY（リッキー）、KIM GYU VIN（キム・ギュビン）、PARK GUN WOOK（パク・ゴヌク）、HAN YU JIN（ハン・ユジン）の9名で構成される。今年7月に1stミニアルバム「YOUTH IN THE SHADE」で韓国デビューし、11月6日にリリースした2ndミニアルバム「MELTING POINT」は初週の売上枚数がダブルミリオンセラーを達成した。\n\nまたZEROBASEONEの日本デビューを記念し、3月に初の日本ファンミーティングが開催されることも発表された。詳細は後日アナウンスされるので続報を待とう。\n\n■ ZEROBASEONE コメント\n□ SUNG HAN BIN\n日本デビューが決定しました！ かっこいいステージをたくさんお見せしたいです。幸せだけをあげます。\n\n□ KIM JI WOONG\n日本でも花を咲かせることができてとても嬉しいです。一緒に素敵な日々を過ごしましょう！\n\n□ ZHANG HAO\n春の香りに気づいてひらひらと舞う蝶のように、ZEROBASEONEは桜が満開の季節に日本のZEROSEに会うことができますね。幸せな時間を一緒に過ごしましょう! 楽しみにしていてください。\n\n□ SEOK MATTHEW\n普段から日本の歌をよく聞くんですが、ZEROBASEONEがこうして日本でデビューすることができてすごく光栄です。これから日本にいるZEROSEに会えるので、とても楽しみです！\n\n□ KIM TAE RAE\nZEROSEのみなさんの愛に支えられて日本デビューすることができ、とても幸せです。いつもみなさんのために走っていきます！\n\n□ RICKY\n日本でもデビューすることができて嬉しいです。日本語の発音も一生懸命練習していて、準備過程がとても楽しいです。日本にいるZEROSEともっと近くなった気がして、たくさん喜んでくれたら嬉しいです。\n\n□ KIM GYU VIN\nいつも遠くからでもZEROBASEONEを応援してくれてありがとうございます。日本デビューで恩返しがしたいですし、ずっと成長していくZEROBASEONEになります！\n\n□ PARK GUN WOOK\n日本でも僕たちの歌をお聴かせすることができてとても楽しみです。いつも頑張りますのでたくさんの応援をお願いします。たくさん愛してください！\n\n□ HAN YU JIN\nついに日本でもデビューすることができてすごく幸せです！ もっと一生懸命頑張ります。\n\n(c)WAKEONE\n「2023 MAMA AWARDS」写真クレジット：(c)CJ ENM
櫻坂46の小林由依が卒業発表、卒コンは国立代々木競技場で（音楽ナタリー）,https://news.yahoo.co.jp/articles/1057b52867fc7d7cac2a7fd2679492cc42f2646e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000139-natalien-000-1-view.jpg?exp=10800,2023-11-29T22:50:09+09:00,2023-11-29T22:50:09+09:00,音楽ナタリー,natalien,音楽ナタリー,520,\n小林由依（櫻坂46）\n櫻坂46の一期生・小林由依がグループを卒業することを発表した。\n\n小林は2024年1月31日、2月1日に東京・国立代々木競技場第一体育館で行われる「小林由依 卒業コンサート」をもってグループを卒業。本人はブログで「残り2ヶ月という短い時間ではありますが、卒業までに皆さんとお話しする機会や、他にも感謝を伝えられるものを準備しているので、最後の日まで、buddies（櫻坂46ファンの呼称）の皆さんと一緒に居させてください」とコメントしている。\n【写真はこちら】「3rd YEAR ANNIVERSARY LIVE」のステージに立つ小林由依。\n櫻坂46は11月25日と26日に千葉・ZOZOマリンスタジアムで活動3周年を記念したワンマンライブ「3rd YEAR ANNIVERSARY LIVE」を開催。1日目の公演で一期生メンバーの土生瑞穂がグループを卒業し、2日目には体調不良により活動を休止していた二期生の遠藤光莉が復帰した。\n\n■ 櫻坂46「小林由依 卒業コンサート」\n2024年1月31日（水）東京都 国立代々木競技場第一体育館\n2024年2月1日（木）東京都 国立代々木競技場第一体育館
luzが専門学校の特別講師に「自分だけにしかない個性を理解して探し出して」（音楽ナタリー）,https://news.yahoo.co.jp/articles/1d8fe6359420d95e0f8fe72cd183dbe6f7ef16c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000126-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:11:08+09:00,2023-11-29T21:11:08+09:00,音楽ナタリー,natalien,音楽ナタリー,720,\nluz\nluzがエンタテイメント教育の専門学校・ESPエンタテインメント東京の特別講師に就任した。\n【写真】艶やかなビジュアルと、エネルギッシュなライブパフォーマンスに定評があるluz\nluzが講師を務めるのは音楽アーティスト科ヴォーカルコース。月1回の授業を行い、自身の楽曲を題材に歌唱指導やステージングなどを指導をする。また学内イベントにも審査員として参加し、次世代を担うボーカリストを育成するサポートを積極的に行なっていく。\n\n音楽アーティスト科の講師である藤本朗氏は「luzくんに出会った時、彼の歌の表現力の高さと、その真摯で実直な人間性に惹かれました。そんなluzくんがヴォーカルコースの特別講師に就任してくれたことで、彼の歌だけでなく、正に今シーンの先頭に立って活動している手本として憧れ、その姿を目指して欲しいと思います」とluzに期待を寄せる。\n\n後進の指導にあたるluz自身は「継続という言葉は簡単に感じるかもしれませんが、続けられる人こそが本物のアーティストになり、夢を叶える事が出来ると思います。磨き続けた意思は確固たる自分の自信と強さになります。自分だけにしかない個性を理解して探し出して下さい」とコメントしている。\n\n■ luz コメント\nこの度、藤本朗先生のご縁の元\n特別講師に任命していただきありがたく存じます。\n継続という言葉は簡単に感じるかもしれませんが、\n続けられる人こそが本物のアーティストになり、夢を叶える事が出来ると思います。\n磨き続けた意思は確固たる自分の自信と強さになります。\n自分だけにしかない個性を理解して探し出して下さい。\n心から貴方を応援しています。
白濱亜嵐の日本ソロデビューが決定、1人のDJとして「世界を目指すべく本気でチャレンジ」（音楽ナタリー）,https://news.yahoo.co.jp/articles/f79910dea913b2cad4549dfe6c096c968eadf540,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000125-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:05:15+09:00,2023-11-29T21:05:15+09:00,音楽ナタリー,natalien,音楽ナタリー,2033,"\nALAN SHIRAHAMA\n白濱亜嵐（EXILE、GENERATIONS、PKCZ）が12月8日にALAN SHIRAHAMA名義でEP「null」を配信およびミュージックカードでリリース。日本でのソロデビューを果たす。\n【画像】ALAN SHIRAHAMA「null」ジャケット（他2件）\n昨年4月にオランダのレーベル・STMPD RCRDSからシングル「Facts」を配信リリースし、海外でのソロデビューを実現した白濱。日本でのデビュー作のタイトル「null」には“数字の「0」でも無く、何も存在しない”という意味が込められており、「本格的にダンスミュージックの世界に飛び込んだ自分は、まだ立ち位置すら存在していない」という白濱の覚悟が表現されている。\n\n本作にはボーカル入りの「gnite」「Unstoppable」を含む全6曲が収録される。「gnite」は男性に復讐する女性を描いた刺激的な歌詞で、「Unstoppable」には1人の日本人DJとして世界に挑戦していく白濱の気持ちがつづられた。白濱はソロデビューに際し「DJとして世界を目指すべくこのEPを機に本気でチャレンジしてみようと思い、今回のリリースが初めの一歩です」とコメントを寄せている。\n\nまたリリース当日の12月8日には東京・CÉ LA VI TOKYOにてリリースパーティの開催も決定した。\n\n■ ALAN SHIRAHAMA コメント\n「null」とは数字の「0」でも無く、何も存在しないという事を意味していています。このEPを機に本格的にダンスミュージックの世界に飛び込んだ自分は、まだ立ち位置すら存在していないので覚悟の気持ちも込めてこのタイトルにしました。 楽曲は自分の得意なスタイルでもあるBASS HOUSEやTECH HOUSEなどを主軸として構成し、エッジの聴いたサウンドと広い箱でも狭い箱でも盛り上がれるようなラインナップになったかと思います。とはいえ一枚目なのでジャンルには拘りすぎず、幅広く、色んなスタイルの楽曲があって、色んなスタイルのDJもやれる人なんだと思って欲しくて曲を選びました。\nそして今回は、歌物としても「gnite」と「Unstoppable」を作ったのですが、「gnite」は女性が男性に復讐する内容で中々過激な歌詞になっており、その歌詞がドロップの頭が吹き飛ぶようなサウンドと相まって気に入っています。「Unstoppable」はまさしく今の自分を表現したような、これから一人の日本人DJとして世界に挑戦していく気持ちを載せました。 自分は昔からダンスミュージックが好きで色んなダンスミュージックを聴いて育ってきました。世界には沢山のスターDJがいて様々なジャンルのミュージシャンやアーティストとコラボして、ヒットソングがどんどん生まれていくのを見ていて楽しみながらも、自分自身も含めて日本人DJが中々そこの位置までいけないことに悔しい気持ちがありました。\nその思いもあってDJとして世界を目指すべくこのEPを機に本気でチャレンジしてみようと思い、今回のリリースが初めの一歩です。いつか世界のステージで日本人代表として戦える存在になれるよう精一杯頑張っていきたいと思います。\n\n■ ALAN SHIRAHAMA「null」収録曲\n01.start up-[null] \n［Music : ALAN SHIRAHAMA］\n\n02.gnite \n［Lyrics : Emyli / Music : ALAN SHIRAHAMA, SLAY, Emyli］\n\n03.Brain jack!\n［Music : ALAN SHIRAHAMA, SLAY］\n\n04.Azur\n［Music : ALAN SHIRAHAMA, SLAY］\n\n05.BLVCK LAZER\n［Music : ALAN SHIRAHAMA, SLAY］\n\n06.Unstoppable\n［Lyrics : Daniel Durn, Katrine ""Neya"" Klith / Music : ALAN SHIRAHAMA, SLAY, Daniel Durn, Katrine ""Neya"" Klith］\n\n07. Lovesickness（※ミュージックカードのみ収録） \n［Lyrics : ALAN SHIRAHAMA / Music : Ryan Kim, Aris Maggiani, ALAN SHIRAHAMA, BrownBoyz, DIGILOG9］\n\n■ ALAN SHIRAHAMA Solo début 1st Digital EP「null」RELEASE PARTY\n2023年12月8日（金）東京都 CÉ LA VI TOKYO 18F SKY FLAME LOUNGE"
マルシィの失恋バラード「凪」MVに松川星（音楽ナタリー）,https://news.yahoo.co.jp/articles/cecd0a04a753acd87e25f9b0f959e0338b7fc518,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000123-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:05:08+09:00,2023-11-29T21:05:08+09:00,音楽ナタリー,natalien,音楽ナタリー,302,\nマルシィ「凪」ミュージックビデオより。\nマルシィの新曲「凪」のミュージックビデオがYouTubeで公開された。\n\n「凪」は本日11月29日にリリースされたマルシィの最新アルバム「Candle」の収録曲。別れてしまった彼女との日々を思い出し、感傷的になる主人公の姿が描かれた失恋バラードとなっている。\n【動画はこちら】マルシィ本日リリースのアルバムに収録、失恋バラード「凪」のMV\nMVには女優やモデルとして活躍する松川星が出演。恋人と過ごした幸せな日々や、1人になった寂しい日常などが表現されている。さらにMVには温かい日差しに包まれながらマルシィがパフォーマンスするシーンも含まれている。
僕が見たかった青空の2ndシングルは「卒業まで」　初の選抜制度導入（音楽ナタリー）,https://news.yahoo.co.jp/articles/976052844909df7922ad91caa14097149f118e3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000120-natalien-000-1-view.jpg?exp=10800,2023-11-29T20:27:08+09:00,2023-11-29T20:27:08+09:00,音楽ナタリー,natalien,音楽ナタリー,1499,\n僕が見たかった青空\n僕が見たかった青空の2ndシングル「卒業まで」が2024年1月31日にリリースされる。\n【動画】“青春の空”をよりリアルに描いたデビュー曲のMV。\n「卒業まで」は、初恋と卒業をテーマに、心が苦しくなるほどの行き場のない恋心を描いた卒業ソング。デビュー作「青空について考える」以来のシングルとなる本作では、初の選抜制度が導入された。選抜メンバーの12名は“青空組”、選抜以外のメンバー11名は“雲組”として活動する。シングルはType-AからCのそれぞれ通常盤と初回限定盤、そしてCD onlyの通常盤を用意。Type-Aには青空組が歌唱する「卒業まで」と雲組が歌うタイトル未定のカップリング曲を収めたCDに、「卒業まで」のミュージックビデオとそのメイキングを収録したBlu-ray、Type-Bには同CDに、カップリング曲のMVとメイキングを収めたBlu-rayが付属する。Type-Cは、「卒業まで」とカップリング曲2曲を収録したCDに、表題曲のレコーディングムービーと、僕青のデビュー日の様子を収めたBlu-rayが付いてくる。またCDのみの通常盤には「卒業まで」と全員で歌唱するタイトル未定のカップリング曲が収められる。それぞれのカップリング曲の詳細は後日発表される。\n\n僕が見たかった青空は、2ndシングルの発売を記念して初の個別握手会を東京と大阪の全4会場で行う。詳細は特設サイトにて確認を。\n\n■ 僕が見たかった青空 2ndシングル「卒業まで」選抜メンバー\n安納蒼衣 / 伊藤ゆず / 金澤亜美 / 工藤唯愛 / 塩釜菜那 / 杉浦英恋 / 西森杏弥 / 早﨑すずき / 宮腰友里亜 / 八木仁愛 / 柳堀花怜 / 吉本此那\n\n■ 僕が見たかった青空「卒業まで」収録内容\n□ Type-A\nCD\n01. 卒業まで\n02. カップリング曲①\n03. 卒業まで（off vocal）\n04. カップリング曲①（off vocal）\n\nBlu-ray\n・「卒業まで」Music Video\n・「卒業まで」Music Video&ジャケット写真撮影メイキングドキュメント\n\n□ Type-B\nCD\n01. 卒業まで\n02. カップリング曲①\n03. 卒業まで（off vocal）\n04. カップリング曲①※雲組曲（off vocal）\n\nBlu-ray\n・カップリング曲① Music Video\n・カップリング曲① Music Video＆ジャケット写真撮影メイキングドキュメント\n\n□ Type-C\nCD\n01. 卒業まで\n02. カップリング曲②\n03. カップリング曲③\n04. 卒業まで（off vocal）\n05. カップリング曲②（off vocal）\n06. カップリング曲③（off vocal）\n\nBlu-ray\n・「卒業まで」レコーディングムービー\n・僕青デビュー日までの軌跡\n\n□ 通常盤\nCD\n01. 卒業まで\n02. カップリング曲④\n03. 卒業まで（off vocal）\n04. カップリング曲④（off vocal）\n\n■ 僕が見たかった青空 2ndシングル「卒業まで」個別握手会\n2023年12月9日（土）東京都 新宿住友ホール A・B\n2023年12月24日（日）東京都 ベルサール新宿セントラルパークA・B\n2024年1月6日（土）東京都 豊洲PIT\n2024年1月8日（月・祝）大阪府 マイドームおおさかEホール
奥井雅美が涼宮ハルヒ「God knows...」をカバー（音楽ナタリー）,https://news.yahoo.co.jp/articles/9adc966cff9de26969b99ed1afbe79aebc5e446c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000121-natalien-000-1-view.jpg?exp=10800,2023-11-29T20:39:08+09:00,2023-11-29T20:39:08+09:00,音楽ナタリー,natalien,音楽ナタリー,412,\n奥井雅美\n奥井雅美がカバーする涼宮ハルヒ（CV：平野綾）「God knows...」の音源が本日11月29日に配信リリースされた。\n【動画】奥井雅美「God knows...」カバーのレコーディング映像\nこの音源は、さまざまなアーティストが「思い出の一曲」を選んでカバーするプロジェクト「CrosSing」7thシーズンの第4弾としてリリースされたもの。奥井は2006年に放送されたテレビアニメ「涼宮ハルヒの憂鬱」の劇中歌「God knows...」を選曲しており、配信と合わせてレコーディング映像も公開された。さらに12月1日20:00には奥井へのインタビュー映像も公開される。なお「CrosSing」7thシーズンでは今後towana、オーイシマサヨシ＆PelleKの出演が予定されている。\n\nまた奥井のカバーアルバム「マサミコブシ ～歌謡曲編～」が12月下旬に配信、2024年2月にCDでリリースされる。
YAJICO GIRLが本日リリース、ジャージークラブをベースにした新曲のMV公開（音楽ナタリー）,https://news.yahoo.co.jp/articles/c442b9966073fceb435e0d899b4189a1543aae6f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000124-natalien-000-1-view.jpg?exp=10800,2023-11-29T21:05:13+09:00,2023-11-29T21:05:13+09:00,音楽ナタリー,natalien,音楽ナタリー,295,\nYAJICO GIRL「APART」ミュージックビデオより。\nYAJICO GIRLの新曲「APART」のミュージックビデオがYouTubeで公開された。\n【動画はこちら】YAJICO GIRLが本日リリースした新曲のMV\n「APART」は本日11月29日に配信リリースされた曲。YAJICO GIRLがジャージークラブをベースにしたダンスミュージックをバンドサウンドに昇華させた。\n\nMVでは、リリックで描かれているノスタルジックなムードや焦燥感が表現されている。なお、このMVは「Better」「流浪」のMVと同様にフォトグラファーで映像ディレクターの河澄大吉が手がけた。
