headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
交通安全対策へ自動車販売会社が寄付　交通安全母の会「反射材」の配布費用に／青森・八戸市（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/c842420d3b3777a9a11173afaf7a680fe3e4b16c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000012-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:10:59+09:00,2023-11-29T19:10:59+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,264,\n青森朝日放送\n交通安全対策に役立ててほしいと、青森トヨペットが寄付金を贈りました。\n\n贈呈式では、青森トヨペットの大野亮社長から八戸市交通安全母の会連合会の磯邉エイ子会長に、およそ9万円分の目録が手渡されました。\n\n【青森トヨペット 大野亮社長】\n「交通安全に対しては、率先垂範して交通ルールを守る事故から防ぐ、そういう活動をしていくことが、自分たちの地域貢献といったら良いのか、大きな役割なのじゃないかなあと思っています」\n\n八戸市交通安全母の会連合会では、寄付金を反射材配布の費用に充てたいとしています。
春のセンバツ　「21世紀枠」推薦校に選出の弘前南高校に表彰状（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/4d2306e98eec63aeff039ba9e53fea206f8bb506,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000016-aba-000-2-view.jpg?exp=10800,2023-11-29T19:55:14+09:00,2023-11-29T20:11:39+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,448,\n写真：青森朝日放送\n高校野球、2024年春のセンバツの21世紀枠候補校についてです。青森県内からは、弘前南が推薦校に選ばれ、表彰状が贈られました。\n\n表彰式では、川越太陽キャプテンが、毎日新聞青森支局の遠山和彦支局長から表彰状を受け取りました。\n\n弘前南は、秋の県大会でベスト4進出や文武両道、地域でのボランティア活動が評価され推薦されました。\n\n21世紀枠の推薦校に選ばれるのは、2021年以来2年ぶり3回目です。\n\n【弘前南高校硬式野球部 川越太陽主将】\n「目標にもしていたことなので、自分的にはとてもうれしく思っています」\n「気を引き締めてやっていきたいです」\n\n【弘前南高校硬式野球部 工藤恭一監督】\n「（秋の県大会では）本当に悔しい思いで（東北大会の出場権を）勝ち取りたかったんだという気持ちもあったので、うまく代表選定に結び付けばいいなと思っています」\n\n21世紀枠は、12月8日、全国9地区の推薦校が、2024年1月26日に出場校が発表されます。
青森ねぶたの「かけら」を名刺入れに　廃棄される「ねぶたの色彩和紙」を名刺入れにアップサイクル（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/cc7d4b5d35d21ba4bec504fab82fb25f26306d83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000013-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:10:06+09:00,2023-11-29T19:10:06+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,487,\n青森朝日放送\n青森ねぶた祭の後に解体され、処分されるねぶた。そのねぶたの「かけら」で名刺入れを作って、人から人へ思いをつないでいく取り組みが始まりました。\n\n名刺入れを作ったのは、竹浪比呂央ねぶた研究所と読売広告社です。この取り組みでは、青森ねぶた祭で実際に運行され、その後、処分されるねぶたの色彩和紙を名刺入れへとアップサイクルし、青森のために様々な形で活動している人たちへ、リレー方式で贈っていきます。\n\n【第7代ねぶた名人 竹浪比呂央さん】\n「今回、これを名刺入れとして、皆様の胸ポケットといいますか内側にお持ちいただきたい」\n\n第7代ねぶた名人の竹浪比呂央さんたちから、西市長へ名刺入れが贈られました。\n\n名刺入れを贈るリレー。西市長が次に選んだのは…。\n\n【青森市 西市長】\n「（青森ねぶた祭）保存会の林光男会長に贈りたいと思います」\n「ねぶたっていうのは、青森市民が世界に誇れるコンテンツだと思っておりまして、それをまさにねぶたの時期だけじゃない時にも、そしてまた、いろんなモノづくりに応用できるんだってことを気付いてもらえれば」
青森山田OBが3年越しで甲子園の土を踏む　「あの夏」の夢がかない「うれしく思う」（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/711dc15c00de61fec71a4b6ec3629ed5ab50370e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000015-aba-000-3-view.jpg?exp=10800,2023-11-29T19:45:39+09:00,2023-11-29T20:05:02+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,689,\n写真：青森朝日放送\n3年前、新型コロナによって夏の甲子園が中止になり、目標を奪われてしまった世代があります。そこで始まったのが、「あの夏を取り戻せ」プロジェクト。全国各地で高野連が主催した「独自大会」の優勝校などが甲子園に集い、試合をするというプロジェクトです。3年前かなえられなかった夢を抱き、青森からは青森山田OBが出場しました。\n\n「選手が入場します」\n\nプロジェクトには、全国各地から40チーム以上が参加。29日から3日間、交流戦を行います。甲子園球場で行われた入場行進では、元球児たちの力強く行進する姿に、会場からは大きな拍手が送られていました。\n\n「気を付け！お願いします～」\n\n青森山田は、OB15人が集結。シートノックでは、顧問の脇野浩平部長からノックを受け、初めての甲子園の土の感触を確かめていました。\n\nキャッチャーとして、独自大会優勝に貢献した新井山泰佑さん。今は桐蔭横浜大学でプレーをしています。\n\n【青森山田OB 新井山泰佑さん】\n「目に焼き付ける感じというか、天気も良かったですし、言葉にならないというか、感無量というか」\n「全員本当に心の底から楽しんでやっていたと思います」\n\n3年前の悔しさをバネに、全力で交流戦を楽しみます。\n\n【青森山田OB 新井山泰佑さん】\n「優勝回数に数えられていない、独自大会で優勝しても優勝旗も持ち帰れないっていうのもあったので、同じ形ではないですけど、また違った形で甲子園の土を踏めて本当にうれしく思いました」\n\n青森山田のOBたちは30日、宮崎日大OBと対戦します。
弘前市に「家族葬ホール」が完成　自宅のようにくつろげるリビングも　12月7日オープンへ（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/6cd56a39157bb258e34e6c43465f847fd39495a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000014-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:12:44+09:00,2023-11-29T19:12:44+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,315,\n青森朝日放送\n弘前市に新しい家族葬ホールが完成しました。\n\n八戸市の「眞照堂」が手がけた「弘前ファミリア桔梗野」は、青森県内13カ所目となる家族葬ホールです。\n\n29日は、関係者が出席して竣工式が開かれました。\n会場には、20人が入れる式場があり、隣には、家族が自宅のようにくつろげるリビングもあります。\n\n【眞照堂 中村彰社長】\n「最後のお見送り悔いがないように、そして、簡素化の流れの中でも送る姿勢は大事だよということを訴えながら、ご家族様と一緒に寄り添ってお見送りのお手伝いをしたいというふうに考えております」\n\n「弘前ファミリア桔梗野」は、30日から施設見学会を開き、12月7日にオープンします。
青森県内の灯油・ガソリン価格　「政府の補助金減額」の影響で次週も「値上がり」を予想（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/f98bb93ec6b26e984835b357c9b9242c2005cf1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000009-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:05:55+09:00,2023-11-29T19:05:55+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,277,\n青森朝日放送\n青森県内の灯油とガソリンの価格についてです。政府の補助金の減額によって、来週も値上がりとなる見込みです。\n\n石油情報センターによりますと、27日現在の県内の灯油18リットル当たりの価格は、配達が前の週から5円値上がりして2094円、店頭が7円上がって2022円となりました。\n\nまた、レギュラーガソリン1リットル当たりの価格は、170.7円で前の週から0.7円値上がりしました。\n\n原油価格は値下がりしているものの、それを上回る幅で政府の補助金が減額されていることから、石油情報センターは、次週も値上がりを予想しています。
青森県の「物価高騰対策交付金」　全40市町村にその使い道を聞きました！　「宅配ボックスの普及」「町民限定のEdyカード」とは？（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/b752d082e936463613d0c70a865e42bbc3fb3281,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000011-aba-000-2-thumb.jpg?exp=10800,2023-11-29T19:08:06+09:00,2023-11-29T19:37:23+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,2581,\n青森朝日放送\n青森県は11月、総額30億円の物価高騰緊急対策交付金を各市町村に交付しました。使い道は各市町村に任されているということで、青森朝日放送は独自に全40市町村に使い道を聞きました。\n\nまずは、東青津軽の5市町村です。\n\n青森市ではすでに決定していた商品券事業への充当を行うということです。またこの中では唯一外ケ浜町が、町民全員に現金給付を行います。\n\n続いて、中南津軽の7市町村です。\n\n水道料金無料化や商品券の交付があります。40市町村の中で最も配分金額が少なかった西目屋村は、村民1人当たり1万2000円の現金給付を行います。\n\n続いて、北五津軽と西津軽をいったん飛ばしまして三八見てみます！7市町村です。\n\n階上町と三戸町が商品券。新郷村が現金給付。そして、八戸市は低所得世帯向けの給付など7つの事業を行います。\n\nこの7つの中に、今話題となっているある問題への対策につながる独自の事業があったので、取材しています。ご覧ください！\n\n【八戸市政策推進課 加賀允人さん】\n「物流の2024年問題で、物流の人手不足というところの対策にもつながるというところで、宅配ボックスの普及促進を図ることで、再配達の抑制に取り組んでまいりたい」\n\n八戸市は、交付金を一部活用して宅配ボックスの普及事業を行います。戸建て住宅には3万円、アパートやマンションなどの集合住宅には、30万円をそれぞれ上限に、費用の3分の1を補助するということです。\n\n宅配ボックス本体の費用だけでなく、鍵や盗難防止のワイヤ、設置にかかる費用も補助の対象です。\n\n八戸市にあるショールームでは、自分で設置できる宅配ボックスの販売準備が進められていました。\n\n申請期間は、12月中旬から2024年2月末までですが、事業費の700万円に達し次第、受け付けを終了するということです。\n\n物価高騰対策の交付金事業として、唯一、宅配ボックスの普及事業を行った八戸市。そこには交通面での八戸市の強みが関係していました。\n\n【八戸市政策推進課 加賀允人さん】\n（Q.なぜ宅配ボックス）「八戸市はフェリー航路で苫小牧とつながっていたり、高速道路が通っています。市内にはないですがそばに三沢空港があったり、北東北の交通の結節点であり、物流拠点というところに自負しておりまして、そういった中で物流事業者の皆様への支援というのが非常に重要なもの」\n「ぜひ今回の補助制度を使っていただいて、宅配ボックスの普及にご協力いただければと思います」\n\n続いて上北、9市町村です。2枚に分けました。\n\nまずは、十和田市など5市町です。\n\n続いて上北の野辺地や六戸などです。六ケ所村は来月上旬の議会で決まる予定としています。\n\n続いて下北5市町村です。\n\nむつ市は商品券ではなく独自に灯油やガソリンに使える燃料券を交付。また1世帯当たりの給付金額で最も高かったのは佐井村で2万円でした。\n\n最後は、北五津軽と西津軽、7市町です。\n\n板柳町、つがる市、鰺ヶ沢町が商品券の交付。鰺ケ沢では1万1000円分。商品券としては県内最高額でした。\n\nそして気になるのが、中泊町のEdyカードへのポイント付与。Edyカードというのは現金をチャージすることで使えるプリペイドカードですが、\n\nなぜEdyカードなのか？そもそも町民は持っているのか？取材してきました。\n\n【藤原アナウンサー】\n「中泊町にやってきました、なんでも中泊町民限定のEdyカードがあるということでこちらの利用客に話を聞いてみます」\n\n中泊町民が利用するこちらの産直施設で取材してみると…\n\n【町民】\n（Q.限定のEdyカード）「持ってます」「あります」\n\n【町民】\n「ポイント付いたりお得なんですよ」\n\n【町民】\n「持ってます、便利ですよ」\n\n出てきたのは、限定デザインのEdyカード。町内での普及率は、なんと85.5％。\n\nなぜ中泊町では、Edyカードが普及しているのか。担当者に話を聞くと…。\n\n【中泊町総合戦略課 大川朝央総括主幹】\n「国のマイナンバーカード普及からのマイナポイントということで、Edyカードを配って、マイポイントの受け取り先として使えればいいのではないかということでスタートしております」\n\n国のマイナポイント事業の際、ポイントの受け取り方に関する問い合わせが町に殺到。\n\nそれに応える形で、2022年8月に誕生したのが町と楽天ペイメント、楽天Edyがタッグを組んだ「中泊町Edyカード」。\n\n権現崎の夕日と大沢内ため池の景色、そして宮越家のステンドグラスといった町の見どころがプリントされています。\n\n町では、このカードを申請した町民に無料で配布。ポイント付与の事業は今回が3回目です。\n\n町民は、対象のコンビニエンスストアやスーパーに設置された専用のチャージ機からポイントとして受け取ることができます。\n\n町によりますと、商品券事業の時には、印刷費と郵送費におよそ200万円かかっていましたが、ポイント付与にかかる手数料は1事業に付き定額の1万1000円！大幅なコストカットにつながりました。\n\n【中泊町総合戦略課 大川朝央総括主幹】\n「印刷代とかそういう手間も全然掛からないので、便利にサービスが届くのでいいと思います」\n\n【町民】\n（Q.中泊Edyカード）「Edyカード？初めて聞くな」\n（Q.持っている）「いや…」\n「これか？Edyカードっていうの？」\n「この前、これで5000円入ったんだけれど12月1日にまたもらえるの？」\n（Q.そうです）「いいね！便利だし」\n\nそれでは、交付金事業の中から所得制限なく1人当たり、もしくは1世帯当たりに給付する自治体をまとめました。\n\n現金給付が6町村、商品券や燃料券が12市町、ポイントが中泊町、合計で19市町村となりました。\n\nすでに申請が始まっているところや、これから始まるところがありますので、自分が対象になるのかなども含めて確認することをお勧めします。\n\n特集でお伝えしました。
俳優・松山ケンイチさんが青森県庁に！　宮下知事に伝えたアップサイクルのプロジェクトとは？（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/3d487ed61e107d22b6732ef5ce5bf3a940e85b2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000010-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:05:17+09:00,2023-11-29T19:05:17+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,689,\n青森朝日放送\n青森県むつ市出身の俳優、松山ケンイチさんが青森県庁を訪れました。宮下知事に報告したのは？\n\n【松山ケンイチさん】\n「どうしても、南部裂織と皮で何かできないかというのをずっと話をしていて」\n\n松山ケンイチさんが宮下知事に紹介したのは、アップサイクルブランド「momiji（モミジ）」。\n\n松山さんと、妻で俳優の小雪さんが、2022年に始動したプロジェクトです。\n\n【松山ケンイチさん】\n「害獣の問題だったりとか、そこで廃棄されているシカの皮、クマ、イノシシ、そういうものを何とかして利活用できないか」\n\n廃棄物に、新たな価値を与えて生まれ変わらせる「アップサイクル」。\n\nやむを得ず駆除された動物の皮で作られたこちらのバッグは…。\n\n【松山ケンイチさん】\n「アップサイクルってあなたにとって何ですか？と言われたら、南部裂織って僕は答えるくらい、すごく印象に残っている伝統工芸なんですよね」\n\nシカの皮で織られた「南部裂織」が、両サイドに施されています。\n\nこのほか、洋服や傘のデザインにも南部裂織を取り入れています。\n\n今回の県庁訪問。宮下知事が松山さんへ送った手紙がきっかけで実現しました。\n\n【松山ケンイチさん】\n「全国の職人さんたちと出会って、いろんな話を聞きたいと思うし、一緒にものづくりできたらなと思っているので、青森にも、まだまだ僕の知らないものがあるんじゃないかなと思って、楽しみにしています」\n\nアップサイクルブランド「momiji」は、30日から、東京でポップアップストアが開かれます。
「ホタテ」の親貝確保や漁業者への金融支援　青森県が追加補正予算案に2億3千万円が盛り込む（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/44251561cf0207912a9cfc761b66772c48e8c000,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000007-aba-000-3-thumb.jpg?exp=10800,2023-11-29T19:03:28+09:00,2023-11-29T19:15:53+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,561,\n青森朝日放送\n高水温の影響で、甚大な被害が懸念される陸奥湾ホタテについてです。県は追加の補正予算案を30日に提案し、ホタテの親貝を確保するための事業を支援するとしています。\n\n追加提案される補正予算案には、陸奥湾ホタテの高水温による被害への対策関連経費として、2億3千万円が盛り込まれました。\n\n具体的には、親貝を確保するため、むつ湾漁業振興会が造成する4億円規模の基金に、半額の2億円を支援します。\n\nこれにより、生産者に1月から3月の出荷を抑制し、産卵を終えた4月以降に出荷するよう促し、4月以降の出荷分に対して1キロ当たり100円を上乗せします。\n\nまた、ホタテ養殖業者向けの融資に関して、利子の補給に要する経費を補助するとしています。\n\n【宮下知事】\n「1月からがホタテの出荷の時期になってきますので、その前にしっかりとした対策を講じることで、漁業者の皆さんに安心して親貝対策していただけるようなタイミングでありますので、今回提案させていただいています」\n\nこのほか、今回の補正予算案には、LPガスを使用する家庭などへ1世帯当たり2千円を支援する経費として、8億6千万円が計上されています。\n\n追加提案される補正予算案の総額は、およそ259億円で、30日に県議会に提案されます。
「ホタテ養殖業」の将来への取り組みについて議論　青森県議会一般質問（ABA青森朝日放送）,https://news.yahoo.co.jp/articles/e8a42c7e320526b19f988f53e3828fa360124972,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000008-aba-000-1-thumb.jpg?exp=10800,2023-11-29T19:04:37+09:00,2023-11-29T19:04:37+09:00,ABA青森朝日放送,aba,ABA青森朝日放送,363,\n青森朝日放送\nホタテ養殖業に対する青森県の取り組みについて、議会一般質問で取り上げられました。\n\n一般質問初日の29日は、最大会派自民党の田中順造議員が質問に立ち、ホタテ養殖業を将来にわたり、持続可能とするためにどのように取り組んでいくのか、県の考えをただしました。\n\nこれに対し宮下知事は、10月に立ち上げた総合戦略チームで検討をスタートさせたと述べました。\n\n【宮下知事】\n「対話によって練り上げられた総合戦略を、それぞれが行動に移し安定した所得が得られる100億円産業としていくことで、若い人たちが憧れ希望あふれる、持続可能なホタテガイ産業にしていきたいと考えています」\n\n一方、自民党は高水温被害に対する支援強化、福島第一原発の処理水放出への確実な対応を国に求める意見書案を議会に提出しました。
