headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
変わりゆく岡山の玄関口の光景　ＪＲ岡山駅前近くに地上７階建て・２４時間立体駐車場がオープン【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/cee951e6656d1b5c929f498b0695e7f89af7da94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019255-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:13:02+09:00,2023-11-29T18:50:02+09:00,OHK岡山放送,ohk,OHK岡山放送,491,\n岡山放送\nＪＲ岡山駅前で進められているマンションやホテルなどが建設される再開発事業で、一足早く完成した駐車場が１１月２９日にオープンしました。\n\n駅からすぐの場所にある建物。\n\n（竹下美保記者）\n「新しい立体駐車場に入ります。駅前のとても便利のいい場所に完成しました」\n\nオープンしたのは地上７階建ての立体駐車場で、３階から７階と屋上フロアに２４時間、５０６台が駐車できます。ＪＲ岡山駅前の約１万４０００平方メートルの土地に、マンションやホテルなど３つの建物が建設される再開発事業の１つです。\n\n（竹下美保記者）\n「こちらの駐車場の屋上からＪＲ岡山駅を見ますと、見晴らしがいい、周辺も変わっている」\n\n地上３１階建てのマンションや地上１８階建てのホテル棟は２０２６年度の竣工予定です。同じ年度には路面電車の駅前広場乗り入れも予定され、それに先立って進められていたタクシーエリアの入れ替え工事はまもなく完成。１２月４日には、新しいタクシー乗り場に変わります。\n\nＪＲ岡山駅周辺で進むまちの再開発。岡山の玄関口の姿が今、変わりつつあります。\n岡山放送
俳優の森山未來さんら「森の芸術祭　晴れの国・岡山」参加アーティストが会場視察【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/eb6b0d76f24bed44eb02fb2b584c9a655bd8b45e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019256-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:13:02+09:00,2023-11-29T18:40:02+09:00,OHK岡山放送,ohk,OHK岡山放送,600,\n岡山放送\n２０２４年秋、岡山県北を舞台に初めて開かれるアートの祭典、「森の芸術祭 晴れの国・岡山」に向けて、俳優の森山未來さん（３９）ら参加アーティストが１１月２９日、会場となる施設を視察しました。\n\n森の芸術祭の会場の一つ、岡山県奈義町の奈義町文化センターを視察したのは、俳優やダンサーとして活躍する森山未來さんです。\n\n森山さんは森の芸術祭で参加アーティストの１人として作品を発表する予定で、２９日は、江戸時代から奈義町に伝わる伝統芸能、横仙歌舞伎の舞を教わるなどして県北の文化に触れ、作品のリサーチをしていました。\n\n森の芸術祭は、アートで岡山県北の観光を盛り上げようと２４年秋に初めて開かれるもので、県北の１２の市町村でイベントが行われるほか、津山市・新見市・真庭市・鏡野町と奈義町ではアート作品が展示される予定です。\n\nこのほか２９日は作品展示の候補地の１つ、津山市のグリーンヒルズ津山をインド人アーティストのアシム・ワキフさん（４５）が訪れ、作品の構想や配置などのイメージを膨らませていました。\n\n（森の芸術祭参加アーティスト アシム・ワキフさん）\n「鑑賞する人が日々を忘れられるような、夢のような時間を体験してほしい。楽しく遊べるような場所を提供できれば」\n\n森の芸術祭 晴れの国・岡山は、２０２４年９月２８日から１１月２４日まで開かれます。\n岡山放送
香川は全国一の産地…おせち料理などに使う「金時ニンジン」の収穫最盛期【香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/820d07a398784007caf39ebd4a20d408faf3c5de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019240-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:10:02+09:00,2023-11-29T18:46:02+09:00,OHK岡山放送,ohk,OHK岡山放送,559,\n岡山放送\nおせち料理にも使われる金時ニンジンの収穫が、坂出市で最盛期を迎えています。香川県が生産量全国１位を誇り、県はブランド化を進めています。\n\n（前川裕喜記者）\n「収穫されたばかりの金時ニンジン。すごく赤い。普通のニンジンと比べるとこんなにも。おめでたいハレの日の食材としてはぴったり」\n\n坂出市で農園を営む香川良太郎さんの畑では、３０センチほどに育った金時ニンジンが１本１本、丁寧に収穫されました。\n\n夏の異常な暑さで雨も少なかったことから、生育への影響が心配された今シーズン。生産者は水やりのタイミングなどの管理を徹底することで、例年並みのサイズと色に仕上げました。\n\n食感も西洋ニンジンより甘く、柔らかいという特徴がよく出ていて、収穫は来年３月頃まで続けられます。\n\n（生産者 香川良太郎さん）\n「水やりを頑張って１１月に例年通りの量を出せた。正月だったら金時ニンジンとダイコンの紅白。赤いおめでたい色なので縁起物として使ってほしい」\n\n金時ニンジンは坂出市と観音寺市で塩田の跡地を利用して約７０ヘクタールで栽培され、２つの市で全国シェアの８割を占めています。しかし知名度はまだまだで、県は２０２１年度に「さぬき讃ベジタブル」に認定し、ブランド化を進めています。\n岡山放送
岸田内閣支持率急落のナゼ　大きな不祥事はなく…政財界・市民の意見は【急上昇ニュース　岡山・香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/3d9ac954d1ecb5bb4e3d164ce2386b831a9f5520,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019253-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:31:02+09:00,2023-11-29T19:05:01+09:00,OHK岡山放送,ohk,OHK岡山放送,1877,\n岡山放送\n関心の高い話題を詳しく解説する「急上昇ニュース」です。今回は、急落する岸田内閣の支持率、その理由を考えます。担当は堀さんです。\n\n２０２３年１１月に行われたマスコミ各社の世論調査で、岸田内閣の支持率は危険水域とされる２０％台を軒並み記録し、過去最低を更新しました。\n\n大きな不祥事がないにも関わらず、ここまで下がるのは異例です。一体なぜなのか？様々な立場から地元の声を聞きました。\n\nまずは経済の専門家の視点から、岡山大学大学院の中村良平特任教授です。\n\n（岡山大学大学院 中村良平特任教授）\n「支持率が下がっている最大の理由は、岸田内閣がやろうとする政策に『裏があるのでは』と国民が思っている。増税すると言っておきながら給付をする二枚舌、ダブルスタンダードでやっているから」\n\n「もう一つは、物価高と言ってもアメリカみたいに消費が強いのではなく、円安で上がっている。景気がいい訳ではない。日本の圧倒的多数は中小企業なので、賃金をそう簡単に上げられない。大企業の内部留保をもっと吐き出させないといけないが、献金もらっていますからね」\n\n今回政府は、所得税など１人当たり４万円減税、非課税世帯には７万円を給付するとしています。一方で防衛費をまかなうための増税も今後検討していて、「ダブルスタンダードに映る」という話でした。\n\n次に経済界はどうみているのでしょうか。大手企業を中心に構成する経団連の十倉会長は１１月２０日の記者会見で、「岸田政権の取り組みを評価する」と発言しましたが、岡山・香川の多くは中小企業です。地元財界人の率直な思いを、岡山の経済５団体の取りまとめ役である岡山県経済団体連絡協議会の中島基善座長に聞きました。\n\n（岡山経済団体連合会 中島基善座長）\n「小手先ばっかりやるからダメなんでしょうね。先送りしているだけで根本的な解決になっていない。もう少し将来的なビジョンを言って、こうしますから国民も我慢してください。その代わり将来的にこうなりますと（言った方がいい）」\n\n中島座長は、小手先の対策が若者にツケを追わせることになる、と指摘。\n\n（岡山経済団体連合会 中島基善座長）\n「もっと岸田さんも、若者に対して受けることをやった方がいいんじゃないか。減税するにしても、生活困窮者とか若者に対してだけ。年寄りはいいから若者向けの対策をやらないと。若者だって馬鹿じゃないから、国が厳しいはずなのに『ここでなぜ減税？結局それは先送りでしょ？自分たちに関わってくることじゃないの？』となる。そういう若い人に対するメッセージが足りない」\n\n次に、行政の立場から、岸田政権の取り組みはどう映るのか？１１月２７日の記者会見で岡山市の大森市長に聞きました。\n\n（岡山市 大森雅夫市長）\n「経済対策、定額減税などが言われているが、困っている国民に対してやっていただいているという事で、岡山市長としては評価したいと思う」\n\n打ち出した経済対策が“直近の生活の助け”になることは間違いありません。そこを評価するというコメントでした。\n\n今回急上昇ニュースでは、『今の政治に届けたい声』を募集しました。その声をＡＩで分析しました。\n\nまず岸田内閣を評価しない理由について、「物価高に有効な対策が出来ていない」、「減税は期間限定で、その後は増税が待っている」「（減税の時期が）翌年６月は遅い」、「閣僚の不祥事があった」などがありました。\n\n評価する部分も聞いています。「無い」という意見が多かったですが、「外交は頑張っている」という声もありました。\n\n最後に政治に期待する事では、「物価高への対策」、「政治家のリーダーシップ」、「政治家自身にメスを入れるべき」などの声が寄せられました。\n\n街の声も聞いています。\n\n（岡山市内）\n「（岸田首相は）庶民とかけ離れすぎ。もっと人間の心に寄り添える人かと思った。権力を持つと変わるのかとガッカリ」\n「色んな人から話を聞いていると思うが、身近な人の意見ばかり聞いて一般市民の意見は届いていないのでは。聞きたい事は聞くけど、聞きたくない事は聞かないのでは」\n「評価できると思う。もっと国民に業績を言った方がいい」\n\n今回の取材で、「小手先」「先送り」「ダブルスタンダード」などの言葉が出てきました。政治家は、目先でなく「未来のビジョンを示す」事が大事だと感じます。\n\n以上、急上昇ニュースでした。\n岡山放送
探査機「はやぶさ」の持ち帰った砂を再現…宇宙の砂の成分で野菜の栽培に成功（岡山大学）【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/f671fa7dd1aface033dcba5b7e5846c30bb1cdcf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019251-ohk-000-2-view.jpg?exp=10800,2023-11-29T18:13:02+09:00,2023-11-29T18:28:02+09:00,OHK岡山放送,ohk,OHK岡山放送,650,\n岡山放送\n人類が宇宙で暮らす日も近いかもしれません。岡山大学はＪＡＸＡの小惑星探査機、はやぶさ２が持ち帰った砂を再現、その砂で野菜の栽培に成功したと１１月２９日発表しました。\n\n（岡山大学自然生命科学研究支援センター 中村栄三特任教授）\n「驚きというか感激。最初に発芽したときは皆で叫んだ」\n\n実験は岡山大学の中村栄三特任教授が率いるチームが成功させました。２０１４年に打ち上げられたはやぶさ２が持ち帰った「りゅうぐう」の砂とほぼ同じ成分を使いミニレタスなどの野菜を育てたところ生長したということです。\n\n（戸田奈沙記者）\n「公開されたのは地球と火星にある小惑星りゅうぐうから持ち帰られた砂です。実物は鳥取にあるが、リモートでつないで観察できる」\n\nこれまで中村教授らの研究によりりゅうぐうの砂には水やアミノ酸などが含まれていることが分かっていましたが作物を栽培する研究は今回が初めてです。宇宙に存在する砂で作物が育つとなれば人類が宇宙で自給自足できる可能性が広がります。\n\nこれまで月の砂で植物を育てる実験はありましたが失敗していて、中村教授によると宇宙の砂の成分で植物の栽培に成功したのは世界で初めての可能性が高いということです。\n\n（岡山大学 那須保友学長）\n「岡山大学は宇宙に人が住むための研究を始めている。決して夢物語ではないというところまできている」\n\n岡山大学では今後宇宙での農業という視点に重点をおき研究開発を進めたいとしています。\n岡山放送
新型コロナ対応の職員に対し防疫手当の手続き怠る…仲多度南部消防組合トップの司令長に停職６ヵ月【香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/7d9f1d97f426b67f34e3a53f0b511ebff9559b4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019261-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:10:02+09:00,2023-11-29T18:40:02+09:00,OHK岡山放送,ohk,OHK岡山放送,391,\n岡山放送\n香川県中部の琴平町とまんのう町を管轄する消防組合のトップが、職員に新型コロナの防疫手当を支給する手続きをしなかったなどとして、停職６ヵ月の懲戒処分を受けました。\n\n停職６ヵ月の処分を受けたのは、仲多度南部消防組合消防本部のトップで５０代の男性消防司令長です。\n\n消防組合によりますと、消防司令長は２０２０年の新型コロナの感染拡大時、総務次長を務めましたが、職務を怠って２年以上、職員に防疫手当を支給する手続きをしませんでした。この手当は患者を対応した場合などに支給するよう国が定めていたものです。\n\n消防司令長は１１月２９日付けで依願退職しましたが、消防組合は手続きをしなかった理由や本人のコメント、支給が遅れた職員の数と額は、公表できないとしています。\n\nまたナンバー２の５０代の男性消防司令も減給１０分の１、３ヵ月の処分を受けました。\n岡山放送
母親の遺体を自宅に放置し死体遺棄の罪で逮捕・起訴の５６歳長男　放火容疑で再逮捕【岡山・津山市】（OHK岡山放送）,https://news.yahoo.co.jp/articles/663cd5f069b7dc504b842e1dd6db3fe5609bf941,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019262-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:10:02+09:00,2023-11-29T18:34:02+09:00,OHK岡山放送,ohk,OHK岡山放送,379,\n岡山放送\n津山市で母親の遺体を自宅に放置したとして死体遺棄の罪で逮捕、起訴された長男が、自宅に放火した疑いで１１月２９日、警察に再逮捕されました。\n\n非現住建造物等放火の疑いで再逮捕されたのは、津山市山北の無職松浦洋一容疑者（５６）です。警察によりますと松浦容疑者は、２０２３年６月１８日未明、津山市加茂町の当時の自宅の仏間に何らかの方法で放火し、自宅を全焼させた疑いです。\n\n焼け跡からは、松浦容疑者が一緒に暮らしていた母親のアサコさん（当時８２）が遺体で見つかり、松浦容疑者はアサコさんが６月１０日ごろに何らかの理由で死亡したことを知りながら放置したとして、死体遺棄の罪で逮捕、起訴されていました。\n\n松浦容疑者は調べに対し、「間違いありません」と放火の容疑を認めています。警察は、犯行の動機などについて詳しく調べています。\n岡山放送
東かがわ市で８８歳女性運転の原付バイクと大型トラックが出合い頭に衝突　原付の女性が死亡【香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/d34a58aef37c56e01ee88b52585ededc57e37ed3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019254-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:10:02+09:00,2023-11-29T18:34:02+09:00,OHK岡山放送,ohk,OHK岡山放送,316,\n岡山放送\n１１月２９日午前、東かがわ市の国道交差点で原付バイクと大型トラックが出合い頭に衝突し、原付バイクに乗っていた高齢の女性が死亡しました。\n\n２９日午前１０時５０分頃、東かがわ市白鳥の国道交差点で、原付バイクと大型トラックが出合い頭に衝突しました。この事故で原付バイクに乗っていた東かがわ市帰来の無職、棚次博江さん（８８）が、病院に運ばれましたが、まもなく死亡が確認されました。大型トラックの運転手（４９）にケガはありませんでした。\n\n現場は信号機のない交差点で、原付バイクの進行方向に一時停止の標識があります。警察は双方の安全確認が不十分だった可能性があるとみて事故当時の状況を詳しく調べています。\n岡山放送
「節約」がキーワード　厳しい寒さしのぐ…最新”あったかグッズ”あれこれ【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/bcf4c54a997a851719cd262abab97af8c923c0a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019252-ohk-000-2-thumb.jpg?exp=10800,2023-11-29T18:07:01+09:00,2023-11-29T18:59:01+09:00,OHK岡山放送,ohk,OHK岡山放送,935,\n岡山放送\n本格的な冬を迎えようとしています。そこで、厳しい寒さをしのげる話題のあったかグッズを取材しました。\n\n（中塚美緒アナウンサー）\n「午後１時過ぎの岡山市、手元の温度計では約１０度を示しています。きょう（１１月２９日）は日中でも分厚い上着が必須です。手先も冷えます」\n\n１１月は季節外れの暖かさとなる日が続きましたが、１１月２６日からの週は冬型の気圧配置となり各地で冷え込みが強まっています。いよいよ冬本番です。そこで、この寒さを乗り越えるためのあったかグッズが２０２３年も多数登場！\n\nイオンモール岡山にあるハンズ岡山店では、特設コーナーが設けられています。中でも特に売れ筋なのがこちら。「まるでこたつソックス」です。\n\n（中塚美緒アナウンサー）\n「足先も冷えずあたたかい。そして何よりも生地が柔らかいので圧迫感もなく優しく包み込まれる感じがあります」\n\n足首部分には、三陰交と呼ばれるツボを温めてくれる発熱素材も使われ、さっと履くだけでまるでこたつに入っているような心地よい温かさで包んでくれます。種類も豊富に用意され、２０２３年は就寝用のものも新登場しました。\n\nお次に紹介するのは人感センサーつきセラミックファンヒーターです。コンパクトで置き場所に困らず、スイッチを入れればすぐに温めてくれる優れモノ。人の動きを感知して自動で停止する機能もあり、節電にもつながります。\n\n「つまんでアニマルズぬいぐるみウォーマー」はお尻のポケットに入っているパックを電子レンジで温めることで蒸気が発生し、程よい暖かさで温めてくれます。生地ももちもちで触り心地がよく人肌恋しい季節にピッタリの商品です。\n\n（ハンズ岡山店 グループマネージャー 村上伸さん）\n「ずっと暖かかったが、ここへきてグッと寒くなったので（売り上げの）数字も上がっている。現段階で、前の年と比べて２９０％になっている。節約というポイントが一つあると思う。部屋の暖房も全体ではなく、小さいところで温めていく。個々で使うあったかグッズの動きが良い」\n\n電気代も気になるこの冬。機能的なあったかグッズで上手に防寒対策し、寒い季節を乗り越えましょう。\n岡山放送
家庭で使わなくなった食器などはこの中に！県内初導入「メルカリエコボックス」坂出市で配布へ【香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/883beb2e02a280f83c088c7f83911c8454bfcba5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90019260-ohk-000-1-view.jpg?exp=10800,2023-11-29T18:10:02+09:00,2023-11-29T18:10:02+09:00,OHK岡山放送,ohk,OHK岡山放送,338,\n岡山放送\n市民にリユースへの意識を高めてもらおうと、坂出市が家庭で使わなくなった物を入れる「エコボックス」を配布することになりました。香川県内の自治体では初めての取り組みです。\n\nこの取り組みは坂出市が大手フリマアプリ、メルカリと協力して行うものです。\n\n「メルカリエコボックス」は、各家庭で使わなくなった洋服や食器などを入れて一時的に保管するための箱で、不用になった物を可視化することで、捨てるのではなくリユースにつなげるのが狙いです。\n\n坂出市によりますと岡山市や愛媛県などではすでに導入されていますが、香川県内の自治体では初めてということです。「メルカリエコボックス」の配布は、１２月８日から坂出市役所などで始まり２００セットが配られます。\n岡山放送
