headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【カープ】栗林ら、難病患うファンや家族と交流　記念撮影やサインボール贈る（中国新聞デジタル）,https://news.yahoo.co.jp/articles/32ea33644b116757b2fac548862457767bd46c8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010016-chugoku-000-2-view.jpg?exp=10800,2023-11-29T20:53:21+09:00,2023-11-29T21:21:07+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,278,\n難病を患うカープファンにサインする栗林（奥）\n広島東洋カープの栗林良吏投手らが29日、難病を患うカープファンや、その家族とマツダスタジアムで触れ合った。\n【一覧】2024年広島東洋カープ選手の契約更改・年俸\n松本有史スカウトが企画し、知人の協力をあおいだ。栗林や矢野雅哉内野手、田村俊介外野手ら若手5選手が一緒に記念撮影したり、サインボールを贈ったりした。\n\n 筋ジストロフィー患者の後藤智嗣さん（38）と母の佐知子さん（68）はうれしそうに、サインをもらった。佐知子さんは「有名人に会うのは初めて。感無量です」と涙ぐんでいた。\n中国新聞社
洗浄水混入した生乳出荷で606万円賠償へ　島根県が県畜産技術センター出荷先の島根中酪へ（中国新聞デジタル）,https://news.yahoo.co.jp/articles/efdfc48d4bee4f73d91a51dd67224e8e7ea5fc32,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010012-chugoku-000-1-view.jpg?exp=10800,2023-11-29T17:40:22+09:00,2023-11-29T17:40:22+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,324,\n島根県のニュース\n島根県畜産技術センター（出雲市）が8月、消毒用の洗浄水が混入した生乳を出荷した問題で、県は出荷先となった乳業メーカーの島根中酪（出雲市）に606万円を賠償する。開会中の県議会定例会に賠償の承認を得る議案を提出している。もう一つの出荷先の広島協同乳業（広島県北広島町）の賠償額は調整中という。\n\n センターが 出荷した生乳は約40トンの牛乳となり、うち4・5トンがスーパーなど57カ所に出荷された後、撤去された。\n\n 県は29日、センターでタンクの洗浄作業をした非常勤職員を厳重注意とした。上司に当たる課長級2人と課長補佐級1人の職員を、リスクの説明が不十分だったなどとしてより重い文書訓告の処分とした。\n中国新聞社
新サカスタに「感動した」　サンフレ選手たちがピッチの芝など確認（中国新聞デジタル）,https://news.yahoo.co.jp/articles/b8b06b16bcea2e5f899069046a7e4e8d86ace77d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010015-chugoku-000-1-view.jpg?exp=10800,2023-11-29T19:50:27+09:00,2023-11-29T19:50:27+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,520,\nサッカースタジアムに張られた芝の状態を確かめるサンフレやレジーナの選手たち\nJ1サンフレッチェ広島と女子「WEリーグ」のレジーナの選手たちが29日、広島市中央公園（中区）で建設中のサッカースタジアムを訪れ、ピッチに敷かれた天然芝の状態を初めて確認した。来年2月1日の開業に向け、新たな本拠地での躍動を誓った。\n【動画】新サカスタに「感動した」 サンフレ選手たちがピッチの芝など確認\nサンフレのミヒャエル・スキッベ監督や佐々木翔主将、レジーナの近賀ゆかり主将たちが、張り終えたばかりの芝の感触を手で確かめたり、ピッチから8メートルと近い観客席を眺めたりした。屋根の照明を点灯し、サッカー専用では国内最大のメインビジョンに映し出された選手紹介のイメージ画像や映像も見た。\n\n 見学後、スキッベ監督は「芝生のために日光や風を取り込む工夫があり、（母国の）ドイツより良いスタジアムになるのでは」と期待。サンフレの荒木隼人選手も「ほぼ完成していて感動した。待ち望んだスタジアムにたくさんの人に入って応援してもらいたい」と声を弾ませた。\n\n 市は完成前の検査を始めており、来月28日に指定管理者となるサンフレへ引き渡す。\n中国新聞社
【カープ】ドラ1常広は背番号17　中村奨は96に変更（中国新聞デジタル）,https://news.yahoo.co.jp/articles/d9978321e8ce05ebb56dd2a035265d4078b0f3c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010014-chugoku-000-1-view.jpg?exp=10800,2023-11-29T19:16:17+09:00,2023-11-29T19:16:17+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,367,\n広島入団が決まり、ポーズを取る常広\n広島東洋カープは29日、来季の新入団選手の背番号と来季7年目を迎える中村奨成の背番号変更を発表した。ドラフト1位の常広羽也斗投手（青山学院大）は「17」、2位の高太一投手（大阪商大）が「22」を背負うことになった。中村奨は今季まで着けた「22」から「96」に変わった。\n【一覧】2024年広島東洋カープ選手の契約更改・年俸\nその他の新入団選手の背番号は次の通り。\n\n 3位・滝田一希投手（星槎道都大） 30\n\n 4位・仲田侑仁内野手（沖縄尚学高） 58\n\n 5位・赤塚健利投手（中京学院大） 35\n\n 育成1位・杉田健投手（日本大国際関係学部） 120\n\n 育成2位・佐藤啓介内野手（静岡大） 124\n\n 育成3位・杉原望来投手（京都国際高） 128\n中国新聞社
街の幸福度ランキング、2023年中国地方の1位は山口県和木町、トップ3は「町」が独占（中国新聞デジタル）,https://news.yahoo.co.jp/articles/b682feb0a786a0ed9c64248a09b9fe929409c756,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010013-chugoku-000-1-view.jpg?exp=10800,2023-11-29T18:12:36+09:00,2023-11-29T18:12:36+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,496,\n和木町の蜂ケ峯総合公園\n賃貸住宅大手の大東建託（東京）は29日、住民の幸福度を自治体別で尋ねる「街の幸福度ランキング2023」を発表した。中国地方5県の1位は山口県和木町で、県内最小の町ながら初のランクイン。トップ3は「町」が独占した。\n【一覧】街の幸福度ランキング、中国地方のトップ5\n調査は19年から5年分の累積で、計4万3869人が答えた。インターネットで20歳以上の対象者に幸福度を10段階で質問。回答者50人以上の自治体を対象に、平均値をランキング化した。\n\n 1位の和木町は広島県と岩国市に挟まれ、沿岸部に石油化学コンビナート、山間部に蜂ケ峯総合公園がある。昨年までは回答者が50人に達しなかったため、ランキング外だった。\n\n 同社賃貸未来研究所の宗健特別研究員は「固定資産税で町財政に余裕があり、子育てや移住支援策が充実している」と分析。回答者からは「家族で不自由のない生活を送っている」などのコメントが寄せられた。\n\n 2位は岡山県矢掛町、3位広島県府中町と続いた。宗研究員は「合併をしていないため町の特長が維持されている」と指摘している。\n中国新聞社
「あのカネはどこから出たんか」　河井元法相の仮釈放受け元後援会員ら　大規模買収事件、地域に傷跡深く（中国新聞デジタル）,https://news.yahoo.co.jp/articles/b6f94d76aedf691956b88c52ec22628d3ffda1df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010011-chugoku-000-2-view.jpg?exp=10800,2023-11-29T16:16:24+09:00,2023-11-29T16:26:30+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,687,\n河井元法相\n「まずは謝罪を」「なぜ巻き込んだ」―。2019年の参院選広島選挙区を巡る大規模買収事件で服役中だった河井克行元法相（60）が仮釈放された29日、ほんろうされた元後援会員たちは地元での説明を求めた。巨額の「ばらまき」の原資も判然としておらず、出所後の言動に注目している。\n【写真】自民党本部からの1億5千万円を使い、広島県内に全戸配布された党の機関紙。安倍、菅、二階の3人が写真入りで、河井案里氏への応援メッセージを寄せていた\n「地域に本当に迷惑をかけた。おわびの一つでもあればね」。広島市安佐北区の元後援会員は漏らす。昨夏には、妻の案里氏（50）=有罪確定=が自宅を突然訪ねて来たといい、「次は克行氏本人が来るんじゃないか。『ちゃんと、みんなに謝らんといけんよ』と言いたい」と話す。\n\n 克行氏は1991年に安佐南区から広島県議に初当選した後、衆院議員へ転身。自民党に所属し安佐南、安佐北両区と安芸高田市、山県郡2町からなる広島3区を地盤に政治活動をしてきた。地域や県政界を揺るがした事件の傷跡は深い。\n\n 現金を渡された安佐北区の別の元後援会員は「もう縁を切りたい。本音では顔を見るのも嫌」と吐き捨てる。被買収罪で罰金刑を受けた元広島市議は「いまさら会っても、特に話すことはない」と言い切る。\n\n 「十字架を背負って、広島の地を歩く覚悟」と、自身の公判で語っていた克行氏。その約束を本当に果たすのか―。安佐南区の元後援会員はくぎを刺す。「なぜ有権者まで巻き込んだのか。あのカネはどこから出たんか。ちゃんと説明してもらいたい」\n中国新聞社
カープ上本、1200万円増の4100万円で契約更改（中国新聞デジタル）,https://news.yahoo.co.jp/articles/840d9158ada10b0efcbfedba89030a922f535836,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010010-chugoku-000-1-view.jpg?exp=10800,2023-11-29T15:43:05+09:00,2023-11-29T15:43:05+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,178,\n契約更改後の会見で思いを述べる上本\n広島東洋カープの上本崇司内野手が29日、契約交渉に臨み、1200万円増の4100万円でサインした。今季は84試合に出場し、64安打、1本塁打で打率2割5分9厘。故障者が相次いだシーズン途中には「つなぎの役割」として、4番も務めた。（金額は推定）\n【一覧】2024年広島東洋カープ選手の契約更改・年俸\n中国新聞社
「記録的高水準」ボートレース徳山の収益、周南公立大に活用へ　基金に3億円　教育研究設備やキャンパス整備後押し（中国新聞デジタル）,https://news.yahoo.co.jp/articles/9bbcfe5d8e758272a8b0775743e17cc9f9b886f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010009-chugoku-000-3-view.jpg?exp=10800,2023-11-29T14:47:27+09:00,2023-11-29T17:49:59+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,781,\n業績が好調なボートレース徳山（6月25日）\n山口県周南市は、業績が好調なボートレース事業の収益金を、周南公立大（同市）のために活用する方針を決めた。2023年度の一般会計への繰入金38億円のうち3億円を同大向けの基金の積み立てに充て、教育・研究や地域に開かれたキャンパス整備の取り組みを後押しする。市は「大学を生かしたまちづくりを推進するための政策的な判断」と説明する。\n【グラフ】周南市モーターボート競争事業会計、純利益の推移 2013年度は6億9700万円、22年度は65億4000万円\n12月5日に始まる市議会定例会に、周南公立大学整備等基金に積み立てる3億円を盛り込んだ23年度一般会計補正予算案を提出する。 同基金は年度内の完成を見込む新校舎の建設などに活用しており、旧徳山大から寄付された30億円を主な財源としてきた。ボートレース事業からの繰入金の充当は初となる。\n\n 市は3億円の使い道として、教育研究力の向上に資する設備や備品の導入▽地域に開かれた魅力あるキャンパス整備▽学生寮整備の検討など学生の活動居住支援―を想定。同課は「地方の大学が生き抜くためのワンランクアップが目的。市税ではなく、ボートレース事業の収益を一般財源化して積む」と説明。大学運営の赤字の穴埋めや校舎建設費に充てることはないという。\n\n 同市のボートレース徳山の収益は、インターネットでの舟券販売の普及を追い風に記録的な高水準にある。23年度の繰入金38億円は前年度と同額で、2年連続の過去最大規模となった。市は残りの35億円については従来通り、子どもの医療費無償化や公共施設の整備を進めるための3基金に振り分ける。\n\n 市が繰入金の配分先を広げるのは2年ぶり。ボート事業の収益を巡っては、学校給食費の負担軽減への活用などを望む声もある。\n中国新聞社
カープ中崎、200万円増で契約更改　球威戻り復調の兆し（中国新聞デジタル）,https://news.yahoo.co.jp/articles/f3e1e96f0006f72b02788f52f6ed256a6650267a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010007-chugoku-000-1-view.jpg?exp=10800,2023-11-29T13:11:20+09:00,2023-11-29T13:11:20+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,192,\n中崎翔太\n広島東洋カープの中崎翔太投手が29日、契約更改交渉に臨み、200万円増の5500万円でサインした。今季は中継ぎとして35試合に登板し、1勝0敗0セーブ、防御率2・73。2016～18年のリーグ3連覇を支えた、かつての守護神。近年は低迷していたが、今季は球威が戻り、復調の兆しを見せた。（金額は推定）\n【一覧】2024年広島東洋カープ選手の契約更改・年俸\n中国新聞社
高級車センチュリー、県議会への貸し出しNO！　元山口県職員ら1519人が請願提出　「特別扱いされるべき立場との間違った認識与える」（中国新聞デジタル）,https://news.yahoo.co.jp/articles/afb20904e20a2948a9929128ed3b73d5d11cb799,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010008-chugoku-000-4-view.jpg?exp=10800,2023-11-29T14:03:33+09:00,2023-11-29T18:53:32+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,349,\n請願を担当者（手前）に手渡す松林さん（奥中央）\n山口県センチュリー裁判を支援する会代表で元県職員の松林俊治さん（76）たち県民1539人は29日、県が公用車として所有するトヨタ自動車の高級車センチュリーを県議会へ貸し出さないよう求める請願を県議会に提出した。同日開会の県議会定例会で審議される。\n【写真】山口県が貴賓車として2090万円で購入したセンチュリー\n松林さんが 議会事務局の担当者に手渡した。センチュリーを日常的に県議会の議長と副議長が使うことで、特別扱いされるべき立場との誤った認識を本人や県民に与えると強調している。9月中旬以降に1539人が賛同し請願に名を連ねた。\n\n 松林さんは「県民の暮らしが苦しい中、行政の無駄な部分を見直す英断が必要だ」と話した。\n中国新聞社
