headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【MLB】ジャイアンツは大谷＆山本が最優先　「ウィンター・ミーティングで注目すべきチーム」と米記者（MLB.jp）,https://news.yahoo.co.jp/articles/8510701a7992feca310ace9547aee67383a74a8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010007-mlb-000-1-view.jpg?exp=10800,2023-11-29T10:45:31+09:00,2023-11-29T10:45:31+09:00,MLB.jp,mlb,MLB.jp,1031,\nボブ・メルビンを新監督に迎えたジャイアンツ（MLB Advanced Media）\n今季までパドレスで指揮を執っていたボブ・メルビンを新監督に迎えたジャイアンツは、今オフの移籍市場でチームの看板となるスーパースターを獲得することを最重要課題に掲げている。そんななか、ジャイアンツは獲得を狙う最重要ターゲットを2人に絞り込んでいるようだ。「MLBネットワーク」のジョン・ポール・モロシ記者は「ジャイアンツにとって、大谷翔平と山本由伸が最優先だ。ほかのどんな選択肢よりも優先される」とリポート。また、モロシ記者は「ウィンター・ミーティングで注目すべきチーム」にジャイアンツを挙げている。\n\n ジャイアンツはメジャー最多の107勝を記録してドジャースからナ・リーグ西地区の覇権を奪取した2021年シーズンを最後に名捕手バスター・ポージーが引退。チームの看板とも言えるスーパースターが不在となってしまった。5年間で3度のワールドシリーズ制覇を成し遂げた黄金期を支えた主力選手たちの契約が次々に終了してペイロールには余裕があるため、昨オフはアーロン・ジャッジの獲得を目指したものの、ジャッジはヤンキースと再契約。次にカルロス・コレアの獲得に動いたが、コレアが身体検査をパスできなかったため、ジャイアンツは獲得を見送った。結局、昨オフはスター選手の獲得に失敗。今季は79勝83敗で地区4位に終わった。\n\n そんな現状を打破すべく、ジャイアンツは十分な補強資金を用意してFA市場に「全力投球」するつもりであることが報じられている。そして、ジャイアンツが最優先で獲得を狙うのは大谷と山本という日本人2選手。今季のジャイアンツはデータサイト「ベースボール・リファレンス」が算出する総合指標WARが3を超えた選手がサイ・ヤング賞投票で2位にランクインしたローガン・ウェブ（5.5）しかおらず、打線の中心として大谷、ウェブを支える先発2番手として山本を是が非でも手に入れたいところだろう。\n\n なお、ジャイアンツは大谷獲得を逃した場合、打者補強のターゲットをコディ・ベリンジャーに変更するとみられる。また、大谷獲得に失敗した場合は、大谷資金を山本に投入し、何としてでも山本を手に入れることを予想する関係者もいる。球界関係者が一堂に会するウィンター・ミーティングの開催は来週に迫っているが、潤沢な補強資金で大物獲得を目指すジャイアンツがどんな動きを見せるか注目される。
【MLB】山本由伸獲得を狙うヤンキース　山本のために背番号「18」を準備か　今季は誰も着用せず（MLB.jp）,https://news.yahoo.co.jp/articles/5f468a039133130113bbbe7e3f47b9702db23e96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010005-mlb-000-1-view.jpg?exp=10800,2023-11-29T09:58:49+09:00,2023-11-29T09:58:49+09:00,MLB.jp,mlb,MLB.jp,939,\nヤンキースは山本由伸の獲得を狙っている（MLB Advanced Media）\nポスティング制度を利用してメジャー移籍を目指している山本由伸について、代理人を務めるジョエル・ウルフ氏は半数近くのチームが興味を示していることを明らかにしている。ヤンキースもそのうちの1チームに過ぎないが、どうやら水面下で山本獲得に向けた準備を進めているようだ。「SNY」のアンディ・マルティノ記者は、今季ヤンキースが意図的に背番号「18」を空けていたことを指摘。「18」は山本が2020年から背負っている番号であり、山本獲得を想定した動きではないかとみられている。\n\n MLB公式サイトは、日本球界において背番号「18」が「エースに与えられる背番号」であることを紹介。「だから、黒田博樹はヤンキース時代に背番号18を着用した。田中将大も日本では背番号18だった。ヤンキースでは背番号19を着用したが、これはヤンキース入団時にまだ黒田が在籍していたからだ。ほかにも、松坂大輔はレッドソックスで背番号18だったし、前田健太は契約書のなかに背番号18を着用することを明記していたくらいだ」と伝えている。\n\n データサイト「ベースボール・リファレンス」によると、黒田がヤンキースに入団した2012年以降、背番号「18」が空き番だったのは60試合の短縮シーズンとなった2020年だけである。黒田が2014年まで着用したあと、2015～19年はディディ・グレゴリアス、2021年はルーグネッド・オドーア、2022年はアンドリュー・ベニンテンディがヤンキースの背番号「18」としてプレーした。今季、ヤンキースが誰にも背番号「18」を与えなかったのは偶然とは考えにくい。何かしらの意図がそこにあったことは間違いないだろう。\n\n MLB公式サイトは「ヤンキースからしてみれば、小さなジェスチャーにすぎないかもしれない」としつつも「今後数週間で移籍先を決めることになる山本にとって、重要なリスペクトの表れとなるかもしれない」と指摘。満票でサイ・ヤング賞に輝いたゲリット・コールに次ぐ先発2番手の補強を必要としているヤンキースだが、背番号「18」を空けて待つというラブコールは山本の心に届くだろうか。
【MLB】2014年以来のポストシーズン進出を目指すエンゼルス　ワシントン新監督を支えるコーチ陣が続々決定（MLB.jp）,https://news.yahoo.co.jp/articles/0dae8db2a27f757b3f59c1ed1fb0905a77bfd0e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010009-mlb-000-1-view.jpg?exp=10800,2023-11-29T12:20:49+09:00,2023-11-29T12:20:49+09:00,MLB.jp,mlb,MLB.jp,1769,\nエンゼルスのロン・ワシントン監督（左）とペリー・ミナシアンGM（MLB Advanced Media）\n今季73勝89敗でア・リーグ西地区の4位に終わったエンゼルスは、シーズン終了後にフィル・ネビン監督の来季オプションを行使せず、解任を決定。2007～14年にレンジャーズの監督を務め、2010～11年に2年連続リーグ優勝を成し遂げた実績のある71歳のロン・ワシントンを新監督に迎えた。大谷翔平を失って迎える可能性のある来季だが、ペリー・ミナシアンGMによると、チーム再建に乗り出すことは考えておらず、ワシントン新監督のもとでも引き続き2014年以来のポストシーズン進出を目指して戦っていく方針だという。\n\n ワシントン新監督は内野守備指導の名手として、球界で非常に高く評価されている人物であり、レンジャーズの監督を退いたあとも長くコーチを務めてきたため、付き合いのある選手も非常に多い。そのため、ミナシアンGMは「ワシントンが新監督に就任したことが今オフの選手補強に好影響を与える可能性がある」と考えているようだ。また、ワシントン新監督を支えるコーチングスタッフの顔ぶれも続々と決定している。\n\n まず、内野守備コーチにライアン・ゴインズ、三塁ベースコーチにはエリック・ヤングSr.の就任が内定。35歳のゴインズはメジャー8年間で通算555試合に出場した内野手で、今季はロイヤルズとマイナー契約を結んでいたものの、マイナーも含めて1試合もプレーせず、10月に現役引退を表明したばかりである。56歳のヤングSr.はメジャー通算465盗塁の実績を誇り、引退後はダイヤモンドバックス、ロッキーズ、ブレーブスでコーチを歴任。今季までブレーブスで一塁ベースコーチを務めていた（三塁ベースコーチがワシントン）。\n\n 続いて、一塁ベースコーチにはボー・ボーターの就任が内定。51歳のポーターはメジャーで3年間のプレー経験があり、2013～14年にはチーム再建真っ只中のアストロズで監督を務めたこともある。メジャーのコーチを務めたのは2015～16年のブレーブス時代（ワシントンの前任の三塁ベースコーチ）が最後で、8年ぶりの現場復帰となる。\n\n また、打撃コーチにはジョニー・ワシントン、捕手コーチにはジェリー・ナーロンの就任が内定した。39歳のワシントンは現役時代、メジャーでのプレー経験はなく、主にレンジャーズのマイナーでプレー。引退後、パドレス、韓国プロ野球のハンファ・イーグルス、カブスでコーチを歴任し、2022年から今季までカブスで打撃コーチ補佐を務めていた（ロン・ワシントンとジョニー・ワシントンに血縁関係はない）。67歳のナーロンは8年間のメジャー経験があり、2001～02年にレンジャーズ、2005～07年にレッズの監督を務めた人物。今季はマイナーの捕手コーディネーターとしてエンゼルスに在籍していたが、来季からメジャーのコーチに就任することになった。\n\n さらに、投手コーチには37歳のバリー・エンライトの就任が決定。メジャー4年間で通算7勝を記録したエンライトは過去2シーズン、ダイヤモンドバックスで名投手コーチのブレント・ストロムのもとで投手コーチ補佐を務めていた。名投手コーチから学んだことをエンゼルス投手陣に還元する役割が期待される。\n\n ほかには、ティム・レイカーがオフェンシブ・コーディネーターに就任することも明らかになっている。54歳のレイカーは現役時代、捕手としてメジャーで11年間プレー。直近では2019～21年にマリナーズで打撃コーチを務め、ドジャースのマイナーで打撃コーディネーターを務めた経験もある。\n\n そして、日本時間11月29日にはメジャー通算357登板の実績を持つスティーブ・カーセイがブルペンコーチに就任する予定であることが明らかになった。51歳のカーセイは2019～21年にブリュワーズでブルペンコーチを務めていたが、家族を優先するために辞任。それ以来3年ぶりの現場復帰となる。\n\n 主要なポジションで空席となっているのは、ワシントン新監督の右腕となるベンチコーチ。ここの人選が決まり次第、ワシントン政権のコーチングスタッフが正式に発表されることになりそうだ。
【MLB】パドレス・ソトは「ほぼ間違いなくトレードされるだろう」と米記者　対価として投手を補強か（MLB.jp）,https://news.yahoo.co.jp/articles/29188f286d455f0ecce6987bbc0d9eb9e6abf28e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010006-mlb-000-1-view.jpg?exp=10800,2023-11-29T10:24:28+09:00,2023-11-29T10:24:28+09:00,MLB.jp,mlb,MLB.jp,1082,\n今オフ中のトレード移籍が有力視されるフアン・ソト（MLB Advanced Media）\nフアン・ソト（パドレス）のトレードをめぐっては、「トレードの可能性が高い」、「放出より残留の可能性のほうが高いだろう」、「ヤンキースが全力で獲得に動く」など、連日のように様々な報道が世間を賑わせている。そんななか、米メディア「ジ・アスレチック」のケン・ローゼンタール記者は「ソトはほぼ間違いなくトレードされるだろう」との見解を示した。ペイロール削減を目指しているパドレスのチーム状況やソトを放出することで対価として即戦力の投手を獲得できることなどを理由として挙げている。\n\n ローゼンタール記者は自身の記事のなかで「問題はソトがトレードされるかどうかではない。どのチームが彼を獲得するかだ」と述べ、今オフ中にソトがトレードされるのは確実との見解を示している。最大の理由は移籍情報サイト「MLBトレード・ルーマーズ」が3300万ドルと予想しているソトの来季の年俸だ。\n\n ピーター・サイドラー・オーナーが死去したパドレスは、このままいけば4年連続でぜいたく税ラインを超過することになる。しかし、パドレスの資金力を考えると、現在と同規模のペイロールを今後も維持することは不可能。今オフはペイロールの大幅削減に動くことが予想されており、手っ取り早いのは高額年俸で1年後にはFAとなるソトを放出することだ。\n\n また、パドレスはペイロール削減が必要であるにもかかわらず、ブレイク・スネル、ジョシュ・ヘイダー、マイケル・ワカ、セス・ルーゴ、ニック・マルティネスといった多くの主力投手がFAとなり、先発ローテーションもブルペンも穴だらけという状況。「ソトをキープ」、「ペイロールを削減」、「投手陣を補強」という3つを共存させるのは不可能であり、ソトを放出すれば、ペイロール削減と同時に、トレードの対価で投手補強を実現することが可能になる。\n\n「ニューヨーク・ポスト」のジョン・ヘイマン記者も「ソトがトレードされる可能性は十分にある」との見解を示している。もし本当にソトが売りに出されるのであれば、大谷翔平とともに今オフの移籍市場で最も注目される存在となるのは間違いないだろう。ソトほどの実績と実力を持った打者が25歳という若さで市場に出てくることなど滅多にないからだ。保有期間が1年だけのソトを獲得したあとで、契約延長交渉を行うこともできる。なお、パドレスが本格的にソトを売りに出した場合、ヤンキース、メッツ、ジャイアンツなどが獲得に乗り出すことが予想されている。
【MLB】昨年のルール5ドラフトを振り返る　アスレチックスのライアン・ノダがWAR2.3を記録する活躍（MLB.jp）,https://news.yahoo.co.jp/articles/3035a92b52b5380401ab60fe76925f14cbd31a65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010008-mlb-000-1-view.jpg?exp=10800,2023-11-29T11:27:36+09:00,2023-11-29T11:27:36+09:00,MLB.jp,mlb,MLB.jp,1283,\n左からブレイク・セイボル、ライアン・ノダ、ケビン・ケリー（MLB Advanced Media）\n今年のルール5ドラフトは現地時間12月6日、ウィンター・ミーティングの開催地であるテネシー州ナッシュビルで開催される。メジャー各チームにとって、たった10万ドルの移籍金でスター候補生を獲得するチャンスとなる。MLB公式サイトではプロスペクト（若手有望株）の情報を専門とするジョナサン・マヨ記者が昨年のルール5ドラフトの振り返りを実施。「メジャーリーグ・フェイズ」で指名された15人のうち3人が「ベースボール・リファレンス」算出のWARでプラスの数値を記録したことを紹介している。\n\n 昨年のルール5ドラフトで指名された15人のうち、今季最も活躍したのはライアン・ノダ（アスレチックス）だ。一塁のレギュラーとして128試合に出場し、惜しくも規定打席到達は逃したものの、打率.229、16本塁打、54打点、3盗塁、OPS.770を記録。低打率だが、77四球を選び、出塁率は.364をマークしている。マヨ記者は「ルール5ドラフトの新人王があるとすれば、彼が選ばれるだろう」とコメント。WARは2.3となっており、これは直近10年間のルール5ドラフトで指名された選手では、アンソニー・サンタンデール（オリオールズ）の3.0に次ぐ今季メジャー2位の数字だった。\n\n ノダ以外にプラスのWARを記録したのはケビン・ケリー（レイズ）とブレイク・セイボル（ジャイアンツ）の2人だ。ケリーはリーグ3位の防御率3.86をマークしたレイズ投手陣のなかで2番目に多い57試合に登板し、5勝2敗1セーブ、12ホールド、防御率3.09を記録。WARは0.7だった。一方のセイボルは捕手と左翼を兼任する珍しいタイプのユーティリティ・プレーヤーとして110試合に出場し、打率.235、13本塁打、44打点、4盗塁、OPS.695を記録。WARは0.2だった。\n\n WARがマイナスだった選手のなかにもメジャーの戦力となった選手はおり、メイソン・イングラート（タイガース）は31試合に登板して4勝3敗、2ホールド、防御率5.46を記録。ホセ・ヘルナンデス（パイレーツ）は50試合に登板して1勝3敗、5ホールド、防御率4.97という成績を残した。\n\n このように、昨年のルール5ドラフトで指名された選手も粒揃いだったが、マヨ記者によると、ルール5ドラフトで指名された選手がオールスター・ゲームに選ばれたケースは、アストロズの守護神ライアン・プレスリーが最後だという。プレスリーは2012年のルール5ドラフトでレッドソックスからツインズに指名され、翌2013年にメジャーデビュー。2018年途中のアストロズ移籍後に才能を本格開花させ、2019年と2021年にオールスター・ゲーム選出を果たした。今季は通算100セーブのマイルストーンにも到達している。\n\n プレスリーのように、オールスター選手を輩出するケースもあるルール5ドラフト。今年はいったいどんな選手が指名されるのだろうか。
【MLB】カムバック賞発表　アはホワイトソックスのヘンドリックス、ナはカブスのベリンジャーが受賞（MLB.jp）,https://news.yahoo.co.jp/articles/3c2e32ef5a398e0d9c132686d61e270c00deba39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010000-mlb-000-1-view.jpg?exp=10800,2023-11-29T08:22:19+09:00,2023-11-29T08:22:19+09:00,MLB.jp,mlb,MLB.jp,1054,\n2023年シーズンのカムバック賞の受賞者が発表された（MLB Advanced Media）\n日本時間11月29日、2023年シーズンのカムバック賞の受賞者が発表され、アメリカン・リーグはリアム・ヘンドリックス（ホワイトソックス）、ナショナル・リーグはコディ・ベリンジャー（カブス）が選出された。ヘンドリックスはステージ4の非ホジキンリンパ腫を乗り越えてメジャーのマウンドに戻ってきたことが最大の理由。一方のベリンジャーは数年間不振が続いたあと、ドジャースからノンテンダーFAとなったものの、新天地カブスで見事に復活を遂げたことが評価された。\n\n 現在34歳のヘンドリックスはオールスター・ゲームに3度選出されるなど、球界を代表するリリーバーとして活躍を続けてきた。しかし、昨年12月にステージ4の非ホジキンリンパ腫と診断され、闘病生活をスタート。5ヶ月後、日本時間5月30日のエンゼルス戦で戦列復帰を果たし、多くの人々に勇気を与えた。右ひじを痛めたため、今季は5試合しか登板できず、2勝0敗1セーブ、防御率5.40に終わり、8月にはトミー・ジョン手術。現在はFAとなり、2024年シーズン中の戦列復帰を目指している。なお、ホワイトソックスの選手がカムバック賞を受賞するのは、2006年のジム・トーミーに続いて2人目である。\n\n 現在28歳のベリンジャーは2017年に新人王、2019年にMVPを受賞し、2020年にはワールドシリーズ制覇を経験するなど、ドジャースのスター選手として活躍してきた。しかし、2021年以降は極度の打撃不振が続き、2022年シーズン終了後にはノンテンダーFAに。自身の市場価値を取り戻すためにカブスと1年契約を結んだ今季は130試合に出場して打率.307、26本塁打、97打点、20盗塁、OPS.881と見事に復活を遂げた。今季「打率3割・25本塁打・20盗塁」をクリアしたのは、ベリンジャーのほかにロナルド・アクーニャJr.（ブレーブス）、大谷翔平（エンゼルス）、フレディ・フリーマン（ドジャース）の3人だけである。なお、カブスの選手がカムバック賞を受賞するのは今回が初めてだった。\n\n MLB機構によるカムバック賞の表彰は2005年シーズンにスタート。毎年、各リーグ1人ずつが選出されている。受賞者はMLB公式サイトの30球団の番記者の投票によって決定され、昨季はジャスティン・バーランダー（アストロズ）とアルバート・プホルス（カージナルス）が選ばれていた。
【MLB】タイガースが前田健太獲得を正式発表　「ローテにベテランを加えたかった」とハリス編成本部長（MLB.jp）,https://news.yahoo.co.jp/articles/d85b1e4f8cb8609cfa77161ab1c7081b7667db83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010001-mlb-000-1-view.jpg?exp=10800,2023-11-29T08:41:16+09:00,2023-11-29T08:41:16+09:00,MLB.jp,mlb,MLB.jp,1052,\nタイガースは前田健太獲得を正式に発表した（MLB Advanced Media）\n日本時間11月29日、タイガースはツインズからFAとなっていた35歳のベテラン右腕、前田健太と2年契約を結んだことを正式に発表した。年俸は2024年シーズンが1400万ドル、2025年シーズンが1000万ドルで、2年総額2400万ドルの契約となる。スコット・ハリス編成本部長は「先発ローテーションにベテランを加えたかった。我々が試合に勝つのを手助けしてくれるだろうし、チーム内の若い先発投手たちにいい影響を与えてくれると思う」と前田の獲得に動いた狙いを説明した。\n\n 前田はトミー・ジョン手術で2022年シーズンを全休したため、今季は2年ぶりのメジャー復帰。4月の4先発は0勝4敗、防御率9.00と全く調子が上がらず、右上腕三頭筋を痛めて故障者リスト入りしたが、6月下旬に戦列復帰すると、それ以降は防御率3.36と安定したパフォーマンスを見せた。シーズントータルでは21試合（うち20先発）に登板して104回1/3を投げ、6勝8敗、防御率4.23、117奪三振を記録。メジャー通算では65勝49敗6セーブ、9ホールド、防御率3.92をマークしている。\n\n ハリス編成本部長は「ケンタはたくさんのことをとても上手にこなしている。しっかりストライクを投げられる投手だし、空振りを奪うことができる変化球を複数持っている。優れた競争者であり、素晴らしいチームメイトでもある。我々は彼のことを本当に気に入っているんだ。若い投手たちにいい影響を与えてくれると思う」と前田のことを高く評価。「今年6月に故障者リストから復帰したあとのピッチングは特によかった。8月には球速も戻っていたし、その勢いが2024年、2025年に続くことを期待している」と来季以降の活躍に期待を寄せた。\n\n タイガースの先発陣は、タリック・スクーバル、マット・マニング、ケーシー・マイズ、リース・オルソン、ジョーイ・ウェンツ、アレックス・ファエド、ソーヤー・ギプソン＝ロングと20代の若い投手ばかりが並んでおり、経験豊富な前田は唯一のベテランとして貴重な存在。先発陣のリーダーとしても期待がかかる。また、タイガースにとっては2000年の野茂英雄、木田優夫以来となる日本人選手であり、ハリス編成本部長は「ケンタがデトロイトで素晴らしい経験をすることによって、ほかの日本人選手たちがデトロイトでプレーしたいと思うようになってほしい」とも話している。
【MLB】カブスとレッズが大物投手獲得を狙う　「活発にトレード交渉を行っている」と米記者が伝える（MLB.jp）,https://news.yahoo.co.jp/articles/50f0d5e0c0080f0af7e658d5ebd61dfd38f939ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010002-mlb-000-1-view.jpg?exp=10800,2023-11-29T08:59:17+09:00,2023-11-29T08:59:17+09:00,MLB.jp,mlb,MLB.jp,970,\n2020年にサイ・ヤング賞を受賞したシェーン・ビーバー（MLB Advanced Media）\n複数の大物投手がトレード候補に挙がっている今オフの移籍市場だが、ともにナ・リーグ中地区に所属するカブスとレッズが大物投手獲得を目指してトレード市場で活発に動いているようだ。「MLBネットワーク」のジョン・ポール・モロシ記者は、この両チームがシェーン・ビーバー（ガーディアンズ）とタイラー・グラスノー（レイズ）の獲得を目指してトレード交渉を行っていることを伝えている。両投手とも1年後にFAとなるため、今オフ中にトレードされることが有力視されている。\n\n 現在28歳のビーバーは60試合制の短縮シーズンだった2020年に最多勝、最多奪三振、最優秀防御率の投手三冠を獲得し、満票でア・リーグのサイ・ヤング賞を受賞したこともあるガーディアンズのエース右腕。今季は21試合に先発して128イニングを投げ、6勝6敗、防御率3.80、107奪三振を記録した。若手投手が次々に台頭しているチーム事情もあり、以前からトレードの噂が絶えず、MLB公式サイトでガーディアンズを担当するマンディ・ベル記者は「今夏の故障がなければ、すでにトレードされていたはず」との見解を示している。\n\n 一方、現在30歳のグラスノーはエース級のポテンシャルを持ちながらも相次ぐ故障に悩まされてきた右腕。メジャー8年目の今季は左わき腹を痛めて出遅れたものの、5月下旬に復帰すると、21試合に先発して自己最多の120イニングを投げ、10勝7敗、防御率3.53、162奪三振をマークした。レイズは現時点でペイロールが球団史上最高額を大幅に上回っており、今オフはペイロール削減に動く見込み。グラスノーは来季の年俸が2500万ドルとチーム内でダントツの金額になっており、トレードされる可能性が高いとみられている。\n\n レッズはカージナルスと契約したソニー・グレイの獲得に動いていたことが報じられるなど、若手ばかりの先発投手陣に実績のあるエース格を加えることを目指しているとみられる。一方のカブスは、ジャスティン・スティール、カイル・ヘンドリックス、ジェイムソン・タイオンの3人を除くと、先発投手陣の顔ぶれが不透明であり、計算できる投手を手に入れたいという狙いがあるのだろう。
【MLB】先発補強が急務のドジャース　Wソックス・シースの獲得を目指す　「最も熱心なチームの1つ」と米報道（MLB.jp）,https://news.yahoo.co.jp/articles/c3c64e137b9f918faf5e74a094dd50416c12e164,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010004-mlb-000-1-view.jpg?exp=10800,2023-11-29T09:35:15+09:00,2023-11-29T09:35:15+09:00,MLB.jp,mlb,MLB.jp,979,\nドジャースはディラン・シースの獲得を目指している（MLB Advanced Media）\n今オフのドジャースは大谷翔平と山本由伸のダブル獲得が噂されるなど、大型補強を展開することが予想されている。特に先発投手の補強は急務となっており、ドジャースはFA市場だけでなく、トレード市場にも目を向けているようだ。米メディア「ジ・アスレチック」のケン・ローゼンタール記者によると、ディラン・シースのトレードについてホワイトソックスに問い合わせたチームの数は12を超えており、なかでもドジャースは「最も熱心なチームの1つ」だという。\n\n 先日、米全国紙「USAトゥデイ」のボブ・ナイチンゲール記者がドジャースのシース獲得の可能性を報じていたが、ドジャースは実際にシース獲得に向けてホワイトソックスとのトレード交渉を行っているようだ。\n\n ドジャースは今季、規定投球回をクリアした投手が1人もおらず、チーム最多の131回2/3を投げたクレイトン・カーショウはFAとなったうえに、左肩の手術を受けたため、来季の前半戦を欠場することが確実となっている。先発の柱となるのはトミー・ジョン手術から復帰するウォーカー・ビューラーで、先発2番手以降はボビー・ミラー、エメット・シーアン、ライアン・ペピオ、マイケル・グローブ、ギャビン・ストーンといった実績不足の若手ばかり。戦列復帰1年目のビューラーを含め、計算できる先発投手が1人もいない状況であり、今オフは複数の先発投手の獲得に動くとみられる。\n\n 現在27歳のシースは3年連続シーズン200奪三振以上という実績に加え、FAまであと2年保有できるため、計算できる先発投手が不足しているドジャースのチーム状況にフィットする存在だ。2022年は14勝8敗、防御率2.20、227奪三振の好成績を残し、ア・リーグのサイ・ヤング賞投票で2位にランクイン。今季は7勝9敗、防御率4.58、214奪三振を記録した。\n\n 8月末に就任したクリス・ゲッツGMのもとで大規模なロースター再編に取り組んでいるホワイトソックスにとって、多くの若手有望株を抱えるドジャースは理想的なトレード相手と言える。争奪戦のライバルは多いが、ドジャースがホワイトソックスを満足させるだけのパッケージを提示すれば、問題なくトレードは成立するだろう。
【MLB】ブリュワーズがデビュー前の超有望株ジャクソン・チョーリオとの長期契約を交渉中　米記者が伝える（MLB.jp）,https://news.yahoo.co.jp/articles/38669691d4bfeab7087e4cf8f212f5398da8033f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010003-mlb-000-1-view.jpg?exp=10800,2023-11-29T09:18:44+09:00,2023-11-29T09:18:44+09:00,MLB.jp,mlb,MLB.jp,1054,\nブリュワーズの超有望株ジャクソン・チョーリオ（MLB Advanced Media）\n米メディア「ジ・アスレチック」のケン・ローゼンタール記者が伝えたところによると、ブリュワーズは「MLBパイプライン」のプロスペクト・ランキングで全体2位という高い評価を受けている超有望株ジャクソン・チョーリオとの長期契約に向けて交渉を行っているようだ。ベネズエラ出身のチョーリオはまだ19歳で、メジャー経験がないのはもちろんのこと、マイナー最上位のAAA級でも6試合しか出場していない。なお、ブリュワーズのマット・アーノルドGMはこの件についてコメントを避けている。\n\n チョーリオは2021年1月にブリュワーズと契約。2022年にA級、A＋級、AA級の3階級合計で99試合に出場して打率.288、20本塁打、75打点、16盗塁、OPS.880をマークすると、AA級とAAA級でプレーした今季も合計128試合で打率.282、22本塁打、91打点、44盗塁、OPS.805と好成績を残し、2年連続でブリュワーズのマイナー最優秀選手に選ばれている。「MLBパイプライン」のプロスペクト・ランキングでは全体2位にランクインしているが、これは球団史上最高位である。\n\n メジャー経験のないマイナーリーガーとの長期契約は、過去にジョン・シングルトン（アストロズ）の5年1000万ドル、スコット・キンガリー（フィリーズ）の6年2400万ドル、エロイ・ヒメネス（ホワイトソックス）の6年4300万ドル、エバン・ホワイト（マリナーズ）の6年2400万ドル、ルイス・ロバートJr.（ホワイトソックス）の6年5000万ドルと5例あるが、ローゼンタール記者によると、ブリュワーズがチョーリオの代理人と話し合っている契約条件は、これらを上回るものだという。この報道からはブリュワーズのチョーリオへの評価の高さと期待の大きさがうかがえる。\n\n もし今オフ中に長期契約が成立すれば、ブリュワーズはFAのタイミングを調整するためにチョーリオのサービスタイム（メジャー登録日数）を気にする必要がなくなるため、スプリング・トレーニングでのパフォーマンス次第では、開幕ロースターに抜擢される可能性も出てくる。ブリュワーズはクリスチャン・イェリッチを筆頭に、タイロン・テイラー、ギャレット・ミッチェル、サル・フリーリック、ジョーイ・ウィーマーと外野が人員余剰気味になっており、チョーリオの早期昇格はチーム編成にも影響を与えることになるだろう。
