headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【チャンピオンズＣ】昨年は勝ち馬とクビ差の惜敗　コリアＣを圧勝したクラウンプライド（サンケイスポーツ）,https://news.yahoo.co.jp/articles/64d35c5a7a7b46e585c940fe758718114ff2f61d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000242-sanspo-000-1-view.jpg?exp=10800,2023-11-29T21:32:50+09:00,2023-11-29T21:32:50+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,443,\n昨年２着のクラウンプライド（右）\nクラウンプライド（牡４歳、栗東・新谷功一厩舎）は９月のコリアＣ１着以来の出走で、今回は帰国初戦となる。同馬は昨年のチャンピオンズＣでは勝ったジュンライトボルトとクビ差の２着となり、今年の帝王賞では勝ったメイショウハリオとハナ差の２着とＧＩ・ＪｐｎⅠ制覇まであとわずかのところで敗れている。クラウンプライドは、コリアＣでは２着のグロリアムンディに１０馬身差をつける圧勝を見せたが、昨年惜しくも敗れたチャンピオンズＣを制すことができるだろうか。勝てば、クラウンプライドを管理する新谷功一調教師、リーチザクラウン産駒はいずれもＪＲＡ・ＧＩ初制覇となる（※リーチザクラウン産駒はアーテルアストレア（牝４歳、栗東・橋口慎介厩舎）も登録）。なお、チャンピオンズＣにはコリアＣ２着以来の出走となるグロリアムンディ（牡５歳、栗東・大久保龍志厩舎）も登録しており、クラウンプライドには川田将雅騎手、グロリアムンディにはクリストフ・ルメール騎手が騎乗を予定している。
神木隆之介＆浜辺美波、札幌で「ゴジラｖｓキングギドラ」の聖地・大通公園を訪問（サンケイスポーツ）,https://news.yahoo.co.jp/articles/fc25aff6834dd8b290f1c04b0e015dffaee95627,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000245-sanspo-000-2-view.jpg?exp=10800,2023-11-29T21:45:36+09:00,2023-11-29T22:17:01+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,1146,\nさっぽろテレビ塔をバックに映画「ゴジラ－１．０（マイナスワン）」をＰＲした左から山崎貴監督、神木隆之介、浜辺美波＝札幌市\n俳優、神木隆之介（３０）と女優、浜辺美波（２３）が２９日、札幌市内で映画「ゴジラ－１．０（マイナスワン）」（山崎貴監督）のＰＲイベントを行った。７０周年のゴジラシリーズで唯一、北海道を舞台の一部にした「ゴジラｖｓキングギドラ」（１９９１年）の聖地を訪問。今作は１２月１日の北米を皮切りに、約５０の国と地域で公開されることが決まった。\n\nゴジラヘッドを背に、札幌市の中心部で屋外イベントが開催された午後５時頃の気温は氷点下３度。〝－１．０〟度を下回る厳しい寒気の中、２人は白い息を吐きながら、作品にかける熱い思いを約３００人の道産子ゴジラファンに届けた。\n\n粉雪舞う空を見上げた神木は「初雪みたいな気分」とご機嫌で、「僕たちが魂を削った作品が届いてうれしい」と笑顔。浜辺も「後ろにゴジラがいるので心強い」とほほえみ、「周りから『映画を見たよ』と言っていただき、ゴジラという作品が愛されていると実感しています」と喜んだ。\n\nゴジラ７０周年記念作品として３日に封切られた今作は、２８日までの公開２６日間で観客動員数２２８万人、興行収入３５・３億円を突破。現地時間１０日には、北米プレミアで目の肥えた海外の観客をうならせたばかりだ。\n\n２人はメガホンを執った山崎貴監督（５９）とともに、シリーズで唯一、ゴジラが北海道に上陸した「ゴジラｖｓキングギドラ」の舞台の一部となり、さっぽろテレビ塔などがある聖地、大通公園を訪問。お隣の北３条広場（通称アカプラ）で行われた屋外イベントでは、ゴジラの放射熱線と同じ青色に光るイルミネーションに囲まれながら映画をアピールした。\n\n１２月１日には北米の１５００スクリーン超で公開。その後、５０の国と地域で順次配給され、シリーズ最大規模の世界展開が決まった。\n\n山崎監督が「本家から来たメード・イン・ジャパンのゴジラが、どれぐらい暴れてくれるか楽しみ」と胸を躍らせれば、浜辺も「これから先も歴史が継承されていってほしい」と期待。神木は「アメリカ以外にも広がって、世界の方に愛されている。もうゴジラに足を向けて寝られない」とニヤリ。ＧＯＤＺＩＬＬＡの恐怖が世界を包み込んでいく。（渡邉尚伸）\n\n３人はこの日夜、３０日にオープンする「ＴＯＨＯシネマズすすきの」のこけら落としとして、作品上映前に舞台あいさつに登壇した。神木は「ゴジラが選ばれて歴史に残る」、浜辺も「最初の一歩に携われてうれしい」と歓喜。山崎監督は北海道の映画館初のドルビーシネマ導入に触れ、「スクリーンの向こうにいるみたいになれる」と魅力を熱弁した。
モー娘。譜久村聖、涙の卒業「しばらく休んで充電して戻ってきたい」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/f101cde01838b92c2d2f8164aae996884110e7fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000248-sanspo-000-1-view.jpg?exp=10800,2023-11-29T22:00:00+09:00,2023-11-29T22:00:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,646,\n涙する生田衣梨奈（左）を抱き寄せるモーニング娘。’２３の譜久村聖（撮影・福島範和）\n女性アイドルグループ、モーニング娘。'２３の９代目リーダー、譜久村聖（みずき、２７）が２９日、横浜アリーナで行われたモー娘。の秋ツアーラスト公演で、グループおよびハロー！プロジェクトを卒業した。\n\n会場を埋めた１万２０００人がメンバーカラー、ピンクのサイリウムを揺らして見守る中、アンコールでウエディングドレス風の純白ロングドレスに着替えて登場。手紙を手に「憧れていた世界とのギャップもあったし、努力や頑張りが想像の何倍も必要なんだと分かった。好きなことと仕事の間で悩むこともあったけど…」と読み上げ、振り返った。\n\n続けて「どんな時も大きな愛をくれたファンの皆さん。皆が沢山の愛をくれるから、私たちは笑顔で活動することができています」と呼びかけ、メンバー１人１人にも感謝。時折涙ぐみながらも「出会ってくれて、見つけてくれてありがとう」と万感の思いを伝えた後、大好きな楽曲「Ｉ ＷＩＳＨ」をソロで熱唱。最後は全員で「みかん」を歌って盛り上げ、別れを惜しむファンの大声援に笑顔で応えた。\n\n譜久村は２０１１年１月に加入。１４年１１月から務めるリーダーとしては歴代最長となった。１０代目リーダーは同期の生田衣梨奈（２６）が引き継ぐ。所属事務所によると、譜久村は今後について「いままでフル回転でやってきたので、しばらく休んで充電して、また戻ってきたい」と話しており、いずれ芸能界に復帰するという。
【チャンピオンズＣ】騎手時代１５００勝超の河内洋、四位洋文調教師 　調教師としてＪＲＡ・ＧＩ初制覇なるか（サンケイスポーツ）,https://news.yahoo.co.jp/articles/33096dd078f38744f229a0e27e48f4f533239120,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000239-sanspo-000-1-view.jpg?exp=10800,2023-11-29T21:16:20+09:00,2023-11-29T21:16:20+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,334,\nＪＲＡ・ＧＩ初制覇がかかる河内洋調教師\nアイコンテーラー（牝５歳）を管理する河内洋調教師（栗東）、ハギノアレグリアス（牡６歳）を管理する四位洋文調教師（栗東）には、ＪＲＡ・ＧＩ初制覇がかかる。河内調教師は騎手時代ＪＲＡ通算２１１１勝、四位調教師は騎手時代ＪＲＡ通算１５８６勝を挙げ、ジョッキーとして多くのＪＲＡ・ＧＩを制しているが、調教師としてもビッグタイトルを獲得することができるだろうか。なお、アイコンテーラーはＪＢＣレディスクラシック１着以来、ハギノアレグリアスはシリウスＳ１着以来の出走で、アイコンテーラーには２０１５年サンビスタ以来８年ぶり２頭目の牝馬によるチャンピオンズＣ制覇がかかる（※牝馬はアーテルアストレア（４歳、栗東・橋口慎介厩舎）も登録）。
失われた夏を取り戻す「冬の甲子園」開幕！関大北陽ＯＢ「本当にうれしかった」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/7658a0c46a7ec9566b614916218518dafd0cf966,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000253-sanspo-000-1-view.jpg?exp=10800,2023-11-29T23:10:00+09:00,2023-11-29T23:10:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,1107,\n【あの夏を取り戻せ 全国元高校球児野球大会 関大北陽対倉吉東】三回裏 全景＝甲子園球場（撮影・渡辺大樹）\n元高校球児による大会「あの夏を取り戻せ」が２９日、甲子園球場で開幕した。新型コロナウイルスの影響で２０２０年夏の地方大会と甲子園大会が中止となり、甲子園を目指す機会が失われた当時の高校球児４２チーム４５校の約７００人が参加。この日は２試合（７０分制）が行われ、阪神・岡田彰布監督（６６）の母校・関大北陽ＯＢは倉吉東ＯＢと対戦し、１－１で引き分けた。\n\n「ＨＯＫＵＹＯ」のユニホームが２００７年選抜大会以来、１６年ぶりに甲子園に帰ってきた。３年前の悔しさを晴らすため、寒さを吹き飛ばして熱くプレーした７０分。関大北陽の当時の主将、坪山雄大さんは失われた夏を取り戻した。\n\n「甲子園はずっと目標にしていた場所。こうしてプレーできて本当にうれしかった」\n\n２０年、目の前が真っ暗になった。コロナ禍で選抜大会に続き、選手権大会も中止。高校最後の夏に目指すものが突然なくなった。大阪の独自大会で履正社との両校優勝をつかんだが、不完全燃焼で終わった高校野球生活。あれから３年。思わぬ形でリベンジのチャンスが訪れた。\n\n当時高校３年だった大武優斗さん（武蔵野大３年）が発起人となり、今年５月に「あの夏を取り戻せ」のプロジェクトがスタート。クラウドファンディングなどで７０００万円の大会運営資金が集まり、大阪代表の関大北陽は甲子園で試合ができる４校に抽選で選ばれた。\n\n「たまたま甲子園でやらせてもらえることになって、ＯＢの岡田監督が今年優勝したので、何かの巡り合わせなのかなと思った」と坪山さん。自身は大経大で現役を続けているが、野球をやめた元チームメートもいる。集まった仲間たちはぶっつけ本番でも息の合ったプレーを披露。ベンチには、関大アメフト部に所属し、両足のじん帯断裂で入院中の茨木勇悟さんのために用意していた背番号「２５」のユニホームが掲げられ、みんなで再び青春を味わった。\n\n「努力は報われるんだなと感じた。これまで頑張ってきてよかったと思える一日だった」\n\n運命のいたずらであきらめるしかなかった夢舞台。１９７３年夏に岡田監督も踏んだ土のにおいを、しっかりとかいだ。（白石大地）\n\n■１１月３０日と１２月１日にも交流戦 この日は甲子園で各チームによるシートノック、入場行進、セレモニーの後、７０分制の交流戦が実施され、関大北陽ＯＢ－倉吉東ＯＢのほか、佐久長聖ＯＢ－松山聖陵ＯＢも行われた。今大会は３０日と１２月１日にも甲子園以外の兵庫県内の各球場で交流戦が予定されている。
巨人・門脇誠、昇給分で脚のマッサージ器を購入へ「自分がレベルアップするため」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/5bf7018f761b6056f21ec55a6372c698f9347f96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000238-sanspo-000-2-view.jpg?exp=10800,2023-11-29T21:16:00+09:00,2023-11-29T21:46:03+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,826,\n契約更改を終えた巨人・門脇誠\nストイックな姿勢でストロングな選手になる！！ 巨人・門脇誠内野手（２２）が２９日、東京・大手町の球団事務所で契約更改交渉に臨み、２２６０万円増の年俸３１００万円でサインした。ドラフト４位入団ながら正遊撃手となったルーキーは、昇給分で脚のマッサージ器を購入する計画を披露。高い意識でさらなる進化に備える。\n【写真】ファンの声援に応える門脇\nこの男に慢心はない。大幅昇給を勝ち取った表情は、より一層引き締まっていた。２６９％増で更改した門脇の発言に、２年目の来季にかける覚悟がにじみ出た。\n\n「大学の時から野球につながることは全てやりたいと思ってやってきた。自分がレベルアップするためのケアに必要なものを購入できれば」\n\n貫禄すら漂う青年はまだ２２歳。洋服など好きなものを買いたい年齢だが、信念は不変だった。増額分の使い道として、約３０万円する下半身のエアマッサージ機を購入する計画を披露。その心は「後半戦、守備で脚に疲労がきているなという感覚があった」。年俸８４０万円だった今季はレンタルで使用した。シーズン終盤には、三塁手に転向した坂本に代わって負担の多い遊撃手で出場。１２６試合を戦った経験からたどり着いた答えだった。\n\n創価高１年から創価大４年までの公式戦１１６試合、９９９イニングにフル出場。体の強さから原辰徳前監督に「ストロング門脇」と命名された。プロ入りしてすぐに６５万円の酸素吸入器や、疲労を軽減させる遠征用のマットレスを購入するなど、自己投資を怠らない姿勢が体の強さを支える。\n\n阿部監督は既に、門脇を遊撃手で起用する構想を明言。背番号は５に変更され、Ｖ奪回を目指すチームのカンフル剤として大きな期待がかかる。「打率３割、出塁率４割、フォアボールをチームで一番とる。ゴールデングラブ賞を目指してやっていきたい」と門脇。持ち前のプロ意識の高さで、来季もグラウンドで躍動する。（樋口航）
【チャンピオンズＣ】デビューから５連勝でみやこＳを制覇　無敗のＧＩ制覇狙うセラフィックコール（サンケイスポーツ）,https://news.yahoo.co.jp/articles/fd85da2135084f1ec730bb85ee4e883b3f0baa21,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000230-sanspo-000-1-view.jpg?exp=10800,2023-11-29T20:45:46+09:00,2023-11-29T20:45:46+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,424,\n史上２頭目の無敗制覇に挑むセラフィックコール\nデビューから５連勝でみやこＳを制したセラフィックコール（牡３歳、栗東・寺島良厩舎）が、２０１９年クリソベリル以来、史上２頭目の無敗でのチャンピオンズＣ制覇に挑む。同馬はデビューから５戦すべてダート戦で１着となっており、ダート１８００メートル戦ではすべて２着馬に３馬身以上の差をつけ４勝を挙げている。セラフィックコールには、前走のみやこＳに続いてミルコ・デムーロ騎手が騎乗する予定だが、デビューから６連勝でＧＩタイトルを手にすることができるだろうか。\n\nセラフィックコールは、２０２０～２２年と３年連続でＪＲＡダート戦でのリーディングサイヤーとなっているヘニーヒューズの産駒だ。ヘニーヒューズは今年のＪＲＡダート戦種牡馬成績でも２位のドレフォンに３億円以上の差をつけて１位となっている、（※１１月２０日現在）。なお、セラフィックコールが勝てば、ヘニーヒューズ産駒初のチャンピオンズＣ制覇となる。
宮本恒靖氏、日本サッカー協会会長就任へ　田嶋幸三氏は３月で退任（サンケイスポーツ）,https://news.yahoo.co.jp/articles/97ff2d704db7fca6adb313c1a0233bd8d2b01f15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000233-sanspo-000-1-view.jpg?exp=10800,2023-11-29T20:58:00+09:00,2023-11-29T20:58:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,717,\n宮本恒靖氏\n日本サッカー協会は２９日、次期会長選挙の正式な立候補者が元日本代表の宮本恒靖専務理事（４６）の１人になったと発表した。１２月２４日の臨時評議員会で会長予定者として承認された後、来年３月の理事による互選を経て、正式に会長となる見込み。現職の田嶋幸三会長（６６）は３月で退任する。\n\n会長選には宮本氏とＪリーグチェアマン室特命担当オフィサーの鈴木徳昭氏（６１）が出馬を希望。宮本氏は今月２５日までに、必要な評議員１６人以上の推薦を得た。Ｗ杯出場経験者や元Ｊリーガーが会長になるのは初めてで、就任時の年齢は戦後最年少となる。\n\n宮本氏はＪ１のＧ大阪などでＤＦとして活躍し、Ｗ杯は２００２年日韓大会、０６年ドイツ大会に出場。日韓大会では直前に鼻骨を骨折し、試合に黒いフェースガード姿で出場したことから、〝バットマン〟として話題を呼んだ。\n\n１１年に現役引退。１８年途中からＧ大阪で監督を務め、昨年から日本協会理事、今年から専務理事を務めている。\n\n■宮本 恒靖 （みやもと・つねやす） １９７７（昭和５２）年２月７日生まれ、４６歳。大阪府出身。現役時代はＤＦ。Ｇ大阪の下部組織から９５年トップチームに昇格。２００６年にオーストリア１部ザルツブルクへ移籍。０９年神戸に加入し、１１年限りで引退。１３年には国際サッカー連盟が運営するスポーツ学に関する大学院であるＦＩＦＡマスターを元プロ選手としては２人目（日本人初）で卒業。１８年途中から２１年途中までＧ大阪を指揮。２２年から日本協会理事に就任した。０２、０６年Ｗ杯に出場するなど国際Ａマッチ通算７１試合３得点。Ｊ１通算３３７試合８得点。１７６センチ、７２キロ。
【田辺裕信のゆる～い話】京都コースはどうしても４コーナーで外に膨れやすいんです（サンケイスポーツ）,https://news.yahoo.co.jp/articles/bcff2f8b5ee29493943d7ad60895d0cfe8dd405a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000234-sanspo-000-1-view.jpg?exp=10800,2023-11-29T21:05:00+09:00,2023-11-29T21:05:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,620,\n京都競馬場の直線入り口\nＪＲＡ１０競馬場のコーナーには、程度の差があるものの、全てバンクがあります。内から外に高くなっているのですが、個人的には、乗っていてバンクを感じることはほとんどないですね。\n\n東京のようにコーナーが大きく緩やかだと、バンクは気になることはないですし、ローカルの小回りコースでも、そこまで感じさせられることはないです。\n\nただ、京都だけは違います。３コーナーから４コーナーにかけて下り坂があり、どうしても４コーナーを回るときに膨れてしまう感覚があります。もっと、バンクの傾斜があってもいいのかもしれません。\n\n坂を下って加速している影響もあるのかもしれませんが、４コーナーから直線に向かっての角度が急なんですよ。感覚的には、直角に近いくらいに曲がっているので、どうしても外に膨れやすくなります。\n\nただでさえ下り坂でバランスを崩しやすいコース形態のうえ、さらにカーブが急。結構難しいというか、乗っていても気を使うところだったりします。\n\n下り坂を利用して、勢いを付けて直線へ。というイメージを持たれるかもしれませんが、下り坂から勢いを付けると、４コーナーでバランスを崩しやすくなりますし、リズムも狂って、最後は止まってしまうはずです。\n\n自分自身が走っていて、下り坂で後ろから押されてコーナーを曲がることをイメージしてもらえば、走りにくさを分かっていただけるかもしれません。（ＪＲＡ騎手）
新垣比菜、首位守る「明日も目標は６０台」／国内女子ゴルフ（サンケイスポーツ）,https://news.yahoo.co.jp/articles/924b1e5b06b7e9f384da3c6661c8fcd36f7adef9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000229-sanspo-000-2-view.jpg?exp=10800,2023-11-29T20:44:00+09:00,2023-11-29T21:49:22+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,347,\n新垣比菜\nＪＬＰＧＡファイナルＱＴ第２日（２９日、静岡・葛城ＧＣ宇刈Ｃ＝６４２１ヤード、パー７２）４週前の最終プロテストに一発合格した菅楓華（１８）＝宮崎・日章学園高３年＝が６９で回り、通算７アンダーで、新垣比菜（２４）＝ダイキン工業＝と並んで首位を守った。６位から出た小倉彩愛（２３）＝明治安田生命＝が６８と伸ばし、首位と１打差の３位に上がった。\n【写真】ポーズをとる新垣比菜\n♥最終１８番（パー５）で第１Ｒを含めて初めてボギーを打ったが、３位に浮上した小倉彩愛「最後のボギーはもったいなかったけど、スコアは気にせずにやっている。一つでも少ない打数で上がることだけを考えている」\n\n♥首位を守った新垣比菜「風の中で２日間ともアンダーで回れたのは良かった。明日も目標は６０台です」
