headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ヒョンデとamazonが提携！　サイト上でのクルマの購入が可能に（THE EV TIMES）,https://news.yahoo.co.jp/articles/38df4300c58ed5ac9c649aaee1e2f96bd0c313f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010000-evtimes-000-1-view.jpg?exp=10800,2023-11-29T12:02:26+09:00,2023-11-29T12:02:26+09:00,THE EV TIMES,evtimes,THE EV TIMES,1166,\n2025年には車内でAlexaのハンズフリー操作も\nヒョンデがAmazonとの提携を発表。2025年にはAmazonのサイト上でヒョンデ車を購入できるようになる。\n2023年11⽉16⽇、ロサンゼルス・オートショーにおいてHyundai Motor CompanyとAmazonは戦略的パートナーシップを結ぶことを発表した。\n【画像ギャラリー】ヒョンデのコンパクトSUVのEV「コナ」\nこの日発表された具体的な内容は3つ。\n\n まず、2024年に⽶国のAmazonストアで⾃動⾞ディーラーによるクルマの販売が可能になり、その取扱いブランド第1弾がヒョンデ⾃動⾞だということ。\n\n Amazonのサイト上でクルマの⾞種、トリム、⾊、機能などを検索し、希望する⽀払い⽅法や⾃動⾞ローンを指定。購⼊⼿続きまでをサイト内で終えることができる。\n\n 購⼊後は都合の良い時間に近くの販売店に取りに⾏くか、または⾃宅まで納⾞してもらうかを選ぶことができる。\n\n 次に、ヒョンデはコンピュート、ストレージ、データベース、分析から⽣成AI、IoTに至るまでのデジタル・トランスフォーメーションを加速するため、優先クラウドプロバイダーにAWSを選択したとのこと。\n\n 新たな複数年契約の⼀環として、ヒョンデはクラウドファーストの技術戦略でよりデータ主導型の組織となり、研究、製品エンジニアリング、顧客エンゲージメントなどあらゆる分野をサポートする現在のオンプレミス・アプリケーションをAWSに移⾏する。\n\n また、⽣産効率を上げてコストを削減するための製造⼯程やサプライチェーン、回復⼒を⾼めるセキュリティと災害復旧、世界中のドライバーに最新機能を提供すべく、コネクテッド・ビークル開発などのビジネスケースを優先。AWSとヒョンデは、ヒョンデのエンジニアに向けてクラウドスキルを教育するMaster Builder Trainingおよび認定プログラムを作成し、導⼊した。\n\n そして最後に、2025年からヒョンデの次世代⾞種を購⼊した顧客は、これまで⾃宅で利⽤してきたAlexaのハンズフリー機能を⾞内でも使えるようになるという。\n\n ドライバーはAlexaに話しかけるだけで、⾳楽、ポッドキャスト、オーディオブックの再⽣、リマインダーの設定、ToDoリストの更新、予定確認、また帰宅途中に家の暖房をつけたり、ドアの施錠を再確認したり、スマート照明やアレクサのルーティーンを管理するなど、外出先からスマートホームを操作することができる。\n\n さらに、Alexaに最新の交通情報や天気予報を尋ねたり、⾞載メディアプレーヤーやナビゲーションシステムを⾳声で操作したりすることも可能になる。\nTET 編集部
