headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「ポジティブな記事を書いてくれ」好調マブズのキッドHCがメディアに皮肉「いつもネガティブである必要はない」＜DUNKSHOOT＞（THE DIGEST）,https://news.yahoo.co.jp/articles/3d4cca6d2f46406db1e2d6f8e87dc257fce7f62f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074781-thedigest-000-4-view.jpg?exp=10800,2023-11-29T19:30:00+09:00,2023-11-29T19:30:34+09:00,THE DIGEST,thedigest,THE DIGEST,1121,\n今季のマブズは好調な上、ドンチッチ（左）＆アービング（右）のコンビも上々。だからこそメディアは大人しいが、それがキッドHCは気に入らないようだ。(C)Getty Images\n現地時間11月28日（日本時間29日、日付は以下同）、ダラス・マーベリックスは本拠地アメリカンエアラインズ・センターでヒューストン・ロケッツと対戦。第４クォーターに試合をひっくり返し、121－115で勝利を収めた。\n【動画】計68得点を叩き出したドンチッチ＆カイリーのハイライト！\nこの日はルカ・ドンチッチがゲームハイの41得点、カイリー・アービングは27得点と２枚看板が躍動。とりわけ試合後半はドンチッチが23得点、アービングも22得点と勝負所でギアを上げ、リーグ屈指の堅守を誇るロケッツのディフェンスを粉砕した。\n\n これでチームはウエスタン・カンファレンス３位タイの11勝６敗（勝率64.7％）。ドンチッチ＆アービングのスーパースターデュオも上々のコンビネーションを見せている。\n\n 昨季のマブズはアービング獲得後に下降線を辿り、プレーオフを逃してしまった。その際にメディアからバッシングを浴びたことを、ジェイソン・キッドHC（ヘッドコーチ）は今でも根に持っているのだろう。ロケッツ戦後の会見でチームの好調ぶりについて問われると「ポジティブに（記事を）書いてくれよ」と釘を刺した上で、こう捲し立てた。\n \n「もしかしたら、（アービングを獲得した）初日からすぐに成功すると思っていたのかもしれないね。時間はかかるさ。失敗してもいい。アスリートにとって失敗することは悪いことではないし、そこから学んだ方がいいからね。\n\n あの２人（ドンチッチ＆アービング）は世界最高の選手だし、彼らがボールを手にしていると、非常に安心感がある。上手くいく時もあれば、失敗する時もあるけれど、我々はそこから学習している。君たちが言うように、彼らはクラッチタイムにおいてベストなコンビのひとつだ。\n\n 昨季は（プレーオフを逃したことで）君たちが大騒ぎしていたが、今季は好調だから騒いでいないね。だからポジティブなことを書いてくれ。それでいいんだ。みんな君のポジティブな記事を読むよ。いつもネガティブである必要はない。世間はもう十分にネガティブだろ？ 毎晩働いているポジティブな人たちが書いた、ポジティブな記事を読もうよ」\n\n チームが好調な時は大人しく、不調な時ほど騒ぎ立てるメディアに対し、皮肉交じりにそう語ったキッドHC。このままリーグの頂点まで駆け上がり、最高にポジティブな話題でメディアを席巻したいところだ。\n\n構成●ダンクシュート編集部
「ボール運びをした最初のビッグマンは俺」重鎮シャックが冗談交じりに“ビッグマン万能化”の起源を主張＜DUNKSHOOT＞（THE DIGEST）,https://news.yahoo.co.jp/articles/9bf3b138fafbc77a5503bbac7946389f11fd2c1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074778-thedigest-000-5-view.jpg?exp=10800,2023-11-29T18:12:00+09:00,2023-11-29T19:54:39+09:00,THE DIGEST,thedigest,THE DIGEST,1054,\n万能化が進む現代ビッグマン。その起源は自分だとシャックがジョーク交じりに主張した。(C)Getty Images\n選手の総オールラウンダー化が進む現代のNBA。ニコラ・ヨキッチ（デンバー・ナゲッツ）やドマンタス・サボニス（サクラメント・キングス）、アルペレン・シェングン（ヒューストン・ロケッツ）らを筆頭に、ビッグマンがスキルを活かしてボールをコントロールし、ハンドラーとしてチームメイトに華麗なアシストを送るシーンも珍しいものではなくなった。\n【動画】シャックがオールスターで“股抜きドリブル”を披露！\n現地時間11月28日に行なわれたミルウォーキー・バックス対マイアミ・ヒートの試合でも、それを象徴するような場面があった。第１クォーター開始直後、ヒートのセンターのバム・アデバヨがトランジションからハーフコート付近でボールを持つと、そのままフィニッシュまで持ち込みバスケットカウントを成功させたのだ。\n\n すると、このプレーを解説として観ていたレジー・ミラーは「オーランド（マジック）の誰かが、私が所属する（インディアナ）ペイサーズ戦でこれをやっていたのを見たことがあるよ」と現役時代を回想。「若き日のシャキール・オニールだ」と隣で解説する“誰か”の名前を挙げ、「ボールをコースト・トゥ・コーストし、コンタクトも受けていたけど、バムのフィニッシュはどうだった？」とシャックに感想を求めると、レジェンドセンターは冗談交じりにこう答えた。\n \n「素晴らしいムーブ、素晴らしいフィニッシュだった。そしてそう、レグ（ミラーの愛称）、ボールを運んだ最初のビッグマンは俺だ。ウェンビー（ヴィクター・ウェンバンヤマ／サンアントニオ・スパーズ）でもボル・ボル（フェニックス・サンズ）でもない。俺だ」\n\n シャックが起源かどうかはわからないが、実際に彼は216cm・147kgの巨体ながら卓越したスキルとスピードを武器に、リバウンドを奪ってそのままボールをプッシュし、豪快なダンクでフィニッシュするシーンも多かった。ハンドリングにも優れ、ドリブルからの巧みなステップワークを披露したほか、平均アシストはキャリアハイで3.8本（ロサンゼルス・レイカーズ時代の1999－2000シーズン）と、パスセンスもピカイチだった。\n\n もしシャックが現代NBAにいたら——“ポイントセンター”として司令塔役を任され、ヨキッチに勝るとも劣らない万能性を発揮していたかもしれない。\n\n構成●ダンクシュート編集部
「一貫性がなかった」KDとアービングが未完に終わったネッツ・ビッグ３時代を回想「素晴らしいものを逃してしまった気がする」＜DUNKSHOOT＞（THE DIGEST）,https://news.yahoo.co.jp/articles/ad195d54969e5a09f4b5f6e85e1d87f7c02bec88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074780-thedigest-000-4-view.jpg?exp=10800,2023-11-29T19:00:00+09:00,2023-11-29T19:00:15+09:00,THE DIGEST,thedigest,THE DIGEST,1383,\n大きな話題を呼んだネッツのビッグ３だが、３人が揃った試合は16試合のみ。13勝３敗と好成績を残すも、優勝には手が届かなかった。(C)Getty Images\nダラス・マーベリックスのカイリー・アービングは、昨季途中に所属していたブルックリン・ネッツにトレードを要求し、移籍を実現させた。３年半在籍したネッツでは、ケビン・デュラント（現フェニックス・サンズ）、ジェームズ・ハーデン（現ロサンゼルス・クリッパーズ）とビッグ３を結成しながら、プレーオフではカンファレンス準決勝進出が最高だった。\n【動画】ネッツ・ビッグ３のデビュー戦ハイライトはこちら\nネッツはデュラント、アービング、ハーデンを擁して“スーパーチーム”と恐れられたが、優勝には手が届かず、ハーデンがトレードを要求して2022年２月に在籍わずか１年でフィラデルフィア・セブンティシクサーズへ移籍。デュラント、アービング、ハーデンのビッグ３が一緒にプレーしたのはわずか16試合のみだった。さらに23年２月にアービングがマブズへ、デュラントがサンズへ新天地を求め、チームはあえなく解体となった。\n\n デュラントは11月25日に『ニューヨーク・ポスト』紙のインタビューで、「ブルックリンではチームとして一貫性がなかった。チャンピオンシップを勝ち獲るためには、初日からアイデンティティーを築かなければいけない。でも、選手たちがコントロールできない多くの状況が継続性を確立する邪魔をした。バスケットボールはビジネスに過ぎない。それがNBAだ」と、ネッツ時代に言及。\n\n サンズへのトレードを要求しながら、成立まで最終的に８か月を要したことには「もっと早く移籍しようと努めたが、彼ら（ネッツ）は放出を拒んだ。残念ながら時間切れだった。これを理由に試合を欠場するつもりはなかったから、開幕したらシーズンのために準備するだけだった。そのなかで完璧なタイミングで、（移籍は）上手くいった」と振り返っていた。\n \n その翌日、同じくネッツに所属していたアービングは、『ダラス・モーニング・ニュース』紙に対して、「“もし”の話を一日中して遊ぶことはできる。でも、俺にとっては、ジェームズ（ハーデン）がブルックリンに来た時でさえ、そして一緒にプレーした同僚たちには、『今、この瞬間、俺たちがチームメイトであることが重要だ』と言い続けてきた。自分にとってのベストを尽くさないといけない」と前置きしつつ、当時少なからず不安を抱えていた胸中も明かしている。\n\n「自分のキャリアにおいて、その側面（ネッツでのスーパーチーム解体）を残念だとは思っていない。ある意味、逃げ出した時のようなもので、一生傷つくことになるだろう。ただ、トラブルになりたくないから、そのことを振り返ったり、誰かのことを考えたりはしない。でも、FOMO（フォーモ。Fear of Missing Outの略語で、見逃したり取り残されたりすることへの不安）のおかげで、何か素晴らしいものを逃してしまった気がする」\n\n 今季ここまで平均24.6点、5.5アシストを記録しているアービング。稀代のオールラウンダーであるルカ・ドンチッチとの強力デュオでマブズを優勝に導き、移籍が正しかったことを証明できるだろうか。\n\n構成●ダンクシュート編集部
「来季は新人王とSY賞も視野に入る」山本由伸の３年連続MVPの快挙を米称賛！ 今季の被本塁打数にも衝撃（THE DIGEST）,https://news.yahoo.co.jp/articles/4994f280845b68673b33ba220c1feea6628f3214,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074784-thedigest-000-1-view.jpg?exp=10800,2023-11-29T19:15:00+09:00,2023-11-29T19:15:00+09:00,THE DIGEST,thedigest,THE DIGEST,1121,\nオリックスの山本が３年連続のMVPを受賞した。写真：金子拓弥（THE DIGEST写真部）\n11月28日、今シーズンのプロ野球最優秀選手（MVP）が発表され、パ・リーグではオリックス・バファローズの山本由伸が３年連続３度目の受賞を果たした。同記録は山田久志（阪急）、イチロー（オリックス）以来、史上３人目の快挙となった。\n【画像】MVPは山本由伸と村上頌樹！年間表彰式「NPB AWARDS 2023」を特集！\n山本は同じく３シーズン連続で最多勝、最優秀防御率、最高勝率、最多奪三振のタイトルに加え、沢村賞にも選出されている。この間、チームのリーグ３連覇に貢献するなど、球界を代表するエースとして歴史にその名を刻んだ。\n\n\n すでに、ポスティングによるメジャー移籍へ向けての申請手続きを終えており、来季からの米球界での活躍にも大きな期待が寄せられている。現在までメジャー球団との交渉も行なわれていると伝えられる中、新たな旅立ちに花を添える形となった。\n\n もちろん、このニュースはメジャー公式サイト『MLB.com』でも、米国内に向け報じられている。現地時間11月28日配信となった特集記事の中では、山本の連続MVP受賞について「火曜日の夜、日本野球機構（NPB）が最優秀選手賞を発表したとき、大きな驚きはなかった」との印象が綴られている。\n\n さらに「2023年には164イニングを投げて16勝６敗、防御率1.21の成績を残した。最も驚くべきは、その間に許した本塁打がわずか２本だったことだ」と今季の内容を称賛。さらに「ヤマモトは、イチロー・スズキ（1994-1996）とヒサシ・ヤマダ（1976-1978）と並ぶ３年連続受賞選手となった」と歴代の記録達成者の名前も記している。\n\n また、同メディアはメジャー移籍が確実視されている日本人右腕の今後にも言及。「ヤマモトはサダハル・オーの９回のNPB でのMVP受賞記録には及ばないだろうが、今冬にMLBチームと契約すると仮定すると、来年の冬には自身の経歴に新人王とサイ・ヤング賞も視野に入るだろう」とメジャーでの活躍も見通している。 \n\n 記事では「ヤマモトはニューヨーク・メッツや、ボストン・レッドソックスなどとの噂もあり、この若い投手がどこでプレーするかについてはすぐに答えが出るかもしれない」として、メジャー球団との契約がそう遠くは無いとの予想も。\n\n ３度目のMVPも含め、山本は７シーズンを過ごした日本球界で数多くの偉業を成し遂げた。そして、25歳で新たなステージを目指す右腕のピークはまだ遠く先にある。\n\n構成●THE DIGEST編集部
朱里もびっくり！スターダムの“超貴婦人”桜井まいが異例のエスカルゴコールに歓喜「なんだか凄く楽しかった夜ですわ」（THE DIGEST）,https://news.yahoo.co.jp/articles/a0a26d0ce1b60da62d7af5f2e0a8a5dae28d6af2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074783-thedigest-000-5-view.jpg?exp=10800,2023-11-29T19:48:00+09:00,2023-11-29T19:50:43+09:00,THE DIGEST,thedigest,THE DIGEST,705,\nフェリス女学院大学出身でお嬢様レスラーとしても知られる桜井。写真：梅月智史（THE DIGEST写真部）\nスターダムの“超貴婦人”こと桜井まいが自身のＸ（旧ツイッター）を更新。『STARDOM in KORAKUEN 2023 Nov.』11.28東京・後楽園ホール大会のワンシーンを振り返った。\n【スターダムPHOTO】強くて可愛いギャップに胸キュン！破壊力抜群な“美しき戦士”たちを一挙にチェック！\nかねてより、名代富士そばとのコラボをしては、ファンの好評を博していた桜井。今回は、彼女自身がエスカルゴ天を発案すると商品化が実現し、11月27日より門前仲町店限定で販売が開始された。なお、エスカルゴ天は大人気のようで、「完売していた」という声もSNS上で寄せられている。\n \n そんな効果もあってか、この日の試合で桜井が登場すると、ファンからは「エスカルゴ」という声が相次いだ。対戦相手の朱里もびっくりしたようで、思わず「エスカルゴ？」と聞き返す。すると、場内では「エスカルゴコール」の大合唱が巻き起こった。\n\n 大会後、桜井は感謝の気持ちをこう綴った。\n\n「大エスカルゴコール ありがとう！！！！！プロレスの試合でエスカルゴコールは初なのでは！？負けたのは悔しいのだけど、なんだか凄く楽しかった夜ですわ」\n\n さらに、桜井は「なんと！エスカルゴ天そば売り切れになっていたんですって！庶民の皆さま、おメルシー！！」とツイート。「１日数量限定みたいですので食べられなかった方、また期間中に再トライしてぜひ、ご堪能してちょうだい」と呼びかけた。\n\n構成●THE DIGEST編集部
「オオタニはクレイジーだよ」エ軍元同僚が告白！ 感銘を受けた大谷翔平の独自な姿に感嘆「僕にはできない」（THE DIGEST）,https://news.yahoo.co.jp/articles/5062b5f35e6a07e992d6c4a48086cb5bff6d5138,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074771-thedigest-000-7-view.jpg?exp=10800,2023-11-29T17:10:00+09:00,2023-11-29T17:10:30+09:00,THE DIGEST,thedigest,THE DIGEST,927,\nベンチで談笑する大谷（左）。かつての同僚が偉才との思い出を振り返った。(C)Getty Images\n今オフ、ロサンゼルス・エンジェルスからフリーエージェント（FA）となった大谷翔平。現在同じロサンゼルスを本拠地に置くドジャースをはじめ、サンフランシスコ・ジャイアンツ、シアトル・マリナーズ、サンディエゴ・パドレスなど、多くの球団がスーパースター獲得へ躍起になっているが、その去就動向には、元同僚からの視線も熱く注がれている。\n【動画】史上初２度目の”満票MVP”！大谷翔平の異次元シーズンをプレイバック！\n二刀流スターの存在について熱弁しているのは、クリーブランド・ガーディアンズからFAとなったルーカス・ジオリトだ。今年７月にトレード移籍し、約１か月間チームメイトだった29歳の実力派右腕は、現地11月28日に米人気ポッドキャスト番組『Foul Territory』に出演。エンジェルス時代を回想した。\n \n まず大谷との会話について、「英語もスペイン語もそれなりに知っている」と話し始めたジオリトは、大谷の通訳を務める水原一平氏の名前を挙げながら、「ときどき会話がうまくいかない時は、いつもイッペイが助けてくれる。彼も最高にクールだ」と言及。「オオタニは明らかにハイスペックな才能があり、投打両面で活躍する」と断言。あらためて偉才のスキルを称賛した。\n\n さらに、ジオリトが大谷から感銘を受けているのは、試合に向けての『準備』だという。「彼はいつもiPadを手に持っていた」と話し、その印象的な姿を振り返る。さらに大谷からもうひとつ学んだこととして、『睡眠』を挙げた。「彼は14時間くらい寝るらしい。これは僕にはできない。クレイジーだよ」と感嘆のコメントを寄せている。\n\n その後も、「自慢できることは、彼が私のインスタグラムをフォローしてくれたこと」と嬉しそうに話したジオリト。「もしかしたら同じチームと契約するかもしれないし、そうなったら最高にクールだね」と続け、「オオタニはいいチームメイトだった。彼はワールドシリーズで勝ちたいと思っているはず。幸運を祈る」とエールを送っていた。\n\n構成●THE DIGEST編集部
トンプソンの不振は契約問題にあり？完全FAとなる今季終了後の「契約交渉が重くのしかかり、明らかにイライラしている」＜DUNKSHOOT＞（THE DIGEST）,https://news.yahoo.co.jp/articles/5ce04ef44c8dce746690c215ee9c1c5e6d127e3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074773-thedigest-000-5-view.jpg?exp=10800,2023-11-29T17:00:00+09:00,2023-11-29T17:00:01+09:00,THE DIGEST,thedigest,THE DIGEST,1127,\n今季終了後に待ち構える契約交渉が、トンプソンの不振につながっているのかもしれない。(C)Getty Images\nキャリア13年目（実働11年目）を迎えた今季、開幕から不振が続いているゴールデンステイト・ウォリアーズのクレイ・トンプソン。現地時間11月27日（日本時間28日、日付は以下同）の会見では自身の起用法に関する質問に対し「僕をベンチにしたいのか？」と吐き捨てるなど、フラストレーションを隠し切れなくなっている。\n【動画】どフリーのクレイにカリーはパスを出さず…GSW対SAC 大激闘のラストシーン\n不調の原因はどこにあるのか。米メディア『ESPN』のケンドラ・アンドリューズ記者は、28日に公開した記事のなかで、今季開幕前にチームとの延長契約を結べなかったことが、現在の低調なパフォーマンスにつながっていると指摘している。\n\n「今季終了後にフリーエージェントとなるトンプソンは、スロースターターとして有名だと（スティーブ）カー・ヘッドコーチは繰り返し語ってきた。しかし、今季のスタートからの不振は、それとは違うように感じる。情報筋が『ESPN』に語ったところによれば、契約交渉が重くのしかかっているようで、試合中も明らかにイライラしているようだ。タイムアウト中にベンチの端に１人で座り込んだり、悪いショットを打った後には、頭を叩いたりすることもある」\n \n 今季限りで契約が切れるトンプソンは、開幕前に延長契約を結ぶことができたものの、自身が求めるサラリーとチームの提示額に開きがあったようで、交渉は難航。結局話はまとまらず、今季終了後に完全FA（フリーエージェント）となることになった。\n\n シーズン後にチームと再び交渉しなければならないこと、その際に好条件を手にするためには今季素晴らしいパフォーマンスを披露する必要があること。これらの重圧に加え、２度の大ケガを経験したことや33歳（来年２月に34歳）という年齢からくる衰えなど、様々な要因が重なって今季の低調なプレーぶりにつながっているのだろう。\n\n そんな自身と歩を合わせるように、チームもここまで８勝10敗（勝率44.4％）でウエスタン・カンファレンス10位と今ひとつ。28日の敵地サクラメント・キングス戦でも、最大24点のリードを奪いながら、第４クォーターに逆転負けを喫してしまった。\n\n 今季開幕直後には「日々の仕事にフォーカスするだけ。延長契約については心配していない」と語ったトンプソンだが、現在はその悪影響がプレーにもろに出てしまっている。自身のためにも、そしてチームのためにも、一刻も早く復調したいところだ。\n\n構成●ダンクシュート編集部
シクサーズ戦でキャリアワースト44点差の大敗を喫したレブロンが悔しさ露わ。改善点は「たくさんだ」＜DUNKSHOOT＞（THE DIGEST）,https://news.yahoo.co.jp/articles/2b42c56f7f39a37b895d591e3f58b4995f2460a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074775-thedigest-000-4-view.jpg?exp=10800,2023-11-29T17:35:00+09:00,2023-11-29T17:35:46+09:00,THE DIGEST,thedigest,THE DIGEST,1073,\nシクサーズ戦、レブロンは通算出場時間で歴代トップに立ったが、チームは44点差の大敗を喫した。(C)Getty Images\n11月27日（日本時間28日、日付は以下同）、ロサンゼルス・レイカーズは敵地ウェルズファーゴ・センターに乗り込み、フィラデルフィア・セブンティシクサーズと対戦。\n【動画】一方的な展開となったシクサーズvsレイカーズ戦のハイライト\nレイカーズにとってアウェー４連戦の２戦目、チームは第１クォーターから13点差をつけられるなど序盤から主導権を握られ、最終的にシクサーズに22本の３ポイントを決められて94－138で大敗した。\n\n この日、レイカーズのレブロン・ジェームズは、レギュラーシーズン（５万4665分）とプレーオフ（１万1654分）の通算合計出場時間で６万6319分とし、カリーム・アブドゥル・ジャバー（元レイカーズほか／６万6297分）を抜いてNBA歴代１位に躍り出た。\n\n だがチームトップの18得点に５アシストを残すも、リバウンドは2010年11月２日のミネソタ・ティンバーウルブズ戦以来となるゼロに。大差をつけられた第４クォーター序盤にベンチへ下がり、自身にとっては2019年２月５日のインディアナ・ペイサーズ戦の42点差（94－136）を上回る44点差という、キャリア21年目で屈辱的な大敗を喫した。\n \n 試合後、レブロンは「俺たちは３ポイントラインの攻防でやられた」と振り返り、「こんなことが２度と起こらないためには何が必要かって？ たくさんだ」と悔しさを露わにしていた。\n\n 八村塁（鼻骨骨折）、ジャレッド・ヴァンダービルト（かかと）、キャム・レディッシュ（内転筋）、ゲイブ・ヴィンセント（ヒザ）とローテーションメンバーが次々に離脱し、戦力ダウンを余儀なくされているレイカーズ。\n\n ウエスタン・カンファレンス７位の10勝８敗（勝率55.6％）で勝ち越しているとはいえ、プレーイン圏内の10位ゴールデンステイト・ウォリアーズ（８勝10敗／勝率44.4％）とはわずか２ゲーム差。\n\n 今季から導入されたインシーズン・トーナメントではグループＡで首位の４勝０敗で決勝トーナメント進出を決めているが、最終的に目指すのは、2020年以来のリーグ優勝だ。\n\n チームは次戦、29日にアウェーでデトロイト・ピストンズと対戦する。ベストメンバーが揃わないなかで、主砲レブロンを中心にシクサーズ戦の大敗から立ち直ることができるか注目したい。\n \n文●秋山裕之（フリーライター）
SFジャイアンツが大谷翔平、山本由伸のW獲りも!? 米記者がMLB人気番組で注目発言！「全身全霊で資金を注ぎ込む」（THE DIGEST）,https://news.yahoo.co.jp/articles/67d3129ae7c982ddde9b75c10354b389899f80c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074777-thedigest-000-7-view.jpg?exp=10800,2023-11-29T18:06:00+09:00,2023-11-29T18:07:06+09:00,THE DIGEST,thedigest,THE DIGEST,838,\nSFジャイアンツが大谷（左）と山本（右）のW獲りを狙っている。(C)Getty Images\n今オフ注目の争奪戦がヒートアップしている。\n\n ロサンゼルス・エンジェルスからフリーエージェント（FA）となった大谷翔平、そしてオリックスからポスティングシステムでメジャー移籍を目指す山本由伸の去就については、オフシーズンに入ってから色々な噂が絶えない。\n【動画】史上初２度目の”満票MVP”！大谷翔平の異次元シーズンをプレイバック！\nそんな２人の獲得へ躍起になっているという球団のひとつが、サンフランシスコ・ジャイアンツだ。\n\n 現地11月28日、MLB公式が運営する人気専門チャンネル『MLB Network』に出演したジョン・モロシ記者は、「ジャイアンツが今、どちらか一方を獲得しようとしている」と言及。情報筋によれば、「ショウヘイ・オオタニかヨシノブ・ヤマモトを獲得するために、今後数週間は、全精力と資金を注ぎ込むつもりだ」という。\n \n また、番組への出演を終えたモロシ記者は、自身のX（旧ツイッター）を更新すると、「先ほど『MLB Network』で話したように、ジャイアンツが今オフ、他のどんな選択肢よりショウヘイ・オオタニか、ヨシノブ・ヤマモトを優先している」と強調。「来週のウィンターミーティングに向けて注目すべきチームだ」と伝えた。\n\n ちなみに、MLBの移籍市場に精通している米紙『New York Post』のジョン・ヘイマン記者は、大谷の移籍先候補としてロサンゼルス・ドジャース、シカゴ・カブスとともに、ジャイアンツを繰り返し挙げている。現地23日に掲載した記事内でも、「オオタニの獲得に大きく動くと考えられる」球団のひとつとして言及しており、今オフの注目度はかなり高いようだ。\n\n はたして大谷と山本は、最終的にどの球団と契約を結ぶのか。激しい争奪戦の行方から、ますます目が離せない。\n\n構成●THE DIGEST編集部
コール＋山本由伸が「理論上、最高のローテーション」ヤンキース専門メディアが今オフの大型補強を示唆「ソト、ベリンジャーもターゲット」（THE DIGEST）,https://news.yahoo.co.jp/articles/8637766d72ed3c0ee82b4beafe72b58ab333f040,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00074776-thedigest-000-3-view.jpg?exp=10800,2023-11-29T17:57:00+09:00,2023-11-29T17:57:23+09:00,THE DIGEST,thedigest,THE DIGEST,1118,\nヤンキースの補強候補と報じられているソト（左）、ベリンジャー（中央）、山本由伸（右）。写真：金子拓弥（THE DIGEST写真部）、(C)Getty Images\nニューヨーク・ヤンキースの話題を専門的に扱う『Inside the Pinstripes』が、今オフの大型補強を示唆した。同メディアは『New York Post』紙のジョン・ヘイマン記者が、専門放送局『MLB Network』で語った「ヤンキースは今オフに、フアン・ソト、コディ・ベリンジャー、ヨシノブ・ヤマモト（山本由伸）のスーパースター３人のうち、２人を獲得するだろう」というコメントを引用。チームがビッグネームの獲得に動いていると報じた。\n【PHOTO】３年連続投手四冠＆沢村賞受賞！前人未踏の大偉業を成し遂げた山本由伸を特集！\n「ヤンキースは82勝80敗という不本意なシーズンを終え、2016年以来、はじめてポストシーズン進出を逃した。これは、この冬に行動を起こす運命にあることを意味している」\n\n すでにヤンキースはソトの獲得に向けて、所属するサンディエゴ・パドレスとトレードの可能性について話し合っており、FAのベリンジャーと山本の獲得にも乗り出しているという。\n\n「もしソトとベリンジャーを獲得できれば、右翼スタンドが狭いヤンキースタジアムにぴったりの、左の強打者をラインアップに加えることができる。この２人とアーロン・ジャッジを組み合わせた打線は球界最高とも言えるだろう」\n \n さらに投手陣の補強にも言及。「チームはサイ・ヤング賞受賞者のゲリット・コールに続くスターターを必要としている」として山本の名前を挙げ、「コールとヤマモトが並べば、理論上、最高のローテーションになる」と伝えている。\n\n 山本については、ニューヨークの地元放送局『SNY』が11月28日に、「ヤンキースは18番を意図的に空けていた」と報道。オリックス・バファローズで背負っていた18番を用意することで、球団の誠意を山本側に示す狙いがあると見られている。\n\n また、『SNY』は山本の今後の動向についても触れ、「リモート会議でチームを絞り込み、12月４日～７日に開催されるMLBウインターミーティングの後にヤマモトは米国に入って移籍先候補のファイナリストと直接会う予定だ。交渉期限は24年１月４日までだが、そこまで時間はかからないだろう」として、12月中旬～下旬には移籍先が決まると見通した。\n\n 23年にまさかの大不振に陥った“帝国”ヤンキース。捲土重来に向け、このオフに派手な動きを見せるかもしれない。\n\n構成●THE DIGEST編集部
