headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
研修会に参加予定30人のメールアドレスを誤送信　「BCC」にせず全員に表示される状態で送信　静岡県（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/51b2a470bd3e695f17266311f715229aefad9aa2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025555-satvv-000-1-view.jpg?exp=10800,2023-11-29T20:08:27+09:00,2023-11-29T20:08:27+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,382,\n静岡県\n静岡県は、静岡茶輸出拡大協議会の会員３０人分のメールアドレスを他の人にも表示される状態で送信されたと発表しました。\n\n 県によりますと、１１月２７日、静岡茶輸出拡大協議会の事務作業などを行う委託業者が、研修会のメールを会員３０人に対し、一斉送信しました。その際、他の受信者のメールアドレスが表示されない「ＢＣＣ」の欄にアドレスを入力するべきところを、アドレスが表示される「宛先」の欄に入力して送信したということです。\n\n 翌日、メールを受け取った県の職員が気付き、委託業者から全員にメールで謝罪するとともに、誤って送ったメールを消すよう依頼しました。\n\n これまでに、個人情報の悪用などの被害は報告されていないということです。\n\n 県は、委託業者に「送信時のダブルチェックを徹底するなど再発防止策を講じるよう指導した」ということです。
【リニア】静岡県がJR東海に「田代ダム案」実施策について「了承する」と回答（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/ba735a1c8174ade61df704f3b6ed69f4de1892f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025560-satvv-000-2-thumb.jpg?exp=10800,2023-11-29T19:08:44+09:00,2023-11-29T20:51:10+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,197,\nリニア新幹線工事を巡る「田代ダム案」の具体的な実施策について、静岡県は２９日ＪＲ東海に「了解する」と回答しました。\n\nリニア問題をめぐる「田代ダム案」の具体的な実施策について、県は２９日ＪＲ東海に大井川流域の市や町からなる利水関係協議会が「了解する」としたことを報告。\n\n 県としても「大井川中下流域の 河川流量への影響を 回避する保全策となり得ると考える」と伝えたということです。
盗撮目的で薬局のトイレに侵入か…67歳の男を逮捕　静岡・伊東市（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/99e357dbe88ad6e7c1dbfb6f56a0e7caba083484,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025595-satvv-000-1-view.jpg?exp=10800,2023-11-29T21:23:49+09:00,2023-11-29T21:23:49+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,238,\n伊東警察署\n盗撮する目的で、静岡県伊東市の薬局のトイレに侵入したとして、警察は２９日、６７歳の男を逮捕しました。\n\n 建造物侵入容疑で逮捕されたのは、伊東市在住の６７歳の医薬品販売店の従業員の男です。警察の調べによりますと、男は２０日、盗撮目的で市内の薬局のトイレに侵入した疑いが持たれています。警察によりますと、薬局は開店中で、トイレは男女兼用だということです。\n\n 警察は盗撮目的と分かった理由や男の認否について、捜査に支障があるとして明らかにしていません。
【リニア】難波市長「生態系の問題は水問題より難易度が高い」　静岡市（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/24d2b9cd8ab3547131683885ac61e321e87f1d0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025536-satvv-000-1-thumb.jpg?exp=10800,2023-11-29T21:34:57+09:00,2023-11-29T21:34:57+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,364,\n静岡市議会で難波市長は、リニア新幹線工事を巡る生態系保全に向け、市の協議会で議論を深めたいとする姿勢を示しました。\n\n 代表質問で創生静岡の白鳥実議員が、リニア新幹線工事による大井川上流部の生態系保全について、今後ＪＲとの交渉をどう対応するのか問われると、難波市長は…。\n\n静岡市 難波喬司市長：「生態系の問題は大井川の水資源の問題への対処よりも 難易度が高いもの。今後、本市としては、有識者会議の報告書を踏まえて、市の協議会において委員の皆様に議論いただき、それを参考にして市の見解をまとめてまいります」\n \n ２０日には、新たにリニア新幹線に関する業務を担当する織部康宏環境政策監が着任。\n\n これについては、「組織の外にある知識・経験を組織内部に取り込み浸透させることを期待している」などと話しました。
ネット友達の北海道の男性に熱湯かけ大やけどさせたか…4人目の逮捕者は40歳の男　浜松市（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/ed85e9405d710a76f8f4467e0976b8aee3cbd718,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025561-satvv-000-1-view.jpg?exp=10800,2023-11-29T21:12:29+09:00,2023-11-29T21:12:29+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,255,\n浜松中央警察署\nネットを通じて知り合った男性に熱湯をかけて大やけどをさせたとして男女３人が逮捕された事件で、警察は２９日、新たに４０歳の派遣社員の男を逮捕しました。\n\n 傷害容疑で逮捕されたのは、浜松市中区の４０歳の派遣社員の男です。警察の調べによりますと、男は８日、浜松市のアパートで、北海道登別市の４１歳の男性の顔面や体に熱湯を掛け、大やけどを負わせた疑いが持たれています。これまでに逮捕された男女４人と被害者の男性はネットを通じて知り合ったということです。警察は男の認否を明らかにしていません。
呉服町ビル火災から１年3カ月 JR静岡駅のアスティ静岡で新たな一歩「日本茶きみくら茶寮」（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/787bf1ba7d5fea8ba9acb44a1adf715cd7afce08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025531-satvv-000-1-thumb.jpg?exp=10800,2023-11-29T19:07:14+09:00,2023-11-29T19:07:14+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,1162,\n静岡市の中心街で去年起きたビル火災の影響で、休業を余儀なくされた日本茶の専門店。２９日静岡駅の構内で、新たな一歩を踏み出しました。\n\n チョコレート専門店にできた長蛇の列。\n\n 静岡県内初出店のクリームパン専門店では、カゴいっぱいに商品を入れたお客さんの姿が。\n\n ２９日ＪＲ静岡駅のアスティ静岡が一部リニューアルオープン。\n\n 新規出店の９店舗中４店舗が県内初出店。\n\n 午前１０時の開店と共に多くのお客さんが目当ての店に\n列を作りました。\n\n 大盛況となった２９日のリニューアルオープンですが、\n特別な思いを持って臨んだ店がありました。\n\n和田佳代子記者:\n「オープン前ですがかなり多くの人が列を作っています。お店の前にはオープンを今か今かと待ちわびるお客さんが列を作っています」\n呉服町出店４カ月後に\n火災が発生\n「日本茶きみくら茶寮」。\n\n 自社製造のお茶や抹茶を使用したスイーツが楽しめます。\n\n 掛川市に本店を置く「日本茶きみくら」は去年４月、静岡市葵区呉服町に店を構えました。\n\n ところが、その４カ月後…。\n\n 入居するビルで火災が発生。\n\n 地下１階から地上３階まで複数の店が入っていましたが、全ての店舗が被害を受け、１階に入っていた「きみくら」の店舗も休業を余儀なくされました。\n\n 苦しい状況の中でしたがお客さんの声が支えだったといいます。\n\n丸山製茶・丸山勝久社長:\n「いつになったらオープンするのっていうことですね。\nまあいろんな方からお話いただいたので、あのまあ今日オープンするにあたってですね。そういう皆さんの応援がですね。非常に私どもにとっては 大きな力でありました」\n１年７カ月後\n「煎茶あんみつ」\nあれから１年3カ月…。\n\n 呉服町から移転する形で、２９日静岡駅に新しい店舗を\nオープンさせたのです。\n\n 営業開始初日。\n \n 呉服町時代からの常連客の姿が…。\n\n富士市民（３０代）:\n「移転前からすごくここが好きで通っていたので、またここにできて嬉しいです。」\n\n静岡市民（２０代）:\n「抹茶のアイスの味が濃くて。抹茶アイスが大好きなので\nおいしいです。おいしいのでいっぱい来たいです。」\n\n かつて呉服町店の限定メニューだった「煎茶あんみつ」も復活。\n\n 駅直結の利便性を活かして静岡茶の魅力を他県の人にも\n知ってほしいといいます。\n\nきみくら・竹嶋友規店長:\n「お茶の新しい楽しみ方というのを皆さんに広げて、お茶の事もっと好きになっていただきたいなというふうに思っております。苦労を糧にではないが、また新しいチャンスと捉えてまた新しいお店を作っていきたい」
たばこが原因の可能性も　小・中学校の敷地内で落ち葉が燃える…10分ほどで消し止められけが人おらず　浜松市（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/771fd20682091c12811c52c7a323dd0a8725c05b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T19:02:18+09:00,2023-11-29T19:03:36+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,324,\n２９日午後、静岡県浜松市の静岡大学付属浜松小・中学校の敷地内で、落ち葉などが燃える火事がありました。けが人はいませんでした。\n\n 火事があったのは、浜松市中区の静岡大学付属浜松小・中学校で\n、午後２時１０分ごろ、学校の職員から「グランドの南側の立ち木が燃えている」などと消防に通報がありました。火はおよそ１０分ほどで消し止められましたが、周辺の落ち葉などを焼いたということです。\n\n 付属小・中学校によりますと、出火当時、小学生は下校中で、中学生はホームルーム中だったといい、けが人はいないということです。\n\n 火が出た場所は学校の敷地と道路の境界線の部分で、消防はたばこから出火した可能性があるとして、詳しい原因を調べています。
レガシー発言で総務委員会が川勝知事に発言の訂正求めるが…知事が反論　静岡県議会（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/40bdf0864d71ae82eb33488a95009be9d6c40389,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025552-satvv-000-3-thumb.jpg?exp=10800,2023-11-29T19:04:05+09:00,2023-11-29T19:05:25+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,1676,\n川勝知事が「東アジア文化都市の発展的継承センターを\n置く」としたいわゆるレガシー発言を巡って、静岡県議会の総務委員会が知事に発言の訂正を申し入れました。\n\n川勝知事 １０月１２日\n「三島を拠点にして、そこに東アジア文化都市の発展的継承センターのようなものを置いて、今土地を物色していると。実際は国の土地を譲っていただこうということで、今詰めの段階に入っておりますけど」\n\n １０月、経済界との懇談会で三島市に東アジア文化都市の“レガシー”を置きたいと発言した川勝知事。\n\n ただこの発言を、県議会最大会派の自民改革会議が問題視。\n\n 議会での追求にとどまらず、会期終了後の閉会中審査が開かれるまでに発展しました。\n川勝知事\nその後の委員会審査で、財務省東海財務局との打ち合わせで、県側が具体的な方針を示しておらず、実際は「詰めの段階」とは程遠い状況だったことがわかり、２９日総務委員会は知事に対し「レガシーとなる拠点を三島に置く」、「詰めの段階に入っている」という発言の訂正を求めたのです。\n\n申し入れに対し知事は…。\n\n川勝知事:\n「どういうふうにして（土地を）使ったらいいか、そういうことについて自分のビジョンを言うのは知事として私の仕事ですので」\n\n 発言の訂正の申し入れに納得していない様子にも見える川勝知事。\n\n これに委員らが反論。\n\n総務委員会 西原明美委員長 \n「3回に分けて審査をした結果、基本的には何も決まっていない。ということの事実が判明をして、東アジア文化都市発展的継承センターを三島に置く件、まだ詰めの段階であったというこの件について、提出をしていただきたいという申し入れなんですけど」\n\n川勝知事\n「訂正をするほどのことではないと思いますが、何も決まっていない、しかしながら、使い方としてはみんなの役に立つようなものとして今やっている方との関係で、とりあえず、提案をしたと。お聞きになった商工会議所の方たちは好意的に受け止められていたというふうに承知してしている」\n\n総務委員会 牧野正史委員\n「三島の跡地を使うっていうことがやり取りしてない中で、先に三島の商工会議の方にもう決まったかのように、そういうふうに使う予定で、しかも詰めの段階だっていううふうに言ってしまったことが、これだけの混乱を引き起こしているっていうことを是非認識していただきたい。」\n\n 委員からの発言に知事も反論します。\n\n川勝知事\n「構想をいうのは私です。そしてお聞きいただいて、ノーという人もいるでしょう。全く違うものになるかもしれない。しかしどう使いたいんですかという検察庁から恐らく相談を受けていた財務省の方もそれは聞いていたと思うので、そんなに決まっていません。\n\n西原委員長：\n「知事、知事、ごめんなさい。\n話を割って申し訳ないんですけど、私たちが言っているのは、公の場所で決まっていないことを詰めの段階に入っているということで、お話いただいたことが問題であって本来構想だけの話だったら、こんな問題にはならなかった」\n\n川勝知事：\n「構想だけの問題です。」\n\n西原委員長：\n「ただ具体的にいろんなことを言っていることが問題であって、」\n\n川勝知事：\n「具体的なことが明らかになって良かったと思っている。\n詰めの段階というのが、検察庁の土地でまだ財務省の土地にはなっていないということまで明らかになってそれが今年度中に…」\n\n牧野委員：\n「それを先に検察庁や財務局に言うべきじゃではないのか、商工会議所ではなくて」\n\n川勝知事：\n「現在進行形でしたからね。」\n\n西原委員長：\n「議会のほうに何か一言でも」\n\n川勝知事：\n「いやぁ全然決まっていないことをですね、\nまだ決まっていないのに、まだ土地も手に入っていないのにそんなことを言うのは失礼でしょ」\n\n あさって開会する県議会で知事がどう対応するのか注目です。
小さいころから防火意識を…幼稚園児が防火パレード　静岡・焼津市（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/3d920489f834ee624a67933d0eaed514f86142ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025538-satvv-000-1-thumb.jpg?exp=10800,2023-11-29T18:56:52+09:00,2023-11-29T18:56:52+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,236,\n静岡県焼津市では、幼稚園児が防火パレードを行い、火災予防を呼びかけました。\n\n この防火パレードは、幼い頃から防火意識を高めてほしいと、幼少年消防クラブ活動の一環として焼津市立大富幼稚園が実施したものです。パレードには、年中と年長の２３人の園児が参加し、園児らは防火はちまきに法被を着て出発しました。\n\n「火の用心、カンカン。マッチ一本火事のもと。カンカン」\n\n 園児らは拍子木を打ちながら、元気よく幼稚園の周辺を回り、地域住民に火災予防を呼びかけました。
売上高、経常利益とも3年連続で過去最高　売上高は1533億円　鈴与2023年8月期決算（静岡朝日テレビ）,https://news.yahoo.co.jp/articles/94f7c995c1c88a8950f3381b7e3491e9baf5925f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00025556-satvv-000-1-thumb.jpg?exp=10800,2023-11-29T18:54:45+09:00,2023-11-29T18:54:45+09:00,静岡朝日テレビ,satvv,静岡朝日テレビ,280,\n鈴与が発表した２０２３年８月期の決算は、売上高、経常利益とも３年連続で過去最高となりました。\n\n 鈴与の８月期決算は、売上高が１５３３億円で前の期に比べ３・８％、経常利益は１０８億円で２４．８％増えました。いずれも３年連続で過去最高を更新しています。鈴与によりますと、「２０２４年問題」や「ＣＯ２削減」に対応するため、中継輸送やフェリー輸送を提案したところ、新規顧客の獲得につながったということです。\n\n 鈴与の浅井伸祐副社長は「今後も卓越した専門性をグループとして協力して、お客様の課題を解決できるようよりよいサービスを届けていく」と述べました。
