headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
100km以上のEV走行が可能なPHEV！ 「メルセデス・ベンツGLC350e 4MATICスポーツ エディションスター」発売（webCG）,https://news.yahoo.co.jp/articles/2aa44e466a994351b3127f81cf9ed015c9a845d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010002-webcg-000-1-view.jpg?exp=10800,2023-11-29T16:15:17+09:00,2023-11-29T16:15:17+09:00,webCG,webcg,webCG,614,\nメルセデス・ベンツGLC350e 4MATICスポーツ エディションスター\nメルセデス・ベンツ日本は2023年11月29日、「メルセデス・ベンツGLC」のモデルラインナップに「GLC350e 4MATICスポーツ エディションスター」を追加設定し、販売を開始した。\n【写真】話題沸騰！ ミツオカM55コンセプトの写真を大量に見る（52枚）\nメルセデス・ベンツGLC350e 4MATICスポーツ エディションスターは大容量の駆動用バッテリーを搭載したプラグインハイブリッド車だ。\n\nパワートレインは最高出力204PS／最大トルク320N・mの2リッター直4ターボエンジンと136PS／440N・mの駆動用モーター、容量31.2kWhのリチウムイオンバッテリーの組み合わせ。システム全体の最高出力は313PS、最大トルクは550N・mと公表されており、モーターのみでも140km/hの最高速度を実現。EV走行換算距離は118kmを誇る。バッテリーは出力6kWの交流普通充電のほか、CHAdeMOの急速充電にも対応する。\n\nフロント：4リンク、リア：マルチリンクの足まわりにはAIRMATICサスペンションを標準装備。伸び側と縮み側にそれぞれ可変ダンピングシステムが備わっている。リアアクスルステアリングの採用による5.1mの最小回転半径も見逃せない。\n\n価格は998万円。\n\n（webCG）\nwebCG
トヨタが「ランドクルーザー“70”」を発売　2015年以来8年ぶりの国内導入（webCG）,https://news.yahoo.co.jp/articles/ce5edd56590965f4f9bdf3f85e8425fb2d351a71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010001-webcg-000-1-view.jpg?exp=10800,2023-11-29T16:09:55+09:00,2023-11-29T16:09:55+09:00,webCG,webcg,webCG,1027,\nトヨタ・ランドクルーザー“70”\nトヨタ自動車は2023年11月29日、「ランドクルーザー“70”」を発売した。\n\nトヨタ・ランドクルーザー“70”が日本で販売されるのは2015年以来8年ぶりのこと。継続販売モデルとして導入されるが、本格的なオフロード設計や強靱（きょうじん）なフレーム、高い基本性能、シンプルなパーツ構造という“70”らしさはそのままに、カスタマーの暮らしと地域社会を支え続けるための進化を遂げたとされている。\n【写真】道なき道を行くランドクルーザー“70”（9枚）\nボディーサイズは全長×全幅×全高＝4890×1870×1920mmでホイールベースは2730mm。水平・垂直基調の外装は道具としての機能性と圧倒的な安定感を生み出すシルエットを継承している。ボディータイプはバンのみで、今回はダブルキャブのピックアップトラックは導入されない。3ナンバー登録になったこともトピックだ。\n\n内装もまた水平構成の力強さとオフロード走行に配慮した機能的レイアウトを継承。シンプルな操作性と多様化する用途に対応しつつ、上質感のある素材で所有感を満たす室内空間としている。\n\nパワーユニットは最高出力204PS、最大トルク500N・mの2.8リッター4気筒ディーゼルターボエンジンで、変速機は6段ATを組み合わせる。駆動方式はもちろんパートタイム式の4WDだ。\n\nラダーフレームや電動デフロックなどの装備に加えて、ビークルスタビリティーコントロールやアクティブトラクションコントロール、ヒルスタートアシストコントロール、ダウンヒルアシストコントロールといった駆動力・制動力制御システムも搭載。乗り心地を追求したサスペンションを採用し、オフロード走破性を維持しながらオンロードでの乗り心地の向上も図っている。\n\nバックモニターや「Toyota Safety Sense」（プリクラッシュセーフティーやコンライト、ドライブスタートコントロールなど）を搭載するなど、先進運転支援装備の強化も図っている。\n\nボディーカラーは「ベージュ」「スーパーホワイトII」「アティチュードブラックマイカ」の全3色をラインナップする。新しいランドクルーザー“70”は「AX」のみのモノグレード展開で、価格は480万円。新車サブスクリプションサービス「KINTO」でも取り扱う（4万5760円/月～）。\n\n（webCG）\nwebCG
「メルセデス・ベンツGLCクーペ」が初のフルモデルチェンジ　「Sクラス」譲りの技術を採用（webCG）,https://news.yahoo.co.jp/articles/e5ad152524c30fb3d7aeb3dfe499032507a31700,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010000-webcg-000-1-view.jpg?exp=10800,2023-11-29T10:14:45+09:00,2023-11-29T10:14:45+09:00,webCG,webcg,webCG,1969,\n高水準のエアロダイナミクスを実現\nメルセデス・ベンツGLC220d 4MATICクーペ\nメルセデス・ベンツ日本は2023年11月28日、メルセデス・ベンツのクーペSUV「GLCクーペ」の新型を発表し、同日、販売を開始した。\n【写真】フルモデルチェンジしたスタイリッシュなクーペSUV、メルセデス・ベンツGLCクーペの写真をもっと詳しく見る（5枚）\nメルセデス・ベンツGLCクーペは、初代モデルが2017年2月に上陸。今回のモデルは2代目にあたり、初の全面改良となる。2023年3月に上陸したミドルクラスSUV「GLC」のクーペ版で、伸びやかで美しいシルエットのなかにスポーティーで力強さを備えたエクステリアと、リアルウッドトリムによる質感の高いインテリア、そしてGLCと同等の走行性能と利便性がうたわれている。\n\n初代からキープコンセプトのエクステリアデザインはメルセデスのデザイン基本思想である「Sensual Purity（センシュアルピュリティー＝官能的純粋）」を継承し、他のモデルと同じく「Intelligence（知性）」と「Emotion（感情）」を感じさせるものに仕上げられている。\n\n標準仕様車のフロントまわりでは、グリルのアクセントとアンダーガード調のワイドなトリムをクローム仕上げとし、スターパターングリルや新デザインのフロントバンパーなどで表情をブラッシュアップ。ボディーサイドではラインやエッジを大幅に削減し、曲線を描く彫刻的な面により陰影を生み出している。\n\n力強く張り出したフェンダーと水平基調のリアバンパー、ツーピース構造で内部に立体感があるスリムな新型リアコンビネーションランプにより、リアエンドがよりワイドでシャープにデザインされているのも新型GLCクーペの特徴だ。Cd値（空気抵抗係数）は先代モデルの0.30に対して新型では0.27と、高水準のエアロダイナミクス性能を実現。省燃費性能も追求されている。\n\nインストゥルメントパネルデザインはベースとなったGLCに準じたものとなり、ドライバー側に6度傾けた縦型の11.9インチメディアディスプレイや、自立型で浮かんでいるように見える12.3インチの大型コックピットディスプレイが特徴となる。\n\nハイグロスアッシュウッドインテリアトリムが標準仕様となり、ダークグレーに着色されるマット仕上げのアンスラサイトライムウッドインテリアトリムが「AMGラインパッケージ仕様」に、ブラックのマット仕上げウッドにアルミニウムのアクセントラインが入るブラックオープンポアウッドインテリアトリムが「レザーエクスクルーシブパッケージ／AMGレザーエクスクルーシブパッケージ仕様」に採用されている。\nマイルドハイブリッド機構を搭載\nツーピース構造で内部に立体感があるスリムな新型リアコンビネーションランプが採用される。\n発表時に日本に導入されるモデルは「GLC220d 4MATICクーペ」の1グレードで、最高出力197PS、最大トルク440N・mを発生する2リッター直4ディーゼルターボエンジン「OM654M」を搭載。エンジンと9段AT「9Gトロニック」の間に同23PS、同200N・mを発生するマイルドハイブリッドシステム「ISG」が配置される。\n\n4輪駆動システム「4MATIC」には、雪道や悪路での走破性を高める「オフロード」モードが追加された走行プログラム「ダイナミックセレクト」が組み合わされる。オフロードモードには、急な下り坂での安定した走行をサポートする「DSR（ダウンヒル・スピード・レギュレーション）」や360度カメラシステムを使いメディアディスプレイに車両のフロント下方の路面映像（フロントタイヤとその操舵方向を含む）を仮想的に映し出す「トランスペアレントボンネット」機能も備わる。\n\nさらに、コックピットディスプレイとメディアディスプレイに車両の傾きや路面の勾配、標高、経度緯度、コンパスのほか、車速やエンジン回転数、メディアディスプレイに周辺地形における現在の車両姿勢やフロントホイールの操舵角、リアアクスルステアリング装備車の場合はリアホイールの操舵方向などを表示する新開発の「オフロードスクリーン」を搭載。最新世代の対話型インフォテインメントシステム「MBUX」やAR (Augmented Reality＝拡張現実)ナビゲーション、生体認証システム、ウルトラハイビーム付きデジタルライトなど、フラッグシップの「Sクラス」譲りとなる最新技術の採用も新型GLCクーペのセリングポイントとアナウンスされる。\n\nGLC220d 4MATICクーペの価格は898万円。\n\n（webCG）\nwebCG
