headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
関空で“過去最多”　覚醒剤３０キロ（末端価格１８億円）密輸の疑い　自称・会社役員の男ら２人摘発（ABCニュース）,https://news.yahoo.co.jp/articles/34817fa54798a17dfb79f6874bf6c308413bf5aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042939-asahibcv-000-1-thumb.jpg?exp=10800,2023-11-29T19:13:34+09:00,2023-11-29T19:13:34+09:00,ABCニュース,asahibc,ABCニュース,336,\nABCテレビ\n関西空港が開港して以来、最多の摘発量です。\n\n 埼玉県の自称・会社役員野村浩龍被告（３４）ら男２人は７月、覚醒剤約３０キログラム（末端価格：約１８億円）をメキシコから関西空港に密輸しようとした罪に問われています。\n\n 近畿厚生局麻薬取締部によりますと、国際貨物として送られてきた木材などを加工する機械に本来備わっているはずの、モーターやコンセントが見当たらなかったため詳しく調べたところ、機械の土台部分に大量の覚醒剤が敷き詰められていました。\n\n 摘発された覚醒剤の量は、関西空港が開港して以来最も多いということです。\n\n 麻薬取締部は２人の認否を明らかにしておらず、今後は組織的犯行も視野に入れて捜査を進める方針です。\nABCテレビ
あなたの試合も生配信！？　ＡＩカメラで”小さなスポーツ大会”を撮影→編集→ウェブ配信　「マチスポ」のサービス発表（ABCニュース）,https://news.yahoo.co.jp/articles/0ffcafa790b7dba7756d230ec8123b6f2e2f3d1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042942-asahibcv-000-1-thumb.jpg?exp=10800,2023-11-29T19:29:16+09:00,2023-11-29T19:29:16+09:00,ABCニュース,asahibc,ABCニュース,305,\nABCテレビ\nＡＩカメラを活用した新しいサービスが発表されました。\n\n 新サービスの「マチスポ」は、公共のスポーツ施設や体育館にＡＩカメラを導入し、子どもや社会人の小さなスポーツ大会を配信。\n\n 自治体やチーム、住民などが一緒に応援できるコミュニティサービスです。\n\n サービスを提供する「ＮＴＴＳｐｏｒｔｉｃｔ（スポルティクト）」ではこれまで競技場にＡＩカメラを設置し簡単に練習や試合の撮影、編集、ウェブ配信ができるサービスを提供してきました。\n\n 新サービスでは応援メッセージのやり取りなどができ、自治体やチーム、住民やサポーターが集まる「場」を作りたいとしています。\nABCテレビ
「宇宙からのエネルギー吸収」をイメージ　万博３つの主要施設の概要明らかに　愛称は公募へ（ABCニュース）,https://news.yahoo.co.jp/articles/8c51e21e18f5a58815e80e652b5c314d56da721a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042941-asahibcv-000-2-thumb.jpg?exp=10800,2023-11-29T19:06:51+09:00,2023-11-29T19:33:20+09:00,ABCニュース,asahibc,ABCニュース,338,\nABCテレビ\n万博の３つの主要施設の概要が発表されました。\n\n 大阪・関西万博の開会式や閉会式が開かれる予定の大催事場は、高さ約２０メートルの建物の上に直径約７０メートルの金色のお皿のような屋根がついています。\n\n 巨大な金色の屋根は、宇宙からのエネルギーを吸収するイメージでデザインされ、建物全体で生きる喜びを表現しているということです。\n\n 小催事場は、海に近い場所に建設されることから、海に向かう飛び込み台をイメージしたデザインになっています。\n 各国の政府関係者らを迎える迎賓館は、伝統的な日本家屋をイメージして造られました。また、大小の催事場に加えて、屋外イベント広場、展示場施設の４つの施設の愛称を公募することも発表されました。\nABCテレビ
大阪・関西万博　まもなくチケット発売　ミャクミャクのラッピング列車を公開　ＪＲ西日本（ABCニュース）,https://news.yahoo.co.jp/articles/164d83812884091cfe09a020d5e6e5f98d0b38e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042940-asahibcv-000-1-thumb.jpg?exp=10800,2023-11-29T18:45:50+09:00,2023-11-29T18:45:50+09:00,ABCニュース,asahibc,ABCニュース,296,\nABCテレビ\n２９日、ＪＲ西日本が公開した万博仕様の電車には、公式キャラクター「ミャクミャク」やそのモチーフとなっている赤や青の水玉模様が散りばめられています。\n\n この車両は、開幕５００日前となる３０日から登場し、万博会場の夢洲へのアクセスルートとなる大阪環状線、ＪＲゆめ咲線（桜島線）で運行します。\n\n （ＪＲ西日本担当者）「より多くの方に万博を身近に感じていただけるようなデザインにしました」、「ラッピング列車を走らせることで、より機運を高めていきたい」\n\n こうしたラッピング電車は私鉄でも運行する予定です。\n 万博の入場チケットは３０日発売です。\nABCテレビ
【京アニ裁判】「命を奪っただけでなく、夢もぶちこわした」　被害者遺族による意見陳述　アニメーターの夫が被告に訴えた思い（ABCニュース）,https://news.yahoo.co.jp/articles/52c44126a2f931c1252aabce1e0c75bc8e545496,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042938-asahibcv-000-2-thumb.jpg?exp=10800,2023-11-29T18:32:09+09:00,2023-11-29T19:47:57+09:00,ABCニュース,asahibc,ABCニュース,692,\nABCテレビ\n３６人が犠牲となった京都アニメーション放火殺人事件の裁判員裁判で２９日、被害者遺族による意見陳述が行われました。\n\n 「私たちの気持ちをありのまま伝えたい」「晶子のことと子どものことを青葉さんに伝えたい」\n\n 開廷前、事件で犠牲となった京アニのアニメーターの１人、寺脇（池田）晶子さんの夫はこう話していました。\n\n 寺脇さんは午後からは証言台立ち、\n 「晶子は生前、『アニメーター自身が自分の夢を形にすると同時に、その夢をファンのみんなと共有し、分け与えるのが京アニという会社だと』話していた」、「青葉さん、あなたは晶子の命を奪っただけでなく、その夢もぶち壊しにしたのです」\n\n 寺脇さんが次に語ったのは、残された息子について。\n 「息子は本当に頑張ってきました。毎週母親へのお供え物を自分で買ってきて、仏壇に手を合わせています。『困っている人を助けれるお医者さんになりたい』と言っています」、「子どもが納得できる、理解ができる判決を強く望みます」\n\n そして最後に、こう述べました。\n 「青葉さん、残されて苦しんでいる人たちのことをもう一度考えて下さい。自分の罪と向き合って、手を合わせて、本気で反省してほしいと思います」\n\n 約３０分間に渡った意見陳述。\n 途中、寺脇さんが自分の方を向くよう促すと青葉被告が寺脇さんに顔を向ける場面もありました。\n\n 裁判を終えた寺脇さんは…\n 「何度も伝えたいところは『青葉さん』と呼びかけて、気持ちを込めて発した。伝わったかどうかは、次の被告人質問で是非が出るかなと」\nABCテレビ
国の重要文化財の塀が損傷　車のサイドミラーが当たる　江戸時代の街並み残る道幅の狭い地区　奈良・橿原市（ABCニュース）,https://news.yahoo.co.jp/articles/c99c30f046408e1a87deb413ca6d85d3f16afd01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010005-asahibc-000-1-view.jpg?exp=10800,2023-11-29T17:23:13+09:00,2023-11-29T17:23:13+09:00,ABCニュース,asahibc,ABCニュース,450,\n損傷した木製の塀（奈良県警 提供）\n奈良県橿原市にある国の重要文化財「音村家住宅」に乗用車のサイドミラーが当たり、木製の塀が損傷しました。\n現場周辺の道路（奈良県警 提供）\n午前11時すぎ、橿原市今井町の道路を走っていた乗用車が電柱に接触し、バックした際に、国の重要文化財「音村家住宅」の木製の塀にサイドミラーが当たり損傷しました。\n\n 今井町は、江戸時代の街並みが残され、道幅が狭い道路も多い地区です。\n\n 警察によりますと、車を運転していた男性（69）は市内に住んでいますが、この付近はあまり通ったことがないということです。\n\n 男性は「前に進めず、バックしたらミラーが当たってしまった」と話しているということです。\n\n 音村家住宅は1600年代後半に金物商を営んでいた音村家によって建てられた商店を兼ねた住宅で、増改築を繰り返しながら、今もその佇まいを残しています。\n\n 橿原市は今後、損傷した塀について文化庁と協議して修理するのかなど対応を決めたいとしています。
【京アニ裁判】被害者遺族による意見陳述　犠牲になったアニメーター寺脇（池田）晶子さんの夫が青葉被告に訴えた思い（ABCニュース）,https://news.yahoo.co.jp/articles/6dfdc9be2d10830197e769f9075fe0974a46d8f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00010004-asahibc-000-7-view.jpg?exp=10800,2023-11-29T17:22:38+09:00,2023-11-29T18:21:49+09:00,ABCニュース,asahibc,ABCニュース,860,\n被害者遺族による意見陳述\n36人が犠牲となった京都アニメーション放火殺人事件の裁判員裁判で29日、被害者遺族による意見陳述が行われました。\n\n 「私たちの気持ちをありのまま伝えたい」「晶子のことと子どものことを青葉さんに伝えたい」\n\n 開廷前、事件で犠牲となった京アニのアニメーターの1人、寺脇（池田）晶子さんの夫はこう話していました。\n「子供が納得できる、理解ができる判決を強く望みます」\n青葉被告は促すと寺脇さんの方に顔を向けた\n午後から、寺脇さんが証言台に立ちました。\n\n「晶子は生前『アニメーター自身が自分の夢を形にすると同時に、その夢をファンのみんなと共有し、分け与えるのが京アニという会社だと』（話していた）」\n「青葉さん、あなたは晶子の命を奪っただけでなく、その夢もぶち壊しにしたのです」\n\n 寺脇さんが次に語ったのは残された息子について。\n\n「息子は本当に頑張ってきました。毎週母親へのお供え物を自分で買ってきて、仏壇に手を合わせています。『困っている人を助けれるお医者さんになりたい』と言っています」\n「子供が納得できる、理解ができる判決を強く望みます」\n\n そして、最後にこう述べました。\n\n「青葉さん、残されて苦しんでいる人たちのことをもう一度考えて下さい。自分の罪と向き合って、手を合わせて、本気で反省してほしいと思います」\n\n 約30分間に渡った意見陳述。途中、寺脇さんが自分の方を向くよう促すと、青葉被告が寺脇さんに顔を向ける場面もありました。\n裁判を終え、寺脇さんは・・・\n閉廷後、取材を受ける寺脇さん\nこの日の裁判を終え、寺脇さんは\n \n 「うちの現状と晶子の思いというものを青葉さんと目を合わせて話ができた」\n 「ただ、それに対する成果があったかは次の話。その成果は次の被告人質問で、その時に今日お話しした成果がわかるんじゃないかなって。本当の意味での青葉さんの今の気持ちはしゃべってくれるのかなって」\n\n と話しました。
発達障害の女性から１３００万円詐取か　３９歳の男逮捕　女性は全財産を失い入院　京都（ABCニュース）,https://news.yahoo.co.jp/articles/7a0d0ca8d0ee394a027aac3fcaed662d359707ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042934-asahibc-000-1-view.jpg?exp=10800,2023-11-29T16:50:05+09:00,2023-11-29T16:50:05+09:00,ABCニュース,asahibc,ABCニュース,547,\nABCテレビ\n不動産会社の社員の立場を利用し、管理物件のマンションに入居する発達障害の２０代の女性から前払い家賃などの名目で現金約１３００万円をだまし取ったとして、３９歳の男が逮捕されました。\n\n 準詐欺の疑いで逮捕されたのは、京都府亀岡市の児童養護施設職員、井上充善容疑者（３９）です。\n\n 井上容疑者は南丹市の不動産管理会社で勤務していた２０２１年２月から１０月、管理していたマンションで暮らしていた２０代の女性に「家賃や更新料を前払いしてもらう」「保険料を支払ってもらう」などとうその内容のメールを送信。\n 女性から５７回に渡って現金１２９４万円を受け取った疑いがもたれています。\n\n 井上容疑者は「うそを言ってお金を受け取りました」と容疑を認めているということです。\n\n 警察によりますと去年２月、女性の母親から「娘と連絡が取れず、家賃も滞納している」と警察に相談があり、警察が入院している女性を発見。\n\n 女性はほぼ全額の財産を失ったことで生活ができなくなり、健康状態の悪化から治療を受けていたということで、警察が入院するまでのいきさつを調べていました。\n\n 女性は被害後に周囲のすすめで検査を受け、発達障害と診断されたということです。\nABCテレビ
【鉄道情報】ＪＲ学研都市線・東西線・宝塚線で遅延　踏切の遮断棒が折れ徐行の影響　２９日（ABCニュース）,https://news.yahoo.co.jp/articles/d27dd84b3b2e6c2852eec7ba5c9138e657698d16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042937-asahibc-000-1-view.jpg?exp=10800,2023-11-29T17:14:14+09:00,2023-11-29T17:14:14+09:00,ABCニュース,asahibc,ABCニュース,129,\nABCテレビ\nＪＲ西日本によりますと２９日午後３時４５分ごろ、学研都市線の長尾ー藤阪駅間の踏切で、遮断棒が折れていたため徐行運転をしました。\n\n この影響で午後５時現在学研都市線・ＪＲ東西線・ＪＲ宝塚線を走る列車に遅れが出ています。\nABCテレビ
「友達と走るのが楽しかった」　高校生がバイクで危険な運転　６人検挙　落とした財布で身分確定　大阪（ABCニュース）,https://news.yahoo.co.jp/articles/8c9d5eb987c789dabcf96c2a4935f09c95f73dc3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00042936-asahibc-000-1-view.jpg?exp=10800,2023-11-29T17:17:31+09:00,2023-11-29T17:17:31+09:00,ABCニュース,asahibc,ABCニュース,379,\nABCテレビ\n８月、大阪府の路上で集団でバイクに乗り、信号無視などの危険な運転を繰り返したしたとして高校生６人が検挙されました。\n\n 道路交通法違反（共同危険行為等禁止）の疑いで検挙されたのは、大阪府泉南市に住む男子高校生６人です。\n\n ６人は８月上旬、大阪府泉南市の交差点でバイクなど４台に分乗し、信号無視や蛇行運転など危険な運転を繰り返した疑いがもたれています。\n\n 警察によりますと６人は中学校の先輩後輩で、事件当日、夏祭りの会場にいたメンバーで１５分ほど暴走したということです。\n\n パトカーが追跡中、６人のうち１人が財布を落とし、中に入っていた身分証から容疑者を特定しました。\n\n 高校生らは容疑を認め「仲のいい友達と走るのが楽しかった」「事故さえせえへんかったら大丈夫よ」などと話しているということです。\nABCテレビ
