headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
先週は予選落ちの石川遼、大会3勝目がかかる最終戦にも「文字映えするコメントがなくて…」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/265fa5e8eebe5b69a75cc5a9af133999638f28d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000028-alba-000-1-view.jpg?exp=10800,2023-11-29T20:01:15+09:00,2023-11-29T20:01:15+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,673,\n石川遼には大会3勝目がかかる\n＜ゴルフ日本シリーズJTカップ 事前情報◇29日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n石川遼のパターはヘッドに穴を空けてカスタム【写真】\n石川遼が過去2勝を挙げているシーズン最終戦に出場する。先週のホスト大会「カシオワールドオープン」では13度目の挑戦で初の予選落ち。いつもは報道陣の質問にはっきり答える石川だが、「文字映えするコメントがなくて、すみません…」といつもの歯切れがない。\n\n\nその理由は、10月の日本開催の米ツアー「ZOZOチャンピオンシップ」から自分の納得がいくプレーができていないからだ。「自分の攻め方に余裕がないというか、防げるミスをしている。先週はそこがかなり出てしまっていて、自分の悪いところがかなり露呈されているなってすごくわかる。そこが反省点です」。\n \nそこで今大会は、自分なりの“テーマ”を持って臨むという。「特に今週はグリーンがすごく難しいですけど、自分の中では良いイメージもあって。そういう希望的観測というか、そういう要素が結構ある。でも、そこに甘えないことっていうところを今週は大事にして、自分でしっかりと練習してきていることで戦いたい」と今年最後の4日間に挑む。\n \n自身の調子が上がらない中でも、今大会は2015年と19年に優勝しており、今季初優勝へ周囲の期待は高い。「最終日に優勝争いをするためには、本当に目の前の一つ一つをやっていくしかないので、状況を理解してアジャストしていきたい」と話し、練習場へ向かった。（文・神吉孝昌）
タイトリストの『T150』が10位→5位→3位と右肩上がりに！【アイアン売り上げランキング】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/067aba06c1ee4d813bd1c6f79ce2d56f8d9e75ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000029-alba-000-1-view.jpg?exp=10800,2023-11-29T20:01:30+09:00,2023-11-29T20:01:30+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,673,\nタイトリストのTシリーズで一番人気のある「T150」\n8月25日に発売されたタイトリストの新アイアン『Tシリーズ』が好調なセールスを続けている。その中でも1番人気があるのが『T150』。直近3週間のランキングを調べると先々週が10位、先週が5位、そして今週は3位と順位を上げていた。売れる理由について有賀園ゴルフ千葉店の小山雅史さんに話しを聞いた。\n国内男子ツアー使用率1位のドライバーはこれ！【写真】\n「当店でも人気があるのは『T150』と『T200』です。『T150』は『T100』よりもロフトが2度立っているのですが、決してロフトが立っていて飛距離性能があるという理由で売れているわけではありません。そもそもタイトリストのアイアンを購入される方で飛ばせるアイアンを好む人は少数派です」\n \nでは人気がある本当の理由は？\n \n「今回の『T150』は『T100』に比べるとほんの少し形状も大きくなっていて、トップラインもわずかに厚くなっています。その結果、ロフトは立っていても打球が上がりやすくなって寛容性も高くなりました。それが“やさしめのアスリートモデル”を求めるユーザーから好評です」\n \n『T150』は前作のシリーズで言えば、『T100S』の後継。ただし、『T100S』は『T100』とほとんど同じ形状だったが、『T150』はワンサイズ大きめになっている。それが人気につながったようだ。\n \nアイアンランキング トップ3\n1位 ピン G430\n2位 ダンロップ ゼクシオ12\n3位 タイトリスト T150
1位の『D1』に肉薄した意外なボールは？【ボール売り上げランキング】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/9f618151a819852c6231b0794cf376d2654cc001,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000031-alba-000-1-view.jpg?exp=10800,2023-11-29T20:30:30+09:00,2023-11-29T20:30:30+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,775,\nボール部門では2位に『ツアーステージ エクストラディスタンス』がランクイン\nここ数年、ボール部門の1位に君臨している本間ゴルフの『D1』。1ダース2000円台前半という価格でありながら、飛距離性能や打感が評価されてコストパフォーマンスNo.1のボールだと言われている。今週のランキングで『D1』に迫ったのがブリヂストンの『ツアーステージ エクストラディスタンス』。有賀園ゴルフ千葉店の小山雅史さんに『D1』と『ツアーステージ エクストラディスタンス』の人気状況を聞いてみた。\nスピードモンスターも人気です【写真】\n「ボール全体で一番売れているのは『D1』です。ツアーボールでは『プロV1シリーズ』が人気です。そして、低価格帯のボールで『D1』に次ぐ人気があるのが『ツアーステージ エクストラディスタンス』です」\n \nブリヂストンの『ツアーステージ』は2014年に終了したブランドだが、ボールの『ツアーステージ エクストラディスタンス』だけは引き続き発売している。売れる理由については、\n \n「決して安いという理由だけで売れているわけではありません。海外メーカーからも1ダース2000円台のボールは発売されています。その中で『ツアーステージ エクストラディスタンス』は昔のツアーステージを知っているベテランゴルファーからも人気がありますし、若い世代のエントリーゴルファーも買っています。こちらからすると、あまり商品説明をしなくても売れるボールの一つです」\n \nボール部門で不動のトップに立ち続けている『D1』だが、その牙城を『ツアーステージ エクストラディスタンス』が崩すことはあるのか!?\n \nボールランキング トップ3\n1位 本間ゴルフ D1\n2位 ツアーステージエクストラディスタンス\n3位 タイトリスト プロV1
右がOBのパー4「ドライバーで左を狙って」はダメ！【狙い方実例集】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/7221aba35faea9b1a469c976e3c5436c150efa1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000027-alba-000-2-view.jpg?exp=10800,2023-11-29T18:59:36+09:00,2023-11-29T19:00:37+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,631,\nティアップして打つフェアウェイウッドはボールもつかまえやすいので、左サイドを狙いやすい\nスライスに悩んでいる人が、最もスライスしやすいのがドライバーです。それはクラブが長くて、重心距離も長いのでフェースターンがしにくいから。だから、右を避けたいホールではティショットで3番ウッドや5番ウッドを選択するのが賢明です。\n左ドッグレッグPar5のティショット 狙いは左右どちらのサイドか？\n打ち方のポイントはダウンスイングでしっかりフェースローテーションをさせること。スライサーの人はダウンスイングで体だけが動いてしまい、腕を使ったローテーションができていません。\n\n狙う方向は左ラフとフェアウェイの境目です。右OBの場合、「なんとなく左へ」とフェアウエイの左サイドを目標にしがちですが、左サイド狙いでもスライスしたらOB。OBを回避するには極端に左を狙わないと意味がありません。左のラフはOKと考えて、ラフとフェアウェイの境目を狙ってください。\n\n今野康晴\nいまの・やすはる／1973年生まれ。日本ツアー通算7勝をマークし、2005年には賞金ランキング2位に。戦略的なゴルフでマネジメント術に長けた選手として活躍。現在は若手選手の指導も行う\n\n杉澤伸章\nすぎさわ・のぶあき／1975年生まれ。2002年から丸山茂樹の専属キャディとしてPGAツアーに参戦。宮里優作の初優勝時のキャディをつとめ、現在もスポット参戦で岩﨑亜久竜などとコンビを組む
ラフに入ったら0.5打罰 このマイルールで成長スピードが爆上がり！【“こころ”で芯喰い】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/448b2c4e3e19e02c5b8f4f1ce4254dbbf06b49f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000030-alba-000-2-view.jpg?exp=10800,2023-11-29T20:15:03+09:00,2023-11-29T20:28:48+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,989,\nティショットをラフに入れたときや、バンカーに入れたときなど、通常のスコアとは別に0.5打罰を加える。この0.5打罰を減らす努力をすれば、自然と危機管理能力が高まり、スコアもアップする イラスト／タカセマサヒロ\n最近、“危機管理能力”という言葉がよく使われますが、ゴルフはまさに危機管理能力が問われるスポーツ。いろいろな罠が仕掛けられたコースで、「やってはいけないこと」を察知し、実際にそれを回避することがスコアメイクに役立ちます。逆に、「やるべきこと」をしっかりやらなければ、いつまでたってもスコアは伸びません。\n「右OBだけは避ける」と考えると右に飛ぶのは脳のメカニズムが原因だった【“こころ”で芯喰い】\nとはいえ、ほとんどの人は、些細なミスを見逃しがち。OBゾーンに打ち込んだり、池に入れるなどスコア的にペナルティが加えられるものはしっかり覚えていて、「同じミスは繰り返さない」と心に誓うのですが、ペナルティが課されないミスに関しては、打った瞬間、「ミスった」と思ってもすぐに忘れてしまいます。\n\nしかし、危機管理能力を高めるためには、こういうミスも見逃してはいけません。ミスを認め、しっかり意識することが大事です。\n\nそこでオススメしたいのが、私が考案した「0・5打罰ルール」。\n\n通常のスコアとは別に、「やってはいけないこと」をしてしまった場合、1つやるごとに0・5打を加えるというルールです。\n\n例えば、次のことをしたときに0・5打を加えます。\n①ティショットが曲がり、ラフに入ったとき\n②グリーン回りのバンカーにつかまったとき\n③100ヤード以内からグリーンに乗せられなかったとき\n④グリーン回りからのアプローチで1ピン以内に寄せられなかったとき\n⑤3パットをしたとき\n\nそしてラウンド終了後、実際のスコアと0・5打を加えたスコアとを比較し、次のラウンドからはその差を縮める努力をします。\n\n簡単なルールですが、効果は抜群。スコアアップのためにもぜひやってみてください。\n\n児玉光雄\nこだま・みつお●追手門学院大学特別顧問。過去25年にわたりツアープロのメンタルカウンセラーを務める。現在、6名のツアープロのメンタル面をバックアップしている。日本スポーツ心理学会会員\n\n※『アルバトロス・ビュー』844号より抜粋
先週は予選落ちの石川遼、大会3勝目がかかる最終戦にも「文字映えするコメントがなくて…」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/659d0b171cf0508bd56835040b9eb198ce893464,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000025-alba-000-4-view.jpg?exp=10800,2023-11-29T18:09:59+09:00,2023-11-29T18:56:39+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,672,\n石川遼には大会3勝目がかかる\n＜ゴルフ日本シリーズJTカップ 事前情報◇29日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n石川遼のパターはヘッドに穴を空けてカスタム【写真】\n石川遼が過去2勝を挙げているシーズン最終戦に出場する。先週のホスト大会「カシオワールドオープン」では13度目の挑戦で初の予選落ち。いつもは報道陣の質問にはっきり答える石川だが、「文字映えするコメントがなくて、すみません…」といつもの歯切れがない。\n\n\nその理由は、10月の日本開催の米ツアー「ZOZOチャンピオンシップ」から自分の納得がいくプレーができていないからだ。「自分の攻め方に余裕がないというか、防げるミスをしている。先週はそこがかなり出てしまっていて、自分の悪いところがかなり露呈されているなってすごくわかる。そこが反省点です」。\n \nそこで今大会は、自分なりの“テーマ”を持って臨むという。「特に今週はグリーンがすごく難しいですけど、自分の中で良いイメージもあって。そういう希望的観測というか、そういう要素が結構ある。でも、そこに甘えないことっていうところを今週は大事にして、自分でしっかりと練習してきていることで戦いたい」と今年最後の4日間に臨む。\n \n自身の調子が上がらない中でも、今大会は2015年と19年に優勝しており、今季初優勝へ周囲の期待は高い。「最終日に優勝争いをするためには、本当に目の前の一つ一つをやっていくしかないので、状況を理解してアジャストしていきたい」と話し、練習場へ向かった。（文・神吉孝昌）
「絶対にレギュラーに出たい気持ちで必死に」　小倉彩愛が思い出したルーキーの“初心”（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/def0ea3f753c876224caba0794a206110eef015b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000023-alba-000-1-view.jpg?exp=10800,2023-11-29T17:44:28+09:00,2023-11-29T17:44:28+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,923,\n小倉彩愛は5バーディ・1ボギーの「68」で単独3位となった\n＜JLPGA ファイナルQT 2日目◇29日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞\nもぐもぐタイム【写真】\n今季はメルセデス・ランキング102位に終わり、初シードを維持できずにファイナルQTへ出場することになった“プラチナ世代”の小倉彩愛（さえ）。苦しいシーズンを過ごしたが、その逆風に負けず、レギュラーツアー復帰に向けて前進している。\n\n\n初日はボギーフリーの「70」、2日目は5バーディ・1ボギーの「68」でプレーしてトータル6アンダー。単独3位につけて、折り返し地点を迎える。\n\nバーディ発進としたが、続く2番でいきなりピンチを迎え、3.5メートルのパットが残った。だが、「思ったところに打てた」とパーをセーブ。そこから「うまく流れに乗れたと思う」と4つのバーディを奪い、さらには4つのパー5を“完全制覇”。「ティショットもよく飛んでいて、アプローチのしやすい位置に（2打目を）置けた。いいマネジメントを考えてできた」と、狙いはしっかりハマった。\n\n最終18番では風をうまく読めずにボギーで締めくくったが、伸ばせた一日にはもちろん笑顔。「悪いなりに、自分なりにスコアをまとめられているのでそこは自信になる。あと2日、このスコアは背中を押してくれると思う」。今季失いかけていた自信は、今週の好プレーでひとつずつ取り戻しているようだ。\n\n21年6月のプロテスト合格後、初めてQTを受けた会場がここ、葛城ゴルフ倶楽部宇刈コースだった。コースに足を踏み入れると、「その時のプレーも気持ちも思い出しました。調子が良くなかったけれど絶対にレギュラーに出たい気持ちがあって必死に頑張っていた。その気持ちが最近足りなかったのかな」。そして12位に入り、翌年のシード権獲得につながった。2年前の思い出は奮起する材料になっている。\n\n「（この2日間は）いい意味でスコアを気にせず、一打でも少ない数で上がろうとやっていた。またあしたから気を引き締めて頑張りたい」。プロになって3年目。再び、葛城を飛躍につながる場所にしたい。（文・笠井あかり）
「今週は負けない」 賞金ランク3位の蝉川泰果が、賞金王を決めたライバルにメラメラと対抗心（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/d61e65a2dbe0b4f45734c96d491282cc5e5df4d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000022-alba-000-2-view.jpg?exp=10800,2023-11-29T17:23:59+09:00,2023-11-29T17:25:12+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,817,\n最終戦で4月以来の今季2勝目へ\n＜ゴルフ日本シリーズJTカップ 事前情報◇29日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n \n賞金ランキング3位の蝉川泰果が2年連続2度目の最終戦に出場する。「限られた選手しか出られない試合だと思うので、そういった試合にまた2年連続で出ることができるというのはうれしいです」。\n蝉川泰果が“止まる”アイアンのコツをレッスン【写真】\n昨年は、「パナソニック・オープン」と「日本オープン」に勝ち、史上初となるアマチュアで2勝を達成。今年に入ると、4月の「関西オープン」でプロ初優勝を挙げた。しかし、その後は2位を4度も記録するも、ツアー4勝目が遠い。\n \n「4月に早速プロ初優勝できたのは、すごく嬉しかったんですけど、その後なかなか勝てなくて、本当に苦しいシーズンだった。でも、そのぶんプロの試合で戦う体力面の大変さをすごく感じたり、本当にいろんな部分で成長できた1年かなと思います」と今季を振り返る。\n \nさらに、先週の「カシオワールドオープン」では、同い年の中島啓太が今季の賞金王を決めた。初日はそのライバルと同組でプレーする。\n \n「中島選手と先週まで賞金王争いをできたのは、すごく自分としても成長できているのかなとは思う。けど、やっぱり同級生が賞金を取ったというのはすごく悔しいなという気持ちもあるので、今週は負けないようなプレーをしたいなと思います」と、対抗心をメラメラと燃やす。\n \n今日はプロアマ戦に参加。18ホールを回り、最終調整を行った。「昨年よりグリーンが速く硬くなっているというのが印象ですね。ちょっと去年より難しくなっているなと思います」とグリーンを警戒。「今年最後の試合なので、まずは1日目と2日目、自分らしくプレーをして悔いのないようにしっかり締めていきたいなと思います」と、明日開幕する大一番で、今季2勝目を狙う。（文・神吉孝昌）
“最終日”でわずかに逃した準シード　脇元華は「ピリついている」QTで目指す鬼門突破（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/165c2cccb73d00f9c80115b3125a69ee32b56686,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000026-alba-000-1-view.jpg?exp=10800,2023-11-29T18:18:37+09:00,2023-11-29T18:18:37+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1006,\n脇元華は“鬼門”の4日目を前に、どれだけスコアを伸ばせるか\n＜JLPGA ファイナルQT 2日目◇29日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞\n首位に立つのは18歳ルーキーです【大会ライブフォト】\nメルセデス・ランキング54位でシード確定前の最終戦「大王製紙エリエールレディス」を迎えた脇元華は、前半戦出場権の獲得に向けて、順当にプレーを進めていた。悪天候による土曜日の中断を挟み、10位タイで迎えた最終日に「75」と落として46位タイまで後退。ランキングは57位に落ち、準シード獲得はならなかった。\n\n\n大王製紙エリエールレディスのあとは、一度、宮崎に戻った。国内男子ツアー「ダンロップフェニックスオープン」開催直後のシーガイアで、「試合の後だったから、状態もかなりよかった。いい練習ができた」と、この1週間に向けて調整を重ねた。\n\n今季は“4日目”が課題だった。第3ラウンドまでの平均ストロークは71台を並べているが、第4ラウンドは「74.1844」で全体85位。「焦りじゃないけれど、予選日と同じゴルフをすればいいのにそれができない。4日間フラットに同じ状態で回れるような技術、体力、考え方をしないと」。\n\nこの2日間は、ショットが好調。初日のパーオン率は18ホール中15回、2日目は16回としている。だが、初日は34パットで1オーバーからのスタート。「きのう焦ったけど、ショットが悪くないという自信があった。この2日間はプラスになります」。この日は「68」で回り、トータル3アンダーの7位タイで後半戦へと向かっていく。\n\n昨年は11位で突破したファイナルQTの空気は、やはり独特な緊張感がある。「ピリついているし、みんな敵って思っていると思う。バーディを獲ってもナイスバーディと声をかけられなかったり…」。ラウンド中は選手と話すことはせず、キャディさんとの会話がほとんど。さらに一打一打に対するマネジメントで考えることも多く、体は元気でも、頭はどっと疲れる。そんな4日間を乗り越えた先に、レギュラーツアーの出場権が待っている。\n\n今季わずかに逃した“QT回避”のリベンジのためにも、「出場権を獲ります」と返り咲きを目指す。“鬼門”である4日目をどう乗り越えるかというのが頭の片隅にあるなか、まずは3日目でのさらなる浮上を図る。（文・笠井あかり）
平均年齢29.9歳！　若手台頭の最終戦に45歳の谷原秀人は「若すぎるでしょ」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/ce066a5a2da429c7ec71580f559d39603d1837cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000024-alba-000-1-view.jpg?exp=10800,2023-11-29T17:54:04+09:00,2023-11-29T17:54:04+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1141,\n今月45歳になった谷原秀人が、今大会の出場選手で最年長\n＜ゴルフ日本シリーズJTカップ 事前情報◇29日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n \n国内男子ツアー最終戦「ゴルフ日本シリーズJTカップ」が明日30日から4日間の日程で開幕する。昨年覇者は今大会の最年長出場となる45歳の谷原秀人。勢いある若手もいる中 “マイペース”に戦う。\n3パットしない男 谷原秀人のクラブセッティング【写真】\nゴルフの状態は「ふつう」と自然体に話す谷原。前週の「カシオワールドオープン」には出場せず一旦休戦。「3連戦が精一杯なのであえてそうしている」とベテランは体のケアに努めた。\n \n今季は国内では14試合と絞りながら2勝を挙げた。「全部（試合に）出られないし、この歳なんで」と自身の体力と相談しながらの出場も、最大限の結果を残してきた。「試合数が減るのは仕方ないしそれでいい。これ以上試合数を増やして頑張る必要もない」。ベテランとなり、自身のゴルフを俯瞰できるようになったことで焦りもない。\n \nまた、「去年（最終戦に）勝てたから。その余裕ではないけど、（複数年）シードもあるし逆に頑張らなくなってきている部分もある」と、出場資格を確保してシーズンを戦えていることも好プレーにつながっている。「歳とともにうまくいかないことがいっぱいある。そんな中で適当にやってた方が楽」。円熟味を増しゴルフとの付き合い方も変わってきた。「経験値は若い子よりある。プレッシャーのかけ方、逃げ方も知っている」と、飛距離も勢いある若手相手には培ってきた経験でカバーする。\n \n今大会はそんな若手が多く出場。平均年齢が29.9歳とエリートフィールドの年齢層が下がりつつある。「若すぎるでしょ。毎年若くなっている」。出場選手の中で最多の15回目の出場となる谷原は、大会の変わりゆく雰囲気を誰よりも感じている。\n \n大会連覇中の谷原は、2010年から12年にかけて3連覇を成し遂げた藤田寛之以来の偉業がかかる。「そうできるもんでもないし。若手も素晴らしいし、食らいついていけるか。経験を活かしながら上位にいきたい」と記録への重圧は感じられず、あくまで自然体を貫く。\n \n今年の東京よみうりCCは「フェアウェイが青い、例年に比べて暖かい」と、いつもの吐く息も白くなる冬の戦いとは様相が違う。しかし、「今週、天気もよさそう。グリーンの状態もいいし、硬い」と難グリーンには変わりはない。「調子が良くないとチャンスが来ない。アイアンとグリーン周りがキーポイント」と戦い方は熟知している。勢いのある若手か、それとも経験に勝る前年覇者か。谷原の戦い方にも注目したい。（文・齊藤啓介）
