headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
夜道で背後から刃物…強盗未遂容疑で26歳男を再逮捕　被害の65歳男性が通報、職務質問経て逮捕　男は黙秘中（埼玉新聞）,https://news.yahoo.co.jp/articles/819dd79b65c2c05b390dd446de25e6f27984e10e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000012-saitama-000-1-view.jpg?exp=10800,2023-11-29T15:50:38+09:00,2023-11-29T15:50:38+09:00,埼玉新聞,saitama,埼玉新聞,367,\n埼玉県警察本部＝さいたま市浦和区高砂\n埼玉県警捜査1課と西入間署は28日、強盗未遂の疑いで鶴ケ島市脚折町1丁目、無職の男（26）を再逮捕した。\n\n 再逮捕容疑は10月8日午後7時ごろ、坂戸市緑町の公園内で、徒歩で帰宅中の鶴ケ島市居住の男性（65）に対して、背後から羽交い締めにして刃物を突き付け「金を出せ」などと脅迫し所持品などを奪おうとした疑い。調べに対して黙秘しているという。\n\n 同課によると、男性が「後方から羽交い締めにされてナイフを突き付けられ脅された」と110番。通報を受けて周辺を警戒していた警察官が男を職務質問し、同日に銃刀法違反の疑いで現行犯逮捕していた。その後の調べなどで今回の犯行を特定した。男性にけがはなかったという。\n\n 男は同様の手口で現金などを奪ったとして強盗容疑でも再逮捕されていた。
余罪もほのめかし…路上で女性触る、不同意わいせつ容疑で39歳男を逮捕　防カメで男を特定、容疑認める（埼玉新聞）,https://news.yahoo.co.jp/articles/7b8d25b5bb8a796ddc8654d6f719ee9eaf7283a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000013-saitama-000-1-view.jpg?exp=10800,2023-11-29T16:22:44+09:00,2023-11-29T16:22:44+09:00,埼玉新聞,saitama,埼玉新聞,199,\n熊谷署＝埼玉県熊谷市石原\n埼玉県警熊谷署は28日、不同意わいせつ容疑で、深谷市東方町2丁目、会社役員の男（39）を逮捕した。\n\n 逮捕容疑は、9月10日午前1時5分ごろ、熊谷市内の路上で、徒歩で帰宅途中の30代女性の体を触った疑い。\n\n 同署によると、防犯カメラの映像で男を特定。男は容疑を認め、8月中旬に現場付近で発生した同様の事件の犯行もほのめかしており、同署は詳しく調べている。
上官をどう喝、部下に「くそ」　50代1等空曹を停職2日、空自入間基地が懲戒処分　「パワハラ認識なかった」（埼玉新聞）,https://news.yahoo.co.jp/articles/b9b0c1a78850a24f9b07babe0a0102f3de336a61,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000011-saitama-000-1-view.jpg?exp=10800,2023-11-29T15:27:07+09:00,2023-11-29T15:27:07+09:00,埼玉新聞,saitama,埼玉新聞,346,\n航空自衛隊・入間基地\n航空自衛隊入間基地は28日、上官や部下の隊員に対し暴言を発したりパワハラを行ったりしたとして、第4補給処の50代の男性1等空曹を停職2日の懲戒処分にしたと発表した。\n\n 同基地によると男性1等空曹は2022年4月25日、第4補給処の事務室で、男性上官が業務上の情報を伝えていなかったことに対し「つぶしに来るなら、こっちがつぶすからな」と暴言を発し、一方的にどう喝したとされる。\n\n また同僚と話をしていた部下の隊員に対し「くそ」や「ストレスになるわ毎日」と言うなど、日常的に暴言を伴う高圧的な指導を行うなどして精神的な苦痛を与えたとされる。\n\n 男性1等空曹は「パワハラに該当する認識がなく、暴言などについてはやや軽く考えていた」と説明しているという。
だまされていたことに気づいた…間一髪で“本物”と連絡、通報　被害免れる　詐欺未遂容疑で25歳男を逮捕（埼玉新聞）,https://news.yahoo.co.jp/articles/ca89aafeb974b7660b5d8ba6bc6728f135126b87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000010-saitama-000-1-view.jpg?exp=10800,2023-11-29T14:53:48+09:00,2023-11-29T14:53:48+09:00,埼玉新聞,saitama,埼玉新聞,396,\n浦和署＝埼玉県さいたま市浦和区常盤\n埼玉県警浦和署は27日、詐欺未遂の疑いで、大阪市浪速区戎本町2丁目、職業不詳の男（25）を逮捕した。特殊詐欺の「受け子」とみられるという。\n\n 逮捕容疑は氏名不詳者と共謀し、27日午後0時55分ごろから数回にわたり、さいたま市浦和区の女性（84）方においなどを名乗り「株、投資でもうけた」「税金を払わなければならないので、現金を用意できないか」「150万円を貸してほしい」「代わりの人が取りに行くことになった」などと電話をかけ、現金をだまし取ろうとした疑い。\n\n 同署によると、女性から「おいをかたる男から電話が来て、お金があることを話してしまった。本当のおいと連絡がつき、だまされていたことに気付いた」と110番を受け、警戒中の警察官が現行犯逮捕した。男は「おばあさんから荷物を受け取っただけで、中身は分からない」と容疑を一部否認している。
趣里さん「もっと輝かせたい」　朝ドラ「ブギウギ」脚本・足立紳さんら招き読書会　10～80代の12人が参加（埼玉新聞）,https://news.yahoo.co.jp/articles/fcbfc8318b68d60d399206013734e68bd188c54a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000009-saitama-000-1-view.jpg?exp=10800,2023-11-29T11:05:15+09:00,2023-11-29T11:05:15+09:00,埼玉新聞,saitama,埼玉新聞,1136,\nゲストの足立さん夫妻（中央奥）を囲み交流を楽しむ参加者ら＝19日、埼玉県深谷市普済寺の岡部公民館\nNHKで放送中の連続テレビ小説「ブギウギ」を手がける脚本家・映画監督の足立紳さん（51）と、妻でプロデューサーの晃子さん（47）をゲストに招いた読書会が19日、埼玉県深谷市の岡部公民館で開かれた。足立さんの著書「弱虫日記」を課題本に、10～80代までの幅広い年代12人が出席。夫妻は創作の舞台裏などを明かして交流、飾らない温かな人柄で参加者らを魅了した。\n\n 今年7月、映画「雑魚（ざこ）どもよ、大志を抱け！」が市内の「深谷シネマ」で上映。監督の足立さんは舞台あいさつで訪れた。読書会メンバーの同シネマ関係者が恐縮しながら「ダメ元で、恐る恐る」ゲスト参加を願い出たところ、足立さんは「書いた本の感想をじかに聞けるのはありがたい」と快諾。原作を課題本に、初プロデューサーを務めた妻晃子さんの同行も実現した。\n\n 「弱虫日記」は、昭和後期に鳥取県で子ども時代を過ごした足立さんの実体験をベースに、友人関係や家庭の事情に悩み、もがきながらも前進する少年たちを描いた一冊。足立さんは「読書嫌いの自分がこのような会に呼んでいただけるなんて。いかに本を読んでいないかが皆さんにバレそうで、どきどきしてます」とあいさつ。会場を笑いとアットホームな雰囲気で包んだ。\n足立紳さん（右）と晃子さん夫妻。結婚20年、晃子さんは、紳さんを叱咤（しった）激励しながら支え、作品のモデルにもなっている\n参加者らの感想は「子育てを思い出し涙が出た」「仲間同士の絆がうらやましい」などさまざま。主人公の少年は葛藤の中で「でも、自分で自分を好きになるって…大変だよ」と語る。この言葉には世代を超えた共感の声が上がり、メモを取りながら耳を傾けていた足立さん夫妻もうなずいた。\n\n 話題を集める「ブギウギ」への質問にも応えた。「オファーはうれしかったが、これまで元気で明るい『朝ドラ』的主人公と正反対の人物を描いてきた自分でいいのか自信がなかった」と足立さん。晃子さんは「絶対にやった方がいい」と励ましつつ後押ししたという。現在執筆中の脚本には「チャーミングな主演の趣里さんを『もっと輝かせたい』と次々に浮かぶアイデアを盛り込んでいる」と話した。\n\n 初めて参加した市内の中学3年生、増野凪（なぎ）さん（15）は「本も面白かったけれど、何より人それぞれの感想が楽しい。憧れていた演劇界の話も聞くことができ、高校受験を頑張ろうと意欲が湧いてきた」と充実の表情。夫妻は「細部にわたっての、作品の深い読み込みに感激した。大好きな映画館があるこのまちを、必ずまた訪れたい」と笑顔で声を合わせた。
「極めて危険で無慈悲」　ふじみ野立てこもり、検察側が無期懲役を求刑　弁護側は殺意否認「懲役15年が相当」（埼玉新聞）,https://news.yahoo.co.jp/articles/f7d0e95a561427f428080acd36e6a947ccd527d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000007-saitama-000-2-view.jpg?exp=10800,2023-11-29T10:35:49+09:00,2023-11-29T11:02:41+09:00,埼玉新聞,saitama,埼玉新聞,1058,\nさいたま地裁＝埼玉県さいたま市浦和区高砂\n昨年1月、埼玉県ふじみ野市の住宅で医師の男性＝当時（44）＝が散弾銃で射殺されるなど訪問していた医療関係者3人が死傷した立てこもり事件で、殺人や殺人未遂の罪などに問われた、住民の無職の男（68）の裁判員裁判の論告求刑公判が28日、さいたま地裁（小池健治裁判長）で開かれた。検察側は、「殺害完遂へ強固な意志がうかがえる」などとして無期懲役を求刑。弁護側は殺意を否定し、懲役15年が相当として結審した。判決は来月12日。\n息子はあなたにも寄り添った…被害医師の父と妻が意見陳述 怒り、絶望、悔しさ吐露「最大限長く刑務所に」\n検察側は論告で、男が事件前日に実母の死に直面したことで医師らの対応に一方的に強い怒りと恨みを募らせたと主張。死亡した医師らに殺傷能力の高いスラッグ弾を1メートル前後の至近距離から重要な臓器が集中する上半身に向けて、ためらいなく発射した行為自体から殺意は明らかだとし「極めて危険で無慈悲な犯行」と強調した。\n\n 犯行は周到な計画を立てた上で2発撃った散弾銃を取り上げられたのにもかかわらず、別の銃で撃っていて「一人でも多くの人を殺害することに執着し、その意志を翻すことなく臨機応変に対応して犯行を継続した」と指摘。一方的な逆恨みから自殺の道連れに凶行を決意し「恩をあだで返す行為にほかならない。動機は理不尽で自己中心的だ」と非難した。\n\n 一方の弁護側は医師に母親の蘇生措置を断られたことで「家族の最後の願いも聞いてもらえず、頭に血が上って大けがさせてやろうと決意した」と改めて殺意を否定。医師らへの不満を記した直筆メモに「断じる」と書いたことについては「是非を問うという意味で殺してやろうと書いたものではない」と説明した。逮捕後に警察と検察の取り調べに殺意を認める供述をしていた点は、睡眠薬を大量に服用していたため、供述をした記憶がないとした。\n最終意見陳述で男は「頭に血が上ったこととはいえ、先生やクリニックスタッフ、関係者の方々へ心から申し訳なく思い、猛省してます」とメモを読み上げた。\n\n 起訴状などによると、男は昨年1月27日、医師の胸部に散弾銃を発砲して心臓破裂で死亡させ、同じ散弾銃で理学療法士の男性＝当時（41）＝を撃って肝損傷などの重傷を負わせた。さらに、医療相談員の男性＝当時（32）＝に催涙スプレーを発射して傷害を負わせ、路上にいた医療相談員の男性＝当時（42）＝に別の散弾銃を撃って殺害しようとしたとされる。
息子はあなたにも寄り添った…被害医師の父と妻が意見陳述　怒り、絶望、悔しさ吐露「最大限長く刑務所に」（埼玉新聞）,https://news.yahoo.co.jp/articles/a9c7329e4f885b5a91a48055613bbcd8ea45e247,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000008-saitama-000-1-view.jpg?exp=10800,2023-11-29T10:51:57+09:00,2023-11-29T10:51:57+09:00,埼玉新聞,saitama,埼玉新聞,941,\nさいたま地裁＝埼玉県さいたま市浦和区高砂\n昨年1月、埼玉県ふじみ野市の住宅で医師の男性＝当時（44）＝が散弾銃で射殺されるなど訪問していた医療関係者3人が死傷した立てこもり事件で、殺人や殺人未遂の罪などに問われた、住民の無職の男（68）の裁判員裁判の論告求刑公判が28日、さいたま地裁（小池健治裁判長）で開かれた。検察側は、「殺害完遂へ強固な意志がうかがえる」などとして無期懲役を求刑。弁護側は殺意を否定し、懲役15年が相当として結審した。判決は来月12日。\n「極めて危険で無慈悲」 ふじみ野立てこもり、検察側が無期懲役を求刑 弁護側は殺意否認「懲役15年が相当」\n◇\n\n この日は医師の父親と妻が出廷し、意見陳述のため証言台に立った。父親は息子が10年前に在宅診療を始めてから「患者さんと家族にとって、大切な意味のある時間をつくってあげたいんだ」という信念の下、患者や家族、地域医療と向き合い続けた毎日を振り返るとともに息子を失った絶望感や怒りを語った。\n\n 患者らに寄り添うことを第一に考えていたとして、男に「息子は最後まであなたにも寄り添っていましたよね」と問いかけた。「なぜ、殺されなければならなかったのか。息子を殺された親の気持ちは言い尽くせない。激しい怒りで自分をこらえ切れなくなる」などと絶望の胸中を声を震わせながら吐露。殺意を否認し続ける男に、「今日、この場でも遅くない。真実を話して謝ってほしい」とした上で、最後に「最大限の厳罰を望みます」と訴えた。\n\n 妻は事件前日の昨年1月26日夜、帰宅した夫との会話を思い出す。患者との関係性についての悩みを打ち明けられたものの、深夜だったために長くは話せず「誠実に対応するしかないね」と返したと言い、「これが最後の会話になるとは思わなかった」と悔しさをにじませた。\n男が事件前日に母親を亡くしたことに触れ「あなたも大切な人を失う悲しさを知っているはず。ただ、突然身勝手に命を奪われる気持ちが分かるでしょうか」と訴え「法の許す限り、最大限長く刑務所に入り本当の反省をしてほしい」と語気を強めた。\n\n 男は自身に語りかけられた2人の言葉に対し、終始目線を下に落として表情を変えることなく聞いていた。
“市民プール”5→2に　新設・改造後の利用料、3～4倍に値上げも検討　さいたま市が「あり方方針」公表（埼玉新聞）,https://news.yahoo.co.jp/articles/dfd115cc3bddc7bb5407696fce221418c7053582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000006-saitama-000-1-view.jpg?exp=10800,2023-11-29T10:15:27+09:00,2023-11-29T10:15:27+09:00,埼玉新聞,saitama,埼玉新聞,1057,\n本年度で廃止すること決まっている沼影市民プール＝8月31日、埼玉県さいたま市南区沼影\n埼玉県さいたま市は27日、「市レジャープールのあり方方針」を公表した。地域バランスと財政負担軽減を考慮し、市内の5施設を北部と南部の2施設に段階的に集約・再編する方針を示した。維持費や少子化による収入減での財政負担が大きいことを理由として、新設やリニューアル後に利用料の値上げも検討している。\n\n 市は5月、方針案を示した。パブリックコメントには「プールをなくさないでほしい」「子育ての観点からレジャープールは重要」など反対意見を含め、710人から905件の意見が寄せられていた。\n\n 方針や市都市公園課によると、北部エリアは大和田公園プールに集約する。南部エリアは義務教育学校の整備に伴って廃止予定の沼影市民プールの代替の新設を優先する。代替地が決まった場合、原山市民プールは親水機能を有した公園に再整備。代替地が決まらない場合、原山をリニューアルする方針。東部エリアでは、越谷市境の県営しらこばと水上公園の利用を促す。\nレジャープールの将来イメージ（埼玉県さいたま市提供）\n5施設は1970～80年代にかけて整備された。築60年の耐用年数までは現在の施設を使用し、耐用年数到達後に更新または解体を行う。三橋プールは親水機能を有した公園などに再整備。下落合プール（屋外）は中央区役所の再編に合わせて解体予定だが、時期は未定としている。\n\n 市は市議会12月定例会に提出する補正予算案に、沼影の代替地の調査費用として2695万円を計上した。原山は利用者数が少なく、駐車場が少ないことや拡張のための用地確保が難しいという。沼影の代替地が見つからず、原山の工事が不可能になると、大和田のみの運用となる可能性もあるとしている。\n\n 2017～21年の5施設の収支はコロナ禍を含め、平均して年間約3億6500万円の支出超過だった。今後は人口減少や少子化による収入減も見込まれ、財政負担軽減のため、施設の新設・リニューアルの際には利用料の値上げを検討している。試算では、大和田、原山、沼影は440円から1160円、下落合は320円から1040円、三橋は230円から950円の値上げを検討。子ども料金は大人の半額を想定している。\n一方、市民団体「原山市民プールの存続を求める会」は今月22日、存続を求める要望署名を市に提出。署名数が計7538筆に上ったとして、方針案の撤回、利用料の大幅な引き上げの中止を求めた。
綱引きの相手は140トン！　さいたまで鉄道フェア、親子が特急車両と綱引き　試乗会などでにぎわい（埼玉新聞）,https://news.yahoo.co.jp/articles/cc10e6b6c2cda2319606ec8a4228e619e18ed1b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000005-saitama-000-2-view.jpg?exp=10800,2023-11-29T09:56:27+09:00,2023-11-29T09:59:45+09:00,埼玉新聞,saitama,埼玉新聞,567,\n電車と綱引きする親子ら＝25日、埼玉県さいたま市大宮区のJR東日本大宮総合車両センター\n「鉄道のまち大宮 鉄道ふれあいフェア」が25日、埼玉県さいたま市大宮区のJR東日本大宮総合センターなどで開催された。親子らと電車の綱引きや試乗会、グッズ販売などが行われ、多くの家族連れや鉄道ファンでにぎわった。\n\n 市とJR東日本が主催。車両センター構内を特急車両が走る試乗会は人気が高く、千枚のチケットが完売した。車両センターで行われた綱引きでは、60組の親子が合計140トンの特急車両3両を引っ張った。見事動かすことができ、川口市の小学3年今井奏多さん（9）は「力をたくさん使って疲れたけど、動かせてよかった」と満足げだった。\n\n 大宮駅東口の銀座通りの会場では、全国各地から集まった飲食の出店が並んだ。焼き芋を販売する出店では、親子が自ら収穫した芋を販売した。コミュニティコム（大宮区）が主催する「あきないキッズ」の一環で、緑区の遊休耕作地を活用し、芋の苗の植え付けから収穫、販売までを体験できる。\n収穫から参加した白岡市の荘司健雄さん（41）と次女の和香さん（6）は出店で芋の販売を行った。健雄さんは「子どもに消費だけでなく生産も体験してほしい」という思いで親子で参加した。和香さんは「楽しかった。またやりたい」と話した。
一足早いクリスマスプレゼント　「侍」ヌートバー選手の直筆サイン、母ゆかりの埼玉・東松山市役所に（埼玉新聞）,https://news.yahoo.co.jp/articles/678dab76686265574c0fab360ae131aa952286d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000004-saitama-000-1-view.jpg?exp=10800,2023-11-29T09:34:37+09:00,2023-11-29T09:34:37+09:00,埼玉新聞,saitama,埼玉新聞,396,\nラーズ・ヌートバー外野手の直筆のサイン入りボールと色紙\n今年3月のワールド・ベースボール・クラシック（WBC）で、侍ジャパンの世界一に貢献した米大リーグカージナルスのラーズ・ヌートバー外野手（26）の直筆のサイン入りボールと色紙が、ゆかりのある埼玉県東松山市役所1階市民ホールに飾られ、訪れた市民の目を引いている。\n\n ヌートバー選手の母親の実家が東松山。同市は大会中、応援メッセージを掲げたり、箭弓（やきゅう）稲荷神社で人気の「バット絵馬」や「ベース絵馬」を届けるなど、市民ぐるみの応援で盛り上がった。\n\n ヌートバー選手は先月下旬、仕事で来日。その際、同市在住の祖父母の榎田達治さん（85）夫妻が会いに行き、サインしてもらったもの。\n\n 先日、榎田夫妻から森田光一市長の元に届けられ、「市民に見てもらおう」と“ヌートバー選手のクリスマスプレゼント”と称して公開している。
