headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
官民一体で「特殊詐欺」被害を防ぐ　島根県警と関係機関が対策連絡会議（松江市）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/cf081be9b1e4ee01d68dd90d6127579bcd193c3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013432-tsk-000-2-thumb.jpg?exp=10800,2023-11-29T20:43:01+09:00,2023-11-29T21:01:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,579,\n山陰中央テレビ\n過去最悪ペースで増加する特殊詐欺の被害。\n島根県警は、２９日、対策連絡会議を開き、関係機関に対し協力を呼びかけました。\n\n会議には、警察や島根県、それに金融機関などの関係者約６０人が参加しました。\n\n島根県警・中井淳一本部長：\n「被害が後を絶たない。できる限りのチャンネル、各団体企業、お客様のネットワークを通じて、対策の普及を図っていただきたい」\n\n山陰両県でも「特殊詐欺」が増加していて、１０月末時点の被害額は、島根県が過去５年間で最も多い約１億４０００万円、鳥取県ではすでに２億円を突破し、過去最悪を更新しています。\n会議では、実際の音声とともに犯行手口が紹介され、コンビニや金融機関に対し、水際対策への協力を改めて呼びかけました。\nまた、犯罪心理学などに詳しい、福岡大学の大上渉教授が講師として登壇し、水際防止で有効な声掛け方法などを紹介しました。\n\n福岡大学人文学部・大上渉教授：\n「人が少ない場所に誘導する、座らせて話を聞く、心理的、生理的に不安、緊張を緩和すること」\n\nまた、大上教授は「詐欺にあわない自信がある」「電話が鳴るとすぐ取る」「知らない人の話に聞き入る」という３つの項目のうち、２つ以上に当てはまる人は「特殊詐欺」の被害に遭いやすいとして注意を呼びかけています。\n山陰中央テレビ
賞品は「しまね和牛」１頭分！？島根県がぜいたくなキャンペーンで“肉質日本一”の和牛をＰＲ（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/f8d7a0ef8568ef94403bf707273dd4c5d7f17902,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013433-tsk-000-2-thumb.jpg?exp=10800,2023-11-29T20:58:01+09:00,2023-11-29T21:10:01+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,1064,\n山陰中央テレビ\n１１月２９日は、数字の語呂合わせで「いい肉の日」です。\n２０２２年、”和牛のオリンピック”と呼ばれる「全国和牛能力共進会」で肉質１位に輝いた島根和牛。\nこのＰＲに力を入れる島根県は、ぜいたくなキャンペーンで認知度アップを目指しています。\n\n美しいサシの入った牛肉。\n「しまね和牛」です！\nこの「しまね和牛」の肉を丸々１頭分プレゼントするという夢のような企画があります。\n島根県が企画した「まるごと一頭分！プレゼントキャンペーン」。\n応募方法は、ＳＮＳでタグをつけて投稿するだけ。\n抽選で１人に１００万円相当のしまね和牛が当たります。\nなぜこんなぜいたくなキャンペーンを？\n２０２２年１０月、鹿児島県で開催された”和牛のオリンピック”と呼ばれる「全国和牛能力共進会」。\n「しまね和牛」は肉質を審査する部門で１位に選ばれました。\nしかし…\n\n島根県畜産課・菊地理子さん：\n「しまね和牛は認知度が低い。島根県は知る人ぞ知る、和牛がおいしい産地だぞとＰＲしたい」\n\nまだ伝わり切っていない魅力を全国に発信しようと、丸々１頭プレゼントという大胆な作戦に打って出ました。\nさらに１１月２９日の「いい肉の日」からＰＲを強化！\n５０００円相当の「しまね和牛肉」が１００人に当たるキャンペーンも始まりました。\nこうした、県の「しまね和牛」ＰＲ作戦には民間も協力しています。\n出雲市の焼肉店。\n\n焼肉の藤増・福間大輔店長：\n「こちら、しまね和牛の特上カルビと上リブロースです」\n村上遥アナウンサー：\n「めっちゃやわらかい脂で、お肉自体が甘いです。お店でおいしい島根和牛を食べると、さらに高級部位のお肉が当たるキャンペーンも開催中なんです」\n\n「しまね和牛」を提供する店舗では、対象メニューを食べて専用サイトから応募すると高級部位サーロイン７５０ｇが当たるフェアを実施。\n官民一体で「しまね和牛」の魅力を発信しようとしています。\n\n焼肉の藤増・福間大輔店長：\n「今まで食べてことのない人にも食べて欲しい」\n\n一連のキャンペーン、認知度アップだけが目的ではありません。\n\n島根県畜産課・菊地理子さん：\n「しまね和牛の認知度が上がることによって、島根で和牛を育ててみたいと思う担い手の確保につなげるのが最大の目標」\n\n肉質日本一のネームバリューを十分に活用して、県内の畜産業界の振興を。\n官民一体となって「しまね和牛」をＰＲします。\n山陰中央テレビ
「あの夏を取り戻せ」倉吉東高の元球児たちが「甲子園」へ“３年越しの夢”かなう（鳥取・兵庫）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/6cbb6fffe10e3bfb79f0737538a75532d71c6308,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013430-tsk-000-1-view.jpg?exp=10800,2023-11-29T19:36:02+09:00,2023-11-29T19:36:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,1278,\n山陰中央テレビ\n元高校球児が夢舞台に立ちました。\n３年前、コロナ禍で中止となった高校野球、夏の甲子園大会。\nこの時、悔しい思いをした元球児たちによる野球大会が、２９日、兵庫県の甲子園球場で開かれ、鳥取県の倉吉東高校が憧れの「聖地」で試合をしました。\n\nはつらつとしたプレー見せ兵庫県の阪神甲子園球場。\n秋の球場に響く白球の音。\nスパイクで踏みしめる憧れの舞台。\n少し冷たい浜風が頬にあたります。\n笑顔でプレーするのは倉吉東高校野球部の元球児たちです。\n３年の時を経て、この憧れの地に立っています。\n\n「あの夏を取り戻せ」実行委員会・大武優斗さん：\n「１０年、２０年経っても甲子園がなかったことを言い訳に前に進めない選手が多くいるんじゃないかと思う。だったら、なくなった自分たちの代で、あの夏を取り戻したい。終止符を打って、次のステップに進みたいと思って、このプロジェクトを始めました」\n\n元高校球児を中心に企画された「あの夏を取り戻せプロジェクト」。\n「あの夏」とは３年前。\n新型コロナの影響で、戦後初めて中止となった夏の甲子園大会。\n地方大会もなくなり、各都道府県の高野連が独自の代替大会を開催しました。\n鳥取では倉吉東が優勝。\n\n倉吉東・西垣篤志主将（当時）：\n「僕たちは甲子園なくて、これで終わりだけど、１、２年には甲子園の１勝を掲げて頑張ってほしい」\n\n優勝したうれしさと同時に、虚しさも味わっていました。\n不完全燃焼に終わった当時の球児が中心となり、悔しい思い晴らしたいと企画したプロジェクト。\n全国から、独自大会の優勝校など４０校以上が参加しました。\n甲子園を含む兵庫県内の球場で試合をしますが、日程の都合上、甲子園で試合ができるのは４チームだけ。\n抽選で倉吉東がその枠を勝ち取りました。\n\n倉吉東高校野球部ＯＢ・西垣篤志さん：\n「（甲子園がなくなったときは）監督から聞いて、悲しい気持ちが追いついてきた。交流戦では勝ち負けだけじゃなく、全員で野球をたのしみたい」\n倉吉東高校野球部ＯＢ・松島凌太さん：\n「やはり小さい時から目指していた場所で、当時の自分はとても悔しかった。あの夏に忘れてきた悔しさを取り戻したい」\n倉吉東高校野球部ＯＢ（オンラインで）：\n「頑張るぞ！オー！」\n\n倉吉東の対戦相手は大阪の関大北陽。\n倉吉東のメンバーの中で卒業後も野球を続けていたのは半分ほど。\nブランクがある中での試合とはなりましたが、選手たちはあこがれの舞台で最高の表情でプレーしました。\n試合は１対１で引き分けでした。\n\n倉吉東野球部ＯＢ・西垣篤志さん：\n「２０２０年に優勝したが、届かなかった甲子園という舞台で試合ができて、本当に幸せだと感じた。勝つことはできなかったが、みんなで楽しく試合ができ、本当に楽しかったです」\n\n３年越しに夢の舞台に立った選手たち。\n甲子園で思い出した「あの夏」。\n熱狂と青春を胸に次のステップに踏み出します。\n山陰中央テレビ
一畑電車が「ゴジラ」最新作に　国内最古級車両が作品の“肝”で存在感（島根・出雲市）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/46bff63ff604b30198654aee5a2b91feb8ca8924,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013431-tsk-000-2-view.jpg?exp=10800,2023-11-29T20:36:01+09:00,2023-11-29T20:46:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,1421,\n山陰中央テレビ\n現在公開中の映画「ゴジラー１．０（マイナスワン）」。\nこのヒット作品に、実は出雲市の一畑電車が関係しているのをご存知でしょうか。\nしかし、車両が出てくるわけではありません。\nその協力の仕方は、とても「意外な形」でした。\n\n現在公開中の映画「ゴジラー１．０」。\n日本の特撮怪獣映画の金字塔「ゴジラ」生誕７０周年記念作品で、公開１か月弱で観客動員数は２２３万人、興行収入は３４億円を突破しています。\nこの注目作に、実は出雲市の一畑電車が製作協力しているということ！\nその真相を確かめに行きました。\n\n安部大地記者：\n「『ゴジラー１．０』に製作協力をしたというのは本当ですか？」\n一畑電車・石飛貴之取締役：\n「本当です、こちらの電車を使って協力しました」\n\n映画に使用されたのが、この「デハ二５０形」。\n昭和初期の１９２９年に製造され、２００９年の現役引退まで約８０年間、線路を走っていました。\n現在も体験運転ができる車両として、動く状態で保存されている国内でも珍しい電車です。\n使用されているのが、こちらのシーン。\n登場する電車は色は似ていますが、「デハ二５０形」というわけではないようです。\n\n一畑電車・石飛貴之取締役：\n「このシーンのどこかで使われています」\n安部大地記者：\n「映ってはいる？」\n一畑電車・石飛貴之取締役：\n「いや、映っていません」\n安部大地記者：\n「映ってはいないけど、出演はしている…？」\n\n映像には映っていない「出演」とは？\n電車を使って、その様子を再現してもらいました。\n\n一畑電車・石飛貴之取締役：\n「この音、床下から聞こえている音です」\n\nなんと、映画に使用されていたのは、電車の走行音！\n作品の舞台が戦後まもなくで、当時の電車に近い音を収録したいと、製作陣が「国内最古級」の電車といわれる「デハ二５０形」に目をつけたのです。\n\n一畑電車・石飛貴之取締役：\n「どういった映画で、どういったシーンに使われるか、全く分からなくて。有名な映画のワンシーンに使われたのは、びっくりするとともにうれしかった」\n\n今年３月の収録では、映画のタイトルも伏せられていたといいます。\n映画の音響効果を担当した井上奈津子さんに当時の様子を聞くと…\n\n「ゴジラー１．０」音響効果担当・井上奈津子さん：\n「銀座での電車シーンはこの映画の肝となる、本当に重要なシーンで、絶対に本物を収録したいと思っていました。（収録の時は）『くわしくは言えないのですが』と無理を言って、急停止の音を何回か録らせていただき、その音も本編で使用しています。あの銀座の電車シーンに説得力を持たせてくれています」\n\n映画公開後、ＳＮＳでも、一畑電車がエンドロールに名を連ねていることに驚く投稿も見られ、電話で直接問い合わせるファンもいるなど、密かな話題となっているようです。\n\n一畑電車・石飛貴之取締役：\n「昭和初期の電車が動く状態で残されているのは本当に数が少ないので、ロケ場所ではないが、電車を見に来るとか、乗りに来ることにつながればいいと思う」\n\n注目作への「出演」で、貴重な財産であることが再認識された「デハ二５０形」。\n一畑電車は、鉄道ファンはもちろん、ゴジラファンにとっても”聖地”になるかもしれません。\n山陰中央テレビ
１２月１日から「白ナンバー」車も義務化　運転手の「アルコールチェック」講習会で手順を確認（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/29de6d1ed5943da0d88f457004d7665d7ae85234,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013429-tsk-000-1-thumb.jpg?exp=10800,2023-11-29T19:17:02+09:00,2023-11-29T19:17:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,696,\n山陰中央テレビ\n１２月１日から、事業所などでのアルコール検知器を使った酒気帯び確認が義務化されます。\nこれを前に、鳥取警察署の警察官が市内の事業所を訪れ、飲酒運転の根絶を呼びかける講習会を開きました。\n\n運転管理者：\n「ゼロ、問題なし」\n\nアルコール検知器の使い方を確認しているのは、鳥取市内の事業所のトラックドライバーです。\n鳥取警察署の警察官の指導のもと、従業員１３人が検知器の使い方やその手順を確認しました。\n１２月１日からの義務化されるアルコール検知器を使った酒気帯び確認。\n対象となるのは、業務のために荷物を運ぶ「白ナンバー」車を５台以上保有する事業者などで、運転前と運転後に検査して内容を記録し、１年間保存する必要があります。\n\n鳥取警察署・木原弘貴交通第一課長：\n「これまでは感覚で運転される方もいらっしゃいましたが、これからは探知器を使い、しっかり数字で確認することが大事になる」\n\nトラック８台を所有するこの事業所では、２０１６年から全社員が検知器を使ってアルコールチェックを実施していましたが、これまではデータを紙に記録して残していました。\n今後は保存しやすい、スマホアプリで管理することにしています。\n\n尾家産業鳥取営業所・小杉浩昭所長：\n「飲酒運転は、『しないさせない』ことが重要。当たり前のことを当たり前に実施するようにしたい」\n\n１２月１日からは、従わない事業所には５０万円以下の罰金が課せられる場合があります。\n警察は、企業向けの飲酒運転防止教室などで、義務化の周知・徹底を図ることにしています。\n山陰中央テレビ
年々増加する「耕作放棄地」再生の現場を丸山知事が視察　課題解決のヒント探る（島根・松江市）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/7b78ac99c930d062264a59527996a2647f83ecb0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013428-tsk-000-1-thumb.jpg?exp=10800,2023-11-29T19:08:02+09:00,2023-11-29T19:08:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,688,\n山陰中央テレビ\n年々増加する耕作放棄地の課題解決につなげようと、島根県の丸山知事が、松江市の大根島の耕作放棄地で特産品を栽培し、地域振興に取り組む農業法人を視察しました。\n\n丸山知事が訪れたのは、松江市八束町の大根島にある農業法人「ＴＳＫ農縁」です。\nこの農業法人は、大根島の耕作放棄地の再生に取り組むため、去年１月、土地の所有者から約３ヘクタールの耕作放棄地を借り受け、野菜や蕎麦の栽培を行うかたわら、大根島の特産、雲州人参やボタンの栽培にも乗り出しています。\n丸山知事は、大根島の火山灰由来の肥沃な土が根菜類の栽培に適していることや、農業の様子を撮影し、ＹｏｕＴｕｂｅで配信していることなどについて、関係者から説明を受けました。\nそして、雲州人参の畑を視察しました。\n\n島根県・丸山知事：\n「こういった歴史的な、貴重な産品をきちんと残していく。大根島の八束町の耕作放棄地を再生していくことを含めて、取り組んでいかなければいけない課題だということがよくわかった」\nＴＳＫ農縁・岩田政彦取締役：\n「（大根島の耕作放棄地を）開墾して再生していこうというグループのお話もできたのも良かったと思っている。今後も地元の方と一緒に活動しながら、耕作放棄地を解消して、特産品の振興を続けていきたい」\n\n３０年前は約２５００ヘクタールだった島根県内の耕作放棄地は、２０１５年には７０００ヘクタールを超えていて、中山間地域を中心に年々増加しています。\nこの農業法人は、今後も耕作放棄地の再生に取り組みながら、地域振興につなげたいとしています。\n山陰中央テレビ
子どもたちが杵を手にかけ声　小学校で昔ながらの「餅つき大会」（島根・浜田市）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/10298cf9d41d067fb38fd01faf8805d093444552,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013426-tsk-000-1-thumb.jpg?exp=10800,2023-11-29T18:55:01+09:00,2023-11-29T18:55:01+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,393,\n山陰中央テレビ\n浜田市の小学校で、子どもたちが昔ながらの餅つきを体験しました。\n\n「よいしょ」という掛け声とともに杵を振る子どもたち。\n浜田市の国府小学校で行われた「年末餅つき大会」です。\nコロナ禍の影響で４年ぶりに開催されました。\n今では見かけることが少なくなった杵や臼を使った餅つきを子どもたちに体験してもらおうと、地元のライオンズクラブが企画、２９日は、１年生５６人が、杵を手に昔ながらの餅つきを体験しました。\nそして、つきあがったお餅を子どもたちが食べやすい大きさに丸めていきました。\nこのあと、きな粉餅やぜんざいにして、つきたてのお餅をみんなで味わいました。\n\n児童：\n「おいしい」\n「もう１回食べたい」\n\nお餅を食べて、一足早くお正月気分を味わった子どもたち。\n昔ながらの道具を使ったお餅つきは貴重な体験になったようです。\n山陰中央テレビ
会社から８億円余りだまし取った元従業員　検察が詐欺の罪で起訴（鳥取・琴浦町）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/6f9a97a6c1a7a12246be28a6da7a48088c2b4da2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013427-tsk-000-1-view.jpg?exp=10800,2023-11-29T19:01:02+09:00,2023-11-29T19:01:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,233,\n山陰中央テレビ\n８億円の巨額詐欺事件で男を起訴です。\n起訴されたのは、鳥取県琴浦町にある「鳥取森紙業鳥取事業所」の元従業員の男（３９）です。\n起訴状などによると、元従業員は経理を担当していた２０１６年から２０２３年までの間に１７４回にわたって、不正に作った請求書と会社の通帳を金融機関に提出し、預貯金の払い戻しを請求。\n合計８億７５０万円をだましとったとされています。\n鳥取地検によると、元従業員は起訴内容を認めているということです。\n山陰中央テレビ
隠岐・海士町で火事　住宅の母屋と離れを全焼（島根）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/c467b906a9d231d5cb35f2f86c1ddfdb7e717678,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013424-tsk-000-3-view.jpg?exp=10800,2023-11-29T16:10:01+09:00,2023-11-29T19:01:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,230,\n山陰中央テレビ\n隠岐・海士町で住宅を全焼です。\n火事があったのは、島根県海士町豊田の住宅で、２９日午前９時５０分ごろ、近くの住民から「住宅から煙と火が見える」と消防に通報がありました。\n火は約１時間半後に消し止められましたが、住宅の母屋と離れ、あわせて３２０平方メートルを全焼しました。\nこの家には高齢の夫婦が住んでいましたが、夫は外出中、妻は煙に気付いて避難し、ともに無事でした。\n警察と消防が火事の状況や原因を調べています。\n山陰中央テレビ
“中四国唯一”のパイプオルガン　初めてのオーバーホール　作業の様子を市民に公開（島根・松江市）（TSKさんいん中央テレビ）,https://news.yahoo.co.jp/articles/c4c72a5a8a240199faa48ad63379f9fb43d3b3cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-90013423-tsk-000-1-thumb.jpg?exp=10800,2023-11-29T12:44:02+09:00,2023-11-29T12:44:02+09:00,TSKさんいん中央テレビ,tsk,TSKさんいん中央テレビ,625,\n山陰中央テレビ\n松江市の「プラバホール」に設置されたパイプオルガンの初めての大規模な点検・修理が始まり、作業の様子が市民に公開されました。\n\n松江市の「プラバホール」に設置されたパイプオルガンはドイツの老舗メーカー・ベッケラート社製で、高さ約９メートル、パイプの数は約２５００本。\n１９８６年の開館当時に設置され、中国・四国地方の公共ホールではただひとつのパイプオルガンです。\n現在行われているホールの改修工事にあわせて、松江市が約６１００万円をかけて、初めての大規模な点検・修理、オーバーホールが行っています。\n２５日は作業の見学会が開かれ、家族連れなど約９０人が参加。\n修理を担当するベッケラート社の職人から、パイプなど点検中の部品や点検・修理の工程などについて説明を聞きました。\nパイプオルガンのオーバーホールは約２０年ごとで行われるのが一般的だということですが、「プラバホール」では、これまでに大きな不具合がなかったことから、設置から３７年が経った２０２３年に初めて実施。\n今後、パイプ１本１本の内部のほこりなどを取り除き、鍵盤も１つずつ取り外して、汚れを落とすということです。\n\n参加者：\n「パイプオルガンの中を始めてみたけど、いろいろな仕組みがたくさんあって、おもしろかった」\n「新しくなったら、演奏会が楽しみです」\n\nパイプオルガンのオーバーホールは、２０２４年２月に終わる予定です。\n山陰中央テレビ
