headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
『クマ出没特別警報』延長「暖冬で冬眠が“遅れる”可能性」新潟県（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/d580b00dddc5b16aafd317ee2cc75c2fd9071f8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864447-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-29T19:18:53+09:00,2023-11-29T21:13:33+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,610,\n新潟放送\n新潟県は、この冬の暖冬予想を受けクマの冬眠が遅れる可能性があるとして、現在発令している「クマ出没特別警報」を来年1月末まで延長することを決めました。\n【写真を見る】『クマ出没特別警報』延長「暖冬で冬眠が“遅れる”可能性」新潟県\n【新潟県 笠鳥公一 副知事】「クマ出没特別警報の期間を1月31日まで延長させていただくこととします」\n\n28日に開かれた県の会議で決まったのは、最高レベルとなる「クマ出没特別警報」の来年1月末までの延長です。その主な理由は、この冬は暖冬が予想され冬眠が遅れることや、雪が少ない里山にクマがエサを求めて出没する恐れがあること。\n\nさらに、今年と同じように多くのクマが出没した2019年度と2020年度には、12月以降にも人身被害があったためです。\n\n県によりますと、今年度、県内ではクマに襲われ10人がけがをしています。\n\n会議では、クマが隠れやすい藪の刈り払いやエサとなる果樹の伐採などを続けることも確認しました。\n\n【県獣害被害対策支援センター 渡部浩 所長】「柿の木などの果樹、実のなる木、こういったところに自分が食べられるものがあると分かると、執拗に出没して食べていると、そういう近づけるものをなくしていかなくてはいけないかな」\n\n県は、これから旅行などで新潟を訪れる県外の人に向けてもポスターなどで注意を呼び掛けるとしています。\n新潟放送
「力強く天を仰ぐ 昇り竜」伝統工芸 干支のスゲ細工 光る職人の技（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/a1ff80d6cc9a88b9a3240d21fdbefdc87d41426d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864558-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-29T19:29:29+09:00,2023-11-29T20:54:43+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,388,\n新潟放送\n来年の干支『辰』をモチーフとしたスゲ細工作りが、今年も新潟県の妙高市で始まりました。\n【写真を見る】「力強く天を仰ぐ 昇り竜」伝統工芸 干支のスゲ細工 光る職人の技\n力強く天を仰ぐ昇り竜。妙高市の平丸地区の伝統工芸、干支のスゲ細工です。\n長いひげと珠を持つ爪に職人の技が光ります。\n\nかつては、農作業ができない冬場の収入源として作られ、最盛期の昭和40年代ごろはおよそ200人の作り手がいました。\n\n今は『スゲ細工保存会』のメンバーが、9月から製作し始めたということです。\n\n【平丸スゲ細工保存会 柴野美佐代 理事長】\n「運気を上げて、何でも上がっていくような『昇り龍』という形で上向きにしたんですよ。皆さんの運気が上がっていくようにと願っています」\n\n『昇り龍』のスゲ細工は受注生産で、今年は60個ほどが作られるそうです。\n新潟放送
『あの夏を取り戻せ!』憧れの土を踏んだ高校球児たち「今日この甲子園に立って やっと吹っ切れた」（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/0968b72b9453e735b1a9b67d376649661bd4b9f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865361-ohbsn-000-4-view.jpg?exp=10800,2023-11-29T20:27:50+09:00,2023-11-29T21:19:27+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,861,\n新潟放送\n『あの夏を取り戻せ』をキーワードに甲子園に集まった元球児たち…。\n2020年、新型コロナウイルスの影響で戦後初めて「中止」になってしまった『夏の甲子園』の高校球児たちです。\n【写真を見る】『あの夏を取り戻せ!』憧れの土を踏んだ高校球児たち「今日この甲子園に立って やっと吹っ切れた」\n29日に開幕した『あの夏を取り戻せ全国元高校球児野球大会』。\n3年前に“大きな目標”を失った全国の高校球児たちが、幻となった憧れの舞台・阪神甲子園球場に集いました。\n\n新潟県からは中越高校野球部のOBらが、甲子園の土を踏みしめ、力強い行進を見せました。\n\n【（2020年当時）キャプテン 広瀬航大選手】\n「みんなともっと野球をして、目標である日本一というのを成し遂げたかった…」\n\n中止となった甲子園大会に代わってこの年に開かれた独自の新潟県大会で優勝したのが中越高校でした。しかしその当時、県内ナンバーワンになったナインには“その先”はありませんでした。\n\nあの3年前の夏に“終止符を打つ″という思いから、当時の高校3年生が発起人となって今回実現した『あの夏を取り戻せ』というプロジェクトでは、甲子園を舞台にして入場行進や記念セレモニーを行い、交流戦も実施します。\n\n仕事などの都合でどうしても6人しか参加できなかった中越高校野球部OBチームは残念ながら交流戦には出場できませんが、開会式の前に行われたシートノックで、甲子園の“感触”を味わっていました。\n\n「今日この甲子園に立って、やっと“吹っ切れた”というか…。まだ心の中で、2020年の甲子園がなかったことが心のどこかにあった」\n\n【中越高校野球部 本田仁哉監督】\n「その言葉を聞くと本当に何よりで、ほんとうにありがたい機会。もう一回ここに勝って帰ってきて、新潟県の選手、新潟県のチームで日本一を目指します」\n\n憧れの甲子園で最高の笑顔を見せた中越高校のOBたちにとって、生涯忘れられない一日となりそうです。\n新潟放送
「また延期はないのか?」就航延期を繰り返してきたトキエア　新潟-丘珠線 就航日は1月31日に（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/94f929bf88151b512318a99bff0ccdcb9f6db1b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864508-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-29T19:08:30+09:00,2023-11-29T21:16:47+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,983,\n新潟放送\n就航延期を繰り返してきた地域航空会社の「トキエア」は新潟―札幌丘珠線について来年1月31日に就航予定すると正式に発表しました。\n【写真を見る】「また延期はないのか?」就航延期を繰り返してきたトキエア 新潟-丘珠線 就航日は1月31日に\n29日午前に会見を開いたトキエアの長谷川政樹 社長。札幌丘珠線の就航日を発表しました。\n【トキエア 長谷川政樹 社長】「新潟- 丘珠線就航日が2024年1月31日」\n\n航空券の予約は1月中に始め、運航便数は1日2往復で、金・土・日・月の週4日の運航を計画していますが、就航日から毎日運航できるよう調整しているということです。\n\nまた延期ということはないのか…記者からは厳しい質問が相次ぎます。\n\nQ「これまでの経緯を踏まえると、どうしても本当に信頼できる日にちなのかというところがある」\nQ「1月31日がくつがえることはないのか?」\n【トキエア 長谷川政樹 社長】「関係セクションとの調整の中での日程感ですので、ここを就航日として対応してまいります」\n\nただ29日の発表でも、あくまで1月31日は「予定」となっていました。\nQ「遅れていくとしたら何が要因になるのかというところを…」\n【トキエア 長谷川政樹 社長】「計画を立てたところで、就航までの作業の部分があります。ただ、そこには日程的な余裕の部分もつけながら対応しておりますので、通常であれば、この日程感でおさまるという状況です」\n\nトキエアは、現在、国交省から整備規程の改訂が求められていますが、」その作業も年内に終わり年明けに国交省の確認が始まる見通しです。\n\n就航日時が示されたことについて花角知事は…\n【花角知事】「ズルズルときていた中にあって、ようやく確定できたところは良かった。何に置いても安全に運航できるようにしっかり準備を進めてもらいたい」\n\n就航の延期が繰り返されたことで心配されるのが資金繰りと経営への影響ですが、トキエアの長谷川社長は資金繰りについては問題ないとしています。\n\n【トキエア 長谷川政樹 社長】「今回、1月末の就航というところで、我々もこれ以上変更はなくというところで、今回、関係セクションとこの日にちを定めさせていただきました。ここに向けて頑張ってまいります」\n新潟放送
「男の人が女子高校生になりすますとか怖い」小学5年生らを対象にネットトラブルや性被害防止の講義（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/11a3e442e4d2d8220dec9189266bb93c53f345f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20865083-ohbsn-000-4-thumb.jpg?exp=10800,2023-11-29T18:59:27+09:00,2023-11-29T21:16:47+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,761,\n新潟放送\n子どもたちがネットのトラブルや性犯罪などに巻き込まれるのを防ぐため、新潟市中央区の日和山小学校で、警察の職員らがSNSの安全な使い方などを伝えました。\n【写真を見る】「男の人が女子高校生になりすますとか怖い」小学5年生らを対象にネットトラブルや性被害防止の講義\n29日午後に開かれたこの講義は、近年、小学校低学年の子どもたちがネットのトラブルや性被害などの犯罪に巻き込まれていることを受け、注意を呼び掛けるため企画されたものです。\n\n「この女子高校生、実は大人の男の人がなりすましていました。他人の裸の写真を女の子に送信して『私の裸の写真を見たのだから、あなたの裸の写真を撮って送って』と言ってきました…」\n\n講義には、5年生70人とその保護者が参加。\n別人になりすましているSNSアカウントがあることや、住所などの個人情報を安易に投稿してはいけないことを学びました。\n\n講義では、『気を付けよう、ネットトラブル』と書かれたタブレット端末用の“壁紙”も配布。ネットの使い方に常に注意してもらおうと警察などで作った全国で初めての取り組みです。それぞれのタブレットに18枚の“壁紙”を入れた子どもたちは、ネットに潜む危険への意識を高めていました。\n\n「男の人が女子高校生になりすますとか、そういうのが怖いなと思いました」\n\n【新潟県警本部少年課 小林茂雄課長】\n「インターネットは非常に便利で楽しいものですが、実は危険が潜んでいることを理解して、ご家庭でもネットの使い方を話し合っていただきたい」\n\n今回配布した「壁紙」は、新潟県警のホームページから誰でもダウンロードできるようにしてあるので、警察では、子どもが使うスマホやパソコンに取り入れてほしいと話しています。\n新潟放送
スーパー駐車場から出ようとした車がリヤカーを押し横断中の88歳女性と衝突　女性が死亡　新潟市南区　（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/f4af0a1ab1bd69042b15540e5808cd36e83e1e97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864788-ohbsn-000-1-view.jpg?exp=10800,2023-11-29T17:51:33+09:00,2023-11-29T17:51:33+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,298,\n新潟放送\n新潟市南区で29日、道路を横断しようとしていた88歳の女性と乗用車が衝突する事故があり、はねられた女性が死亡しました。\n\n事故があったのは新潟市南区白根の県道です。\n警察によりますと29日午前10時前、スーパーの駐車場から出ようとしていた80歳の男性が運転する乗用車が、道路を横断していた88歳の女性と衝突しました。\n女性は病院に運ばれましたが、その後、死亡が確認されました。死因は骨盤骨折等だということです。\n事故があった現場は信号機や横断歩道はなく、死亡した女性はリヤカーを押しながら道路を横断していたということです。\n警察が事故の原因を調べています。\n新潟放送
『冬型』はしばらく続く　大気の状態も「“非常に”不安定」に（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/10b4351f563cf6bc3290152b8de6eebb0507203d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864654-ohbsn-000-4-view.jpg?exp=10800,2023-11-29T17:32:04+09:00,2023-11-29T18:14:32+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,719,\n新潟放送\n新潟地方気象台が29日午後5時前に、高波・強風・大雨に関する「気象情報」を発表しました。\nそれによりますと新潟県では、30日にかけて土砂災害・低い土地の浸水・河川の増水・落雷・竜巻などの激しい突風・ひょうに気を付けるほか、佐渡では30日朝にかけて高波や強風にも注意が必要です。\n【写真を見る】『冬型』はしばらく続く 大気の状態も「“非常に”不安定」に\n30日にかけて日本付近で「冬型の気圧配置」が続く影響で、新潟県の海上で非常に強い風が吹いて、海がしける見込みです。\nまた上空の寒気の影響で「大気の状態も非常に不安定」となり、雷を伴った強い雨の降る所もありそうです。\n\n気象台によりますと、アメダスによる速報値で、29日午後4時までの新潟県内の最大瞬間風速は佐渡市相川で25.7mを記録したほか、27日午後11時からの降り始めから29日午後4時までの降水量は新発田市赤谷で136.0mm・阿賀町室谷で124.0mm・阿賀町津川で102.0mmなどを記録したということです。\n\n新潟地方気象台では、場合によっては、佐渡で警報級の高波や暴風、または新潟県で警報級の大雨となる可能性もあるため、今後発表する警報・注意報・竜巻注意情報・気象情報などに注意してほしいと呼びかけています。\n\n[30日にかけて予想される波の高さ]\n 上中下越 4m\n 佐渡 5m\n\n[30日にかけての予想最大瞬間風速]\n 陸上 下越佐渡 30m\n 上中越 25m\n 海上 県内全域 30m\n\n[30日午後6時までの予想24時間降水量]\n 下中下越 80mm\n 佐渡 40mm\n （いずれも多い所）\n新潟放送
「塗装する」と言ったまま…　預かった乗用車を無断で売却した疑い　自動車板金業の男（34）を逮捕（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/2a1eb838d589d995ece1d88355baaa571c6c05a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864368-ohbsn-000-3-view.jpg?exp=10800,2023-11-29T15:51:33+09:00,2023-11-29T16:08:32+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,396,\n新潟放送\n塗装依頼を受けて預かった客の乗用車を無断で売却し横領したとして、自動車板金業の男が逮捕されました。\n\n業務上横領の疑いで逮捕されたのは、新潟市南区白根四ツ興野に住む自動車板金業の男（34）です。\n警察によりますと男は今年4月下旬ごろ、業務として塗装依頼を受けていた時価60万円相当の乗用車を依頼者の許可なく無断で売却し横領した疑いがもたれています。男は乗用車を買い取り業者に売却し、6万円を得ていたということです。\nいつまでたっても塗装が終わらないことを不審に思った依頼者が警察に相談して発覚しました。調べに対し男は「間違いない」などと話しているということです。\n\nなお男は10月に詐欺の疑いで逮捕されたほか、11月7日には「修理依頼」を受けて預かった軽乗用車を無断で売却し横領した疑いでも逮捕されていて、警察は余罪が複数あるとみて捜査を進めています。\n新潟放送
車運転中、国道脇に体長0.5メートルほどのクマが…　新潟・新発田市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/4d78ff67401ff31c5b3060f66416e9ae8018abd2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864481-ohbsn-000-1-view.jpg?exp=10800,2023-11-29T16:33:52+09:00,2023-11-29T16:33:52+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,281,\n新潟放送\n新潟県新発田市で29日午後、道路脇でクマ1頭が目撃されました。現場付近では、この秋、たびたびクマの目撃情報があり、警察が注意を呼び掛けています。\n\nクマが目撃されたのは、新発田市松岡です。\n警察によりますと29日午後3時ごろ、新発田市役所から「車を運転中の女性が、国道290号の道路脇にいる体長0.5mほどのクマを目撃した」などと通報がありました。\nクマが目撃された場所は国道290号の松岡パーキング付近で、このあたりではこの秋、たびたびクマが目撃されています。警察はパトロールするなどして付近の住民に注意を呼び掛けています。\n新潟放送
牛タン炭焼き『利久』やスーパー『成城石井』などが新潟駅ビル「CoCoLo新潟」に出店へ　2024年春オープン予定（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/db5df55e3b8ed53d9440153bcc586e1297cf5241,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-20864407-ohbsn-000-6-thumb.jpg?exp=10800,2023-11-29T16:16:53+09:00,2023-11-29T21:16:47+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,535,\n新潟放送\n来年2024年春のリニューアルを予定しているJR新潟駅の駅ビル「CoCoLo新潟」にスーパーマーケットの「成城石井」や牛タン炭焼きの「利久」が新潟県内で初めて出店することが分かりました。\n【画像を見る】2024年春オープン予定「CoCoLo新潟」のイメージとフロア図\n現在、リニューアルに向けた準備が進められている「CoCoLo新潟」は従来の2.5倍の延べ床面積となり来年春におよそ170店舗が出店する予定となっています。29日にJR東日本新潟シティクリエイトが出店店舗の一部を先行発表しました。\n\n新潟県内初出店の一つが、首都圏を中心に出店しているスーパーマーケットの「成城石井」です。「世界の食品を世界の街角の価格で」をモットーに世界中・日本中から厳選したこだわりの商品を豊富に取りそろえるそうです。また仙台市に本店を構える牛タン炭焼きの「利久」も県内初出店です。\n\nこのほか、古町にあるタレかつ発祥の店「とんかつ太郎」の新業態となるかつ丼専門店やラーメン文化や居酒屋文化を横丁スタイルで盛り上げる「ニイガタバル★麺横丁」も設けられるということです。\n\nまだ発表されていない店舗については今後、順次発表するということです。\n新潟放送
