headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ジニョン、新たなプロフィール写真を公開…ブラック＆ホワイトで正反対の魅力を披露（Kstyle）,https://news.yahoo.co.jp/articles/368cee20bea7f6b33c538648d2d4918e07619b7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000048-kstylens-000-1-view.jpg?exp=10800,2023-11-29T22:03:00+09:00,2023-11-29T22:03:00+09:00,Kstyle,kstylens,Kstyle,733,\n写真=BBエンターテインメント\nジニョンが新しいプロフィール写真で正反対の魅力をアピールした。\n\n11月29日、所属事務所のBBエンターテインメントはジニョンの新しいプロフィール写真を数枚公開した。\n\n公開された写真で彼はナチュラルなコンセプトのホワイトタートルネックをうまく着こなし、はっきりとした顔立ちに優しい微笑みを浮かべて女心を刺激した。\n\n\n\nそして、シックなイメージと男らしさが目立つオールブラックのスタイリングでは、すっきりとした顎のラインと高い鼻筋をアピールした。カメラを見つめる深い眼差しで、強烈かつ洗練された雰囲気を醸し出し視線を奪った。\n\n彼は2021年に出演したKBS 2TV「警察授業」以来、約2年ぶりにNetflixシリーズ「Sweet Home －俺と世界の絶望－」シーズン2を通じてドラマ界に帰ってくる。\n\n\n\n同作は、欲望が怪物になる世界、グリーンホームを離れ、新しい土地で生き残るためにそれぞれの死闘を繰り広げるヒョンス（ソン・ガン）とグリーンホームの生存者たち、新たな存在の登場とミステリアスな現象まで、新たな欲望と事件、死闘を描いたNetflixシリーズだ。作中、彼は怪物化により廃墟になった世の中で生存者の移送を担当する二等兵パク・チャニョンに扮し、正義感あふれる姿を見せる予定だ。\n\n出演する作品ごとに自身だけのキャラクターをつくりあげ、俳優としての地位を固めてきただけに、しっかりとした演技力と繊細な感情表現など彼が発揮する能力に期待が高まる。\n\nジニョンが出演する「Sweet Home －俺と世界の絶望－」シーズン2は12月1日にNetflixで公開される。\nハ・ジウォン
ZEROBASEONE、来年3月ソニー・ミュージックレーベルズから日本デビュー決定！初の日本ファンミーティングも開催へ（Kstyle）,https://news.yahoo.co.jp/articles/8b99532255b777b6bf43a3a3a69eb9e25f2e4aac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000049-kstylens-000-1-view.jpg?exp=10800,2023-11-29T23:24:00+09:00,2023-11-29T23:24:00+09:00,Kstyle,kstylens,Kstyle,2077,"\nⓒWAKEONE\n第5世代K-POPグローバルボーイズグループZEROBASEONE（読み：ゼロベースワン）が、2024年3月にソニー・ミュージックレーベルズから日本デビューし、また同月に初の日本ファンミーティングを開催することが発表された。\n\nZEROBASEONEは、SUNG HAN BIN（ソン・ハンビン）、KIM JI WOONG（キム・ジウン）、ZHANG HAO（ジャン・ハオ）、SEOK MATTHEW（ソク・マシュー）、KIM TAE RAE（キム・テレ）、RICKY（リッキー）、KIM GYU VIN（キム・ギュビン）、PARK GUN WOOK（パク・ゴヌク）、HAN YU JIN（ハン・ユジン）の9名で構成されたグローバルボーイズグループで、今年7月に韓国で発売したデビューアルバム『ZEROBASEONE The 1st Mini Album [YOUTH IN THE SHADE]』の売り上げ枚数が、初日で驚異の124万枚を突破しミリオンセラーを達成！\n\nその後の9月の月間サークルチャート基準でも累計203万4,594枚を売り上げ、ダブルミリオンセラーという大記録を打ち立てた超大型新人だ。\n\n\n\nそんな勢いの中、今月6日にリリースした自身2作目となる『ZEROBASEONE The 2nd Mini Album [MELTING POINT]』は初週の売上枚数が213万枚を突破しダブルミリオンセラーを達成。デビューアルバムから2作連続でのダブルミリオンセラー達成はK-POPアーティスト史上初の快挙となっている。\n\nまさに飛ぶ鳥を落とす勢いでK-POP界を席巻中のZEROBASEONEは、日本での人気も凄まじい。日本デビュー前にも関わらず、韓国ソウルの高尺（コチョク）ドームで開催されたファンコンサート『2023 ZEROBASEONE FAN-CON』が日本全国47都道府県の映画館でライブビューイングされることが発表されると、申し込みが殺到。急遽上映劇場を追加するほど、すでに多くのファンを獲得している。\n\n\n\nまた、ZEROBASEONEは11月28日（火）～29日（水）に東京ドームにて開催された世界最大級のK-POP授賞式「2023 MAMA AWARDS」に出演。今年7月にデビューした新人にも関わらず28日にWorldwide Fan's ChoiceとFavorite New Artistを受賞すると、翌29日には新人賞にあたるBest New Male Artistを受賞！\n\n28日の授賞式でリーダーのソン・ハンビンは「ZEROSEの皆さん、もうすぐサプライズ発表があるので楽しみにしていてください！」とコメントすると、X（旧：Twitter）では【サプライズ発表】がトレンド入りするなど、東京ドームに詰めかけたファンだけにとどまらず大きな話題となった。\n\nデビューの詳細はまだ明かされていないが、これからZEROBASEONEが日本でどんな活動をしていくのか、注目が集まる。\n \n【日本デビューにむけたメンバーコメント】\n◆ソン・ハンビン\n「日本デビューが決定しました！ かっこいいステージをたくさんお見せしたいです。幸せだけをあげます」\n\n◆キム・ジウン\n「日本でも花を咲かせることができてとても嬉しいです。一緒に素敵な日々を過ごしましょう！」\n\n◆ジャン・ハオ\n「春の香りに気づいてひらひらと舞う蝶のように、ZEROBASEONEは桜が満開の季節に日本のZEROSEに会うことができますね。幸せな時間を一緒に過ごしましょう！ 楽しみにしていてください」\n\n◆ソク・マシュー\n「普段から日本の歌をよく聞くんですが、ZEROBASEONEがこうして日本でデビューすることができてすごく光栄です。これから日本にいるZEROSEに会えるので、とても楽しみです！」\n\n◆キム・テレ\n「ZEROSEのみなさんの愛に支えられて日本デビューすることができ、とても幸せです。いつもみなさんのために走っていきます！」\n\n◆リッキー\n「日本でもデビューすることができて嬉しいです。日本語の発音も一生懸命練習していて、準備過程がとても楽しいです。日本にいるZEROSEともっと近くなった気がして、たくさん喜んでくれたら嬉しいです」\n\n◆キム・ギュビン\n「いつも遠くからでもZEROBASEONEを応援してくれてありがとうございます。日本デビューで恩返しがしたいですし、ずっと成長していくZEROBASEONEになります！」\n\n◆パク・ゴヌク\n「日本でも僕たちの歌をお聴かせすることができてとても楽しみです。いつも頑張りますのでたくさんの応援をお願いします。たくさん愛してください！」\n\n◆ハン・ユジン\n「ついに日本でもデビューすることができてすごく幸せです！ もっと一生懸命頑張ります」\nKstyle編集部"
SUPERNOVAのユニットFunky Galaxy、12月1日に横浜でライブを開催！Netflix「韓国ドラマな恋がしたい」で話題のジヒョクよりメッセージ（Kstyle）,https://news.yahoo.co.jp/articles/e994622d6de31c28aefec3a8c85ffa3429c3848e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000050-kstylens-000-1-view.jpg?exp=10800,2023-11-29T23:33:00+09:00,2023-11-29T23:33:00+09:00,Kstyle,kstylens,Kstyle,656,"\nKstyle\nSUPERNOVAのグァンス、ゴニル、ジヒョクからなるユニットFunky Galaxyが、12月1日（金）にBillboard Live YOKOHAMAにてライブを開催する。\n\n開催を控え、Netflixで配信スタートし早くも話題沸騰中の恋愛リアリティドラマ「韓国ドラマな恋がしたい」に出演中のジヒョクより、コメントが到着。「Netflixの『韓国ドラマな恋がしたい』楽しんで見て頂けて嬉しいです。ドラマも楽しいですが僕のライブもとても楽しいので是非見にきて下さい！」とメッセージを伝えた。\n\nぜひこの機会に、彼らのライブを楽しんでほしい。\n\n■公演情報\n「FUNKY GALAXY WINTER PARTY」\n\n＜開催日時＞\n2023年12月1日（金）\n1部 15:00開場／16:00開演\n2部 18:00開場／19:00開演\n\n＜会場＞\nBillboard Live YOKOHAMA\n（神奈川県横浜市中区北仲通5丁目57番地2 KITANAKA BRICK＆WHITE 1F）\n\n＜チケット料金＞※全席指定\n2階席：14,000円（税込） / 当日券：14,500円（税込）\n3階席：13,000円（税込） / 当日券：13,500円（税込）\n\n※未就学児入場不可\n※営利目的の転売禁止\n\n＜チケット販売＞\n11月30日（木）23:59まで一般販売中\n\n※当日券は12月1日（金）各公演の30分後まで販売\nKstyle編集部"
ソン・イェジン、息子の1歳の誕生日をお祝い…親バカぶりが話題に「私の幼少期より可愛い」（Kstyle）,https://news.yahoo.co.jp/articles/f5bbc1c9ef6f88f67aab59dd5f949ceaa4381098,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000047-kstylens-000-1-view.jpg?exp=10800,2023-11-29T21:03:00+09:00,2023-11-29T21:03:00+09:00,Kstyle,kstylens,Kstyle,559,\n写真=ソン・イェジンInstagram\n女優のソン・イェジンが息子の1歳の誕生日を祝った。\n\n28日、ソン・イェジンは自身のInstagramに「ぼんやりとした写真の中の、覚えていない幼い頃の私の姿が今、自分の子供と重なって、幼い頃の自分が投影されて見える経験は不思議だ」と書き込み、1枚の写真を掲載した。公開された写真は、ソン・イェジンの幼少期の姿だ。\n\n彼女は「アルコン（息子）の初めての誕生日を祝ってくれてありがとうございます。いただいたプレゼントにアルコンはとても喜んでいます。でも、これからは心の中や手紙で応援してくれたら十分です。おばさんたちが幸せな1日を過ごすことを祈ります」と付け加えた。\n\nまた、彼女は「アルコンの写真は、アルコンママの子供の頃の写真に替えてアルコンは私の子供の頃より2億万倍可愛いですよ」と自慢しながら「時々、みなさんからいただく応援の手紙は何より大きな励みになりますいつも感動しています」と伝えた。\n\nこの投稿に女優のソン・ユナは「あら！！ アルコンだと思ったわ」と反応し、笑いを誘った。オ・ユナは「わ～～～～心からおめでとう！！ 本当にそっくりだね」とコメントを残した。\n\nソン・イェジンは俳優のヒョンビンと結婚し、昨年第1子を出産した。\nイ・スルギ
「STREET DANCE GIRLS FIGHTER2」日本からの挑戦者も登場！マスターたちが絶賛（Kstyle）,https://news.yahoo.co.jp/articles/f584a946b83a96af2262d691de9dc25b04da8ba6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000046-kstylens-000-1-view.jpg?exp=10800,2023-11-29T20:12:00+09:00,2023-11-29T20:12:00+09:00,Kstyle,kstylens,Kstyle,1132,\n写真=「STREETDANCEGIRLSFIGHTER2」放送画面キャプチャー\n「STREET DANCE GIRLS FIGHTER2」で、海外からの挑戦者が登場した。\n\n韓国で28日に放送されたMnet「STREET DANCE GIRLS FIGHTER2」第2話では、ワールドクラスの10代のダンスクルーを誕生させるための、マスターたちの激しい引き抜き戦争が続いた。\n\nHumbleはバトルダンスを披露し、周りを驚かせた。マスターであるBEBEのBADAは「すごくかっこいい。何でこんなにドキドキするんだろう」と喜びを抑えられない様子だった。ユンジは「実は、下に降りて一緒にバトルしたかった」と感心した。\n\nBEBEは「私が『STREET WOMAN FIGHTER2』で多くの人をドキドキさせたじゃないか。初めて私がドキドキした。本当に冗談ではなくて、『これが戦慄というものなんだ』と思った。私たちBEBEが欲しがっていることだけは知ってほしいです」と愛情をアピール。HumbleはMANNEQUEENを選択した。\n\n\n\nダンス経歴13年のオーストラリアから来た少女シエナは、オーストラリアのチャンピオンだという。Gabeeは「すごく上手いみたい、この子」と期待を表した。シエナは「韓国でも全て勝つ。私を含めて」と堂々とした抱負を語った。\n\nシエナのダンスを見たマスタークルーは、驚きの表情を見せた。シエナはオールインで合格し、彼女はJAM REPUBLICを選んだ。JAM REPUBLICのKirstenは「グッジョブ、シエナ」と嬉しそうな表情を見せた。\n\n日本から来たミヤビは、TSUBAKILLのYUMERIと親交があるという。彼女は「YUMERIさんから、まずDM（ダイレクトメッセージ）で声をかけていただいたのがきっかけで、お仕事のお手伝いをさせてもらった。相談がある時は、いつもYUMERIさんに相談して、普段から仲良くしてくださる」と話した。\n\nミヤビのステージを見たリア・キムは「YUMERIが初めて韓国に来た時、1MILLIONに来たことを知っている？」と尋ね、「一緒にやってみたらいいと思う」とラブコールを送った。\n\nMANNEQUEENのREDLICは「実はSNSで本当にたくさん見ているし、本当にファンだ。一緒にしないといけないと思う」と愛情をアピール。それを聞いたリア・キムは「フラーティング（Flirting、相手を誘惑すること）」とブーイングを送り、笑いを誘った。ミヤビはJAM REPUBLICを選択し、REDLICは「全部持っていかれた。JAM、嫌い」と述べた。\nパク・グニ
カンダニエル、日本2nd EP「RE8EL」を本日リリース！表題曲のMVも公開（Kstyle）,https://news.yahoo.co.jp/articles/90d11b5e8426dd0b1455dd276daf1c2c9fcd122c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000045-kstylens-000-1-view.jpg?exp=10800,2023-11-29T20:03:00+09:00,2023-11-29T20:03:00+09:00,Kstyle,kstylens,Kstyle,1019,"\nKstyle\n2017年、Mnetのサバイバル番組「プロデュース101」シーズン2にて、101名の練習生の中から最終的に1位を獲得しグループの人気メンバーとして活躍。2019年に韓国でソロデビュー後、数多くのアワードで受賞を果たしたカンダニエル。\n\n2022年に日本ソロデビューを果たし、初の来日公演も実現。今年8月には自身の夢だったと語る「SUMMER SONIC 2023」への出演を経て本日11月29日、日本盤第2弾となるEP「RE8EL」がリリースとなった。2曲の日本オリジナル楽曲と、すでにリリースされYouTubeでの再生数が1200万回を超える「SOS」の日本語バージョンを含む合計4曲が収録されている。このEPから、表題曲でもある「RE8EL」のミュージックビデオがリリースに合わせて本日公開となった。\n\n立ち止まらずに突き進んでいく、といった彼の強い意志をさわやかなロックサウンドで歌った彼の新境地ともいえる楽曲「RE8EL」。ミュージックビデオでは、カンダニエル率いるバンドが誰もいない図書館で縦横無尽にライブを披露！ 「REBEL」には「反抗する、反対する」といった意味のあるように、ビデオの中で少しやんちゃな表情を見せるカンダニエルにも注目だ。\n\nEP「RE8EL」の購入者を対象にしたオンライントーク会の開催が12月23日に決定しているほか、2024年1月には「KANGDANIEL JAPAN SHOWCASE 2024『RE8EL』」と銘打った来日ツアーも決定している。この最新EPを聴きこんで、来日公演に参加してほしい。\n\n\n\n■リリース情報\n日本盤第2弾EP「RE8EL」\n2023年11月29日リリース\n\n\n＜収録曲＞\n1.Worst Day Ever\n2.RE8EL\n3.Supernova（Japanese Version）\n4.SOS（Japanese Version）\n\n＜形態数＞\n通常盤（CDのみ）WPCL-13519 / 2,090円（税込）\n初回限定盤A（CDのみ）WPCL-13516 / 2,530円（税込）\n初回限定盤B（CDのみ）WPCL-13517 / 2,530円（税込）\n初回限定盤C（CDのみ）WPCL-13518 / 2,530円（税込）\n※収録曲は共通。初回A～Cのみスリーブケースつき\nKstyle編集部"
イ・ソラ＆シン・ドンヨプ、破局から23年ぶりに再会！新バラエティ番組での共演に期待（Kstyle）,https://news.yahoo.co.jp/articles/770137a6f0dff9ebe50d96be521f4b035634ff50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000041-kstylens-000-1-view.jpg?exp=10800,2023-11-29T19:27:00+09:00,2023-11-29T19:27:00+09:00,Kstyle,kstylens,Kstyle,674,\n写真=ウェブバラエティ「スーパーマケットソラ」画面キャプチャー\nイ・ソラとシン・ドンヨプが23年ぶりに再会した。\n\n新ウェブバラエティ番組「スーパーマーケットソラ」は29日、ホストを務めるイ・ソラと初めてのゲストであるシン・ドンヨプの出会いを収めた予告映像を公開した。\n\n彼らは1990年代に交際を始め、2000年に破局。2人ともトップモデル、タレントとして多くの人々に愛されていた時期に公開恋愛をしたため、人々にも刻印されている関係だ。\n\n\n\n破局後も、それぞれ番組を通じてお互いに言及したことはあるが、共演したのは約23年ぶりだ。\n\n予告映像で、シン・ドンヨプは「僕たちが別れたのが2000年度か？ すれ違ったことを除くと、23年ぶりの再会だ」と話した。イ・ソラは「今日、この席があまりにも非現実的だ。不思議な気がする」と感想を明かし、シン・ドンヨプは「招待してくれてありがたいと思った」と伝えた。\n\n酒の宴を囲んだ2人は、乾杯しながら気楽に対話を始めた。イ・ソラは、イ・ヒョリとシン・ドンヨプのラブショットに言及しながら「これはいけないと思う。私たちは普通にしよう」と言い、シン・ドンヨプは「君とヒョリは雰囲気が違うよね。普通にしないと」と述べ、笑った。\n\n12月6日に初公開される「スーパーマーケットソラ」は、スーパーマーケットの社長になったイ・ソラが知人たちを招待して進行するトークショー形式の番組だ。過去、恋人関係だったシン・ドンヨプが初めてのゲストとして予告され、熱い関心を集めている。\nイ・ミンジ
“WARNER MUSIC KOREAと専属契約”ジョンギゴ、12月5日に新曲「her」をリリース（Kstyle）,https://news.yahoo.co.jp/articles/86ee69e3b425b7ff615dcfbf74ebd538f2e3e926,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000044-kstylens-000-1-view.jpg?exp=10800,2023-11-29T20:00:00+09:00,2023-11-29T20:00:00+09:00,Kstyle,kstylens,Kstyle,404,\n写真=WARNERMUSICKOREA\nジョンギゴが約2年10ヶ月ぶりにカムバックする。\n\n所属事務所のWARNER MUSIC KOREAは本日（29日）、ジョンギゴが12月5日の午後6時、新曲「her」を発売すると伝えた。今回の新曲は2021年1月に発売されたシングル「Gravity」以来、久しぶりに披露する楽曲だ。\n\n彼は今回の新曲を通じて真心を伝える。これまで多数のドラマのOST（挿入歌）に参加したが、新曲の活動は少なかったジョンギゴ。彼は、新曲「her」は活動を長く待っていてくれたファンに聞かせたい曲だと言い、冬の趣と温かい慰めを届ける予定だ。\n\n特に、今回の新曲はWARNER MUSIC KOREAと専属契約を締結した後、初めて披露する楽曲だ。新たな出発であるだけに、より深まった感性はもちろん、精力的に活動する彼の姿を見ることができると期待されている。\nパク・スイン
【REPORT】4人組グループK4、日本スペシャルライブでMISIAやSHINeeの楽曲を披露！日本正式デビューも発表（Kstyle）,https://news.yahoo.co.jp/articles/c785e79d887c063913e3acce9129ad261e17d3b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000042-kstylens-000-1-view.jpg?exp=10800,2023-11-29T19:30:00+09:00,2023-11-29T19:30:00+09:00,Kstyle,kstylens,Kstyle,2217,\nKstyle\n昨今のK-POPとは一線を画する歌をじっくり聴かせるADULT K-POPグループ・K4。先月10月18日にミニアルバム「K4YOU ～K for you～」をリリース以来、各地のリリースイベントやメディアを通じて披露される圧倒的な歌唱力とハーモニーがじわじわ話題となっている韓国人男性4人組ヴォーカルグループだ。そんなK4が、11月23日、都内にてスペシャルLIVEを開催した。\n\n\n\nこれまでのリリースイベントは、ショッピングモールなどでほぼK4を知らない人々に向けて歌を届けてきたが、このイベントはCD購入者が対象のイベントということで、よりK4のメンバーのキャラクターが見える構成と演出。「K4YOU」は韓国ドラマを彩った名曲のカバーアルバムだが、そこでは収録されていない一曲、超人気ドラマ「梨泰院クラス」の主題歌「Start Over」からスタート。続いて「Touch Love」（ドラマ「主君の太陽」劇中曲）、韓流の原点ともいえる「最初から今まで／冬のソナタ」 という「K4YOU」収録の韓ドラカバー曲を、美しいハーモニーで聴かせる。\n\n\n\nここから、日本のイベントでは初披露となるソロのコーナー。トップバッターは、最年少メンバーのジュン。ジブリ映画「ハウルの動く城」より「世界の約束」。ジュンは日本のアニメが大好きで、この曲は10歳の頃から聴いてきたという。つづいてはフィリップ。ファンからリクエストで、SNSにアップしていた清水翔太の名曲「花束のかわりにメロディーを」を人前で初めて披露。つづいてジュジュ。K4が結成されたオーディション番組「ハロー・トロット」（トロットとは韓国の演歌・歌謡曲といわれる、ここ数年韓国で人気が再燃しているジャンル）で1位を獲得した彼は、美空ひばりの「川の流れのように」に挑戦。そして、ラストはリーダーであるヒョンミン。このイベントの数日前にライブを鑑賞し感涙したという玉置浩二の「メロディー」 を歌い上げた。\n\n\n\nそして、4人で日本のドラマ「義母と娘のブルース」の主題歌であるMISIAの「アイノカタチ」 を披露。「私たちは、韓国ドラマのカバーアルバム『K4YOU』で日本プレデビューしました。そして、今日のライブで初めて日本のドラマの曲に挑戦しました。とても素敵な曲ですぐに大好きになった曲でした。これからも日本の素晴らしい曲を探して皆さんに披露したいと思います」と語り、ソロ～初披露のカバーコーナーは終了。\n\n\n\n終盤は「K4YOU」収録の楽曲で盛り上げた。中島美嘉がオリジナルで韓国ドラマ「ごめん、愛してる」の劇中で使用され韓国で大ヒットした「雪の華」、ドラマ「花郎＜ファラン＞」より珠玉のバラード「Our Tears」、そしてラスト曲は、オリジナルはSHINeeが歌った韓国版「花より男子」の劇中曲「Stand By Me」。K4のライブでは定番として盛り上がるPOPな一曲だが、ジュンの「この曲のタイトルのように、ずっと私たちのそばにいてください」という紹介とともに曲が流れ、いつもより一層、歌のメッセージが届いているようだ。\n\n\n\nそして、アンコールに応えて、マイクスタンドを携えて登場した4人は、22年9月リリースの韓国でのデビューシングル「Love Storm」を披露。ラテンのリズムに乗せた煽情的なアクションで、観客を熱狂させた。曲の終わりに「僕らは来年春にシングルで日本デビューすることが決まりました。次はオリジナル曲で皆さんと会いましょう！」と本格的な日本デビューが発表され、観客から拍手と歓声が巻き起こった。「私たちは日本で一番愛される韓国人歌手になりたいです。これからも応援宜しくお願いします！！」という夢を語ったK4。ソロも含めて、大きな可能性を感じさせるパフォーマンスは、その夢に向けて確かな手応えを感じさせるライブとなった。\n\n\n\nまた、彼らのヒストリー映像「What's K4」が、オフィシャルYouTubeで公開。「ハロートロット」での彼らの歌唱など、日本では初公開となる貴重映像が満載。じわじわと話題になってきているK4を、深く知ることのできる動画コンテンツとなっている。\n\nさらに、12月にリリースイベントが追加決定した。\n\n\n\n■リリースイベント情報\n\n【日程・会場】\n12月5日（火） イオンモール東久留米 1Fイオンリカー前特設ステージ\n第1部 13：00 / 第2部 15：00\n\n12月9日（土） たまプラーザ テラス ゲートプラザ1F フェスティバルコート\n第1部 16：00 / 第2部 17：30\n\n12月17日（日） テラスモール湘南 1F ゲートスクエア そらかぜステージ\n第1部 12：00 / 第2部 14：00\n\n12月19日（火） イオンモール北戸田 1Fセントラルコート\n第1部 13：00 / 第2部 15：00\n\n12月22日（金） イオンモール上尾 1Fサウスコート\n第1部 12：00 / 第2部 14：00\n\n「FIRST STAGE」ライブ\n場所：東急歌舞伎町タワー2階「FIRST STAGE」\n12月4日（月）19:00～\n12月18日（月）19:00～\nKstyle編集部
オーディション番組「ミス＆ミスタートロット」が日本進出へ…吉本興業と契約を締結（Kstyle）,https://news.yahoo.co.jp/articles/64f12fdcb50756f887c0d3cf1216478b476cebad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000043-kstylens-000-1-view.jpg?exp=10800,2023-11-29T19:45:01+09:00,2023-11-29T19:45:01+09:00,Kstyle,kstylens,Kstyle,553,\n写真=TVCHOSUN\nTV CHOSUNが「ミス＆ミスタートロット」シリーズの日本進出と関連し、吉本興業とMOU（業務協約）を締結した。\n\n28日、吉本興業本社で開かれた締結式は、TV CHOSUN及びB STAR COMPANY、吉本興業、そしてNTTドコモ・スタジオ＆ライブなど、計4つの会社が参加した。\n\n今回の締結式は、TV CHOSUNのオリジナルトロット（韓国の演歌）オーディション「ミス＆ミスタートロット」の日本進出と関連し、番組のフォーマット、日本の主要チャンネル放送編成、公演および付帯事業などについて相互協力および戦略的関係形成のために設けられた。\n\nこの日、TV CHOSUNのバン・ジョンオ専務、B STAR COMPANYのアン・ソクジュン代表、吉本興業の岡本昭彦代表、NTTドコモ・スタジオ＆ライブの吉澤啓介代表のほか、多くの関係者が参加した中、「ミス＆ミスタートロット」の日本進出を通じて相互利益増進について議論する時間も用意された。\n\n特にTV CHOSUNは、今回のMOUを通じてトロットオーディションの先駆者として、K-トロットの成長性と無限な可能性を確認させた「ミス＆ミスタートロット」の日本内の市場競争力を一層強化する予定だ。\nパク・スイン
