headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
小中学生の間で今年流行ったもの、ネットの影響が顕著に　ドラマは「見てない」最多──ニフティ調査（ITmedia NEWS）,https://news.yahoo.co.jp/articles/5dc5d2ad673a827832d55732a8964ca8f4ab1a54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000128-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T20:32:00+09:00,2023-11-29T20:35:10+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,683,\n（写真：ITmedia NEWS）\nニフティ（東京都新宿区）は11月29日、子供向けサイト「ニフティキッズ」で実施したアンケート調査の結果を「2023年小中学生の流行ランキング」として発表した。テレビよりネット動画やSNSの影響がうかがえる結果になった。\n【ランキング画像5枚あり】小中学生が今年一番よく使った言葉のランキングなど\n小中学生が今年一番よく使った言葉は「それな」で、2位は「なぁぜなぁぜ」、3位は「知らんけど」。ニフティは「どれもSNSなどでよく見かける言葉。『なぁぜなぁぜ』はTikTokから広まった言い回し」と説明する。\n\n 中学生YouTuberグループ「ちょんまげ小僧」のメンバー・ひき肉のあいさつ「ひき肉です」も4位に入った。5位はネットスラングの「草」だ。\n\n 「今年印象に残ったニュース」のランキングでは「旧ジャニーズ事務所創業者による性加害問題」がトップ。「よく耳にした曲」はYOASOBIの「アイドル」が1位だった。\n\n 「今年ハマったドラマ」のランキングは、1位の「VIVANT」（TBS系列）と2位の「最高の教師 1年後、私は生徒に■された」（日本テレビ系列）の接戦だった。ただし全体の約3割が「ドラマを見ていない」と回答し、ランキング1位よりも得票数が多い結果に。\n\n ニフティは「テレビよりも、タブレットやスマートフォンで動画を視聴している人が多いのかもしれません」としている。\n\n 調査は10月から11月にかけてアンケートを実施。1648人の小中学生から回答を得た。\nITmedia NEWS
「ひとりイルミネーションMAP」登場　“お一人様レベル”に応じてスポットを紹介（ITmedia NEWS）,https://news.yahoo.co.jp/articles/0086c65adbbbed8cc6c997987b0412f3f69afbe8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000136-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T20:49:55+09:00,2023-11-29T20:49:55+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,660,\n「ひとりイルミネーションMAP～ぼっち族に贈る、特別な輝き 50選～」をPCのブラウザで閲覧したところ\n観光DX関連事業などを手掛けるボールドライト（東京都新宿区）が公開した「ひとりイルミネーションMAP～ぼっち族に贈る、特別な輝き 50選～」は、関東エリアのイルミネーションスポットを探せるWeb地図だ。クリスマスムードを一人でも心置きなく楽しめるよう「お一人様レベル」に応じたスポットを紹介する。\n【画像】スマホ画面。ぼっちレベル別のスポットリストやはしごルートも提案する\nお一人様レベル「初級」は、ぼっち状態に慣れていない人向け。人がまばらなスポットや、カップルやファミリー層もいるが様々な人が行き交うスポットをピックアップする。\n\n 「中級」ではファミリー層で賑わうスポットも紹介。そしてぼっち状態が全く気にならない筋金入りの人向けの「上級」では、カップルであふれかえるスポットも出てくる仕組みだ。\n\n また「日本橋～東京駅」や「横浜エリア」など、近くのイルミネーションをはしごしながら楽しめる「はしごルート」も掲載した。\n\n Web地図のためダウンロードは不要で、スマートフォンやPCからすぐに利用できる。今後は実際に1人で現地に足を運んで「本当に楽しめるか」を検証する記事や、イルミネーション閲覧数のランキングなども掲載していく。\nこの記事について\nこの記事は、地図と位置情報のニュースを中心とした情報サイト「GeoNews」から転載、加筆したものです。\nITmedia NEWS
ポケモンスリープに新曲「ピカチュウのこもりうた」登場 【歌詞の全文書き起こしあり】（ITmedia NEWS）,https://news.yahoo.co.jp/articles/94523d677f9b48881f4279c99da75027572dd321,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000133-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T20:12:17+09:00,2023-11-29T20:12:17+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,473,\nポケモンスリープに「ピカチュウのこもりうた」が実装\nポケモン社は11月29日、スマートフォン向け睡眠計測アプリ「Pokemon Sleep」（ポケモンスリープ）で新曲「ピカチュウのこもりうた」を実装した。睡眠計測機能を利用する際、入眠を促す「睡眠導入サウンド」として利用できる。\n【画像を見る】「ピカチュウのこもりうた2」がいずれ追加されるかも……？【全2枚】\nポケモンの代表的なキャラクター「ピカチュウ」（CV.大谷育江さん）が「ピカピカ」と鳴き、子守唄を歌い上げる。なお、今回実装した子守唄は「ピカチュウのこもりうた1」とナンバリングされており、今後新曲が追加される可能性もにおわせている。\n\n 記者が耳コピした、ピカチュウのこもりうた1の歌詞は以下の通り。\n\n ピッ、カッ、チュー ピッカッチュ、ピッカ、ピーカチュー ピッカー チュッピッカー チュッ、ピッカピッカピーカチュー \n\n ピッ、カッ、チュー ピッカッチュ、ピッカ、ピーカチュー ピーカピーカピーカ ピカチュピカー ピカチュピカー\nITmedia NEWS
アニメ「鬼滅の刃」新シリーズ、12月10日にプロモーション動画をプレミア配信　その後「鬼滅テレビ」も（ITmedia NEWS）,https://news.yahoo.co.jp/articles/22402765806a01d99a52450224236457d7bd0645,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000139-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T22:52:00+09:00,2023-11-29T22:55:10+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,804,\n（写真：ITmedia NEWS）\nアニメ「鬼滅の刃」の新シーズン「柱稽古編」に関する最新情報を詰め込んだ動画「プロモーションリール2024」が12月10日にYouTubeなどで公開される。その後、声優が出演する「鬼滅テレビ」も配信予定だ。\n【画像】12月10日午後11時から配信する「鬼滅テレビ-THE WORLD-」\nプロモーションリール2024は、当日の午後9時からYouTubeのアニプレックス公式チャンネルでプレミア公開する他、世界各地の動画配信サービスでも同時に配信するという。地上波でもフジテレビ系列「アサヒビール スマドリ THE MANZAI 2023 マスターズ」放送中にプロモーションリール2023をテレビCMとして放送する予定だ。\n\n その後、午後11時からは声優の花江夏樹さんや鬼頭明里さんらが出演するトーク番組「鬼滅テレビ-THE WORLD-」も配信予定。こちらはYouTubeのアニプレックス公式チャンネルに加え、ABEMAアニメチャンネルでも配信する。\n\n 柱稽古編は、「竈門炭治郎 立志編」（19年）、「無限列車編」「遊廓編」（21～22年）、「刀鍛冶の里編」（23年）に続くテレビアニメ新シリーズ。アニメ制作はこれまでと同様、ufotableが担当する。刀鍛冶の里編の放送が終了した6月にアニメ化決定の発表を行ったが、放送時期などの詳細は明らかにしていなかった。\n\n 鬼滅の刃は、吾峠呼世晴さんが「週刊少年ジャンプ」で連載した同名漫画を原作とするテレビアニメシリーズ。原作コミックスは1～23巻（完結）の累計発行部数が1億5000万部を超えた。\n\n また20年に公開した映画「劇場版 鬼滅の刃 無限列車編」は、興行収入404億3000万円を記録。国内で公開した歴代映画ランキングの1位となっている（興業通信社調べ）。\nITmedia NEWS
これは便利　LINEで相手に“通知なし”でメッセージを送る方法（ITmedia NEWS）,https://news.yahoo.co.jp/articles/389e83753b9cded19f80e5fa45719d57ce7aa918,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000137-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T20:55:57+09:00,2023-11-29T20:55:57+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,608,\n事前に設定したあと、トークの送信ボタンを長押しすると「ミュートメッセージ」が選択できる\nLINEでメッセージを送っておきたいんだけど、今送ったら相手に迷惑じゃないかな……。というシーンはないだろうか。正直あまりないのかもしれないが、例えば相手が仕事中だったり、深夜で寝ていたり「伝えておきたいけど相手の邪魔をしたくない」というケースは、全く無いわけではないだろう。\n【設定方法はこちら】ホーム右上の設定ボタン（歯車アイコン）から「LINEラボ」を探す\nそうしたシーンで便利なのがLINEの「ミュートメッセージ」だ。これは、リリース前の新機能が試せる「LINEラボ」内にある機能の1つで、事前に有効にしておけば、相手に通知されないメッセージを手軽に送ることができる。\n\n ホーム右上の設定ボタン（歯車アイコン）から「LINEラボ」をタップし、ミュートメッセージの項目をオンにすれば完了。トーク画面でメッセージを入力し、送信ボタンを長押しすると「ミュートメッセージ」と「通常メッセージ」の選択画面が表示される。ここで前者をタップすれば通知無しで相手に届く。\n\n 送信すると通知されないものの、相手のトーク履歴にはメッセージと未読バッジが表示される。ただ、通知がないことでメッセージに気付くのが遅れる可能性もあるため、緊急度の高いメッセージではあまり使わないほうが良さそうだ。\nITmedia NEWS
ボールベアリングを使ったトラックボールはなぜ心地よいのか　ベアリング製造元に聞く（ITmedia NEWS）,https://news.yahoo.co.jp/articles/284c11ba15c95ba06c35ee032e56d405a16c5076,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000069-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T19:14:00+09:00,2023-11-29T19:15:20+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,4839,\n久しぶりに復活したボールベアリング支持モデル\nエレコムから発売されたトラックボール「IST（イスト）」シリーズには、ボールを受ける支持部分にボールベアリングを採用したモデルが含まれている。かつて、アーケードゲームのコントローラーなどには、ボールベアリングを支持方式に使ったものもあったし、コンシューマー向けにもあったそうだが、コストの関係で使われなくなっていたものを、久しぶりに復活させたのだという。\n【画像9点あり】回転時間の世界最長記録を持つボールベアリングを使用したハンドスピナー。本当に、いつまでも回っていてびっくりする\n今回、エレコムから支持方式が人工ルビーのモデルと、ボールベアリングのモデルの両方を提供頂いたので、さっそく使い比べてみたのだけれど、その使い勝手がそれぞれに個性があり、大きく違っていることに驚いた（機材協力：エレコム）。\n\n どちらもスムーズにカーソル操作が出来ることには変わりないのだが、人工ルビーの方は、少しヌルッとした感触で動かし始めに多少の力がいるが、指を離すとそこでカーソルがピタッと止まる。\n\n 一方、ボールベアリングの方は、ボールベアリングを回している感触が指に伝わるので、より「機械」を操作している感触だ。動かし始めにほとんど力が要らず、操作に対する追従性がとても高い。しかし、その分指を離す衝撃でもカーソルが動いてしまい、慣れるまで狙った場所でピタッと止めるのは難しい。\n\n 個人的には、ボールベアリングを使ったタイプの追従性の高さと、いかにもボールでカーソルを操作しているという実感が指に伝わるのが心地よく、現在、ボールベアリングタイプをメインで使っている。\n\n しかし、ここまで指に伝わる感触や操作性が違うと、一概にどちらが優れているとはいえない。指先で操作するものだけに、この違いは好みの個人差が大きいと思われる。\n\n だからこそエレコムでは、支持パーツをユーザーが簡単に着脱できるようにして、トラックボールや人工ルビーの支持パーツを別売するのだろう。交換を試してみたが、不器用な筆者でもさほど時間をかけずに入れ替えることができた。トラックボール本体に専用の工具が付属しているのもうれしい。\n\n ただ、ボールベアリングのタイプは、とにかく、短い距離でのカーソル移動が圧倒的に楽なので、テキスト入力がメインの私のような文章仕事が多い人にはボールベアリングのタイプが使いやすいのではないかとは思っている。\n\n そのボールベアリングをエレコムに供給しているのが、ミネベアミツミというメーカーだ。現在は精密機械部品を中心に、半導体やモーター、センサー、自動車部品、航空機部品、スマートシティソリューションや照明機器など幅広い製品を扱い、日本の製造業メーカーでは大手の会社だが、その始まりが、今回のトラックボールに使われているような、小径のいわゆる「ミニチュア・ボールベアリング」の製造。社名のミネベアは、「ミネチュア・ベアリング」の略から来ているのだそうだ。\n\n ボールベアリングというと、比較的大きな部品の方が馴染があるが、モーターなどには当たり前に小さなものが使われている。ただ、今回のトラックボールのように、実際にボールベアリングを指で回して操作するという経験はあまりない。そのため、ボールベアリングの性能差というのは、どういう形で現れるのか、今、トラックボールに使われる意味とは何かなど、身近にある部品の割に、その実情を知らないことに気がついた。\n\n そこで今回、ミネベアミツミにボールベアリングについて話をうかがった。\n\n 「われわれは創業以来72年間、外径が22mmまでのミニチュア・ボールベアリングの製造を続けています。最近はお客様の声に応える形で、40ｍｍ近辺までの製品も作りますが、それも小さいベアリングで培った技術を横展開させているという形です」と話してくださったのは、ミネベアミツミの油井強さん（機械加工部品統括 ベアリング統括部 営業技術部長）。\n\n 小径のタイプは、ボールベアリング市場としてはニッチな製品なのだそうだが、ダウンサイジングや消費電力の軽減など、小さな部品で摩擦を減らす要求は増えていて、ミネベアミツミのボールベアリングの需要も拡大しているのだという。\n\n 「当社のボールベアリングには、3つの良さがあります。一つは、ボールが転がる外輪と内輪の溝（転走面）の精度です。なめらかな回転を実現する為にここをいかに丸く作るかというのが重要なのですが、この精度がナノミリメーター（1mmの100万分の1）の世界の真円度に達しています。二つ目は、使用するボールの真球度です。ボールをどれくらい丸く作れるかへのこだわりも強いです。三つ目は構成部品の材質ですね」と油井さん。\n\n これらの技術が、実際どの程度の製品を生み出すことができるのかに、ビジネス抜きで挑戦したのが、「世界最小のボールベアリング」と、ミネベアミツミのスタッフが世界記録を持っているという「世界最長の回転時間記録を持つボールベアリングを使用したハンドスピナー」だ。\n\n 世界最小のボールベアリングは、外径が1.5mm、中のボールの直径は0.25mm。現在、ミネベアミツミのボールベアリングは機械によるオートメーションで量産されているが、ここまで小さいと、日本国内の工場にいるプロのスペシャリストが手で組み立てているそうだ。元々、製品化を考えて作ったわけではないが、結果的に技術力のデモンストレーションになり、超高級機械式腕時計などに実際に使われている。\n\n 回転時間の世界最長記録を持つハンドスピナーは、実際に回させてもらったのだが、これが本当に回り続けるのだ。\n\n 一度回すと、約30分は回り続けるらしいのだが、筆者が、適当に軽く指で回しただけでも、延々と回り続けていた。これは内部のベアリングをミネベアミツミが、周りの部品は三菱プレシジョンが開発したもの。ベアリングの性能と、外殻のバランスの良さの両方があって初めて、この回転時間が実現する。\n\n 「これ、当時（2018年）200個限定で販売したら、１個5万円だったのにも関わらず、3日で完売して驚きました」と広報・IR室長の小峯康生さん。今でも、YouTubeなどで検索すればいくつも動画が見られる。丁度、ハンドスピナーが流行していたこともあって、注目を浴びたのだそうだ。\n\n「このテクノロジーは回転抵抗をいかに減らすかということですが、これは実はサイズに関係なく同じテクノロジーなんです。バランスをちゃんとして、あとはベアリングの抵抗です。部品精度や設計ですね。なので、他のサイズにも転用できるので、低消費電力を要求されるお客様に対して仕様の提案をしたりといったことを行っています」（油井さん）\n\n このテクノロジーは精度はもちろん、セラミックのボールを使ったり、グリスオイルの選定や内部設計などが組み合わされているもの。なので、外殻を作る三菱プレシジョンにとっても大変なプロジェクトだったはずだが、最初から乗り気だったという。技術への挑戦が好きな人たちが作っているパーツは、それだけでうれしくなる。しかし、セラミックの方がグリスが不要で摩耗にも強いのは分かるが、ナノミリメートルの世界に耐える精度が焼き物で出せるということに驚く。\n\n そして、当たり前だが、ボールベアリングは製品のパーツの一つであり、製品が要求する性能は、ただ摩擦が少なかったり、精度が高ければ良いというわけではない。今回のトラックボールにおける使い方は、適度にトルクを感じるチューニングが必要で、そのあたりのカスタマイズもミネベアミツミの持つ技術の一つ。それこそ、ボールに使うステンレスの材料の選定や開発、グリスの選定やグリスメーカーとの連携も重要なのだ。\n\n 「ステンレス材でいうと、最近、わが社で開発したのは、通常使っているステンレス材と比べて、何百倍も錆に強い材料もあります。例えば、フィッシング・リールとか、車の泥水がかかりやすい部分などで使っていただいています。JIS規格には塩水の試験の規格があって、これが過酷な試験で、通常のステンレス材だと50時間いくかいかないかといったものなのですが、当社が開発したGP GIGA PROTECTIONという材料は5000時間でも錆びません」と油井さん。\n\n フィッシングリールもトラックボール同様、直接手でボールベアリングを回す製品だが、そちらの世界ではミネベアミツミのボールベアリングが使われているというのはユーザーにとってステイタスでもあるらしい。それは、錆びにくいというだけではなく、その回転性能によるものだそうだ。\n\n 「今回のトラックボールの場合は、回転性能はもちろん、振動レベルについてもエレコムさんと相談して、パーツを選定しました。エアコンや掃除機のモーターで使われるボールベアリングは、効率や耐久性はもちろん、静音性が求められます。それで、振動レベルのスペックを設けて音のコントロールも行っています」と油井さん。\n\n 確かに、実際にボールベアリングを回している感触があるトラックボールの場合、その振動レベルは操作性に直結する。指先に伝わるわずかな振動が筆者は「機械を操作している」感があって好きだし、そのせいかカーソルを見失いにくいと感じている。しかし、人工ルビーのタイプはそういった振動は全く感じない。だからこそヌルッとした滑らかな感触があり、そちらの方が好きだという人も多いと思う。もちろん音もしない。\n\n この振動を気にならない程度に抑えることと、回転の精度を動かしやすく止めやすいレベルに調整することが、ボールベアリングを使ったトラックボールの性能に直結するということだろう。現状、他に比較対象がないため、このボールベアリングが実際、どのくらい凄いのか、具体的に語ることはできない。\n\n ただ、エレコムが既製品のボールベアリングで試して上手くいかず、ミネベアミツミに相談したという経緯は、ただボールベアリングを使えば良いという話ではないことの証明でもあろう。\n\n さらに、ボールベアリング支持のトラックボールの利点としてメンテナンスフリーという点もある。「手で回すわけで、モーターに比べたら回転数も違うし、長くスムーズに使い続けられると思います」と油井さんも太鼓判。これはありがたい。\n\n ただ、ボールベアリングの性能とは別に、実際に指で回すトラックボール自体の精度は何となく気になる。実際、ルビー支持のトラックボールとボールベアリング支持のトラックボールのボールを入れ替えると、微妙に操作感が変わった。つまり、このボールの精度がさらに良くなれば、トラックボールの使い勝手はさらに良くなるのではないかと思うのだが、残念ながら、こんな大きなトラックボールはミネベアミツミでは作っていない。何にせよ、真球性の高い高精度の球を作るというのは、相当に難しいのだ。\n\n ともあれ、エレコムISTシリーズのボールベアリングタイプは使いやすい。文字を一文字単位で選択する作業が、マウスよりもはるかに楽なので、執筆や推敲がとてもはかどる。親指でボールを操作するのは慣れが必要だが、マウスを実際に動かすことに比べたら運動量は遥かに小さいし、なんといっても握る必要がないのだ。\n\n まだ、ポインティングデバイス市場でのトラックボールのシェアは10％弱といったところだそうで、いろんな製品から選ぶというほどの選択肢もない。今回のボールベアリングの採用でトラックボール市場が盛り上がるといいなあ。\nITmedia NEWS
FFのスマホゲーがサービス終了へ　「DFFオペラオムニア」が7年で幕引き（ITmedia NEWS）,https://news.yahoo.co.jp/articles/fc83ca1c7f284fc1bf682d2bdf946ef3c27cd40b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000108-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T17:49:14+09:00,2023-11-29T17:49:14+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,469,\nスマートフォンゲーム「DISSIDIA FINAL FANTASY OPERA OMNIA」がサービス終了へ\nスクウェア・エニックスは11月29日、スマートフォンゲーム「DISSIDIA FINAL FANTASY OPERA OMNIA」（iOS／Android）のサービスを終了すると発表した。終了日は2024年2月29日。終了の理由は「より良いサービスを提供できるよう日々尽力してきたが、今後満足いただけるサービスの提供が困難であるという結論に至ったため」としている。\n【画像を見る】サービス終了のお知らせ（全2枚）\n11月29日をもって、ゲーム内の有料アイテムの販売も終了に。未使用の有償アイテム（ゲーム内通貨）は、今後払い戻しを行う予定。\n\n DISSIDIA FINAL FANTASY OPERA OMNIAは、17年2月にサービスを開始したスマホゲーム。「ファイナルファンタジー」シリーズの歴代キャラクターが登場するコマンドRPGで、全キャラクターにボイスが付いているのが特徴だ。\nITmedia NEWS
Microsoftの“ダサセーター”に新作　今度はWindows XPの壁紙に（ITmedia NEWS）,https://news.yahoo.co.jp/articles/f66cefc88ff4bae274371d8cf92ee76c233ae76f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000127-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T18:30:03+09:00,2023-11-29T18:30:03+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,540,\nMS恒例のダサセーターこと「Windows Ugly Sweater: Bliss Edition」\nPCユーザーであれば誰しもが目にしたであろう、草原と青空のコントラストが印象的なWindows XPの壁紙「Bliss」（日本名：草原）。これが米Microsoft恒例の“ダサセーター”として登場した。\n【画像はここをクリック】“ダサセーター”の着用例\nセーターは「Windows Ugly Sweater: Bliss Edition」という商品名で、米Microsoftの公式ストア「Xbox Gear Shop」から購入可能。日本への発送にも対応しているが、執筆時点（11月29日午後6時時点）で選べるサイズは「2XL」と「3XL」のみとなっている。価格は1万495円。\n\n BlissはWindows XPの代名詞ともいえる壁紙だが、元ナショナルジオグラフィックの写真家であるチャールズ・オレア氏によって、1996年に米カリフォルニア州ソノマ郡で撮影されたもの。撮影時は草原だったがその後ブドウ畑になっている。\n\n Microsoftはセーターの発売に合わせ、専用サイトでPCとスマートフォン向けにBlissを配布している。\nITmedia NEWS
ラーメンスープの素を風呂に──老舗銭湯の企画が中止　「衛生管理は大丈夫」→SNSで賛否、取りやめに（ITmedia NEWS）,https://news.yahoo.co.jp/articles/69cfa1a9240bc37a2de23fd9bf51150699395ec4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000104-zdn_n-000-2-view.jpg?exp=10800,2023-11-29T17:42:01+09:00,2023-11-30T14:14:22+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,775,\n老舗銭湯「小杉湯」のイベント「博多ラーメン風呂」が中止に\n1933年創業の老舗銭湯「小杉湯」は11月29日、イベント「博多ラーメン風呂」を中止すると発表した。ラーメン店とコラボレーションし、浴槽に豚骨スープの素などを入れた風呂を2日間限定でオープンする企画だったが、風呂にスープの素を投入する映像などがSNSで“炎上”状態に。小杉湯は「衛生管理上の注意は十分に行っている」としていたが、結局企画を中止した。\n【画像を見る】小杉湯の運営を手伝う大学生チーム「BUKUBUKU」が発案（全2枚）\n博多ラーメン風呂は、小杉湯とラーメン店「ラーメン健太」のコラボ企画。小杉湯の運営を手伝う大学生チーム「BUKUBUKU」が発案したもので、豚骨スープの素を入れた風呂を28～29日にかけて開放する予定だった。豚骨スープ以外にも、ラーメンのトッピングである紅ショウガや高菜なども投入すると予告していた。\n\n 小杉湯では事前に、豚骨スープの素のアレルギー情報をX（元Twitter）上で開示し、衛生管理についても「十分に行っている」と説明。28日は予定通りイベントを開催し、豚骨スープの素を湯に入れる様子などを公開していた。映像に対しXでは「行ってみたい」「気になる」といった意見もあったが、一方で「公衆浴場としてどうなのか」「気持ち悪い」など否定的な意見も出ていた。\n\n 一連の反応を受け、小杉湯は29日に「皆さまに『安心して、きもちよく』お風呂に入ってもらうため、本日も予定していた博多ラーメン風呂中止とし、内容を変更する」と発表。イベントに関するポストを一部削除し、風呂内を清掃する動画などを投稿した。\n\n 同イベントの代替企画として小杉湯では29日に「烏龍茶の湯」「あわあわにまみれたいの湯」を行うという。\nITmedia NEWS
AWSの生成AIサービス「Bedrock」に新機能続々　基盤モデルのファインチューニングや、安全性保つ“ガードレール”など（ITmedia NEWS）,https://news.yahoo.co.jp/articles/f14de2b09f77ca081d996aff751cbac3ff9ca7fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-00000100-zdn_n-000-1-view.jpg?exp=10800,2023-11-29T17:09:24+09:00,2023-11-29T17:09:24+09:00,ITmedia NEWS,zdn_n,ITmedia NEWS,1133,\n（写真：ITmedia NEWS）\n米Amazon Web Servicesは11月28日（現地時間）、生成AIサービス「Amazon Bedrock」の新機能を複数発表した。Bedrock上で一部大規模言語モデルのファインチューニングが可能になった他、生成AIによる応答の安全性を高める新サービスも登場した。\n【その他の画像】\nLlama 2などのファインチューニングが可能に\nまず、大規模言語モデル「Llama 2」「Cohere Command Light」「Amazon Titan」のファインチューニングがBedrock上で可能になった。ユーザーは自身で用意したラベル付きデータセットで調整が行える。\n\n プレビュー版として、Amazon Titanのバリエーションモデル「Amazon Titan text Express」「Amazon Titan Text Lite」の継続的な事前トレーニングを可能にする機能も発表した。いずれも米国東部、もしくは米国西部リージョンでBedrockを使うときに利用できる。\n生成AIによる応答の“ガードレール”\n生成AIによる応答の安全性を高める「Guardrails for Amazon Bedrock」も発表。事前にプロンプトを入力するか、パラメーターを調整することで、生成AIが開発者にとって望ましくない情報を発信することを防げるという。\n\n 例えばプロンプトの場合「投資についてアドバイスすることは避けてほしい」旨を入力することで、AIが同様の応答をするリスクを減らせる。パラメーターの場合は、回答に含まれる「ヘイト」「侮辱」「性的な内容」「暴力的な内容」をそれぞれ4段階で調整できる。さらに、個人情報の入力をブロックすることも可能という。\n\n まずはプレビュー版として提供。米国東部、もしくは米国西部リージョンで、テキストベースかつ英語のコンテンツを扱う場合に利用できるという。\n正式リリースになったサービス・機能も\nAmazon Bedrockにストレージサービス「Amazon S3」内の情報を参照させ、独自データに基づく回答を可能にさせる「Knowledge Bases」の正式サービスも開始に。これまでは一部ユーザーのみへの提供だったが、全ユーザーが利用可能になった。\n\n サーバレス実行環境「AWS Lambda」からAPI経由で社内のデータソースやシステムと連携し、集めた情報を基に回答ができる「Agents for Amazon Bedrock」も正式版に。Knowledge Basesと同様全ユーザーが使えるようになった。\nITmedia NEWS
