headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【独自】岡山市　重複しているバス路線「廃止」で再編へ　30日に協議会で素案提示（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/67ef72d94d46a034bf20440a3bcdf536f503d414,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476419-ksbv-000-28143727-thumb.jpg?exp=10800,2023-11-29T18:17:14+09:00,2023-11-29T18:46:15+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,583,\nKSB瀬戸内海放送\n30日に開かれる岡山市とバス事業者らの協議会で市が提示する路線再編の素案に、重複路線の廃止などが盛り込まれていることがわかりました。\n【写真】前回の協議会の様子\n資料\n30日午後に岡山市で開かれる協議会には、市内で路線バスを運行する事業者9社と岡山市の大森市長らが参加します。前回、6月の協議会では、事業者から「共同運行」を求める声があがっていました。\n\n（松木梨菜リポート）\n「現在、岡山駅と天満屋の間をほとんどの事業者が運行しています。そのため供給過多な状態だということです」\n\n こうした状況を踏まえて岡山市は、30日の協議会で路線再編の素案を示すとしています。\n\n 複数の関係者によりますと、素案には、重複している路線を廃止したり市中心部の便数を減らしたりする方針が盛り込まれます。実際にどの路線を廃止するかなどは今後、事業者と協議を重ねて決める方針です。\n\n 岡山市は、減便などによって余裕ができた車両や人員をほかの路線に充てるなどして、利便性を確保したいとしています。\n\n また、今回の再編には、新型コロナの影響で利用者が減り打撃を受けている事業者の経営を改善する狙いもあります。\n\n 市は、素案に対する意見を聞いた上で2024年1月にも地域公共交通計画をまとめる方針です。\nKSB瀬戸内海放送
住み続けたい街ランキング　香川県の1位は…！？（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/69003d4f260a0613eeba3ce9c23aecfba7f9b5fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T18:33:47+09:00,2023-11-29T18:33:47+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,355,\n大東建託が行った「住み続けたい街ランキング」によると、香川県では「まんのう町」が2年連続で1位になりました。\nまんのう町の居住者から「子育て支援が充実している」「福祉が充実している」「ほどよい自然がある」などのコメントがあったということです。\n\n 続いて、2位 三木町、3位 琴平町、4位 三豊市、5位 綾川町、6位 丸亀市、7位 高松市、8位 多度津町、9位 坂出市でした。仲多度郡の3町（まんのう町・琴平町・多度津町）が全てランクインしています。\n\n 「住み続けたい街ランキング」は香川県に住む20歳以上の男女を対象に、インターネットでアンケートを行い、2020～2023年に回答した約5000人分の内容をまとめたものです。回答者が50人以上の自治体を対象にしています。\nKSB瀬戸内海放送
なぜお肉はおいしい？幸せな気持ちになる理由は？　専門家がお肉の疑問に回答【みんなのハテナ】（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/60e0f088c221359ff5e76580b5ef738188f871d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476418-ksbv-000-28143805-thumb.jpg?exp=10800,2023-11-29T18:12:43+09:00,2023-11-29T19:04:22+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,2198,\nKSB瀬戸内海放送\nPark KSBアプリに皆さんから寄せられた疑問をもとにお伝えする「みんなのハテナ」です。今回は「お肉」に関するハテナです。\n【写真】鼻に入るとおいしい香りに感じさせる物質「DMHF」\n専門家がお肉の疑問に回答\n11月29日は語呂合わせで「いい肉の日」です！ 焼肉に…ステーキなど…29日はお肉料理を楽しもうという人もいるのではないでしょうか？ 高松市の精肉店でいい肉の日について聞いてみると……。\n\n（肉のヒガシハラ／川野鉄平 社長）\n「我々の業界は12月が最も需要期になるから、その口火を切るイベントと言いますか」\n\n お肉が最も売れる時期はお歳暮や年末年始を控える12月とのこと。一番の需要期を間近に控えていることからも「いい肉の日」はとても重要なイベントだそうです。\n\n（肉のヒガシハラ／川野鉄平 社長）\n「今週は折込チラシを入れて大々的にセールを打っているので、12月に関して言うと最大の年末商戦になる。スタートダッシュが切れればいいなと」\n\n そんな「お肉」にまつわる疑問が……。\n\n■「お肉はどうしておいしいの？」（しゅ～～りん★ 56歳 岡山市）\n\n\n\n 食用の肉についての研究などを発信する日本食肉科学会の有原圭三理事長に話を聞いてみました。\n\n（日本食肉科学会／有原圭三 理事長）\n「肉のおいしさっていうのは『かなり複雑』なんだけども、家畜を殺してすぐに調理した肉って実はあんまりおいしくないんですよ。新鮮なほど肉がおいしいっていうわけじゃなくて、ある程度置いた方が肉はおいしくなる、熟成させると」\n\n 有原さんによると肉のおいしさの1つは、低温で一定期間置く「熟成」にあります。\n\n 牛肉や豚肉などの食肉は通常、処理をしてから24時間ほどはだんだんと硬くなっていきます。\n\n（日本食肉科学会／有原圭三 理事長）\n「中途半端に新鮮だと、硬くて味もおいしくないこともある。筋肉から熟成という過程を経る、その時に成分の変化が起きて、例えばタンパク質が分解されてアミノ酸になる。分解されて出てくるアミノ酸には味がある」\n\n お肉を熟成させると、タンパク質分解酵素の働きによって「タンパク質」がうま味を持つ「アミノ酸」などに変わります。有原さんはこの変化がお肉をおいしいと感じる重要な要素だとしています。\n\n（日本食肉科学会／有原圭三 理事長）\n「家畜を殺してすぐとった筋肉の中にはアミノ酸が非常に少ない、だからあまりうま味を感じるようなものがない。柔らかくしてなおかつタンパク質を分解してアミノ酸を出すっていうのが熟成の大きな役割」\n\n 実際に高松市の精肉店でも……。\n\n（肉のヒガシハラ／川野鉄平 社長）\n「ブロック肉の段階でしっかり熟成をさせる、加工して製品にしてからは早く販売することが大事ですね。（それで）熟成と鮮度の部分が両立するんじゃないかなと」\n\n そして熟成のほかにおいしいと感じるポイントが……。\n\n（日本食肉科学会／有原圭三 理事長）\n「焼肉を食べるときに鼻をつまんで食べると何がなんだかわからない、牛・豚・鶏の区別さえつかない人が多いっていうことがあるように、鼻から入ってくる香りがすごくおいしさに重要な関わりを持っている」\n\n お肉は熱を加えて食べることが多い食べ物です。この加熱の過程でうま味を持つアミノ酸などがさまざまな化学反応を起こし、お肉特有の香りに変化します。\n\n（日本食肉科学会／有原圭三 理事長）\n「DMHFっていう物質なんですけど、これは牛肉なんかを焼いたときにかなり盛大に出てくる物質。これは甘いような香ばしいような香りがして、こういった香り成分が鼻に入るとおいしい香りに感じられる」\n\n■お肉を食べると幸せになる？（グミ 38歳 倉敷市）\n\n 有原さんはDMHFなどがこの疑問に深く関わっているとしています。\n\n（日本食肉科学会／有原圭三 理事長）\n「DMHFをかぐと脳に作用が働いて、例えば食欲がでてくるとか、あるいはリラックス作用があるとかそういうようなこともわかってる。複数の要因があって『肉を食べると幸福感が得られる』ということは言えると思う」\n\n ただし、中にはこんな意見も……。\n\n■「お肉が苦手で食べない人に出会った。みんなお肉が好きだと思い込んでいたのですが……」（タナちゃん 39歳 岡山市）\n\n（日本食肉科学会／有原圭三 理事長）\n「まあ、肉が好きか嫌いかていうのは1つは食経験によるわけですよ。全然肉を食べてこなかった人は肉が好きじゃない」\n\n 霜降りが入ったお肉や赤身がいいなど、お肉の種類に好みがあるようにお肉が好きかどうかも人それぞれ。また宗教的な理由などで食べない人たちもいます。\n\n 有原さんは肉を食べておいしいかどうかは経験によるところが大きいとしています。\n\n（日本食肉科学会／有原圭三 理事長）\n「例えば羊の肉とか結構世界的には食べている人が多いけど、日本人が食べるとあまり羊の肉が食べられてないから『ちょっと苦手だ』とかっていう人も結構いますよね。肉はバラエティに富んだ食材なので肉にあった調理を選んでほしい」\nKSB瀬戸内海放送
コンビニ強盗を想定した防犯訓練　香川では今年5件の強盗事件（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/d85ca869ebd0e65f9b8db958f77536a67f6a198c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476420-ksbv-000-28143782-thumb.jpg?exp=10800,2023-11-29T18:21:07+09:00,2023-11-29T18:59:01+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,382,\nKSB瀬戸内海放送\n香川県観音寺市のコンビニエンスストアで強盗が押し入ったことを想定した防犯訓練が行われ、店員ら10人ほどが参加しました。\n【写真】訓練の様子\nコンビニ強盗を想定した防犯訓練 観音寺市観音寺町\n（強盗役）\n「時間ないからはよして」\n\n 訓練では、刃物で脅す強盗を刺激しないように対応することや、110番通報の手順、犯人の特徴を警察官に伝える方法などを確認しました。\n\n 香川県では、2023年1月から11月29日までに5件の強盗事件が起きています。11月26日に丸亀市の飲食店で起きた事件は、まだ逃げた男が捕まっていません。\n\n（香川県警察本部 生活安全企画課／黒川雅登 課長補佐）\n「対応には慣れていないとは思いますが、こういった訓練を繰り返すことで、いざというときに冷静に対応できると思います」\nKSB瀬戸内海放送
森山未來さんが岡山・奈義町へ　森の芸術祭参加アーティストとして伝統芸能「横仙歌舞伎」を体験（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/1ef9eb0b29bee067158d902836b9c44730c5ffc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476426-ksbv-000-28143762-thumb.jpg?exp=10800,2023-11-29T18:42:39+09:00,2023-11-29T18:54:33+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,556,\nKSB瀬戸内海放送\n伝統の歌舞伎を体験しました。2024年秋に開かれる「森の芸術祭 晴れの国・岡山」の参加アーティスト、森山未來さんが岡山県奈義町を訪れました。\n【写真】頭で文字を描く横仙歌舞伎ならではの動きを体験する森山さん\n「横仙歌舞伎」を体験する森山未來さん\n国内外で俳優やダンサーとして活動する森山未來さん。江戸時代から伝わる伝統芸能「横仙歌舞伎」を体験しました。\n\n 作品制作のリサーチの一環で、27日から滞在しています。\n\n 「森の芸術祭 晴れの国・岡山」は2024年9月28日から11月24日まで開かれ、16組のアーティストの参加が発表されています。\n\n 開催エリアは県北の12市町村で、このうち奈義町など5つの市や町にアート作品が展示されます。\n\n 森山さんは保存会のメンバーに教わりながら「三番叟（さんばそう）」という五穀豊穣を祈る舞を踊りました。\n\n 正座をして頭で「大入叶（おおいりかのう）」の3文字を描く横仙歌舞伎ならではの動きも体験しました。\n\n（奈義町 生涯学習課／二宮直基さん）\n「森山さんはダンスやってるだけあって、さすが入りが早い。地方に伝わる庶民の芸能をヒントにしてもらえれば、より多くの世界の人に知ってもらえれば」\nKSB瀬戸内海放送
駅へ交通系ICカードの導入を　JR姫新線の沿線自治体トップらがJR西日本に要望書を提出　岡山（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/f7974b3ac988f06493374973dbca4b9e60b9b164,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476409-ksbv-000-28143774-thumb.jpg?exp=10800,2023-11-29T17:57:05+09:00,2023-11-29T18:56:04+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,391,\nKSB瀬戸内海放送\nJR姫新線の駅などに、ICOCAといった交通系ICカードを導入するよう、沿線の自治体の市長らがJR西日本に要望書を提出しました。\nJR姫新線の沿線自治体トップらがJR西日本に要望書を提出\n美作市・新見市など姫新線沿線の市長ら6人がJR西日本岡山支社を訪れ、要望書を手渡しました。\n\n 現在、姫新線の駅では交通系ICカードを使うことができません。要望書では、インバウンドの回復などによる地域の活性化のためにも、交通系ICカードの導入は不可欠だとしています。\n\n また、交通系ICカードを導入することで、沿線の住民の利便性が向上し、路線の維持・促進につながるとしています。\n\n（美作市／萩原誠司 市長）\n「ローカル需要にプラスアルファするということで、とても重要な要素なんだということを、みんなで口をそろえて言いました」\nKSB瀬戸内海放送
住み続けたい街ランキング　岡山県の1位は…！？（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/eb3ec8242ad785d74485fe26a2a85e47325b8663,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-29T17:42:35+09:00,2023-11-29T19:29:00+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,325,\n大東建託が行った「住み続けたい街ランキング」によると、岡山県では早島町が2年連続で1位になりました。\n早島町の居住者から「交通が充実している」「治安も良く災害も少ない」「人口が少なくまとまりがある」などのコメントがあったということです。\n\n 続いて、2位 総社市、3位 里庄町、4位 矢掛町、5位 倉敷市、6位 浅口市、7位 岡山市東区、8位 岡山市南区、9位 岡山市中区、10位 和気町でした。\n\n 「住み続けたい街ランキング」は岡山県に住む20歳以上の男女を対象に、インターネットでアンケートを行い、2020～2023年に回答した約1万人の内容をまとめたものです。回答者が50人以上の自治体を対象にしています。\nKSB瀬戸内海放送
高松市の女性消防隊が全国大会で優秀賞　市長に報告（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/362af0b49e862b94aedf7bf5c4871fc9ea681e68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476387-ksbv-000-28143822-thumb.jpg?exp=10800,2023-11-29T17:16:32+09:00,2023-11-29T19:06:42+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,498,\nKSB瀬戸内海放送\n高松市の消防団で活動する女性たちが消防技術を競う全国大会で優秀賞を受賞しました。\n【写真】優秀選手賞を受賞[会社員]／本田菖さん\n高松市女性消防隊のメンバーが全国女性消防操法大会の結果を大西市長に報告\n27日、「高松市女性消防隊」のメンバーらが10月に東京で行われた「全国女性消防操法大会」の結果を大西市長に報告しました。\n\n 「高松市女性消防隊」は市内の消防団に所属する学生や社会人7人で構成され、このうち5人は20代です。2023年7月から仕事の後や休日に練習を重ねてきました。\n\n 大会ではホースをつなぎ合わせて放水するまでの速さと正確さを競います。\n\n 高松市女性消防隊は出場した44団体中5位で、優秀賞となりました。\n\n また、香川県代表としては初めて本田菖さんが「優秀選手賞」を受賞しました。\n\n（優秀選手賞を受賞[会社員]／本田菖さん）\n「まさかこういった形で成績を残すことができるとは思っていなかったので、すごくうれしい気持ちでいっぱいでした。また地域の方に貢献できるように取り組みたいと思っております」\nKSB瀬戸内海放送
ホームセンター「カインズ」が岡山市初出店　開店と同時に約800人の客が　四国のファン獲得にも期待（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/4556b9f1f3c69678412e9541e79f0d658d9feea5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476414-ksbv-000-28143748-thumb.jpg?exp=10800,2023-11-29T18:05:42+09:00,2023-11-29T18:50:49+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,995,\nKSB瀬戸内海放送\nホームセンター大手の「カインズ」が岡山市に初めて出店し、オープン直後から多くの客でにぎわいました。\n【写真】人気のマフィン9個を詰め合わせた「お試しセット」（1000円）\nホームセンター「カインズ」が岡山市初出店\n（店長）\n「カインズ岡山南店、ただいまオープンいたします」\n\n 午前9時の開店と同時に、早くから並んでいた約800人の客が店に入っていきました。\n\n 「カインズ岡山南店」は、岡山市南区の岡南大橋のすぐそばにオープンしました。売り場面積は約9700平方メートルで、7万点以上のアイテムを揃えています。\n\n 29日は、寒い冬を乗り越える「あったかグッズ」のほか、その名の通り、立てて置くことができる「立つほうき」など、プライベートブランドの掃除グッズが人気を集めていました。\n\n（買い物客は―）\n「ここは激戦区なんです。（ホームセンターが）4軒くらいある。あちらにないものがここにあるかなと思って見て回っている。それでもう、1回買って車に積み込んで。もう2回目、2回戦（Q.まだ開店20分くらいしか経ってないですけど……）勝負は早いんです」\n\n（記者リポート）\n「ホームセンターですが、店に入ると甘い匂いが漂っています。入り口の横にはカフェも併設されているんです」\n\n カフェでは、12月24日まで、人気のマフィン9個を詰め合わせた「お試しセット」（1000円）が販売されています。\n\n 岡山市では今回が初めての出店となるカインズ。県内では津山市に続き2店舗目です。\n\n（買い物客は―）\n「福岡に住んでいた時は、カインズに車で5分くらいだったので、しょっちゅう行っていて。岡山に引っ越してきてからは、2時間かけて津山に行っていて。待望です！ すぐ家の近くにできたのでうれしかった」\n\n 中国地方では広島、鳥取にも店舗がありますが、四国にはまだ出店していません。カインズによりますと、今回の出店は岡山市だけでなく、四国からのファン獲得も狙いの一つです。\n\n（カインズ 九州・中国・兵庫エリア／市川幸治 エリアマネジャー）\n「四国から一番近くの店舗になるので、ここが起点となって、カインズってどんなお店かなとか、どんな商品が売っているんだろうとか、そういったことを広めていきたい」\nKSB瀬戸内海放送
コロナ患者搬送などの手当支給の手続き怠る　消防司令長を停職処分　香川・仲多度南部消防本部（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/97e870ac92c5010b32ce725a6a65ac1fb7f0ba9b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11476399-ksbv-000-28143830-thumb.jpg?exp=10800,2023-11-29T17:30:50+09:00,2023-11-29T19:09:56+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,453,\nKSB瀬戸内海放送\n新型コロナ患者の搬送などに携わった職員に支給されるべき手当の手続きを怠ったとして、仲多度南部消防本部の消防司令長が停職処分を受けました。\n仲多度南部消防組合消防本部\n停職6カ月の処分を受けたのは仲多度南部消防組合消防本部の50代の男性消防司令長です。\n\n 仲多度南部消防組合によると、組合の条例で、2020年12月から新型コロナ患者の搬送の業務に携わった職員には手当を支給することになっていました。\n\n しかし、当時・総務次長だった消防司令長は、必要だった決裁の手続きを取っていませんでした。\n\n 2022年11月に香川県の人事委員会が組合に確認し、支給されていないことが発覚、組合は2023年5月に払われていなかった手当を含めて職員に支給しました。\n\n 組合は払われていなかった金額を公表していません。\n\n また、消防司令長に手続きするよう忠告しなかったとして、50代の消防司令の男性が減給10分の1・3カ月の懲戒処分を受けました。\nKSB瀬戸内海放送
