headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
県の幹部職員の男性　部下の頭に蛍光ペンを当てるパワハラ行為として戒告処分　岐阜（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/7d04b419540d4ac22fca4b958716c9c1f34f1906,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08978551-sp_ctv-000-1-view.jpg?exp=10800,2023-11-29T19:43:01+09:00,2023-11-29T19:43:01+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,429,\n中京テレビNEWS\n岐阜県の総務部長が部下の頭に蛍光ペンを当てるパワハラ行為を行ったとして戒告処分となりました。部長は29日付けで別の部署に異動となりました。\n\n29日付けで戒告処分となったのは、岐阜県の尾鼻智総務部長（60）です。\n\n尾鼻総務部長は、今月22日職員組合との団体交渉中に部下の職員に対して業務上の指導を行った際、「時間管理はあなたの仕事だしっかりしろ」と言い、蛍光ペンを職員の頭に1回当てるパワハラ行為を行ったということです。\n\n総務部長は人事課を所管し、パワハラ防止の職務を担っていて、県の聞き取りに対し「パワハラ防止の担当の責任は重く受け止めている。深く反省する」などと話しているということです。\n\n総務部長は29日付けで「清流の国推進部参与」に事実上の更迭となり、上司にあたる副知事2人も文書による厳重注意の処分を受けました。\n\n岐阜県で部長級の職員がパワーハラスメントで処分されるのは初めてだということです。
「わいせつ目的では触っていない」　トワイライトスクールに勤務していた男が当時通っていた女子児童にわいせつな行為か　（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/f34445092411ee0f3bc9345591c1ca60a19855ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-05236746-sp_ctv-000-2-view.jpg?exp=10800,2023-11-29T18:59:00+09:00,2023-11-29T19:16:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,455,\n中京テレビNEWS\n名古屋市のトワイライトスクールに勤務していた男が、当時通っていた女子児童にわいせつな行為をしたとして逮捕されました。男は、以前、名古屋市の中学校の校長なども務めていたということです。\n\n強制わいせつの疑いで逮捕されたのは、名古屋市のトワイライトスクール元職員・山北裕二容疑者（69）です。\n\n警察によりますと、2020年4月から翌年の7月ごろまでの間に、勤務先の名古屋市内の施設で、当時7歳から8歳の女子児童に、わいせつな行為をした疑いがもたれています。\n\n今年9月、女子児童の母親が愛知県の南警察署に相談し警察が捜査していました。\n\n調べに対し、山北容疑者は「わいせつ目的では触っていない」と犯意を否認しているということです。\n\n元職員の逮捕を受け、名古屋市は「事実関係を確認した上で、再発防止に向けて指導して参ります」とコメントしています。\n\nまた、名古屋市教育委員会によりますと山北容疑者は2015年の春まで教員として働き、中学校の校長も務めていました。
学習塾の女子トイレにカメラを設置し塾に通う女子生徒を盗撮したなどの罪に問われている元塾長の男の初公判　男は起訴内容を認める　名古屋地裁（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/3f9e37be55ab99c861c7cf7fc6921743b7759903,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06929644-sp_ctv-000-2-view.jpg?exp=10800,2023-11-29T18:55:01+09:00,2023-11-29T19:48:38+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,470,\n中京テレビNEWS\n三重県桑名市の学習塾の女子トイレで未成年と知りながら塾に通う女子生徒を盗撮したなどの罪に問われている元塾長の男の初公判が開かれ、男は起訴内容を認めました。\n\n起訴状などによりますと、三重県桑名市にある学習塾の元塾長藤井孝明被告（52）は、今年2月から8月の間、学習塾の女子トイレの天井に火災報知器に見せかけたカメラを設置して、未成年と知りながら塾に通う女子生徒を盗撮したなどの罪に問われています。\n\n29日、名古屋地裁で開かれた初公判で、藤井被告は起訴内容を認めた上で、「インターネットで見る盗撮などに興味があり、自分の勤務先でもできるのではないかという認識に至り犯行に及んだ」などと述べました。\n\n検察側は「公衆の安全を脅かす卑劣な犯行で情状酌量の余地はない、被害者の精神的な被害は大きい」などと指摘し、懲役2年6か月を求刑しました。\n\n一方の弁護側は、被害者4人にそれぞれ50万円の慰謝料を支払っていることを考慮し、執行猶予つきの判決を求めました。\n\n判決は、12月14日に言い渡されます。
岐阜県・池田町議が“虚偽の申告”　会議を欠席し自身主催のゴルフへ　10月には辞職勧告も受ける（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/295cbccd17451dc31d941416da277323b90b717a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-18369832-sp_ctv-000-1-view.jpg?exp=10800,2023-11-29T19:11:00+09:00,2023-11-29T19:11:00+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,406,\n中京テレビNEWS\n岐阜県の池田町議の野原智議員（７０）は、11月21日に行われた町議全員協議会を「病院へ行く」などと届け出をし、欠席していました。\n\nしかし実際には通院ではなく、ゴルフをしていたというのです。\n\n議会事務局によりますと野原議員は21日、地元企業の幹部ら約60人が集まったゴルフコンペに参加。議長がゴルフコンペの参加者から野原議員が参加していたことを聞き、事態が発覚しました。そのコンペは野原議員自らが主催していたということです。\n\n議会事務局に対して虚偽の申告をしたことを認めましたが、開き直るような態度を見せたということです。\n\n野原議員は10月、役場の団体職員に対し「事務局長に向いてない」などと人格を否定するようなハラスメント発言をしたとして辞職勧告を受けていました。\n\n中京テレビは、事務局を通じ野原議員に取材を申し込んでいますが、これまでに返答はありません。
縄文時代の出土品「石棒」とは？　年間30日しか開館しない博物館が注目を集める理由　岐阜県・飛騨市（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/d4918bbcfb9a385354ce9adaeec7a57b70e44b50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06349596-sp_ctv-000-2-view.jpg?exp=10800,2023-11-29T20:23:01+09:00,2023-11-29T20:53:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,1477,"\n中京テレビNEWS\n岐阜県飛騨市の山間にある博物館「飛騨みやがわ考古民族館」。ここは人手不足ゆえに年間30日しか開館しないのですが、先週末は東京や埼玉から来館者が。実はこの博物館、いまあるもので注目を集めているのです。\n""魚肉ソーセージ""から連想できるもの…？ 縄文時代の出土品「石棒」の正体\nたき火を囲んでカレーを食べる様子\n博物館内の古民家で、来館者たちがたき火を囲みながら食べていたのはカレー。具材は、当時もこのあたりでとれたであろう木の実や果物、キノコなどです。ただ、その中にちくわや魚肉ソーセージなど、明らかに現代の食材が混ざっていました。\n\nスタッフの説明によると、ちくわと魚肉ソーセージは「石棒」をイメージしているということなのですが、この石棒こそが、ひそかに注目されている縄文時代の出土品なのです。\n回転する石棒\n実物を見るために向かったのは、普段は入ることができない保管庫。箱の中には大きなソーセージのような柱状の石が…。そう、石棒とは男性器を模した縄文時代の石器なのです。\n\n実は、飛騨市宮川町では縄文時代のものが多数出土していて、中でも石棒の数は全国で一番多いといいます。それを象徴するかのように、博物館には2本の石棒がゆっくりと回る一風変わった展示もありました。これは館長の発案ということですが、決して悪のりしているわけではありません。男性器をかたどった信仰は全国いたるところにあり、子孫繁栄、五穀豊穣などを祈ったと考えられています。\n\nですが、なぜ宮川町で石棒が数多く出土しているのでしょうか。\n出土の秘密は柔らかい""塩屋石"" 「石棒クラブ」発足でファンも増加！\n山中で見つけた塩屋石\nその答えは、博物館の隣の山にあるということで、来館者一緒に山中へ。険しい山道を進み、倒れた枝をくぐった先にあったのは、通称・塩屋石（しおやいし）という岩石でした。\n\n飛騨みやがわ考古民俗館 学芸員・三好清超さん：\n「柱状にきれいに割れて、これが塩屋石の特徴になります。ここで資源を獲得して自分たちの集落にもって帰って""石棒""作りをしていた」\n\n塩屋石は石の中では柔らかく、自然界で柱状に割れる性質があります。宮川町ではこの柱状の石がとれるため、縄文人たちは大量に石棒を作ることができたと考えられています。山中には塩屋石がいたるところにあり、来館者からも「あんなに石棒の材料がごろごろしているのがびっくり」という驚きの声が上がっていました。\n\n他にも「時を経た現物を今の時代に実際に見れるというのがすごいなあ」「（石棒の実態が）分からないところにロマンがある気がして分からないから面白い」などの感想もあり、多くの人が石棒に魅了されていました。\n学芸員の三好清超さん\n人手不足で年間30日ほどしか開館できないこの博物館ですが、ファンを増やそうと4年前に「石棒クラブ」を発足。石棒を中心としたイベントを多数開催し、SNSなどに配信したところ、来館者が200人から700人ほどに増えたといいます。\n\n飛騨みやがわ考古民俗館 学芸員・三好清超さん：\n「まずは本当に来て感じてほしいというふうに思います。そういう思いを馳せる、思いを寄せる方が多くなれば、博物館を存続させる意義が高まると考えています」\n\n小規模ながらもチャレンジングな企画を開催し、SNS等で積極的に発信している「飛騨みやがわ考古民俗館」。石棒をきっかけに宮川町にも興味を持つ人が増えれば、地域創生の一助となるかもしれません。"
上水道関連工事を巡る官製談合　山県市職員の男と工事会社の男を逮捕　岐阜県警（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/983e571fe459357773368ff84e0c7365ae9c7029,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-13771334-sp_ctv-000-3-thumb.jpg?exp=10800,2023-11-29T18:25:00+09:00,2023-11-29T19:23:39+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,332,\n中京テレビNEWS\n岐阜県山県市の上水道関連工事で、入札の公平を害したとして山県市職員の男と水道施設工事会社の男が逮捕されました。\n\n官製談合防止法違反などの疑いで逮捕されたのは山県市の職員土田哲也容疑者(51)と水道施設工事会社・三愛物産の岐阜支店長柏木博文容疑者(59)です。\n\n警察によりますと2人はおととし、山県市が発注する上水道関連工事の指名競争入札をめぐり、当時、水道課課長補佐だった土田容疑者が柏木容疑者の依頼を受けて指名業者選定案を作成するなどして、柏木容疑者の会社に2780万円余りで落札させ、入札の公正を害した疑いがもたれています。\n\n警察は2人の認否を明らかにしていませんが、2人が知り合った経緯や動機などを調べる方針です。
トヨタ自動車　10月の世界生産が過去最高を更新　前年実績を上回るのは10か月連続（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/b9406d06f7565ae0f7567e9ffb247a232bf04003,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06576936-sp_ctv-000-2-view.jpg?exp=10800,2023-11-29T16:47:01+09:00,2023-11-29T17:42:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,436,\n中京テレビNEWS\nトヨタ自動車の10月の世界生産が半導体不足の緩和によって過去最高となりました。\n\nトヨタ自動車が29日に発表した10月の世界生産台数（トヨタ、レクサスブランド）は、前年同月比16.7％増加の90万285台で、10月として過去最高を更新しました。\n\n前年実績を上回るのは、10か月連続で、需要が堅調なほか、半導体不足の緩和によって高いレベルでの生産が続いています。\n\n国内生産は、前年同月比39.2％増加の28万2695台と大幅に回復。\n\n海外生産は、前年同月比8.7％増加の61万7590台で、10月および単月としても過去最高となりました。\n\n中国では、現地メーカーとの販売競争激化の影響で前年同月をわずかに下回りましたが、北米や欧州で大幅に上回ったためです。\n\nトヨタ自動車は、納期の遅れについて「引き続き部品供給の状況を精査し、1日でも早く1台でも多くお客様にお届けできるよう努力してまいります」とコメントしています。
「りりちゃんの魔法にかからず“頂き女子”になることもなかった」涙ながらに25分間にわたり反省の言葉を述べる　（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/f61959d2d8195b558d77b1c89567e8a75a8c0cf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-03897891-sp_ctv-000-3-thumb.jpg?exp=10800,2023-11-29T14:38:01+09:00,2023-11-29T19:51:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,476,\n中京テレビNEWS\n「頂き女子りりちゃん」と名乗る女から、マニュアルを購入し、2人の男性から恋愛感情を利用して現金をだまし取った罪に問われている女の裁判で、検察側は懲役4年6か月を求刑しました。\n\n起訴状などによりますと、名古屋市中区の大学生、家田美空被告(21)は、今年4月、「頂き女子りりちゃん」のマニュアルを使って恋愛感情を利用し2人の男性からあわせて1000万円以上をだまし取った罪に問われています。\n\n29日、名古屋地裁で開かれた裁判で、検察側は「人の気持ちにつけ込んだ悪質な犯行で刑事責任は重大」などとし、懲役4年6か月を求刑。一方の弁護側は「マニュアルを実行すると、詐欺になるという認識が本人にはなかった」などとして執行猶予付きの判決を求めました。\n\n最後に裁判官に意見を求められた家田被告は、「道徳的に物事を考えていれば、りりちゃんの魔法にかからず頂き女子になることもなかった」「将来は弁護士になり、子供だましの魔法ではなくクリーンな方法で女の子を救いたい」などと涙ながらに、25分間にわたり、反省の言葉を述べました。
自転車の男性をひき逃げ疑い　専門学生の男を逮捕　男性はその後別の車にはねられ死亡　名古屋・中川区（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/7fa10054cf140ec174749ad750ef2a93adf35044,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08656835-sp_ctv-000-2-thumb.jpg?exp=10800,2023-11-29T18:25:00+09:00,2023-11-29T18:58:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,410,\n中京テレビNEWS\n名古屋市中川区の交差点で、自転車に乗っていた男性をはね、けがをさせたにもかかわらず、そのまま逃走したとして、25歳の専門学校生の男が逮捕されました。男性は、その後別の車にもはねられ、4日後に死亡したということです。\n\nひき逃げなどの疑いで逮捕されたのは、港区の専門学校生、水口裕哉容疑者(２５)です。\n\n警察によりますと、水口容疑者は11月5日、中川区四女子町の信号交差点で永田生気さん（６３）をはねてけがをさせたにもかかわらず、そのまま逃走した疑いがもたれています。\n\n永田さんは、はねられた後も意識があり救急搬送を断っていて、その約5時間半後、中川区篠原橋通を自転車で走っていたところ、別の車にはねられ11月9日に死亡したということです。\n\n調べに対し、水口容疑者は、「覚えていません、記憶にありません」などと容疑を否認しているということで、警察が当時の状況を調べています。
飲酒運転で“ひき逃げ”　はねられた20歳の女性死亡　危険運転致死などの疑いで23歳の男を逮捕　名古屋・守山区（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/aad5f4781f677f6f9d7e98cb6f52b988d2ccc682,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-09121137-sp_ctv-000-3-view.jpg?exp=10800,2023-11-29T11:59:00+09:00,2023-11-29T19:10:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,433,\n中京テレビNEWS\n28日夜、飲酒した状態で車を運転し、名古屋市守山区の交差点で赤信号を無視して女性をはね、死亡させたにも関わらずそのまま逃走したとして、23歳の男が逮捕されました。\n\n危険運転致死などの疑いで逮捕されたのは、守山区の自営業・白坂翔容疑者（23）です。\n\n警察によりますと、白坂容疑者は、28日午後11時半ごろ、飲酒した状態で乗用車を運転し、守山区吉根の交差点で、青信号で横断歩道を渡っていた大学生の水谷歌乃さん（20）をはね、死亡させたにも関わらずそのまま逃走した疑いがもたれています。\n\n警察がひき逃げ事件として捜査していたところ、白坂容疑者の知人から「（白坂容疑者が）車で人をはねたようだ」などと通報があり、逮捕に至りました。\n\n「ふらふら運転していた」という目撃情報もあり、白坂容疑者の呼気からはアルコールが検出されたということです。\n\n調べに対し容疑を認めているということで、警察が当時の状況を詳しく調べています。
