headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
母親殺害し鶴岡市内の高齢者施設の敷地に埋める　東京都内の男を殺人と死体遺棄罪で起訴（YBC山形放送）,https://news.yahoo.co.jp/articles/2bde1336fc4320ca643f72a66ceca0aeba384f01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08638988-ybc-000-3-thumb.jpg?exp=10800,2023-11-29T18:20:01+09:00,2023-11-29T21:33:32+09:00,YBC山形放送,ybc,YBC山形放送,339,\n山形放送\n母親を殺害して遺体を鶴岡市内で経営する高齢者施設に遺棄した疑いで逮捕された東京都内の会社役員の男を、山形地方検察庁は29日、殺人と死体遺棄の罪で起訴しました。\n\n起訴されたのは東京都千代田区六番町の会社役員・榎本虎太郎容疑者（40）です。この事件は10月16日、東京都千代田区に住む母・萬里子さん（当時76）が自宅で首を絞められ殺害され、遺体が鶴岡市内の高齢者施設に遺棄されたものです。\n山形地検は榎本被告が萬里子さんの口の中に手を押し込むなどして殺害し、さらに翌日、萬里子さんの遺体を車に乗せ、鶴岡市内の施設に運搬し掘った穴に遺体を埋め、土をかけるなどして遺棄したとして殺人と死体遺棄の罪で起訴しました。検察は榎本被告の認否について明らかにしていません。
山形県内の景気判断3か月連続で「緩やかに持ち直し」　個人消費が回復　日銀山形事務所発表（YBC山形放送）,https://news.yahoo.co.jp/articles/f295e561dece1208733f75ffa3fa34b4a1b2ac2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-02166742-ybc-000-3-thumb.jpg?exp=10800,2023-11-29T18:11:00+09:00,2023-11-29T21:17:29+09:00,YBC山形放送,ybc,YBC山形放送,490,\n山形放送\n日銀山形事務所は月例の県内の景気判断を3か月連続で「緩やかに持ち直している」としました。宿泊や飲食などの個人消費が回復しているとしています。\n\n日銀山形事務所が11月発表した金融経済概況によりますと、県内の9月時点の個人消費についてはスーパー販売が13か月連続、コンビニエンスストアは19か月連続、ドラッグストアは30か月連続で前の年を上回りました。一方で、公共投資と住宅投資の需要は横ばい圏内、また設備投資は前年を下回る動きを見せています。\n日銀山形事務所の川村憲章所長は「消費者の節約志向が一部に見られるものの、人の流れが回復し宿泊・飲食などのサービス消費が回復している」と分析。一方でスマートフォンやパソコンの世界的な需要不振から生産分野は「持ち直しの動きが足踏みしている」状況が続ているとしています。\nこうした状況を踏まえ県内の景気は3か月連続で「緩やかに持ち直している」との判断を示しました。今後については「世界的なスマートフォン需要の下落が下げ止まりつつあり、電子部品などの割合が多い県内の製造業は年明け以降持ち直しが期待される」としています。
蔵王の樹氷を形作るアオモリトドマツ　枯れた木が数年以内に倒れる可能性　検討会で報告（YBC山形放送）,https://news.yahoo.co.jp/articles/953f492d2e3c4fc547a39b80ee85e87ed6cedede,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-05661175-ybc-000-4-thumb.jpg?exp=10800,2023-11-29T18:18:00+09:00,2023-11-29T21:19:27+09:00,YBC山形放送,ybc,YBC山形放送,390,\n山形放送\n蔵王の樹氷を形作るアオモリトドマツが枯れたため、ここ数年以内に木が倒れ、樹氷が見られなくなる可能性があることが29日、山形市の検討会で報告されました。\n\n検討会には、山形・宮城の両県の関係者らおよそ50人が出席しました。蔵王の樹氷を形作るアオモリトドマツが害虫の食害により枯れ、ことしで10年が経ちます。報告によりますと現在は枯れた木にも雪や氷が付着し樹氷に成長していますが、ここ数年以内に木が倒れ樹氷が見られなくなる可能性があるということです。\n\n山形大学農学部斉藤正一客員教授「木が枯れてから約10年になると樹氷として成り立ちにくい樹形のものがこれからとても多くなってくる。樹氷が出来ないわけではないが非常に心配される」\n\nまた、検討会では、木が枯れる原因となったガの幼虫について、ことしの調査では被害の拡大は確認されなかったことが報告されました。
山形県内の政治団体の収入前年より増加　新型コロナの自粛ムード緩和が背景か（YBC山形放送）,https://news.yahoo.co.jp/articles/a7d237c1157069f229759a3a50c968682683cf1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08243147-ybc-000-3-thumb.jpg?exp=10800,2023-11-29T18:10:00+09:00,2023-11-29T21:15:30+09:00,YBC山形放送,ybc,YBC山形放送,520,\n山形放送\n山形県内におよそ780ある政治団体の去年1年間の収支報告書が公表されました。収入はあわせて10億8400万円余りで、おととしと比べて4.5％増えました。新型コロナの自粛ムードが緩和したことが背景にあるとみられています。\n\n県選挙管理委員会によりますと、県内778の政治団体の去年の収入は合わせて10億8400万円余りで、おととしと比べて4.5％増加しました。一方、支出はあわせて9億4600万円余りで、おととしに比べ8％減少しました。\n県選管などは、収入が増えた理由について、新型コロナによる自粛ムードが一段落し、政治資金パーティーの開催が増えたことが要因ではとしています。\n一方、支出が減った要因は去年、大きな選挙が参議院議員選挙のみだったことが影響していると分析しています。\n県内の主な政党別に収入を見ると、自民党が3億3981万円、共産党が2億1700万円、国民民主党が8763万円、立憲民主党が2621万円、公明党が1919万円、参政党が62万円となっています。\n一方、政党を除く政治団体で、集めた政治資金が最も多かったのは加藤鮎子衆議院議員の資金管理団体「加藤鮎子地域政策研究会」で4140万円でした。
「空飛ぶ宝石」カワセミ　山形市中心部の霞城公園のお堀でも目撃　「そっと観察を」（YBC山形放送）,https://news.yahoo.co.jp/articles/c526150382bf5069b3338b8ede0196f1f266e610,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-05619445-ybc-000-4-thumb.jpg?exp=10800,2023-11-29T17:55:00+09:00,2023-11-29T21:17:29+09:00,YBC山形放送,ybc,YBC山形放送,658,\n山形放送\n清流など水がきれいな場所に生息するというカワセミが、山形市のある場所で、目撃されました。\n\n28日にYBCスタッフが撮影した写真です。どんどん拡大していくとー。分かりますでしょうか？カワセミです。\n去年撮影された映像では、カワセミが小魚を捕食しています。どちらも撮影された場所は、山形市の霞城公園です。\n映像を撮影したのは、山形市の丹野浩之さん。丹野さんは自然や生き物を撮影するのが趣味で、去年初めて公園のお堀でカワセミの撮影に成功しました。\n\n丹野浩之さん「最初は鳥の生態を知らず、水のきれいなところにカワセミを探しに行っていた。『環境が良すぎるといない』と教えてもらって、霞城公園を見ていたら『いるじゃない！』と」\n\n背中がコバルトブルーに輝くその姿から「空飛ぶ宝石」とも例えられるカワセミ。清流など水がきれいな場所に生息しているイメージがありますが、県立博物館によりますと、えさとなる小魚がいれば、住宅地の水路などにも生息しているといいます。霞城公園のお堀では、10年以上前から目撃されているということです。\n丹野さんによりますと公園では1年を通じてカワセミが見られるといい、多い時には2羽同時に羽を休めていることもあったということです。\n\n丹野さん「撮影するために30回以上行っているがそのうち8割は見れている。近づけば近づくほど逃げるのでなるべく遠くからそっと観察するのがいい」\n\n霞城公園を散歩がてら、お堀沿いのカワセミを探してみるというのもいいかもしれません。
山辺町のたこ焼き店の土地明け渡し訴訟　強要認められず原告元店主の訴え棄却（YBC山形放送）,https://news.yahoo.co.jp/articles/3b7e9fff36b0d5cc8c7d41f54743cf55c2813f10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-02633912-ybc-000-4-thumb.jpg?exp=10800,2023-11-29T16:43:01+09:00,2023-11-29T21:18:28+09:00,YBC山形放送,ybc,YBC山形放送,450,\n山形放送\n山形県山辺町にある温泉施設の駐車場で、たこ焼き店を経営していた女性が、土地の明け渡しなどを町職員から強要されたとして町に対し賠償を求めた裁判で、山形地裁は「強要は認められず、賠償責任はない」などとし、原告の訴えを棄却しました。\n\nこの裁判は山辺町の山辺温泉保養センターの駐車場でたこ焼き店を経営していた元店主の女性が2020年3月、町の職員から店舗の解体と土地の明け渡しを求める合意書への署名を強要されたとして、町に対し慰謝料などおよそ450万円の支払いを求めていたものです。\nこれまでの弁論では、町の職員が女性に署名を強要した事実はあったかどうか、そして、損害の額が争点となっていました。\n判決理由で山形地裁の本多幸嗣裁判官は「町職員から強要する発言があったとは、原告も述べておらず、猶予期間を設けるなど大幅な譲歩を含んだ合意書に応じるかどうか、検討する時間が十分あった」とした上で、「強要されたと認めることはできず、町が賠償する責任はない」として女性の訴えを棄却しました。
「悔しさ、自信、感謝を勝利へのエネルギーに」モンテ・渡辺晋監督来シーズンの続投決定（YBC山形放送）,https://news.yahoo.co.jp/articles/5862081b35b0eaf69e6c2bc7a99a449a8110cf1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06468325-ybc-000-2-view.jpg?exp=10800,2023-11-29T12:20:00+09:00,2023-11-29T12:32:29+09:00,YBC山形放送,ybc,YBC山形放送,290,\n山形放送\nサッカーJ2モンテディオ山形は29日、渡辺晋監督の来シーズンの続投を発表しました。\n\n渡辺監督はことし4月のシーズン途中にモンテディオの監督に就任。一時はJ2リーグの下位に沈んだチームを立て直し、プレーオフ進出を果たしました。\n\n今シーズンの結果を受け、モンテディオは29日、渡辺監督の来シーズンの続投を発表しました。\n\n続投を受け、渡辺監督は「今季味わった悔しさ、戦いの日々の中で得た自信、そして、再び皆さまと共に闘えることへの感謝。それら全ての想いを勝利へのエネルギーに変え、迷わず、躊躇無く前へ前へと突き進んで行く覚悟です」とコメントしています。
鶴岡市で発生した土砂崩れ避難指示解除で住民「年末までに戻ることができてほっとしている」（YBC山形放送）,https://news.yahoo.co.jp/articles/ce21b7561b08f2e82152424d9e456effd3b41608,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-09818192-ybc-000-3-thumb.jpg?exp=10800,2023-11-29T12:24:01+09:00,2023-11-29T12:33:28+09:00,YBC山形放送,ybc,YBC山形放送,398,\n山形放送\n山形県鶴岡市で去年の大みそかに発生した土砂崩れに関し、現場周辺の住民4世帯に出されていた避難指示が28日夕方、解除されました。避難者からは「ほっとしている」と安堵する声が聞かれました。\n\n鶴岡市は去年12月31日未明に土砂崩れが発生した西目地区の現場の安全対策工事が進んだとして、4世帯13人への避難指示を28日午後5時に解除しました。\n\n沼尾記者リポート「11か月ぶりに避難指示が解除されました。集落を見ると建物に明かりがともっています」\n\n避難を続けている住民の男性が取材に応じ「11か月はあっという間だった。年末にまでに戻ることができてほっとしている」と話しました。\n\n市によりますと避難生活を続けている4世帯のうち3世帯は年内に帰宅することを希望していて、1世帯は戻る時期を検討しています。市は今後、避難住民がスムーズに帰宅できるよう支援していく方針です。
山形県内全域にインフルエンザ警報　過去10年間で最も早く発表　一定点当たり35.07人（YBC山形放送）,https://news.yahoo.co.jp/articles/b5e0a78ac2386517b9352d90e791f567cefa2a3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01597519-ybc-000-7-thumb.jpg?exp=10800,2023-11-29T16:01:00+09:00,2023-11-29T21:14:33+09:00,YBC山形放送,ybc,YBC山形放送,570,\n山形放送\n山形県は29日、県内全域にインフルエンザ警報を発表しました。警報の発表は4年ぶりで11月中の警報が出されたのは14年ぶりです。\n\n県衛生研究所の発表によりますと、11月26日までの1週間に県内43の定点医療機関から報告されたインフルエンザの患者数は1508人で前の週より271人増えました。これは14週連続の増加です。\n一定点あたりの患者数は35.07人でインフルエンザ警報の基準となる30人を超えました。このため県は県内全域にインフルエンザ警報を発表しました。警報の発表は4年ぶりで、過去10年間で最も早い発表です。また11月中の警報の発表は2009年以来14年ぶりです。\n1医療機関当たりの平均患者数は、保健所別に山形市が49.78人と最も多く、村山が45.6人、置賜が43.5人、最上が30.75人、庄内が11.08人で、庄内を除く保健所で警報レベルとなっています。\n患者の8割近くが20歳未満で若年層を中心に感染が拡大しています。感染が拡大している一因として県衛生研究所は「去年までの3年間は、新型コロナへの感染対策を徹底したためインフルエンザが流行せず、インフルへの免疫が弱まっていることが考えられると」しています。\n県は状況に応じたマスクの着用や小まめな手洗いや換気などの感染対策を呼びかけています。
投資詐欺被害「これからは金の価値が上昇する」70代女性が1300万円超だまし取られる（YBC山形放送）,https://news.yahoo.co.jp/articles/0903a78e8899a5a2aad1c39c8aef5f6f3acc78e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01863217-ybc-000-2-thumb.jpg?exp=10800,2023-11-29T12:14:00+09:00,2023-11-29T12:35:29+09:00,YBC山形放送,ybc,YBC山形放送,422,\n山形放送\nSNSを通じてうその投資話を持ちかけられた村山地方の70代の女性が現金1300万円余りをだまし取られる被害に遭いました。\n\n警察によりますと、村山地方に住む70代女性はことし9月ごろ、投資に関するSNSのグループで有名投資家を名乗る男やそのアシスタントを名乗る女と知り合いました。女性は男らからチャット上で「これからは金の価値が上昇する」などとうその投資話を持ちかけられました。\n\nその後、女性は9月中旬から10月下旬にかけて、指定された複数の口座に4回にわたって合わせて現金1331万円を送金しました。女性は指定された投資用アプリで資金が増えていることを確認していましたが、現金化ができないことを不審に思い、友人に相談したところ詐欺だと気づいたということです。\n\n警察は、詐欺被害を防ぐため、SNSなどで知り合った面識のない人物から現金などを要求されても絶対に応じず、警察や家族に相談してほしいと呼びかけています。
