headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
オスプレイ鹿児島沖の墜落事故受け山口知事は・・・（九州朝日放送）,https://news.yahoo.co.jp/articles/790752c97a7dcb1bb1505aeceb7110b9d417871d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-51302751-kbcv-000-2-thumb.jpg?exp=10800,2023-11-29T23:45:24+09:00,2023-11-30T10:00:23+09:00,九州朝日放送,kbcv,九州朝日放送,319,\n九州朝日放送\nアメリカ軍のオスプレイが鹿児島県沖で墜落した事故を受けて、佐賀県の山口知事は「防衛省に迅速な情報提供を求めた」と述べました。\n\n「県民の安心安全が何よりという基本的な考え方を持っているので、ただ今日の今日なのでまずは情報提供を待ちたいと思っている」オスプレイ配備を巡っては、２０２５年の完成に向けて\n\n佐賀空港近くで新たな駐屯地の建設が進められています。\n\n２９日午前、吉野ヶ里町の陸上自衛隊目達原駐屯地では、県内ではじめてとなるオスプレイの飛行訓練が行われました。\n\nしかし、鹿児島県の屋久島沖で発生した墜落事故を受けて、目達原駐屯地は、３０日も予定していた訓練の中止を決定しました。\n九州朝日放送
カメラが捉えた暴力団組員逃走劇“覚醒剤”でも逮捕（九州朝日放送）,https://news.yahoo.co.jp/articles/f88190dfb9ec97f0054e1498835bda66e85e04ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11297250-kbcv-000-2-thumb.jpg?exp=10800,2023-11-29T20:16:13+09:00,2023-11-29T20:30:07+09:00,九州朝日放送,kbcv,九州朝日放送,307,\n九州朝日放送\n先月、ＫＢＣで放送した暴力団組員による逃走劇。男は住居侵入の疑いで逮捕され、その後起訴されていましたが、２９日に覚醒剤取締法違反の疑いで再逮捕されました。\n\n警察によりますと、特定抗争指定暴力団・六代目山口組系組員の藤井紋寛容疑者（３４）は、先月、営利目的で覚醒剤およそ９グラムを所持した疑いがもたれています。\n\n藤井容疑者が逃走する際、警察官４人がけがをしたり、東区の国道３号で事故を起こしていて、今月７日には覚醒剤使用の疑いでも再逮捕されていました。藤井容疑者の認否は明らかになっていません。\n\n警察は、覚醒剤が組の資金源になっていたとみて詳しく調べる方針です。\n九州朝日放送
ノリ「全量」要求　佐賀・熊本漁業団体に初の命令へ（九州朝日放送）,https://news.yahoo.co.jp/articles/badecc44a3265b6259066ade51d56ec823a0434b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-51300264-kbcv-000-3-view.jpg?exp=10800,2023-11-29T20:16:29+09:00,2023-11-30T12:00:07+09:00,九州朝日放送,kbcv,九州朝日放送,519,\n提供元：九州朝日放送\n有明海のノリを、すべて漁協を通じて出荷するよう生産者に要求していたとして、公正取引委員会が、独占禁止法違反の疑いで佐賀県の漁協などに「排除措置命令」の行政処分を出す方針を固めました。\n\n初めての措置とみられます。\n\n関係者によりますと、独占禁止法違反の疑いが持たれているのは「佐賀県有明海漁業協同組合」と「熊本県漁業協同組合連合会」の２つの団体です。両団体は、ノリの生産者に全て組合を通じて出荷する「全量出荷」を誓約させる文書を書かせ、生産者の取り引きを不当に拘束した疑いがあるということです。\n\n公正取引委員会は去年６月、佐賀・福岡・熊本の漁協・漁連に立ち入り検査を実施して違反行為について調べていました。\n\nその後、「福岡有明海漁業協同組合連合会」は自主的な改善計画を提出したとして、排除措置命令の対象からは外れました。\n\n一方、佐賀の漁協は誓約書の文言を変えるなどの対応を取りましたが、公正取引委員会は改善が不十分だとして「排除措置命令」を出す方針を固めました。\n\n公正取引委員会は今後、佐賀県の漁協などから意見を聞く機会を設けた後、最終的な判断を下す見込みです。\n九州朝日放送
北九州市でＫＢＣ防災ネットワーク会議（九州朝日放送）,https://news.yahoo.co.jp/articles/3b565b5886e086069620a70d4e94ac0282d1472a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11302750-kbcv-000-2-thumb.jpg?exp=10800,2023-11-29T23:45:07+09:00,2023-11-30T10:00:06+09:00,九州朝日放送,kbcv,九州朝日放送,294,\n九州朝日放送\nＫＢＣと防災協定を結んでいる、自治体などと災害への取り組みについて話し合う、「防災ネットワーク会議」が北九州市で開かれました。\n\nＫＢＣは、福岡・佐賀の全自治体、８０市町村と防災協定を結んでいて、災害時に限らず普段から意見を交換する会合を定期的に開いています。\n\n２９日の会議では、冒頭、鹿児島県奄美大島にある宇検村で今年６月に起きた大雨災害の事例が報告されたほか、北九州市の、災害に対する啓発活動の取り組みなどが紹介されました。\n\n他にも、避難所を運営する上で課題となっている、感染症対策やペットの持ち込みなど、活発な議論が交わされました\n九州朝日放送
オスプレイ佐賀初訓練飛行当日に鹿児島墜落事故（九州朝日放送）,https://news.yahoo.co.jp/articles/8a4fb5765ac6fb9960683234e6b67e4e90db3dea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-51299772-kbcv-000-2-thumb.jpg?exp=10800,2023-11-29T20:16:45+09:00,2023-11-29T20:30:23+09:00,九州朝日放送,kbcv,九州朝日放送,613,\n九州朝日放送\n佐賀県内ではじめてとなるオスプレイの訓練飛行が２９日、吉野ヶ里町で行われました。\n\nこうしたなか、アメリカ軍のオスプレイが鹿児島県沖で墜落し、県内で波紋が広がっています。\n\n吉野ヶ里町の上空に重低音が響きました。\n\n２９日午前、陸上自衛隊目達原駐屯地で行われたオスプレイの訓練飛行。\n\n県内でははじめてです。\n\n午後からは吉野ヶ里町をはじめ周辺の自治体関係者に向けた見学会を開きました。\n\nしかし３０日予定されていた訓練飛行は急遽、中止となりました。\n\nオスプレイ配備を巡っては佐賀空港の近くで、新たな駐屯地の建設が進められていますが、配備に反対する漁業者が工事差し止めを求める仮処分を申し立てています。\n\nこうしたなか、第１０管区海上保安本部によりますと、２９日午後、鹿児島県の屋久島沖で、アメリカ軍所属のオスプレイが墜落しました。\n\n佐賀県内での訓練飛行初日の事故に、県内で波紋が・・・\n\n７０代「怖いですね重く受け止めています。オスプレイ配備ということをもう１回考え直さなければいけない」\n\n３０代「またか、くらいにしか思っていない。別にオスプレイだけではない。事故が起きるとちょっと不安になりますが」\n\n７０代「防衛は必要なものだと思っていますので、事故はよくないと思うがオスプレイは必要だと思う。防衛考えると、しっかりやって・・・」\n九州朝日放送
工藤会トップら控訴審が結審　来年３月１２日判決　（九州朝日放送）,https://news.yahoo.co.jp/articles/1f7b4f13333dccc9a874a73811d748a7453b8aa6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11297479-kbcv-000-1-thumb.jpg?exp=10800,2023-11-29T20:15:56+09:00,2023-11-29T20:15:56+09:00,九州朝日放送,kbcv,九州朝日放送,567,\n九州朝日放送\n市民が襲われた４つの事件で殺人の罪などに問われ、１審で死刑判決などを受けた工藤会トップら２人の控訴審が２９日結審しました。\n\n「午前９時１７分、野村被告と田上被告を乗せたとみられる車が裁判所に入っていきます」\n\n福岡高裁で２９日開かれた３回目の控訴審公判。\n\n特定危険指定暴力団・工藤会トップの野村悟被告（７７）とナンバー２の田上不美夫被告（６７）は、市民を狙った４つの事件で殺人などの罪に問われ、一審では野村被告に死刑、田上被告に無期懲役の判決が言い渡されました。\n\n午前１０時の開廷後、弁護側は２回目の公判で判断された、組関係者の陳述書など証拠調べの却下について異議を申立てましたが、市川太志裁判長は改めて却下しました。\n\nその後行われた最終弁論で、弁護側は看護師事件と歯科医師事件について「田上被告が独断で指示した」とする一方で、いずれも殺意はなく、傷害罪の適用が相当としました。\n\nまた元漁協組合長事件と元警部事件については無罪とし、野村被告についても４つの事件全てに関与してないと、改めて無罪を主張しました。\n\nこれに対し検察側は「２人の共謀を認めた原判決は合理的」などと指摘して控訴棄却を求め、審理を終えました。\n\n判決は来年３月１２日に言い渡されます。\n九州朝日放送
バス・タクシー運転手不足問題　対応策は・・・（九州朝日放送）,https://news.yahoo.co.jp/articles/512ab8f082e81f19f9eef50b95b004054a89b84e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11299770-kbcv-000-1-thumb.jpg?exp=10800,2023-11-29T20:15:07+09:00,2023-11-29T20:15:07+09:00,九州朝日放送,kbcv,九州朝日放送,493,\n九州朝日放送\n年末年始も近づき忘年会のシーズンもやってきます。\n\n福岡県は、深刻化するバスやタクシーの運転手不足問題について対策を協議する会議を２９日、初めて開きました。\n\n福岡市博多区で開かれた会議で、運転手不足問題について協議したのは学識者、交通事業者、行政の担当者です。\n\n国交省によりますと、福岡県では、２０１９年度から２年間でバス１６５人、タクシー２０４４人の運転手が減少しています。\n\nこうした運転手不足から路線バスの減便や廃止、タクシーの供給が需要に追いつかない状況が発生しています。\n\n来年４月からは、運転手の時間外労働時間が制限される「２０２４年問題」もあり、課題の一つとなっています。\n\n会議では、運転手確保に関する交通事業者の取り組みが報告されたほか、２種免許取得の費用について行政へ支援を求める意見や業界のイメージ改善を求める声が複数上がったということです。\n\n県の担当者は「スピード感を持って施策に反映し、地域公共交通を維持していく取り組みを考えていく」としています。\n\n次回の会議は来月下旬に行われます。\n九州朝日放送
福岡市東区のアイランドシティでヒアリ３００匹発見（九州朝日放送）,https://news.yahoo.co.jp/articles/f3859cc7dfec9756188d7d8d17534f0a95933a00,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11299323-kbcv-000-1-view.jpg?exp=10800,2023-11-29T20:15:23+09:00,2023-11-29T20:15:23+09:00,九州朝日放送,kbcv,九州朝日放送,455,\n提供元：九州朝日放送\n福岡県などは２９日、福岡市東区のアイランドシティで特定外来生物に指定されているヒアリ約３００匹が発見されたと発表しました。\n\n環境省などによりますと、ヒアリが発見されたのは福岡市東区の博多港アイランドシティ（ふ頭ゾーン）です。\n\n１６日に環境省が実施したアリのサンプリング調査の結果、ヒアリ１匹が確認されました。\n\n２５日に追加の現地調査を行ったところコンテナヤード外側のフェンス沿いでヒアリの働きアリ約３００匹が見つかったということです。\n\nヒアリは攻撃性が強く、刺された場合、アナフィラキシーショックを起こす可能性があり、国が外来生物法に基づく「要緊急対処特定外来生物」に指定しています。\n\nまた、今回ヒアリが発見された場所周辺には殺虫餌を設置していて、これまでに健康被害は報告されていないということです。\n\n福岡県によりますと、県内では２０１７年７月に初めてヒアリが見つかって以降、今回を合わせて福岡市と北九州市で９件確認されています。\n九州朝日放送
福岡市職員不祥事相次ぐ　１日に男２人逮捕（九州朝日放送）,https://news.yahoo.co.jp/articles/78558399f5e7a222404500b72bdcffc9122458c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11288146-kbcv-000-1-view.jpg?exp=10800,2023-11-29T17:00:06+09:00,2023-11-29T17:00:06+09:00,九州朝日放送,kbcv,九州朝日放送,413,\n提供元：九州朝日放送\n福岡市職員の不祥事が相次いでいます。ストーカーや女性の性的な部分を盗撮しようとした疑いで、教育委員会などに所属する男２人が逮捕されました。\n\n警察によりますと、福岡市立中学校の職員・船石一夫容疑者（３８）は５月、２回にわたり恋愛感情を抱いた福岡市職員の（当時３５歳）女性の車に無断でＧＰＳ機器をつけ位置情報を調べるなど、ストーカー行為をした疑いがもたれています。\n\n「恋愛感情を持っていたとされるのは違います」と容疑を否認しています。\n\nまた福岡市水道局職員の山根圭太容疑者（３２）が今月４日、佐賀市の知人夫婦の家で脱衣所にスマホを設置し女性の性的な部分を撮影しようとした性的姿態等撮影未遂の疑いで逮捕されました。\n\n容疑を認めているということです。\n\n福岡市のそれぞれの職員の任命権者は「極めて遺憾。早急に事実関係を把握し厳正に対処する」とコメントしています。\n九州朝日放送
園児やお天気アシスタントが一日警察署長に（九州朝日放送）,https://news.yahoo.co.jp/articles/e5652ab2a5ee4fe037be464fc1dd90cf0b2ab162,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-11299153-kbcv-000-1-thumb.jpg?exp=10800,2023-11-29T20:15:40+09:00,2023-11-29T20:15:40+09:00,九州朝日放送,kbcv,九州朝日放送,289,\n九州朝日放送\n年末年始における事件事故を防止するため、園児やお天気アシスタントが２９日一日署長として防犯を呼びかけました「ふるさと」を手話も交えて披露したのは、宗像市の赤間保育園に通う園児たちです。\n\n人出が増える年末年始を前に、宗像警察署の一日署長としてエールを送りました。\n\n保育園児は「ぼくたちも事故や事件に気を付けます」と挨拶しました。\n\n若松警察署の一日署長を務めるのは「アサデス。ＫＢＣ」でおなじみの山下七子さん。\n\n歩きながら事件事故防止を呼びかけます。\n\n「怪しいなと思ったら身近な人や警察官の方に相談していただきたい」\n九州朝日放送
