headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
また走行中にタイヤ脱落　対向車線の軽乗用車に衝突　３０代女性が軽傷　札幌市南区（STVニュース北海道）,https://news.yahoo.co.jp/articles/198e24d7251d36f99ec269cade5dbbf9d025ecbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06398439-stv-000-1-thumb.jpg?exp=10800,2023-11-29T19:10:00+09:00,2023-11-29T19:10:00+09:00,STVニュース北海道,stv,STVニュース北海道,440,\nSTVニュース北海道\nまた車からタイヤが外れる事故です。\n\n札幌市南区の国道で、乗用車のタイヤが脱落し、対向車線を走っていた軽乗用車に衝突する事故がありました。\n\n軽乗用車の女性１人が胸の痛みを訴えているということです。\n\nこちらの黒い車がタイヤが外れた乗用車です。\n\n警察によりますと、右側の前の部分のタイヤが外れたということです。\n\n（林記者）「ぶつかったあとでしょうか。車の前方部が壊れているのがわかります」\n\n事故があったのは、札幌市南区の国道２３０号の「石山通」です。\n\n午後１時半ごろ、走行中の乗用車からタイヤが外れ、対向車線を前から走ってきた軽乗用車の右側の前輪付近に衝突しました。\n\nこの事故で、軽乗用車を運転していた３０代女性が胸の痛みを訴える軽傷です。\n\n札幌市では今月１４日にも、西区で車のタイヤが外れ４歳の女の子に衝突し、意識不明の重体となる事故があったばかりでした。\n\n警察が当時の詳しい状況を調べています。
集団で殴る蹴るなどの暴行　20代男性が眼球打撲の重傷　トラブルが傷害事件に発展か　札幌市（STVニュース北海道）,https://news.yahoo.co.jp/articles/5857fba1375c3244793139d9f94b78bdfaffb9a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-09972758-stv-000-1-view.jpg?exp=10800,2023-11-29T20:00:00+09:00,2023-11-29T20:00:00+09:00,STVニュース北海道,stv,STVニュース北海道,343,\nSTVニュース北海道\n札幌・豊平警察署は29日、札幌市に住む20歳から24歳までの男5人を傷害の疑いで逮捕したと発表しました。\n\n5人はことし8月8日午後10時ごろ、札幌市清田区の店舗駐車場で、20代の男性に対し顔や体を殴る蹴るなどの暴行を加えけがをさせた疑いが持たれています。\n\n男性は全身と眼球打撲の重傷を負いました。\n\n男性は男5人のうち3人と顔見知りで、そのうちの1人とトラブルになり、事件当日、話し合うために男らと会ったとみられています。\n\nその後、男性の知人が警察に通報し事件が発覚しました。\n\n男5人は警察の調べに対し、おおむね容疑を認めているということです。\n\n警察は、トラブルから事件に発展したとみて、当時の状況などを詳しく調べています。
「許されない」預かった犬を虐待　糞尿にまみれやせ細る　ペットホテル経営の女を逮捕　北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/4099fb0c0828eea707b1ea2a385a78b5e648e79e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08881744-stv-000-1-thumb.jpg?exp=10800,2023-11-29T18:46:00+09:00,2023-11-29T18:46:00+09:00,STVニュース北海道,stv,STVニュース北海道,1354,\nSTVニュース北海道\n北海道室蘭市でペットホテルを経営していた女が、動物を虐待していたとして逮捕されました。\n\n見つかったイヌはやせ細り皮膚病を患っていて、ペットホテルを経営する同業者からも怒りの声があがっています。\n\n室蘭市白鳥台２丁目でペットホテルを経営していた新井雅子容疑者６９歳が２８日、客から預かったイヌ３匹を排泄物が堆積している状態で保管するなどしたとして、動物愛護法違反の疑いで逮捕されました。\n\n新井容疑者は２階建ての自宅１階部分でペットを預かっていて、ことし４月１４日、警察が自宅を捜索したところ、糞尿にまみれたケージに入れられたトイプードル１匹とミニチュアダックスフンド２匹を発見しました。\n\n３匹はひどく痩せていて、皮膚病の症状がみられたということです。\n\n（記者）「動物の声は聞こえていた？」\n\n（隣の家の人）「しょっちゅう鳴いていましたね。においは風向きによってけっこうすることがあった」\n\n警察が新井容疑者の自宅に立ち入った際、強烈なアンモニア臭が漂っていたこともわかっています。\n\nことし４月、新井容疑者にペットのイヌを預けたことがあるという女性です。\n\n預けた５匹のうち、１匹が死んだ状態で戻ってきたといいます。\n\n（記者）「何匹預けましたか？」\n\n（ペットを預けたことがある女性）「５匹です。電話がきて、実はココちゃん死んじゃったんだよねと。（死んだイヌの）ほかの４匹も歩ける状態ではなくて弱っていた。家の中の環境を見せてくださいといったら見せてくれなくて、警察に連絡した。許されることではない」\n\n警察庁によりますと、動物を虐待したとする動物愛護法違反で警察が摘発した数は、去年１年間で１６６件。\n\n摘発数は全国で増加傾向にあります。\n\n札幌でペットホテルを営むオーナーからは怒りの声が聞かれました。\n\n（トータルドッグケアＷｉｔｈ 大沼克彰さん）「ありえない話。なぜ（預かりを）引き受けてしまったのか。（感覚が）麻痺していたのかも。（国が）法律的にも精査してもらえたらと思う」\n\n札幌市中央区にあるこちらの施設は、いわゆる「ホームステイ型」のペットホテルで、複数の家庭からペットを預かっています。\n\nイヌ同士が自由にのんびりと過ごしているのが特徴です。\n\n（トータルドッグケアＷｉｔｈ 大沼克彰さん）「家と同じように過ごさせたい、ストレスないように過ごさせたいということで、保育園的な感じでやっています」\n\n深夜には預かったペットたちを自宅に連れ帰って世話をするなどして、２４時間体制で見守っているということです。\n\nペットホテルを営業するには店内の見取り図など自治体への届け出が必要で、認可されたあとも５年に１度更新が必要です。\n\n更新の際には職員の立ち入り検査もあるといいます。\n\nこうした命を守る仕組みがある中、起きてしまった動物虐待事件。\n\n新井容疑者は調べに対し「体調不良で世話ができなくなった。虐待というのであれば虐待です」と容疑を認めているということです。\n\n動物虐待を防ぐためには、ペットホテルに対するさらに踏み込んだチェック体制も必要となっています。
札幌中央病院に不審な段ボールを置いた男が逮捕 札幌・南警察署（STVニュース北海道）,https://news.yahoo.co.jp/articles/1e272007334a31a92376515c05c8d1303c57d4a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-08752987-stv-000-3-view.jpg?exp=10800,2023-11-29T20:04:01+09:00,2023-11-30T11:22:43+09:00,STVニュース北海道,stv,STVニュース北海道,369,\nSTVニュース北海道\n札幌・南警察署は１１月２９日午後２時４５分ごろ、威力業務妨害の疑いで札幌市手稲区に住むアルバイト従業員の男（２６）を逮捕しました。\n\n男はことし６月、札幌市中央区南９条西１０丁目にある札幌中央病院１階待合室に、殺害予告や金銭を要求する紙を貼った段ボール箱を置き、病院職員の業務を妨害した疑いがもたれています。\n\n警察によりますと、段ボールの中身に危険性はなく、けが人はいませんでした。\n\nことし６月には、岡山県でＪＲ岡山駅の連絡通路に脅迫文を張り付けた段ボールを置いた女（２１）が逮捕されていて、「闇バイトで犯行に及んだ」などと供述したため、警察はこの事件との関連も調べていました。\n\n男は「逮捕された事実は私がやったことです」と容疑を認めていて、闇バイトとの関連は今後捜査するということです。
「誰にも撮れない映像を撮りたかった」「性的な興味があった」札幌市職員が盗撮で懲戒処分（STVニュース北海道）,https://news.yahoo.co.jp/articles/5ecbe4a805cf284bbde213a1b1fccb553cb584c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-06173786-stv-000-1-view.jpg?exp=10800,2023-11-29T19:30:00+09:00,2023-11-29T19:30:00+09:00,STVニュース北海道,stv,STVニュース北海道,546,\nSTVニュース北海道\n札幌市は29日、男性職員が飲食店のトイレに小型カメラを設置し盗撮したとして、停職6か月の懲戒処分にしたと発表しました。\n\n懲戒処分となったのは、札幌市子ども未来局に勤める30代の男性職員です。\n\n市によりますと、男性職員はことし4月7日、客として訪れた飲食店の共用トイレに10センチほどの小型カメラを設置し、他の客などを盗撮したということです。\n\n設置後まもなく、カメラに気がついた被害者が警察に被害届を提出し、事件が発覚しました。\n\n男性職員は4月10日に自首し、警察は在宅で捜査していましたが、その後、書類送検されています。\n\n札幌市は、道迷惑行為防止条例および地方公務員法に違反するとして、男性職員を11月1日付で停職6か月の懲戒処分としました。\n\n札幌市によりますと男性職員は当初、市の調査に対し「故意ではない」などと盗撮行為を否定していたため、処分決定までに半年以上かかったということです。\n\n男性職員は動機について「誰にも撮れない映像を撮りたかった。性的な興味があった」と話しています。\n\n札幌市子ども未来局の山本健晴局長は「市民の皆様の信頼を損なう事態を起こしたことについて、深くお詫び申し上げます」と謝罪しています。
「大変重要な路線」貨物列車が走る函館ー長万部間　維持費の分担方法を議論　初の有識者会議（STVニュース北海道）,https://news.yahoo.co.jp/articles/98132e52737d0ce89725f8129e3b62f6310d77d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01231393-stv-000-2-thumb.jpg?exp=10800,2023-11-29T17:45:01+09:00,2023-11-29T19:11:40+09:00,STVニュース北海道,stv,STVニュース北海道,366,\nSTVニュース北海道\n北海道新幹線の札幌延伸に伴い、貨物路線の維持が危ぶまれている問題で、初の有識者会議が札幌市内で開かれ、負担の在り方などを巡って意見が交わされました。\n\n（宇野稔弘交通企画監）「函館線の函館ー長万部間は、全国のネットワークにとっても大変重要な路線であると認識しています」\n\n新幹線の札幌延伸に伴い、ＪＲ北海道から経営分離される函館線の函館ー長万部間は、本州との物流を担う唯一の貨物路線です。\n\n国や道などは貨物路線を維持する方針で一致していますが、財政負担については不透明なままです。\n\n非公開で行われた２９日の有識者会議には、ＪＲ北海道やＪＲ貨物に加え、大学教授らが出席し、路線維持費の分担方法などについて意見を交わしました。\n\n有識者会議は２０２５年度にも一定の結論を出す方針です。
札幌・丘珠空港と新潟空港を結ぶ「トキエア」　来年１月就航が決定　週４日で運航予定（STVニュース北海道）,https://news.yahoo.co.jp/articles/4d98cb5016cee336b5986af0dbe9a4c231e2cdcf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-09268933-stv-000-2-thumb.jpg?exp=10800,2023-11-29T16:08:00+09:00,2023-11-29T16:17:41+09:00,STVニュース北海道,stv,STVニュース北海道,334,\nSTVニュース北海道\n札幌の丘珠空港と新潟空港を結ぶ地域航空会社の「トキエア」が、来年１月３１日の就航を正式に発表しました。\n\n札幌の丘珠空港と新潟空港をつなぐ地域航空会社「トキエア」は、当初去年の就航開始を予定していましたが、延期を繰り返していました。\n\nトキエアは記者会見を開き、来年１月３１日に就航日を設定していると発表しました。\n\n１月中にチケットの予約を始める予定だということです。\n\n（トキエア 長谷川政樹社長）「みなさまに期待いただいて、なかなか就航日が定まらないことがあったが、引き続きのご支援をなにとぞお願いしたい」\n\n運航の便数は週４日・１日２往復で計画しているということですが、最終的な便数はまだ検討中だということです。
“昼も眠らない街”３０日開業の「ココノ　ススキノ」大公開　飲食店の横丁や映画館も　札幌市（STVニュース北海道）,https://news.yahoo.co.jp/articles/dfbf7699ef3492004d0c94ae6fc6638eb056165e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-05359437-stv-000-2-thumb.jpg?exp=10800,2023-11-29T18:30:01+09:00,2023-11-29T18:56:43+09:00,STVニュース北海道,stv,STVニュース北海道,1002,\nSTVニュース北海道\nあふれんばかりに海の幸が盛り付けられた海鮮丼に…\n\n十勝ハーブ牛が味わい深いローストビーフ。\n\nこの料理が食べられるのが、札幌・すすきのの中心部・ラフィラの跡地に３０日にオープンする、ココノ ススキノです。\n\n地下２階・地上１８階建てで、８５もの店舗や飲食店が入る複合商業施設です。\n\n施設の４階にあるのがー\n\n８つの飲食店が立ち並ぶ「cocono横丁」です。\n\n（恩田記者）「すすきのの景色が見えるココノ横丁では、ネオンのような色もあり、すすきのの街との一体感を感じられます」\n\n割烹料理を提供するこちらの店舗では、海外からの観光客にも楽しんでもらえるよう、新鮮な海産物をふんだんに使ったランチメニューも。\n\nこちらは道内初出店の、カウンタースタイルでワインに合う創作フレンチが自慢のお店です。\n\n（恩田記者）「ウニの味がとっても濃厚でワインとも合います。昼から楽しめそうです」\n\nカジノの雰囲気を味わいながら楽しめるこちらのバーも、北海道初上陸です。\n\n（恩田記者）「大人の雰囲気のこちらのお店。購入したチップでカジノを楽しむことができ、ゲームに勝ち続ける限りお酒を楽しむことができます」\n\nココノ横丁の営業時間は、午前１１時から深夜０時まで。\n\n夜のイメージが強いすすきのにありながら、ランチも楽しめる！というのが魅力です。\n\nさらに５階から７階にあるのが、映画館です。\n\n（恩田記者）「こちらのプレミアムシアターでは、横幅１７メートルの巨大なスクリーンで迫力ある映画を楽しむことができます」\n\n壁に張り巡らされたスピーカーで大迫力の音響が楽しめる部屋など、特色あるシアターが揃っていて、家族で一日楽しめそうです。\n\nそして７階から１８階はホテルになっています。\n\n開業は来年１月１６日を予定しています。\n\n最上階の温浴施設の窓から見下ろす眺望が特別感を演出します。\n\n（総支配人 志村敦史さん）「昼も眠らない街というところをコンセプトに掲げています。長い時間どの時間帯においてもいろんな楽しみ方ができると思っているので、お客様にはそういったところを楽しんでもらいたい」\n\nココノ ススキノは３０日午前１１時オープンの予定で、すすきのの新たなランドマークとして多くの人で賑わいそうです。
【速報】タクシーが乗用車と衝突　巻き込まれた歩行者の女性が意識もうろうで搬送　札幌市西区（STVニュース北海道）,https://news.yahoo.co.jp/articles/85c5d3b4efd22d057bee641209aa6667be8ac239,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-01637971-stv-000-4-thumb.jpg?exp=10800,2023-11-29T17:24:00+09:00,2023-11-29T18:32:40+09:00,STVニュース北海道,stv,STVニュース北海道,394,\nSTVニュース北海道\n札幌市西区でタクシーと乗用車が出合い頭に衝突する事故があり、歩行者の女性１人が事故に巻き込まれました。\n\n警察によりますと事故当時、路面の一部が凍結していたということです。\n\n事故があったのは、札幌市西区琴似１条５丁目の交差点です。\n\n警察によると午後３時半前、交差点を東方向に走っていたタクシーが、左から来た乗用車と出合い頭に衝突しました。\n\nタクシーはその後、衝突のはずみでスピンし、近くにいた歩行者の６０代とみられる女性をはねたということです。\n\n女性は頭部から出血するけがをして、意識もうろうの状態で病院に搬送されました。\n\n警察によると事故当時、路面は一部が凍結していて、タクシー側に一時停止の標識があったということです。\n\n警察は、タクシーを運転していた男を過失運転致傷の疑いで現行犯逮捕して、事故の状況を調べています。
トレーラーの荷台でチップに埋まった男性発見　掘り起こすも死亡確認　サイロから転落したか（STVニュース北海道）,https://news.yahoo.co.jp/articles/115762fba737b240393921fde6ca54336a97d9b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231129-05351723-stv-000-1-view.jpg?exp=10800,2023-11-29T17:23:00+09:00,2023-11-29T17:23:00+09:00,STVニュース北海道,stv,STVニュース北海道,316,\nSTVニュース北海道\n北海道・帯広警察署によりますと29日正午ごろ、音更町の森林組合でサイロの真下に停車していたトレーラーの荷台からチップに埋まった男性が見つかり、病院で死亡が確認されました。\n\n組合の職員がチップを保管するサイロの出入り口が開いた状態で人の姿が見えないことから、トレーラーの荷台に積まれたチップを掘り起こすと男性が埋まっていたということです。\n\n消防によりますと、通報した職員は「サイロから50代の男性が落下しチップの中から見つかった」などと話しているということです。\n\nサイロは高床式で、チップを積み込む床板が外れていたということです。\n\n警察が男性の身元の確認や事故の原因を調べています。
