headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
グーグルの「Pixel 11 Pro Fold」は正当進化！ 形変わらずも薄型軽量化＆耐久性も強化（アスキー）,https://news.yahoo.co.jp/articles/44b1194f59778f543060b41ab55b9544bebc5b12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000028-ascii-000-2-view.jpg?exp=10800,2026-08-12T23:00:00+09:00,2026-08-13T02:03:39+09:00,アスキー,ascii,アスキー,1538,グーグルは、横折りの折りたたみスマートフォンの新モデル「Pixel 11 Pro Fold」を発表。8月20日に発売する。256GBモデルは27万9900円、512GBモデルは29万9900円。 Pixel 11 Pro Foldは従来と同じ縦横比を採用も何が変わった？ 写真：アスキー 形状は大きく変わらないが、着実に薄型化 Pixel 11シリーズ共通のAI機能は極めて強力 昨今の折りたたみスマホでは、開くと横長になるパスポートサイズの横折り機がトレンド。今年登場するというウワサの折りたたみiPhoneもこの形状を採用するのでは？ と話題になる中、Pixel 11 Pro Foldは過去2モデルと同様の開くとほぼ正方形のスタイルを採用した。 ただし進化点も複数ある。まず厚みは開いた状態で約5mm、閉じた状態で10.1mmとそれぞれ0.2mmと0.7mmの薄型化。重量も258g239gになるなど、閉じた状態でもハイエンドスマホに近いサイズ感を実現している。 Pixel 10 Pro Foldで売りとされていた耐久性についてもさらに強化。折りたたみ機では数少ないIP68の本格防水・防塵に対応するほか、バックカバーに新しい複合素材を用いることでひび割れに強くなり、新開発のギアレスヒンジ、ディスプレー部はセラミックカバーガラスで保護と前モデルとの比較で3倍の強度を実現するとしている。 そのほか、ピーク輝度は3600ニトと前モデルから20％アップ。ワイヤレス充電は最大25W対応に（前モデルは最大15W）。もちろん最新チップのTensor G6を搭載し、Gemini Intelligenceによる最新AI機能が使えるのは、他のPixel 11シリーズと同様。カラバリはOlive、Obsidianの2色が用意される。そのほか主なスペックは、16GBメモリー、256／512GBストレージなど。 グーグル「Pixel 11 Pro Fold」の主なスペック 価格 27万9900円（256） 29万9900円（512） ディスプレー 6.5型有機EL 1～120Hz対応 8型有機EL 1～120Hz対応 画面解像度 1080×2342 2076×2152 サイズ 76.0×155.2×10.1mm 155.2×150.4×5mm 重量 239g CPU Google Tensor G6 内蔵メモリー 16GB 内蔵ストレージ 256/512GB 外部ストレージ ―― OS Android 17 対応バンド 5G NR（サブ6＋ミリ波）： n1/2/3/5/7/8/12/13/14/20/25 /26/28/29/30/38/40/41/48/66 /70/71/75/77/78/79 /257/258/260/261 LTE：1/2/3/4/5/7/8/12/13/14 /17/18/19/20/21/25/26/28/29 /30/32/38/39/40/41/42/46/48/66/71/75 W-CDMA：1/2/4/5/6/8/19 4バンドGSM 無線LAN Wi-Fi 7 カメラ画素数 48メガ（1/1.56型、OIS） ＋10.5メガ(超広角、マクロ) ＋10.8メガ(光学5倍、OIS) 前面：10メガ インナー：10メガ バッテリー容量 4806mAh（最大30W） Qi ○（最大25W） UWB ○ FeliCa／NFC ○／○ 防水／防塵 ○／○（IP68） 生体認証 ○（側面指紋、顔） SIM nanoSIM＋eSIM（eSIM×2） USB端子 Type-C イヤホン端子 × カラバリ Olive、Obsidian,[],[]
今度は120倍ズームも！ カメラ進化にAIも注目の「Pixel 11」は日本向けに価格も手頃（アスキー）,https://news.yahoo.co.jp/articles/a6c57d6a9854e1e3ea3d899bf70c71faeeaf0846,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000027-ascii-000-3-view.jpg?exp=10800,2026-08-12T23:00:00+09:00,2026-08-13T01:17:42+09:00,アスキー,ascii,アスキー,2222,グーグルは、Androidスマートフォンの新モデル「Pixel 11」シリーズを発表。すでに予約受付を開始しており、発売は8月20日（木）。SIMフリーのほか、MNO4社でも取り扱われる。なお、今回から一部量販店でSIMフリー版の販売も開始される。本記事では折りたたみ以外のPixel 11／11 Pro／11 Pro XLについて紹介する。 【もっと写真を見る】 写真：アスキー 標準モデルはカメラ強化も日本では実質値下げ!? 13万6800円～は日本市場重視の表われか まずはラインアップ。2024年のPixel 9で、6.3型の標準モデルに、Proモデルは6.3型と6.8型と、計3モデル構成になったが、これはPixel 10に続いて、Pixel 11でも継承。特徴的な楕円形のカメラバー部を含めて、デザイン面では大きな変更はない。 ただし標準モデル（Pixel 11）は要注目。Pixel 10から望遠レンズが付いて3眼になっているが、メインカメラのセンサーが大型化するなど強化されている。それでいて価格は13万6800円（256GBモデル）。前モデルのPixel 10は128GBモデルが12万8900円、256GBモデルが14万3900円だったので、部材高騰／円安進行の折に日本向けにはバーゲンとも言っていい価格。特に注目だろう。 ハイビスカスの赤をイメージした筐体色が魅力 カメラ部の出っ張りが減りながら、性能は強化の「Pixel 11」 それぞれの注目点を見ていこう。標準モデルのPixel 11は、カメラバー部の出っ張りを前モデルから40％低減。純正ケースをつけた場合にはほぼフラットになるなど、デザインの進化が特徴。サテン仕上げのメタルフレームとガラスの背面はこれまでと同様。 カラバリも鮮やかで特に赤が眩しいHibiscus、渋いグリーンのPistachioには注目。おなじみのFrostとObsidianも用意されている。 カメラバー部は出っ張りが減ったのに性能はアップ。メインカメラのセンサーサイズは、物足りなさがあった1/2型から1/1.56型にアップ。さらに超広角と光学5倍の望遠レンズを加えた3眼構成。超解像ズームは前モデルの最大20倍から、最大30倍に強化されている。この後に紹介するProモデルとの差はあるものの、これだけの性能があれば十分と考える人の方が多いだろう。メモリーは12GB、ストレージは256GBと512GB。 Pixel 11 Proはついに最大120倍の超解像ズーム カメラバー部のLED「HiLight」にも要注目 続いては、Pixel 11 Pro／11 Pro XL。両モデルはディスプレーのみ異なり、そのほかのスペックは共通。 外観面での最大の変化はカメラバー部の右端に用意された「HiLight」と呼ばれるLED（代わりに温度センサーは廃止）。通知や着信をやさしく光ることで知らせてくれるほか、Geminiに話しかけた場合は現在音声を聞き取っている状態か、考え中か、応答中か、状態に合わせて異なるパターンで点灯する。 こちらのカメラも進化。メインのセンサーが1/1.3型の5000万画素なのは従来と同じながら、望遠レンズのセンサーは1/2.51型→1/1.95型と大型化。AI生成と組み合わせて、遠くの被写体を微細に写し出す「超解像ズーム Pro」は従来の最大100倍から120倍へと強化された。 カラバリはCanyon、Olive、Fog、Obsidianの4色。Canyonが特に印象的だ。メモリーは256GBモデルのみ12GBと前モデルから減っており、512GB／1TBモデルは16GB。 続いては新CPU「Tensor G6」によって、もたらされる新機能。AIについては「Gemini Intelligence」の名称で、発売後も順次機能が追加されていく予定。 代表的なものでは「AI音声入力」が挙げられる。従来の音声入力は、基本的にはユーザーが話した内容を忠実にテキスト化するものだったので、ユーザー側は「えー」「あー」といったつなぎ言葉を入れず、文語を意識したかしこまった内容で話しかける必要があったが、AI音声入力はそれらを省き、ユーザーの意図に合わせたテキストに自動的にしてくれるというものだ。 このAI音声入力はGboardの機能として組み込まれているので、アプリを問わずに利用可能。なかなか利便性は高そうだ。 カメラの新機能では「マジックキャプチャー」がある。これは動画撮影中にGeminiが約400フレームを解析し、「これは！」という瞬間を判断して、写真として自動的に切り出してくれるというもの。シャッターボタンを押すことに必死になるあまりに、貴重な瞬間を見逃すことがなくなるわけだ。 最大25W対応のQi充電は前モデルでサポート 忘れ物タグがさらに便利になるUWB対応はProモデルのみ そのほか、詳しいスペックは下の表を見ていただきたいが、Qi 2.2による最大25W充電は全モデルで対応。オプションのPixelsnap充電器（1万1220円）との組み合わせで利用できる。11月発売予定の「Pixel Tag」（5010円）との組み合わせで、詳細な距離や方向まで測定できるUWB機能はProモデルのみの搭載となっている。 ■関連サイト Googleストア,[],[]
グーグルのイヤホン「Pixel Buds」に進化したリアルタイム翻訳＆ANCを提供（アスキー）,https://news.yahoo.co.jp/articles/b4acd3b314b60328b6dc0b2dcb564299e460d78f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000026-ascii-000-1-view.jpg?exp=10800,2026-08-12T23:00:00+09:00,2026-08-12T23:00:00+09:00,アスキー,ascii,アスキー,473,グーグルは、完全ワイヤレスイヤホンのハイエンドモデル「Pixel Buds Pro 2」に新色のOliveを追加。8月20日に発売する。価格は3万6800円。 【もっと写真を見る】 写真：アスキー また、9月のソフトウェアアップデートで「Pixel Buds Pro 2」「Pixel Buds 2a」に実装される新機能についても発表している。 具体的には、進化した「リアルタイム翻訳」がある。Pixel Budsをタップしてリスニングモードにすると、70以上の言語をリアルタイムで翻訳して聞くことができるほか、こちらが話した言葉についてもスマートフォンを通じて、相手の言葉に翻訳して再生することが可能になる。 また、アクティブノイズキャンセリング（ANC）も強化。耳への装着状態のわずかな変化を検知し、自動調整することで常に強力なANC機能を提供する。また、Geminiを使って、自然文での命令で設定を変更できるほか、Pixel Watchとの連携で睡眠状態を検知すると、音楽の再生やタッチ操作、通知音などを自動的にオフにしてくれるようになる。,[],[]
グーグル純正の忘れ物タグがついに登場！ 「Pixel Tag」は10月発売（アスキー）,https://news.yahoo.co.jp/articles/b1f5867e03bcfdf6366fdcd1c3ca85be49b1a90e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000025-ascii-000-1-view.jpg?exp=10800,2026-08-12T23:00:00+09:00,2026-08-12T23:00:00+09:00,アスキー,ascii,アスキー,736,部屋の鍵にお財布、IDカードと、決してなくしてはいけない大切な持ち物の場所をいつでも確認できる「忘れ物タグ」。すでに便利に使っている人も多いはず。 AirTag対抗製品がようやく登場！ グーグル純正の忘れ物タグ 写真：アスキー 忘れ物タグでは、アップルがiPhone専用の「AirTag」でリードし、Androidも遅ればせながら「Find Hub」ネットワークで追走している段階だが、これまでグーグル純正のタグが登場していなかったことがひとつの課題と言えた。 そんな中、ついにグーグル製の忘れ物タグ「Google Pixel Tag」が登場。11月に発売される。価格は1つで5010円、4つセットで1万6940円。Android 9以降のスマートフォンと組み合わせて利用できる。 IP67の防水防塵に加えて、UWBのサポートで 対応スマホならば詳細な位置や距離も確認できる 忘れ物タグとしての特徴は、IP67の防水防塵対応に加え、本体が46.1×28×5.4mm、重量は11.8gという小型さ。交換可能なボタン型電池（CR2032）で動作し、バッテリー持続は1年以上。スマートフォン以外とのPixelデバイスとの連携も可能で、Pixel Watchから位置の確認や音を鳴らすほか、Pixel BudsでGeminiに話しかけて、同じく音を鳴らすこともできる。 AirTagと同じく、UWBに対応しているのも互換品にはないPixel Tagの特徴。UWBをサポートするPixel 11 Proと組み合わせることで、近くにPixel Tagがある場合、スマートフォンに距離と方向が詳細に表示されるため、たとえば荷物の中に埋もれていても容易に見つけ出すことが可能となっている。,[],[]
アップル、セラミック製「Apple Watch」約7年ぶりに復活させる計画か（アスキー）,https://news.yahoo.co.jp/articles/120e6312deda3d64c10ba257693c9488eade8593,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000024-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-12T20:00:00+09:00,2026-08-12T20:00:00+09:00,アスキー,ascii,アスキー,818,アップルはセラミック素材を採用したApple Watchを復活させる計画を進めているという。米メディアBloombergのMark Gurman記者が8月9日のニュースレターで伝えた。 写真：アスキー Gurman記者によると、アップルはApple Watchの新しいデザインの追加に取り組んでおり、セラミック製ケースのオプションを今年、または来年に復活させることを計画しているという。 セラミック版Apple Watchが最後に販売されたのは2019年の「Apple Watch Edition Series 5」で、復活すれば約7年ぶりとなる。米メディア9to5Macによると、セラミック製のケースは深い光沢のある美しい見た目と傷への強さが特徴で、現在ではちょっとしたコレクターズアイテムになっているという。 セラミック版の歴史を振り返ると、Apple Watch Series 2でホワイトが初登場し、Series 3でブラックが追加されたものの、Series 4で両色とも廃止。Series 5でホワイトのみ復活したが、2020年のSeries 6の発売とともにラインナップから姿を消していた。 現行のApple Watch Series 11のケース素材はアルミニウムとチタニウムの2種類で、Apple Watch Ultraはチタニウムのみとなっている。価格はSeries 11のアルミニウムモデルが7万1800円から、チタニウムモデルが12万5800円からだ。 9to5Macは、セラミックはこれらよりもさらに上位の高級素材オプションとして提供されると予想している。ちなみにSeries 5のセラミックモデルは1299ドル（日本価格は13万3800円。ただし当時のレートは1ドル110円前後）からという価格だった。 お値段は張りそうだが、あの艶やかなホワイトセラミックの復活を待ち望んでいたファンは多いのではないだろうか。,[],[]
アップル、折りたたみiPhoneを2028年まで計画か　初代発売前に早くも第3世代のうわさ（アスキー）,https://news.yahoo.co.jp/articles/db2788ff70be59f3838aacd2e99504a0fee7c531,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000023-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-12T20:00:00+09:00,2026-08-12T20:00:00+09:00,アスキー,ascii,アスキー,762,アップルは早ければ2028年に第3世代の折りたたみ式iPhone「iPhone Ultra 3」を発売する計画だという。米メディアBloombergのMark Gurman記者が8月9日のニュースレター「Power On」で伝えた。 写真：アスキー Gurman記者によると、アップルは今年発売予定の初代折りたたみ式iPhoneについて、その先2世代分のロードマップをすでに用意しているという。第2世代モデルを2027年に、第3世代モデルを早ければ2028年に投入する計画とのことだ。 第3世代モデルでは内側と外側の両方のディスプレーが前モデルよりわずかに大型化するというが、具体的な画面サイズは明らかにされていない。初代モデルは本のように横開きするデザインで、内側に7.8インチ、外側に5.5インチのディスプレーを搭載するとみられている。つまり、ここからさらに大型化するわけだ。 初代の折りたたみ式iPhoneは「iPhone Ultra」の名称で今年発売されるとうわさされており、超薄型デザインを採用し、Face ID（顔認証）の代わりにTouch ID（指紋認証）、A20チップ、アップル独自の通信チップC2を搭載。価格は2000ドル（約31万6千円）前後か、それ以上になるとみられている。 また、第2世代の「iPhone Ultra 2」については、中国のSNS微博（weibo）の著名リーカーDigital Chat Station氏が今年6月に開発プロジェクトの正式承認をリークしており、初代モデルのディスプレーを流用して2027年秋にiPhone 20周年記念モデルと同時に発売される見通しだ。 初代がまだ発売されていないのに、もう第3世代の計画が出てくるとは。アップルの折りたたみ市場への本気度がうかがえる。,[],[]
アップル、初の折りたたみiPhoneは2色展開か　シルバーとダークブルー？（アスキー）,https://news.yahoo.co.jp/articles/059ca0dadf1d6b08ff7ce276e64bc448664266fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000022-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-12T20:00:00+09:00,2026-08-12T20:00:00+09:00,アスキー,ascii,アスキー,909,"アップルが初めて発売する折りたたみ式iPhoneとなる「iPhone Ultra」は、シルバーとダークブルーの2色で展開されるかもしれない。著名リーカーのSonny Dickson氏が8月9日にXでリークした。 写真：アスキー 同氏が公開したのは、iPhone Ultraのカメラの出っ張り部分に装着するサードパーティー製カメラプロテクターの写真で、シルバーとダークブルーの2種類が用意されている様子を確認できる。 同氏はアクセサリーやモックアップのリークで的中実績があり、今年のiPhone 18 Proのカラーもいち早くリークしていた人物だ。 折りたたみ式iPhoneのカラーについては、今年5月に米メディアMacworldがサプライチェーン筋の話として、定番のシルバー＆ホワイトのモデルと、iPhone 17 Proのディープブルーに似たインディゴの2色になると伝えていた。今回のアクセサリー写真はこのうわさを裏付ける証拠かもしれない。 なお、同時期に発売されるiPhone 18 Proは、シルバーにくわえてダークチェリーとライトブルーを新たに追加した4色展開になると言われており、それと比べると折りたたみモデルのカラーはかなり控えめだ。 またプロテクターの形状からは、うわさどおりのリアカメラのデザインも読み取れる。水平に並んだ2つのレンズの横に、カプセル型のフラッシュとLiDARスキャナーが配置されているように見える。 折りたたみ式のiPhone Ultraは、来月にもiPhone 18 ProおよびiPhone 18 Pro Maxと同時に発表される見込みだ。初の折りたたみは手堅い2色でのスタートになるのだろうか。 These iPhone Fold camera protectors give us a look at two of the colors planned for the device: silver and dark blue. pic.twitter.com/KMaMu4JyZE — Sonny Dickson (@SonnyDickson) August 8, 2026",[],[]
24時間ぶっ通しでJAWS-UG漬け！　9月5日、あのJAWS SONIC ＆ MIDNIGHT JAWSが戻ってくる（アスキー）,https://news.yahoo.co.jp/articles/a6e53b04d7ffef99ff7a04359e9ef12f042fc691,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000021-ascii-000-1-view.jpg?exp=10800,2026-08-12T19:00:00+09:00,2026-08-12T19:00:00+09:00,アスキー,ascii,アスキー,1033,24時間ぶっ通しでJAWS-UGの各支部がセッションをやり続ける伝説のオンラインイベント「JAWS SONIC ＆ MIDNIGHT JAWS]が約6年ぶりに開催される。普段聞けない支部の運営やオンラインならではの視聴者参加型企画など、内容も盛りだくさん。土日となる9月5日・6日は、24時間JAWS-UGを楽しもう。 【もっと写真を見る】 写真：アスキー 6年ぶりにあの狂気のイベントが戻ってくる JAWS SONIC ＆ MIDNIGHT JAWSはAWSのユーザーグループであるJAWS-UGが主催するオンラインイベント。9月5日に開催されるJAWS SONIC ＆ MIDNIGHT JAWS 2026は、コロナ禍の最中だった2020年以来の開催となる。 JAWS SONIC ＆ MIDNIGHT JAWSのすごいところは、24時間テレビのように昼夜ぶっ通しで配信される点だ。今回も9月5日の正午からスタートし、全国68ある支部のうち約8割の55支部がさまざまなセッションを繰り広げ、翌日9月6日の正午に終了する予定。各支部がタスキをつないでいく、駅伝のようなイベントとも言える。 ちなみに前回は私も夜に登壇があったが、さすがに深夜は寝落ちした（関連記事：24時間開催の「JAWS SONIC 2020＆MIDNIGHT JAWS 2020」を楽しむ（オオタニ編））。深夜はライターの重森氏がフォローしてくれたので、レポートでイベントの雰囲気を味わってほしい（関連記事：24時間開催の「JAWS SONIC 2020＆MIDNIGHT JAWS 2020」を楽しむ（シゲモリ編）） なかなか聞けない支部の運営ノウハウやAWSのお悩み相談など さて、開催前3週間になり、セッション内容もいよいよ固まってきた。AWSの活用事例や開発・運用のお悩み相談のほか、地方支部の生々しい運営話、視聴者参加型企画など内容は盛りだくさん。特に支部の運営ノウハウは、普段のJAWS-UG勉強会ではなかなか聞けないコンテンツだ。 各支部とも20分の枠なので気軽に視聴でき、ラジオ代わりに楽しめそう。オフサイトのイベントに参加しづらいユーザーにとってみれば、コミュニティの雰囲気を知るのにも最適と言える。申し込みはConnpassで受け付けており、参加は無料。すでに700人近い参加者がエントリーしている。JAWS-UGの活動やAWSに関わるユーザーはぜひチェックしてもらいたい！,[],[]
Google Chromeに深刻度”高”の脆弱性　PCとAndroidは更新チェック（アスキー）,https://news.yahoo.co.jp/articles/fa362e476a54379ed9e69789cf8ac47c0d21e686,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000020-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-12T18:05:00+09:00,2026-08-12T18:05:00+09:00,アスキー,ascii,アスキー,540,グーグルは8月11日、デスクトップおよびAndroid版「Google Chrome」のアップデートを公開。深刻度「高」の脆弱性5件に対処した。 写真：アスキー 脆弱性の概要とOSごとの修正済みバージョンは以下のとおり。 ●修正された主な脆弱性 ■修正件数 ・5件 ■深刻度別内訳 ・高：5件 ■深刻度（高） ・CVE-2026-19556：V8の解放後使用 ・CVE-2026-19557：TabStripでの解放後使用 ・CVE-2026-19558：拡張機能における解放後使用 ・CVE-2026-19559：HTMLでの解放後使用 ・CVE-2026-19560：Blinkにおける解放後使用 ●対象OSと修正済みバージョン ■デスクトップ版 ・Windows：151.0.7922.137/.138 ・macOS：151.0.7922.137/.138 ・Linux：151.0.7922.137 ■モバイル版 ・Android：151.0.7922.137 デスクトップ版のアップデートは、今後数日から数週間かけて順次展開予定。Chromeの設定から手動でアップデートすることも可能だ。Android版については、数日中にGoogle Playでの公開を予定している。,[],[]
「顔認証」で玄関ドアを開けられるようにしたら、毎日の帰宅がとても楽しみになった話（アスキー）,https://news.yahoo.co.jp/articles/fa5b613070e8da3660bd6a212bde2ea4b901104f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260812-00000019-ascii-000-1-view.jpg?exp=10800,2026-08-12T18:00:00+09:00,2026-08-12T18:00:00+09:00,アスキー,ascii,アスキー,3316,『私的My推しガジェット』 はアスキーの各編集者が個人的に推しなガジェットを紹介していくレビュー企画です。 生活から物理的な鍵の必要性を無くすスマートロック時代の本命がこちら 写真：アスキー 自宅の玄関前で、自分は何もしていないのにカチャッと家の鍵が開くの、めちゃめちゃ快感です。 先日、ついに我が家にもスマートロックを導入しました。SwitchBotの「SwitchBot ドアロックUltra 顔認証Proセット」です。 毎日当たり前のように行なっている「鍵を出して玄関のドアを開ける」という行為ですが、それをしないで済むだけで結構なストレスがなくなります。 玄関前で背中に背負ったリュックを下ろし、奥底に入り込んでしまった鍵をゴソゴソと探し回る必要がない。両手に買い物袋を提げていたって、どうにかして鍵を取り出そうと苦戦したりしなくていい。そんな日常が、こんなに簡単に手に入るとは。なんでもっと早く使わなかったのかと後悔したくらいです。 これまでもスマートフォンや指紋で解錠できるスマートロックはありましたが、この製品の良いところは、なんといっても精度の高い3D顔認証を搭載している点です。鍵を取り出すどころか、指をセンサーに当てる必要すらなし。ただドアの前に立つだけで、カメラが瞬時に顔を立体的に読み取って自動で鍵を開けてくれるのです。映画に出てくる研究室なんかで使われているアレが、自宅に設置できるんです。 加えて、顔認証だけでなく、指紋認証、暗証番号、NFCカード、さらにはApple Watchやスマートフォンアプリからの操作など、自分や家族のライフスタイルに合わせて多様な解錠方法が選べます。鍵を持たずに出かけられる身軽さと、玄関に近づくだけで鍵が開くSFのような体験は、毎日帰宅することさえ楽しみに変えてくれました。 ここからは、スマートロックがある生活の具体的な推しポイントを紹介していきます。 Amazon.co.jpでチェック SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」 詳細を見る 【目次】これが私的My推しガジェット 私がSwitchBot ドアロックUltra 顔認証Proセットを推す理由 1）3D顔認証で実現する「完全手ぶら解錠」 2）指紋や暗証番号も完備！ どんなシチュエーションでも解錠 3）アプリ連動で安心のセキュリティ＆スマート管理 まとめ 詳細スペック情報 製品ギャラリー 🎬【2分で要約】SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」動画解説 手ぶら解錠の便利さを実感する3つのポイント 【推しポイント1】 3D顔認証で実現する「完全手ぶら解錠」 この製品の最大の魅力は、やはり高度な3D顔認証による手ぶら解錠です。玄関の前に立つだけで、あらかじめ登録してある顔を認識し、ガチャッと鍵が開く快感がたまりません。精度も高く、メガネや帽子を着用していても認証してくれます。さらに、赤外線センサーやライトで補完しているため、逆光の時や、明かりのない真っ暗な夜の玄関先でも機能します。 この手ぶら解錠が真価を発揮するのは、手がふさがっているシチュエーションです。私は水2Lのペットボトルをよく箱買いするのですが、これまではいったん玄関前に荷物を下ろしてから入室していました。今や鍵は自動的に開くので、ちょっと片手で荷物を支え、ドアノブをひねればOKです。買い物の荷物で両手が塞がっている時や、雨の日で傘を差している時など、鍵を出すのがしんどい場面は結構あります。そんな時でも、ただドアに顔を向けるだけでスムーズに家に入れるのは、超便利です。 【推しポイント2】 指紋や暗証番号も完備！ どんなシチュエーションでも解錠 顔認証が優秀な本製品ですが、万が一の場面やそれぞれの好みに合わせ、多様な解錠手段が用意されているのもポイントです。顔認証と並んで便利なのが高精度の「指紋認証」で、テンキー部分に指をサッと触れるだけで一瞬で解錠できます。ほかにも、ICカードのタッチや暗証番号、スマホのリモート操作など、あらゆる状況を想定した解錠方法が網羅されています。 たとえば朝、ちょっとゴミ出しに表へ行く。そんなとき、スマホも鍵も持たずに気軽に外へ出て、簡単に家に入れるという安心感はスマートロックならではです。顔認証をメインにしつつ、それを完璧に補完するバックアップ手段が複数用意されているのは、完成度の高さを感じます。 【推しポイント3】 アプリ連動で安心のセキュリティ＆スマート管理 利便性だけでなく、セキュリティ面での管理機能も充実しています。専用のスマートフォンアプリを使えば、ドアの開閉状態や施錠の履歴を確認することができます。例えば外出先から家族の帰宅状況が気になった時でも、アプリの履歴を見ればひと目で分かります。また、自動施錠（オートロック）機能を設定しておけば、ドアを閉めるだけで自動的に鍵がかかるため、急いで出かける時の鍵の閉め忘れを完全に防ぐことができ、防犯面でも頼りになります。 さらに、ドアが半開きのままになっていたり、何者かが無理やりドアを開けようとしたりした場合には、即座にアプリへ警報通知を送ってくれる機能も備わっています。 スマートロック最大の欠点は、バッテリー切れを起こすとすべての機能が使えなくなり、どんな手段でも解錠できなくなってしまうことなのですが、本機は5000mAhの大容量バッテリーを搭載し、フル充電で最長12ヶ月間も駆動します。加えて、バッテリーの電池残量もアプリから常に把握でき、残量が少なくなると事前に通知でお知らせしてくれるため、締め出しのリスクも最小限に抑えられています。家の入り口のセキュリティをアプリで包括的にスマート管理でき、確実に生活のセキュリティをアップグレードしてくれます。 Amazon.co.jpでチェック SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」 詳細を見る 【まとめ】手ぶら解錠の快適さが圧倒的なスマートロック スマートロックなんて本当に必要？ と、考える人がいるのも分かります。だって、今まで通り鍵を持って歩いて、今まで通り帰宅したらカバンからごそごそと取り出してがちゃがちゃと開ければいいだけなんですから。でも、実際に使ってみるとちゃんと実感できます。鍵を持たない生活がどれほどストレスフリーかって。 僕も導入前は「顔認証なんて本当にちゃんと動くのかな」といらぬ心配もしていましたが、実際に使い始めてみるとその便利さにすっかり魅了されてしまいました。今では、家の前に立ってガチャッと鍵が開くあの瞬間が、毎日のちょっとした楽しみになっているほどです。 日々の帰宅時のストレスをなくし、ちょっとだけ未来に住んでみたい人は、自宅のドアに、この最新スマートロックを取り付けてみてはいかがでしょうか。 私的My推しガジェット 2026 まとめ ▲暮らしを快適に！編集部おすすめ推しガジェットまとめ Amazon.co.jpでチェック SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」 詳細を見る SwitchBot ドアロックUltra 顔認証Proセットのスペック サイズ 122×62.6×66.8mm（ロックUltra） 131×65×30mm（顔認証パッド） 重量 377g（ロックUltra） 205g（顔認証パッド） 通信方式 Bluetooth 顔認証距離 60～90cm 対応身長 120cm～200cm 価格 3万9980円 Amazon.co.jpでチェック SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」 詳細を見る SwitchBot ドアロックUltra 顔認証Proセット ギャラリー Amazon.co.jpでチェック SwitchBot「SwitchBot ドアロックUltra 顔認証Proセット」 詳細を見る,[],[]
