headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
今も昔も希少なロータリースポーツ「マツダ・コスモスポーツ」|自動車ライター下野康史のぼくは、車と生きてきた（KURU KURA（くるくら））,https://news.yahoo.co.jp/articles/6063b6820eae04c9b9aeab7071c28bdd1bdefe3a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260920-00010000-parkblog-000-1-view.jpg?exp=10800,2026-09-20T08:10:32+09:00,2026-09-20T08:10:32+09:00,KURU KURA（くるくら）,parkblog,くるくら,929,"1967年から72年まで生産されたコスモスポーツ 自動車ライター下野康史の、懐かしの名車談。生産台数1,176台。今も昔も希少なロータリースポーツ「マツダ・コスモスポーツ」。 【画像】「コスモスポーツ」懐かしの姿を写真やイラストでチェック！ 現存するのは200～300台？ マツダ・コスモスポーツ 先日、ある旧車イベントで4台のコスモ・スポーツを見た。2017年はこのクルマが生まれてから50周年だが、まだみんなかくしゃくとしている。1967年から72年まで1176台つくられて、現存しているのは200～300台といわれる。そんな稀少種をマツダがいまでもサポートしてくれる。その点では同世代の旧車のなかでも恵まれている。オーナーのひとりはそう言っていた。 マツダのロータリーエンジン第一号が、コスモ・スポーツである。低いボンネットに収まるパワーユニットは、110馬力の10A型（後期型は128馬力）。このあと初代ファミリアから初代サバンナ(RX-3)の初期型まで使われたマツダの最小ロータリー（491cc×2）エンジンである。 90年代の初め、ユーノス・ロードスターが現役だったころ、当時、日本一程度がいいと言われるワンオーナーの最終型コスモ・スポーツに乗せてもらったことがある。90年代初頭といえば、2代目RX-7には13Bロータリーターボが載り、バブリーなユーノスコスモには3ローターの20B型が採用されていた。だが、ふた昔前のコスモ・スポーツに乗ってみると、その“小さなロータリー”がすばらしかった。 4000rpmまでのトルクはかぼそいが、それを越えるともうひとつのエンジンが目覚めたみたいに俄然、パンチを増す。トルクバンドが明瞭で、そのため、スポーツカーのパワーユニットとしてはとてもおもしろい。 レッドゾーンは7000rpmから。高回転まで変わらないなめらかさはさすがロータリーで、ビィーンという独特の音を立てながら、天井知らずに吹き上がる。過回転の警報ブザーも強制的なレブリミッターも付いていないため、全力加速中はタコメーターを注視している必要があった。60～70年代に、4000rpmからが美味しいこんな高回転エンジンがほかにあっただろうか。",[],[]
