headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ローソンが“値引きおにぎり”で福祉施設にコメ寄付　8月分だけで30トンの予定（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/180093d5cce72fe46c3be00b5887098aa3964582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040402-fnn-000-1-thumb.jpg?exp=10800,2025-10-02T23:57:39+09:00,2025-10-02T23:57:39+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,590,"FNNプライムオンライン
ローソンが“値引きおにぎり”の売上げを活用して、福祉施設にコメを寄付しました。

東京・葛飾区のこども園に届けられたのは、国産のブレンド米60kgです。

ローソンは、全国約1万4000の店舗で消費期限が近づいたおにぎりに値引きシールを貼って販売していますが、1つ購入されるごとに1円分のコメを購入し、全国の福祉施設に届ける取り組みを行っています。

寄付を受けたこども園では、1年間に約1トンのコメを消費しています。

物価高で食材の調達が難しくなる中、こうした施設の負担を減らす狙いもあり、8月分だけで全国に約30トンのコメを寄付する予定です。

幼保連携型認定こども園すなはら・高橋広美園長（高は“はしごだか”）:
作られた方にも喜びだし、その取り組みをしたローソンも喜びだろうし、それを分けてもらえた私どもも喜び。

ローソン サステナビリティ推進室・鈴木一十三さん:
1000万人以上毎日来ていただいているコンビニなので、我々ができる、お伝えできるメッセージってあるのでは。

以前は1店舗当たり1日推計約8kgの食品ロスが出ていましたが、今回の取り組みによって、8月だけで少なくとも135万個分のおにぎりが廃棄されずに済んだということです。

ローソンは今後、弁当やサンドイッチなどでも実施を検討していきたいとしています。
フジテレビ,経済部",[],[]
大川原化工機冤罪事件受けて最高裁が保釈判断議論へ…勾留中にガン見つかるも保釈認められず死亡（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/61d04e3128a7f0ff9e9182efc420a905ee580496,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040396-fnn-000-2-view.jpg?exp=10800,2025-10-02T23:15:47+09:00,2025-10-02T23:27:39+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,295,"FNNプライムオンライン
「大川原化工機」を巡る冤罪事件をきっかけに最高裁は全国の裁判官を集め、保釈判断について議論する研究会を開くことを決めました。

「大川原化工機」を巡る冤罪事件では元顧問の相嶋静夫さん（当時72）が、勾留中に胃がんが見つかり保釈請求が認められず被告の立場のまま亡くなりました。

これをきっかけに最高裁は全国の裁判官を集めて、保釈判断について議論する研究会を2026年年1月に開くことを決めました。

研究会は各地の地裁や高裁の裁判官約40人が参加し、非公開で行われます。

「裁判官の独立」の観点から個別事件の検証については議論しない方針です。
フジテレビ,社会部",[],[]
「枕木腐食が原因」いすみ鉄道脱線事故の調査報告書を運輸安全委が公表…腐食やひび割れなど状態悪いレールが車輪の力に耐えきれず（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/16b94ed7da8e47df5caf88ac1cafa4cbdbda4745,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040393-fnn-000-1-view.jpg?exp=10800,2025-10-02T22:21:41+09:00,2025-10-02T22:21:41+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,353,"FNNプライムオンライン
千葉県内を走るいすみ鉄道が脱線した事故について、国の運輸安全委員会は腐食した枕木など状態の悪いレールが車輪の力に耐え切れなかったことが原因とする調査報告書を公表しました。

報告書によりますと、いすみ鉄道の下り列車は2024年10月、いすみ市の国吉駅と上総中川駅の間を走行中に右側の車輪が線路内に落下する形で脱線しました。

レールの状態が悪く、腐食やひび割れがある枕木が連続したことから、車輪が押し出す力に耐え切れずレールの幅が広がり、傾くなどして脱線が起きたということです。

当時、列車には通学途中の高校生など乗客104人が乗っていましたが、けが人はいませんでした。

事故以来、いすみ鉄道は全線で運休が続いていて、2027年の秋の再開を目指しています。
フジテレビ,社会部",[],[]
大手企業の女性役員割合が2割未満に…女性役員比率18.4％と政府目標に届かず　2030年30％達成目標は可能か　経団連の調査（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/517d71a7ac78b3f1ae2df162b8501a48db6ca749,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040386-fnn-000-3-thumb.jpg?exp=10800,2025-10-02T22:00:58+09:00,2025-10-02T23:42:40+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,377,"FNNプライムオンライン
5年後30％の目標に届くのでしょうか。大手企業の女性役員の割合が2割に満たないことが分かりました。

経団連が行った調査によりますと、東証プライム市場に上場する企業の女性役員の割合は、2024年より2.3ポイント増え、18.4％となりましたが、この時期の政府の目標値19％を下回りました。

一方、東証プライム市場に上場する経団連会員企業の女性役員の割合は19％で政府の目標値に到達しています。

また社内から昇格して役員になった、いわゆる“はえぬき”の女性役員は、2.2％にとどまり、社外の人材に頼る状況が続いています。

政府は2030年までに東証プライム市場に上場する企業の女性役員の比率を30％以上にする目標を掲げています。

（2025年7月時点　経団連会員企業のプライム市場　上場企業数712社）
フジテレビ,経済部",[],[]
“首都圏強盗”千葉・白井市と市川市の“実行役”の男（22）初公判で起訴内容認める　「女性や高齢者ばかりで執拗に暴行を加えた悪質な犯行」と指摘（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/70bed05fd05dbc045870f3a0a4dbd46f82a79080,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040145-fnn-000-1-thumb.jpg?exp=10800,2025-10-02T21:36:42+09:00,2025-10-02T21:36:42+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,279,"FNNプライムオンライン
2024年に首都圏で相次いだ強盗事件のうち、千葉・白井市と市川市で起きた事件の実行役の男が初公判で起訴内容を認めました。

高梨謙吾被告（22）は2024年、千葉・白井市と市川市の住宅で仲間と共謀し、住人に暴行を加えたうえ「殺すぞ」などと脅し、現金やキャッシュカードを奪った罪などに問われています。

2日の初公判で高梨被告は起訴内容を認めました。

検察側は冒頭陳述で「被害者は女性や高齢者ばかりで、執拗に暴行を加えた悪質な犯行。連日にわたり4つの事件を起こしていて、思いとどまる機会はあった」と指摘しました。
フジテレビ,社会部",[],[]
林官房長官「なるべく早く色々な党と党首会談」自民総裁なった際の野党協議　対立候補や元首相の要職起用に含み（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/2c72a67128a90a106a747849c36485d0711fbeb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040381-fnn-000-1-view.jpg?exp=10800,2025-10-02T21:31:28+09:00,2025-10-02T21:31:28+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,548,"FNNプライムオンライン
林官房長官は2日、FNNのインタビューの中で、自民党の新総裁となった場合の野党との連携を巡り、「なるべく早く色々な党の党首と会談する」との考えを明らかにした。

林氏は国会内でFNNの単独インタビューに応じ、連立政権の枠組みの拡大を含む野党との連携についての考えなどを語った。

この中で林氏は、「（野党と）連立を組むことが、政権を安定させるという意味で非常に重要だ」との考えを示しつつ、「連立を組む話し合いをしている間にも、なるべく早く国民に政策を届けないといけない」と強調した。

その上で、総裁選に勝利した場合、「なるべく早く、色々な党の党首と会談をする」と述べた。

新たな連立政権を樹立するタイミングについては、「なるべく早くということに尽きると思う」と述べる一方で、「会ってすぐ分かりましたとなるような生易しい話ではない」との見方を示した。

一方、閣僚などの人事を巡っては、「首相経験者や、他の4人の候補者をはじめ、自民党にはあらゆる分野に非常に通じたエキスパート、経験を積んだ方がたくさんいる」とした上で、「『オール自民』で、しっかりと仕事をしていく体制を作り上げたい」と述べ、総裁選の他候補や首相経験者らの要職起用に含みを持たせた。
フジテレビ,政治部",[],[]
“高級車”ばかりを狙ったか…車窃盗容疑で男2人が逮捕　「CANインベーダー」でドアロックなど解除　「別の仲間と関東で20台以上盗んだ」千葉・流山市（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/a2d00754bc225b6d587d69add1db2fc09167186d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040143-fnn-000-1-thumb.jpg?exp=10800,2025-10-02T21:27:37+09:00,2025-10-02T21:27:37+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,322,"FNNプライムオンライン
高級車ばかりを狙い、車の窃盗を繰り返していたとみられる男2人が逮捕されました。

伊藤正之容疑者（50）と本間友希容疑者（47）は2025年6月、千葉・流山市の駐車場からトヨタのアルファード1台を盗んだ疑いが持たれています。

2人は、車の電子制御システムに不正に侵入する「CANインベーダー」でドアロックなどを解除し、ハンドルロックを工具で切断し、車を盗み出していました。

調べに対し、伊藤容疑者は容疑を否認していますが、本間容疑者は「伊藤容疑者とやったことに間違いない」「別の仲間と関東で20台以上盗んだ」と話していて、警察は2人が高級車ばかりを狙う窃盗グループのメンバーとみて調べています。
フジテレビ,社会部",[],[]
スズキが新型「クロスビー」発売!8年ぶりにモデルチェンジSUVらしく力強さを感じさせるデザインに　燃費改善などで小型SUV市場の拡大狙う（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/133fc6580b08e8653015b89d91bee624f6373f05,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040380-fnn-000-1-view.jpg?exp=10800,2025-10-02T21:25:21+09:00,2025-10-02T21:25:21+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,425,"FNNプライムオンライン
スズキは2日、小型SUV「クロスビー」の新型を発売した。
2017年の発売以来、8年ぶりのモデルチェンジ。

燃費を22.8km/Lと従来モデルに比べ2割向上させたほか、衝突被害軽減ブレーキや車線逸脱抑制機能などの安全装備も拡充した。

従来モデルの丸みを帯びたデザインからSUVらしく力強さを感じさせるデザインを取り入れるなど外観を大きく変更した。

これまでは「かわいい」というイメージで女性ユーザーに人気だった一方で、「かっこいい」というイメージが競合車に比べて低く、男性客を取り込み切れていなかったという。

クロスビーは国内で製造し、国内で月2000台の販売を目指す。

スズキは、小型SUVの市場が「初代クロスビー」を発売した8年前と比べて約5.4倍に拡大しているとし、ダイハツ工業の「ロッキー」や、トヨタ自動車の「ライズ」など競合車も人気を集める中、今回のモデルチェンジでシェア拡大を狙う。
フジテレビ,経済部",[],[]
北朝鮮“大規模軍事パレード”計画…数万人規模で朝鮮労働党創建80周年迎える10月10日に　韓国メディア「新型ICBM発射実験を行う可能性ある」（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/bcfe0bd7978d6f5779df9c1db452b8c627cd9e1f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040133-fnn-000-1-thumb.jpg?exp=10800,2025-10-02T21:18:38+09:00,2025-10-02T21:18:38+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,280,"FNNプライムオンライン
北朝鮮が、数万人規模の軍事パレードを計画していることが分かりました。

北朝鮮が朝鮮労働党創建80周年を迎える10月10日に、数万人規模の軍事パレードを行う準備していることが分かりました。

韓国の合同参謀本部は2日、「北朝鮮が数万人規模の軍事パレードを準備している」などとした上で、「夜間に行われる可能性が最も高い」と明らかにしました。

また韓国の聯合ニュースは、「北朝鮮が新型のICBM（大陸間弾道ミサイル）『火星20型』を公開したり、パレードの前後に発射実験を行ったりする可能性がある」と伝えています。
フジテレビ,国際取材部",[],[]
ワイヤレスイヤホンやスマートウォッチなどにも注意喚起…相次ぐ“リチウムイオン電池”発火事故うけ　消費者庁（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/3fb7fa7495f395371b194e705d17e53b6863cd4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251002-01040132-fnn-000-1-thumb.jpg?exp=10800,2025-10-02T21:03:36+09:00,2025-10-02T21:03:36+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,286,"FNNプライムオンライン
普段身につけたり、持ち歩いたりする製品にもリチウムイオン電池が使われているとして注意を呼びかけました。

携帯電話やモバイルバッテリーの事故が相次いでいるリチウムイオン電池について、消費者庁は、ワイヤレスイヤホンやスマートウォッチ、携帯用扇風機といった製品についても発火事故などが増えているとして注意を呼びかけました。

これらのうちワイヤレスイヤホンの事故が最多となっていて、充電器が爆発するなど充電中の事故が多い傾向にあるということです。

消費者庁は異常を感じたら使用をやめることや、適切に廃棄するよう呼びかけています。
フジテレビ,経済部",[],[]
