headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ロバート・デ・ニーロ80歳、1歳の愛娘の話で思わず涙（映画.com）,https://news.yahoo.co.jp/articles/df8f72cf5a50a827cf5f94e90bd021779313e9b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000016-eiga-000-1-view.jpg?exp=10800,2024-01-30T19:30:00+09:00,2024-01-30T19:30:00+09:00,映画.com,eiga,映画.com,604,\n昨年4月、79歳で7人目の子供が誕生\n名優ロバート・デ・ニーロが、非営利団体AARPのインタビューで、昨年4月に誕生した娘ジアちゃんについて語った。\n\n デ・ニーロは「私は80歳の父親ですが、それは素晴らしいことです」とコメント。「この子を見ていると、あれこれ思い悩んだり心配したりすることがすべて消えてしまうんだ」愛娘への思いを語った。そして、「ただ、それ自体が素晴らしいんだ」と感極まって涙を流したという。\n\n 「彼女はとても優しくて、なんというか……人を見る目があるんだ。人を受け入れてくれるんだ。もう一人の娘、ヘレンもそうだった」と説明。「この先、彼女が大きくなったときにどうなるかはわからない。でも彼女は考え、すべてを観察し、見ている。本当に面白い。それを楽しむために、できるだけ長くそばにいたい」と語った。\n\n 米ハリウッド・レポーターによれば、ジアちゃんはデ・ニーロと、恋人で映画プロデューサーのティファニー・チェンの間に誕生。デ・ニーロにとって7人目の子どもで、65歳のチェンとっては初めての子どもだという。デ・ニーロには孫が4人いる。\n\n インタビューで子煩悩な素顔を垣間見せたデ・ニーロ。マーティン・スコセッシ監督との10作目のコラボレーションとなった「キラーズ・オブ・ザ・フラワームーン」でアカデミー賞助演男優賞にノミネートされ、9度目のオスカー候補となっている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000016-eiga-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/df8f72cf5a50a827cf5f94e90bd021779313e9b0/images/000']
【新作映画公開記念】「機動戦士ガンダムSEED」は何が新しかったのか　作品展開を紹介（映画.com）,https://news.yahoo.co.jp/articles/6ce8dd0465afdfc7a61e66d3e5669c403b97bd6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000014-eiga-000-1-view.jpg?exp=10800,2024-01-30T18:00:00+09:00,2024-01-30T18:00:00+09:00,映画.com,eiga,映画.com,2421,\n「機動戦士ガンダムSEED スペシャルエディション 虚空の戦場 HDリマスター 」\n「機動戦士ガンダムSEED」シリーズの新作映画「機動戦士ガンダムSEED FREEDOM」が1月26日から公開され、大ヒットを記録しています。シリーズの振り返りとして「機動戦士ガンダムSEED」の作品展開と、当時どこが新しかったのかを紹介していきます。\n\n【概要】\n 「機動戦士ガンダムSEED」（全50話。以下、SEED）は2002年にMBS/TBS系で放送されたTVアニメで、第1作の「機動戦士ガンダム」と別の世界観（「宇宙世紀」以外）を扱ったガンダム作品で初めて「機動戦士」の冠を付けられ、新たなファンを取り込むことを企図した、21世紀最初のガンダムTVシリーズ作品です。\n\n 全体の構成は第1作「機動戦士ガンダム」を踏襲しつつ、01年に起きた9.11同時多発テロや対テロ戦争をモチーフに取り込み、遺伝子を調整で高い能力を持ち宇宙に住まう「コーディネイター」（ZAFT軍）と、地球に住む「ナチュラル」（大西洋連邦などの地球連合軍）の種族間対立と戦争を軸としています。\n\n 大まかなストーリーは中立国「オーブ連合首長国」（以下、オーブ）の学生でコーディネイター、キラ・ヤマトが、地球連合軍が秘密に開発したロボット「ストライク」（ガンダム）をめぐる戦闘に巻き込まれ、同族であるコーディネイター、また幼なじみのアスラン・ザラと戦い、苦悩を背負いながら戦争を生き抜いていくというものです。\n\n 04年には続編「機動戦士ガンダムSEED DESTINY」（全50話、以下、DESTINY）が放送され、「SEED」の2年後の世界で死の商人「ロゴス」との対決、大衆扇動や遺伝子による社会統制などが描かれます。06年には配信アニメ/OVA「機動戦士ガンダムSEED C.E.73 STARGAZER」、コミックや模型誌では「機動戦士ガンダムSEED ASTRAY」シリーズが展開されたほか、11年からは話数を整理し、全編再撮影、一部新規作画を行って画面比率を4：3から16：9とした「HDリマスター」版が配信・BSや地方波で放送されました。放送当時の総集編「スペシャルエディション」もHDリマスター版の素材を使って再制作され、「SEED」の3部作が17年（「ガンダム映像新体験TOUR」として）、「DESTINY」の4部作が22年に劇場上映されています。\n\n 近年では21年に中国の「ららぽーと上海金橋」に主役ロボットのひとつ「実物大フリーダムガンダム立像」が建設され人気を博しています。\n\n【SEEDが新しかったポイントは】\n\n 「機動戦士ガンダムSEED」にはいくつもの新機軸がありました。\n\n 物語面では対テロ戦争や非戦のような時代に即したモチーフと、宇宙コロニーから宇宙要塞、大気圏突入を経て地球の砂漠、海、軍本部からまた宇宙へという第1作の「機動戦士ガンダム」をなぞった展開が同居し、新しいファンと旧作からのファンの双方にアピールしています。また当初から主人公が2人、ヒロインを3人として友情や恋愛関係、生まれの違いや親との関係など、複雑なドラマを織り込んでいます。\n\n 映像面では技術的進展に合わせ、デジタル撮影の浸透からロボットが戦闘時に色が変わる演出を用いたり、一部の艦艇やロボットが3DCGで描かれたりしました。設定面でもロボットがバッテリー駆動となり稼働限界があることや、オペーレーティングシステム（OS）の調整でロボットの性能を引き出せること、戦艦に戦闘指揮所の「CIC」を設けること、ナチュラルとコーディネイターで技術に格差があることなど、戦いをより面白く見せる仕掛けがありました。\n\n シリーズの福田己津央監督は「勇者エクスカイザー」などの勇者シリーズや、レースを題材とした「新世紀GPXサイバーフォーミュラ」シリーズなどを手掛け、本作でもロボットが見栄を切るカット、発進や必殺技などのバンク（繰り返し利用されるカット）、スピード感のあるアクションなど、スタッフの協力のもと印象的で爽快感のある描写を実現しています。\n\n 音楽では1クール（3カ月）ごとにオープニング主題歌、エンディング主題歌を変更し（「あんなに一緒だったのに」のみ2クール使用）、挿入歌を印象的に用いて、一部の歌手は声優として本編に参加したり、主題歌を集めたベスト盤を発売したりするなど音楽タイアップも功を奏しオリコンランキングにたびたび賑わせました。\n\n 放送は子どもが見やすい土曜夕方6時からで、後に「鋼の錬金術師」「コードギアス 反逆のルルーシュ」などMBSの「土6」枠（08年に日曜に移動後は「日5」枠）としてアニメ放送を定着させました。\n\n また、イベント「機動戦士ガンダムSEEDフェスティバル」（04年12月27日、国立代々木第1体育館）には2万人のファンを動員し、大規模なアニメイベントの成功例となりました。\n このように「SEED」シリーズはガンダムのなかでも大きなシリーズに成長し、いくつかの点でエポックメイキングな作品だったと言えるでしょう。\n\n 現在、「機動戦士ガンダムSEED HDリマスター」「機動戦士ガンダムSEED DESTINY HDリマスター」および総集編「スペシャルでディション」は配信サービスなどで鑑賞可能です。この機会に振り返り、予習するのもおすすめです。\n\n参考文献\n・「ロマンアルバム 機動戦士ガンダムSEED DESTINY インパルス編」徳間書店.2005.\n・「ロマンアルバム 機動戦士ガンダムSEED DESTINY デスティニー編」徳間書店.2006.\n・「機動戦士ガンダムSEEDコズミック・イラ メカニック&ワールド 」双葉社.2012.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000014-eiga-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6ce8dd0465afdfc7a61e66d3e5669c403b97bd6e/images/000']
2023年映画年間興収は歴代5位、興収100億円超3作品は6回目でアニメ独占は史上初！（映画.com）,https://news.yahoo.co.jp/articles/1aa7f7248d9c38a442495579989de6e6f4a8501d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000015-eiga-000-2-view.jpg?exp=10800,2024-01-30T18:30:00+09:00,2024-01-30T18:35:22+09:00,映画.com,eiga,映画.com,1748,\n左から高橋社長、松岡社長、島谷映連会長、吉村社長、夏野社長\n日本映画製作者連盟（映連）の新年記者発表が1月30日に都内ホテルで行われ、2023年（令和5年）の全国映画概況を発表。映連の島谷能成会長、松竹の高橋敏弘社長、東宝の松岡宏泰社長、東映の吉村文雄社長、KADOKAWAの夏野剛社長が登壇した。\n\n 昨年の年間興行収入は2214億8200万円で前年比103.9％となり、2000年の興収発表以降で5番目の成績。コロナ禍前の19年の最高成績2612億円にはまだ及ばないが、それ以前の平均的な水準まで回復してきた。内訳は邦画が1481億8100万円（前年比101.1％）、洋画が733億0100万円（前年比110.2％）で、構成比は邦画66.9％、洋画33.1％。\n\n 邦画は2000年以降で2位、1位とは4億円差の好成績となったが、洋画はまだコロナ禍前の状況に戻っていない。アニメ作品と実写作品の比率は、邦画は2019年からアニメが上回ってきたが、23年は実写が47％、アニメは53％と実写が回復。洋画は実写が63％、アニメは37％で、トータルでは実写が52％、アニメが48％となった。年間の公開本数は1232本（前年より89本増）で、邦画が676本（42本増）、洋画が556本（47本増）。これは2019年に次いで2番目に多い本数となった。\n\n なお、ODS（非映画コンテンツ）作品は全体で300億2200万円となり、300億円超えは初。この内、邦画と洋画を合わせた183億円が前述の年間興収に算入されている。平均入場料金は1424円で前年より22円増。そして、年間の入場人員（観客動員）は1億5553万5000人で前年比102.3％となった。全国のスクリーン数は3653スクリーンで前年より19スクリーン増。スクリーン数は2年ぶりに増加し、2000年以降の最多を更新した。\n\n 邦画の興収1位は「THE FIRST SLAM DUNK」の158億7000万円。2位は「名探偵コナン 黒鉄の魚影（サブマリン）」の138億8000万円、3位は上映が続く「君たちはどう生きるか」の88億4000万円、4位は「キングダム 運命の炎」の56億円、そして5位は上映が続く「ゴジラ－1.0」の55億9000万円で、アニメ2作品が100億円以上を記録した。興収10億円以上は34本（前年より8本増）で、合計1139億1000万円。上位10本中6本がアニメ作品。\n\n 洋画の興収1位は「ザ・スーパーマリオブラザーズ・ムービー」の140億2000万円。2位は「ミッション：インポッシブル デッドレコニング PART ONE」の54億3000万円、3位は2022年12月公開「アバター ウェイ・オブ・ウォーター」の43億1000万円、4位は「ワイルド・スピード ファイヤーブースト」の38億3000万円、そして5位は「リトル・マーメイド」の34億円が続いた。\n\n 興収10億円以上は15本（前年と同じ）で、合計483億2000万円。邦画と洋画を合わせた興収10億円以上の合計は1622億2000万円（前年は1531億7000万円）となっている。23年は興収100億円以上が3本誕生。興収100億円以上が3本以上になるのは6回目。この6回の内、すべてがアニメ作品となるのは史上初。\n\n また、劇映画のビデオソフトによる販売と劇映画鑑賞人口推定も発表。メーカー売上は463億円で前年比82.4％、小売店舗売上は667億円で前年比81.8％、映画鑑賞人口は7362万人で前年比70.5％。映像ソフト市場の推移をみると、ビデオソフト市場は右肩下がりとなっているが、有料動画配信市場は右肩上がりとなっている。なお、映連加盟社とそのグループ会社の映画の輸出実績は4億8332万8000ドル（前年比113％）で、2000年以降の最高記録だった22年をさらに上回って記録を更新し、11年連続の右肩上がりとなっている。\n\n 以上、島谷会長が2023年全国映画概況について報告、説明。続いて、映連加盟4社の各社長より挨拶と2023年の報告、および2024年のラインナップや抱負などが述べられた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000015-eiga-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1aa7f7248d9c38a442495579989de6e6f4a8501d/images/000']
「ヒロアカ」7期は5月4日放送開始　4月には7期へとつながる物語「ヒロアカ Memories」を全4回放送（映画.com）,https://news.yahoo.co.jp/articles/4d5195e1274eec7bc14664f117952170c93ad50d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000017-eiga-000-1-view.jpg?exp=10800,2024-01-30T21:00:00+09:00,2024-01-30T21:00:00+09:00,映画.com,eiga,映画.com,651,\n1年A組が全員集合したビジュアルも公開\n「僕のヒーローアカデミア」第7期が5月4日から放送されることが決定した。さらに、第7期の放送開始前の4月6、13、20、27日には、7期へとつながる重要な物語に新規シーンを加えた「僕のヒーローアカデミア Memories」が全4回で放送される。\n\n 第7期は、原作コミックス34巻収録の第329話から物語がはじまる。孤独な戦いの末にクラスメイトの思いを受けて「ひとりじゃなく、皆で戦う」と決意を新たにしたデク。そして巨悪オール・フォー・ワンに取り込まれそうになりながらも「全てを壊す」という信念で突き進む死柄木弔。そんな2人を中心に、物語は「ヒーローと敵（ヴィラン）の最終決戦」へと向かっていく。\n\n さらに第7期に向けて、雄英高校ヒーロー科1年A組の20人全員が集合した新ビジュアルが公開。それぞれが最新のヒーローコスチュームをまとい、決意を秘めた凛々しい表情を浮かべている。本ビジュアルは、テレビアニメ第7期、今夏公開の新作劇場版のプロモーションや各種グッズに使用予定。\n\n なお「週刊少年ジャンプ」（集英社刊）で連載中の原作漫画については、原作者・堀越耕平氏が「今描いている戦いも佳境でございます。最後まで見届けていただけますよう、デクたちと励んでまいります」とコメントを寄せている。\n\n 「僕のヒーローアカデミア」第7期は、読売テレビ・日本テレビ系全国29局ネット（一部地域を除く）で5月4日から毎週土曜午後5時30分から放送開始。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000017-eiga-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4d5195e1274eec7bc14664f117952170c93ad50d/images/000']
仏女性監督バレリー・ドンゼッリ＆オドレイ・ディワン、精神科看護師の回顧録を映画化（映画.com）,https://news.yahoo.co.jp/articles/873eab7a31ab26dd6ee17ee596c9e3a03b0abed4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000018-eiga-000-1-view.jpg?exp=10800,2024-01-30T22:00:00+09:00,2024-01-30T22:00:00+09:00,映画.com,eiga,映画.com,514,\n物語の舞台はティーンエイジャーの精神科病棟\n2023年の仏サスペンス映画「Just the Two of Us（英題）」で組んだバレリー・ドンゼッリ監督と共同脚本家のオドレイ・ディワンが、新作「The Infinite Present Ends（英題）」で再タッグを組むことがわかった。ディワンは、2021年ベネチア国際映画祭で金獅子賞を受賞した「あのこと」の監督としても知られる。\n\n 米バラエティによれば、ドンゼッリ監督、ディワン脚本の新作は、精神科病棟の看護師メアリー・ドーサンの2015年の回顧録をもとに映画化。ティーンエイジャーの精神科病棟を舞台に、入院患者と看護師たちの複雑な結びつき、葛藤、思いがけない美しい瞬間を描く物語になるようだ。\n\n ドンゼッリは「SAINT LAURENT サンローラン」「マルタ…、マルタ」の俳優としても知られる。ディワンは、1974年の映画でも有名な仏作家エマニエル・アルサンの小説「エマニエル夫人」を、「燃ゆる女の肖像」の仏俳優ノエミ・メルラン主演で再映画化した新作「Emmanuelle（原題）」で監督、脚本を務めており、同作は現在ポストプロダクションに入っている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000018-eiga-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/873eab7a31ab26dd6ee17ee596c9e3a03b0abed4/images/000']
黒沢清監督「回路」「CURE」「ドッペルゲンガー」、3夜連続放送　あらすじ・キャストまとめ（映画.com）,https://news.yahoo.co.jp/articles/02c568e2a310b1d7e0e181705356ae1ce9747908,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000013-eiga-000-1-view.jpg?exp=10800,2024-01-30T17:00:00+09:00,2024-01-30T17:00:00+09:00,映画.com,eiga,映画.com,2589,\n黒沢清監督の作品が放送される\n黒沢清監督の「回路」（2001）、「CURE」（1997）、「ドッペルゲンガー」（03）が、BS松竹東急で1月30日から3日連続で放送されます。映画.comでは、3作のあらすじ、キャストまとめとともに、2018年の東京国際映画祭で「CURE」に主演した役所広司と黒澤監督が披露した裏話をご紹介します。\n【フォトギャラリー】「回路」「CURE」「ドッペルゲンガー」のポスターや劇中カット\n■「回路」 1月30日午後8時～\n\n 2001年にカンヌ国際映画祭「ある視点」部門に選出され、国際映画批評家連盟賞を受賞。06年には、「パルス」のタイトルでハリウッドリメイクされ、クリスティン・ベルが主演を務めました。\n\n【あらすじ】\n観葉植物販売会社「サニープラント販売」で同僚の田口が自殺してから、工藤ミチの周辺では身近な人たちが次々と消えていった。一方、大学生の川島亮介は、自宅のパソコンで「幽霊に会いたいですか」と問う奇妙なサイトにアクセスしてしまう。次々と黒い影を残して人々は消え、次第に廃墟となる町でミチと亮介は出会い、迫りくる恐怖に挑むのだが……。\n\n【キャスト】\n川島亮介：加藤晴彦\n工藤ミチ：麻生久美子\n唐沢春江：小雪\n佐々木順子：有坂来瞳\n矢部俊夫：松尾政寿\n社長：菅田俊\n田口：水橋研二\n幽霊：塩野谷正幸\n髪の長い女：一条かおり\n袋の男：丹治匠\n工事現場の作業員：哀川翔\nテレビのアナウンサー：長谷川憲司\n幽霊：北村明子\n泥人間：小野輝男\nミチの母親：風吹ジュン\n吉崎：武田真治\n船長：役所広司\n\n■「CURE」 1月31日午後8時～\n\n 猟奇的殺人事件の犯人を追う刑事の姿を描いたサイコサスペンス。主演の役所広司は、今作での演技が評価され第10回東京国際映画祭の主演男優賞を受賞しました。\n\n【あらすじ】\n娼婦惨殺事件を捜査する刑事の高部は、被害者の胸をX字型に切り裂く手口が密かに続いていることを訝しがる。まったく無関係な複数の犯人が、なぜ特異な手口を共通して使い、それを認識していないのか……。その頃、東京近郊の海岸をひとりの若い男がさまよっていた。記憶障害を持つ男は小学校教師に助けられるが、教師は男の不思議な話術に引き込まれ、魔が差したように妻をXの字に切り裂いて殺害してしまう。間宮と名乗るこの男は、その後も同様の催眠暗示を行い、加害者と被害者を増やしていく。捜査線上に浮上した間宮を高部は容疑者として調べ始めるが、進展のない会話に翻ろうされ、精神を病む妻・文江の介護による疲れも加わり、苛立ちを積もらせていく……。\n\n【キャスト】\n高部賢一：役所広司\n間宮邦彦：萩原聖人\n佐久間真：うじきつよし\n高部文江：中川安奈\n宮島明子：洞口依子\n花岡徹：戸田昌宏\n花岡とも子：春木みさよ\n大井田巡査：でんでん\n桑野一郎：螢雪次朗\n安川刑事：大鷹明良\n藤原本部長：大杉漣\n精神科医：河東燈士\n\n【製作秘話】\n 18年10月に開催された第31回東京国際映画祭「Japan Now」部門の特集企画「映画俳優 役所広司」で、「CURE」が上映され、黒沢監督と役所がティーチインに臨み、貴重な裏話を披露しています。\n\n 黒沢監督は「当時はやくざもののVシネマをたくさん撮っていた時期で、それよりメジャーな企画としてオリジナルで脚本を書いた。理想としては、役所さんが出てくれたら成立する」と、ダメ元でオファーしたそうです。前年の「Shall we ダンス？」や同年の「うなぎ」「失楽園」などでトップ俳優だった役所も、「すごい監督がいると噂では聞いていて、声がかかると思っていなかった」と述懐。その時点では「伝道師」というタイトルだった脚本にほれ込み、「ぜひ参加させてください」と快諾します。\n\n 撮影はほとんどが1シーン1カットで、黒沢監督は「1カットの中で正気から狂気に変わっていく、普通からちょっとおかしな状態になるのを流れの中でとらえたいと、そこは意識した」と説明。「言うはやすしで、演じるのは大変ですよね」という気遣いに、役所は「監督はテストも重ねないので、長いシーンをやる時はしびれますよね。でも、1カットの力はすごい。映画として伝わる」と真摯に答えていたのが印象的でした。\n\n タイトルは、当時のオウム真理教事件などで宗教的なものと誤解を招くことを避け、「CURE」に。役所は今作以降、「カリスマ」「回路」「ドッペルゲンガー」など黒沢作品の常連となります。そして観客からの指摘で、役所が黒沢監督作品以外、ホラー映画に出演していないことが判明。黒沢監督は、「役所さんのホラーを僕が独占しているわけですね。それはうれしい」とほおを緩めていました。\n\n■「ドッペルゲンガー」 2月1日午後8時～\n\n ドイツ神話などに根拠を持つ「ドッペルゲンガー」に関する物語で、「見たら死ぬ」はずの自分の分身と遭遇してしまった男が、皮肉にも生きることに逞しくなっていく姿を描いていたサスペンス作品。脚本は、黒沢監督と「怯える」の古澤健が共同で執筆しています。\n\n【あらすじ】\n介護用人工人体の開発に勤しむメディカル・サイテック社の研究者・早崎は、スランプに陥りノイローゼ気味。ある日、そんな彼の前に自分とそっくりの外見を持つ分身＝ドッペルゲンガーが現れる。内向的で真面目な早崎とは対照的に、社交的で欲望に忠実な分身は自由気ままに振る舞いながらも、やがて早崎の研究を成功させようと協力を始める。\n\n解雇された会社から人工人体を盗み出し、君島という助手を雇うなど献身的で、その甲斐あって人工人体は完成。だが、その存在が疎ましくなった早崎は分身を殺害。遺体を処分すると、同じく自殺した弟の分身に悩まされていた由佳、君島と人工人体を売るべく新潟にあるメディコン産業へ車を走らせるが、トラブルが続出する……。\n\n【キャスト】\n早崎道夫＆そのドッペルゲンガー：役所広司\n永井由佳：永作博美\n君島：ユースケ・サンタマリア\n村上：柄本明\nメディコム産業社員：ダンカン\n青木：戸田昌宏\n高野：佐藤仁美\n永井隆志：鈴木英介,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000013-eiga-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/02c568e2a310b1d7e0e181705356ae1ce9747908/images/000', 'https://eiga.com/news/20240130/13/2/?cid=news_20240130_13_m']"
「財閥×刑事」アン・ボヒョン、撮影現場で「多くの方をイラつかせた（笑）」と告白　一体何があった？（映画.com）,https://news.yahoo.co.jp/articles/c95183e6c91dcc1e182de347cf15aaa6a7443391,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000012-eiga-000-1-view.jpg?exp=10800,2024-01-30T16:00:00+09:00,2024-01-30T16:00:00+09:00,映画.com,eiga,映画.com,1482,\n漫画のようなヘアスタイルのため、アン・ボヒョン「毎回スプレーを1本使い切っていました」\nアン・ボヒョン（「梨泰院クラス」）とパク・ジヒョン（「ブラームスは好きですか？」）が共演し、刑事になった財閥御曹司が活躍するアクションコメディ「財閥×刑事」が、ディズニープラスの「スター」で配信中。韓国・ソウルでは、主演のふたりと共演陣が出席する制作発表会見が行われ、ドラマの魅力や役づくりについて語った。\n【フォトギャラリー】アン・ボヒョン＆パク・ジヒョンが登場！ 「財閥×刑事」会見写真\nコネ入社で江夏警察署の凶悪犯罪捜査1課刑事になった世間知らずな財閥御曹司のチン・イス（アン・ボヒョン）は、同じ捜査1課のチーム長であり、情熱的で責任感の強いベテラン刑事のイ・ガンヒョン（パク・ジヒョン）が対立しながら、事件解決に奔走。莫大な財力と人脈で犯罪者をねじ伏せるイスの破天荒な捜査手法が、チーム内に新風を吹き込む。\n\n 金に物を言わせ、事件を解決する異色のヒーローを演じるアン・ボヒョンは、「イスは憎たらしい行動をたくさんするのに憎みきれない、そんなキャラクター。そのため、これまでのどの刑事ものよりも、清涼さとスカッとする爽快さを感じられると思います」と、役どころの魅力を熱弁した。\n\n 外見的な役づくりにもこだわったといい、「刑事だけど御曹司という設定なので、シャープなボディラインを作るため、有酸素運動をたくさんしました」と明かす。また、漫画に出てくるような独特のヘアスタイルについては、「撮影では、毎回スプレーを1本使い切っていました。おかげで、髪がタンフル（韓国のフルーツ飴）のようにパリパリに固まって、風が吹いても、全く崩れないんです。前髪2本を眉毛に固定させたのも、多くの方をイラつかせたようで（笑）。これは成功なのではないかと」と振り返り、会場を笑いに包んだ。\n\n 一方、パク・ジヒョンは、捜査1課のチーム長のイ・ガンヒョン役を務め、体当たりのアクションにも挑んだ。「女性刑事としては少し線が細いと言われたため、7キロほど増量しました。初めてアクションに挑戦するので、アクションスクールにも通ったり、ケンカが強い雰囲気を出すために、表情や振る舞いなどを研究したりして、役に臨みました」と、役づくりを語る。「サバサバした性格が私に似ていて、演じていて楽しかったです。視聴者の皆さんにも、キャラクターの魅力をダイレクトに伝えられたのではないかと思います」と話していた。\n\n ふたりはそれぞれ、「本当にスカッとする要素が詰まった作品なので、気楽に楽しんでいただきたいです！」（アン・ボヒョン）、「『これってあり？』と思いながら見ていただけると楽しいのではないかと思います」（パク・ジヒョン）とアピール。両名の共演は、「ユミの細胞たち」以来2度目となり、一新されたケミストリーにも注目したい。\n\n 制作発表会見には、共演するカン・サンジュン、キム・シンビ、チョン・ガヒ、そして、キム・ジェホン監督が同席した。キム・ジェホン監督は、「これまでディズニープラスで配信されてきた刑事ものの痛快さは継承しながらも、勧善懲悪の要素を踏襲しようとはしませんでした。今作は推理捜査ものであるため、毎回新鮮で多彩なエピソードを見せようと努力しました。これまで見たことのないキャラクターと、物語を見ることができると思います」と、自信を示した。\n\n 「財閥×刑事」（全16話／毎週金曜・土曜に2話ずつ配信）は、ディズニープラスの「スター」で、独占配信中。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000012-eiga-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c95183e6c91dcc1e182de347cf15aaa6a7443391/images/000', 'https://eiga.com/news/20240130/12/2/?cid=news_20240130_12_m']"
土屋太鳳が泣き叫ぶ！　ストーカーに追われる役どころで新境地を開く「マッチング」場面写真4点（映画.com）,https://news.yahoo.co.jp/articles/19826cbd0feafe61419361a93683ba9e015127d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000011-eiga-000-1-view.jpg?exp=10800,2024-01-30T15:00:00+09:00,2024-01-30T15:00:00+09:00,映画.com,eiga,映画.com,883,\n内田英治監督「主体性や自信のない人物が徐々に強くなっていく、その変化を演じてもらいました」\n土屋太鳳が主演、「Snow Man」の佐久間大介が共演する「マッチング」から、ストーカーに追われ、事件に巻き込まれる主人公・輪花（土屋）の場面写真4点がお披露目された。\n【フォトギャラリー】土屋太鳳の恐怖の表情 「マッチング」場面写真4点\n本作は、「ミッドナイトスワン」「サイレントラブ」の内田英治監督が脚本も担当した完全オリジナル作品。マッチングアプリで増えた“出会い”の裏に仕掛けられた“罠”の恐怖を描く。土屋はウエディングプランナーで、“恋愛音痴”な輪花を演じる。本作で実写映画単独初出演を果たす佐久間が、輪花とアプリでマッチングする“狂気のストーカー”永山吐夢役、金子ノブアキが輪花に思いを寄せるマッチングアプリ運営会社のプログラマー・影山剛役で共演。さらに、杉本哲太、片山萌美、真飛聖、後藤剛範、片岡礼子、斉藤由貴ら実力派キャストが脇を固める。\n\n 輪花は、同僚に勧められたことをきっかけに、マッチングアプリを嫌々始めることに。場面写真では、仕事終わりに父（杉本）と居酒屋で酒を酌み交わす姿や、吐夢が家まで押しかけてきた際の怯えた表情を活写。吐夢から執拗に追いかけられ、悩んでいた輪花が、影山に相談を持ちかけ、安堵している様子も確認できる。そして、警察官に抱えられながら泣き叫ぶ姿もあり、彼女の身に何が起きたのか、気になるショットとなっている。\n\n 偶然アプリでマッチングしたことからストーカーに追われ、さらにアプリ婚連続殺人事件に巻き込まれていく輪花。内田監督は、「土屋太鳳さんはこれまで清楚なイメージの役が多かったと思いますが、今回は主体性や自信のない人物が徐々に強くなっていく、その変化を演じてもらいました。アクションもあり、剥き出しの表現もあり。洋画のサスペンスにはつきものの絶叫も頑張ってもらって、新たな面が見えたのではないでしょうか」と、土屋の新境地が見られることを示唆している。\n\n 「マッチング」は、 2月23日から全国公開。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240130-00000011-eiga-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/19826cbd0feafe61419361a93683ba9e015127d0/images/000', 'https://eiga.com/news/20240130/11/2/?cid=news_20240130_11_m']"
