headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「暴力団があなたの名前で携帯電話を使用」…警察官になりすまし共謀、80代女性だます　通帳4通など詐取、現金引き出す　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/ccfa4add75b8f9f38980237ef60de1e96956efed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000015-minami-000-1-view.jpg?exp=10800,2024-09-04T23:15:22+09:00,2024-09-04T23:15:22+09:00,南日本新聞,minami,南日本新聞,464,\n（写真：南日本新聞社）\n鹿児島県警組織犯罪対策課と霧島署は４日、警察官になりすまして通帳とキャッシュカードをだまし取り、現金を引き出したとして、詐欺と窃盗の疑いで、住所不定、無職の男（２５）と福岡県広川町、無職の女（２３）を逮捕した。\n全財産9000万円預け、返ってきたのは「利息」70万円だけ 70代女性「何度も死のうと…」 ＪＲ役員の名刺に疑う余地なく 返済求めると「天下のJRですよ」\n逮捕容疑は２０２３年２月初旬から中旬、氏名不詳者らと共謀し、鹿児島県内の８０代女性に「暴力団員があなたの名前で携帯電話を使っていた」などとうその電話をかけ、口座の暗証番号を教えるよう指示。同１３日、女性宅を訪れた男性が通帳４通とキャッシュカード４枚を受け取り、同日中に佐賀県内で現金５０万円を複数回に分けて引き出した疑い。\n\n 「警察に保険を解約するよう言われた」と女性から聞いた保険外交員が、警察に同１４日相談した。同課は２人の関係性や認否について「捜査に支障がある」として明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ccfa4add75b8f9f38980237ef60de1e96956efed/images/000', 'https://373news.com/_news/storyid/156529/']"
佐多岬沖20キロの海上に男性の漂流遺体（南日本新聞）,https://news.yahoo.co.jp/articles/24261e08c880cbf16cfbe745cad681b7d511cb5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000014-minami-000-2-view.jpg?exp=10800,2024-09-04T22:05:32+09:00,2024-09-04T22:42:30+09:00,南日本新聞,minami,南日本新聞,201,\n〈資料写真〉南大隅町の佐多岬\n４日午前１時２０分ごろ、鹿児島県南大隅町佐多岬から南西約２０キロの海上で、漂流する男性の遺体が見つかった。鹿児島海上保安部によると、上半身に白色の肌着、底が黄色の黒色のスニーカーを身に着けていた。所持品はなかった。司法解剖し、死因や身元などを調べる。現場を航行していた船舶から通報があった。\n【写真】〈関連〉南大隅町の位置を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000014-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/24261e08c880cbf16cfbe745cad681b7d511cb5a/images/000', 'https://373news.com/_news/photo.php?storyid=200736&mediaid=8&page=2']"
鹿児島県警の性暴力軽視・隠ぺい体質を問う会、街頭で県議会百条委の設置求めシール投票　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/d974b4f419d76f30f944fa30b70002e0d28a170e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000013-minami-000-1-view.jpg?exp=10800,2024-09-04T21:05:22+09:00,2024-09-04T21:05:22+09:00,南日本新聞,minami,南日本新聞,480,\n百条委員会の設置を求め街頭活動する有志団体のメンバーら＝４日、鹿児島市の天文館\n有志でつくる「鹿児島県警の性暴力軽視・隠ぺい体質を問う会」は４日、不祥事が相次ぐ県警の一連の問題を巡り、県議会での調査特別委員会（百条委員会）設置を求め鹿児島市の天文館で街頭活動した。設置の是非を問うシール投票も実施した。\n南日本新聞LINEアンケートでは9割超が「百条委設置望む」 態度先送りの自民へ批判も\n同会は、県警で現職警察官による性犯罪などが相次ぐ状況、百条委の役割や仕組みを説明。その上で、３６人が「百条委を設置すべき」に、３人が「分からない」に投票。「不要」を選んだ人はいなかった。同会の松永三重子さんは「百条委が真相解明につながる。県民の声が県議会や県警に届いてほしい」と訴えた。\n\n 「設置すべき」に投票した白石節子さん（７６）＝同市明和４丁目＝は「今のままでは県警は変わらない。百条委を県民への説明の場にすべきだ」と話した。\n\n 県議会の最大会派である自民党県議団は、設置の可否について５日にも結論を出すとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000013-minami-000-1-view.jpg?pri=l&w=640&h=573&exp=10800'],"['https://news.yahoo.co.jp/articles/d974b4f419d76f30f944fa30b70002e0d28a170e/images/000', 'https://373news.com/_news/storyid/200654/']"
介護給付費支給ミス、5年間で2908万円　職員2人を懲戒処分　日置市（南日本新聞）,https://news.yahoo.co.jp/articles/61030c242a37e31573550ca6145168faa2e9e94f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000011-minami-000-1-view.jpg?exp=10800,2024-09-04T20:45:21+09:00,2024-09-04T20:45:21+09:00,南日本新聞,minami,南日本新聞,502,\n（写真：南日本新聞社）\n鹿児島県日置市は４日、障害福祉サービス事業所への介護給付費支給ミスを受け、法令順守や注意義務の違反があったとして東市来支所の参事補兼係長（５２）と教育委員会の主幹（５８）を減給１カ月（１０分の１）の懲戒処分にした。\nネット上のイラスト「無料と誤認」 日置市、広報チラシに無断使用 著作権者が指摘、1年分の使用料20万円支払いへ\n市によると、参事補は本庁福祉課に勤務していた２０１８～２０年度に事務処理要領などの確認を怠り、報酬改定の際は適切に事務処理せず、誤った支給決定をした。同課に勤務していた主幹は２１、２２年度に同様の誤った支給決定をした。\n\n 支給ミスは２３年度までの５年間で２９０８万円。過少給付１６人１７７３万円、過払い６人１１３５万円だった。２４年度一般会計補正予算案に過少給付の負担金や、過払いのうち市分を除いた国や県への返納金など２６２４万円を盛り込んだ。\n\n 当時の福祉課長２人、同係長は訓告処分とし、１１人を厳重注意などとした。永山由高市長は「信頼を損ねたことを深くおわびする。再発防止に取り組む」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/61030c242a37e31573550ca6145168faa2e9e94f/images/000', 'https://373news.com/_news/storyid/193784/']"
日本で生活しようと思うんだ…軍人装いSNSで接近、親近感抱かせ310万円だまし取る…ロマンス詐欺・受け子役の女を容疑で逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/03bd1c524e7fe55bb02c809f0a894f048c482f27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000012-minami-000-1-view.jpg?exp=10800,2024-09-04T20:47:01+09:00,2024-09-04T20:47:01+09:00,南日本新聞,minami,南日本新聞,523,\n（写真：南日本新聞社）\n交流サイト（ＳＮＳ）を使って被害者に親近感を抱かせながら金をだまし取ったとして、鹿児島県警組織犯罪対策課といちき串木野署は４日、詐欺の疑いで、千葉市中央区星久喜町、無職の女（３９）を逮捕した。「ＳＮＳ型ロマンス詐欺」と呼ばれる新しい手口で、県警としては初めての摘発。\n外国人女性に恋愛感情…高齢男性が「10万円送ると金庫もらえる」 国際ロマンス詐欺？ ピンときた行員被害防ぐ\n逮捕容疑は、氏名不詳者らと共謀し、ＳＮＳ上で知り合い、荷物の配送料名目で現金をだまし取られていた鹿児島県内の６０代女性に、５月初旬に通信アプリを使って「配送には税関検査を通過するための預託金を支払う必要がある」とうそをつき、現金約３１０万円を送らせ、同１１日にだまし取った疑い。\n\n 同課によると、５月初旬、日本で生活を始めようとするイラク在住の軍人を装い、被害女性に接触。ＳＮＳの文字情報だけでやり取りしていた。女性が７月下旬、同署に相談して発覚。容疑者は受け子役だとみている。\n\n 県内のＳＮＳ型ロマンス詐欺を巡り、県警は今年７月末までに計３７件、約１億９０００万円の被害を把握しているとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/03bd1c524e7fe55bb02c809f0a894f048c482f27/images/000', 'https://373news.com/_news/storyid/179408/']"
働き方改革や魅力発信すれば先生は増える？…なり手不足解消へ、民間の経営者らが県教委にアドバイス（南日本新聞）,https://news.yahoo.co.jp/articles/89ecf29db89e2a29442cd62c8500d3775608541d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000007-minami-000-1-view.jpg?exp=10800,2024-09-04T16:00:22+09:00,2024-09-04T16:00:22+09:00,南日本新聞,minami,南日本新聞,538,\n（写真：南日本新聞社）\nなり手不足が深刻化する教員の確保に向けて、鹿児島県教育委員会が設置した有識者検討委員会の初会合が３日、県庁であった。民間企業経営者や大学教員ら８人で構成。１１月までに働き方改革や魅力発信の在り方などを審議し、県教委へ提言する。委員長には、鹿児島大教育学部の溝口和宏学部長が就いた。\n【写真】教員確保に向けた方策を話し合う検討委員会の委員ら＝３日、県庁\n県教委教職員課が、学校や教員の業務見直しの取り組みを紹介。保護者や地域の理解、協力を得るには、丁寧な対話が不可欠と説明した。委員からは「学校からお願いするのは角が立つ。教育委員会が支援してほしい」「仕事を減らすことを目標に据え、失敗を恐れずに取り組める保障が必要」などの意見が出た。\n\n 教員のやりがいや魅力を高める方策では、小規模校に勤務していても研修に参加しやすい仕組みが必要との指摘があった。離島で働けるといった鹿児島ならではの特徴や、福利厚生のＰＲ強化などの提案も出た。\n\n 教職員課によると、近年、特別支援学級の急増で教員需要は増える一方、臨時的任用教員は不足。教員採用試験の倍率も低下しており、２０２４年春採用の小学教員は１．３倍にとどまった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000007-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/89ecf29db89e2a29442cd62c8500d3775608541d/images/000', 'https://373news.com/_news/photo.php?storyid=200700&mediaid=8&page=2']"
血液が足りない…！ 台風10号で献血会場の中止・短縮が相次ぎ安定供給ピンチ　九州管内は2600人分確保できず（南日本新聞）,https://news.yahoo.co.jp/articles/f04ac7d121d9566e8c4c3cac1e648f10f496bce8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000008-minami-000-1-view.jpg?exp=10800,2024-09-04T17:30:21+09:00,2024-09-04T17:30:21+09:00,南日本新聞,minami,南日本新聞,360,\n資料写真\n鹿児島県赤十字血液センターは、台風１０号の影響で九州各県で中止が相次いだ献血への協力を呼びかけている。\n\n 同センターによると、九州・沖縄では８月２８～３０日、献血会場の４０カ所で中止、２０カ所で受付時間が短縮された。その影響で想定より約２６００人分が不足した。鹿児島県内は９カ所で中止、４カ所で時間短縮となり、約３２０人分を確保できなかった。\n\n 本州から血液製剤を調整するなどして医療機関には供給できたものの、今後の安定供給のためには、不足分を早期に確保する必要があるとしている。担当者は「全国的に不安定な天気が続く。一人でも多くの方に協力してもらえたら」と話す。\n\n 県内の献血会場や時間は、同センター＝０９９（２５７）１６２３＝のホームページで紹介している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000008-minami-000-1-view.jpg?pri=l&w=640&h=445&exp=10800'],['https://news.yahoo.co.jp/articles/f04ac7d121d9566e8c4c3cac1e648f10f496bce8/images/000']
震源はトカラ列島近海、十島村悪石島で震度1が4回　屋久島でも震度1（南日本新聞）,https://news.yahoo.co.jp/articles/46c0829348f21aef0893c74d229dbc2f44991ace,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000009-minami-000-1-view.jpg?exp=10800,2024-09-04T19:25:22+09:00,2024-09-04T19:25:22+09:00,南日本新聞,minami,南日本新聞,279,\n（写真：南日本新聞社）\n３日午後１１時４分ごろから、４日午前４時４４分ごろまでの間に、鹿児島県十島村悪石島で震度１の地震が４回あった。気象庁によると、震源地はいずれもトカラ列島近海で深さはごく浅い。地震の規模はマグニチュード２．０～１．８と推定される。\n【写真】〈関連〉十島村の各島の位置を地図で確認する\n◇\n\n ４日午前９時２分ごろ、鹿児島県・種子島近海を震源とする地震があり、屋久島町、中種子町、十島村口之島で震度１を観測した。気象庁によると、震源の深さは約１０キロ、地震の規模はマグニチュード４．１と推定される。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/46c0829348f21aef0893c74d229dbc2f44991ace/images/000', 'https://373news.com/_news/photo.php?storyid=200716&mediaid=8&page=2']"
マングース根絶は大きな節目…世界遺産の奄美大島、貴重な生態系保全へ次の課題は？（南日本新聞）,https://news.yahoo.co.jp/articles/a96f944c26263d98673bf6e0f65e78adef97b985,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000006-minami-000-1-view.jpg?exp=10800,2024-09-04T11:56:22+09:00,2024-09-04T11:56:22+09:00,南日本新聞,minami,南日本新聞,608,\n奄美大島で根絶が宣言されたマングース（環境省提供）\n奄美大島のマングース根絶を環境省が宣言した３日は、四半世紀にわたる駆除活動の大きな節目となった。「感無量だ」「自然と共生する島に」－。貴重な固有種が多い世界自然遺産の地にあって地元関係者は感慨に浸りつつ、生態系保全へ決意を新たにした。\n【写真】「奄美大島のマングースをめぐる動き」を表で分かりやすく\n奄美市の自然写真家常田守さん（７１）は「根絶を実現した関係者には感謝しかない」と話す。マングースは長年、人が持ち込んだ外来動植物の象徴とされてきた。「一番の犠牲者とも言える。過ちを繰り返さないよう、行政は外来種を持ち込まない対策を徹底してほしい」と訴える。\n\n 希少種保護に携わる、ＮＰＯ法人奄美野鳥の会の永井弓子会長（４９）＝同市＝も歓迎する。マングースはさまざまな在来種を捕食して生態系に悪影響を及ぼしたと振り返る。「外来種の脅威はいつあるか分からない」と警鐘を鳴らし、「島民の意識が高まるよう啓発に力を入れたい」と語る。\n\n 近年はマングースが減る一方で「個体数の回復したアマミノクロウサギのロードキルが増えてきた」と指摘するのは、大和村企画観光課の江崎さとみ係長（４０）。同村は来春、交通事故に遭ったクロウサギの治療や野生復帰、研究の拠点施設を開く計画だ。「保護活動に終わりはないと感じる」と気を引き締めていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000006-minami-000-1-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/a96f944c26263d98673bf6e0f65e78adef97b985/images/000', 'https://373news.com/_news/photo.php?storyid=200696&mediaid=8&page=2']"
隠ぺい疑惑の鹿児島県警「百条委」9割超が設置望む　南日本新聞LINEアンケート 「県議会が真相究明を」「膿を出し切って」　態度先送りの自民へ批判も（南日本新聞）,https://news.yahoo.co.jp/articles/b787db0d4527a6aa6dbe15913a48b3c9632d4024,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000010-minami-000-1-view.jpg?exp=10800,2024-09-04T20:26:21+09:00,2024-09-04T20:26:21+09:00,南日本新聞,minami,南日本新聞,2441,\n総務警察委員会で不祥事案件の再発防止対策について述べる野川明輝・鹿児島県警本部長＝８月６日、鹿児島県議会\n相次ぐ不祥事や本部長による隠蔽（いんぺい）疑惑に揺れる鹿児島県警を巡り、鹿児島県議会で浮上している特別委員会（百条委員会）設置について、南日本新聞はアンケートを実施した。３５２人が回答し、「設置を希望する」が８６．４％にのぼった。「どちらかといえば希望する」の８．８％を加えると、全体の９５．２％が百条委設置に賛意を示した。回答者の８５％は賛否の理由を聞いた自由記述欄にもコメントを寄せ、「真相を知りたい」「県警の膿（うみ）を出してほしい」など、県議会への期待感と県警再生への強い願いが浮かび上がった。\n【写真】〈関連〉県議51人の百条委設置の賛否を一覧表で確認する\nアンケートは８月３１日～９月１日に、通信アプリＬＩＮＥ（ライン）で呼びかけ、３５２人が回答した。アンケートは多様な声を聞き取るのが目的で、無作為抽出の世論調査とは異なる。\n\n 百条委設置への賛否を聞いた問いには、「設置を希望する」が３０２人と最多で全体の８６．４％。次いで「どちらかといえば設置を望む」３１人（８．８％）。以下、「わからない」８人、「どちらといえば設置を望まない」５人、「設置を望まない」４人だった。\n\n 自由記述欄で理由を聞いたところ、３０２人が回答した。最多は１５７人が求めた「真相究明」。「真実を明らかにしないと県警の不祥事は止まらない」（枕崎市・３０代女性）、「今の状況では納得も信頼もできない」（鹿児島市・５０代女性）など、県議会での質疑や県警の説明への不満があらわになった。\n\n■県民連合が提案、自民が繰り返し先送り\n\n 県議会での百条委設置については、県民連合が６月に提案した。これに対し、最大会派である自民党県議団（３４人）が設置の可否に関する結論を繰り返し先送りした。南日本新聞が８月上旬、全県議５１人に実施したアンケートでは、公明党県議団（３人）とともに「現段階で個別の回答はできない」とし、個人の考えを明らかにしなかった。\n「県議を選んだ県民の多くが百条委設置を望んでいる」（鹿児島市・５０代女性）、「県警に自浄能力はない。今こそ県議会の存在意義を示すべきだ」（鹿児島市・６０代男性）など県議会全体への要望のほか、最大会派の自民党県議団が明確な姿勢を示さないことへの不満も寄せられた。\n\n 鹿児島市の７０代以上男性は、総務警察委員会の閉会中審査に触れ、「疑念を持たれている県警側の一方的な回答しか得られなかった。一部の自民県議はこれで十分と思っているようだが、このままでは県議会も県警同様、信頼を失う」。姶良市の６０代男性は「県民の関心が大きい問題なのに、設置に後ろ向きな議会(自民党）による疑惑隠しとも取れる」と指摘した。\n\n 一方で、鹿屋市の５０代男性は「真相究明は必要だと思うが、県議会にそもそも審査能力があるのか疑問。専門家による審議を望む」と第三者を交えた場の設置を要望する。\n\n■百条委にも限界はあるが…\n\n 百条委は、地方自治法第１００条に基づき、地方議会が設置し、自治体関係者が関わる疑惑や不祥事の真相を究明するために開く。姶良市の６０代男性は、兵庫県議会で進行中の知事パワハラ疑惑を巡る百条委を引き合いに「鹿児島県が設置せず後ろ向きの議論に終始している事態が腹立たしい。正々堂々と真実を追及して膿を出し切ってほしい」。\nともに元幹部による「トップ告発」が端緒という共通点もある。鹿児島市の７０代以上男性は「一連の流れを見ると県警が隠蔽しようとした確率が高いと感じる」としたうえで、「逮捕された県警の元生活安全部長にも出席してもらい告発した真意を問えないか」と提案した。\n\n 百条委は、通常の委員会より強い権限を持ち、調査対象の関係者への出頭に加え、証拠や記録の提出を要求できる。正当な理由なき証言拒否や、うそには罰金刑や禁錮刑が科せられる。他方、今回のように裁判中の事案は「証言拒否が認められる可能性がある」（県議会事務局）。証人は初めに真実を述べる旨を宣誓することになっているが、宣誓を拒否した場合は罰則を課せない。\n\n 「それでも…」と鹿児島市の５０代男性は訴える。「百条委員会を開いたという事実が大事だと思う。何より、その事実こそ、県議会が県民の期待に応える道だと考える」\n\n■県民として恥ずかしい\n\n 「全国的に報道されるなか、はっきりした説明の場を設けないと、県警は隠蔽体質を払拭できず、問題と向き合わない県民性だと思われる」（鹿児島市・４０代女性）\n「百条委を設置しないと県民全体で隠蔽に加担していると思われる」（薩摩川内市・５０代女性）\n\n 「全国版のテレビでも大々的に放送され、鹿児島県民としてとても恥ずかしいです。今回の事は時間が過ぎて曖昧な結果にするのでは無く白黒はっきりさせてほしい」（鹿児島市・６０代女性）\n\n 「鹿児島県議会の自民、公明党は、時代の変化や県民の意識に鈍感なのではないか？ 真実を明らかにして、誰もが納得出来る結果を出さないと、県政は信頼できなくなる。それを県民は選挙で知らしめるべきである」（日置市・７０代以上男性）\n\n アンケートの回答には、県警の信頼回復へ向けて県議会への期待感が色濃くにじんだ。一方で、鹿児島市の４０代女性は憤りを超えた空虚さを訴えた。「強い権力を持つ組織の内部で問題を矮小化しかねず、自浄作用も期待できない今回こそ設置すべきだと思います」としたうえで、「百条委設置をすぱっと決められない県議会を見ていると、あなたたちは何のためにいるんですか？ 誰のために仕事してるんですか？と歯がゆい。何だかんだ理由をつけて設置しないんだろうなと結末が見えていて、一県民としてむなしいです」と結んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240904-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b787db0d4527a6aa6dbe15913a48b3c9632d4024/images/000', 'https://373news.com/_news/photo.php?storyid=200654&mediaid=8&page=2']"
