headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
いきなり停電⇨「ツナ缶ランプ」で火が灯る。警視庁の投稿が「こんなことができるんだ」と話題（ハフポスト日本版）,https://news.yahoo.co.jp/articles/da503eb10a403ef37567f15ae46cc7c97ba52aea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010037-huffpost-000-1-view.jpg?exp=10800,2024-11-25T21:00:37+09:00,2024-11-25T21:00:37+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,599,警視庁災害対策課の公式Xから いきなり停電になった。でも懐中電灯がないーー。こんな時、意外なものを使って火を灯すことができます。 【画像で確認】「ツナ缶ランプ」の作り方がこれだ 警視庁災害対策課が11月20日、過去（2013年11月28日）に反響があったという投稿を公式Xアカウント（@MPD_bousai）で改めて発信しました。 警視庁によると、使うのはなんと「ツナ缶」。缶に穴を開け、綿のひもなどを差し込みます。 警視庁の“中の人”はコーヒーのフィルターで作ったといいますが、ツナの油を利用して点火された火は2時間ほどもったそうです。 東京都も公式YouTubeで同様のことを呼びかけています。 用意するものはツナ缶、穴をあけるキリ、コーヒーフィルター、ライター。まずはコーヒーフィルターを1/4程度に切り、こよりを作ります。 次に、缶の上部にキリなどを使って穴を開け、穴にこよりを差し込みます。こよりの端を1センチほど残し、15分程度待って油が先端まで染み込めば準備完了。 ライターで火をつけると、およそ2時間持つといいます。コーヒーフィルターはキッチンペーパーやティッシュでも代用できるとしていました。 警視庁の11月20日の投稿には、「災害に備えてツナ缶買っておこうかな」「へぇ～、こんなことができるんですね」「万が一の時のために知っていて損はないかも？」といった声が寄せられていました。,[],[]
今年の忘年会⇨予約は「増」も「大人数」から「少人数」へ。コロナ禍前と比較、約3000店のデータを分析（ハフポスト日本版）,https://news.yahoo.co.jp/articles/d3ad87cfef3f61515f072003f567b6ed37f94287,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010036-huffpost-000-1-view.jpg?exp=10800,2024-11-25T21:00:24+09:00,2024-11-25T21:00:24+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,759,イメージ 飲食店予約管理システムなどを提供する「トレタ」（東京都）は、提携する飲食店約3000店舗の予約データを分析し、2024年12月の「忘年会予約動向」について公開した。 【グラフ画像】「忘年会」予約の推移、2019年⇨2024年がこれだ コロナ禍前の2019年と比較し、予約組数は約7万組と大幅に増加している一方、10人以上の予約（大人数）は同年の水準以下にとどまっているという。 今年の忘年会予約数は6万9438組 調査対象はトレタ提携店舗からランダムに抽出した約3000店舗で、集計対象は2019年～2024年の12月午後5時～同11時台の予約。集計時点は各年11月11日時点とした。 その結果、24年12月の忘年会予約組数は6万9438組となり、2019年比で24.3％増加した。総客数は57万4972人で、同年比0.5％減だった。 また、1組あたりの平均人数は8.3人だった。19年は10.3人と10人を超えていたため、比較すると平均2人減ったことになる。 一方、1～2人の予約は2万4464組となり、19年比で55.6％も増加した。3～4人の予約も同49.0%増だった。 つまり、10人以上の大人数予約が減少しており、1～2人など少人数の予約が大きく増えているということだ。 トレタは調査結果について、「変化の背景にはリモートワークの浸透やオンラインツールの活用拡大など、コミュニケーションや働き方における構造的な変化があるものと推察される」と指摘。 「これらの変化は一時的なものではなく、働き方改革のさらなる浸透やコミュニケーション手段の多様化などにより定着する可能性が高いと考えられる」と考察した。 忘年会の形は変化しつつも、「集まって飲食を楽しみたい」というニーズは戻ってきているとも言えそうだ。,[],[]
水族館長の指示で「クリスマスブリー」を設置したら...⇒そのギャグセンスが「ブリリアントですね」と話題に（ハフポスト日本版）,https://news.yahoo.co.jp/articles/dad12cd2a13a5d0bb54dee89ef791c662f4ef393,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010035-huffpost-000-1-view.jpg?exp=10800,2024-11-25T20:04:03+09:00,2024-11-25T20:04:03+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,355,イメージ写真 “魚をあしらったクリスマスツリー”が11月22日、Xに投稿され、話題になっています。 【画像】「クリスマスブリー」 投稿したのはむろと廃校水族館（@murosui_kochi）。 「館長から『冬になったらクリスマスブリーの設置を』と指示を受けていたので設置。いつからが冬なのか館長に聞くと、『館内すべての自販機にホットが入った時』とのことでした」とコメントし、ブリのぬいぐるみがオーナメントとして飾られたクリスマスツリーの写真を投稿しました。 この投稿は5.4万回以上「いいね！」され、大きな反響を呼びました。 投稿には「ずいぶんブリリアントなツリーですね」「文字打ち間違いと思ったらブリで正解w」「想像以上にクリスマスブリーだった」といったコメントが寄せられました。 田中祥子／ハフポスト日本版,[],[]
猫の避難場所を用意したのに...⇒追いかける側の犬の行動に「先回りしたんですね」の声（ハフポスト日本版）,https://news.yahoo.co.jp/articles/9d6015183610a28d0e55451b294be0d6760908b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010034-huffpost-000-1-view.jpg?exp=10800,2024-11-25T20:03:49+09:00,2024-11-25T20:03:49+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,515,イメージ写真 狭いところに入るのが得意な犬。猫用ハウスを購入した際の行動が11月17日、Xに投稿され、話題になっています。 【画像】なぜ君が... 飼い犬のおかかちゃんの行動 投稿したのはおかかちゃんの飼い主（@okaka_0516）。「それは犬が猫を追いかけるから逃げ場所として買ったものだし、ギチギチすぎるから出なさい」とコメントし、猫用ハウスの写真を投稿しました。おかかちゃんが、猫用サイズなのに強引に入ろうとして、頭や尻尾がはみ出ています。 この投稿は1.7万回以上「いいね！」され、大きな反響を呼びました。 投稿には「逃げ場所に先回りしたんですねw」「猫ちゃんな犬ちゃん！好き」「自分の姿は見えないから犬は自分を猫だと思い、猫は自分を犬だと思っていそう。それすなわちかわよ」「きゃわいい」といったコメントが寄せられました。 飼い主は、そのような反響に対して「犬と猫を飼ってみて、異種族だからこその面白い場面をみんなに知って欲しい気持ちで投稿してるので、たくさんの人に見てもらえて嬉しいです！毎日楽しいのでぜひ犬猫をお迎えして欲しいなと思います！犬猫がいる生活最高です！」とコメントしています。 田中祥子／ハフポスト日本版,[],[]
映画『ぼくとパパ、約束の週末』公式が明かした驚きのトリビアが話題に（ハフポスト日本版）,https://news.yahoo.co.jp/articles/ef660f46d6bc12d2aa942044934eafd912c52484,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010033-huffpost-000-1-view.jpg?exp=10800,2024-11-25T20:03:36+09:00,2024-11-25T20:03:36+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,536,『ぼくとパパ、約束の週末』公式X 現在公開中の映画『ぼくとパパ、約束の週末』。サッカー観戦を通じて親子の絆を描く本作に、驚きのトリビアがあることをご存じでしょうか？ 【写真】劇中に隠されたトリビアはこちら 映画公式Xアカウント（@boku_and_papa）が、11月23日に投稿したのは映画のワンシーンを切り取った1枚の画像。そこには、主人公のジェイソンとパパがサッカー観戦していると思われる劇中シーンが写っています。 注目すべきは、ジェイソンとパパの後方にさりげなく写る2人組の男性。この人物たちについて、公式アカウントは「実は本作のモデルとなった本物のジェイソンとパパなんです！」と驚きのトリビアを明かしました。 劇中でさりげなく登場していた本物の親子に、ファンからは「だから意味深なことを言っていたのか」という声が上がり、劇中のセリフや演出が“伏線”であったことに気づいた様子の人も。 映画『ぼくとパパ、約束の週末』は、自閉症のジェイソンがドイツ中の全56のサッカーチームを見て“推しチーム”を決めるという実話をもとにした感動作です。仕事の合間を縫い、週末ごとに旅をするパパと息子のジェイソンの親子愛を描き、サッカー観戦を通じて家族の絆を深める物語となっています。,[],[]
バナナを壁に貼り付けたアート作品、約9億6000万円で落札される。落札者「食べるつもり」（ハフポスト日本版）,https://news.yahoo.co.jp/articles/9762f96d1d3457985bd4c0dd33abfd378566173a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010032-huffpost-000-1-view.jpg?exp=10800,2024-11-25T20:03:22+09:00,2024-11-25T20:03:22+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,569,イメージ画像 アメリカ・ニューヨークで11月20日に開かれた「サザビーズ」のオークションで、バナナが壁に貼り付けられたアート作品が驚きの価格で落札されました。 【画像】ガムテープで壁に貼り付けられたバナナのアート作品がこれだ サザビーズの公式サイトによると、この作品はイタリア人のアーティスト、マウリツィオ・カテランさんが2019年に制作したもの。「コメディアン」と題され、本物のバナナがガムテープで壁に貼りつけられています。 「コメディアン」は人気を集め、タブロイド紙の「ニューヨーク・ポスト」の表紙も飾りました。作品のバナナは過去に出展・展示された際に、2回食べられてしまったことがあると言います。 サザビーズ側は20日のオークションで、作品について「世界で最も高いバナナを売りに出します。バナナに520万ドル（約8億円）。こんな説明をすることになるとは思ってもみませんでした」と紹介。最終的に624万ドル（約9億6000万円）で落札されました。 CNNによると、落札したのは中国のコレクターで、暗号通貨プラットフォームの創設者ジャスティン・サンさん。 声明で「これは単なる芸術作品ではない。芸術や暗号資産のコミュニティをつなぐ文化の象徴だ」とコメント。「ユニークなアート体験として、バナナは食べるつもりだ」と説明しているといいます。,[],[]
足がくすぐったい⇒かわいいマッサージに「たまらん！！！」「悶絶」の声（ハフポスト日本版）,https://news.yahoo.co.jp/articles/a8316a5eee22ff555d9ff1c4b7556f2702a56fa9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010031-huffpost-000-1-view.jpg?exp=10800,2024-11-25T20:02:28+09:00,2024-11-25T20:02:28+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,578,チコさんのXの投稿より 「なんかくすぐったいと思ったら…っ！！ああもうなにこれかわいいいい！！」という投稿がXで10万近い「いいね」を獲得し、話題を集めています。 【動画】かわいいマッサージをする生き物の正体は？ 投稿動画には、人間の足を優しくもみもみする猫の足が…。徐々にカメラが猫の方に向けられると、エキゾチックショートヘアの顔が映し出されました。その表情は、「気持ちいいでしょ？」とでも言いたげな様子。 投稿者で、この猫（チコ）の飼い主であるくまみやさん（@chiko_with）に当時の状況を聞きました。 「ソファに並んでのんびりしていたのですが、なんか足がくすぐったいなと見たら、あの状況でした。少しでも足を動かしたら止めてしまうと思ったので、動かないように変な体勢になりながら撮影しました…（笑）」 人間に対しては社交的ながら、それ以外のものにはとてもビビりな性格だというチコ。そんな愛猫とのひと時を収めた投稿には、「可愛い過ぎて悶絶！！」「この顔っ！！ してやったぜ感」などのコメントが寄せられました。 この反響にくまみやさんは、「ここまで拡散されるとは思っていなかったので、通知が鳴り止まずびっくりしてました。うさぎの靴下が今さらながら少し恥ずかしくもありますが、たくさんの方にうちの可愛いチコたんを見ていただけて嬉しいです」と話しました。,[],[]
さだまさしさん、東京ヤクルトスワローズ投手7人と豪華ショット公開⇒「来年はツバメ返しだ！」とエール（ハフポスト日本版）,https://news.yahoo.co.jp/articles/766e4ad1c87011400428b6dc326e7b6b3da7b131,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010030-huffpost-000-1-view.jpg?exp=10800,2024-11-25T17:51:06+09:00,2024-11-25T17:51:06+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,506,さだまさしさん 歌手のさだまさしさんが11月24日、インスタグラムを更新。東京ヤクルトスワローズ投手陣と一緒に撮影した写真を公開しました。 【画像】さださんとヤクルト投手陣の豪華ショット さださんは「ヤクルト投手のみなさんと。左から木澤投手、石川投手、高梨投手、スワローズクルー名誉会員まさし、小川投手、石山投手、山野投手、清水投手みんなありがとう」とコメントすると、スワローズの投手7人との豪華ショットを公開。 写真には最年長の石川雅規選手や小川泰弘選手、高梨裕稔投手、木澤尚文選手、清水昇選手、石山泰稚選手、山野太一選手と、スワローズのユニフォームを着たさださんが写っています。 投稿には「 #さだまさしコンサートツアー51 」「 #東京ガーデンシアター 」のハッシュタグが。さださんは11月22日に東京ガーデンシアターでコンサートツアーを開催しており、スワローズの選手たちが会場を訪れたようです。 大のスワローズファンで知られるさださんは「来年はツバメ返しだ！」とメッセージを送りました。 豪華ショットにファンからは「凄いメンバー」「来年こそは優勝と日本一をお願いします」などのコメントが寄せられています。,[],[]
中西圭三さん、顔面神経麻痺を明かす　「これはただ事ではないと…」（ハフポスト日本版）,https://news.yahoo.co.jp/articles/8418b777e49a1a03fbb04268c70b5365ac835d8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010029-huffpost-000-1-view.jpg?exp=10800,2024-11-25T17:31:42+09:00,2024-11-25T17:31:42+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,602,中西圭三さん シンガー・ソングライターの中西圭三さんが、11月25日に自身のXを更新。顔面神経麻痺と診断されたことを明かしました。 【画像】中西さんからの「ご報告」 Xで、中西さんは「昨日朝起きていつものように歯磨きをして口を濯ごうとしたら、何故か歯科治療で麻酔をした時のように水が溢れ、舌の痺れもあったりで、これはただ事では無いと感じ直ぐさま救急で病院に行き検査をして頂いたところ、脳には異常は無かったものの、顔面神経麻痺（ベル麻痺）中等症と診断されました」と報告。 状態については顔の左麻痺が残っているが、ステロイドを処方され治療中だという。 そして「突然のことに動揺もしておりますが、病気と向き合いながら今できることで精一杯歩みを進めて参る所存です」と前向きな言葉をつづった。 このXが投稿されると、歌手・辛島美登里さんは「微力ですけど全力でサポートします!!」と反応。ファンからは「私も昔、なりました。今はゆっくり体休めて下さいね」「大変お辛いですよね。でも治ります」「希望はあるゆっくり静養してください。素晴らしい歌声待ってます」とエールやお見舞いの声が多数寄せられました。 中西さんは今年11月11日に60歳に。同日に故郷・岡山でバースデーコンサートを行ったほか、23日には、大阪・泉大津市で開催されたイベントにゲスト出演。Xで「冷たい風の日でしたが心はポカポカです」とコメントしていました。,[],[]
「素敵なつながり」氷川きよしさんと、世界でも活躍する“あのアーティスト”の豪華すぎる2ショットに反響（ハフポスト日本版）,https://news.yahoo.co.jp/articles/51fbb8c38c85d777c725751122149fe4e4c7691c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241125-00010028-huffpost-000-1-view.jpg?exp=10800,2024-11-25T17:22:46+09:00,2024-11-25T17:22:46+09:00,ハフポスト日本版,huffpost,ハフポスト日本版,609,氷川きよしさん（2020年8月20日） 歌手の氷川きよしさんが11月24日、自身のインスタグラムを更新。23日に出演したライブイベント『THIS IS IKU 2024 日本武道館』の共演者とのオフショットを公開し、話題を集めています。 【画像】ジャンルが「限界突破」してた。kiinaさまと“愉快な仲間”たちのツーショットがこれだ 氷川さんは、同イベントを主催した山崎育三郎さんの「司会進行と素晴らしい歌声」、共演した花總まりさんの「綺麗で美しい歌声」に賛辞を送り、両者との2ショットを公開しました。 お笑いトリオ・ロバートの秋山竜次さんとの共演を「最高に面白かった」と振り返ったほか、氷川さんが「歌声（が）大好き」とする世界で活躍するYOASOBIのボーカルikuraこと幾田りらさんとの写真も公開し、「共演したみなさん気さくで優しい方ばかりで嬉しかった」と共演者への感謝の言葉をつづりました。 氷川さんの楽しそうな様子に、Xでは「素敵な繋がり」「笑顔が伝わってきました」などのコメントが寄せられました。 「自分らしく」。今年の紅白に特別企画で出演決定 氷川さんは、カテゴリーにしばられることなく、「自分らしく輝くことが1番大切」だと発信してきました。第75回NHK紅白歌合戦にも、紅組、白組の枠を超えた特別企画での出場が決まっています。休養を挟み2年ぶりとなる氷川さんの紅白歌合戦での「復活」ステージに注目です。,[],[]
