headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
県警と県公安委員会の座談会　相次ぐ不祥事　再発防止に向けて　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/f78bf269928989ccff82a124d7295a331839a794,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007171-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,690,\n鹿児島放送\n現職の警察官の逮捕など相次ぐ不祥事を受けて、県警の職員と県公安委員会の委員が意見を交わす座談会が開かれました。\n\n【県警 野川明輝 本部長】\n「郷土・鹿児島の安心安全を守るという志であるとか、自分が選んだ仕事・職場に対して誇りを持ちたいという思い、これについては経験年齢に関係なく、全ての職員が対等な立場に立つことができるものでございます。本座談会において忌憚のない意見がかわされることを期待しております」\n\n 座談会には、県公安委員会の委員に加えて、県警本部や鹿児島中央警察署など鹿児島市内の３つの警察署に配属されている警察官ら合わせておよそ２０人が参加しました。\n\n 今年４月以降、現職警察官や元幹部４人が逮捕されるなど、不祥事が相次ぐ鹿児島県警。\n\n 今月中にも再発防止策を取りまとめるとしていて、冒頭以外は非公開で開かれた座談会では「幹部への教養・研修を検討してもいいのでは」「悩みを個人任せにするのではなく、組織が関わっていくようにしたらいいのではないか」などの意見が出されたということです。\n\n 県公安委員会の石窪奈穂美委員長は冒頭のあいさつでー\n\n【県公安委員会 石窪奈穂美 委員長】\n「組織とはすなわち人でもあります。今後策定する対策を真に実効性のあるものとするためには、県警で働く全ての職員が共有する思いもまた対策に反映されなければなりません」\n\n 今回の座談会は４０歳以上か県警職員として採用されてから１５年以上の中堅職員を対象としたもので、あす以降は若手や女性を対象とした座談会も予定しているということです。,[],[]
震度６強の大地震・ホテル火災を想定　「国民安全の日」消防・ホテル従業員ら訓練　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/24e3fb9fd5b9e38b0c75f4e40419ffbcb8d996f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007169-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,356,\n鹿児島放送\nきょう７月１日は「国民安全の日」です。鹿児島市のホテルでは、震度６強の大規模地震を想定した訓練が行われました。\n\nホテル従業員（訓練）\n「火事です。避難をお願いします。このまま真っすぐ進んで、左のエレベーターホールでお待ちください」\n\n 鹿児島サンロイヤルホテルは「国民安全の日」にあわせて訓練を行っています。\n\n 訓練は、震度６強の大規模地震が起き、直後に火災が発生したとの想定で進められ、およそ１６０人が参加しました。\n\n 参加者らは避難誘導や負傷者の搬送などの訓練に真剣に取り組んでいました。\n\n■鹿児島サンロイヤルホテル三月田 淳総支配人■\n「突然襲う災害には対応出来ないのかなと感じます、これ（訓練）をやり続けるのがいかに大事かという事を思いながらやってます」,[],[]
工事着手するも復旧のめど立たず　JR指宿枕崎線　７月３日から一部バス代行　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/2bba70b29947cb819e0ca2f2380e3f1cb9e060b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007172-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,264,\n鹿児島放送\n降り続いた雨の影響でいまだ、復旧のめどが見えていない路線もあります。\n\n 指宿枕崎線は喜入駅から前之浜駅の間で線路に土砂が流入した影響で喜入～指宿間は終日運転を見合わせています。このため、ＪＲはあさって３日から喜入駅から指宿駅の間で乗客を運ぶバスを走らせると、先ほど発表しました。\n\n 定期券・普通乗車券などがあれば利用可能で、朝・夕の通勤通学の時間帯に特化したダイヤとなっています。\n\n ＪＲ九州によりますと土砂が流れ込んだ現場では1日から復旧作業が始まっていますが、復旧のめどは立っていません。,[],[]
西之表市と奄美市　遠泳に絡む死亡事故　事故原因は？安全管理体制は十分？鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/e0a439d86ea3ca3a0039bf81cfa158d28907fee2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007170-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,533,\n鹿児島放送\n６月29日と30日、種子島と奄美大島で遠泳大会に絡む死亡事故が相次ぎました。海上保安署は事故の原因や安全管理などに問題がなかったのか調べています。\n\n 種子島海上保安署によりますと、29日西之表市の浦田海水浴場で地元小学校の遠泳大会の練習に参加していた男性が死亡しました。\n\n 死亡したのは西之表市の団体職員・下江隼人さん（４１）で、死因は溺死でした。\n\n 西之表市教委によると、練習の参加者はおよそ２２０人で、下江さんは子どもたちの伴泳者として参加していましたが、浮き具や救命胴衣は着けていませんでした。\n\n 種子島海上保安署によりますと、下江さんが泳ぎ始めたのは午前１０時１０分ごろ、そのおよそ２０分後に波打ち際からおよそ１０メートル沖合の海面にうつ伏せで浮いているところを発見されました。\n\n 29日は本番とは異なるコースで、監視員４人が２隻にわかれて監視していましたが、事故には気付かなかったということです。本番は１１隻で監視するということです。\n\n 種子島海上保安署は事故の状況や安全管理に問題がなかったか調べています。\n\n 遠泳をめぐっては、30日奄美市でも、大会に一般参加した５６歳の男性が死亡しています。,[],[]
Ｈ３ロケット３号機打ち上げ成功　JAXA責任者「１００点満点…これを続けていく」鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/91aac8ac97440d3d33cbe9e31bfbeabde6357399,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007168-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,864,\n鹿児島放送\n地球観測衛星「だいち４号」を載せたＨ３ロケット３号機が種子島宇宙センターから打ち上げられ、打ち上げは成功しました。\n\n【記者】\n「メインエンジン点火され、白い煙が噴きあがり、地響きとともに機体が浮き上がりました。「だいち４号」を乗せたＨ３の３号機が種子島の空に、宇宙に向かって勢いよく上がっていきます」\n\n Ｈ３ロケット３号機は、午後０時６分に種子島宇宙センターから打ち上げられ、ＪＡＸＡ＝宇宙航空研究開発機構によりますと、打ち上げからおよそ１７分後に「だいち４号」を予定の軌道に投入し打ち上げは成功したということです。\n\n Ｈ３の責任者として初めての打ち上げを終えたＪＡＸＡの有田誠プロジェクトマネージャはー\n\n【ＪＡＸＡＨ３プロジェクトチーム 有田誠プロジェクトマネージャ】\n「もう１００点満点のまさに１００点の打ち上げでした。ただこれからこれを続けていかないと意味がないと。一機一機のロケットを着実に打ち上げていくということが必要かなと思っております」\n\n 今回の３号機に搭載された「だいち４号」は夜間や悪天候でも地上を観測でき、災害時の状況把握など、国の防災に役立つことが期待されています。\n\n だいち４号の開発責任者を務めた鹿児島市出身の有川善久プロジェクトマネージャは、これから始まる宇宙での活動に意気込みを語りました。\n\n【ＪＡＸＡ先進レーダ衛星プロジェクトチーム有川善久プロジェクトマネージャ】\n「今回の打ち上げ成功、そしてだいち４号で軌道上・宇宙空間ではじめて実証するような技術。これを心待ちにしているメンバーがＪＡＸＡも三菱電機さんも大勢おりますので、まずはそれを成功に導きたいというふうに考えています」\n\n Ｈ３を巡っては、「だいち３号」を搭載した初号機の打ち上げに失敗したことを受け２号機では模擬衛星を搭載し、今年２月に打ち上げに成功していました。\n\n Ｈ３で実用衛星の打ち上げに成功したのは今回が初めてです。\n\n※続きは動画でご覧ください,[],[]
３ｘ３エクスプローラーズ鹿児島　宮崎で第２節　ＳＡＧＡにリベンジ優勝　（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/f0a5cc83a99febb3eea8ca033b1930ac4c1a22ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007167-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,439,\n鹿児島放送\n３人制プロバスケットボールエクスプローラーズ鹿児島が参戦する３ｘ３ＵＮＩＴＥＤＷＥＳＴＡＲＥＡの第２節があり、エクスプローラーズが見事、優勝です。\n\n 鹿児島市での開幕戦に続き宮崎で行われた第２節。エクスプローラーズ鹿児島は予選リーグの初戦、地元・宮崎のチームに圧勝。同じエクスプローラーズのセカンドチームとの対戦となった２戦目も勝利をおさめ、予選１位で決勝トーナメントに進出します。\n\n 迎えた決勝。相手は、外国籍選手３人を擁し開幕戦・優勝のＬＥＯＢＬＡＣＫＳＳＡＧＡ。高さで圧倒してくるＳＡＧＡに、スピードと、確率の高いツーポイントシュートで挑んだエクスプローラーズ強化してきたディフェンスもうまく機能し見事勝利、開幕戦のリベンジを果たしました。\n\n【エクスプローラーズ鹿児島 入間川大樹 主将】\n「こうやって皆でバスケットができて優勝できるのが喜びでこれからもまた、次のラウンドに向けて頑張って行きたいと思います応援ありがとうございました」,[],[]
ＪＡＬグループ　鹿児島～奄美大島線　就航６０周年　「経営努力続けこのフライトを維持したい」鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/2e9913e29f7d2cbf8ffb7c714dd9b544e7e9f036,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007166-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,270,\n鹿児島放送\nＪＡＬグループの鹿児島ー奄美大島線の就航６０周年を記念して1日鹿児島空港でセレモニーが開かれました。\n\n １９６４年７月１日に当時の東亜航空のコンベアＣＶ２４０型機が鹿児島ー奄美大島間で運航を開始し、1日で６０周年を迎えました。\n\n 記念セレモニーでは運航を開始した当時の搭乗券や時刻表などが展示されたほか、奄美大島出身の島唄の唄者肥後陽子さんによる島唄が披露されました。\n\n【日本航空鹿児島支店中山洋彦支店長】\n「経営努力を続けていってこのフライトを維持していきたいかなというふうに今も強く思っております」,[],[]
速報　Ｈ３ロケット３号機打ち上げ成功　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/0e0d2c4d4d53df0e3d75a13fbac8411424eab020,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007162-kkbvc-000-1-view.jpg?exp=10800,2024-07-01T12:26:34+09:00,2024-07-01T12:26:34+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,440,\n（写真：KKB）\nＨ３ロケット３号機が種子島宇宙センターから打ち上げられ、打ち上げは成功しました。\n \n 地球観測衛星「だいち４号」を搭載したＨ３の３号機は、１日正午すぎに種子島宇宙センターから打ち上げられ、ＪＡＸＡ＝宇宙航空研究開発機構によりますと、打ち上げからおよそ２０分後、「だいち４号」を予定の軌道に投入し、打ち上げは成功したということです。\n\n 「だいち４号」は現在運用中の「だいち２号」の後継機で、災害時の状況把握や火山活動による地殻変動など、主に防災や減災に活用されます。\n\n また夜間や悪天候でも観測できることに加え、一度に観測できる幅が「だいち２号」のおよそ４倍の２００ｋｍに広がります。\n\n Ｈ３を巡っては、「だいち３号」を搭載した初号機が打ち上げに失敗しましたが、２号機では模擬衛星を搭載し、打ち上げに成功していました。\n\n Ｈ３で実用衛星を搭載した打ち上げの成功は今回が初めてです。ＪＡＸＡと三菱重工はこのあと会見を開く予定です。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007162-kkbvc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0e0d2c4d4d53df0e3d75a13fbac8411424eab020/images/000']
県知事選挙　期日前投票率５．５７％　前回同期比－０．０３ポイント　　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/45ff9e1420f8fcefda2cd05ff06a0bf9d67f0107,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007163-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,228,\n鹿児島放送\n７日に投開票が行われる県知事選挙の６月30日までの期日前投票率は５．５７パーセントで４年前の前回を０．０３ポイント下回っています。\n\n 県知事選挙には現職と新人２人のあわせて３人が立候補しています。\n\n 県選挙管理委員会によりますと、６月30日までに期日前投票をした人は７万３０００人あまりで、投票率は５．５７パーセントと４年前の前回を０．０３ポイント下回っています。\n\n 期日前投票は市役所や町役場などで６日まで行われます。,[],[]
路線価「天文館電車通り」２年連続上昇　県内平均は３２年連続で下落　鹿児島県（KKB鹿児島放送）,https://news.yahoo.co.jp/articles/32020f958ef624652311d67e4b4e69e0549ce9ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240701-00007165-kkbvc-000-1-thumb.jpg?exp=10800,2024-07-01T20:02:27+09:00,2024-07-01T20:02:27+09:00,KKB鹿児島放送,kkbv,KKB鹿児島放送,370,\n鹿児島放送\n相続税などの基準となる土地の価格「路線価」が発表され、県内で最も高い鹿児島市の「天文館電車通り」は２年連続で上昇しました。\n\n 標準宅地の評価基準額の県全体の平均変動率は去年を０．７パーセント下回り３２年連続の下落で、去年のマイナス０．２パーセントと比べ下落幅が拡大しています。\n\n 県内で路線価が最も高かったのは３２年連続で鹿児島市東千石町の「天文館電車通り」で１平方メートルあたり９２万円でした。去年を１．１パーセント上回り、２年連続で上昇しています。\n\n 不動産鑑定士によりますと、鹿児島市では再開発などで地価が上昇した地点もある一方、都市部以外では人口減少などで土地の需要が減り地価が下落していて、そうした状況が路線価に影響しているということです。\n\n 路線価は国税庁のホームページで閲覧できます。,[],[]
