headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
『ソニック × シャドウ TOKYO MISSION』12.27日本公開＆予告解禁　キアヌ・リーブスが新キャラ・シャドウの声を担当（クランクイン！）,https://news.yahoo.co.jp/articles/0bd8667ee1dd73bed4a611c0a907f5aa83ecfdc3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152251-crankinn-000-1-view.jpg?exp=10800,2024-08-27T22:45:00+09:00,2024-08-27T22:45:00+09:00,クランクイン！,crankinn,クランクイン！,2064,\n映画『ソニック × シャドウ TOKYO MISSION』第1弾ポスター\n「ソニック・ザ・ヘッジホッグ」シリーズ最新作となる映画『ソニック × シャドウ TOKYO MISSION』（原題：Sonic The Hedgehog 3）が、12月27日に日本公開されることが決定。予告編、ポスターが全世界一斉解禁された。\n【動画】キアヌ・リーブスが声優参戦、ジム・キャリーが一人二役！ 『ソニック × シャドウ TOKYO MISSION』第1弾予告編\n日本を代表する世界的ゲームクリエイター・セガが生んだ、世界的キャラクター・ソニック。\n\n その人気キャラを主人公にした映画『ソニック・ザ・ヘッジホッグ（原題）』シリーズは、『ワイルド・スピード』シリーズで毎作大ヒットを飛ばし続けているハリウッドの敏腕プロデューサー／ニール・モリッツ率いるオリジナル・フィルムが製作を主導し、2020年に1作目『ソニック・ザ・ムービー』、2022年に2作目『ソニック・ザ・ムービー／ソニック VS ナックルズ』を公開。コロナ禍の公開にも関わらずシリーズ全世界累計興行収入が7.2億ドル＝1000億円（※1ドル145円換算）を突破する、ハリウッドが誇る大ヒットシリーズに成長。\n\n さらに、前作『ソニック・ザ・ムービー／ソニック VS ナックルズ』の本編の最後で、ソニックブランドが誇る超人気キャラ・シャドウが登場すると、全世界のファンが熱狂し、次回作への期待はMAXに。そしてこのたび、待望のシリーズ最新作が、2024年に世界を再び席巻する。\n\n 発表に先駆け、8月25～26日には、世界の主要都市を股にかけて予告編解禁を盛り上げる、プロジェクションマッピング＆サイネージ放映を同時多発。東京・新宿でも、8月25日20時より飛び出る3D巨大猫で有名な新宿クロスビジョンに、スタイリッシュなソニックのキャラクターロゴとともに、「東京で／ミッションが／始まる」という意味深な文字が映し出され、今回の解禁を匂わせるサイネージが夜空を彩った。\n\n 他にも、ニューヨークやロサンゼルス、ロンドン、リオデジャネイロ、シドニー、ローマといった海外の大都市で実施され、ハリウッド超大作にしかできない超絶スケールのプロモーションに、世界中で新作への期待が高まった。\n\n そして本日8月27日、世界中のファンが待ちに待った最新作の第1弾予告編が、全世界一斉解禁。\n\n 今作の舞台は、セガとソニックの母国である日本。予告編では、東京湾沿岸に浮かぶ孤島に幽閉されていた闇のダークヒーロー・シャドウが、長い眠りから目覚め、施設を破壊し、日本を象徴するランドマーク・シティである東京・渋谷に降臨。東京を、そして世界を揺るがすこの緊急事態に、シリーズおなじみのメンバーであるソニック、テイルス、ナックルズが派遣され、スクランブル交差点のど真ん中でシャドウと対峙。東京を舞台に、シリーズ最高のスケールと超音速のアクションが展開される様子が大迫力で描かれ、日本生まれの世界的ヒーローであるソニックの凱旋帰国が胸を熱くさせる。\n\n さらに同時解禁されたポスターも、東京を舞台にしたビジュアルに。東京タワーも見える中、ソニックとシャドウがぶつかり合うという、これ以上ない日本濃度100％の、胸アツポスターに仕上がっている。\n\n そんな東京色あふれる最新作の邦題は、『ソニック × シャドウ TOKYO MISSION』。『ワイルド・スピード』シリーズと言えばファンの心を捉えた邦題が毎回話題となるが、その『ワイスピ』と同じプロデューサーチームが、『ソニック』日本チームとアイデアを出し合い、日本のファンへの愛とメッセージをこめて『TOKYO MISSION』のタイトルに決定。その思いを、予告編で堪能したい。\n\n そして今作から登場する闇のダークヒーロー・シャドウの声は、キアヌ・リーブスが演じる。悲しい過去の経験から世界への復讐心を燃やし、完全な孤独を生きるシャドウ。そのキャラクターと、キアヌの人間性や演じてきた役柄は重なるところが多く、納得のキャスティングとなった。\n\n さらにこれまでのシリーズでもおなじみ、悪の天才科学者ドクター・ロボトニックを怪演し毎度衝撃を与えてくれているジム・キャリーが、本作では一人二役を演じることも決定。\n\n 引き続きドクター・ロボトニックを演じ、今回はシャドウから世界の危機を救うためチームソニックに助けを求められ、「たまには世界を救おうか！」と、まさかのタッグを結成する様子が映し出されるほか、予告編の最後には、ロボトニックそっくりのおじいちゃんに扮したジムも登場しまさかの対面。果たして彼は誰なのか？ 物語とどう関わってくるのか？ はちゃめちゃなテンションのジム・キャリーの演技が2倍楽しめる。\n\n 映画『ソニック × シャドウ TOKYO MISSION』は、12月27日全国公開。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152251-crankinn-000-1-view.jpg?pri=l&w=431&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0bd8667ee1dd73bed4a611c0a907f5aa83ecfdc3/images/000', 'https://www.crank-in.net/video/news/152251/1?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152251&utm_campaign=Textlink']"
SNSフォロワー500万人越え“韓国の人気俳優”が渋谷に降臨しファン驚き！　『梨泰院クラス』など出演（クランクイン！）,https://news.yahoo.co.jp/articles/b99a3b7242aa03992552607ac78361c84e3dd74e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152246-crankinn-000-1-view.jpg?exp=10800,2024-08-27T20:00:00+09:00,2024-08-27T20:00:00+09:00,クランクイン！,crankinn,クランクイン！,490,\n東京に降臨したアン・ボヒョン ※「アン・ボヒョン」Instagram\n『梨泰院クラス』や『ユミの細胞たち』など数々の話題作に出演し、Instagramのフォロワー数が500万人を越える韓国の人気俳優アン・ボヒョンが、8月26日（月）に自身のInstagramを更新。東京・渋谷などで撮影された複数枚の写真を投稿し、ファンから反響が寄せられている。\n【別カット】か、かわいい！ アイスをくわえるアン・ボヒョン\n■変装なしで街中を散策\n\n 今回ボヒョンが公開したのは、渋谷や原宿と思われる場所で撮影された10枚の写真。\n\n 写真には、黒のシャツにデニムを合わせたシンプルなコーディネートを着こなしたボヒョンが、観光を楽しんだりアイスを食べたりしている様子が写っている。\n\n 特に変装などはせず日本の街中を散策する彼の様子に、同投稿には「えぇぇぇ！！渋谷！！！」「ひょえええええ来てたのおおおおお」「日本に居るなんて」などのコメントが届いていて、ボヒョンの来日に驚くファンの様子が見られた。\n\n引用：「アン・ボヒョン」Instagram（＠bohyunahn）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152246-crankinn-000-1-view.jpg?pri=l&w=582&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b99a3b7242aa03992552607ac78361c84e3dd74e/images/000', 'https://www.crank-in.net/trend/gallery/culture/152246/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152246&utm_campaign=Textlink']"
山崎賢人、中川大志との久々共演に喜び「大志が好きなんですよね」（クランクイン！）,https://news.yahoo.co.jp/articles/e15f8c39b13bd87a3aee11eb57520abaccbc1582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152214-crankinn-000-1-view.jpg?exp=10800,2024-08-27T20:20:00+09:00,2024-08-27T20:20:00+09:00,クランクイン！,crankinn,クランクイン！,895,\n山崎賢人、『連続ドラマＷ ゴールデンカムイ ―北海道刺青囚人争奪編―』完成披露試写会に登場\n俳優の山崎賢人と中川大志が27日、都内で開催された『連続ドラマW ゴールデンカムイ ―北海道刺青囚人争奪編―』完成披露試写会に出席。映画版に引き続き主人公・杉元佐一を演じる山崎は、鯉登少尉を演じる中川との久しぶりの共演に対する喜びを語り、撮影中に笑ってしまった中川の姿も明かした。\n【写真】山崎賢人、中川大志、玉木宏、舘ひろしら豪華キャストが集結！\n本作は、同名人気コミックを実写映画化した『ゴールデンカムイ』の続編ドラマシリーズ第1弾。明治末期の北海道を舞台に、アイヌの埋蔵金を巡るミステリーと、魅力的なキャラクターたちが相まみえる冒険活劇を描く。この日は共演する山田杏奈、矢本悠馬、柳俊太郎、塩野瑛久、桜井ユキ、池内博之、玉木宏、舘ひろしも出席した。\n\n 山崎は「映画が本当にたくさんの人に見ていただいて楽しんでもらって、すごく嬉しいですし、あの映画が序章に過ぎなかったというか。そういう感じでドラマが始まっていくので、本当に楽しんで見てもらいたいなと思います」と喜びのコメント。\n\n 薩摩生まれのエリート少尉・鯉登音之進を演じる中川については「満を持して、すごく魅力的な鯉登少尉だったので、すごく撮影が楽しかったです」と称賛し「共演するのも、本当にかなり久しぶりだったので、すごく嬉しかったです」とも語った。\n\n 縦に眉毛が生えているユニークなビジュアルの鯉登少尉だが、中川は「あの眉毛を初めて着けたときに、鏡を見て『鯉登じゃん！』と思って（笑）」と自画自賛。山崎は鯉登を演じる中川が遠くから走ってくる姿を見て笑ってしまったエピソードに言及し「大志が好きなんですよね」「走ってくるだけで面白くて」と笑顔を見せ、杉元と行動を共にする白石を演じる矢本も「全力で走ってくるから、見たことない絵面で、耐えられなかったです」と笑っていた。\n\n 『連続ドラマW ゴールデンカムイ ―北海道刺青囚人争奪編―』（全9話）は、WOWOWにて10月6日より毎週日曜22時独占放送・配信。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152214-crankinn-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/e15f8c39b13bd87a3aee11eb57520abaccbc1582/images/000', 'https://www.crank-in.net/gallery/news/152214/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152214&utm_campaign=Textlink']"
『【推しの子】』×「ANNA SUI」がコラボ！　ポーチやエコバッグなど5種類を展開（クランクイン！）,https://news.yahoo.co.jp/articles/744084c3305806c7694d854c703076864a77ae27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152153-crankinn-000-1-view.jpg?exp=10800,2024-08-27T20:00:00+09:00,2024-08-27T20:00:00+09:00,クランクイン！,crankinn,クランクイン！,497,\n「ハンカチ」（各2200円） ※価格は税込み\n「ANNA SUI（アナスイ）」は、8月28日（水）から、テレビアニメ『【推しの子】』とのコラボレーション商品を、全国の一部百貨店、専門店、自動販売機などで発売する。\n【写真】A4サイズが入る「エコバッグ」も！ コラボコレクション一覧\n■2つの世界観を融合\n\n 今回発売されるのは、薔薇やバタフライなど「ANNA SUI」で人気のモチーフを『【推しの子】』の世界観と融合した特別なコレクション。\n\n ラインナップには、「ハンカチ」や「タオルハンカチ」をはじめ、PVC素材を使った「クリアポーチ」、「窓付きポーチ」、A4サイズが入る「エコバッグ」の全5種類がそろう。\n\n いずれも、バタフライとアイを組み合わせたデザインや、ブティックをイメージした店内でB小町の３人が過ごすデザインなど、作品の要素が散りばめられたファン必見のアイテムとなっている。\n\n【「ANNA SUI×【推しの子】コラボ」概要】\n発売日：8月28日（水）\n販売場所：全国の一部百貨店、専門店、自動販売機、オンラインショップ「ハンカチーフギャラリー」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152153-crankinn-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/744084c3305806c7694d854c703076864a77ae27/images/000', 'https://www.crank-in.net/trend/gallery/item/152153/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152153&utm_campaign=Textlink']"
「コンプレックスとか弱い姿はメイクを濃くしたら全部消える」、大人気ギャルモデルのSNS発言に反響（クランクイン！）,https://news.yahoo.co.jp/articles/fe708733d66ead5ae5ca3ef2a81768b47b0a65fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152245-crankinn-000-30-view.jpg?exp=10800,2024-08-27T20:10:00+09:00,2024-08-27T21:59:37+09:00,クランクイン！,crankinn,クランクイン！,581,\nせいせい、投稿にファン歓喜 ※「せいせい（田向星華）」インスタグラム\nギャルメディア『nuts』のモデルを務める“せいせい”こと田向星華が、19日までに自身のエックスを更新。メイクについて語ると、ファンから反響が寄せられた。\n【写真】大人気ギャルモデル、支持集める大胆な“グラビア”姿など（19枚）\n普段からエックスやインスタグラムにて、グラビアのオフショットや、水着姿、スタイル抜群の私服姿を披露している田向。先日公開した幼少期ショットは、9000万以上のインプレッション（27日19時55分時点）が集まるほどの話題に。\n\n 今回は「コンプレックスとか弱い姿は メイクを濃くしたら全部消えて強く見えるから ずっとしちゃう」と吐露。自身のメイク姿を投稿した。\n \n そんな彼女にファンからは「個性って素晴らしい せいせいらしく居続けてね」「いつも味方だからね」「異次元に可愛い」などのコメントが集まっている。\n\n■田向星華\n2001年8月28日生まれの22歳。出身は大阪府で身長166cm。趣味特技はヒップホップを聴くこと、身体を動かすこと、ヘアアレンジ、セルフネイル。2017年の『恋する 週末ホームステイ シーズン2』（ABEMA）に出演し、注目を集めた。\n\n引用：「せいせい（田向星華）」エックス（@seika_tamukai）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152245-crankinn-000-30-view.jpg?pri=l&w=474&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/fe708733d66ead5ae5ca3ef2a81768b47b0a65fa/images/000', 'https://www.crank-in.net/gallery/news/151733/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152245&utm_campaign=Textlink']"
川崎麻世、46年来の付き合い“弟の様な存在”を語る（クランクイン！）,https://news.yahoo.co.jp/articles/f51876021e409d5231259efb8cebc77849e3056a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152242-crankinn-000-1-view.jpg?exp=10800,2024-08-27T18:56:00+09:00,2024-08-27T18:56:42+09:00,クランクイン！,crankinn,クランクイン！,687,\n川崎麻世（2014年撮影）\n俳優の川崎麻世が27日、自身のインスタグラムを更新し、46年来の付き合いとなる「弟の様な存在」との2ショットを公開した。\n【写真】川崎麻世、46年来の付き合い“弟の様な存在”と2ショット\n川崎は「46年の月日が経ち今もこうしてられる安心感」とつづり、近藤真彦との2ショットを公開。ブログにて「昨日は久しぶりにマッチと乾杯したよ」と明かしている川崎は、インスタグラムで「丸坊主で合宿所に現れマッチ棒みたいだからマッチと名付けられてからもうそんなになるのか。一人っ子の俺にとってはその頃からずっと弟の様な存在だった」と近藤との思い出話を明かした。そんな2人は今年12月、近藤の主演舞台「サンキューベリー マッチDE SHOW『ギンギラ学園物語』」で共演することが決定している。\n\n コメント欄には「年末は 連日 見に行きます 久々の明治座…素敵な繋がりのお二人の舞台 楽しみです」「わあ、かっこいい2人」「楽しみ」といった声が寄せられている。\n\n■川崎麻世（かわさき まよ）\n1963年3月1日生まれ。大阪府出身。12歳の頃、よみうりテレビの番組内の素人参加コーナー「パクパクコンテスト」で西城秀樹の振り真似でグランドチャンピオンになったことがきっかけで芸能界入り。近年は俳優として映画『翔んで埼玉～琵琶湖より愛をこめて～』やNetflix『ゾン100～ゾンビになるまでにしたい100のこと～』に出演している。\n\n引用：「川崎麻世」インスタグラム（@mayokawasaki）\n\n※川崎麻世の「崎」は「たつさき」が正式表記,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152242-crankinn-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/f51876021e409d5231259efb8cebc77849e3056a/images/000', 'https://www.crank-in.net/sns/news/152242/1?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152242&utm_campaign=Textlink']"
山崎実業「タワーシリーズ」に新作登場！　靴を隠して収納できる“ラック”など4点（クランクイン！）,https://news.yahoo.co.jp/articles/d403e5c75530811c7dc554f576582b853f1d1a28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152143-crankinn-000-1-view.jpg?exp=10800,2024-08-27T19:00:00+09:00,2024-08-27T19:00:00+09:00,クランクイン！,crankinn,クランクイン！,577,\n「引き出せるキャスター付きシューズラック タワー」\nインテリア雑貨メーカーの山崎実業は、人気の「タワーシリーズ」の新作として便利な収納アイテムなど4点を、楽天市場、Amazon、Yahoo！ショッピングで販売中だ。\n【写真】デッドスペースを活用！ 便利なキッチングッズも\n■隙間を有効活用する商品も\n\n 今回発売されたのは、無駄を省きコンパクトにまとまったデザインと使いやすさが人気の「タワーシリーズ」から新しく展開されたシューズラックなど新作4点。\n\n あふれた靴を下駄箱下に隠して一括収納できるアイテム「引き出せるキャスター付きシューズラック タワー」は、ストッパー付きキャスターを採用しており、簡単スムーズに出し入れ＆掃除が行える。\n\n また、冷蔵庫横の隙間を有効活用する「マグネット冷蔵庫横隠せるスライドフック タワー」が登場。冷蔵庫横にマグネットで取り付けでき、必要な時だけ引き出せるスライドフックが小物を隠して収納する。\n\n そのほか、詰め替え用パックがそのまま入る「たっぷり洗剤が出るディスペンサー タワー」や、お風呂の壁に簡単取り付け可能な「洗いやすいマグネット風呂イス タワー」といったバスアイテムもそろう。\n\n【「『タワーシリーズ』新商品」概要】\n販売場所：Amazon、楽天、Yahoo！ショッピング,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152143-crankinn-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/d403e5c75530811c7dc554f576582b853f1d1a28/images/000', 'https://www.crank-in.net/trend/gallery/item/152143/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152143&utm_campaign=Textlink']"
『キングダム 大将軍の帰還』シリーズ初の応援上映決定！（クランクイン！）,https://news.yahoo.co.jp/articles/e056809e575b8e0a16d20025a6d43bfaaeedd305,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152241-crankinn-000-1-view.jpg?exp=10800,2024-08-27T19:00:00+09:00,2024-08-27T19:00:00+09:00,クランクイン！,crankinn,クランクイン！,1224,\n映画『キングダム 大将軍の帰還』、シリーズ初の応援上映決定\n山崎賢人が主演する映画『キングダム 大将軍の帰還』のシリーズ史上ダントツの大ヒットを記念して、8月30日に東京・TOHOシネマズ新宿にて、応援上映の実施が決定した。\n【写真】映画『キングダム 大将軍の帰還』応援上映に参戦する飛信隊の副長・渕（田中美央）\n中国春秋戦国時代を舞台に、天下の大将軍になるという夢を抱く戦災孤児の少年・信と、中華統一を目指す若き王・えい政を壮大なスケールで描く漫画「キングダム」（原泰久／集英社）は、2006年1月より「週刊ヤングジャンプ」にて連載開始され、単行本72巻の累計発行部数が集英社青年マンガ史上初となる1億部（2023年11月時点）を突破。\n\n 2019年に映画『キングダム』、2022年『キングダム2 遥かなる大地へ』、2023年『キングダム 運命の炎』が公開されると、シリーズ累計動員数1000万人を超え、令和に名を刻む映画シリーズになった。そして、シリーズ最高傑作と呼び声の高い第4弾『キングダム 大将軍の帰還』が、7月12日より全国532館にて公開され、大ヒット中だ。\n\n 先日、観客動員数477万人、興行収入70億を突破（※8月23日時点）し、シリーズ史上ぶっちぎりのNo.1ヒットを爆進中の本作。かねてより、映画を鑑賞した観客から応援上映を望む声がSNS上でも多く集まっていたが、このたび観客の熱い想いに応えてシリーズ初の応援上映が決まった。さらに、今回の応援上映は飛信隊の副長・渕役の田中美央が応援隊長として緊急参戦する。\n\n 先日配信されたYouTube“ビハインドザ飛信隊”の特別企画内でも、隊員同士で想いを伝えあう場面では想いがあふれ涙してしまうほど“飛信隊愛”にあふれた田中。そんな愛情深い飛信隊の副長・渕が、今回応援隊長へ就任。\n\n 田中は「皆様！ 大変お待たせ致しました！ いよいよキングダム初の応援上映の開催です！ 劇場で信殿や王騎将軍、大王様と共に、魂の雄叫びをあげるチャンスが巡って参りましたよ！ 今回、不祥私めが飛信隊を代表し応援隊長を務めることに相成りました。しかし！ 敵は強大なあの趙国。そこでお願いです！ 皆様も飛信隊の一員となって頂けないでしょうか！？ 秦国の命運は我々の声援にかかっています。いざ！ 劇場という名の戦場へ！ 飛信隊！ 突撃！」とコメントを寄せ、気合十分だ。\n\n 応援上映「～皆の背中には常にこの王騎がついてますよ！～飛信隊特殊任務！応援上映イベント」は、8月30日19時より、東京・TOHOシネマズ新宿にて開催。チケット発売は8月28日0時より、vit販売開始予定。窓口では8月28日劇場オープン時からとなる（先着での販売となり、予定枚数に達し次第終了）。\n\n 映画『キングダム 大将軍の帰還』は公開中。\n\n※山崎賢人の「崎」は「たつさき」が正式表記。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152241-crankinn-000-1-view.jpg?pri=l&w=640&h=452&exp=10800'],"['https://news.yahoo.co.jp/articles/e056809e575b8e0a16d20025a6d43bfaaeedd305/images/000', 'https://www.crank-in.net/gallery/news/152241/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152241&utm_campaign=Textlink']"
「しばらくマネージャーのLINEブロックしとこ」　グラビア話題のアイドル、SNSでぽつり（クランクイン！）,https://news.yahoo.co.jp/articles/f175b6930f528d14529667d6026b7c1b9cabca80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152232-crankinn-000-30-view.jpg?exp=10800,2024-08-27T18:40:00+09:00,2024-08-27T20:00:35+09:00,クランクイン！,crankinn,クランクイン！,1240,\n天羽希純、投稿にファン歓喜 ※「天羽希純」インスタグラム\n女性アイドルグループ「\n#2i2\n」メンバーの天羽希純が、27日までにエックスを更新。「しばらくマネージャーのLINEブロックしとこ」と投稿し、ファンからは反響が寄せられた。\n【写真】「LINEブロックしとこ」グラビア話題のアイドル、大胆な“グラビア”姿など（24枚）\n抜群のスタイルを活かしてグラビアでも活躍している天羽。普段からSNSにて、グラビアや水着姿を披露しているが、今回は文章のみ投稿。「チェキ早くやれってマネージャーさんに急かされたからもうやりたくないやろうとしてたもんママ（マネージャーさん）のばかあ」とポストした後に、「しばらくマネージャーのLINEブロックしとこ」と短文でコメント。\n\n 続けて「もうじき限界！逃げ出したい！もういい子じゃいられなーーーーい（新曲の俺の歌割りもしかしてマネージャー宛なのでは？？？）」「マネージャーさん見てるーーーーー!? チェキやらずX連投してまーーーす！ でもきすみチェキもう今日200枚くらいかいたもん！！！」「反抗期なので軟骨ピアス今から無断であけよっと」と連投。\n\n さらに「深夜に通知うるさいんだよアンチが起きる前に黙ります えらいからチェキやる……なんか負けた気分だ……でも俺は大人……大人…… 一連のポストが消えたら神の手が動いたということですおやすみなさい」「最近とくに頭のネジぶっとんでてバカみたいなポストしまくってたけど、悩んでたけど私のポストみたらなんか元気でましたって言ってくれた人いてよくわかんないけど私も元気になった さすがにチェキします！ みんなおやすみ！」とつづる。\n\n 最後には「私の最近のテンションに心配してくれてる方いるんだけど、ごめんなさい今まで普通を装ってたけどこれがホントの私です……許して 通常運転公開ver.に切り替わっただけです……」と説明した。\n\n そんな投稿にファンからは「元気出るよ！ いつもありがと！ なんだかんだでやり抜く天羽希純スタイル」「深夜ポスト楽しすぎました おやすみなさい」「きすみちゃんのポストはいつも絶妙すぎて面白いです 最近仕事が上手くいかず落ち込んでるのですが、なごませてもらってます チェキがんばって～！」などのコメントが集まっている。\n\n■天羽希純（あまうきすみ）\n東京都出身。8月12日生まれ。アイドルグループ「\n#2i2\n」のメンバーでファンからは「きすみん」の愛称で親しまれている。バラエティー番組に出演するなど幅広く活躍中。自身の名前については「氷室京介さん大好きパパが『KISS ME』からつけてくれた本名」とエックスにて明かしている。趣味は、犬と遊ぶこと、温泉、寝る事、ホラー映画を見ること、不倫漫画を読むこと。\n\n引用：「\n#2i2・天羽希純\n」エックス（＠amau_kisumi）、インスタグラム（＠amaukisumi）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152232-crankinn-000-30-view.jpg?pri=l&w=471&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f175b6930f528d14529667d6026b7c1b9cabca80/images/000', 'https://news.yahoo.co.jp/search?p=%232i2&source=article-body', 'https://www.crank-in.net/gallery/news/152232/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152232&utm_campaign=Textlink', 'https://news.yahoo.co.jp/search?p=%232i2&source=article-body', 'https://news.yahoo.co.jp/search?p=%232i2%E3%83%BB%E5%A4%A9%E7%BE%BD%E5%B8%8C%E7%B4%94&source=article-body']"
石田ひかり、筒井道隆と再会に『あすなろ白書』ファン大歓喜「最高！」「大好きなドラマ」（クランクイン！）,https://news.yahoo.co.jp/articles/ea08275d90e7bbcc5be3977a0ff3f8206b42684b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152239-crankinn-000-1-view.jpg?exp=10800,2024-08-27T18:34:00+09:00,2024-08-27T18:34:39+09:00,クランクイン！,crankinn,クランクイン！,521,\n石田ひかり\n女優の石田ひかりが27日、インスタグラムを更新し、往年の名作ドラマ『あすなろ白書』（フジテレビ系）で共演した俳優・筒井道隆との２ショットを公開し、ファンを喜ばせている。\n【写真】石田ひかり、筒井道隆と再会！\nこの日放送の『ぽかぽか』（フジテレビ系／毎週月曜から金曜11時50分）にて、神田愛花の代役でMCを務めたことを報告した石田は、「ゲストは筒井くん（みっちゃん）！無口な男かと思っていたが、意外と喋るのね」と、ゲスト出演した筒井との2ショットを公開している。\n\n 2人は1993年10月期に放送されたドラマ『あすなろ白書』（同系）でダブル主演を務めたことで知られる。藤井フミヤによる主題歌「TRUE LOVE」とともに視聴者の記憶に残る本作は大ヒットを記録し、最終回では30％超えの高視聴率を叩き出した。\n\n そんな2人の再会ショットに、コメント欄には「やだやだ最高！ あすなろのカップルじゃないか！ 大好きなドラマでした！」「あすなろ白書、大好きでした」「懐かしい」「あすなろを超えるドラマはありません」といった声が寄せられている。\n\n引用：「石田ひかり」インスタグラム（@hikaringo0525）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240827-00152239-crankinn-000-1-view.jpg?pri=l&w=640&h=481&exp=10800'],"['https://news.yahoo.co.jp/articles/ea08275d90e7bbcc5be3977a0ff3f8206b42684b/images/000', 'https://www.crank-in.net/gallery/news/152239/2?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_term=152239&utm_campaign=Textlink']"
