headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「Yokohama　Fruhlings　Fest2025」きょうから（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/803f0ce2e569852f320cd265aabc38787884c54c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010009-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T22:26:43+09:00,2025-04-25T22:26:43+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,537,"tvkニュース(テレビ神奈川)
いよいよ26日からゴールデンウィークが始まりますが、仕事帰りの人にもおすすめのイベント、ドイツの春祭りが横浜赤レンガ倉庫で25日から始まりました。

「アインス、ツヴァイ、ドライ、プロースト」

ドイツの春祭りを再現した「ヨコハマフリューリングスフェスト」。 
会場では30店舗が出店し、日本初上陸のビールなど本場の味が楽しめます。 

中でも注目はことし新たに登場した「オリジナルビール」。 
小田原産の「河内晩柑」を使用したこのイベント限定の一品です。 

記者
「いただきます。 のど越しがすっきりで、ビールの苦みと、河内晩柑の甘酸っぱさが相性抜群です」

また、ことしは「アウトドアゾーン」が登場。 
海沿いではバーベキュー、芝生ではテントでピックニックを楽しむことができます。 

訪れた人は
「やっぱりおいしい。 ゴールデンウィークは長いので、あと2回くらいは来ようかな」

横浜赤レンガイベント事業部リーダー諸岡みどりさん
「定番のドイツビールやドイツ料理、ドイツ楽団の演奏を家族や友人、恋人たちと一緒にあすを気にせず思いっきり楽しんでもらいたい」

このイベントは、5月6日まで開かれています。
tvkニュース(テレビ神奈川)",[],[]
自身の市県民税を虚偽申告　大和市職員が停職6カ月（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/bec31cffd1a36462cc102f8532e344406b4af6f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010008-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T22:20:45+09:00,2025-04-25T22:20:45+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,509,"tvkニュース(テレビ神奈川)
大和市の男性職員が不正に還付金を受け取る目的で自身の市県民税について虚偽の医療費控除を申告したとして、6カ月の停職処分となりました。
6カ月の停職処分となったのは、総務部管財課管財係の30歳の男性主事です。

市によりますと男性主事はおととし5月、不正に還付金を受け取る目的で架空の医療費明細書を作成し2018年度の自身の市県民税の医療費控除を自らシステムに打ち込んで虚偽の申告をしたということです。 

当時、男性主事は個人市民税を扱う部署に所属していて事案が発覚し所属長が男性主事に確認をしたところ、「実際にかかった医療費だった」と虚偽の説明をしました。 

申告は根拠資料不十分として減額処理を取り消したことから、男性主事は還付金4万2300円を受け取っていません。 

去年6月に匿名で不正申告の疑いがある旨の通報があり、市が聞き取りをしたところ「安直な考えでやってしまった」などと虚偽の申告を認めたということです。 

これを受けて市は大和警察署長に告訴状を提出。 
横浜簡易裁判所はことし3月に男性主事に罰金50万円の判決を言い渡しています。
tvkニュース(テレビ神奈川)",[],[]
参院選　社民党公認で金子豊貴男元相模原市議出馬表明（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/2ba47f937ae357b06191a306bca95c380e7bee25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010007-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T22:19:16+09:00,2025-04-25T22:19:16+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,428,"tvkニュース(テレビ神奈川)
夏の参院選神奈川選挙区に社民党県連の幹事長を務める金子豊貴男氏が党公認で立候補することを表明しました。

社民党金子豊貴男氏
「基地はいらない今の時代に戦争を呼び起こすような軍備強化これはだめなんだという思いを強くしている」

金子氏は東京都出身で1991年の初当選からおととしまで相模原市議を8期務めたほか、県連幹事長や、米軍基地における航空機騒音解消を目指す団体の代表などとして活動を続けてきました。 

25日の会見で金子氏は自身が50年以上取り組む平和・基地問題を基盤に訴えるとした上で、「今の政治はミサイルを買うなど軍備増強の方向」と現政権に危機感を示しました。 

社民党金子豊貴男氏
「日本の政治にとって平和を維持していこうとする勢力の躍進ができるかそれとも戦争国家に進んでいっていまうのかその岐路だろうと思っている最近の政治状況を見ていると非常に危険な状況になっていると思う」
tvkニュース(テレビ神奈川)",[],[]
次期衆院選で自民党の公認候補予定　神奈川1・9・20区の支部長が会見（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/25be5cd44f7f7e9838c948e9660b31f2845fe835,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010006-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T19:16:58+09:00,2025-04-25T19:16:58+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,625,"tvkニュース（テレビ神奈川）
次期衆院選で、自民党の公認候補予定者となる支部長に就任した神奈川1区、9区、20区の3人が国政挑戦への意気込みを語りました。

1区支部長に決定　丸尾南都子氏
「1人の母親として、いま生きている私たち、子や孫の世代にも、誰もが安心して暮らせる日本を残したい。重要なのは、やはり経済だと思っている」

1区の支部長になった弁護士の丸尾南都子氏は横浜市中区在住。 
東京大学卒業後経済産業省勤務を経て出産、子育てをしながら司法試験に合格した経歴を持ちます。 

9区支部長に決定上原正裕氏
「ふるさと納税や大都市制度において交付金が交付されないなど非常に不利な状況にある地元川崎の現状をなんとかしたい。 予防という観点から医療費の低減に努めその財源を新たに投資に回していく」

9区の支部長になった上原正裕氏は東京大学大学院修了後証券会社勤務を経て学習塾などを経営。 
2019年に川崎市議となり、現在2期目です。 

20区支部長に決定金沢結衣氏
「わたしが目指しているのは頑張っている人が報われる社会。 相模原市南区、座間市の皆さんの声を聞き、まちをくまなく歩き国政に届けたい。 誇りと活力のある日本を作っていきたい」

20区の支部長になった金沢結衣氏は元会社員の34歳。
座間市で生まれ相模原市南区で育ちました。 
過去3回、東京15区で日本維新の会や無所属で出馬し落選しています。
tvkニュース(テレビ神奈川)",[],[]
ありあけが横浜赤レンガに新店舗オープン　レンガをコンセプトにした限定商品（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/c6a12a5ceea27269e58d4a5c1b45c9b8f957056e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010005-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T19:13:48+09:00,2025-04-25T19:13:48+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,508,"tvkニュース（テレビ神奈川）
ゴールデンウィーク直前の赤レンガ倉庫に、横浜の菓子メーカー「ありあけ」の新ブランドショップがオープンしました。

25日オープンしたのは、横浜土産の定番、「ありあけハーバー」でおなじみ「ありあけ」の新ブランド「RedBrickBake！西洋焼菓子舗」です。 

赤レンガ倉庫をイメージした趣ある店内には、レンガをモチーフにした限定商品がズラリ。 
「クワトロフィナンシェ」は、独自にブレンドしたバターや北海道産小麦を100パーセント使用するなど素材にこだわった香り豊かな焼菓子です。 

その他にも、ハイカカオチョコレートを使った大人の味わいのダクスや、パッケージ細部にもこだわったサブレなど、質感でも、見た目でも赤レンガを楽しめる商品がラインナップされています。 

1番乗りの客
「新しい業態だと知ってきょうは時間に間に合うように並んだ。 選びきれなくて3種類全部買ってしまった」

RedBrickBake！西洋焼菓子舗　田代葵店長
「横浜の人や観光客に横浜らしさを知ってもらえるように、赤レンガ倉庫に出店した。 横浜らしさを体感してもらいたい」
tvkニュース(テレビ神奈川)",[],[]
横浜開港月間　「パウ・パトロール」とコラボ　延べ約400万人来場も（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/3ff600591122b7932b014d9a6040af99d698e7eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010004-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T19:10:46+09:00,2025-04-25T19:10:46+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,471,"tvkニュース（テレビ神奈川）
横浜市は、来月からの開港月間に合わせ、世界的なアニメ「パウ・パトロール」とコラボレーションして、まちを盛り上げます。

横浜市では来月3日から6月2日までを「横浜開港月間」と定めて、臨海部でさまざまなイベントを展開する予定で、ことしは世界160カ国以上で放送されているキッズ向けのアニメ「パウ・パトロール」と手を組みます。 

具体的には、大型連休中に行われるパレードや、開港祭のステージショーなどに出演。 
さらに、対象となる160以上の店舗で指定の商品などを買うと、横浜限定のオリジナルステッカーがもらえます。 

市では地域活性化を狙い、去年から「パウ・パトロール」と協定を結んでいて、山中市長は市内への経済効果を期待しています。 

横浜市・山中竹春市長
「横浜だからこういったイベントがある。横浜でパウ・パトロールに会えるので多くの子どもに来てほしい。 合わせて横浜のまちを楽しんでほしい」

市によりますと、期間中は、延べおよそ400万人以上が訪れるということです。
tvkニュース(テレビ神奈川)",[],[]
逗子市で男女4人が重軽傷　米兵の男性に約1600万円の損害賠償命じる　横浜地裁（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/00482a43fbab71651169c49e27e3643a08d8145d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010003-tvkv-000-2-thumb.jpg?exp=10800,2025-04-25T19:09:09+09:00,2025-04-25T22:27:51+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,649,"tvkニュース(テレビ神奈川)
2022年、逗子市の路上で面識のない4人を突き飛ばすなどしケガをさせたアメリカ海軍横須賀基地の兵士の男性に対し、横浜地裁は、およそ1600万円の損害賠償の支払いを命じました。

この裁判は、2022年7月逗子市新宿の路上で当時、アメリカ海軍横須賀基地に所属していた兵士のクリーガー・ダニエル被告が面識のない男女4人を次々と突き飛ばすなどし顔の骨を折るなどの重軽傷を負わせたもので、被害を受けた4人が慰謝料などあわせておよそ2200万円の損害賠償を求めていました。 

これまでの裁判で、被告側は故意によるものではなく、物事を判断する能力を欠く状態だったため賠償責任がないと主張してきました。 

25日の裁判で横浜地裁の藤澤孝彦裁判長は、「事件時の責任弁識能力を欠いていたとする被告の主張は採用することができない」と述べ、被告に対し、4人あわせておよそ1600万円の損害賠償の支払いを命じました。 

判決後に会見が開かれ、被害に遭い、顔などに大ケガをした60代の女性が現在の心境を明かしました。 

原告の女性
「以前のような普通の生活ではないので、裁判が終わっても私の中ではこれは一生抱えて行かなきゃいけない」

この事件の刑事裁判では、横浜地裁が去年9月に被告に対し、懲役2年4カ月・執行猶予4年の有罪判決を言い渡しています。 

原告の弁護士によると、被告は判決確定後に転勤になり、現在は、アメリカに帰っているということです。
tvkニュース(テレビ神奈川)",[],[]
進展しない“無電柱化”　神奈川県が市町村と連携しプロジェクト始動へ（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/7fb78d0f0fa2afa5c9716d65357008a3f8285470,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010002-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T19:08:21+09:00,2025-04-25T19:08:21+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,467,"tvkニュース（テレビ神奈川）
災害時の対応や景観を損ねる「電柱」について、神奈川県は市町村と連携し“無電柱化”を進めると発表しました。

黒岩祐治知事
「無電柱化についてはこれまで以上に力を入れて取り組んでまいります」

神奈川県ではこれまで、災害対応力の強化や景観の観点から、道路の無電柱化を進めてきました。 

ただ費用や時間がかかるため、県が管理する道路およそ1000キロのうち、無電柱化が完了しているのはおよそ25キロに留まっている現状です。 

そうしたなか先月、災害に強いまちづくりを重点施策にした新たな「地震防災戦略」が策定されたことを受け、県は、無電柱化の取組みを加速へ。 
来月にも全ての市町村が参加する会議を開き、県と市町村が管理する2万5000キロの道路で、優先的に無電柱化を進める箇所を決めるということです。 

黒岩知事
「防災や景観を考えながら、市町村としっかりと相談しながら、やれるところからやっていきながらある程度めどがみえてきた段階で、目標年次も示していけるだろう」
tvkニュース(テレビ神奈川)",[],[]
神奈川県内の企業　価格転嫁率は減少「これ以上の転嫁は厳しい」（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/7509302ee29e6d3d62e347fe6dc1bed22555775e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010001-tvkv-000-2-thumb.jpg?exp=10800,2025-04-25T13:13:28+09:00,2025-04-25T13:15:52+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,432,"tvkニュース(テレビ神奈川)
賃上げによる人件費の増加や原材料価格の高騰などコストが上昇した分の価格転嫁が課題となる中、神奈川県内企業の「価格転嫁率」は低下していることが分かりました。

帝国データバンク横浜支店によりますと、コストの上昇分をどれくらい販売価格に上乗せできたかを示す「価格転嫁率」は、県内企業の平均で去年7月の前回調査に比べ2．9ポイント低下し、38．6パーセントでした。 

これはコストが100円上昇した場合に企業がおよそ60円を負担していることを示しているということです。 

また、コストの上昇分を「多少なりとも価格転嫁できている」企業は前回に比べ2．4ポイント低下した一方で、「まったく価格転嫁できていない」企業が1．4ポイント増えました。 

帝国データバンクは「これ以上の価格転嫁は厳しいとの声が多数寄せられ、政府には企業がコスト増加分を転嫁しやすくする政策や環境整備が求められる」などとしています。
tvkニュース(テレビ神奈川)",[],[]
第三管区海上保安本部　赤松本部長が就任「世界一安全な現場を」（tvkニュース（テレビ神奈川））,https://news.yahoo.co.jp/articles/eb050117994651ee09ecc7d849c878524ad59214,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250425-00010000-tvkv-000-1-thumb.jpg?exp=10800,2025-04-25T13:13:27+09:00,2025-04-25T13:13:27+09:00,tvkニュース（テレビ神奈川）,tvkv,tvkニュース（テレビ神奈川）,404,"tvkニュース(テレビ神奈川)
海上保安庁の第三管区海上保安本部に赤松宏樹本部長が就任し、記者会見を行いました。

関東周辺や小笠原諸島などの海を管轄する第三管区海上保安本部の新本部長に今月15日付けで就任した赤松宏樹新本部長は、熊本市出身の58歳です。 

これまで第十一管区の警備救難部長や、南九州を管轄する第十管区の本部長などを務めてきました。 

24日に行われた就任記者会見では、去年1月に羽田空港の滑走路で海上保安庁の航空機と旅客機が衝突し職員5人が殉職したことについて触れ、「二度とこのような悲しい事故を起こさないという強い決意のもと、世界一安全な現場を目指す」と述べました。 

第三管区海上保安本部　赤松宏樹本部長
「これまでの私の知識・経験を最大限にいかし、海上における安全を確保しひとたび事故や災害が発生した際には一人でも多くの命を救いたいと思っている」
tvkニュース(テレビ神奈川)",[],[]
