headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ビットコインマイニング企業MARA、発電所保有企業を15億ドルで買収──AIデータセンター事業強化（NADA NEWS）,https://news.yahoo.co.jp/articles/d74a7f673dac898fbd6524a8f1ac09c1eb2a68df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367057-coindesk-000-2-view.jpg?exp=10800,2026-05-01T18:10:02+09:00,2026-05-01T18:13:09+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,713,ビットコインマイニング企業MARA、発電所保有企業を15億ドルで買収──AIデータセンター事業強化 ビットコイン（BTC）マイニング企業MARA Holdings（マラ・ホールディングス）は4月30日、Long Ridge Energy & Power（ロングリッジ・エナジー＆パワー）を総額約15億ドル（約2325億円、1ドル155円換算）で買収する最終契約を締結したと発表した。 買収価格には、少なくとも7億8500万ドル（約1217億円）の債務引き受けが含まれており、Barclays（バークレイズ）によるブリッジローンで裏付けられている。 マラは買収を通じて、オハイオ州ハンニバルにある505MWのガス発電所と、1600エーカーを超える隣接地などを取得する予定。買収した拠点では、取引完了後すぐに電力、土地、水、光ファイバーへのアクセスが可能となるため新規開発と比べてリスクが低く、将来的に合計1GW超の電力容量をサポートする可能性があるとしている。 今回の買収により、マラが保有・運営する電力容量は約65%増加し、PJM、ERCOT、SPP、国際市場における電力容量は合計約2.2GWまで拡大する見込み。 マラは、2027年上半期にAI（人工知能）およびクリティカルIT向けデータセンターの構築を開始し、2028年半ばにサービス提供を開始することを目指している。 ロングリッジ・エナジーの2025年下半期の業績に基づくと、今回の買収により年間調整後EBITDAが約1億4400万ドル（約223億2000万円）増加すると見込まれている。 ｜文・編集：廣瀬優香｜画像：Shutterstock NADA NEWS 編集部,[],[]
ブラックロックETHステーキングETF、初の資金流出──DeFi流動性減少と米金利高が重荷に【価格分析】（NADA NEWS）,https://news.yahoo.co.jp/articles/4f373290bf16bf537d743feadf37ffcfa86cb75d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367028-coindesk-000-1-view.jpg?exp=10800,2026-05-01T17:36:22+09:00,2026-05-01T17:36:22+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,3332,"ブラックロックETHステーキングETF、初の資金流出──DeFi流動性減少と米金利高が重荷に【価格分析】 ・ブラックロックのETHBは初の資金流出を記録し、イーサリアム上場投資信託（ETF）全体では週間1億2700万ドル規模の売り圧力が続いた。・4月18日以降、相次ぐエクスプロイトによって世界のDeFi TVLから150億ドルの流動性が流出し、イーサリアム（ETH）のステーキング利回りは3％まで低下した。これにより、ソーシャル上の市場心理も中立水準まで後退した。・予測市場では、トレーダーがETHの1,500ドル割れに備えたヘッジを活発化させている。米FRBやECBの高金利長期化姿勢が、オンチェーン上で続くカウンターパーティーリスクと重なっているためだ。 ブラックロックのステーキングETFから230万ドル流出──FRB、ECB、日銀の金利がオンチェーン利回りと競合 ブラックロックのiShares Staked Ethereum Trust（ETHB）は4月29日水曜日、ローンチ後初めて230万ドルの資金流出を記録した。この流出は、イーサリアム関連現物ETF全体で続く5日連続の資金流出基調に、さらに弱気な印象を加えるものとなった。イーサリアム関連の現物ETF全体では、この週に総額1億2700万ドルの資金が流出しており、同社の主力である非ステーキング型ETFのETHAが、同期間で最大の資金流出先となった。 4月29日に、米最大の資産運用会社が手がけるステーキングETH商品から純流出が発生したことは、広範なリスク回避ムードとも重なった。背景には、DeFiハッキングによる弱気材料と、米FRBの高金利長期化姿勢がある。 米SECがステーキング利回り付きETFを承認したことを受け、ブラックロックは3月11日にETHBを立ち上げ、市場を先導した。ETHBは、既存のETHA現物ETFに利回り機能を加えた商品である。手数料差し引き後、ETHBで投資家に還元されるステーキング報酬は約82％にとどまり、ビーコンチェーン上の利回りが3％の場合、実質的な純利回りはおよそ2.2％となる。 4月29日水曜日に初の資金流出を記録するまで、ETHBは2026年3月11日のローンチ以降、一度も流出を出していなかった。取引が中立で終わった日は7日にとどまり、それ以外は一貫して資金流入を集めていた。横ばい相場が続くETH市場でステーキング収入への需要が高まるなか、投資家は通常の現物ETH ETFから利回り付きの商品へ素早く資金を移した。その結果、4月末時点でETHBの総資産は6億ドルを超えていた。 ブラックロックのステーキングETH保有分は、CoinbaseとAnchorageによるカストディ体制によって、DeFiハッキングのリスクから一定程度切り離されている。それでも、ETHBで発生した異例の資金流出は、2026年4月に起きたDeFiのセキュリティ危機と時期が重なっている。 水曜日のFOMCで、米連邦準備制度理事会（FRB）が政策金利を3.5％〜3.75％に据え置き、高金利を長く維持する姿勢を示したことで、クラウディングアウトへの懸念が高まっている。 FOMCでリスクフリーレートが3.5％〜3.75％の範囲に維持されたことにより、米国債利回りはイーサリアムの平均ステーキング利回りである約3％を上回っている。これにより、オンチェーン利回り商品を保有するインセンティブは低下している。ETH価格がマクロリスクと直近のハッキング被害によって圧迫されるなか、純利回りが2.2％にとどまるブラックロックのイーサリアム・ステーキングETFは、相対的な魅力を失う可能性がある。 木曜日には、欧州中央銀行（ECB）も主要金利を2.15％に据え置いた。進行中の戦争や原油供給網の混乱によるインフレ圧力を背景に、米FRBのタカ派寄りの姿勢に日本を含む主要G20諸国も呼応するなか、ECBも同様に慎重姿勢を維持した形だ。 価格が横ばいのまま利回りの見劣りが続けば、イーサリアムではステーキング解除が広範に進むリスクがある。 DeFiハッキングで150億ドルのTVLが流出、イーサリアムの市場心理はハッキング前の水準を下回る 2026年4月は、近年のDeFiにおいて最も混乱の大きい時期の一つとなった。最初の3週間だけで、エクスプロイトによる損失額は6億ドルを超えた。主な事例には、Drift Protocolでの2億8500万ドル規模の侵害や、Kelp DAOに関連する2億9200万ドル規模のエクスプロイトが含まれる。 なかでもKelp DAOの事案は、市場を大きく不安定化させた。攻撃者は裏付けのないリステーキングETHを発行し、それをAaveなどのレンディング市場に展開した。これにより流動性が引き出され、銀行取り付けに似た状況が生まれた。これを受け、Aaveの預金とローンは急減し、数日以内に30％から40％減少したとの推計もある。 この影響は世界のDeFiレンディング市場にも広がった。DeFiLlamaのデータによると、4月18日以降、世界のDeFi TVLから150億ドル超が流出した。 この流動性ショックは、センチメントデータにも表れている。 一方で、被害を抑えるためのコミュニティ主導の取り組みも進んでいる。Arbitrum DAOは、エクスプロイト対応として凍結された30,766ETHを解放するための投票を開始した。初期の投票動向は承認に大きく傾いている。この資金は7,000万ドル超相当で、法執行機関との連携を経てArbitrum Security Councilが保全していた。 Arbitrumチームは2026年5月1日、「Security Councilは、攻撃者の身元に関する法執行機関からの情報を踏まえて行動した。対応の全過程で、Arbitrumのユーザーやアプリケーションに影響を与えないようにしながら、Arbitrumコミュニティの安全性と健全性を守る責務を重視した」と述べた。 こうした介入にもかかわらず、DeFiに残るカウンターパーティーリスクは、イーサリアムの反発見通しを大きく弱めている。価格の安定化が試みられる一方で、センチメントの回復は遅れている。 CFGI.ioが追跡する市場モメンタム指数によると、イーサリアムのセンチメントは3月中旬の「強欲」水準である67から、4月下旬には中立の44まで34％低下した。同じ期間に、ETHは2,400ドルから2,260ドルへ下落した。 利回りローテーションが強まるなか、トレーダーはETHの1,500ドル下落リスクをヘッジ 先行指標は、マクロ面の圧力とDeFi上で続くカウンターパーティーリスクが重なるなか、トレーダーが2026年のイーサリアム価格のさらなる調整に備えていることを示している。一方では、FRBを中心に世界的な高金利が続き、他のG20諸国も同様の姿勢を示している。これにより流動性は引き締まり、利回りを生む暗号資産を保有する機会費用は上昇している。 他方で、DeFiで相次ぐエクスプロイトは、オンチェーン利回りの仕組みに対する信頼を損ない続けている。特に、リステーキングに関連する仕組みへの不信感が強まっている。 ブラックロックのETHBで初の資金流出が発生したことは、機関投資家の行動変化を示す可能性がある。米FRB、ECB、その他G20諸国で高金利の長期化が続けば、リスクフリーに近い代替商品への資金流出が加速しかねない。 こうした状況のなか、予測市場のデータは、下落方向への見方が明確に強まっていることを示している。 金曜日時点で、Polymarketのある契約では、イーサリアムが1,750ドルを下回る確率が62％に上昇し、前日から2ポイント上がった。一方、年末までに1,500ドル付近まで一段安となる確率も46％までじりじりと上昇している。アクティブな賭け金は70万ドルを超えており、トレーダーの関心が高まっていることを示している。 NADA NEWS 編集部",[],[]
ビットコインの上昇はStrategyの買いによって支えられている：Bitwise（NADA NEWS）,https://news.yahoo.co.jp/articles/0ff46b2f836f4b0efde958bf4a7615ed61f9d353,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367081-coindesk-000-2-view.jpg?exp=10800,2026-05-01T17:15:02+09:00,2026-05-01T17:15:03+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,954,ビットコインの上昇はStrategyの買いによって支えられている：Bitwise 暗号資産運用会社Bitwise（ビットワイズ）の最高投資責任者（CIO）、Matt Hougan（マット・ホーガン）氏は4月28日付のブログ記事で、Michael Saylor（マイケル・セイラー）氏率いるStrategy（ストラテジー）による買いが、最近のビットコイン（BTC）価格上昇における「最大の要因」だと指摘した。 ビットコインは2月の安値6万2822ドルから約20%以上上昇し、7万7000ドル付近で推移している。 ホーガン氏によれば、ETF（上場投資信託）への資金流入（3月以降で38億ドル、約5890億円：1ドル=155円換算）や長期保有者の買い増しも寄与しているが、過去8週間でStrategyが72億ドル（約1兆1160億円）相当のビットコインを購入したことが最大の押し上げ要因だという。 では、なぜStrategyはこれほど大量に買い続けられるのか。ホーガン氏はその原動力として、同社が発行する永久優先株式「STRC」を挙げる。STRCは投資家に11.5%の配当利回りを提供しており、ジャンク債の利回りが7%未満であり、プライベートクレジットからの資金流出が進む環境下で、400億ドル（約6兆2000億円）超のビットコインを裏付けとするSTRCは特に魅力的に映るとホーガン氏は分析する。調達した資金の大半はBTCの市場購入に充てられる仕組みだ。 この買い戦略の持続性について、ホーガン氏は楽観的な見方を示している。現在の価格水準でも既存の配当を42年間支払い続けることが理論上可能であり、ビットコインが年率20%で上昇すれば「永久に配当を支払える」 という。ホーガン氏はSTRCを通じた資金調達は今後も数十億ドル規模で続くと予想しており、Strategyの保有量はすでに81万8334BTCに達し、BlackRock（ブラックロック）を上回っている。Galaxy DigitalのAlex Thorn（アレックス・ソーン）氏は、このペースが続けば2年以内にサトシ・ナカモトの推定保有量をも超える可能性があると指摘している。 ｜文・編集：井上俊彦｜画像：Shutterstock NADA NEWS 編集部,[],[]
SBIとVisaが連携、暗号資産（BTC、ETH、XRP）が貯まるクレカ発行──暗号資産×クレカの取り組みが激化（NADA NEWS）,https://news.yahoo.co.jp/articles/e4d8879fcbb6774295b5b60b976c6540c97a10fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367061-coindesk-000-2-view.jpg?exp=10800,2026-05-01T16:59:44+09:00,2026-05-01T18:31:47+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,1289,SBIとVisaが連携、暗号資産（BTC、ETH、XRP）が貯まるクレカ発行──暗号資産×クレカの取り組みが激化 SBI VCトレード、アプラス、ビザ・ワールドワイド・ジャパンは5月1日、利用金額に応じて貯まるポイントが、自動で暗号資産に交換されるクレジットカード「SBI VISAクリプトカード」「SBI VISAクリプトカード ゴールド」を発行すると発表した。 交換対象となる暗号資産は、ビットコイン（BTC）、イーサリアム（ETH）、エックスアールピー（XRP）の3種類。カード申し込み時に貯めたい銘柄をひとつ選択する（なお、選択するとその後、変更はできない）。 この日SBIホールディングスで行われた発表会には、SBI VCトレード 代表取締役社長の近藤智彦氏、ビザ・ワールドワイド・ジャパン 代表取締役社長のシータン・キトニー氏、アプラス代表取締役社長の嶋田貴之氏が登壇した。 最初に登壇した近藤氏は、3つの銘柄（BTC、ETH、XRP）の時価総額に触れ、「ビットコインだけで、国内のどの上場株式よりも時価総額が大きい」とし、2016年4月30日から10年間の値上がり率は「3つとも250倍以上になっている」と紹介した。 そして、「ボラティリティが高い資産だからこそ、毎月少しずつ貯まって仕組みが、皆さんの資産形成の一助になると考えた」とカード発行の狙いを述べた。またVisaとの連携にも触れ、「暗号資産やステーブルコインの決算領域でも協力して推進いきたい」と述べた。 続いてビザ・ワールドワイド・ジャパン 代表取締役社長のシータン・キトニー氏が登壇。今回の取り組みについて、「デジタル資産と、馴染み深く信頼できる決済レールとを結びつける斬新なカードと体験を届けるもの」と紹介した。 アプラス代表取締役社長の嶋田貴之氏は、今回の取り組みについて、「クレジットカード事業で培ってきた安心・安全な決済基盤を次の金融へと進化させることが私たちの使命」と語り、新しいカードについて、「投資のために特別な行動を取るという時代から、生活の中で自然に資産が育つ、そういう時代への一歩」と位置づけた。 今週始めの4月27日には、エポスカードとビットバンクが、暗号資産口座から暗号資産での引き落としができるクレジットカード「EPOS CRYPTOカード for bitbank』の発行を開始。20日には、SLASH VISION、アイキタス、オリエントコーポレーションの3社が、米ドル建てステーブルコイン「USDC」を決済原資として利用できる「Slash Card」の発行を開始している。 関連記事：丸井のエポスカード、“暗号資産での引き落とし”対応クレカ発行──ビットバンクと提携 関連記事：米ドル建てステーブルコイン「USDC」を“そのまま使う”カード「Slash Card」、発行開始──法定通貨への交換不要 暗号資産とクレジットカードを組み合わせて、マスへの普及（マスアダプション）を目指す取り組みが今後、ますます激化しそうだ。 ｜文・撮影：増田隆幸 NADA NEWS 編集部,[],[]
BTC（ビットコイン）は米イラン協議と米雇用統計が焦点、暗号資産固有材料が下支えか【マネックス証券】（NADA NEWS）,https://news.yahoo.co.jp/articles/b59f94a9f273a07a62fdafb3759706627cb7805e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367053-coindesk-000-1-view.jpg?exp=10800,2026-05-01T16:42:29+09:00,2026-05-01T16:42:29+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,2237,"BTC（ビットコイン）は米イラン協議と米雇用統計が焦点、暗号資産固有材料が下支えか【マネックス証券】 ● 今週のビットコインは、FOMC（米連邦公開市場委員会）やハイテク大手決算を前に上値が重くなる中、米イラン情勢の不透明感やAI・半導体関連株への警戒感から下落した。 ● 来週のビットコインは、米イラン協議の停滞や米雇用統計への警戒感が上値を抑えやすい一方、暗号資産関連企業の決算や米規制整備などの固有材料が下支えとなる展開が予想される。直近の価格レンジとして、上値はBTC=80,000ドル（約1,272万円）、下値はBTC=74,000ドル（約1,176万円）を意識する。 今週（4月24日～4月30日）の相場動向 相場回顧 BTC（ビットコイン）：米FOMCとAI懸念、米イラン情勢の不透明感で下落 ビットコインは、米FOMCやハイテク大手決算を前に上値が重くなる中、米イラン情勢の不透明感やAI・半導体関連株への警戒感から下落した。 週前半は、中東情勢を巡る楽観ムードが後退した。米国が4月25日に予定されていたパキスタンでの対イラン協議に向けた特使派遣を取りやめたことで、協議進展への期待がしぼみ、米イラン情勢の先行き不透明感が再び意識された。こうした中、原油高への警戒もくすぶり、直前まで史上最高値圏にあった米国株の上昇も一服した。ビットコインもBTC=79,000ドル（約1,256万円）付近では戻り売りが出やすい展開となった。 その後、ウォール・ストリート・ジャーナル誌がオープンAIの売上目標や利用者目標の未達を報じると、AI・半導体関連株に対する見方が悪化した。これを受けてハイテク株が売られる中、ビットコインにも売りが波及し、連日の現物ETF資金流入も途絶えた。ストラテジー［MSTR］やリミックスポイント（3825）など企業による買いが下値を支えた面もあったが、ハイテク大手企業決算やFOMCを前に警戒感は強く、下支えは限定的だった。 さらに、4月29日のFOMCでは政策金利の据え置き自体は市場予想通りだったものの、4人の反対票が出るなど当局内の見解の割れが鮮明となり、金融政策の先行き不透明感が強まった。これに加え、トランプ米大統領がイラン港湾封鎖の長期化を示唆すると原油価格は一段高となった。こうした中、ビットコインはリスク資産として売られ、BTC=75,000ドル（約1,192万円）近辺まで下押しした。 なお、米国やEUが制裁回避を目的とした暗号資産利用への取り締まりを強化したことも、周辺需要の低迷や換金売りを通じて売り圧力につながった可能性がある。 来週（5月1日～5月7日）の相場予想 BTC（ビットコイン）は米イラン協議と米雇用統計が焦点、暗号資産固有材料が下支えか 来週のビットコインは、米イラン協議の停滞や米雇用統計への警戒感が上値を抑えやすい一方、暗号資産関連企業の決算や米規制整備などの固有材料が下支えとなる展開が予想される。 まず、米国とイランを巡る協議の行方が引き続き相場全体を左右するだろう。核開発計画を巡って双方が譲らず、ホルムズ海峡を巡る緊張も続く中、原油価格の高止まりがリスク資産全般の利益確定売りを誘発する可能性がある。特に次回協議に進展が見られず、対立の長期化や軍事的緊張の再燃が意識されれば、ビットコインにも売り圧力が波及しやすい。 なお、日本市場はGW休暇に入り、国内勢の参加が薄くなりやすい。海外市場が中東情勢などで大きく変動した場合、24時間取引できるビットコインに短期資金が向かう一方、流動性低下によって値幅が出やすくなる点にも注意したい。 これに関連して、制裁国による暗号資産利用を巡る規制強化も意識される。米財務省はイラン産原油取引に関わる制裁を強めており、OFACによる暗号資産アドレスの指定や関連資産の凍結も進んでいる。地政学リスクの高まりがビットコインへの逃避需要を生む面はあるものの、制裁回避目的の利用が抑制されれば、短期的な特需は長続きしないだろう。 また、5月はFOMCが予定されていないため、市場の関心は経済指標に向かいやすい。来週発表される4月の米雇用統計が前回に続いて上振れれば、利下げ観測の後退を通じて米金利が上昇し、ビットコインの上値を抑える要因となり得る。 一方で、米ハイテク大手の決算は総じてAIやクラウド需要の底堅さを示している。利益確定売りが一巡すれば、過度なAI・半導体懸念の後退を背景に米国株が持ち直し、ビットコインにも買いが波及する展開が想定される。来週はストラテジー［MSTR］とコインベース・グローバル［COIN］が決算を予定しており、ビットコイン保有戦略や取引収益、今後の市場見通しに前向きな発言があれば、暗号資産関連株とともに買い戻しが強まりやすいだろう。 さらに、ホワイトハウス高官がビットコイン準備金を巡り、数週間以内に新たな発表がありうると発言したと報じられたことも、暗号資産業界の固有材料として注目される。CLARITY法案を含む米国の暗号資産規制整備に具体的な進展が見られれば、制度面の不透明感後退を好感し、現物ETFへの資金流入を通じて相場はポジティブに反応しやすい。 直近の価格レンジとして、上値はBTC=80,000ドル（約1,272万円）、下値はBTC=74,000ドル（約1,176万円）を意識する。 NADA NEWS 編集部",[],[]
CoinGecko、RWA市場の急拡大を報告──トークン化資産は15カ月で3倍に（NADA NEWS）,https://news.yahoo.co.jp/articles/54f4d89c1c3b47e220a7b5052fbceba05d0e879e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367060-coindesk-000-1-view.jpg?exp=10800,2026-05-01T16:35:02+09:00,2026-05-01T16:35:02+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,988,CoinGecko、RWA市場の急拡大を報告──トークン化資産は15カ月で3倍に 暗号資産データ集計会社CoinGeckoは4月30日、トークン化RWA（現実資産）市場に関する最新レポート「RWA Report 2026」を公開した。 レポートによると、トークン化されたRWAの時価総額は2025年初頭の54億2000万ドル（8091億円、1ドル=155円換算）から2026年3月末時点で193億2000万ドル（約2兆9946億円）へと、15カ月間で約256.7%増加した。資産クラス別では、トークン化された米国債が依然として最大の割合を占め、同期間に90億ドル（約1兆3950億円）増加してセクター全体の成長の過半を牽引した。また、トークン化コモディティも14億3000万ドル（約2216億5000万円）から55億5000万ドル（約8602億5000万円）へ約289%拡大し、ゴールド（金）に連動する暗号資産（仮想通貨）のXAUTとPAXGが成長の約89%を占めた。 CoinGeckoのリサーチ責任者Zhong Yang Chan（ジョン・ヤン・チャン）氏とアナリストのYuqian Lim（ユイチエン・リム）氏は、数年前のRWA市場は実質よりも誇大広告で盛り上がっていたと振り返りつつ、2024年以降は欧州連合（EU）のMiCA（暗号資産市場規制）をはじめとする法規制の明確化が転機となり、TradFiの機関投資家の参入が加速したと指摘している。また、初期の実験がベストプラクティスへと発展したことで、トークン化のペースは著しく速まったという。 2025年半ばに登場したトークン化株式も急成長を遂げており、2026年3月末時点で時価総額は約4億8700万ドル（約754億8500万円）に達し、Circle（サークル）やTesla（テスラ）、Nvidia（エヌビディア）などテック銘柄が上位を占めている。さらに、RWAの永久先物の取引高は2026年第1四半期だけで5248億ドル（81兆9020億円）に上り、2025年通年の3130億ドル（約48兆5150億円）を大幅に上回った。 規制整備と機関投資家の本格参入を追い風に、RWA市場は暗号資産業界の次なる成長領域として存在感を高めている。 ｜文・編集：井上俊彦｜画像：Shutterstock NADA NEWS 編集部,[],[]
Gemini、CFTCからデリバティブ清算機関ライセンスを取得（NADA NEWS）,https://news.yahoo.co.jp/articles/17788f898deb4f530aafe492e45fe3f85b84543b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367046-coindesk-000-2-view.jpg?exp=10800,2026-05-01T16:05:02+09:00,2026-05-01T16:40:44+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,867,Gemini、CFTCからデリバティブ清算機関ライセンスを取得 Gemini Space Station（ジェミナイ・スペース・ステーション）の関連会社であるGemini Olympus（ジェミナイ・オリンパス）が、米商品先物取引委員会（CFTC）からデリバティブ清算機関（DCO）ライセンスを取得した。ジェミナイ・スペース・ステーションが4月30日に発表した。 このライセンスにより、ジェミナイ・オリンパスは、予測市場を含む規制されたデリバティブ取引の清算業務を、外部プロバイダーに依存することなく自社で行うことが可能となる。 今回のライセンス取得は、ジェミナイ・スペース・ステーションの関連会社であるGemini Titan（ジェミナイ・タイタン）が2025年12月にCFTCから指定契約市場（DCM）ライセンスを取得し、同月に予測市場プラットフォームを立ち上げたことに続くものだ。 清算機関ライセンスを取得したことで、ジェミナイはCFTCからのデリバティブ関連ライセンス一式取得に一歩近づいた。これらのライセンスの取得を通じて、ジェミナイ・タイタンは米国の顧客向けに、暗号資産の先物、オプション、パーペチュアル（無期限）契約を含むデリバティブ商品の拡充を検討していく。 ジェミナイ・スペース・ステーションの社長であるCameron Winklevoss（キャメロン・ウィンクルボス）氏は、「本日は、当社のマーケットプレイス拡大における重要な節目となる」と述べた上で、「これはまた、ユーザーが現在および将来の金融ニーズを全て1つの場所で満たすことができるスーパーアプリの実現に向けた重要な基盤となる」と付け加えた。 ジェミナイ・スペース・ステーションは2月、英国、EU、オーストラリア市場から撤退し、米国市場にリソースを集約することを発表。さらに、予測市場を軸にプロダクトと収益性を加速させ、従業員の約25%の追加削減を実施する方針も明らかにした。 ｜文・編集：廣瀬優香｜画像：Shutterstock NADA NEWS 編集部,[],[]
SBI決算、暗号資産事業は約11％の増収──ビットバンク子会社化協議で事業拡大へ（NADA NEWS）,https://news.yahoo.co.jp/articles/dd5b2086c93082a4d17592173b8285569a038475,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00367047-coindesk-000-1-view.jpg?exp=10800,2026-05-01T14:51:58+09:00,2026-05-01T14:51:58+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,844,SBI決算、暗号資産事業は約11％の増収──ビットバンク子会社化協議で事業拡大へ SBIホールディングスは1日、2026年3月期（2025年4月1日～2026年3月31日）の通期連結決算を発表した。暗号資産（仮想通貨）事業の収益は、前期比10.9%増の896億1500万円だった。 今回の業績は主に暗号資産の価格変動が影響したと同社は説明している。収益は伸びたものの、利益は前年とほぼ同じ水準にとどまった。 また、Web3などの新しい分野に取り組む「次世代事業」の収益は、前期比83.2%増の561億8200万円に拡大した。 同グループの暗号資産・Web3領域における具体的な取り組みとしては、米ドル連動型ステーブルコイン「USDC」の展開が挙げられる。 2025年3月26日にSBI VCトレードが国内初となるUSDCの一般向け取引サービスを開始し、当期初めとなる4月から本格的な取り扱いがスタートした。 関連記事：SBI VCトレード、国内初のUSDC一般向け取引サービスを3月26日19時から開始 その後も、USDCを用いた店舗決済の実証実験やレンディング（貸出）サービスの提供を行うなど、新たなユースケースの創出に注力している。 グループ全体の業績を見ると、収益が1兆8966億700万円（前期比31.4%増）、税引前利益が5166億6700万円（同83.0%増）だった。 同社は同日、暗号資産事業を強化するための新たな動きも明らかにした。暗号資産取引所「bitbank」を運営するビットバンクを子会社化するため、意向表明書を提出して資本業務提携に向けた協議を始めたと発表している。 関連記事：【速報】SBI、ビットバンクの子会社化に向け協議開始 同グループは4月に、SBI VCトレードとビットポイントジャパンの合併を実施したばかり。国内の暗号資産取引所の再編をリードしながら、事業の拡大を進めている。 ｜文：栃山直樹｜画像：Shutterstock NADA NEWS 編集部,[],[]
HODL1（旧クシム）、第三者割当による新株予約権発行で最大64億円調達へ──約52億円をETH購入に充当（NADA NEWS）,https://news.yahoo.co.jp/articles/ca3b65ed32767b4f62dc194e571c9ef8ad330ce9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00366982-coindesk-000-1-view.jpg?exp=10800,2026-05-01T13:45:03+09:00,2026-05-01T13:45:03+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,475,HODL1（旧クシム）、第三者割当による新株予約権発行で最大64億円調達へ──約52億円をETH購入に充当 東証スタンダード上場企業で、ブロックチェーン関連事業を手がけるHODL1（旧クシム）は30日、第三者割当による新株予約権を発行し、最大64億2620万円を調達すると発表した。 このうち約51億9600万円を、イーサリアム（ETH）の購入に充てる予定だ。 同社はETHを長期保有・運用する「HODL」事業と、イーサリアムエコシステム関連の開発・支援を行う「BUIDL」事業を軸に、事業転換を進めている。 調達する資金は、約51億9600万円をETH購入に、約8億6300万円をBUIDL事業に、約3億5500万円を経営基盤強化費用に充てる予定だ。 同社は、取得したETHについて短期売買を目的とせず、デジタル資産準備金として長期保有する方針を示している。 保有するETHはステーキングを中心に運用し、インカムゲイン型の収益基盤の構築を目指すとしている。 ｜文：平木昌宏｜画像：HODL1ホームページより（キャプチャ） NADA NEWS 編集部,[],[]
JCBA、暗号資産ステーキング運営指針を策定──日経（NADA NEWS）,https://news.yahoo.co.jp/articles/128bb1273e5a044700534080841abea46c6cc6fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260501-00366971-coindesk-000-3-view.jpg?exp=10800,2026-05-01T13:35:37+09:00,2026-05-01T17:05:38+09:00,NADA NEWS,coindesk,CoinDesk JAPAN,426,JCBA、暗号資産ステーキング運営指針を策定──日経 暗号資産（仮想通貨）の業界団体である日本暗号資産ビジネス協会（JCBA）が、ステーキングを手がける事業者向けの運営指針を策定したと1日、日本経済新聞が伝えた。 ステーキングは、保有する暗号資産をブロックチェーンのネットワーク維持に活用し、その対価として報酬を受け取る仕組み。 JCBAは4月15日のステーキング部会で、「暗号資産ステーキングビジネスに関するベストプラクティス」について説明と意見交換を行い、近く公開する予定だと明らかにしていた。 ステーキングをめぐっては、報酬率や手数料の表示、暗号資産の管理方法、障害発生時の対応など、利用者にとって分かりにくい論点も多い。 報道によると、今回の指針では、事業者がリスクや情報開示についてどのように説明すべきかを整理し、利用者保護につなげる狙いがあるという。 ｜文：平木昌宏｜画像：JCBAホームページより（キャプチャ） NADA NEWS 編集部,[],[]
