headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
週刊少年チャンピオンの新連載『選手の交代をお知らせいたします』地方に住みながら全国へ挑む 新人漫画家、岡友一郎さんの作画現場【富山・射水市】（チューリップテレビ）,https://news.yahoo.co.jp/articles/7c84a5a8ed8c3a322a52df283debcf26eb57f6f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22728333-tuliptv-000-1-thumb.jpg?exp=10800,2026-06-14T20:08:13+09:00,2026-06-14T20:08:13+09:00,チューリップテレビ,tuliptv,チューリップテレビ,982,チューリップテレビ 毎週、多くの読者が胸を躍らせる「週刊少年チャンピオン」。2026年4月、人気スポーツ漫画を手がける綱本将也さん原作の野球漫画が幕を開けました。作画を担当するのは、富山県在住の28歳の漫画家。地元富山から全国へ挑む姿を取材しました。 【写真を見る】週刊少年チャンピオンの新連載『選手の交代をお知らせいたします』地方に住みながら全国へ挑む 新人漫画家、岡友一郎さんの作画現場【富山・射水市】 ■連載確約のコンテストで「大賞」 人気雑誌「週刊少年チャンピオン」で連載が始まった野球漫画『選手の交代をお知らせいたします』。 素行不良でプロ野球から追放された天才投手・結城と、珍しい特質を持つ捕手・要田が独立リーグで出会うことで始まる野球譚です。 作品を手がけているのは、富山県射水市出身の漫画家・岡友一郎さん（28）。 2025年夏、週刊少年チャンピオンの連載が確約された「作画コンテスト」で大賞に輝き、念願のプロデビューを果たしました。 数ある野球漫画の中で、いかに個性を出すか。 あおりや遠近感の誇張などを活かし、日々、臨場感を追求しています。 岡友一郎さん 「世の中に野球漫画っていっぱいあると思うから、その中でも自分にしか描けないアングルとか、構図とかを常に探しながら描いています」 岡友一郎さん 「投げるシーンを、あおりで描きたいとか、このアングルで描きたいって時に、基本的には写真を見て、ここから見たら、こう見えるかなというのをイメージして…」 ■フルデジタル環境活かし 富山県で漫画制作 岡さんはすべての工程をデジタルで作業。 2人のアシスタントも地方に住んでいて、オンラインでつながりながら実家のある射水市で制作を続けているといいます。 岡友一郎さん 「コロナがあって、世の中リモート、リモートってなって。どこででもできる仕事になったから、漫画家って。それだったら、地元でやるのが1番かなと」 幼い頃から、絵を描くのが何より好きだったという岡さん。 岡友一郎さん 「もう気づいたら、絵を描いていましたね」 大きな転機となったのが、富山県立高岡工芸高校のデザイン・絵画科への進学でした。 岡友一郎さん 「高校3年間で絵とかデザインとか、いろいろ勉強させてもらって。漫画家じゃなくても、絵を描く仕事ができたらいいなと、ずっと思っていました」,[],[]
1階掃き出し窓から侵入か　現金など盗み住宅に放火の疑い　84歳男を逮捕・送検　富山・高岡市（チューリップテレビ）,https://news.yahoo.co.jp/articles/d42ff105bf1dc0e230ed90451eee262c1e05ced1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730820-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T17:23:12+09:00,2026-06-14T17:23:12+09:00,チューリップテレビ,tuliptv,チューリップテレビ,358,チューリップテレビ 8日に富山県高岡市で起きた放火、窃盗事件で容疑者の男は1階の窓ガラスを割って侵入した可能性があることが、警察への取材でわかりました。 【写真を見る】1階掃き出し窓から侵入か 現金など盗み住宅に放火の疑い 84歳男を逮捕・送検 富山・高岡市 14日までに現住建造物等放火など疑いで逮捕・送検されたのは住居不定・無職の川西勇容疑者（84）です。 警察によりますと、川西容疑者は8日、富山県高岡市白金町の住宅に侵入し、現金約15万円などを盗んだうえ、住宅に火をつけた疑いが持たれています。 警察は検問を実施するなどし、12日金沢市内で川西容疑者を逮捕しました。 警察は川西容疑者の認否を明らかにしていませんが、1階の掃き出し窓のガラスを割って侵入した可能性があるみて捜査しています。 チューリップテレビ,[],[]
沖縄本島地方で1時間に最大40mm降雨か　14日夜遅くにかけ、低地の浸水・河川増水に警戒　【雨風のシミュレーション】（チューリップテレビ）,https://news.yahoo.co.jp/articles/434158559eec0a0082292106670f55cfa9d5ad85,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730811-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T17:17:13+09:00,2026-06-14T17:17:13+09:00,チューリップテレビ,tuliptv,チューリップテレビ,824,チューリップテレビ 沖縄本島地方にレベル3大雨警報を発表中です。14日夜遅くにかけて、低い土地の浸水や河川の増水に警戒してください。沖縄本島地方と先島諸島では15日にかけて、土砂災害や低い土地の浸水、河川の増水、落雷や竜巻などの激しい突風に十分注意してください。 【画像】雨と風のシミュレーション 沖縄気象台によりますと、沖縄地方は梅雨前線や前線に流れ込む湿った空気の影響で、15日にかけて大気の状態が非常に不安定となる見込みです。 ■雨の予想 14日に予想される1時間降水量は多いところで、 沖縄本島地方 40ミリ 宮古島地方 30ミリ 八重山地方 30ミリ 15日に予想される1時間降水量は多いところで、 沖縄本島地方 30ミリ 八重山地方 30ミリ 14日午後6時から15日午後6時までに予想される24時間降水量は多いところで、 沖縄本島地方 80ミリ 宮古島地方 60ミリ 八重山地方 60ミリ 15日午後6時から16日午後6時までに予想される24時間降水量は多いところで、 沖縄本島地方 80ミリ 宮古島地方 50ミリ 八重山地方 50ミリ 沖縄本島地方と先島諸島では15日にかけて激しい雨の降るところがある見込みで、雨雲の発達の程度によっては警報級の大雨となるおそれがあります。 土砂災害や低い土地の浸水、河川の増水に十分注意してください。 沖縄本島地方と先島諸島では15日にかけて、落雷や竜巻などの激しい突風に十分注意してください。 発達した積乱雲の近づく兆しがある場合には、建物内に移動するなど安全確保に努めてください。 大東島地方でも、15日にかけて発達した積乱雲の下での落雷や突風に注意が必要です。 ■14日（日）の雨と風のシミュレーション ■15日（月）の雨と風のシミュレーション ■16日（火）の雨と風のシミュレーション ■17日（水）の雨と風のシミュレーション ■18日（木）の雨と風のシミュレーション チューリップテレビ,[],[]
県出身Jリーガーと小学生がミニゲームで交流　松岡大智選手や碓井聖生選手ら参加　ドリームサッカーフェスティバル　富山・滑川市（チューリップテレビ）,https://news.yahoo.co.jp/articles/20a63b32d1707f61941cbd336468d313beac8b51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730803-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T17:08:15+09:00,2026-06-14T17:08:15+09:00,チューリップテレビ,tuliptv,チューリップテレビ,462,チューリップテレビ 富山県出身のJリーガーたちが小学生と交流する夢のサッカーフェスが13日、滑川市で開催されました。 【写真を見る】県出身Jリーガーと小学生がミニゲームで交流 松岡大智選手や碓井聖生選手ら参加 ドリームサッカーフェスティバル 富山・滑川市 ドリームサッカーフェスティバルに参加したのは滑川市出身のカターレ富山の松岡大智選手や、去年カターレからJ1アビスパ福岡に移籍した上市町出身の碓井聖生選手たちです。 小学生と交流したあと、ミニゲームに参加。一緒にプレーし、時おりプロの技を見せながら楽しんでいました。 小学生たちも、間近で見るプロのテクニックに目を輝かせながら一生懸命プレーしていました。 参加した児童 「パスのスピードとか生で見たらもっと上手く感じた」 カターレ富山 松岡大智選手（滑川市出身） 「まずはサッカーを楽しむこと。プロの選手がたくさん来ているので、そういう人たちから何かを学んで、自分のチームに持ち帰ってもらえれば成長につながると思うので、たくさん学んで楽しんでほしい」 チューリップテレビ,[],[]
薬研と生薬で香り袋づくり　「薬都とやま」の文化・歴史学ぶ体験講座　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/9a6de44c0f2aea1ca90b1ddd4b2357221332dfe8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730785-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T16:51:16+09:00,2026-06-14T16:51:16+09:00,チューリップテレビ,tuliptv,チューリップテレビ,213,チューリップテレビ 「薬都とやま」の歴史の発信地でもある富山市の金岡邸で14日、親子を対象にした生薬の体験講座が開かれました。 【写真を見る】薬研と生薬で香り袋づくり 「薬都とやま」の文化・歴史学ぶ体験講座 富山 参加した児童らは薬剤師から指導を受けながらハッカなど5種類の生薬を「薬研」と呼ばれる昔ながらの道具を使ってすり潰し、衣類の虫除けにもなる香り袋を作って、薬の文化や健康の大切さを学んでいました。 チューリップテレビ,[],[]
クルマの魅力にワクワク　整備士から学ぶコーナーでは子どもたちの真剣な眼差し　ディーラー10社が合同イベント　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/992201c21fe34f0698d8d14a88401f5e4a0e9565,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730780-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T16:48:17+09:00,2026-06-14T16:48:17+09:00,チューリップテレビ,tuliptv,チューリップテレビ,314,チューリップテレビ 富山県内のディーラーが合同で企画したイベント「クルマわくわくパーク」が14日、富山市で開催され、多くの親子連れで賑わいました。 【写真を見る】クルマの魅力にワクワク 整備士から学ぶコーナーでは子どもたちの真剣な眼差し ディーラー10社が合同イベント 富山 イベントは子どもたちに車をもっと好きになってもらおうと、県自動車販売店協会が主催したもので、自動車ディーラー10社が参加しました。 会場にはタイヤの取り外しやエンジンルームの点検など車のメンテナンス方法をプロの整備士から学ぶコーナーや、ペーパークラフトで車を知るコーナーなどが設置され、子どもたちは真剣なまなざしで楽しんでいました。 チューリップテレビ,[],[]
梅雨前線が活発化…14日夜に低気圧発生へ　伊豆諸島では24時間で120mmの大雨か【雨風のシミュレーション】（チューリップテレビ）,https://news.yahoo.co.jp/articles/ccd07698d80af7c92bd5a787a9199c49ebdc87e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730748-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T16:26:14+09:00,2026-06-14T16:26:14+09:00,チューリップテレビ,tuliptv,チューリップテレビ,698,チューリップテレビ 梅雨前線に向かって暖かく湿った空気が流れ込み、大気の状態が非常に不安定になっています。14日夜までに日本の南で低気圧が発生する見込みで、伊豆諸島や南西諸島では土砂災害や浸水などへの注意・警戒が必要です。 【画像】雨と風のシミュレーション 気象庁によりますと、梅雨前線は14日夜までに、日本の南で低気圧を発生させながら北上する見込みです。 低気圧は15日に伊豆諸島付近を通過し、16日にかけて日本の東へ進む予想です。 前線や低気圧に向かう湿った空気の影響で大気の状態が非常に不安定となり、雷を伴う激しい雨や非常に激しい雨が降り、大雨となるところがある見込みです。 伊豆諸島では、15日午後6時からの24時間に最大120ミリの雨量が予想されており、土砂災害や低い土地の浸水、河川の増水に警戒が必要です。 南西諸島でも15日にかけて、土砂災害・浸水・河川の増水への注意・警戒が必要です。 また、南西諸島では16日にかけて、小笠原諸島では14日、伊豆諸島では15日にかけて、落雷や突風、竜巻などの激しい突風に注意してください。 波も高くなり、伊豆諸島では波の高さが4メートル、関東・東海・近畿・四国の沿岸では3メートルに達する見込みで、西日本の太平洋側では6月15日にかけて、東日本の太平洋側では6月15日から16日にかけて、強風や高波に注意が必要です。 ■14日（日）の雨と風のシミュレーション ■15日（月）の雨と風のシミュレーション ■16日（火）の雨と風のシミュレーション ■17日（水）の雨と風のシミュレーション ■18日（木）の雨と風のシミュレーション チューリップテレビ,[],[]
他人のキャッシュカードで現金20万を引き出したか　39歳の男を逮捕　持ち主の親族が出金に気づき警察へ　富山（チューリップテレビ）,https://news.yahoo.co.jp/articles/9014c3732a7662a16cdc0c3623a47346c29d42f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730619-tuliptv-000-2-view.jpg?exp=10800,2026-06-14T13:30:33+09:00,2026-06-14T13:50:24+09:00,チューリップテレビ,tuliptv,チューリップテレビ,433,チューリップテレビ 不正に入手した他人名義のキャッシュカードを使って、商業施設のATMから現金20万円を引き出し盗んだとして、富山市に住む39歳の男が逮捕されました。 【写真を見る】他人のキャッシュカードで現金20万を引き出したか 39歳の男を逮捕 持ち主の親族が出金に気づき警察へ 富山 窃盗の疑いで逮捕されたのは、富山市に住む無職の39歳の男です。 警察によりますと、男は不正に入手した他人名義のキャッシュカードを使って6月8日午後、富山県魚津市内の商業施設内に設置されたATMから現金20万円を引き出して盗んだ疑いがもたれています。 警察の調べに対し、男は「間違いありません」と容疑を認めているということです。 警察によりますと、8日にキャッシュカードの持ち主の親族から「身に覚えのない出金がある」と警察に通報があり、防犯カメラの解析などの捜査で男を特定しました。 警察は、男がどのようにキャッシュカードを入手したかなど詳しく調べています。 チューリップテレビ,[],[]
北アルプス真砂岳で31歳男性が滑落　雪渓で足滑らせ重傷の模様　大汝山・富士ノ折立を経てひとりで下山中　富山・立山町（チューリップテレビ）,https://news.yahoo.co.jp/articles/01f90dd91fc950e07a6b91c4d07d20d2e74bf34a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730609-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T13:24:16+09:00,2026-06-14T13:24:16+09:00,チューリップテレビ,tuliptv,チューリップテレビ,388,チューリップテレビ 14日午前、北アルプスの真砂岳の標高2450m付近で、下山中だった31歳の男性が雪渓で足を滑らせ10mほど滑落しました。 【写真を見る】北アルプス真砂岳で31歳男性が滑落 雪渓で足滑らせ重傷の模様 大汝山・富士ノ折立を経てひとりで下山中 富山・立山町 警察によりますと、14日午前8時35分ごろ、北アルプス北部の真砂岳（標高2861m、富山県立山町）で、標高2450m付近を下山していた岐阜県高山市に住む31歳の男性が足を滑らせ、滑落しました。 現場は雪渓で、男性は斜面を約10m転げ落ちたということです。自身で119番通報をして救助を要請し、富山県警山岳警備隊と石川県消防防災ヘリが出動して男性を富山県内の病院に搬送。頭を打つなどしていて、重傷の模様です。 男性はひとりで登山中で、大汝山、富士ノ折立を経て下山中だったということです。 チューリップテレビ,[],[]
沖縄本島地方　1時間に最大30mm降雨予想　15日にかけ“警報級”大雨のおそれ　梅雨前線の影響【雨風のシミュレーション】（チューリップテレビ）,https://news.yahoo.co.jp/articles/a143219223be58caa5dae0440c0d3336810d992c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260614-22730363-tuliptv-000-1-view.jpg?exp=10800,2026-06-14T08:11:12+09:00,2026-06-14T08:11:12+09:00,チューリップテレビ,tuliptv,チューリップテレビ,816,チューリップテレビ 沖縄本島地方と先島諸島では15日にかけて、雨雲の発達の程度によっては警報級の大雨となるおそれがあります。土砂災害や低い土地の浸水、河川の増水に十分注意してください。宮古島地方では、15日にかけて落雷や竜巻などの激しい突風に十分注意してください。 【画像】雨と風のシミュレーション 沖縄気象台によりますと、沖縄地方は梅雨前線の影響で15日にかけて大気の状態が非常に不安定となる見込みです。 ■翌朝までに最大80mm降雨か 14日に予想される1時間降水量は多いところで、 沖縄本島地方 30ミリ 15日に予想される1時間降水量は多いところで、 沖縄本島地方 30ミリ 14日午前6時から15日午前6時までに予想される24時間降水量は多いところで、 沖縄本島地方 80ミリ 宮古島地方 60ミリ 八重山地方 60ミリ 15日午前6時から16日午前6時までに予想される24時間降水量は多いところで、 沖縄本島地方 80ミリ 宮古島地方 60ミリ 八重山地方 60ミリ 沖縄本島地方では15日にかけて、激しい雨の降るところがある見込みです。 沖縄本島地方と先島諸島では、15日にかけて雨雲の発達の程度によっては警報級の大雨となるおそれがあります。 土砂災害や低い土地の浸水、河川の増水に十分注意してください。 宮古島地方では、15日にかけて落雷や竜巻などの激しい突風に十分注意してください。 発達した積乱雲の近づく兆しがある場合には、建物内に移動するなど安全確保に努めてください。 沖縄本島地方と八重山地方、大東島地方でも、15日にかけて発達した積乱雲の下での落雷や突風に注意が必要です。 ■ ■14日（日）の雨と風のシミュレーション ■15日（月）の雨と風のシミュレーション ■16日（火）の雨と風のシミュレーション ■17日（水）の雨と風のシミュレーション ■18日（木）の雨と風のシミュレーション チューリップテレビ,[],[]
