headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
日本の文化財保護行政の「生みの親」、東京国立博物館初代館長、でも知名度いまいち…郷土の偉人「町田久成」全国発信へ、地元有志が顕彰プロジェクト着々（南日本新聞）,https://news.yahoo.co.jp/articles/4a9ef8e8f839583a26496deea049be9871aa6bb0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000010-minami-000-2-view.jpg?exp=10800,2024-06-24T15:30:21+09:00,2024-06-24T15:56:48+09:00,南日本新聞,minami,南日本新聞,663,\n町田久成を生かした地域おこしについて話し合う「石谷夢プロジェクト」のメンバー＝鹿児島市石谷町\n鹿児島市石谷地区で、ゆかりの偉人・町田久成（１８３８～９７年）を地域おこしに生かす取り組みが進んでいる。地元有志の「石谷夢プロジェクト」が中心となり、関連史跡の見学会や講演会を実施。メンバーらは「夢は大きく、将来は記念館建設まで機運を高めたい」と意気込んでいる。\n【写真】町田久成を生かした地域おこしに取り組む「石谷夢プロジェクト」のメンバー＝鹿児島市石谷町\n町田家は代々石谷領主だった家系で、久成は薩摩藩英国留学生として渡欧した。\n\n 明治維新後は国内にある貴重な文化財の散逸、破壊を憂い、東京国立博物館の設立に尽力。初代館長を務め、日本の文化財保護行政の「生みの親」とも呼ばれる。\n\n 夢プロジェクトは２０２３年５月に発足し、１３人で活動する。初年度は町田家の墓や居城跡の見学会、有識者の講演会を企画。松陽高校美術部の協力で町田をモデルにしたオリジナルキャラクター「まっちー君」を考案した。\n\n １９日にあった会合では、２年目の活動方針を議論。メンバーからは「どんな仕事をした人なのか県内でも認知度が足りない」「大河ドラマを目指そう」との意見が出され、ポロシャツやうちわを使った広報戦略、勉強会の企画などの取り組みを決定した。\n\n 木之下俊朗会長（６８）は「石谷が全国に誇るべき人物なのに、これまで生かせていなかったのは反省点。さまざまな取り組みで偉業を発信したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000010-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/4a9ef8e8f839583a26496deea049be9871aa6bb0/images/000', 'https://373news.com/_news/photo.php?storyid=196903&mediaid=8&page=2']"
不祥事相次ぐ鹿児島県警への特別監察始まる　警察庁、原因究明や再発防止へ「厳正に実施」　7月にも取りまとめ　（南日本新聞）,https://news.yahoo.co.jp/articles/2cdca601ff4e3bee0d29b95b6e0d7f1bde0c7057,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000014-minami-000-3-view.jpg?exp=10800,2024-06-24T23:05:22+09:00,2024-06-24T23:25:52+09:00,南日本新聞,minami,南日本新聞,759,\n特別監察に入る警察庁の片倉秀樹首席監察官ら＝２４日午後２時ごろ、鹿児島市の県警本部\n鹿児島県警の相次ぐ不祥事を受け、警察庁は２４日、県警に対する特別監察を始めた。片倉秀樹首席監察官をはじめ、人事課監察官、同課課長補佐の計３人を派遣し、非違事案の原因究明や再発防止策を指導する。７月にも取りまとめる。\n「警官が盗撮の可能性」…昨年暮れに口頭報告を受けながら、本部長が指揮を執ったのは今年5月。「なぜ？」。記者の相次ぐ質問に淡々と「適切に対応」 鹿児島県警会見\n特別監察は記録が残る２０１１年以降、１２年の愛知県警、１４年の大阪府警と岡山県警に続き４例目。警察庁は同日、「きめ細かく指導し、鹿児島県警がスピード感を持って取り組むよう担当者を常駐させ、厳正な監察を実施する」とのコメントを出した。\n\n 県警では４月以降、職務上知り得た秘密を漏らしたとして、前生活安全部長（６０）が国家公務員法（守秘義務）違反罪で起訴された他、曽於署巡査長の地方公務員法（守秘義務）違反、県警本部公安課課長補佐の警部による不同意わいせつ、枕崎署巡査部長の盗撮容疑があり、いずれも起訴されている。\n\n 県警は「監察を重く受け止めている。県公安委員会の管理の下、警察庁からの指導を踏まえつつ再発防止に取り組み、県民の信頼回復に努める」としている。\n\n 警察庁はコメントで、前生活安全部長が「野川明輝本部長が県警職員の犯罪行為を隠蔽（いんぺい）しようとした」と主張していることについて、「調査の結果、客観的に見て隠蔽の指示はなかった」との結論を示した。一方で「迅速、的確に行わなければならない捜査の基本に欠けるところがあった」ことを理由に、野川本部長を２１日付で警察庁長官訓戒の処分にしたとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000014-minami-000-3-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/2cdca601ff4e3bee0d29b95b6e0d7f1bde0c7057/images/000', 'https://373news.com/_news/storyid/196802/']"
「態度にかっとなった」部活中に生徒を足払い、骨折させる　鹿児島地区の中学校教諭を懲戒処分　県教委（南日本新聞）,https://news.yahoo.co.jp/articles/ba6d2960fe852daadf225189f13bc27484eda9b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000012-minami-000-1-view.jpg?exp=10800,2024-06-24T21:05:21+09:00,2024-06-24T21:05:21+09:00,南日本新聞,minami,南日本新聞,501,\n（写真：南日本新聞社）\n鹿児島県教育委員会は２４日、体罰と交通違反で県内の学校職員３人の懲戒処分を発表した。体罰で戒告になった鹿児島地区の中学校の男性教諭（５０）は、部活中に生徒を足払いして倒し、骨折させていた。男性教諭は「生徒の態度にかっとなってしまった」と話しているという。\n\n 県教委によると、男性教諭は１月６日午前９時半ごろ、校庭で顧問を務める部活の指導中、右手で部員生徒の胸元を、左手で右腕をつかんだ状態で足を払って倒した。直後に校長や保護者に報告した。被害生徒の性別や学年、けがの部位などについては「個人の特定につながる恐れがある」として公表しなかった。\n\n このほか、通勤時の飲酒運転を繰り返した北薩地区の県立学校の男性事務主事（３９）を停職６カ月、体調不良で運転して対向車に衝突し、２人にけがを負わせた大隅地区の小学校の男性校長（５７）を戒告とした。\n\n 本年度の懲戒処分は、今回の３件を含めて計４件となった。教職員課の中島靖治課長は「すべての学校職員が今回の事案を自分の事として真摯（しんし）に受け止めるよう指導を徹底する」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000012-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/ba6d2960fe852daadf225189f13bc27484eda9b9/images/000']
孤独な子育てしていませんか? 「気軽に頼れる人と場所」NPO法人がサポート…ワークショップや一時預かり、情報発信、相談対応　指宿市（南日本新聞）,https://news.yahoo.co.jp/articles/80d30492aae304edfd3b425dc1385e58ade5768a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000011-minami-000-1-view.jpg?exp=10800,2024-06-24T18:00:21+09:00,2024-06-24T18:00:21+09:00,南日本新聞,minami,南日本新聞,747,\n絵本の読み聞かせに参加する赤ちゃんと保護者＝指宿市の指宿図書館\n鹿児島県指宿市で子育て中の保護者の孤立を防ごうと活動するＮＰＯ法人がある。「いぶすき子育てサポートセンター ＬＵＡＮＡ（ルアナ）」。親を対象にした講座やワークショップを開き、子どもの一時預かりや相談にも応じる。代表理事の上川路あずささん（４２）は「身近に頼れる場所があることを知ってほしい」と語る。\n【写真】ルアナ代表理事の上川路あずささん＝１９日、指宿市の指宿図書館\n上川路さんは小学３、４年の２児の母。自身の子育てでは近くの実家に助けられたが、「転勤などで来た人にとっては、頼れる場所がないのでは」と考えたのが、活動のきっかけだった。知り合いの保育士や看護師に声をかけ、２０２１年１０月にＮＰＯ法人を設立。ハワイ語で「リラックス、一緒に楽しむ」を意味するルアナと名付けた。\n\n これまで月１回、市内の公共施設などで、子どもへの接し方を学ぶ講座や料理教室、マルシェなどさまざまな活動を企画してきた。１９日は地元の写真家と連携し、赤ちゃんの撮影会を開催。絵本の読み聞かせもあり、常連の参加者からは「子どもの成長を一緒に見てもらえる安心感がある」「周りも子連れなので、迷惑を気にせず参加できる」と好評だった。\n\n イベント開催時以外も、ＳＮＳ（会員制交流サイト）を通じて子育て情報を発信したり、個別に相談に乗ったりして保護者をサポート。急用やリフレッシュしたい時に利用できる一時託児も受け付けている。「自分も子育て中だからこそ、同じ立場で寄り添える」と上川路さん。「保護者が悩んだ時に、まず思い浮かぶような存在を目指したい」と意欲を見せる。インスタグラムのアカウントはｌｕａｎａ．ｋａｍｉ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000011-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/80d30492aae304edfd3b425dc1385e58ade5768a/images/000', 'https://373news.com/_news/photo.php?storyid=196909&mediaid=8&page=2']"
停車中の軽乗用車に追突、酒気帯び運転容疑で25歳男を現行犯逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/8732ad066f6da5eb67a358cd08212008b530d1dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000013-minami-000-1-view.jpg?exp=10800,2024-06-24T22:55:21+09:00,2024-06-24T22:55:21+09:00,南日本新聞,minami,南日本新聞,171,\n（写真：南日本新聞社）\n鹿児島南署は２４日、道交法違反（酒気帯び運転）の疑いで、鹿児島市清水町、会社員の男（２５）を現行犯逮捕した。逮捕容疑は同日午前８時５分ごろ、同市紫原５丁目の市道付近の路上で、基準値を超える酒気を帯び乗用車を運転した疑い。同署によると、停車中の軽乗用車に追突し発覚した。けが人はなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/8732ad066f6da5eb67a358cd08212008b530d1dd/images/000']
俳優・大原優乃が明かす好きだった給食は「イカメシ」よりも…劇場版「おいしい給食」で市原隼人と舞台あいさつ　鹿児島市　（南日本新聞）,https://news.yahoo.co.jp/articles/ad1dfea62734ed1f1df8ad78c7c80f2d1ba45b13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000009-minami-000-2-view.jpg?exp=10800,2024-06-24T11:30:21+09:00,2024-06-24T11:46:55+09:00,南日本新聞,minami,南日本新聞,370,\n舞台あいさつする大原優乃さん＝２３日、鹿児島ミッテ１０\n映画「おいしい給食Ｒｏａｄ ｔｏ イカメシ」の舞台あいさつが２３日、鹿児島市の鹿児島ミッテ１０であった。主演の市原隼人さんや同市出身で俳優の大原優乃さんらが登壇し会場からの質問に応じた。\n【写真】大原優乃も好きだった! ご飯に色とりどりの具を載せ、熱々のスープをかけて味わう鶏飯\n市原さんが給食マニア教師の甘利田幸男役を演じるコメディーで、ドラマシリーズ「おいしい給食」の劇場版３作目となる。好きだった給食を聞かれた市原さんは「きなこパン」。大原さんは鹿児島の好きな給食を「鶏飯」と答えた。\n\n 親子で訪れた同市の神戸浩一さん（５８）と祭里さん（２３）はドラマからのファン。祭里さんは「甘利田先生と生徒の最後のシーンがよかった」と笑顔で話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000009-minami-000-2-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/ad1dfea62734ed1f1df8ad78c7c80f2d1ba45b13/images/000', 'https://373news.com/_news/photo.php?storyid=196904&mediaid=8&page=2']"
【速報】大雨で鉄道の運休相次ぐ　鹿児島県内、午前8時半現在（南日本新聞）,https://news.yahoo.co.jp/articles/e627fa89e2ab0c6d658c3fd7e86b411a6392c107,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000005-minami-000-2-view.jpg?exp=10800,2024-06-24T09:15:29+09:00,2024-06-24T10:50:48+09:00,南日本新聞,minami,南日本新聞,290,\n（写真：南日本新聞社）\n大雨などの影響で鹿児島県内のＪＲ各線、肥薩おれんじ鉄道は２４日、運転見合わせなどが相次いでいる。\n\n 午前８時半現在の状況は次の通り。\n\n 【鹿児島線】車輪空転の影響で川内－鹿児島で遅れ\n\n 【日豊線、鹿児島線】都城－鹿児島中央で遅れや運休▽特急きりしま１～８号は運休\n\n 【肥薩線】吉松－隼人は始発から運転見合わせ\n\n 【吉都線】吉松－都城は始発から運転見合わせ\n\n 【日南線】南宮崎－志布志は徐行運転で遅れや運休\n\n 【肥薩おれんじ鉄道】薩摩大川駅構内の電気設備の故障で出水－川内で遅れや運休\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000005-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e627fa89e2ab0c6d658c3fd7e86b411a6392c107/images/000']
【速報】南九州道上り線通行止め　市来－串木野間（南日本新聞）,https://news.yahoo.co.jp/articles/7d80c41eaa969a71b260ccea858eab6166623c72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000006-minami-000-2-view.jpg?exp=10800,2024-06-24T09:25:24+09:00,2024-06-24T10:50:34+09:00,南日本新聞,minami,南日本新聞,113,\n（写真：南日本新聞社）\n南九州自動車道は２４日午前８時半現在、交通事故の影響で、市来インターチェンジ（ＩＣ）－串木野ＩＣ間の上り線が通行止めとなっている。迂（う）回路はない。復旧の見込みは未定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000006-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/7d80c41eaa969a71b260ccea858eab6166623c72/images/000']
【速報】南九州道の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/e3dcb8d0082dbaaf5a020c935822bca6a21d3d72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000008-minami-000-1-view.jpg?exp=10800,2024-06-24T11:05:22+09:00,2024-06-24T11:05:22+09:00,南日本新聞,minami,南日本新聞,110,\n（写真：南日本新聞社）\n交通事故の影響で通行止めになっていた、南九州自動車道の市来インターチェンジ（ＩＣ）－串木野ＩＣ間の上り線は、事故車両の撤去を終え、午前１０時４０分に規制を解除した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e3dcb8d0082dbaaf5a020c935822bca6a21d3d72/images/000']
有人7島住んで良し、来て良し…移住相談から暮らしの手引き、観光情報まで、トカラ列島の魅力をWebで発信　十島村がPRサイト開設（南日本新聞）,https://news.yahoo.co.jp/articles/2703d06eb7bb45f59b037b2c2585e1af964c7d77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000007-minami-000-1-view.jpg?exp=10800,2024-06-24T11:00:21+09:00,2024-06-24T11:00:21+09:00,南日本新聞,minami,南日本新聞,397,\n十島村のＰＲサイト「トカライフ」の画面（ＤＭＭ．ｃｏｍ提供）\n鹿児島県十島村の魅力を紹介するウェブサイト「トカライフ」が公開されている。トカラ列島の歴史や文化、住民らの声を紹介し、移住促進や関係人口創出を図る。\n【写真】十島村の位置を地図で確認する\n有人７島の移住者らのインタビュー動画や民宿情報、移住相談窓口の紹介のほか、買い物や子育てといった暮らしの手引を掲載する。フェイスブック上で同村について語るオンラインコミュニティーも開設した。\n\n 村の公募型プロポーザル事業で、合同会社ＤＭＭ．ｃｏｍ（本社東京）が制作。事業費７０３万円は企業版ふるさと納税（２０２３年度、３７社）の寄付を活用した。\n\n 村総務課の池田直也主査は「全国の人にトカラの魅力を知ってもらい、さまざまな交流のきっかけになってほしい」と話した。トカライフｔｏｋａ－ｌｉｆｅ．ｊｐ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240624-00000007-minami-000-1-view.jpg?pri=l&w=640&h=336&exp=10800'],"['https://news.yahoo.co.jp/articles/2703d06eb7bb45f59b037b2c2585e1af964c7d77/images/000', 'https://373news.com/_news/photo.php?storyid=196902&mediaid=8&page=2']"
