headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中国海軍の情報収集艦が奄美沖から太平洋へ　今月１３日にも沖縄沖で確認　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/6ed1f314a77b3412e98c89774bfad95aa1339074,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069494-mbcnewsv-000-2-view.jpg?exp=10800,2024-01-20T19:49:00+09:00,2024-01-20T19:50:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,345,\n中国海軍の情報収集艦１隻が今月１９日未明、奄美大島沖を通って太平洋へ航行していたことが分かりました。\n\n防衛省によりますと、今月１９日午前３時ごろ、トカラ列島の南端・横当島の南西およそ５０キロの海域で、中国海軍のドンディアオ級情報収集艦１隻が東へ航行しているのを確認しました。\n海上自衛隊の護衛艦が警戒・監視などにあたる中、情報収集艦は、奄美大島と横当島の間を北東に進んだ後、太平洋へ航行したということです。\n\nこの情報収集艦は、今月１３日にも沖縄本島と宮古島の間を通って太平洋と東シナ海を行き来したのが確認されています。\n中国海軍の艦艇が奄美大島と横当島の間を通って太平洋や東シナ海へ航行し、防衛省が公表したケースは今年に入って２回目です。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069494-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/6ed1f314a77b3412e98c89774bfad95aa1339074/images/000']
県ビジネスプランコンテスト　大賞は沖永良部島の薬草を使った地域活性化　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/e0d7608c2b72a85ba8da27982a4e396c12d02077,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069493-mbcnewsv-000-2-thumb.jpg?exp=10800,2024-01-20T19:09:00+09:00,2024-01-20T19:10:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,412,\nMBC南日本放送\n県内で起業を予定する人などを対象に、新たなビジネスプランを支援するコンテストが鹿児島市で開かれました。\n大賞を受賞したのは沖永良部島でのビジネスプランです。\n\n県が２０１８年度から開いている「ビジネスプランコンテスト」は今年度は高校生から一般まで４８件の応募がありました。２０日は最終選考まで進んだ１４組が発表しました。\n\n審査の結果、大賞は沖永良部島に２００種以上自生する薬草を用いて６次産業化し、地域活性化への取り組みを発表した「喜楽ハーブおきのえらぶ」の堀部三千代さんが受賞しました。\n\n（堀部さん）「栽培メソッドを島内で公開していきます。自社だけでなく、ハーブ事業に興味を持つ人たちと一緒に行っていきたい」\n\n発表した１４組には事業化に向けて県から補助金が申請できるほか、コンテストの協賛企業から経営の支援などが受けられることになっています。\nMBC南日本放送 | 鹿児島,[],[]
県内全域で２１日にかけ落雷・竜巻などの激しい突風に注意　大気の状態が不安定に　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/f341d402ba31a120c378364d7a5ff6cfabcfbacb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069491-mbcnewsv-000-2-view.jpg?exp=10800,2024-01-20T18:44:00+09:00,2024-01-20T18:45:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,282,\n前線や低気圧の影響で、鹿児島県内では２１日にかけ、落雷や竜巻などの激しい突風のおそれがあります。\n\n気象台によりますと、東シナ海から九州南部にかけ前線が伸びており、２０日夜には日向灘の前線上に低気圧が発生し、発達しながら東へ進む見込みです。\n\nこの前線や低気圧に向かって暖かく湿った空気が流れ込み、県内全域で大気の状態が非常に不安定になる見込みで、２１日明け方にかけ、局地的に積乱雲が発達し、落雷や竜巻などの激しい突風のおそれがあります。\n\n気象台は、落雷や竜巻などの激しい突風、急な強い雨に注意を呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069491-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/f341d402ba31a120c378364d7a5ff6cfabcfbacb/images/000']
新チーム始動の高校サッカー　鹿児島城西が連覇達成！　県高校新人サッカー大会（MBC南日本放送）,https://news.yahoo.co.jp/articles/d941ac2049dea938e952030a68301f80861eed87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069492-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-01-20T19:11:00+09:00,2024-01-20T19:11:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,413,\nMBC南日本放送\n南さつま市で２０日、県高校新人サッカー大会の決勝戦が行われました。\n\n決勝は、連覇を狙う鹿児島城西と、冬の全国大会ベスト８の神村学園が対戦しました。\n前半１５分、城西は絶好の位置でフリーキックを獲得し、キッカーは添島。城西が先制します。\n\nエンドが変わった後半１８分には、中盤でボールを奪うと柳のパスに山本が反応。ゴールへと流し込み城西がリードを広げます。\n追いかける神村は、その後、１点を返し意地を見せますが、後半２５分、城西・浮邉が相手を突き放す３点目。\n\n鹿児島城西が３対１で勝利し、新人戦連覇達成です。\n\n（先制ゴール・鹿児島城西２年 添島連太郎選手）「しっかりみんなで戦えてチーム一丸となれたので勝てた。優勝した勢いをいかして、九州大会も優勝したい」\n\n鹿児島城西と神村学園の２校は、来月１７日から鹿児島で行われる九州大会に出場します。\nMBC南日本放送 | 鹿児島,[],[]
自民・森山裕総務会長「我々は告発受けてない」森山派解散に慎重姿勢　政治資金問題（MBC南日本放送）,https://news.yahoo.co.jp/articles/38e12aec98e91ab8f5eb1d6b8f222c2cafe91e78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069490-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-01-20T18:03:00+09:00,2024-01-20T18:03:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,537,\nMBC南日本放送\n自民党の政治資金問題で安倍派など３つの派閥が解散を決めた中、衆議院鹿児島４区選出の森山裕総務会長は２０日、自身が会長を務める森山派については解散に慎重な考えを示しました。\n\n（自民党・森山派会長 森山裕総務会長）\n「党の幹部の一人として大変申し訳なく思っている」\n\n森山総務会長は２０日、霧島市で講演し、政治資金パーティーを巡る裏金事件について謝罪しました。\n\n最大派閥の安倍派、岸田派、二階派が解散を決めた中、自身が会長を務める森山派の解散には慎重な考えを示しました。\n\n（自民党・森山派会長 森山裕総務会長）\n「我々は告発を受けてるわけでもないので、議論の経過も見ながらみんなで相談して決めたい」\n\nまた、参議院鹿児島選挙区選出で茂木派の野村哲郎議員は派閥を解散した上で、「新たな政策グループをつくることが望ましい」と述べました。\n\n（自民党・茂木派 野村哲郎参議院議員）\n「派閥がどうのこうのということではなく、一緒に仲間として仕事ができる人たちと手を結び合いたい」\n\n裏金事件を受けて設置された自民党の「政治刷新本部」は、今月中に再発防止策などの中間取りまとめを行う方針です。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島県内全域　２１日にかけ落雷・竜巻などの激しい突風に注意　大気の状態が不安定に（MBC南日本放送）,https://news.yahoo.co.jp/articles/49f287c0f8f6e1ffc65a7a1f67199b38c82fd7b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069488-mbcnewsv-000-2-view.jpg?exp=10800,2024-01-20T10:27:00+09:00,2024-01-20T10:28:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,286,\n前線や低気圧の影響で、鹿児島県内では２１日にかけ、落雷や竜巻などの激しい突風のおそれがあります。\n\n気象台によりますと、２０日朝には九州南部から東シナ海にかけ前線が発生し、２０日夜には日向灘の前線上に低気圧が発生し発達しながら東へ進む見込みです。\n\nこの前線や低気圧に向かって暖かく湿った空気が流れ込み、県内全域では大気の状態が非常に不安定になる見込みで、２１日明け方にかけ、局地的に積乱雲が発達し、落雷や竜巻などの激しい突風のおそれがあります。\n\n気象台は、落雷や竜巻などの激しい突風、急な強い雨に注意を呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069488-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/49f287c0f8f6e1ffc65a7a1f67199b38c82fd7b8/images/000']
探査機ＳＬＩＭが日本初の月面着陸　誤差１００ｍの着陸「実証できた」　種子島で去年打ち上げ（MBC南日本放送）,https://news.yahoo.co.jp/articles/00a7e641d56d102921d2e4fbd93c5f9fd3ab21bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00069489-mbcnewsv-000-4-thumb.jpg?exp=10800,2024-01-20T12:06:00+09:00,2024-01-20T12:09:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,541,\nMBC南日本放送\n種子島宇宙センターから去年９月に打ち上げられた月面探査機「ＳＬＩＭ」が、２０日未明、日本で初めてとなる月への着陸に成功しました。\n\n宇宙航空研究開発機構＝ＪＡＸＡの「ＳＬＩＭ」は、去年９月に種子島宇宙センターから打ち上げられた無人の月面探査機で、およそ４か月を経た、２０日午前０時２０分ごろ、月への着陸に成功しました。\n月への着陸成功は日本では初めてで、旧ソ連、アメリカ、中国、インドに続いて５か国目です。\n\nＳＬＩＭは、従来は数キロあった着陸予定地点と実際の着陸地点の誤差を１００メートル以内にするピンポイントでの着陸を目指していました。\nしかし、ＪＡＸＡによりますと、搭載した太陽電池パネルが使えず、バッテリーでは数時間しか活動できないため、ピンポイントでの着陸が成功したかどうかのデータを優先的に確認しているということです。\n\n（ＪＡＸＡ宇宙科学研究所 國中均所長）\n「予定通りのコースを描いていたことから、個人的にはピンポイントランディング（着陸）技術は実証できたと考えている。大変大きな一歩」\n\nＪＡＸＡでは、ＳＬＩＭが正常な姿勢で着陸したかどうかなど、今後さらに分析を進めることにしています。\nMBC南日本放送 | 鹿児島,[],[]
トカラ列島近海で地震　鹿児島十島村で最大震度１ 津波の心配なし（MBC南日本放送）,https://news.yahoo.co.jp/articles/5794af725bf4b68a2614468ab6cdba51fda724cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00254079-mbcnewsv-000-4-view.jpg?exp=10800,2024-01-20T15:00:00+09:00,2024-01-20T15:04:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,148,\n２０日午後２時５８分ごろ最大震度１の地震がありました。\n震源はトカラ列島近海で震源の深さは約１０キロメートル。\n地震の規模を示すマグニチュードは２．２と推定されています。\n\n震度１を鹿児島十島村で観測しました。\nこの地震による津波の心配はありません。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00254079-mbcnewsv-000-4-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/5794af725bf4b68a2614468ab6cdba51fda724cc/images/000']
