headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
タムロン 17-50mm F/4 Di III VXD 実写レビュー！ F4通しの期待を裏切らない広角ズーム（CAPA CAMERA WEB）,https://news.yahoo.co.jp/articles/5b252b85c126e1b75a51086c8377702ba815d2ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00010000-capa-000-1-view.jpg?exp=10800,2024-01-20T19:30:50+09:00,2024-01-20T19:30:50+09:00,CAPA CAMERA WEB,capa,CAPA CAMERA WEB,1796,"\nタムロン 17-50mm F/4 Di III VXD\nミラーレス一眼用レンズの充実を進めるタムロンに「17-50mm F/4 Di III VXD」が仲間入りした。タムロンの近年のラインアップを眺めると17-28mm F2.8、17-50mm F4、20-40mm F2.8、28-75mm F2.8、70-180mm F2.8と、従来主流だった16-35mm、24-70mm、70-200mmという「オーソドックスな」レンズではない。変則的なズームレンジである点が特徴だ。\n【写真】この記事のほかの写真を見る\nこれらはフィルター径を主に67mmにすることで、増えつつある動画ユーザーや、小型化を図り独自路線のメリットを提供しようという流れだ。\n高い次元でバランスのとれた使いでのある超広角ズーム\n本レンズは、超広角から標準域を担う製品になるが、開放F値は変動なしのF4。あえてF2.8でないのは、先のフィルターサイズの制約からくるものだろう。やや細身でワイド系の焦点距離を思うと長めの鏡筒だが、持ち心地は上々。フォーカスリング、ズームリングともに適度な幅を持ち、操作性は悪くない。なお、ズーム操作しても全長が変わらないインナーズームが採用されている。\n\n側面には1か所だけになるが、フォーカスセットボタンも設けられ、好みの機能を割り当てることができる。また、緻密なセッティングが可能なタムロンレンズユーティリティ用のUSB端子も備わる。なおAF/MF切り替えスイッチはない。\n\n特別な「必殺ワザ」はないが、高次元でバランスがとれ、実直に作り込まれた隙のない印象だ。長く付き合えそうな優秀ワイドズームである。\n17mmの画角で高画質なワイド撮影が楽しめる\n富士フイルム X-T5 シグマ 100-400mm F5-6.3 DG DN OS | Contemporary 絞りF9 1/800秒 ISO400 WB : 晴れ\n17mm開放では周辺まで比較的良好な解像を見せるが、光量は若干落ちる。フォーカスは滑らかで、作動音は耳をすませば多少聞こえる程度だ。なお、この写真では伝わらず申し訳ないが、逆光や画面に太陽が入るシーンでも、耐ゴーストなどもかなり健闘していたのが印象的だ。屋内外問わず、安心して使える。\n最短撮影距離0.19mで「寄れる」のが魅力\nソニー α7 IV タムロン 17-50mm F/4 Di III VXD 絞り優先オート F4 1/250秒 ISO100 WB : オート\n最短撮影時には17mm時にはハガキ、50mm時ではLサイズプリント程度の被写体を画面いっぱいまで撮影できる。なお、広角時のワーキングディスタンスは約5.7cm。多くのシーンは寄りすぎると撮影者が光を遮るので注意したいが、常用マクロとしては十分な性能。ボケの質もクセがなく、被写体を自然な雰囲気で生かしてくれる。\n■「F4通し」の明るさ・使いやすさ\nしっかり「開放F4」の明るさが確保されていること、ズーム全域で開放F値が一定であることは、露出決定時の扱いやすさにつながる。その期待を裏切らない高画質なワイドズームだ。超広角域から標準域を受け持ち、広角寄りのスナップならこの1本で撮影も可能。APS-Cでは35mm換算 約26-75mmになるので、APS-Cボディとフルサイズボディを併用する時にも便利に使えるはずだ。\n\n■全長が変化しないインナーズームを採用\n13群15枚のうち、異常低分散レンズを3枚、複合非球面レンズを2枚、ガラスモールド非球面レンズは1枚。ズームしても全長が変わらない、インナーズーム方式が採用されている。\n\n◇ ◇ ◇\n\n発売日 2023年10月19日\n参考価格 99,000円 (税込)\n\n対応マウント ソニーEマウント\n焦点距離 17～50mm\nレンズ構成 13群15枚\n絞り羽根枚数 9枚 (円形絞り)\n開放絞り F4\n最小絞り F22\n最短撮影距離 0.19m (ワイド端)\n最大撮影倍率 0.22倍 (ワイド端)、0.26倍 (テレ端)\nフィルター径 67mm\n最大径×長さ φ74.8×114.4mm\n質量 460g\n\n※参考価格は記事公開時点の量販店価格です。\n桃井一至","['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00010000-capa-000-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00010000-capa-001-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240120-00010000-capa-002-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/5b252b85c126e1b75a51086c8377702ba815d2ff/images/000', 'https://getnavi.jp/capa/report/454356/?gallery=gallery-1_1', 'https://news.yahoo.co.jp/articles/5b252b85c126e1b75a51086c8377702ba815d2ff/images/001', 'https://news.yahoo.co.jp/articles/5b252b85c126e1b75a51086c8377702ba815d2ff/images/002']"
