headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
鹿児島市で第75回南日本音楽コンクール開幕…初日は小学生から大学一般まで39人が挑む（南日本新聞）,https://news.yahoo.co.jp/articles/80b18534236d3ba9aafe2c58879ef7d3b5db1483,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-00000002-minami-000-2-view.jpg?exp=10800,2026-09-25T21:10:22+09:00,2026-09-25T23:56:40+09:00,南日本新聞,minami,南日本新聞,259,予選に挑む弦楽部門の出場者＝２５日、鹿児島市のカクイックス交流センター 第７５回南日本音楽コンクール（南日本新聞社主催、鹿児島信用金庫特別協賛）の予選が２５日、鹿児島市のカクイックス交流センターで始まった。２７日まで。 【写真】予選に挑む弦楽部門の出場者＝２５日、鹿児島市のカクイックス交流センター 初日は声楽と弦楽の公開審査があり、小学生から大学一般まで合わせて３９人が出場。本選出場を目指して日ごろの練習成果を披露した。 ２６日は打楽器、木管、２７日は金管、ピアノの審査が同センターである。 南日本新聞 | 鹿児島,[],[]
【速報】【愛知・名古屋アジア大会】　西小野（鹿児島情報高出身）金メダル　競泳男子200メートル背泳ぎ（南日本新聞）,https://news.yahoo.co.jp/articles/c580357748f0775420ded447cf4fa225fa447be5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260925-00000001-minami-000-1-view.jpg?exp=10800,2026-09-25T17:45:25+09:00,2026-09-25T17:45:25+09:00,南日本新聞,minami,南日本新聞,114,西小野皓大 愛知・名古屋アジア大会第７日の２５日、競泳男子２００メートル背泳ぎの西小野皓大（２３）＝新東工業愛知、鹿児島情報高出身＝が金メダルを獲得した。 鹿児島県勢の今大会のメダル獲得は２個目となった。 南日本新聞 | 鹿児島,[],[]
