headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
コーヒーの摂取が認知症発症リスクを下げる可能性（日経グッデイ）,https://news.yahoo.co.jp/articles/b39e4aafb6f3501dd0f00d777c5f782962780709,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260602-49046040-gooday-000-1-view.jpg?exp=10800,2026-06-02T11:00:00+09:00,2026-06-02T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,990,1日2杯以上のコーヒーの摂取が、その後の認知症発症リスクの有意な低下と関係することが、中国の研究者らの研究で示されました。 1日2杯以上のコーヒーの摂取が、その後の認知症発症リスクの有意な低下と関係することが、中国の研究者らの研究（＊1）で示されました。 ●コーヒーや茶の摂取と認知症発症リスクの関係は？ これまでにも複数の研究が、コーヒーや紅茶、緑茶の摂取と認知症発症リスクの関係について検討していましたが、対象とした人々の特性や、摂取量の評価方法、追跡期間がまちまちで、報告された結果にもばらつきが見られていました。 研究者らは、認知症予防のための食事ガイドラインにコーヒーまたは茶の摂取に関する推奨事項を組み入れるためには、大規模な集団を前向きに長期間追跡し、これらを多く摂取するまたは摂取しない人の食習慣の特徴を考慮し、因果関係についても検討できるような設計の質の高い研究が必要だと考えました。そこで、米国で実施された2件の前向きコホート研究、「Health and Retirement Study（以下HRS、2013～2020年）」と、「Framingham Heart Study Offspring cohort（以下FOS、1998～2018年）」の参加者のデータを分析することにしました。 分析対象としたのは、必要な情報がそろっており、参加時点で50歳以上で、参加時点および追跡開始から3年以内に認知症と診断されていなかった人々（HRS：6001人、平均年齢67.5歳、女性が59.0％、FOS：2650人、64.6歳、55.4％）です。 過去1年間のコーヒー（カフェイン入りとデカフェの両方）と茶（データでは茶の種類を区別できなかった）の摂取量は、質問票を用いた食物摂取頻度調査の結果から抽出しました。HRSについては2013年の調査のデータを、FOSについては1991～2001年に実施された調査のデータを平均して用いました。1日のコーヒーと茶の摂取量の中央値は、HRSが1.00杯と0.08杯、FOSが2.02杯と0.07杯でした。 HRS群では中央値7.0年、FOS群では11.1年の追跡期間中に、それぞれ231人と204人がなんらかの認知症を発症していました。 ＊1 Eur J Epidemiol. 2026 Jan; 41(1): 27-38.,[],[]
