headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
＜LuckyFes'26＞、ラジオ放送やライブ満載の「LuckySpace」詳細、オープニングアクトを発表（BARKS）,https://news.yahoo.co.jp/articles/a2bd7bc8f78abe841817bb36556046f4319808c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260602-01069077-bark-000-1-view.jpg?exp=10800,2026-06-02T18:14:04+09:00,2026-06-02T18:14:04+09:00,BARKS,bark,BARKS,5772,"＜LuckyFes’26＞、ラジオ放送やライブ満載の「LuckySpace」詳細、オープニングアクトを発表 2026年8月8日（土）・9日（日）・10日（月）・11日（火・祝）に国営ひたち海浜公園にて4日連続で開催する＜LuckyFes\'26＞の特設ステージ「クリーニング専科presents Lucky Space」の詳細とオープニングアクトが発表された。 「クリーニング専科presents Lucky Space」では、LuckyFMパーソナリティや若手の注目アーティストによる音楽ライブと、LuckyFes出演アーティストなどをゲストに迎えた特別コーナー「LuckyFes On Air」のラジオ番組が放送される。8月8日（土）は「HAPPY CREATERSのハピラキ☆ステーション」の公開収録、8月9日（日）は、オズワルドがパーソナリティを務める「レバレジーズ presents MUSIC COUNTDOWN 10&amp;10」の公開生放送も予定されているとのこと。 また、WING STAGE、GARDEN STAGE、HILLS STAGEに出演するオープニングアクトは現時点で13組が決定しており、今後「321」「ColorSing」「Pokekara」「Mudia 」「Battle to LuckyFes」といった各オーディションによって、さらに出演アーティストが増える予定となっている。 「Lucky Space」 ■DAY1：8月8日（土） 【LIVE】 磯山純、イバラッパーa.k.aイバラキング、DJ YU-KI with くまきもえ、Nagie Lane 【RADIO】 「LuckyFes On Air」出演者： 赤プル、くまきもえ、煙山ゆう、小菅玲菜、向麗衣、LuckyFes出演アーティスト 「HAPPY CREATERSのハピラキ☆ステーション」公開収録 ■DAY2：8月9日（日） 【LIVE】 宇宙まお、えびちる、スキップカウズ、根本凪、LuckyFMアナウンサーコラボ（菊地真衣×向麗衣） 【RADIO】 「 レバレジーズpresents MUSIC COUNTDOWN10＆10 」公開生放送 出演：オズワルド、LuckyFes出演アーティスト ■DAY3：8月10日（月） 【LIVE】 加藤里保菜、岸本ゆめの（band）、KEN EBISAWA、佐咲紗花、鈴木萌花 【EVENT】 LuckyFes×茨城ロボッツ 【RADIO】 「LuckyFes On Air」出演者：MiC、山口あや、LuckyFes出演アーティスト ■DAY4：8月11日（火・祝） 【LIVE】 Ashley、いばらき若旦那、ココラシカ、福島清香、マシコタツロウ 【RADIO】 「LuckyFes On Air」出演者：煙山ゆう、水間有紀、LuckyFes出演アーティスト LuckyFesオープニングアクト（O.A） ■DAY1：8月8日（土） Appare! / 瀬名ちひろ / MiiNA ■DAY2：8月9日（日） HAPPY CREATORS ■DAY3：8月10日（月） 新種のImmigrationsB / VIBY / yosugala ■DAY4：8月11日（火・祝） 葵乃まみ / 安達勇人 / KARINBA / 星来 / VALHALLA / MADKID LuckyFes’26出演アーティスト ■DAY1：8月8日（土） ・相川七瀬 ・新しい学校のリーダーズ ・石崎ひゅーい ・打首獄門同好会 ・AKB48 ・KANA-BOON ・かわにしなつき ・氣志團 ・きゃりーぱみゅぱみゅ ・キュウソネコカミ ・Klang Ruler ・ゴールデンボンバー ・コレサワ ・しなこ ・SWEET STEADY ・TUBE ・超☆社会的サンダル ・超能力戦士ドリアン ・≒JOY ・NEWS ・Novelbright ・≠ME ・PUFFY ・FRUITS ZIPPER ・MUCC ・名誉伝説 ・Rol3ert ・浪漫派マシュマロ ■DAY2：8月9日（日） ・ILLIT ・青木陽菜 ・石井竜也 ・IS:SUE ・Wienners ・神はサイコロを振らない ・キマグレン ・CANDY TUNE ・CUTIE STREET ・Survive Said The Prophet ・シンガーズハイ ・高嶺のなでしこ ・DXTEEN ・冨岡 愛 ・NiziU ・Hi-Fi Un!corn ・Hammer Head Shark ・ファントムシータ ・Paledusk ・BABYMETAL ・Penthouse ・ポルカドットスティングレイ ・MyGO!!!!! ・MYERA ・ME:I ・METALVERSE ・MORE STAR ・Liella! ・RAISE A SUILEN ■DAY3：8月10日（月） ・iLiFE! ・Aile The Shota ・アンジュルム ・いぎなり東北産 ・ウルフルズ ・オーイシマサヨシ ・岸谷香 ・CLAN QUEEN ・Chevon ・Juice=Juice ・syudou ・私立恵比寿中学 ・鈴木愛理 ・須田景凪 ・Dannie May ・超学生 ・つばきファクトリー ・TOOBOE ・西川貴教 ・NELKE ・NOMELON NOLEMON ・Fear, and Loathing in Las Vegas ・FLOW ・宝鐘マリン＆ハコス・ベールズ ・MyM ・muque ・Mega Shinnosuke ・『ユイカ』 ■DAY4：8月11日（火・祝） ・ALI ・大黒摩季 ・Omoinotake ・GADORO ・木村カエラ ・黒夢 ・こっちのけんと ・THE BACK HORN ・湘南乃風 ・水曜日のカンパネラ ・Soala ・Chilli Beans. ・t-Ace ・Dragon Ash ・乃紫 ・Novel Core ・ハラミちゃん ・Billyrrom ・フレデリック ・Broken my toybox ・MAN WITH A MISSION ・ミーマイナー ・MONKEY MAJIK ・yama ・Lavt ・レトロリロン ・ROTTENGRAFFTY ・LOM 例年通り会場は国営ひたち海浜公園にて、2026年8月8日（土）～11日（火・祝）という4日連続での開催となる。「音楽と食とアートの祭典」をテーマに音楽のクロスオーバーを掲げ、POPSやROCK、HIPHOP、アニソン、アイドル、K-POP、そして世代を超えて支持を集めるアーティストまでがオールラウンドに出演し、マルチ世代が楽しめるフェスとして好評を博している。 「3日通し券」は2日分の28,000円（税込）での販売となり、2日行く料金で3日間楽しめる。「4日通し券」は38,000円（税込）で、バラで購入するよりも18,000円割引になるためチケット3日分よりも安い料金で全4日間を制覇できる。1日券は14,000円（税込）だ。なお、中高生は半額、小学生以下は無料となっている。これはファミリー層にも楽しんでもらいたいという＜LuckyFes＞の想いを反映させたものだ。 https://www.youtube.com/watch?v=2yJdQJ5ovvQ ＜LuckyFes\'26＞ 2026年8月8日（土）・9日（日）・10日（月）・11日（火・祝） ＠国営ひたち海浜公園（茨城県ひたちなか市馬渡字大沼605-4） ■LuckyFes5つのコンセプト 1.グリーン：緑の芝生と木陰を活用して 2.クロスオーバー：多様なジャンルの音楽を提供し 3.テーマパーク：食やアートが溢れる夢の空間をつくり 4.ファミリー：子供も親も三世代で楽しめて 5.安心安全：熱中症対策を万全にする ＜LuckyFes\'26＞チケット 1日券：大人 14,000円、中高生 7,000円（税込） 3日通し券（5周年特別価格）：大人 28,000円（税込）、中高生 14,000円（税込） 4日通し券（5周年特別価格）：大人 38,000円（税込）、中高生 19,000円（税込） ※小学生以下は入場無料（チケット保有の保護者1名につき2名まで。高校生以下の方は未成年者であることから保護者扱いからは除外） 第4次先行（抽選） プレイガイド：LuckyFMチケット販売システム「ラキチケ」／ローソンチケット／チケットぴあ／イープラス／楽天チケット 2026年5月13日（水）12:00～6月7日（日）23:59 当選発表：2026年6月9日（火）15:00 LuckyFesチケットページ：https://luckyfes.com/ticket/ LuckyFMチケット販売システム「ラキチケ」：https://www.funity.jp/tickets/ibatk/show/LuckyFes26/4/3 ローソンチケット：https://l-tike.com/luckyfes/ チケットぴあ：https://w.pia.jp/t/luckyfes26/ イープラス：https://eplus.jp/luckyfes2026/ 楽天チケット：https://r10.to/luckyfes2026 海外在住者向け（先着販売） ※国際クレジットカード対応 LuckyFMチケット販売システム「ラキチケ」：https://luckyfes.zaiko.io/e/lf2026 ※ふるさと納税 茨城県ひたちなか市のふるさと納税のお礼の品として、LuckyFes\'26のチケットの提供をしています。ひたちなか市のふるさと納税を活用することにより、ひたちなか市の財源を増やし、フレンズの経済的負担を軽減させて、LuckyFesのフレンズを増やすことができる三位一体のメリットを享受することができます。ぜひご利用ください（『個人協賛』は中学生以上は大人料金となります。小学生以下は半額となりますが、ふるさと納税での取り扱いはありません）。 【8/8 1日券】LuckyFes\'26チケット 【8/9 1日券】LuckyFes\'26チケット 【8/10 1日券】LuckyFes\'26チケット 【8/11 1日券】LuckyFes\'26チケット ※ふるさと納税では、中高生チケットの取り扱いはありません。 【個人協賛：8/8入場分】LuckyFes\'26チケット 【個人協賛：8/9入場分】LuckyFes\'26チケット 【個人協賛：8/10入場分】LuckyFes\'26チケット 【個人協賛：8/11入場分】LuckyFes\'26チケット ※JALマイル交換：JALのマイルをLuckyFesチケットに交換できます。 https://use-jal-experience-program.jal.co.jp/shop/g/gLUCKYFES/ ＜LuckyFes\'26＞駐車券 販売期間：3月10日（火）正午～ ※売り切れ次第終了 貸出駐車場：西駐車場／第1駐車場／第2駐車場 ・西駐車場 3,500円（税込） ・第1駐車場 3,000円（税込） ・第2駐車場 3,000円（税込） ・障がいのある方／マタニティ／車イス利用者専用 西駐車場 3,500円（税込） ・オートバイ（二輪車）専用 西駐車場 2,000円（税込） 駐車券/テント券販売ページ：https://luckyfes.com/ticket/ ＜LuckyFes\'26＞テント券 販売期間：3月10日（火）正午～ ※売り切れ次第終了 ・ファミリーイーストテントエリア ※小学生以下のお子様連れのみ購入可 3,000円（税込） ・ファミリーウエストテントエリア ※高校生以下のお子様連れのみ購入可 1,500円（税込） ・フォレストテントエリア（イースト） 3,000円（税込） ・グリーンテントエリア（ウエスト） 1,500円（税込） 駐車券/テント券販売ページ：https://luckyfes.com/ticket/ ＜LuckyFes\'26＞駐車券＋テント券 販売期間：3月10日（火）正午～ ※売り切れ次第終了 ・ファミリーイーストテント付駐車券【西駐車場】 ※小学生以下のお子様連れのみ購入可 6,500円（税込） ・ファミリーウエストテント付駐車券【西駐車場】 ※高校生以下のお子様連れのみ購入可 5,000円（税込） ・フォレストテント（イースト）付駐車券【西駐車場】 6,500円（税込） ・グリーンテント（ウエスト）付駐車券【西駐車場】 5,000円（税込） 駐車券/テント券販売ページ：https://luckyfes.com/ticket/ アクセスバスツアー 各駅から会場直結のアクセスバスツアーを募集していますので是非ご活用ください。 【東京駅・新宿駅・池袋駅・横浜駅 発着のアクセスバスツアー】 お申込み期限：7月24日（金）まで https://n-tabeat.jtb.co.jp/tabeat/List.aspx?tourno=656a8cf123c04d1b8093317c 【横浜駅・発着のアクセスバスツアー】 お申込み期限：7月24日（金）まで https://n-tabeat.jtb.co.jp/tabeat/List.aspx?tourno=47f67913cc3848aab2cdc855 【つくば駅発着のアクセスバスツアー】 お申込み期限：8月6日（木）まで https://kantetsu-bustour.com/lp/article-2612/ 【茨城空港発のアクセスバスツアー】 お申込み期限：8月6日（木）まで ※往路片道のみ販売 https://kantetsu-bustour.com/lp/article-2611/ ※予定しているプラン内容が一部変更になる場合があります。予めご了承ください。 BARKS",[],[]
