headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
シュトラウスは杉原誠人と４走ぶりのコンビ復活でＣＢＣ賞へ　初のスプリント戦に参戦【次走報】（東スポ競馬）,https://news.yahoo.co.jp/articles/855e9b90bbad607a8306e1f213d45ccb4e6f02fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097647-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T17:47:38+09:00,2025-07-24T17:47:38+09:00,東スポ競馬,tspkeiba,東スポ競馬,257,"シュトラウス
一昨年の東スポ杯２歳Ｓ勝ち馬で、今年２月の白富士Ｓで久々の勝利を挙げたシュトラウス（牡４・武井）は、杉原とのコンビで８月１０日のＧⅢ・ＣＢＣ賞（中京芝１２００メートル）に向かう。２４日にキャロットクラブがホームページで発表した。

　前走のエプソムＣではレース途中から逃げる形になって１３着と大敗。今回はデビュー以来、初のスプリント戦へ矛先を向けることになった。主戦の北村宏が６月の負傷によって戦線離脱中のため、昨年６月のパラダイスＳ（６着）で騎乗歴のある杉原とのコンビ復活となる。
東スポ競馬編集部",[],[]
競走馬を守る大切なレース後の〝目洗い〟　ケアの方法は人間と同じ／栗栖歩乃花のトレセン日記（東スポ競馬）,https://news.yahoo.co.jp/articles/2e8053bd6f98dad941903fdef763750c4805fe6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097637-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T17:30:00+09:00,2025-07-24T17:30:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1320,"青木調教師（右）に目洗いについて教えてもらった栗栖記者（馬はゴールドアローン）
【栗栖歩乃花のトレセン日記】
　実は私、２週間くらい前から目の調子が悪く、お休みをいただいていました。それもあって今週のトレセンでは「久しぶりに見た」と声をかけていただくこともしばしば。水曜日にたまたますれ違った青木調教師に「実は、黒目に傷が入ってしまっていて」と話すと、「それなら…」と競走馬がレース後に何をしているかというお話を教えていただきました。

「競走馬がレースが終わって立ち寄る場所を知っているか？」（青木調教師）。正直に知らないということを伝えると「全馬、鞍を外したら厩舎に戻る前に診療所に立ち寄って目洗いをするんだよ」と必ず行われるルーティンを教えてくださいました。そこでは、レース後に目に傷が残らないようにきれいに洗い流すのだそう。芝だけでなく、ダートでは目に砂などが入ってしまいます。それを「生理食塩水でまぶたの奥まで、できる限り洗う」とのこと。キックバックが多いダート戦を見ていると、目が痛そうだと思うことがありましたが、しっかりケアをしてもらっているんですね。

　そしてその後は「軟膏を擦り込んでいる」という手順だそうです。レース後に見る馬の「目の周りがしっとりしている」のは、軟膏を擦り込んでいるから。これを聞くと、私がしていた治療と同じで驚きました。目の中をきれいにしてもらって、軟膏でまばたきでの摩擦を軽減していたのです。馬も人間と同じように治療をするんですね。

　これだけ対策をしていても「まれに角膜が傷ついてしまう」こともあるようで「帰ってきたときにショボショボしていたり、目が開きにくくなっているのを見て気づくんだけど、これを創傷性角膜炎（そうしょうせいかくまくえん）という」と教えてくれました。そうなればそこからの運動は一切中止。「運動をすると傷が広がるので安静にするんだけど、動いてなんぼの動物だから、歩かないと疝痛（せんつう）になってしまうこともあって、目の傷でも侮れない」とも…。

　だから青木調教師は「レース後に目を洗うことは馬の命を守ること」と重要な役割を強調。「馬にとって目が見えることは人間と同じように大切。レース後に目を洗って、その後も入念にチェックすることが大切だね」。小さな変化を見逃さず、瞬時に対応することが求められるのです。

　そんな大切なことを教えてくれた青木厩舎からは、以前取材したゲキザルが土曜新潟１０Ｒ（ダート１２００メートル）に出走します。追い切りに騎乗した小林脩斗騎手は「いつもと変わらないですけど、前回よりも馬にゆがみがなくて真っすぐです」と好感触でした。ダートを走るゲキザルも、毎回目洗いをして全４３戦ものレースをこなしているということ。今回も無事に出走できる裏側では、こんなことが行われていたんですね。

　目の病気でも、それ以外に大きな影響が出る可能性もある…。だからこそ、レース後のひと手間が競走馬の未来を守ることにつながっているということを学ぶことができました。今週も青木厩舎の出走馬をはじめ、全馬が無事に帰ってきて目洗いをすることができますように。
栗栖 歩乃花",[],[]
シュヴァリエローズは札幌記念で始動　秋は豪ＧⅠメルボルンＣへの遠征を視野に【次走報】（東スポ競馬）,https://news.yahoo.co.jp/articles/f153228137e772c47105a420974459d8928f5582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097642-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T17:09:54+09:00,2025-07-24T17:09:54+09:00,東スポ競馬,tspkeiba,東スポ競馬,219,"シュヴァリエローズ
昨年、京都大賞典とステイヤーズＳとＧⅡを連勝したシュヴァリエローズ（牡７・清水久）は、１１月４日に行われる豪ＧⅠメルボルンカップ（フレミントン競馬場芝３２００メートル）への遠征を視野に入れつつ、ＧⅡ札幌記念（８月１７日＝札幌芝２０００メートル）で始動することになった。２４日にキャロットクラブがホームページで発表したもので、同馬は同日、放牧先のノーザンファームしがらきから栗東トレセンに帰厩している。
東スポ競馬編集部",[],[]
札幌競馬開幕！　注目の芝コンディションを施設整備担当課長に直撃　連日の暑さの影響は？（東スポ競馬）,https://news.yahoo.co.jp/articles/9006968f451d0bed3dc042f07ae9a9207cdd58d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097632-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T16:47:00+09:00,2025-07-24T16:47:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1147,"札幌競馬場の馬場状態は？
２６日に開幕する今年の札幌競馬。芝コースは、記者席からの見た目で生え揃っていいコンディションに映る。２歳馬を中心に芝コースでの追い切りも行われているが、現在の馬場状態をＪＲＡ札幌競馬場・施設整備課の秋本秀憲担当課長に聞いた。

「４月は雨が多く、５月は平均的。６月が極端に少なかった分、雨量的にはまだ取り返せていない感じですが、９～１０センチで例年と同じぐらいの芝丈になっています。硬度も昨年並みです。この暑さだと芝丈が伸びないので、短くなり過ぎないよう気をつけています」

　日中は連日３０度超えの札幌。以前の〝涼しい夏〟という印象はない。「ケンタッキーブルーグラスを中心に３種の芝を混合していますが、気温が３５度を超えると部分的に枯れ、植物的にきつくなります。それを補うため散水をしていますが、やはり毎日の気温は気になりますね」と注意を払っている。芝の傷んだ箇所を張り替える際には、競馬場内の養成地から芝を移植するが、その養成地での生育は悪くなかったとのことだ。

　先週まで開催された函館ではレコードが続出。最後まで馬場が大きく荒れることがなかった。「実際に函館の馬場を管理しているわけではないので何でそうなったかは分かりませんが、やっぱり気にはなりますよね」と意識はするものの、芝コースで調教に騎乗した騎手からは「〝走りやすくていい馬場〟という声をもらっています」と明かす。一方、ダートについては「昨年の開催が終わった後、砂を洗浄して再び敷き詰め、深さ的に昨年と同様の深さです」とのことだった。

　馬場管理という仕事は、あまり表に出ることが多くない。「馬場を何周も回るというわけではないけど、最低一日一回はぐるっと回って、あとは作業しているところだったりを局所的に見て回っています。開催の日には、朝みんなで１周し、レース前に馬場を確認しに出てきたジョッキーに感触を聞いたりもしています」というのがルーティン。今週末については、「そこまで暑くはならないようですし、雨予報でもないですが、馬場の手入れはもちろん、暑い中で作業する人の健康管理であったり、油断せずにやっていきたい」と気を引き締めた。

　札幌赴任前は京都競馬場で勤務していたというが「極端なことをいえば野芝は暑ければ暑いほどいいですが、洋芝は繊細でより慎重さが求められますね」と違いを説明。開幕直前の札幌の馬場状態に関して点数を聞いたところ、「赴任して１発目の開催で比較がつかないので、控えめに８０点にしておきます」と笑顔で語った。実際にコース入らせてもらったが、クッションが利いていかにも走りやすそうな感じのコンディション。今週から開幕する札幌競馬は、芝の状態にも注目してもらいたい。
芝井 淳司",[],[]
３年目の小林美駒がブレーク中！　すでにキャリアハイを更新して平場は４→３キロ減に（東スポ競馬）,https://news.yahoo.co.jp/articles/8d25150f6c535ca2b8d4b24bc988495390fb55fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097617-tspkeiba-000-2-view.jpg?exp=10800,2025-07-24T13:36:02+09:00,2025-07-24T13:39:08+09:00,東スポ競馬,tspkeiba,東スポ競馬,566,"モリノアミーゴで通算５１勝目を挙げた小林美駒
デビュー３年目の小林美駒（２０＝美浦・鈴木伸）が、先週まで開催されていた函館競馬場で大活躍を見せた。東西の並み居る腕達者が集う中で９勝を挙げて開催リーディング６位。９番人気で２度の勝利を挙げたこともあり、単勝回収率は１３８％と、全レースで買ってももうけが出た計算となる。それでいて、１番人気の騎乗時も２勝＆２着３回とすべて連対を確保した。開催を通じて８８戦という騎乗数は、丹内、佐々木、鮫島駿に次ぐ４番目の多さ。関係者の信頼が高まっていることを物語る。
【写真】迷い込んだ子猫を愛でる聖奈＆美駒
１９日に挙げた勝利で中央＆地方の通算勝利数が５１勝に到達。今週から平場での減量特典は従来の４キロから３キロへと変更された。それでもまだまだアドバンテージは大きい。鈴木伸厩舎には津村、横山武という先輩騎手がいて環境に恵まれている部分もあるが、それを本人が生かしているからこその好成績。デビューした２０２３年が１０勝、昨年は１９勝だったが、今年は７月の時点ですでに２１勝とキャリアハイを更新している。同期でいち早く頭角を現した田口を、今年ここまでの勝ち星では上回っており、顕著な活躍ぶりだ。

　今週開幕する札幌でも引き続き滞在で騎乗。波に乗るミクの手綱さばきに期待が高まる。
東スポ競馬編集部",[],[]
【関屋記念・木曜追い切り】シンフォーエバーは坂路で力強い動き　「ハンデ５３キロもいいと思う」（東スポ競馬）,https://news.yahoo.co.jp/articles/cf74b52ddf3b696c81fa12bb5c8a71b479187b21,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097607-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T11:55:00+09:00,2025-07-24T11:55:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,318,"軽快な脚取りのシンフォーエバー
［ＧⅢ関屋記念（サマーマイルシリーズ）＝２０２５年７月２７日（日曜）３歳上、新潟競馬場・芝外１６００メートル］

　シンフォーエバー（牡３・森秀）は坂路で単走。ゆったりと走らせながら我慢を利かせて、ラスト１ハロンでもうひと伸び。余力を残しつつ、力強い脚さばきで登坂した（４ハロン５４・９ー３８・５ー２４・６ー１２・２秒）。　

　清水亮助手は「最近は折り合いを意識するようにやってきて、そのあたりは２歳の頃より良くなっている。新潟マイルは勝っている舞台だし、ハンデ５３キロもいいと思う」。

　森秀厩舎は昨夏の新潟で新馬戦５戦５勝を挙げるなど大暴れ。今年も台風の目となるか注目が集まる。
東スポ競馬編集部",[],[]
【東海Ｓ・木曜追い切り】アドバンスファラオは坂路でスピード感十分！「精神面も良くなって」上昇ムード（東スポ競馬）,https://news.yahoo.co.jp/articles/d43f548278ccae10a0cecd978b89eb66c0b5d110,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097602-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T11:50:00+09:00,2025-07-24T11:50:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,220,"鋭く伸びたアドバンスファラオ
［ＧⅢ東海ステークス＝２０２５年７月２７日（日曜）３歳上、中京競馬場・ダート１４００メートル］

　アドバンスファラオ（牡５・森秀）は坂路で単走（４ハロン５１・６ー３７・３ー２４・２ー１２・０秒）。しっかりコントロールが利いた中で、スピード感十分に駆け上がり上昇ムードをアピールした。

　清水亮助手「馬なりであの時計。いい動きだった。前走より走りが軽くなっているし、精神面も良くなっている」
東スポ競馬編集部",[],[]
アレクシ・バデルに初の短期免許交付　両親も日本競馬に縁のあるフランス出身、香港拠点の名手（東スポ競馬）,https://news.yahoo.co.jp/articles/a54f1d202cd1022731c3d8c910af63e58b82a380,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097612-tspkeiba-000-6-view.jpg?exp=10800,2025-07-24T11:37:48+09:00,2025-07-24T13:20:08+09:00,東スポ競馬,tspkeiba,東スポ競馬,474,"アレクシ・バデル
ＪＲＡは２４日、アレクシ・バデル（３５＝フランス出身、香港拠点）に短期騎手免許を交付すると発表した。免許期間は７月２６日から８月２５日。身元引受調教師は高野友和調教師、契約馬主は吉田勝己氏となっている。

　バデルは２００６年にフランスでデビューし、翌年に同国の見習い騎手チャンピオンに輝く。２０２０／２１シーズンからは香港に拠点を置き、ウェリントンとコンビでは香港スプリントなどＧⅠを４勝した。２３年にはワールドオールスタージョッキーズで初めてＪＲＡに参戦。シリーズ最終戦で勝利を挙げた。

　父は、騎手として１９９１年のジャパンＣでマジックナイトに騎乗して２着、母は調教師として００年のジャパンＣにレーヴドスカー（７着）を送り込んでおり、両親とも日本に縁がある。なお、２３年のワールドオールスタージョッキーズ参戦時は「アレクシス・バデル」の表記だったが、今回は「アレクシ・バデル」に表記が変更された。２７日の中京ＧⅢ東海Ｓでは、前走でＪｐｎⅢ東京スプリントを勝ったエートラックス（牡４・宮本）とコンビを組む。
東スポ競馬編集部",[],[]
【関屋記念・記者の特注馬】相手が強ければ強いほど燃える？　ダイシンヤマトが重賞初制覇へ虎視眈々（東スポ競馬）,https://news.yahoo.co.jp/articles/388eb8d70c9f0afe498688be123f1e661f83e5c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097597-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T11:30:00+09:00,2025-07-24T11:30:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1089,"最終追いでも軽快な動きを見せたダイシンヤマト
［ＧⅢ関屋記念（サマーマイルシリーズ）＝２０２５年７月２７日（日曜）３歳上、新潟競馬場・芝外１６００メートル］

　新設重賞しらさぎＳで４着と健闘したダイシンヤマト（牡５・戸田）。実は当時の最終追い切り後に、師からは好走を期待するひと言があった。「２、３勝クラスを連勝しているように、メンバーレベルが上がった方がこの馬にとってはいい走りができると思いますよ」（戸田調教師）。２冠牝馬チェルヴィニアや重賞３勝レーベンスティールらが参戦し、注目度の高かった一戦。師の言葉通り、強豪と対峙したことで、より走りに磨きがかかったのだろうか。

　先週、改めてトレーナーに話を聞きに行くと「もう少し速い流れになると思ったけど、だいぶスローだった。正直、見ている時は分が悪いかなと思ったけどね」と吐露。メンバー強化で時計が速くなり、本馬の強みである“キレる末脚”が生かされると師は踏んでいたのだ。しかし、逆に言えば好走パターンとは異なる展開で結果を残したということ。まさに成長の証しで、２度目のマイル重賞挑戦はさらなる期待が持てる。

　新潟でのレースは初となるものの「広いコースは問題ないし、むしろ合いそう」（戸田調教師）というジャッジ。勝ち鞍の４勝全てが右回りで、一見左回りに懸念材料があるように映ってしまうが、これまでの戦績を師はこう振り返る。「条件戦だとどうしてもペースが遅くなったり、直線で詰まったりと展開が向かないことが多かった。見ている人にとっては少し物足りなく映ってしまったかもしれなかったけど、左回りは問題ないよ」。舞台替わりは初戴冠の足かせにはならないとのこと。

　今年から開幕週での施行となる本レース。当然前が有利ではあるが、陣営は不利なバイアスをものともしない手応えを感じている様子だ。１週前、最終追い切りともに騎乗した吉田豊が「いいですね。相手なりに走れるし、重賞でも十分通用する。折り合いは特に気を付けて乗りたい」と話せば、戸田師は「ある程度前を射程に入れるポジションをキープして。吉田（豊）君とも相性が良さそうだしね。斤量も軽くなるし、前走は短期放牧明けだったけど、今回は使った上積みもあるので状態はいいですよ」とレースプランを明かしつつ好調ぶりを口にする。

　先週はイングランドアイズが、先々週はコスモフリーゲンが重賞初制覇。実績以上に状態面や勢いが結果に結び付きやすいからこそ、夏競馬では“初制覇”をよく目にするのだろう。ダイシンヤマトも好状態、重賞好走の勢いそのままに重賞ウイナーへ駆け上がる。
大友正太郎",[],[]
関屋記念で重賞初Ｖから世界へ羽ばたいたウインカーネリアン　〝不治の病〟を乗り越えた不屈の競走馬生（東スポ競馬）,https://news.yahoo.co.jp/articles/157f14e8cb996d18f6c0fde9ea2632e68e0831c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250724-00097542-tspkeiba-000-1-view.jpg?exp=10800,2025-07-24T06:35:00+09:00,2025-07-24T06:35:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,819,"ドバイでも結果を残したウインカーネリアン（平松さとし氏提供）
今週末、新潟競馬場ではＧⅢ関屋記念が行われる。３年前の２０２２年、このレースを制したのがウインカーネリアン（美浦・鹿戸雄一厩舎）だ。

　同馬を担当するのが、１９７３年３月生まれの椎名寿雄厩務員。お父様も厩務員だった彼が同じ道に就いたのは９１年で、３５年目の大ベテラン厩務員。鹿戸雄一厩舎で働きだしたのは、同厩舎が開業した０８年から。１４年のＧⅢオーシャンＳなど重賞２勝のスマートオリオンらを担当した後、２１年２月から担当するようになったのが、ウインカーネリアンだった。

「立ち上がるなど、難しい面のある馬だと思っていましたが、実際に担当するとそれほど悪い馬ではありませんでした」

　担当して初戦となった幕張Ｓ（３勝クラス）をいきなり勝利。こうしてＧⅢダービー卿チャレンジＴに挑戦…する予定だった。

「蹄葉炎と診断され、取り消しになりました」

　ひと昔前なら不治の病と言われた蹄葉炎だが、不幸中の幸いなことに症状は軽かった。翌２２年３月、約１年ぶりに戦列復帰を果たす。初戦の六甲Ｓこそ６着に敗れたが、その後、谷川岳Ｓ、米子Ｓを連勝。続いて挑んだのが関屋記念だった。

「休んでいる間に成長して体が大きくなったし、皇成（三浦騎手）が完全に手の内に入れていたので、好勝負になると思いました」

　結果、１番人気に応えて見事に勝利したのだった。

　翌２３年にはＧⅢ東京新聞杯で重賞２勝目を果たし、その後、勝ち星こそないもののＧⅠ高松宮記念（２４年）４着、ＧⅢ京阪杯（２４年）２着と善戦。今春にはドバイへ遠征し、ＧⅠアルクオーツスプリントに挑戦すると、勝ち馬から半馬身差の２着に健闘してみせた。

「もう８歳ですが、海外でもこうしてよい競馬ができて、本当に立派です」

　中東の地でそう語った椎名厩務員の感服する表情が印象的だった。（ライター・平松さとし）
東スポ競馬編集部",[],[]
