headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
『和牛のオリンピック』来年北海道で初開催「和牛の魅力や北海道の力を伝えたい」高校生らのサポートチーム結成　種牛の部は音更町・肉牛の部は帯広市（HBCニュース北海道）,https://news.yahoo.co.jp/articles/2e33abd127e694f2cefd7f3fc7210374082c3814,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665655-hbcv-000-1-thumb.jpg?exp=10800,2026-05-16T18:02:14+09:00,2026-05-16T18:02:14+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,433,北海道放送 来年、北海道帯広市と音更町で開かれる和牛の全国コンテストに向けて、高校生らによるサポートチームの結成式が開かれました。 【写真を見る】『和牛のオリンピック』来年北海道で初開催「和牛の魅力や北海道の力を伝えたい」高校生らのサポートチーム結成 種牛の部は音更町・肉牛の部は帯広市 「和牛のオリンピック」とも呼ばれる全国和牛能力共進会は、5年に1度開かれる国内最大の和牛の品評会で、道内が開催地となるのは、今回が初めてです。 来年8月の開催に向けて、札幌で16日道内の高校生らで構成されたサポートチームの結成式が開かれました。 サポートチームメンバーの生徒 「地域の方々や同世代の学生、そして未来を担う子どもたちに和牛の魅力や北海道の力を伝えていきたい」 全国和牛能力共進会は、牛の姿・形を審査する「種牛の部」（音更町）や肉質などを審査する「肉牛の部」（帯広市）などがあり、9つの出品区分に全国がの優れた和牛が集結して、日々の改良の成果を競います。 北海道放送,[],[]
【クマ出没】道路脇の草地に子グマ3頭、体長50〜60㎝　走行中の男性ドライバー目撃…人や建物への被害報告なし　北海道新冠町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/39206e24fec44efb363f0cae5899cf8780ae28df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665578-hbcv-000-2-view.jpg?exp=10800,2026-05-16T16:28:14+09:00,2026-05-16T16:33:18+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,330,北海道放送 16日午前、北海道新冠町で、通りかかったドライバーが路肩の草地にいる子グマ3頭を目撃しました。 【画像を見る】道内に出没したクマ 警察によりますと、子グマが出没したのは新冠町朝日の町道脇の草地で、午前11時45分ごろ、車で通りかかった男性が目撃し「走行中に子グマを見た」と役場に連絡しました。 男性が目撃した子グマは、体長が50センチから60センチほどで、山の方に走って行ったということです。 ■最も近い住宅まで200m これまでに被害情報なし これまでに親グマの出没や人が襲われたり建物が荒らされたりしたという被害情報はありません。 現場は、最も近い住宅まで200メートルほど離れていて、警察はパトカーによる警戒活動を実施しています。 北海道放送,[],[]
10代女性に“つきまとい”警察から警告後も…女性「待ち伏せされている」被害申告、21歳男のスマホに女性の姿「間違いありません」ストーカー規制法違反容疑で逮捕（HBCニュース北海道）,https://news.yahoo.co.jp/articles/333c675981d7d20602062a552fd92b7ae5a29d36,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665558-hbcv-000-1-view.jpg?exp=10800,2026-05-16T15:32:13+09:00,2026-05-16T15:32:13+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,643,北海道放送 ことし4月と5月、札幌で10代女性の後ろをつけて動画を撮影するなどのストーカー行為をしたとして、21歳の男が逮捕されました。 【写真を見る】10代女性に“つきまとい”警察から警告後も…女性「待ち伏せされている」被害申告、21歳男のスマホに女性の姿「間違いありません」ストーカー規制法違反容疑で逮捕 ストーカー規制法違反の疑いで逮捕されたのは、札幌市西区に住む21歳の派遣社員の男です。 男は、少なくとも4月15日と5月14日に、知り合いの10代女性を待ち伏せして、女性の後ろをつけて動画撮影するなどのストーカー行為をした疑いが持たれています。 被害に遭った女性は今年2月に、男から付きまとわれているなどと警察に相談していて、警察は男に対し女性に接触しないよう口頭で警告していました。 ■被害女性が「男に待ち伏せされている」と被害申告 その後、5月に警察は女性に男から被害に遭っていないか状況を確認すると、女性から「男に待ち伏せされている」と申告がありました。 そのため警察は、男から事情を聴き、男のスマホを確認すると女性を後ろから撮影した動画が複数見つかったということです。 警察は、裏付け捜査を進め、ストーカー規制法違反の容疑が固まったとして16日、男を逮捕しました。 ■「私がしたことに間違いありません」 取り調べに対し、21歳の派遣社員の男は「私がしたことに間違いありません」と話し、容疑を認めているということです。 警察は、男に余罪がないか調べています。 北海道放送,[],[]
尻場山で不明男性の捜索続く「木のところにリュックサックが置かれている」別の登山者発見し通報　登山道に切り立った崖も　北海道余市町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/044f4a7677f9c02862644075f38201889ae6154f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665392-hbcv-000-1-thumb.jpg?exp=10800,2026-05-16T12:37:14+09:00,2026-05-16T12:37:14+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,407,北海道放送 北海道余市町の尻場山（標高296m）で15日から登山者とみられる中年の男性の行方が分からなくなっていて、警察や消防などが捜索しています。 【写真を見る】尻場山で不明男性の捜索続く「木のところにリュックサックが置かれている」別の登山者発見し通報 登山道に切り立った崖も 北海道余市町 15日午後1時半ごろ、余市町の尻場山で「登山道の頂上付近の木のところにリュックサックが置かれている」と登山者から警察に通報がありました。 警察によりますと、リュックサックの中にはスマートフォンが入っていて、持ち主である道内在住の中年の男性の行方が分からなくなっています。 男性は登山の経験者で今回、尻場山に行くことを家族に伝えていませんでした。 警察や消防などが16日も捜索を行っています。 また、海に面している尻場山の登山道は切り立った崖になっているところがあり、海上保安庁も巡視船を出して捜索しています。 北海道放送,[],[]
知人女性に無理やりキス　不同意わいせつ容疑で北海道新聞49歳記者を書類送検　部次長だった2024年7月札幌市内の飲食店で…警察は起訴を求める「厳重処分」意見（HBCニュース北海道）,https://news.yahoo.co.jp/articles/98fdc047153916509a9babfe5c9bcd42d09e3260,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665311-hbcv-000-5-view.jpg?exp=10800,2026-05-16T11:55:24+09:00,2026-05-16T13:57:19+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,554,北海道放送 去年、札幌市内の飲食店で、知人女性に無理やりキスをしたとして、北海道新聞の49歳の男性記者が書類送検されていたことがわかりました。 【画像を見る】知人女性に無理やりキスをしたとして不同意わいせつ容疑で49歳男性記者が書類送検された北海道新聞社 不同意わいせつの疑いで15日までに書類送検されたのは、北海道新聞社編集局の49歳の男性記者です。 捜査関係者によりますと、当時、編集局の部次長だったこの男性記者は、2024年7月26日未明、札幌市内の飲食店で、一緒にいた知人女性に無理やりキスをした疑いが持たれています。 男性記者は、当時、知人女性と別の男性と3人で飲食店を訪れていて、別の男性が席を外した際に、突然、女性にキスをしたということです。 警察は、検察に起訴を求める「厳重処分」の意見をつけました。 北海道新聞社は、「社員が書類送検された事実を重く受け止めています。当該事案につきましては、社内の調査を実施し、すでに社内規定に基づいた処分を実施しております。再発発防止に向けて社員への啓発を徹底してまいります」とコメントしています。 【訂正とお詫び】 16日午前11時35分に配信した記事で、発生時を去年7月と記載しましたが、正しくは2024年7月でした。訂正してお詫びします。 北海道放送,[],[]
【訃報】元北海道知事・堀達也さん死去90歳　2003年まで2期8年…道庁不正経理、豊浜トンネル崩落、拓銀破たん対応「時のアセス」など道政改革（HBCニュース北海道）,https://news.yahoo.co.jp/articles/fd93616814d68906ad0e22e525c6e07edd4e9d49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665320-hbcv-000-7-thumb.jpg?exp=10800,2026-05-16T11:52:14+09:00,2026-05-16T17:00:32+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,381,北海道放送 訃報です。1995年から2期8年にわたり北海道知事を務めた堀達也さんが、16日朝亡くなりました。90歳でした。 【写真を見る】【訃報】元北海道知事・堀達也さん死去90歳 2003年まで2期8年…道庁不正経理、豊浜トンネル崩落、拓銀破たん対応「時のアセス」など道政改革 堀達也さんは1935年に樺太で生まれ、1958年に北海道大学を卒業後、道庁に入り、知事室長や副知事などを経て、1995年に知事選に出馬。 北海道知事を2期8年務め、道庁の不正経理問題や1996年の豊浜トンネル崩落事故、97年の北海道拓殖銀行の破綻などへの対応に当たりました。 また、情報公開制度や時のアセスメント、行政基本条例などの取り組みは全国に先駆けた施策として評価されました。 堀さんは16日午前5時半ごろ、札幌市内の病院で病気のため亡くなりました。90歳でした。 北海道放送,[],[]
閉館した結婚式場のドア破壊し侵入、床下から銅線を盗もうと…52歳の暴力団員ら男2人を逮捕　北海道旭川市（HBCニュース北海道）,https://news.yahoo.co.jp/articles/a882ea8ec14d6e89cf1a81d7d42e9db4eaffe7f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665272-hbcv-000-2-view.jpg?exp=10800,2026-05-16T11:14:12+09:00,2026-05-16T11:41:13+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,526,北海道放送 去年8月、北海道旭川市にある閉館した結婚式場に侵入し、銅線を盗もうとしたとして、15日までに52歳の暴力団員の男ら2人が逮捕されました。 【画像】建造物侵入と窃盗未遂容疑で男2人を逮捕した旭川東警察署 建造物侵入と窃盗未遂の疑いで逮捕されたのは、釧路市武佐1丁目の無職で六代目山口組二代目旭導会構成員の高橋洋輝容疑者と住所不定無職の50歳の男です。 2人は、共謀し、去年8月21日午後4時半ごろから22日午後1時すぎまでの間、旭川市神楽にある閉館した結婚式場にドアを破壊して侵入し、館内の床下から銅線を盗もうとした疑いが持たれています。 警察によりますと、被害に気づいた破産管財人から通報を受けて捜査を進め、今年3月25日に50歳の男を逮捕しました。男はすでに起訴されています。 ■5月15日札幌市内で高橋容疑者を逮捕 その後の捜査で、高橋容疑者の関与が浮上し、警察は裏付け捜査を進め、15日札幌市手稲区で高橋容疑者を逮捕しました。 警察は、2人が容疑を認めているかどうかや、2人の関係などは捜査に支障があるとして明らかにしていません。 警察は、暴力団が組織的に関与していなかったどうかなど、事件のいきさつを詳しく調べています。 北海道放送,[],[]
【クマ出没】体長2mほどのクマが道路横切る…目撃したドライバーが交番に駆け込み申告、最も近い住宅まで150m　警察が警戒を呼びかけ　北海道登別市（HBCニュース北海道）,https://news.yahoo.co.jp/articles/d46767032aa160207b59a1f91d02921382eb6257,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665214-hbcv-000-4-view.jpg?exp=10800,2026-05-16T10:20:28+09:00,2026-05-16T14:02:13+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,373,北海道放送 15日夜、北海道登別市で道路を横切るクマが目撃されました。警察はパトカーによる警戒活動を実施しています。 【画像】注意を呼びかけている室蘭警察署と道内に出没したクマ（資料） クマが目撃されたのは、登別市登別東3丁目の道道です。 15日午後8時半ごろ、通りかかったドライバ―が、ドライバ―から見て道路を右から左へ横切るクマを目撃し、近くの交番に駆け込み申告しました。 ドライバ―は、クマの体長についておよそ2メートルほどだったと説明しているということです。 ■最も近い住宅まで約150m 人や住宅などへの被害情報なし 現場は、最も近い住宅までおよそ150メートルほどの距離にあり、これまでに人が襲われたり、建物が荒らされるなどの被害は報告されていません。 警察は、パトカーによる警戒活動を実施するなど注意を呼びかけています。 北海道放送,[],[]
【密着】ランニングにフィットネス、お昼寝も“犬の幼稚園”驚きの学習内容…犬と人間の程よい関係を見直し、お互い幸せに暮らすために　札幌市南区（HBCニュース北海道）,https://news.yahoo.co.jp/articles/6610ae9664cb9359a995b5c5887aa4fd4ea5d948,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22658253-hbcv-000-1-thumb.jpg?exp=10800,2026-05-16T10:00:33+09:00,2026-05-16T10:00:33+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,1139,北海道放送 ペットの犬と人間との関係が見直されています。 ペットを飼う共働きや一人暮らしの人も増えていてそんな、そんな人たちに利用が広がっているのが、“犬の幼稚園”です。 【写真を見る】【密着】ランニングにフィットネス、お昼寝も“犬の幼稚園”驚きの学習内容…犬と人間の程よい関係を見直し、お互い幸せに暮らすために 札幌市南区 もこもこの白い毛に、つぶらな瞳。グレートピレニーズのなぎくん、生後9か月です。 体重はわずか半年で…8キロから43キロまで成長。 グレートピレニーズは、フランス原産の超大型犬で、放牧犬として活躍した歴史があり1日に2時間の散歩が必要です。 時には体力が有り余り… なぎくんの飼い主・由衣さん 「窓を開けて網戸だけの状態にしていたら、興奮して走ってバーンと網戸が吹っ飛んでいって」 飼い主の由衣さんのことが大好きななぎくんは、留守番中、寂しさから家具や壁を壊してしまうこともありました。 なぎ君の飼い主・由衣さん 「（仕事を）本当に在宅だけに切り替えたら、収入が半分くらいになりました…」 そんな由衣さんが向かったのは“犬の幼稚園”! いま見直される、人と犬のちょうど良い距離感とは? ■専門スタッフが支える「犬の幼稚園」 犬の幼稚園の先生 「なぎおはよう!」 グレートピレニーズのなぎ君、生後9か月です。なぎくんは、月に2回犬の幼稚園に通っています。 なぎくんの飼い主・由衣さん 「仕事の時に預けるのに、ここだとすごく楽しそうなので、申し訳ない気持ちがなく預けられるので最近はここに預けています」 2026年5月9日・札幌市南区にある、犬の幼稚園『1/2Hounds』。 犬たちは、週に1回から2週間に1回、幼稚園に通います。 利用料は1回4400円〜8250円。 体重やサービスにより変動ありこれは飼い主と離れてもストレスにならない頻度だといいます。 午前9時朝ごはんの時間も、クレートに入る練習。緊急時にいつでも入れるようにするためです。 佐々木恋先生（トリマー・愛玩動物看護師） 「アレルギーを持っている子がいるので、ほかの子のご飯はなるべく食べないように、一個ずつ食べてもらう」 みんなで同じ皿の水を飲むなど、人間の幼稚園と同じように、集団生活のなかで社会性を学びます。 幼稚園の先生は10人。動物看護師やトリマー、ドッグトレーナーの資格を持つ犬の専門家たちです。 1/2Hounds・橘和子代表（愛玩動物看護師/理学療法士/ドッグトレーナー）「なんとか良くしてあげたいと思っているのは人間です」 代表の橘和子さん。幼稚園を始めたきっかけは、アメリカと日本で11年間、動物看護師として働いたときに目の当たりにした、疲弊する飼い主たちの姿でした。,[],[]
住宅のペンキ塗り作業中に転落か「男性が倒れている」と帰宅した住人が通報　男性は搬送先の病院で死亡　札幌市南区（HBCニュース北海道）,https://news.yahoo.co.jp/articles/b582581f1c8cb6abf8e20fc6e906e8189814f5c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665203-hbcv-000-1-view.jpg?exp=10800,2026-05-16T09:50:23+09:00,2026-05-16T09:50:23+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,318,北海道放送 15日午後、札幌市南区の住宅敷地で、塗装作業をしていたとみられる男性が倒れているのが見つかり、運ばれた病院で死亡しました。 【画像】死亡した男性の身元などを調べている札幌南警察署 警察によりますと、15日午後4時半すぎ、札幌市南区の住宅の敷地に男性が倒れているのを、外出先から帰宅した住人が見つけ「ペンキ塗りに来ていた40代の男性が倒れている」と消防に通報しました。 男性は、病院へ運ばれましたが、その後死亡が確認されました。 この住宅では、足場を組んでペンキを塗る作業が行われていたということです。 警察は、現場の状況から男性が何らかの原因でバランスを崩し転落したとみて、男性の身元や死因の確認を進めています。 北海道放送,[],[]
「万引き犯を確保」スーパーからの通報で駆け付けた警察官の顔面につば…公務執行妨害容疑で78歳の男を逮捕　窃盗容疑でも捜査　北海道倶知安町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/bae8894c212f2b2f5b2108cae4c9974d108e99e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260516-22665182-hbcv-000-1-view.jpg?exp=10800,2026-05-16T09:21:18+09:00,2026-05-16T09:21:18+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,478,北海道放送 15日夕方、北海道倶知安町のスーパーで、窃盗事件で事情を聴かれていた78歳の男が、警察官の顔面につばをはきかける暴行を加え、職務を妨害したとして逮捕されました。 【写真を見る】「万引き犯を確保」スーパーからの通報で駆け付けた警察官の顔面につば…公務執行妨害容疑で78歳の男を逮捕 窃盗容疑でも捜査 北海道倶知安町 公務執行妨害の疑いで逮捕されたのは、住所と職業が自称の倶知安町に住む78歳の無職の男です。 男は、15日午後4時16分ごろ、倶知安町にあるスーパーで、46歳の男性警察官に対し、顔面につばを吐きかける暴行を加え、職務を妨害した疑いが持たれています。 警察によりますと、事件前、店から「万引き犯を確保している」と通報があり、駆けつけた警察が男から事情を聞いた際に、男は犯行に及んだということで、その場で逮捕されました。 取り調べに対し、78歳の自称無職の男は「つばを吐きかけたことは間違いない」と話し、容疑を認めているということです。 警察は、当時の状況を詳しく調べるとともに、窃盗容疑についても裏付け捜査を進めています。 北海道放送,[],[]
