headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
女性は糖類のとり過ぎで認知症発症リスクが上がる可能性（日経グッデイ）,https://news.yahoo.co.jp/articles/6795bd710318f7ca5ef4f8214b7fa5fe3af3ad9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260317-59469001-gooday-000-1-view.jpg?exp=10800,2026-03-17T17:00:00+09:00,2026-03-17T17:00:00+09:00,日経グッデイ,gooday,日経グッデイ,888,特定の糖類の摂取量が多い女性は、認知症発症リスクが高いことが、英国約17万人のデータを分析した研究で示されました。 特定の糖類の摂取量が多い女性は、認知症発症リスクが高いことが、英国約17万人のデータを分析した研究（＊1）で示されました。 ●糖類の種類と認知症リスクの関係は？ 糖類の過剰な摂取は、心血管疾患、代謝障害、全身性の炎症などと関連付けられており、さらに、認知症リスクの上昇にも関係することが示唆されています。しかし、これまでの研究では、糖類の種類ごとの認知症リスクについてはほとんど検討されていませんでした。 研究者らは、糖類の摂取量および種類ごとの摂取量と、認知症発症の関係を検討するために、前向きコホート研究を実施しました。対象としたのは、英国の大規模観察研究UK Biobank（＊2）に参加し、24時間思い出し法に基づく食物摂取に関する調査を1回以上受けていた17万2516人です。登録時点で認知症と診断されていた患者は除外されています。 食物摂取に関する調査の結果に基づいて、一人一人の糖類の摂取量と、そのサブタイプ（遊離糖 ＊3、果糖、ブドウ糖、ショ糖、麦芽糖、乳糖、その他の糖類）の摂取量を同定しました。それぞれの糖類の1日当たりの摂取量が最も少なかった人から最も多かった人まで順番に並べて3等分し、最低三分位群（参照群）、第2三分位群、最高三分位群に層別化しました。 分析結果に影響を及ぼす可能性のある要因として、性別、参加時点の年齢、人種、BMI、貧困度、学歴、喫煙習慣、飲酒習慣、ビタミンまたはミネラルサプリメントの使用、運動量、糖尿病、高血圧、がん、心血管疾患の有無などに関する情報も得ました。 ＊1 J Prev Alzheimers Dis. 2025 Nov; 12(9): 100311. ＊2 2006年から2010年にかけて英国で37～73歳の50万人以上の参加者からデータを収集し、現在も進行中の大規模なコホート研究。 ＊3 食品に添加された単糖類（ブドウ糖、果糖）と二糖類（ショ糖）および蜂蜜、果汁中に天然に存在しているもの。,[],[]
