headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大久保嘉人がスペイン移住決断の“真相”を告白「家族を近くで応援したい。僕も違ったことにチャレンジしたい」【KICK OFF！ KANSAI】（MBSニュース）,https://news.yahoo.co.jp/articles/95a4833742171a491b9f63c6a5e284d59b920668,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062905-mbsnews-000-1-view.jpg?exp=10800,2025-01-10T19:30:00+09:00,2025-01-10T19:36:00+09:00,MBSニュース,mbsnews,MBSニュース,709,MBSニュース 大久保嘉人さんが家族とともにスペイン移住を決断。長男・三男が同国に留学中で「近くで応援したいというのもあった」と理由の１つを明かした。そのうえで「違ったことにチャレンジしたい」と新たな一歩を踏み出す決意をしたという。 ▼大久保嘉人さん、決意したスペイン移住は「チャレンジ」 関西のサッカー情報を中心に扱うＭＢＳのＪリーグ応援番組『ＫＩＣＫ ＯＦＦ！ ＫＡＮＳＡＩ』。ＭＣを務めるのは元日本代表ＦＷ大久保嘉人さん。今春から家族とともにスペイン移住すると発表した大久保さんが、番組内で胸中を告白した。 （大久保さん）「今までやったことないことをチャレンジしたいというのもあるし、もともと長男・三男もスペインに行っているので、近くで応援したいというのもあった。そのなかで応援するだけじゃつまらない。僕も違ったことにチャレンジしたい」 ▼親として、指導者としての心境 プロサッカー選手を目指す長男の碧人さん、三男の橙利さんがスペインで奮闘中。親としての心境を明かしつつ、自身のキャリア指導者についても言及。「できればいいなと思いますけど、これもやってみないとわからない」と不透明ながら選択肢の１つにはなり得るという。 スペイン語は「話せない」ため、まず第一歩としてスペインの語学学校へ通うという大久保さん。「家ではスペイン語が飛び交うかもしれない」と未来像を膨らませていた。 １月１２日深夜（１３日未明）に放送される「ＫＩＣＫ ＯＦＦ！ ＫＡＮＳＡＩ」内では、その胸中が赤裸々に明かされている。 （ＭＢＳ「ＫＩＣＫ ＯＦＦ！ ＫＡＮＳＡＩ」２０２５年１月１２日（日）深夜１：１７－１：４７放送） MBSニュース,[],[]
【近畿の天気】極寒の３連休に…１１日（土）の夕方まで大雪に注意　日曜も雪の所あり？（MBSニュース）,https://news.yahoo.co.jp/articles/772176458907300c7492591e78d2d7ab937c4d43,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062904-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T19:30:00+09:00,2025-01-10T19:36:00+09:00,MBSニュース,mbsnews,MBSニュース,811,MBSニュース １月１０日（金）の近畿地方は北部を中心に大雪になっています。午後６時現在、彦根の積雪は８ｃｍあります。 １１日（土）のお出かけには、ダウンコートなど一番厚手の上着を着てください。マフラーや手袋も必須です。雪や雨の降った所では、路面凍結に注意。また、雪道では転倒しないよう、ペンギンのように足の裏全体で踏みしめるように歩きましょう。 大雪のピーク自体は過ぎていますが、まだ近畿北部や和歌山、奈良県の山地で雪の降っている所があります。 これから１１日（土）にかけて、まだ近畿北部では雪や雨が降る見込みです。朝は京阪神でも雪が舞い、吹雪で見通しが少し悪くなってしまいそうです。中部や南部では午前中で雪はやみますが、滋賀の北部では夕方にかけて雪で、新たに３０ｃｍ程度の大雪となるおそれがあります。交通機関の乱れに注意が必要です。 １２日（日）が寒さの底で、朝は豊岡など内陸でマイナス４度を下回るでしょう。１３日（月・祝）は中部や南部で晴れる見込みです。３連休を通して最高気温は上がっても１０度に届くかどうかの厳しい寒さが続きますので、お出かけの際はカイロなど防寒アイテムをしっかりお持ちください。 なお、１２日（日）は雲が広がり、南部を中心に天気が崩れそうです。本州の南を進む低気圧の影響で、太平洋側で冷たい雨が降り、気温が低ければ内陸の広範囲で本格的に雪の降るおそれがあります。京阪神でも冷たい雨や雪が一時的に降る可能性もあるため、折りたたみ傘が必要です。 １４日（火）と１５日（水）日中の寒さは和らぎますが、来週後半は再び寒気の影響で、北部を中心に雪が降るでしょう。ただし、１２月から本気モードが続いた冬将軍も、そろそろ息切れ状態となりそうです。 この先の１か月予報では、再来週以降の気温が平年並みか高めの予想です。１年で最も寒くなる時期ですが、もしかすると春の兆しが見えてくるかもしれません。 MBSニュース,[],[]
「通行止めで原材料が届かない」食パン専門店が嘆き　観光地では臨時休業の店も　兵庫や滋賀で雪の影響相次ぐ　近畿地方はあす夕方にかけて大雪か（MBSニュース）,https://news.yahoo.co.jp/articles/2a52b967c890f8adf17558721bf2deaa8df43755,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062903-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T19:30:00+09:00,2025-01-10T19:36:00+09:00,MBSニュース,mbsnews,MBSニュース,863,MBSニュース 日本列島に襲来しているこの冬一番の寒波。１月１０日、京都市では今シーズン初めての積雪となりました。 四条大橋周辺で話を聞くと… 「滑りそうで怖かったです」 「びっくりしました。きょう（犬の）散歩をどうしようかなと思っていて」 この強い寒気の影響で、１０日午後４時時点の近畿地方での積雪は、兵庫県香美町の兎和野高原で７４ｃｍ、京都府京丹後市峰山で２４ｃｍなどとなっています。 平年の２倍以上の積雪となった兵庫県豊岡市。一晩で車はすっぽりと雪に覆われ、多くの人が雪かきに追われていました。 「いきなりでドカ雪はちょっと大変ですね」 「きのうもちょっと積もって多少雪かきしたんですけど、ここらへんになってくるとあんまりやる気が出なくて。（Ｑ手袋つけずに寒くない？）寒いですけど、手袋をつけている時間さえもったいないんで。仕方ないです。手を犠牲にしてでも」 普段は城下町を散策する観光客でにぎわう出石も人の姿は少なく、臨時休業の店もありました。営業しているそば店の店主は… （「出石皿そば 官兵衛」店主・小寺勇輝さん）「（きょうは）お客さんは少ないですね。警報が出たり道や電車が止まったりするとお客さんも少なくなってしまいますね」 滋賀県でも最大で長浜市柳ケ瀬で２４ｃｍ、彦根市で１１ｃｍの積雪となりました。 「大雪が降ると聞いていたので、ある程度準備はしていたんですけど、急に降ってきたので非常に戸惑っている部分もあります」 「きのうスーパーに行ったら全然モノがなかったので、ちょっとびっくりしました」 長浜市の商店街にある食パン専門店。ここにも雪の影響が出ていました。 （食パン専門店「小麦の学校」店長）「業者から原材料とかきょう入ってくる予定のものが、高速道路が止まっていて、もう来られませんということで。遅れて入ってくるという連絡はきているんですが、まだ来てないですね」 近畿地方は１１日夕方にかけて大雪となる見込みで、気象台は積雪や路面の凍結による交通障害に十分注意するよう呼びかけています。 MBSニュース,[],[]
「震災を知らない世代にも学びになるように」神戸港震災メモリアルパークが“発災３０年”の節目にあわせリニューアル　震災時と現在の様子が比較できるＡＲも導入（MBSニュース）,https://news.yahoo.co.jp/articles/c1628b02f5029c863fd0f3b6fd7798ebef2e2c20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062902-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T19:30:00+09:00,2025-01-10T19:36:00+09:00,MBSニュース,mbsnews,MBSニュース,363,MBSニュース 阪神・淡路大震災から３０年を前に、神戸港震災メモリアルパークがリニューアルオープンしました。 大きく壊れた波止場に、傾いたまま残された街灯。被災したままの状態で保存されています。 阪神・淡路大震災の教訓を後世に伝えるため、震災遺構を展示する神戸港震災メモリアルパークが１月１０日、リニューアルオープンしました。 震災から３０年という節目にあわせ、当時の被害や復興の道のりなどを学ぶことができるパネルが新設されました。 また、震災の被害の大きさを視覚的に感じられるように掲示されたＱＲコードを読み込むことで、震災前・震災時・現在の写真をスマートフォンで見比べられるＡＲも導入されました。 （神戸市港湾局 北川憲佑係長）「震災を知らない世代にも学びになるように作っていけたらと思って取り組みました」 MBSニュース,[],[]
３０年の歴史に幕　「心斎橋オーパ」が来年１月に営業終了　跡地の利用については未定（MBSニュース）,https://news.yahoo.co.jp/articles/1c7c6c0f9af5f6f959a73bc2278c1627db5fac87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062901-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T19:30:00+09:00,2025-01-10T19:36:00+09:00,MBSニュース,mbsnews,MBSニュース,291,MBSニュース 大阪の「心斎橋オーパ」が来年１月に営業終了し、３０年の歴史に幕を下ろします。 １９９４年にオープンした心斎橋オーパ。若者のファッションを中心に３０年にわたり営業を続けてきました。 運営するイオンモールなどによりますと、心斎橋オーパの営業について来年１月１２日に終了すると発表しました。若者のトレンドが多様化する中、都市型の商業施設では不動産のコストに見合う利益を上げるのが厳しくなったということです。営業終了後の跡地をどうするかについては未定だということです。 京都の「河原町オーパ」と神戸の「三宮オーパ」については今後も営業を続けるということです。 MBSニュース,[],[]
【３連休の天気は？】土曜日も雪の影響は続きそう…日曜日は夕方に近畿南部で積雪か　１３日「成人の日」は東京で雪？【広瀬駿気象予報士が解説】（MBSニュース）,https://news.yahoo.co.jp/articles/d263d8d9648a7e334e5197c30478602cfe0391c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062899-mbsnews-000-1-view.jpg?exp=10800,2025-01-10T18:30:00+09:00,2025-01-10T18:55:00+09:00,MBSニュース,mbsnews,MBSニュース,1482,MBSニュース 日本列島を襲来しているこの冬一番の寒波。近畿地方でも高速道路の一部区間が通行止めとなるなど交通に影響が出ているほか、雪の影響とみられる事故も起きています。雪はいつまで続くのか？３連休に影響はあるのか？今後の見通しと注意点を広瀬駿気象予報士が解説します。 ▼１１日（土）朝は大阪市内も雪？ 今後の近畿地方の雪の予想です。 寒気のピークは過ぎて北の方に離れつつありますが、１１日の朝は北部を中心に雪となりそうです。雪雲が大阪・奈良・和歌山のあたりにもかかり、大阪市内でも１１日の朝に雪が降る可能性があります。大阪府内では北摂や和泉山脈の付近で積もるおそれもあるため、積雪や路面凍結には注意してください。 １１日の日中は、北部を中心に断続的に雪となる見込みです。京都でも雪が降る時間がありそうです。ただ、１１日夜には雨や雪は次第にやむ見込みです。 外出の際は、特に朝の時間帯は折りたたみ傘など雨具を持っておくとよいでしょう。 ▼今後の降雪量はどれくらい？ 近畿地方の１１日正午までの予想降雪量（多い所）は、以下のとおりです。 北部：５０ｃｍ 中部：５０ｃｍ 南部：１０ｃｍ ただ、この予想より少ない降雪量となる可能性もあります。大規模な交通障害の心配は少ないものの、車が雪にはまって１～２台が立ち往生することはあり得るため、車で外出する際は、食べ物や飲み物を多めに用意しておいてもいいかもしれません。 ▼１２日（日）・１３日（月・祝）の天気は？ １２日は夕方に、近畿南部の紀伊山地あたりで雪が積もる可能性があります。雪道を運転する際は慎重にお願いします。 「成人の日」の１３日は、東京都心のあたりで雪の予想となっています。この３連休は、旅行や外出の予定がある人や、「二十歳のつどい」で晴れ着を着る人もいるでしょう。最新の気象情報や交通情報を確認するようにしてください。 ▼１１日～１３日の予想気温 ３連休の最低気温・最高気温の予想は以下のとおりです。 【大阪】 １１日（土） ２℃／９℃ １２日（日） ２℃／８℃ １３日（月・祝） ３℃／１０℃ 【京都】 １１日（土） １℃／９℃ １２日（日） １℃／８℃ １３日（月・祝） ０℃／１０℃ 【神戸】 １１日（土） ２℃／８℃ １２日（日） ３℃／８℃ １３日（月・祝） ２℃／１０℃ 【豊岡】 １１日（土） ０℃／６℃ １２日（日） －４℃／８℃ １３日（月・祝） ０℃／９℃ 【和歌山】 １１日（土） ２℃／８℃ １２日（日） ２℃／８℃ １３日（月・祝） ３℃／１０℃ 【彦根】 １１日（土） ０℃／６℃ １２日（日） ０℃／６℃ １３日（月・祝） １℃／８℃ 【奈良】 １１日（土） ０℃／８℃ １２日（日） ０℃／８℃ １３日（月・祝） １℃／９℃ 【徳島】 １１日（土） １℃／８℃ １２日（日） ２℃／７℃ １３日（月・祝） ２℃／９℃ ▼『ブラックアイスバーン』に注意を！ 路面凍結にはくれぐれも注意してください。雪が積もっていなくても、雪や雨が降ったところでは、道路が普段どおりに黒く見えていても、実は濡れた路面が凍っている「ブラックアイスバーン」となっている可能性もあります。 ▽交差点▽坂道▽橋の上（歩道橋）▽トンネルの出入り口など、車の通行量が多い場所は、特に路面凍結が起こりやすいです。こうした場所では慎重な運転を心がけてください。 また、横断歩道の“白い部分”も凍りやすい場所です。雪に慣れている北海道で暮らす人でも滑ってけがをすることが多いため注意が必要です。 MBSニュース,[],[]
間違って“踏切内で信号待ち”か　中国人女性２人が電車にはねられ死亡　運転士「電柱のかげになって遠くから２人の姿は確認できず」　神戸・垂水区（MBSニュース）,https://news.yahoo.co.jp/articles/cbe4ad266f34c1dbb5e72403aee8885766e0f315,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062898-mbsnews-000-2-thumb.jpg?exp=10800,2025-01-10T18:10:00+09:00,2025-01-10T18:36:00+09:00,MBSニュース,mbsnews,MBSニュース,440,MBSニュース 間違って踏切内で信号待ちか。中国人の女性２人が電車にはねられて死亡しました。 １月９日午後３時５０分ごろ、神戸市垂水区西舞子の山陽電鉄の踏切で、観光客とみられる中国人の楊景文さん（２４）と張新恰さん（２３）の２人が電車にはねられ、死亡しました。警察などによりますと、踏切には遮断機と車止めが設置されていて、２人はその先の横断歩道を渡ろうとしたところ遮断機がおりたため、間違って踏切内で信号待ちをしてはねられたとみられています。 【画像を見る】踏切から見える横断歩道 警察の聞き取りに電車の運転士は「電柱のかげになって遠くから２人の姿は確認できなかった」などと話しているということです。 ２人の持っていたカバンからは近くのアウトレットモールで買ったとみられる商品やパスポートが見つかっているということです。 山陽電鉄によりますと、この踏切では２００９年以降４件の事故が発生し、１人が死亡しているということです。 警察は事故の詳しい状況を調べています。 MBSニュース,[],[]
東海道新幹線は通常運行に　名神高速・栗東湖南ＩＣ～小牧ＩＣの通行止めは解除（MBSニュース）,https://news.yahoo.co.jp/articles/506db1025c3c046257472eb7e6a469006fa5e670,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062897-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T18:10:00+09:00,2025-01-10T18:10:00+09:00,MBSニュース,mbsnews,MBSニュース,289,MBSニュース 大雪による交通機関への影響についてです。 ＪＲによりますと、東海道新幹線の一部区間で速度を落として運行していましたが、現在は通常通り運行しているということです。 また、ＪＲ琵琶湖線の米原駅～長浜駅、湖西線の近江塩津駅～近江今津駅などでは一部列車で始発から運休や遅れが出ています。午後５時から最終列車の間は本数を減らして運行するということです。このほか、関西の主な私鉄は通常通り運行しています。 また、高速道路では、名神高速・栗東湖南ＩＣ～小牧ＩＣや北陸道・米原ＪＣＴ～敦賀ＩＣが雪の影響で通行止めとなっていましたが、午後３時半に解除となりました。 MBSニュース,[],[]
奈良公園に４０年ぶりに『ごみ箱』設置　外国人観光客増でポイ捨ても増加　“シカが漁らない”最新型を２０００万円近くかけて試験導入（MBSニュース）,https://news.yahoo.co.jp/articles/d234beb61e70df218c06a9d3095b8bf67f5075dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062896-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T18:10:00+09:00,2025-01-10T18:10:00+09:00,MBSニュース,mbsnews,MBSニュース,590,MBSニュース 「ごみは持ち帰り」が原則の奈良公園で、４０年ぶりにごみ箱が設置されました。そのわけとは？ 寒空の下、１月１０日も多くの観光客が集まる奈良公園。お目当ては、シカたちです。 「（Ｑかわいいですか？）メッチャカワイイ！」 「写真をとりました。おじぎしているよ」 大人気のシカを守るため、奈良県が１０日、公園前に設置したのが、“ＡＩ搭載の最新型のごみ箱”です。その名も「スマートごみ箱」。中のゴミを自動で約５分の１にまで圧縮してくれる上に、回収のタイミングをセンサーが知らせてくれます。太陽光で動くため充電の心配もありません。 実は奈良公園にはここ４０年ほど、ごみ箱があえて置かれていませんでした。理由は、シカがごみを漁って食べてしまうから。 しかし近年、外国人観光客が増えるとともにごみのポイ捨ても増加。死んだシカの胃からごみが見つかる事例が複数報告されていたのです。そこで県は２０００万円近くをかけて“シカが漁らないごみ箱”を試験導入しました。 スマートごみ箱はレバーをひかないと開かず、シカに倒される心配もないということです。 （奈良県 竹田博康観光局長）「いろんな方がこの環境を守るというメッセージをおくりたい。ごみ箱の設置でインバウンドの方にも理解していただきたいと思っています」 設置期間は約１か月で、効果があれば継続も検討するということです。 MBSニュース,[],[]
「自分の福を能登の人に分けられたら」恒例の『福男選び』一番福は高校２年生　被災地の神社関係者も“運営側”として参加「復興に向けた扉を開く思い」（MBSニュース）,https://news.yahoo.co.jp/articles/9d497d06f011936e0f7a5e70fe69eac6086e46f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250110-00062895-mbsnews-000-1-thumb.jpg?exp=10800,2025-01-10T18:10:00+09:00,2025-01-10T18:10:00+09:00,MBSニュース,mbsnews,MBSニュース,821,MBSニュース 商売繁盛の神様「えべっさん」。西宮神社で恒例の「福男」選びでは、高校生が一番福になりました。 １月１０日午前６時、国の重要文化財・表大門が開くと、一気に人が駆け込んできます。西宮神社で行われたのは、本殿に到着した１番から３番までがその年の「福男」になれるという１月１０日恒例の「開門神事 福男選び」です。さかのぼること１時間前… （記者リポート）「午前５時です。現在の気温は手元の温度計で－０．６℃。かなり冷え込んでいますが、神社の前にはすでに多くの人が集まっています」 今季最大の寒波襲来に、参加者も戸惑っているようで… （参加者）「めちゃめちゃ寒いです。下２枚、上４枚（着てる）」 （参加者）「５４歳です。熱い心は持っているので」 約１３００人の中から前方のブロックのくじを引いたのは、２１６人。開門の瞬間を待ちます。 一方、門の内側には特別な思いをもって参加している人がいました。石川県珠洲市の小林隼也さん（３１）です。１年前の能登半島地震で、小林さんが神職を務める神社が被害を受けました。被災地の復興の扉を開きたいという思いから、今回の開門神事に運営側として参加しています。 （小林隼也さん）「現在も避難されている方がいて、それぞれの人の心情、計り知れないものがあります。自分が復旧・復興に向けた扉を開く思いでいます」 そして、午前６時、参加者が開門と同時に一番乗りの参拝を目指して２３０ｍ先の本殿まで全速力で駆け抜けます。２番手に大きな差をつけて一番福を手にしたのは、陸上部に所属していて、今年初参加の兵庫県宝塚市の高校２年・大岸史弥さん（１７）。 （一番福 大岸史弥さん）「全然実感がないんですけど、今年をいい１年にできたらと思います。自分の福を能登の人などに分けられたらなと思います」 二番福は、龍谷大学３年の小松勇輝クワァベナさん（２１）。三番福は、同志社大学４年の矢吹彰大さん（２２）でした。 MBSニュース,[],[]
