headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ロシア情勢を解説　黒部（富山）で北方領土学習会、札幌の通訳者講演（北日本新聞）,https://news.yahoo.co.jp/articles/7f3730763f28b15d5fa51ae6a2f94e8c67e390c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260913-00000002-kitanihon-000-1-view.jpg?exp=10800,2026-09-13T06:30:54+09:00,2026-09-13T06:30:54+09:00,北日本新聞,kitanihon,北日本新聞,421,北方領土問題を語る大島さん＝くろべ市民交流センター・あおーよ 北方領土問題地域学習会が１２日、富山県黒部市のくろべ市民交流センター・あおーよで開かれた。北方領土へのビザなし交流や北海道庁の対ロ交流を通訳者として支えた大島剛さん（札幌市）が講演し、ソ連時代から現在に至るロシアの国内情勢や日ロ関係を解説した。 大島さんは、ビザなし交流が始まる前のソ連の人々の暮らしや、交流開始後に就任した各大統領の政策を説明した。ロシア社会の特徴について、東京の正教会の大聖堂「ニコライ堂」の神父が日記に残した言葉「ロシアは法治国家ではなく人治国家だ」を紹介。「権力者が法の上に君臨し、国民を支配してきた」と指摘した。 ソ連崩壊以降もロシアでは歴史的な転換が相次ぎ、激動の時代が続いていると説明。「いつ何が起こるか分からない。変化を冷静に見極め、いろいろなシナリオを準備しておく必要がある」と述べた。 学習会は、千島歯舞諸島居住者連盟と同連盟富山支部が開いた。,[],[]
瑞泉寺山門、闇夜に輝く　井波（富山）で灯りアート（北日本新聞）,https://news.yahoo.co.jp/articles/103c6e3591a9928e04e41be176c23e83d37750c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260913-00000001-kitanihon-000-1-view.jpg?exp=10800,2026-09-13T06:30:52+09:00,2026-09-13T06:30:52+09:00,北日本新聞,kitanihon,北日本新聞,337,ライトアップされ、闇夜に浮かび上がる山門＝井波別院瑞泉寺 富山県南砺市の井波別院瑞泉寺で１２日、「灯りアート２０２６」が開かれ、山門や本堂などがライトアップされた。午後７時からは、欄間に施された精巧な彫刻をバックに井波木遣りの会などが息の合った踊りを披露し、大勢の来場者を楽しませた。 ライトアップでは、山門や本堂、太子伝など境内の随所を白いＬＥＤなどで照らした。本堂では、木遣りの会のほか、越中おわらの会による町流しもあり、会場を優雅な雰囲気に包んだ。 灯りアートは、２０２５年をもって終了した「まちなみアートｉｎいなみ」の催しの一つだった。通常は入ることのできない夜間にも同寺を訪れてもらおうと、地元の有志でつくる実行委員会が開催し、五箇山ＮＡＮＴＯ観光機構が協力した。,[],[]
