headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【イースタン・リーグ】オイシックス先発は目黒宏也！楽天先発は高田孝一！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/52c50dff41b09412ddeaa6deacc157a026f95aef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010000-elevenspo-000-1-view.jpg?exp=10800,2024-06-21T12:38:47+09:00,2024-06-21T12:38:47+09:00,イージースポーツ,elevenspo,イージースポーツ,386,\n長岡市悠久山野球場\n6月21日(金)、長岡市悠久山野球場にてイースタン・リーグ公式戦「オイシックス新潟アルビレックスBC vs 東北楽天ゴールデンイーグルス」の一戦が行われる。\n両チームのスタメンは以下の通り。\nイースタン・リーグ｜6月21日(金) オイシックス vs 楽天\nオイシックス\n1番(左)篠田大聖\n2番(三)田中俊太\n3番(中)知念大成\n4番(一)中山翔太\n5番(右)比嘉天佑\n6番(二)園部佳太\n7番(DH)佐藤拓実\n8番(遊)高義博\n9番(捕)島崎太一\n先発 目黒宏也\n\n楽天\n1番(中)中島大輔\n2番(二)永田颯太郎\n3番(一)黒川史陽\n4番(三)山田遥楓\n5番(DH)石原彪\n6番(左)武藤敦貴\n7番(捕)安田悠馬\n8番(遊)澤野聖悠\n9番(右)吉野創士\n先発 高田孝一\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010000-elevenspo-000-1-view.jpg?pri=l&w=640&h=357&exp=10800'],"['https://news.yahoo.co.jp/articles/52c50dff41b09412ddeaa6deacc157a026f95aef/images/000', 'https://easysports.jp/video/124367']"
【イースタン・リーグ】西武先発は青山美夏人！ロッテ先発は田中晴也！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/c98130bb8218877aaaa834d65df51583cb955b16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010002-elevenspo-000-1-view.jpg?exp=10800,2024-06-21T18:03:43+09:00,2024-06-21T18:03:43+09:00,イージースポーツ,elevenspo,イージースポーツ,367,\nベルーナドーム\n6月21日(金)、ベルーナドームにてイースタン・リーグ公式戦「埼玉西武ライオンズ vs 千葉ロッテマリーンズ」の一戦が行われる。\n両チームのスタメンは以下の通り。\nイースタン・リーグ | 6月21日(金) 西武 vs ロッテ\n西武\n1番(二)外崎修汰\n2番(一)高木渉\n3番(DH)コルデロ\n4番(三)渡部健人\n5番(遊)山村崇嘉\n6番(左)ガルシア\n7番(右)古川雄大\n8番(捕)是澤涼輔\n9番(中)モンテル\n先発 青山美夏人\n\nロッテ\n1番(中)藤原恭大\n2番(一)石川慎吾\n3番(二)池田来翔\n4番(右)山口航輝\n5番(三)安田尚憲\n6番(捕)寺地隆成\n7番(左)山本大斗\n8番(DH)井上晴哉\n9番(遊)松石信八\n先発 田中晴也\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010002-elevenspo-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/c98130bb8218877aaaa834d65df51583cb955b16/images/000', 'https://easysports.jp/video/124382']"
【イースタン・リーグ】DeNA先発は平良拳太郎！日本ハム先発はバーヘイゲン！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/db3f651051f417af8dd4fa375ed9a6f8a92bffff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010001-elevenspo-000-1-view.jpg?exp=10800,2024-06-21T17:45:29+09:00,2024-06-21T17:45:29+09:00,イージースポーツ,elevenspo,イージースポーツ,445,\n横須賀スタジアム\n6月21日(金)、横須賀スタジアムにてイースタン・リーグ公式戦「横浜DeNAベイスターズ vs 北海道日本ハムファイターズ」の一戦が行われる。\nDeNA注目は3番でスタメンマスクを被る松尾汐恩選手。ここまで打率はイースタン・リーグトップの3割1分9厘。\n両チームのスタメンは以下の通り。\nイースタン・リーグ | 6月21日(金) DeNA vs 日本ハム\nDeNA\n1番(遊)石上泰輝\n2番(中)神里和毅\n3番(捕)松尾汐恩\n4番(右)楠本泰史\n5番(三)井上絢登\n6番(左)大田泰示\n7番(DH)益子京右\n8番(二)粟飯原龍之介\n9番(一)知野直人\n先発 平良拳太郎\n\n日本ハム\n1番(DH)スティーブンソン\n2番(三)野村佑希\n3番(二)加藤豪将\n4番(一)有薗直輝\n5番(捕)伏見寅威\n6番(中)淺間大基\n7番(右)阪口樂\n8番(遊)濵田泰希\n9番(左)宮崎一樹\n先発 バーヘイゲン\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240621-00010001-elevenspo-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/db3f651051f417af8dd4fa375ed9a6f8a92bffff/images/000', 'https://easysports.jp/video/124389']"
