headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
台風１３号　７日朝～昼前にかけて奄美地方に接近の見込み（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/be75c40917ae4f81acc44f2448acee5f55d258b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028167-kts-000-1-thumb.jpg?exp=10800,2026-08-06T22:10:01+09:00,2026-08-06T22:10:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,247,鹿児島テレビ 台風１３号は７日朝から昼前にかけて奄美地方にかなり接近する見込みです。 大型で強い台風１３号は、７日午後９時には、南大東島の北およそ８０キロを西へ進んでいます。 中心気圧は９５０ヘクトパスカル、中心付近の最大風速は４０メートルで、７日朝から昼前にかけて奄美地方にかなり接近する見込みです。 ７日午後６時までに予想される２４時間降水量は、奄美地方の北部と南部で２００ミリとなっています。 気象台はうねりを伴った高波や暴風、土砂災害に厳重に警戒するよう呼びかけています。 鹿児島テレビ,[],[]
「帰りたくない」涙の別れ　鹿児島の中高生17人がラオスのホームステイ最終日に感じたこと（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/3adbf47ac9c9a3f020b67600facdeb76b178a799,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028154-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:39:02+09:00,2026-08-06T19:39:02+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,1605,鹿児島テレビ シリーズでお伝えしている県内の中高生の東南アジア・ラオス滞在記。 最終日の今回は、４日間をともに過ごしたホストファミリーとの涙の別れです。 この夏、国際交流を目的とした事業で、東南アジアのラオスでホームステイをする中高生１７人。 日々の暮らしに仏教が根付き、お風呂は水浴び。 言葉の通じない村の人たちとの交流。 驚きの連続だった異国での生活ももうすぐ終わりです。 水牛の皮に甘さが特徴の果物・ランブータン。 ラオスの市場には日本ではあまり見かけない食材が数多く並びます。 鹿屋高２年・鹿屋市 柿原宗青さん 「甘い」 Q.おいしい？ 「はい」 この４日間のホームステイで、中高生はラオスでの暮らしに少しずつ馴染んできました。 枕崎市に住む高校２年の永谷爽晴さんは、覚えた現地の言葉で初めて値切り交渉に挑戦です。 加世田高２年・枕崎市 永谷爽晴さん 「ペーンライ。ルッハイデー」（高いです。安くしてください） 残念ながら失敗。 それでも永谷さんの表情には悔しさよりも挑戦できた楽しさがあふれていました。 覚えた現地の言葉とジャスチャーで意思疎通も少しずつとれるようになりました。 「グッド」 「セブライ？」 「セブライライ」 ※セブライ＝おいしい？ ※セブライライ＝とてもおいしい 鹿児島市の高校３年生北原あかりさんは、日本の味を伝えようとホストファミリーのために卵焼きを作ります。 樟南高３年・鹿児島市 北原あかりさん 「一番日本を感じられるものって卵焼き（と思った）」 北原あかりさん 「上手ですよね。よいしょ、お！できた！」 ホストファミリー 「オッケーオッケー」 果たしてホストファミリーの評価は？ 北原あかりさん 「はい」 ホストファミリー 「オッケーオッケー」 北原あかりさん 「あーよかった」 交わす言葉は少なくても、同じ食卓を囲み、お互いの文化に触れる中で、徐々に距離を縮めていきました。 そして迎えたホームステイ最後の夜、寺には続々と中高生とホストファミリーが集まってきます。 始まったのは、人生の節目に行われるというラオスの伝統儀式、「バーシー」です。 ホストファミリーや村の子どもたちから、これからの健康や幸せを願って中高生一人一人の手首にひもが結ばれていきます。 「コプチャイ」 ※コプチャイ＝ありがとう 別れを惜しむ中、ひもが一本ずつ結ばれる度に、村で過ごした４日間の思い出がよみがえります。 加世田高２年（枕崎市）永谷爽晴さん 「ちょっとの間だったけどラオス人すごい優しい」 神村学園高等部２年（薩摩川内市）堀之内七彩さん 「（ひもを結んでもらって）『離れていてもずっと一緒だよ』みたいな意味かなと受け取っていて、改めてこの４日間みんなと過ごせた日々や温かさ、みんなの優しさがいっぱいフラッシュバックしてうれしかった」 村で過ごす最後の夜が終わりました。 別れの朝。村の人々が見送りに。 中央中２年（屋久島町）中島宗助さん 「この村から離れたくないという思いが一番。自分からもたくさん話しかけるようにもなって、子どもたちと仲良くなれたのが一番の報酬かな」 錦江湾高２年（鹿児島市）片桐梅さん 「伝えたいことがだんだん伝わるようになったから、今から話せるのにここで別れあきゃいけないのが悲しい」 樟南高３年（鹿児島市）北原あかりさん 「道も整備されていないし、トイレや風呂とか日本に比べれば劣るのかもしれないけど、それでもラオスの人たちにしかない幸せがあって、日本にはない良さがたくさんあった」 ラオスで体験した４日間という短くも濃いホームステイ。 文化の違いに戸惑いながらも、中高生とホストファミリーの間には、いつしかかけがえのない絆が生まれていました。 異国で笑い、涙した２０２６年の夏。 中高生たちはこれからの人生につながる大きな財産を手にしたようです。 鹿児島テレビ,[],[]
台風13号の進路予想　奄美地方は6日夜遅くに暴風域か　気象予報士解説（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/ae402e0ca58f9d6da8a8ae4cf1ffb275515e8ee1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028155-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:23:02+09:00,2026-08-06T19:23:02+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,281,鹿児島テレビ 台風が鹿児島県内に近づいています。7日をピークに県内は暴風が吹き荒れ、そして雨脚が強まりそうです。 台風の最新情報です。現在、中心は沖縄の南大東島の北東にあって、西北西に進んでいます。 今回は大型の台風ということで、現在は県内全域が風速15メートル以上の強風域に巻き込まれています。 これまでに観測されている最大瞬間風速は、奄美市笠利で30.3メートル。7日はさらに風が強まりそうです。 暴風域に巻き込まれるタイミングは奄美地方の北部と南部は6日夜遅く、そして十島村は7日の明け方の予想です。 ※詳しい気象情報は、動画をご覧ください。 鹿児島テレビ,[],[]
台風接近で奄美の一部に避難指示　パン・水が品薄、船便も止まる　島民の備えは今（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/a9f4f2c6eb75701bca8a14b8c91543bbff3e2c0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028157-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:15:01+09:00,2026-08-06T19:15:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,496,鹿児島テレビ 台風接近に伴い、奄美地方では各地で備えが進んでいて、一部の自治体には避難に関する情報が発表されています。 午前中の鹿児島県奄美市笠利町の波の様子です。 海は大荒れの状態で護岸を超えるほどの高さの波が打ちつけていました。 龍郷町にある総合スーパーです。 台風対策として店の外に風を防ぐためのコンテナが設置されていました。 また台風を見越して商品を多めに入荷していましたが、４日から船便が止まり、パンや牛乳といった商品が品薄となっていました。 また熊本地震の影響も重なり、水の在庫はほとんどないということです。 店には台風に備え、カップ麺などの食料品を買う人の姿が多く見られました。 東京からの観光客 Q.どのくらい買われましたか？ 「停電になったらわからないので…３泊分。山の日（祝日・１１日）までには帰らないとちょっと仕事なので（困る）」 瀬戸内町民 「（息子や孫がきょう）飛行機で帰る予定だったが欠航。たくさん買って帰りたい」 台風の接近に伴い、奄美地方では現在、奄美市などに避難指示が出されているほか、瀬戸内町などご覧の自治体に高齢者等避難が発表されています。 鹿児島テレビ,[],[]
広島原爆から81年　「核と人間は共存できない」鹿児島の被爆者協議会会長（81）が1人で続ける記録活動（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/e0f14f6a81ec0a1b5d699750dacd75e283f076f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028158-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:13:01+09:00,2026-08-06T19:13:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,748,鹿児島テレビ 広島に原爆が投下されてから６日で８１年です。 鹿児島県内の被爆者も高齢化が進む中、原爆投下の年に生まれた伊佐市の女性が新たな挑戦に踏み出しています。 「黙祷」 ８１回目となった広島原爆の日。 伊佐市でも、原爆が投下された午前８時１５分に黙祷する女性がいました。 県原爆被爆者協議会の会長を務める西上床キヨ子さん８１歳です。 県原爆被爆者協議会・西上床キヨ子会長（８１） 「暑かっただろうな・・って。８１年たった今でも核兵器がなくなっていないことが一番悔しい」 西上床さんは３日後に長崎で被爆しました。 生後４カ月で、一緒に昼寝をしていた母親がとっさにおなかの下に隠し、守られたそうです。 県原爆被爆者協議会・西上床キヨ子会長（８１） 「（被爆の日の）記憶は全くない。でも物心ついたときからずっと母や叔母から話を聞きながら育った」 毎年、８月９日には長崎を訪れていますが、２０２６年は熊本地震による交通への影響から断念。 県原爆被爆者協議会・西上床キヨ子会長（８１） 「今年はもう高速走れないし、新幹線も行かないから」 現在、県内の被爆者は２６１人、平均年齢は８７．７４歳と高齢化が進む中、西上床さんは県の被爆者協議会を１人で継続し、事務所を鹿児島市から自宅に移しました。 ８０歳を過ぎた今、県内の被爆者の声を形に残そうと、これから２年間をめどに新たな聞き取りをはじめ、まとめることを計画しています。 県原爆被爆者協議会・西上床キヨ子会長（８１） 「生き残った方に、今までしゃべったことがなかった方でも、『思いの丈を語らないで死なないでください』。それが後の核兵器廃絶に核は要らないってことにつながる。核と人間は共存できないという思いを一人一人が本気で取り組んでほしい」 鹿児島テレビ,[],[]
TOHOシネマズ与次郎　20年の歴史に幕　長年通い続けたファンも【鹿児島】　（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/53f1bac7a1fa65479dbdc828074dfa6c9b291f0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028160-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:11:02+09:00,2026-08-06T19:11:02+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,829,鹿児島テレビ ２００６年の開業以来、約２０年にわたって映画ファンに愛された鹿児島市のＴＯＨＯシネマズ与次郎が６日で閉館となりました。 訪れた人からは「楽しませてくれてありがとう」という声や閉館を惜しむ声が聞かれました。 中西沙綾記者 「まもなく閉館となるＴＯＨＯシネマズシネマズ与次郎です。この時間も続々とお客さんが訪れていまして、長い列ができています」 ６日、閉館の日を迎えた鹿児島市与次郎にある「ＴＯＨＯシネマズ与次郎」。 夏休み中とあって多くの家族連れなどで賑わっていました。 来館者（子ども） 「『トイ・ストーリー５』を見にきた」 「さみしいです」 ＴＯＨＯシネマズ与次郎は２００６年１０月のフレスポジャングルパークの開業とともにオープン。 １０のスクリーンに総座席数は１９８４席、２０年にわたって映画ファンに親しまれてきました。 フレスポジャングルパークを運営する大和リース鹿児島支店との賃貸借契約が満了となり、６日の閉館を迎えました。 来館者 「家族３人でクレヨンしんちゃんを昔、見たんですよ。最後だからと思って３人で見に来た。楽しませてくれてありがとうございました」 「駐車場が無料なので便利。継続してもらいたい」 中には長年通い続けたファンの姿も… 長年通い続けた人 「朝８時からずっといる（観るものを）４本くらい計画を立てて来ている。小・中・高、社会人になるまでずっと通い続けたところ。いろいろ映画館はありますけどここしか思い出が詰まったところはない。２０年間、今までありがとうございます」 惜しまれながら歴史に幕を閉じたＴＯＨＯシネマズ与次郎。 今後について大和リース鹿児島支店は「シネマコンプレックスとして継続を予定している」とし、詳細は決まり次第発表するとしています。 また、フレスポジャングルパークは開業２０年を迎える２０２６年１０月１４日から大規模な改装工事に入り、２０２７年夏ごろリニューアルオープンする予定です。 鹿児島テレビ,[],[]
【台風13号】奄美航路、種子屋久航路で軒並み欠航　空の便は100便以上が欠航（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/a02ee0e3d1c29ca8037cbfbde6529601bf73ab2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028161-kts-000-1-view.jpg?exp=10800,2026-08-06T19:09:01+09:00,2026-08-06T19:09:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,317,鹿児島テレビ 台風の影響で交通にも影響が出ています。 海の便は６日、奄美航路や種子屋久航路で軒並み欠航。 午後には県本土の船便にも影響が。 河内杏月アナウンサー 「こちらには台風による船の欠航を知らせる張り紙が掲示されています」 垂水フェリーは午後３時以降の便で運航を取りやめました。 利用客 「（最後の便に）乗り遅れました！桜島フェリーがないか調べて、なかったらこっちに泊まるしかない」 ７日もフェリーさんふらわあや種子屋久高速船など、多くの便で欠航が決まっています。 また、７日の空の便は県内発着の１００便以上で欠航が決まっています。 台風が大きく、影響が長引くことが予想されます。 最新の交通情報にご注意ください。 鹿児島テレビ,[],[]
【熊本地震】ベーグル店が売り上げを寄付　「小さいけれど力になれたら」（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/21bd902acd3bd0c82d37276096df1177297e6e7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028156-kts-000-1-thumb.jpg?exp=10800,2026-08-06T19:06:01+09:00,2026-08-06T19:06:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,979,鹿児島テレビ 熊本で震度７の地震が発生して１週間あまりがたつ中、鹿児島県内では支援の動きもあります。 ６日の売り上げを全額寄付することにした、姶良市のベーグル店には熊本を思う人たちが集いました。 午前７時、焼きたての香りが広がります。 列ができているのは、姶良市にあるベーグル専門店クロッケンベーグルです。 人気は塩バターベーグル。 保存料や着色料を使わず天然素材にこだわっています。 ７月の熊本地震を受けて、店では６日の売り上げを全額寄付することに決めました。 店主の新城巧さんと妻の美和さんです。 美川愛美キャスター 「熊本とはどういったつながりがあったのですか？」 新城巧さん・美和さん 「熊本県の宇城市が２０周年を迎えた際にイベントに呼ばれて、すごく明るくて、その時によくしていただいた方たちもいたので、胸が張り裂けそうな気分になった」 ベーグルには熊本県産の米粉も使用。 お米の優しい香りも味わいの魅力です。 店では熊本地震から２日後にインスタグラムで寄付について発信。 投稿を見て初めて店を訪れた人もいました。 お客さん 「たくさんの人が困っているので、少しでも助けができれば」 こちらの女性は東日本大震災を経験したそうです。 お客さん 「いろんなものが落ちて倒れて、『きゃー』と言うみんなの声を思い出すが、みんなの力があってこそ元気が出る。がんばらなきゃと思ったことがあった」 「「身近に何かできる手段をベーグルと一緒に提供していただき、感謝」 店主・新城巧さん 「僕はこんなに広がると思わなかった。びっくりです。やっていることは小さいが誰かしらの役に立てるかなという思い。皆さんと一緒に力を合わせて大きなことができたらいいかなと思う」 熊本への思いを乗せたベーグル。 支援の輪が広がっています。 ６日販売したベーグルは完売したということです。 ところで、お店のある姶良市では他にも支援が広がっていて、８日と９日、姶良市役所加治木支所ではお菓子や雑貨のチャリティー販売が行われます。 売上は全額寄付されます。 姶良市はちょうど１年前、大雨の被害が大きかった地域ですが街の人たちは今、助け合いの心を熊本に寄せています。 鹿児島の輪 熊本へ 姶良市役所加治木支所 ８月８日（土）午前１０時～午後３時 ８月９日（日）午前１０時～午後６時 鹿児島テレビ,[],[]
【夏の甲子園】神村学園が九州対決制す　東筑（福岡）に5－1で勝利（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/e174cf379c16a7525d96b91559c3fe74d7d54fbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028166-kts-000-1-view.jpg?exp=10800,2026-08-06T19:05:01+09:00,2026-08-06T19:05:01+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,467,鹿児島テレビ ５日に開幕した高校野球・夏の甲子園。さきほど県代表・神村学園の初戦が終わり福岡代表の東筑に見事勝利しました。 阪神甲子園球場で行われた神村学園と東筑の一戦。 １回表、東筑の攻撃。ホームラン神村学園は先頭打者ホームランで東筑に先制を許します。 追いかける神村学園は３回ウラ、３番・梶山、４番・川崎が連打で出塁し、１アウト１塁・２塁のチャンスで５番・森友！レフトへのタイムリーヒットで同点に追いつきます。 その後も３つのワイルドピッチで２点を追加し、３対１と勝ち越します。 しかし５回表神村学園は１アウト１・２塁のピンチ。ここでエース・龍頭が登板します。龍頭は落ち着いたピッチングで続くバッターを三振、ライトフライに打ち取り得点を許しません。 さらに６回ウラ、県予選で６割以上の打率を記録した２番・田中がホームランを放つなど打線がつながった神村学園。５対１で勝利し、初戦突破を果たしました。 神村学園は日程が順調に進めば、８月１２日の第３試合で静岡代表・聖隷クリストファーと栃木代表・佐野日大の勝者と戦います。 鹿児島テレビ,[],[]
【中継動画】台風近づく奄美大島の現状は　6日遅くに暴風域の見込み（鹿児島ニュースＫＴＳ）,https://news.yahoo.co.jp/articles/972a2d63d56f231383541d8ffea49756d77e9ad0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260806-90028164-kts-000-1-thumb.jpg?exp=10800,2026-08-06T18:42:02+09:00,2026-08-06T18:42:02+09:00,鹿児島ニュースＫＴＳ,kts,鹿児島ニュースＫＴＳ,351,鹿児島テレビ 台風が近づく奄美市の情報を中継で伝えてもらいます。 高橋記者：奄美市の名瀬港の近くからお伝えします。 私は島の各地を取材しましたが、時間が経つにつれて風が強くなり、時折、体勢を崩しそうになるほどの強風が吹くこともありました。 午後からは雨が強まる時間もありましたが、現在は雨は降っていません。港の波も高くなっていて、海岸にぶつかり水しぶきが上がるのが確認できます。 夏休み期間中ということもあり、学校に大きな影響はないということですが、奄美大島を走る路線バスは７日全線運休が決まっていて島の生活に影響が出ています。 そして奄美市に避難指示が出されています。 奄美大島は６日夜遅くから台風の暴風域に入る見込みとなっていて、引き続き警戒が必要です。 以上、中継でお伝えしました。 鹿児島テレビ,[],[]
