headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【ビルボード】MECHATU-A『On-Deck!』32.6万枚でアルバムセールス首位　aespa／龍宮城が続く（Billboard JAPAN）,https://news.yahoo.co.jp/articles/60c41656150114a54da2c81429888b62cb0adf88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163931-exp-000-1-view.jpg?exp=10800,2026-07-27T20:05:03+09:00,2026-07-27T20:05:03+09:00,Billboard JAPAN,exp,Billboard JAPAN,783,"【ビルボード】MECHATU-A『On-Deck!』32.6万枚でアルバムセールス首位 aespa／龍宮城が続く 2026年7月29日公開（集計期間：2026年7月20日～7月26日）のBillboard JAPAN週間アルバム・セールス・チャート“Top Albums Sales”で、MECHATU-Aの『On-Deck!』が当週326,207枚を売り上げて首位を獲得した。 『On-Deck!』は「にじさんじ」所属のVTuberである佐伯イッテツ、赤城ウェン、宇佐美リト、緋八マナ、星導ショウ、叢雲カゲツ、小柳ロウ、伊波ライからなるユニット、MECHATU-Aの1stミニアルバム。7月22日に通常盤、初回生産限定盤、MECHADE-K盤の3形態でリリースされた本作には、リード曲「Hearties」を含む全7曲が収録されている。 続いて、aespaの日本1stミニアルバム『KISS N TELL』が93,066枚を売り上げて2位、龍宮城のニューEP『MOTTO』が32,977枚で3位にそれぞれ初登場している。 前週8位を記録したTREASURE『NEW WAV』は12,973枚で4位に浮上。そして、原因は自分にある。『文藝解体新書』は11,833枚を記録して5位に再登場。2026年5月13日公開のチャート以来、11週ぶりのチャートインを果たしている。 ◎Billboard JAPAN Top Albums Sales （2026年7月20日～7月26日までの集計） 1位『On-Deck!』MECHATU-A（326,207枚） 2位『KISS N TELL』aespa（93,066枚） 3位『MOTTO』龍宮城（32,977枚） 4位『NEW WAV』TREASURE（12,973枚） 5位『文藝解体新書』原因は自分にある。（11,833枚）",[],[]
【ビルボード】乃木坂46『是非に及ばず』75.6万枚でシングルセールス首位獲得（Billboard JAPAN）,https://news.yahoo.co.jp/articles/5ceabda1f610341b3bb98c29ca9c3e457d55f663,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163930-exp-000-1-view.jpg?exp=10800,2026-07-27T20:05:03+09:00,2026-07-27T20:05:03+09:00,Billboard JAPAN,exp,Billboard JAPAN,837,"【ビルボード】乃木坂46『是非に及ばず』75.6万枚でシングルセールス首位獲得 2026年7月29日公開（集計期間：2026年7月20日～7月26日）のBillboard JAPAN週間シングル・セールス・チャート""Top Singles Sales""で、乃木坂46『是非に及ばず』が初週756,354枚を売り上げて首位を獲得した。 乃木坂46の42ndシングルとなる本作は、5期生の一ノ瀬美空がセンターを務めるタイトル曲と、選抜メンバーが歌唱する「告白したい病」や、小川彩がセンターを務めるアンダー曲「フォルテシモ」などの楽曲が収録されている。なお、乃木坂46は本作で、6thシングル『ガールズルール』以来37作連続の週間シングル・セールス・チャート首位を記録した。 2位には、DXTEENの7thシングル『Wanna』が187,422枚でチャートイン。タイトル曲「Wanna」は、高嶺の花に惹かれ、思わず距離を縮めようとしてしまう衝動的な片想いを描いた青春アッパーチューンだ。そして、アンジュルムの37thシングル『BaBaBa Burning Love！/愛が愛のままでいられますように』は82,150枚で3位を記録している。 そのほか、aoenの3rdシングル『ハジマリCOLOR』は78,619枚で4位、STARGLOWの3rdシングル『Drivin' My Life』は34,138枚で5位となった。 ◎Billboard JAPAN Top Singles Sales （2026年7月20日～7月26日までの集計） 1位『是非に及ばず』乃木坂46（756,354枚） 2位『Wanna』DXTEEN（187,422枚） 3位『BaBaBa Burning Love！/愛が愛のままでいられますように』アンジュルム（82,150枚） 4位『ハジマリCOLOR』aoen（78,619枚） 5位『Drivin' My Life』STARGLOW（34,138枚）",[],[]
ENHYPEN、8thミニアルバム『THE SIN : BLISS』プレビュー公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/151d2cc19187821e1252c32d5a55f127ecb8f735,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163923-exp-000-1-view.jpg?exp=10800,2026-07-27T18:35:04+09:00,2026-07-27T18:35:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,649,"ENHYPEN、8thミニアルバム『THE SIN : BLISS』プレビュー公開 ENHYPENが、HYBE LABELSのYouTubeチャンネルに、8thミニアルバム『THE SIN : BLISS』の全曲の一部音源を収録したアルバムプレビューを公開した。 本映像では、メンバーたちのビジュアルの上に多彩な光や色、モノクロトーンを投影し、各トラックの雰囲気を感覚的に表現している。ブラジリアンファンクを基調としたダンスナンバーで、リズミカルなサビのメロディーが中毒性のあるグルーブに仕上がったタイトル曲「Bloody Paradise」のほか、「Two Fools」「Stuck」「Bad For You」「Checkmate」「Highlight」の全6曲の音源に加え、4つのナレーションが収録されているという。ナレーションは韓国語、英語、日本語、中国語の4か国語でそれぞれ制作され、新譜のストーリーを多くのファンに向けて迫力たっぷりに伝えている。 なお、8thミニアルバム『THE SIN : BLISS』は、8月21日13時に全世界で同時発売され、タイトル曲「Bloody Paradise」のミュージックビデオは8月22日0時に公開される予定だ。 （P）&（C） BELIFT LAB Inc. ◎リリース情報 8thミニアルバム『THE SIN : BLISS』 2026/8/21 RELEASE ※韓国 2026/8/25 RELEASE ※日本 3,300円（tax in.）",[],[]
チャーリーxcx、お気に入りの自身の楽曲TOP5を発表（Billboard JAPAN）,https://news.yahoo.co.jp/articles/ac7668a38bac8d75a9be813d5f106788cb0c31b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163916-exp-000-1-view.jpg?exp=10800,2026-07-27T18:35:04+09:00,2026-07-27T18:35:04+09:00,Billboard JAPAN,exp,Billboard JAPAN,1091,チャーリーxcx、お気に入りの自身の楽曲TOP5を発表 2026年7月24日に最新作『ミュージック、ファッション、フィルム』をリリースしたチャーリーxcxが、自身のキャリアを振り返った。 現地時間7月23日、米SPINによる『リップス・サービス』のインタビューに出演した彼女は、自身の楽曲TOP5を尋ねられ、改めてディスコグラフィーを振り返った。キャリアのさまざまな時期から楽曲を選んだチャーリーは、まずすべての始まりとなった『トゥルー・ロマンス』から、2011年のリード・シングル「Stay Away」を挙げた。「この曲が大好き。正式な形でリリースした初めての曲だったから、すごく思い入れがある」と彼女は説明。「今でもたまに聴き返すんだけど、“わあ、本当にすごく良かったな”って思う」と振り返った。 続いて選んだのは、2019年のアルバム『チャーリー』のオープニング曲「Next Level Charli」で、聴くたびに“多幸感”を感じる楽曲だと話した。次にチャーリーが挙げたのは、2024年10月にリリースされたリミックス・アルバム『ブラット・アンド・イッツ・コンプリートリー・ディファレント・バット・オールソー・スティル・ブラット』収録のシャイガールをフィーチャーした「365」のリミックスだ。「パーティーからいつ帰ればいいのか分からないことについて歌っているんだけど、本当に苦手で」と話した。 TOP5の最後を飾ったのは、『ポップ2』収録の「Track 10」と2015年の「Vroom Vroom」だ。どちらも現在もライブで披露される定番曲で、『ブラット』期のセットリストにも含まれていた。 さらにボーナスとして、最新時代から1曲を選ぶよう求められると、『ミュージック、ファッション、フィルム』収録の「No One Lasts Forever」をセレクトし、これまで書いた楽曲の中でも“お気に入りの曲のひとつ”と称した。アルバムの最後を飾る同曲は、アートや名声を取り巻く死をテーマにした楽曲で、チャーリーがトロントを訪れた際に映画監督のデヴィッド・クローネンバーグと交わした会話の録音も使用されている。 『ミュージック、ファッション、フィルム』は、2月に全米公開された映画『嵐が丘』のサウンドトラックを手がけて以来、チャーリーにとって初のリリースとなる。同サウンドトラックは米ビルボード・アルバム・チャート“Billboard 200”で初登場8位を記録した。彼女の映画界への進出は今後も続き、出演映画『アイ・ウォント・ユア・セックス』は7月31日に全米で劇場公開される。,[],[]
ILLIT、『HANAのオールナイトニッポンX(クロス)』 にゲスト出演（Billboard JAPAN）,https://news.yahoo.co.jp/articles/a3d3d9a74a8e14ea80c7287ff98f65458850a6e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163922-exp-000-1-view.jpg?exp=10800,2026-07-27T18:20:05+09:00,2026-07-27T18:20:05+09:00,Billboard JAPAN,exp,Billboard JAPAN,429,"ILLIT、『HANAのオールナイトニッポンX(クロス)』 にゲスト出演 ILLITが、8月7日放送の『HANAのオールナイトニッポンX(クロス)』にゲスト出演することが決定した。 その他の画像 7月26日にデジタルリリース、29日にCDリリースされるILLITのJapan 2nd Singleのタイトル曲「I Got Your Back (Feat. JISOO, MOMOKA of HANA) 」で共演を果たしている両者。楽曲の話はもちろん、日常の些細な話など、グローバルに活躍するHANAとILLITがここでしか聴けないトークを展開する。 また、番組では、HANA（JISOO・MOMOKA）とILLITへの質問や話してほしいトークテーマを募集している。 （P）&（C） BELIFT LAB Inc. ◎番組情報 『HANAのオールナイトニッポンX(クロス)』 2026年8月7日（金） 24:00～25:00 ニッポン放送 ※毎月第1金曜日放送",[],[]
いきものがかり、初登場『tiny desk concerts JAPAN』での新曲「さよならララ」パフォーマンス映像公開（Billboard JAPAN）,https://news.yahoo.co.jp/articles/d4f4a9191d8d533ac8d7883be754d61e16586449,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163929-exp-000-1-view.jpg?exp=10800,2026-07-27T18:05:06+09:00,2026-07-27T18:05:06+09:00,Billboard JAPAN,exp,Billboard JAPAN,514,"いきものがかり、初登場『tiny desk concerts JAPAN』での新曲「さよならララ」パフォーマンス映像公開 いきものがかりがNHKの音楽番組『tiny desk concerts JAPAN』に初登場した際の新曲「さよならララ」パフォーマンス映像が、NHK World公式YouTubeチャンネルにて公開された。 2026年7月26日、27日放送の同番組では、オリジナルTVアニメ『さよならララ』オープニングテーマとして書き下ろした「さよならララ」をスペシャルアレンジで披露。楽曲が持つ繊細な世界観を、ライブならではの臨場感とともに楽しめる映像となっている。 本ステージのサウンドプロデュースは、新解釈コラボレーションアルバム第2弾『いきものがかりmeets2』にも参加した音楽ユニット・モノンクルが担当した。 その他の画像 ◎映像情報 YouTube『IKIMONOGAKARI ""Goodbye Lara"" - tiny desk concerts JAPAN』 ◎リリース情報 「さよならララ」 2026/7/15 DIGITAL RELEASE シングル『さよならララ』 2026/8/26 RELEASE",[],[]
バッド・バニー、記録破りの総収益約750億円のワールド・ツアーを数字で振り返る（Billboard JAPAN）,https://news.yahoo.co.jp/articles/9f69a02cda48056ea9e43a01fa791900a11f3005,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163905-exp-000-1-view.jpg?exp=10800,2026-07-27T18:05:06+09:00,2026-07-27T18:05:06+09:00,Billboard JAPAN,exp,Billboard JAPAN,3608,"バッド・バニー、記録破りの総収益約750億円のワールド・ツアーを数字で振り返る 現地時間2026年7月22日、バッド・バニーが【DeBÍ TiRAR MáS FOToS ワールド・ツアー】の最終公演を終えた。米ビルボードのツアー・チャート“Billboard Boxscore”へ申告された数字によると、全55公演で総収益4億6,750万ドル（約752億円）、チケット販売数310万枚を記録し、複数の新記録を樹立した。 【DTMFワールド・ツアー】は、2025年1月にリリースされた『DeBÍ TiRAR MáS FOToS』を携えたツアーだ。同アルバムは米ビルボード・アルバム・チャート“Billboard 200”で通算5週にわたって首位を獲得した（2025年1月、2月、5月、そして2026年2月に返り咲き）。また、バッド・バニー初のソロ首位となった同ソング・チャート“Hot 100”の1位曲「DtMF」をはじめ、TOP5ヒットをさらに2曲生み出し、合計14曲がチャートインした結果、アルバム収録の全17曲がHot 100に登場した。 『DeBÍ TiRAR MáS FOToS』は13分間のナラティブ・フィルム、複数のミュージック・ビデオ、NPRの『タイニー・デスク・コンサート』への出演、『サタデー・ナイト・ライブ』シーズン・プレミアのホスト、【スーパーボウル】ハーフタイム・パフォーマーとしての発表、6部門での【グラミー賞】ノミネート、そして故郷であるプエルトリコ・サンファンのコリセオ・デ・プエルトリコ・ホセ・ミゲル・アグレロットでの31公演のレジデンシーとともに送り出された。これらすべてを経た上で、アルバムの本格的なワールド・ツアーへと臨んだ。 【DTMFワールド・ツアー】は昨年11月21日、ドミニカ共和国のサントドミンゴで開幕し、全55公演の最初の1本を飾った。しかしこのツアーは、アルバム・サイクル後の単なる総仕上げではなかった。年明けに連続する週末に、『DeBÍ TiRAR MáS FOToS』が【第68回グラミー賞】で＜年間最優秀アルバム＞を受賞し、【スーパーボウル】でのパフォーマンスがチャートに劇的な影響をもたらした。アルバムのリリースから1年以上が経過した時点で、バッド・バニーは再びBillboard 200とHot 100の頂点に返り咲いたのだ。 そのさなかにも、【DTMFワールド・ツアー】は国際的にBoxscoreでの記録を次々と塗り替え、この壮大なアルバム・サイクルに完全な幕を下ろした。以下、数字で振り返るツアーの全記録を紹介する。 4億6,750万ドル 【DTMFワールド・ツアー】は8か月間の開催期間中に4億6,750万ドル（752億円）の総収益を記録した。これにより、ラテン系男性アーティストの歴代最高収益ツアーとなり、ルイス・ミゲルの【ルイス・ミゲル・ツアー 2023-24】を上回った（4億950万ドル、670億円）。 バッド・バニー自身の自己最高記録はそれまで2022年の【World’s Hottest Tour】（総収益3億1,410万ドル、513億円）だった。同年の【El Ultimo Tour Del Mundo】とあいまって、バッド・バニーは米ビルボードの年間ツアー・ランキングで首位に立った初のラテン系アーティストとなった。 なお、性別を問わないラテン系アーティストの歴代最高収益ツアーの記録には惜しくも届かなかった。シャキーラの現在進行中のツアー【Las Mujeres Ya No Lloranワールド・ツアー】は、7月14日の米ニュージャージー州ニューアーク公演時点で4億7,920万ドル（783億円）を記録しており、【DTMFワールド・ツアー】を2.5％上回っている。シャキーラはその後も数公演をこなしており、今秋もスタジアム公演の予定が残っている。 310万枚 バッド・バニーは動員数においても同様の記録を更新した。全55公演での【DTMFワールド・ツアー】のチケット販売数は308万枚に上り、ラテン系男性アーティストの歴代最高動員ツアーとなって、ルイス・ミゲルの最近のツアー（290万枚）を超えた。 チケット販売数200万枚超えはバッド・バニーにとって今回が初であり、300万枚超えはなおさらだ。2022年の【World’s Hottest Tour】は43公演で190万枚を販売していた。今回は12公演多かったとはいえ、1公演あたりの平均でも前回を上回った。2026年の1公演平均は56,000枚で、2022年の43,100枚から大きく伸びた。 55公演 全55公演となった【DTMFワールド・ツアー】はバッド・バニー史上最長のツアーだ。これまでの最長は【Most Wanted Tour】（2024年）の49公演で、【La Nueva Religion Tour】（2018年）45公演、【World’s Hottest Tour】（2022年）43公演、【X100PRE Tour】（2019年）41公演と続く。 コールドプレイの【ミュージック・オブ・ザ・スフィアーズ・ワールド・ツアー】（223公演以上）、メタリカの【M72ワールド・ツアー】（84公演）、ザ・ウィークンドの【アフター・アワーズ・ティル・ドーン・ツアー】（117公演）ほどの規模には及ばないが、バッド・バニーはそれらに匹敵する生産性を持ち、パンデミック明け以降4つのツアーで申告済み公演数は計218本に上る。 5大陸 【DTMFワールド・ツアー】は文字通りのワールド・ツアーとして、5大陸で公演を行った。欧州28公演、オセアニア2公演のほか、Boxscoreの集計には含まれない非チケット制の公演を東京でも1本行った。 バッド・バニーが意図的に米国公演をスケジュールに入れなかったことで、世界最大のツアー市場を外したとして大きな議論を呼んだ。結果として、米国公演を含まないツアーとして収益・動員数ともにBoxscore史上最高記録を達成した。 しかし、【スーパーボウル】のパフォーマンスでも示されたように、“アメリカ”を完全に避けたわけではない。南アメリカではアルゼンチン、ブラジル、チリ、コロンビア、ペルーで計13公演を行い、北アメリカではコスタリカ、ドミニカ共和国、メキシコで12公演を開催した。 18都市 バッド・バニーは5大陸を縦断したが、【DTMFワールド・ツアー】が立ち寄ったのは世界18都市にとどまる。 欧州日程、ひいてはツアー全体の目玉となったのが、マドリードのリアド・エア・メトロポリターノで5月30日から6月15日にかけて行われた10公演だ。総収益9,610万ドル（157億円）、チケット販売数623,000枚を記録し、欧州大陸で行われたコンサートの単独開催としてはBoxcore史上最高の収益・動員数を誇る記録となった。これを上回るのは、英ロンドンのウェンブリー・スタジアムでのコールドプレイによる10公演（2022年、1億3,140万ドル、214億円）のみだ。 ツアー前半の最大拠点はメキシコシティで、エスタディオGNPセグーロスで8公演を開催した。収益8,800万ドル（143億円）、チケット販売数518,000枚を達成し、動員数はメキシコでBoxscore史上最高の単独開催記録となり、収益ではメキシコのみならず北米全体での最高記録となった。 バッド・バニーはサンティアゴ、メデジン、ブエノスアイレスで開催順にそれぞれ3公演を開催した。サントドミンゴ、サンホセ、リマ、サンパウロ、シドニー、バルセロナ、リスボン、デュッセルドルフ、アーネム、ロンドン、パリ、ストックホルムでは各2公演を行った。ツアー最終月はマルセイユ、ワルシャワ、ミラノ、ブリュッセルで各1公演（さらに3月に東京で招待制の公演を1本）を行った。 3回・10か月 【DTMFワールド・ツアー】は11月の開幕以来、Boxscoreチャートで安定した存在感を示し続けた。今週、月間トップ・ツアー・ランキング“Top Tours”で3度目の首位を獲得した（12月、1月、6月の公演でそれぞれリードした）。 これによりバッド・バニーのキャリア累計首位月数は、同チャートが創設された2019年以降で10か月となり、7か月のビヨンセ、コールドプレイ、エルトン・ジョンをさらに引き離す形となった。 12億ドル・700万枚 キャリア全体では、バッド・バニーは申告済み274公演で総収益12億ドル（1,962億円）、チケット販売数710万枚を記録している。先月、ラテン系アーティストとして、また英語以外の言語でパフォーマンスするアーティストとして初めて10億ドルの大台を突破した。",[],[]
＜ライブレポート＞ILLIT、初のライブツアーで見せた成長と絆　HANAとのサプライズ共演も（Billboard JAPAN）,https://news.yahoo.co.jp/articles/bf1ee122ab5e88064ff465f201d76b24d2284be4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00163908-exp-000-1-view.jpg?exp=10800,2026-07-27T18:05:05+09:00,2026-07-27T18:05:05+09:00,Billboard JAPAN,exp,Billboard JAPAN,3503,"＜ライブレポート＞ILLIT、初のライブツアーで見せた成長と絆 HANAとのサプライズ共演も ILLITが、7月26日に東京・TOYOTA ARENA TOKYOで初のライブツアーの日本公演【ILLIT LIVE 'PRESS START▽' in JAPAN】のファイナルを開催。コンセプチュアルな構成やILLITらしいキュートな世界観の中、これまで以上に成長した姿を見せた。 その他の画像 本ライブツアーは、3月の韓国・ソウル公演を皮切りに、日本では6月13日から愛知、大阪、福岡、兵庫、東京の全5都市で11公演が開催された。2025年の初のファンコンサート【2025 ILLIT GLITTER DAY】では全8公演すべてがソールドアウトとなる大盛況を記録。デビューから3年目を迎え、ますます存在感を高める彼女たちに会いに、この日も多くのGLLIT（ILLITのファンネーム）で会場は埋め尽くされていた。 開演時間を迎えると、白とピンクの衣装を着たメンバーが登場。WONHEE（ウォンヒ）が「みんな、声出してー！」と呼びかけ、会場に集まったGLLITから大歓声が沸き起こり、デビュー曲「Magnetic」でライブの幕を開けた。サビの決めポーズのパートに一際大きな歓声があがり、会場を熱く盛り上げると、「IYKYK（If You Know You Know）」ではエネルギッシュなダンスと愛らしい表情でオーディエンスを一気に引き込み、スタートから会場のボルテージを引き上げた。 YUNAH（ユナ）、MINJU（ミンジュ）、WONHEE（ウォンヒ）、IROHA（イロハ）の4人の自己紹介を挟むと、YUNAHは「初日からこれまでの公演がパノラマみたいに頭の中を駆け巡るんです。今日はGLLITのみなさんとどんな思い出を作れるのか、本当に楽しみです！」と話すと、WONHEEは「ドキドキがGLLITに聞こえちゃいますか？ めっちゃドキドキです」と可愛くGLLITに問いかける。IROHAはライブツアータイトルの由来が「初めて出会った瞬間のときめきを届けたいという思い」であると話し、MINJUは「皆さんをドキドキさせるの大成功だったと思いませんか？」と呼びかけた。 スタンドマイクを使い、金色の紙吹雪が舞う幻想的な世界観の中「bamsopoong」を披露すると、「Bubee」ではYUNAHとWONHEEが仲睦まじく手をつないだり、4人がぎゅっとくっつく様子も見せ、「大切な人と一緒にいれば、何だって乗り越えられる」という曲に込められたメッセージを体現。その後も「Cherish(My Love)」「I'll Like You」「Pimple」と代表曲の数々が放たれていった。中でも、ILLIT初の日本語曲「Almond Chocolate」では、GLLITの大合唱に包まれ、会場はあたたかな幸福感に包まれた。 MCでは、「Pimple」のパフォーマンス中にスクリーンに映し出されたメンバーからGLLITへの手紙の内容に触れ、「この手紙が欲しい人ー？」という呼びかけに、会場の全員が挙手。ラッキーな4人のGLLITに、ボールを投げて手紙を届けるというサプライズもあり、笑顔が絶えない時間となった。 ユニットコーナーでは、YUNAHとMINJU、WONHEEとIROHAの2組が異なる世界観でパフォーマンスを届けた。最初はYUNAHとMINJUが、オールブラックのクールな衣装に身を包み登場すると、「Desperate」を披露。一挙手一投足に力強さがにじむダンス、ステージ上には花火が吹き上がり、いつもとは違う一面が垣間見え、思わず釘付けになる。続くWONHEEとIROHAは水色のスポーティな衣装で登場し、スクリーンに運動場の映像が流れる中、「Scrum」をパフォーマンス。チアリーダーのような爽やかさとポップな魅力を全開にし、ラストは2人でハイタッチを交わしたり、ハートやグッジョブのポーズを作ったりと微笑ましいひとときに。その姿を、GLLITが優しく見つめていた。MCでは、各ユニットの息の合い具合について「5点満点中、5点です！」（MINJU）、「GLLITの応援も加わったから、5点満点中10点だったと思います！」（IROHA）と満足げな様子を見せ、IROHAは「『Scrum』を初めて披露してからもうすぐ3年になるんですけど、今日は久しぶりにWONHEEちゃんと披露できてとってもうれしかったです！」と笑顔で語った。 MINJUが電話にでるフリから始まった「Midnight Fiction」では、ステージ上にセットされた部屋でベッドに腰掛けるYUNAHとMINJU、洋服スタンドの前に立つWONHEEとIROHAの和気あいあいとした交流に目が離せなくなると、真夜中から朝を迎えた4人は「GRWM (Get Ready With Me)」へ。ピンクの煌めきが輝くステージで、WONHEEとIROHAはセットの中から“TOKYOメガネ”を見つけ出し着用するシーンも！ 「Sunday Morning」や「NOT CUTE ANYMORE」など、ILLITの持つパワフルな一面とメンバー間の仲の良さを、存分に披露した。 特別ゲストのサプライズに大きな歓声が起こったのは、7月26日リリースの日本2ndシングルのタイトル曲「I Got Your Back（Feat. JISOO, MOMOKA of HANA）」のパフォーマンス。歪んだギターのロックサウンドが鳴り響き、今までのILLITにはないスタイルに魅了されていると、なんと、HANAのJISOOとMOMOKAがステージ上に登場。かっこよすぎる6人に惚れ惚れとしてしまったGLLITも少なくないはず。ミュージックビデオの撮影以来、久しぶりに会ったという6人だが、JISOOは「今日久しぶりですごく緊張したんですけど、優しいILLITのみなさんのおかげで、本当に楽しくできました。ありがとうございます！」とコメント。JISOOとMOMOKAはILLITとハイタッチをしてステージを後にした。そして本編ラストを飾ったのは大ヒットを巻き起こしている「It's Me」。中毒性の高いサウンドに掛け声もこれまで以上に大きくなり、アドレナリンが止まらないステージに、金色のテープが空を舞い、鳴りやまない歓声が会場を包んだ。 アンコールでは、客席にメンバーが登場し、「Mamihlapinatapai」を歌唱しながらGLLITとより近い距離でコミュニケーションをとる。そして最後の挨拶では、それぞれが公演の感想をまっすぐに伝えた。IROHAは「みんなが想像する以上にGLLITたちがすごく輝いていて、本当にたくさんの感動や力をもらえるんです。また出会えるように、もっと大きなステージに立てるように頑張るので、これからもそばにいてほしいです。またすぐに帰ってくるので待っていてください！」、WONHEEは「いつもキラキラの目で見つめてくださって、大きな声で応援してくださって、めっちゃありがとうございます。いつも皆さんを見て私は心が温かくなります。これからもずっと一緒にいてください、大好き！」、MINJUは「大勢の人に愛されて私は幸せ者だなと思いました。いただいた愛を当然のことと思わずに、たくさんお返ししていきたいと思います！」、YUNAHは「実は今日、私のお母さんと友達がここにいるんですけど、家族と友達にこんなにカッコいい姿を見せられて本当に幸せです。これは全部GLLITのおかげです」と、それぞれがGLLITへの感謝を語った。名残惜しいムードの中、最後は「oops!」で会場が一体となって踊り明かし、アンコールを含む全22曲のステージを完走。満ち足りた幸福感とともに、ライブは幕を下ろした。 なお、本ライブツアーのアンコール公演が12月23、24、26、27日に千葉・LaLa arena TOKYO-BAYで開催されることが決定した。ますます成長していくILLITの姿に期待が集まる。 Text by Sakika Kumagai Photos by (P)&(C) BELIFT LAB Inc. ◎公演情報 【ILLIT LIVE 'PRESS START▽' ENCORE in JAPAN（予定）】 2026年12月23日（水）、24日（木）、26日（土）、27日（日） 千葉・LaLa arena TOKYO-BAY ※▽＝特殊記号のハート",[],[]
