headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「38.7度」 肝付町前田で県内史上最高の気温――連日体温超えの猛暑、熱中症に警戒を（南日本新聞）,https://news.yahoo.co.jp/articles/6e367144d081b7c15e849408c815dd542c9b1cbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00000003-minami-000-1-view.jpg?exp=10800,2026-07-27T18:35:34+09:00,2026-07-27T18:35:34+09:00,南日本新聞,minami,南日本新聞,298,（写真：南日本新聞社） 鹿児島県内は２７日も高気圧に覆われて夏空が広がり、肝付町前田で午後２時２２分、県内の観測史上最高気温となる３８．７度を記録した。これまでの最高は、同じ地点で２０２４年８月９日と２０年８月１８日に観測した３８．５度だった。 気象庁によると、２７日は伊佐市大口３８．３度、鹿児島市喜入３７．７度、さつま町柏原３７．１度など、県内３３地点中１４地点で３５度を超える猛暑日になった。 九州南部は８月３日ごろまで高気圧に覆われて晴れが続く。鹿児島地方気象台は最高気温３５度以上となる所がある見込みだとして、熱中症など健康管理に十分注意するよう呼びかけている。 南日本新聞 | 鹿児島,[],[]
朝7時前の鹿児島中央駅、ベンチに置いた現金10万円入りのバッグが…目を離した隙に消えた――66歳の男を窃盗容疑で逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/6630ff02d7415912a8bfd5f1a90c5d333df2eac9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260727-00000002-minami-000-2-view.jpg?exp=10800,2026-07-27T18:25:24+09:00,2026-07-27T22:04:10+09:00,南日本新聞,minami,南日本新聞,237,（写真：南日本新聞社） 鹿児島西署は２７日、窃盗の疑いで、本籍宮崎県都城市、住所不定、無職男（６６）を逮捕した。逮捕容疑は６月４日午前６時５０分ごろ、鹿児島市のＪＲ鹿児島中央駅構内で、改札前の通路のベンチに置かれていた同市の７０代男性の現金１０万円やスマートフォンなどが入ったショルダーバッグ（時価計１２万円相当）を盗んだ疑い。 署によると、男性が目を離したすきに取ったとみられる。男性がこの日、交番に被害を届け出た。防犯カメラ映像などから特定した。 南日本新聞 | 鹿児島,[],[]
