headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
自分だけ漁に出るわけには…地震当夜、沖出しで難を免れた「竜伸丸」。僚船の大半は座礁、転覆した。係留先の金沢港で再開に備える。「僕にはこれしかないので」（南日本新聞）,https://news.yahoo.co.jp/articles/94153c405c3bc3f25e50c2da8671667c29639729,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000014-minami-000-2-view.jpg?exp=10800,2024-02-09T21:35:22+09:00,2024-02-09T23:47:40+09:00,南日本新聞,minami,南日本新聞,656,\n〈関連〉船の手入れをしながら漁再開の日を待つ逢坂伸司さん＝１月２４日、石川県金沢市の金沢港\n「いつでも漁に出られる準備はしておかないと」。石川県輪島市鳳至町のカニ漁師、逢坂伸司さん（３５）は、２次避難先の加賀市から金沢港（金沢市）に毎日通い、一時係留する漁船のメンテナンスを続ける。\n【写真】〈関連〉「僕にはこれしかないので」－。黙々と網の手入れをする逢坂伸司さん＝１月２４日、石川県金沢市の金沢港\n地震発生後すぐに家族５人で高台に避難したが、漁師だった祖父が名付け親の「竜伸丸」の存在が頭をよぎった。「船が危ない」。“漁仲間”の安否確認のため、家族を残し輪島港に走った。\n\n 多くの家屋が倒壊するなど一変した街中を急行し、津波被害を防ぐため仲間と漁船７隻を沖出しした。漁場で一晩を過ごし、翌朝港に戻ろうとすると、座礁した船が遠くに見えた。「海底が隆起し、海岸線が後退した」。陸にいる漁師からの連絡で母港に帰れないことを悟り、金沢港へかじを切った。\n\n 輪島漁協に所属する約２００隻の大半は港から出られなくなくなり、多くの船が転覆、座礁した。引退を考える高齢漁師もいる。仲間が苦しむ中、「自分だけ船を出すわけにはいかない」と頭を悩ませる。\n\n 港の未来と家族の暮らしを案じながら、「僕にはこれしかないので」と黙々と網の手入れをする。この地で漁師の家系に生まれ、なりわいを守り続ける－。背中に強い覚悟を感じた。\n〈能登半島地震「被災地を歩いて～本紙記者ルポ」より〉\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000014-minami-000-2-view.jpg?pri=l&w=640&h=463&exp=10800'],"['https://news.yahoo.co.jp/articles/94153c405c3bc3f25e50c2da8671667c29639729/images/000', 'https://373news.com/_news/photo.php?storyid=189886&mediaid=8&page=2']"
治療、入院、葬儀費…鹿児島の知人男性にウソ、20回にわたって計600万円だまし取る　請求はSNS、福岡の43歳女を容疑で逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/fd0be28637a1b902e3e2910ca7bc3b3fca62946b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000012-minami-000-1-view.jpg?exp=10800,2024-02-09T21:05:24+09:00,2024-02-09T21:05:24+09:00,南日本新聞,minami,南日本新聞,398,\n（写真：南日本新聞社）\n自身が死去したと偽り、葬儀費用などの名目で現金約６００万円をだまし取ったとして、鹿児島南署は９日、福岡県篠栗町尾仲、事務員の女（４３）を詐欺の疑いで逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n逮捕容疑は２０１９年３月中旬から２０年８月下旬までの間、自身が死亡した事実はないのに架空の親族や友人になりすまし「葬儀費用を貸してほしい」などと当時鹿児島市の５０代男性会社員にうそを言ってだました。治療、入院、葬儀費として２０回程度にわたって合計約６００万円を振り込ませた疑い。\n\n 同署によると、２人はインターネットを通じて知り合った。女は男性に偽名を使い、交流サイト（ＳＮＳ）などで請求していた。男性が署に相談。口座取引などを精査し特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/fd0be28637a1b902e3e2910ca7bc3b3fca62946b/images/000', 'https://373news.com/_news/storyid/182800/']"
陸自オスプレイ再開、防衛相「われわれが主体的に判断」　屋久島沖墜落、米側の調査・分析は「現在も継続中」（南日本新聞）,https://news.yahoo.co.jp/articles/256164f8fc7201587e269edc662b85cf9f7dcc92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000011-minami-000-1-view.jpg?exp=10800,2024-02-09T21:05:22+09:00,2024-02-09T21:05:22+09:00,南日本新聞,minami,南日本新聞,500,\n〈資料写真〉墜落したとみられる機体と同型の米空軍ＣＶ２２輸送機オスプレイ\n木原稔防衛相は９日の記者会見で、昨年１１月に鹿児島県・屋久島沖で起きた米空軍ＣＶ２２オスプレイの墜落事故について「米側の調査や分析作業は現在も継続している」との認識を示し、「日本国内での運用再開に関する事前調整は来ていない」と述べた。\n【写真】記者の質問に答える木原稔防衛相＝９日、国会\n事故を巡っては米ＡＰ通信が６日、米国防当局者の話として、国防総省が事故につながった機器故障を特定し世界中で停止しているオスプレイの運用再開を検討していると報じた。\n\n 木原氏は「米側とは事故の状況や安全対策について確認作業をしている最中で、具体的な内容は差し控える」と説明。オースティン米国防長官から関係部署に対し、日本国内のオスプレイの運用前には必ず日本政府と調整するよう指示が出ていると改めて言及した。\n\n 事故を受け飛行を見合わせている陸上自衛隊オスプレイの再開に関しては「飛行の安全確認のために必要な情報提供を受け、米軍の対応が適切だとわれわれが主体的に判断することが必要だ」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/256164f8fc7201587e269edc662b85cf9f7dcc92/images/000', 'https://373news.com/_news/photo.php?storyid=189885&mediaid=8&page=2']"
鹿児島に社会人、大学野球が計41チーム集結　おいどんカップ全92試合カード発表、ソフトバンクも2試合　23日～3月10日、県内6市〈全対戦スケジュール表あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/00af487633743a205297f640bd320657d29cc296,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000013-minami-000-2-view.jpg?exp=10800,2024-02-09T21:25:28+09:00,2024-02-09T23:48:03+09:00,南日本新聞,minami,南日本新聞,697,\n約２０００人が訪れた昨年の「薩摩おいどんカップ」の開幕戦＝２０２３年２月２３日、ビーラインスポーツパーク姶良\n野球の大規模交流戦「薩摩おいどんカップ２０２４」の実行委員会は９日、対戦カードと会場、試合時間を発表した。鹿児島県内でキャンプをするチームなど社会人１５、大学２６が参加。２３日に開幕し、３月１０日まで全９２試合を予定している。観戦無料。\n開幕戦はJR東日本－慶応大 野球の大規模交流戦「薩摩おいどんカップ」2月23日開幕 鹿児島県内に大学、社会人約40チーム集結し90試合〈参加チーム一覧付き〉\n都市対抗野球に出場する強豪チームや東京六大学も名を連ねる。注目のカードはＪＲ東日本－慶応大（姶良球場）や法政大－中央大（平和リース球場）、立教大－ＪＲ九州（伊集院球場）など。会場は昨年より増え鹿屋市、枕崎市でも観戦が可能となった。\n\n 枕崎市では青山学院大－慶応大、鹿屋市ではＨｏｎｄａ－鹿屋体大がある。プロ野球ソフトバンクは２試合を行う。\n\n 実行委員会によると、昨年は３７チーム１３６２人が参加、７２試合を行い約２万２０００人が来場した。経済波及効果は約６億３０００万円に上ったという。\n\n 組み合わせや会場は、ホームページに掲載中。\n\n ▽表の会場は次の通り。（平）＝平和リース球場、（薩）＝薩摩川内市総合運動公園、（姶）＝ビーラインスポーツパーク姶良、（伊）＝日置市の伊集院総合運動公園、（鹿）＝鹿屋市のＭＯＲＩオールウェーブスタジアム、（枕）＝枕崎市営野球場、（体）＝鹿屋体大\n\n ※日程や会場は変更される場合があります。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000013-minami-000-2-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/00af487633743a205297f640bd320657d29cc296/images/000', 'https://373news.com/_news/storyid/188625/']"
新型コロナ感染者 前週上回る　インフルも増加、流行発生警報を継続　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/94ec22ce4b50c22707fe1f232401c1535a64da64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000010-minami-000-1-view.jpg?exp=10800,2024-02-09T20:05:33+09:00,2024-02-09T20:05:33+09:00,南日本新聞,minami,南日本新聞,434,\n（写真：南日本新聞社）\n鹿児島県は９日、１月２９日～２月４日の新型コロナウイルス感染者について県内８９定点医療機関から１４３６人の報告があったと公表した。前週より４１８人多く、増加に転じた。１医療機関当たりの感染者の平均は１６．１３人だった。\n新型コロナ感染者、5週ぶり前週下回る 鹿児島県内 インフルも3週ぶり減、流行発生警報は継続中\n１医療機関当たりの平均を県内１４保健所別に見ると、鹿児島市１６．１８人、指宿１２．６７人、加世田８．６７人、伊集院９．２人、川薩３４．７１人、出水２５．４人、大口４人、姶良１４．７３人、志布志１９．８人、鹿屋２８．７５人、西之表８．５人、屋久島５．５人、名瀬６．５人、徳之島２人。\n\n インフルエンザは前週比５８２人増の１９６０人。県内全域の流行発生警報は継続している。２月５～９日に学年・学級閉鎖したのは、鹿児島市、加世田、伊集院、姶良、志布志、鹿屋の各保健所管内の小中高校２６校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000010-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/94ec22ce4b50c22707fe1f232401c1535a64da64/images/000', 'https://373news.com/_news/storyid/189536/']"
白斑が散らばる姿、まるで晴天時に舞う雪のよう…屋久島の採取魚「カザハナニジギンポ」と命名　鹿児島大チーム（南日本新聞）,https://news.yahoo.co.jp/articles/12b8cf8bc1860cbcbf1bd7a0629904045eab77e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000009-minami-000-1-view.jpg?exp=10800,2024-02-09T17:30:22+09:00,2024-02-09T17:30:22+09:00,南日本新聞,minami,南日本新聞,580,\n日本国内で初めて正式確認された「カザハナニジギンポ」＝屋久島近海（高久至写真事務所提供）\n鹿児島大学総合研究博物館などの研究チームは、イソギンポ科の魚の一種を国内で初めて正式確認し、標準和名を「カザハナニジギンポ」にしたと発表した。屋久島（鹿児島県）と阿嘉島（沖縄県）の近海で採取された個体を検証、日本魚類学会誌で１月１５日に公表された。\n【写真】〈関連〉「カザハナニジギンポ」の名付け親の樋口聡文さん\n体長３４～３８ミリほど。インド・西太平洋に広く分布することが知られていたが、日本国内に詳細な記録はなかった。背びれの中央に黒斑があるのが特徴。平らな海底に好んで生息し、貝の空の殻に営巣する生態がある。\n\n 和名は、背びれ上部が鮮やかな黄色で、体側にかけて白斑が散らばる姿から、晴天時に舞う雪を指す「風花（かざはな）」にちなんだ。\n\n 名付け親の鹿児島大大学院修士２年樋口聡文（あきふみ）さん（２５）は「魚のきれいな色彩にぴったりの言葉が見つかった。南方の魚だが、屋久島の山地では雪も降るので、地域的な要素も組み込めた」と話した。\n\n 同博物館の本村浩之教授（魚類分類学）は「屋久島近海は、海洋生物の調査が県内で最も進んでいる。それでも、まだまだ未知の部分があり、多様で豊かな海であることが示された」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000009-minami-000-1-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/12b8cf8bc1860cbcbf1bd7a0629904045eab77e3/images/000', 'https://373news.com/_news/photo.php?storyid=189777&mediaid=8&page=2']"
能登半島地震 鹿児島の離島から初、災害医療チーム（JMAT）派遣　大和村の医師ら4人（南日本新聞）,https://news.yahoo.co.jp/articles/e91e1ad0035f8e3712dec45a4f98a7e0c269866d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000007-minami-000-1-view.jpg?exp=10800,2024-02-09T11:40:22+09:00,2024-02-09T11:40:22+09:00,南日本新聞,minami,南日本新聞,331,\n能登半島地震の被災地に派遣される小川信医師（左端）ら＝８日、大和村役場\n能登半島地震の被災地支援のため、鹿児島県医師会は８日、大和村職員の医師ら４人を日本医師会災害医療チーム（ＪＭＡＴ）として石川県輪島市へ派遣した。鹿児島県内からの派遣は８陣目で、離島からは初めて。\n【写真】奄美・大和村の位置を地図で確認する\n避難所などで医療活動や開業医のサポートを中心に担う。派遣したのは村診療所の医師と看護師、救急救命士、保健師。１２日まで現地で活動する。医師が不在になる診療所は、県立大島病院の医師が代診する。\n\n 小川信医師（４９）は「被災者が１日でも早く元の生活に戻れるよう力を尽くし、災害医療も学んで帰ってきたい」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000007-minami-000-1-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/e91e1ad0035f8e3712dec45a4f98a7e0c269866d/images/000', 'https://373news.com/_news/photo.php?storyid=189858&mediaid=8&page=2']"
3校統合、4月誕生 新しい学校に「愛着持てるよう」地域ぐるみでシンボル考えた　校章→中学美術部がデザイン、校歌→児童文学作家・椋鳩十さんの孫が作詞　鹿児島・さつま（南日本新聞）,https://news.yahoo.co.jp/articles/effb2174bebcf5094eb8ba567180c435b8e221e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000008-minami-000-2-view.jpg?exp=10800,2024-02-09T17:00:21+09:00,2024-02-09T17:05:25+09:00,南日本新聞,minami,南日本新聞,928,\n薩摩小学校の校章デザインを手がけた宮之城中学校美術部＝さつま町宮之城屋地\n鹿児島県さつま町薩摩地区の求名、永野、中津川の３小学校が統合し、４月に開校する「薩摩小学校」の校章と校歌が決まった。校章のデザインは、地元の宮之城中学校美術部の生徒が担当。校歌は町にゆかりの深い故椋鳩十さんの孫にあたる久保田里花さん（５２）＝鹿児島市＝が歌詞を手がけた。\n【写真】薩摩小学校の校章をアップで見る\n校章と校歌は、児童や住民がより薩摩小に愛着が持てるよう、地域に縁のある人たちに制作を依頼。３校の校長や保護者らでつくる再編準備委員会が１月下旬に決定した。\n\n 宮之城中の生徒は３校に加え、薩摩地区の生徒が通った旧薩摩中学校（２０１９年３月閉校）の校章をもとにデザインを検討。アイデアを出し合い、求名と永野の桜、中津川の丸十字、旧薩摩中の翼を組み合わせた案を採用した。求名小の卒業生で２年の坂元響歌さんは「後輩たちには仲良く支え合ってほしいとの願いを込めた。いい記念になった」と喜んだ。\n\n 新校歌について、曲は同町の音楽家小原裕貴さん（５３）が、旧薩摩中の校歌を生かしながら編曲加筆して制作。歌詞は、椋さんが町内の旧流水小学校で親子読書を試験導入したり、別の小学校校歌の歌詞を手がけたりした縁があったことから、久保田さんに頼んだ。\n\n 久保田さんは地区内を取材し、３校の名前に加え薩摩地区で最も高い山の「中岳」、永野金山や金吾様踊りを連想する「金」などの文言を盛り込み、住民や出身者が地元をイメージしやすい歌詞に仕上げた。久保田さんは「自然豊かな土地で地域の人たちに支えられ、感性を豊かに育ってほしいとの願いを込めた」と話した。\n■薩摩小校歌 \n\n１ 緑あふれるこの町で 出会えたみんなは宝物 求名に 永野 中津川 手と手をつないで 歌おうよ 夢ひろげよう 薩摩小学校\n\n２ 金の陽かがやく青い空 歴史と文化の風薫る 澄んだ心で感じよう たくさん学んで未来への 扉をひらこう 薩摩小学校\n\n３ みんなを見守る中岳と 生命育むこの大地 力いっぱいふみしめて どんなことも乗り越えられる 勇気をだそう 薩摩小学校\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000008-minami-000-2-view.jpg?pri=l&w=640&h=368&exp=10800'],"['https://news.yahoo.co.jp/articles/effb2174bebcf5094eb8ba567180c435b8e221e4/images/000', 'https://373news.com/_news/photo.php?storyid=189866&mediaid=8&page=2']"
家族4人死亡の住家火災、全員が見つかったのは1階、中央付近激しく燃える　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/aa5ebc6bfed5d5da378271779a2979ead1ed76ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000006-minami-000-1-view.jpg?exp=10800,2024-02-09T11:35:12+09:00,2024-02-09T11:35:12+09:00,南日本新聞,minami,南日本新聞,378,\n焼け跡から４遺体が見つかった火災現場で実況見分する警察や消防の関係者＝２日、南さつま市金峰町宮崎\n１日夜、鹿児島県南さつま市金峰町宮崎の無職女性（９８）方から出火し家族４人が死亡した火災で、１階中央付近の部屋が激しく燃えていたことが８日、消防関係者への取材で分かった。\n【写真】南さつま市の位置を地図で確認\n市消防本部によると、１階には複数の部屋があり、中央付近は仏間や居室などがあったとみられる。２階部分は焼け落ちていた。４人は１階で発見された。火元や出火原因の特定には至っておらず、南さつま署が引き続き調べる。\n\n 火災は１日午後１０時１５分ごろ発生。木造２階建て住家から出火、１棟１６０平方メートルを全焼した。焼け跡から女性のほか、同居する長男（７６）、長男の妻（７６）、長女（６７）の４人の遺体が見つかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/aa5ebc6bfed5d5da378271779a2979ead1ed76ba/images/000', 'https://373news.com/_news/photo.php?storyid=189857&mediaid=8&page=2']"
目玉は子育て支援　「稼ぐ力」向上、人材確保・育成策にも積極投資　鹿児島県が2024年度当初予算案発表、5.5％減の8405億円（南日本新聞）,https://news.yahoo.co.jp/articles/e6d8df8a1d145061ca5dea15b08225bc996e375c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000005-minami-000-4-view.jpg?exp=10800,2024-02-09T11:25:22+09:00,2024-02-09T12:56:49+09:00,南日本新聞,minami,南日本新聞,479,\n（写真：南日本新聞社）\n鹿児島県は９日、総額８４０５億１０００万円の２０２４年度一般会計当初予算案を発表した。少子化対策を「かごしま子ども・子育て支援パッケージ」と銘打ち、手厚くしたのが特徴。経済対策の「稼ぐ力の向上」、担い手不足の解消に向けた人材確保・育成策にも引き続き積極投資する。\n鹿児島市 2024年度予算案は過去最高の2800億円前半 サッカースタジアムや桜島火山研究所関連盛り込む 13日に発表\n２３年度当初比５．５％減で、新型コロナウイルス感染症対策や鹿児島国体の経費計約７００億円がほぼなくなったことが押し下げ要因。７年ぶりのマイナス編成に転じたが、減り幅は約５００億円にとどまり、実質的にはプラスとなった。２３年度一般会計補正予算案と合わせ、２０日開会の県議会３月定例会に提案する。\n\n 子ども・子育て施策の充実に向けては「子ども政策局」を新設する。「子ども政策課」「子ども支援課」「子ども福祉課」の３課体制。人口減社会を迎え、政策の企画立案や総合調整機能の強化に取り組む姿勢を組織的にも鮮明にした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240209-00000005-minami-000-4-view.jpg?pri=l&w=549&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e6d8df8a1d145061ca5dea15b08225bc996e375c/images/000', 'https://373news.com/_news/storyid/189757/']"
