headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
西田敏行さん死去　忘れられない…鹿児島ロケの合間に見せた気さくな笑顔と役者魂　関係者が明かす素顔（南日本新聞）,https://news.yahoo.co.jp/articles/1cf3b46bf78234e91fb799e1ee82a389d9753c40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000011-minami-000-2-view.jpg?exp=10800,2024-10-17T20:45:34+09:00,2024-10-17T22:50:26+09:00,南日本新聞,minami,南日本新聞,1019,\n１９８９年、ＮＨＫ大河ドラマ「翔ぶが如く」のロケで西郷隆盛を演じる西田敏行さん（左）＝姶良市の重富海岸\n１７日に訃報が伝わった俳優西田敏行さんは、ＮＨＫ大河ドラマ「翔ぶが如く」で主役の西郷隆盛を演じたほか、甑島や徳之島、蒲生とドラマや映画の撮影で県内各地を訪れ交流していた。県の薩摩大使として観光ＰＲも担った。関係者は気さくな人柄をしのび、「演技を見られなくなるのは残念」と惜しんだ。\n【写真】〈関連〉１９９７年４月、映画「釣りバカ日誌」の撮影で訪れた下甑での交流会で地域住民に囲まれて、にこやかな西田敏行さん（手前中央）＝薩摩川内市甑島\n「親しみやすい人だった」と話すのは、県観光誘致促進協議会顧問の中原國男さん（８０）。「翔ぶが如く」放送前年の１９８９（平成元）年８月、ロケの休憩中に大久保利通役の鹿賀丈史さんと西田さんに冷えたスイカを持っていくと「ありがとう」と笑顔で会釈し、一人で丸ごと抱えていったという。\n\n 放送から３年くらい県の観光は絶好調が続いた。「バブル景気と重なりドラマ効果は絶大。大きな貢献をしてくれた」と感謝する。ドラマが縁で９０年１月から現在まで、ＰＲ役として県が委嘱する薩摩大使も続けていた。\n\n ９７年に薩摩川内市内であった映画「釣りバカ日誌９」のロケでは、下甑町手打の住民とバーベキューで親交を深めた。西田さんと記念撮影した川畑きおりさん（６５）は「隣に座って腕を組んでいいか尋ねたら、『いいよ』と言ってスッと腕を出してくれた。有名人なのに気さくな人柄が印象深い」と惜しんだ。\n\n 「翔ぶが如く」で時代考証を担当した志學館大学の原口泉教授（７７）は「鹿児島弁をすぐにマスターし、思い描いた西郷を演じてくれた」と振り返る。クランクアップ後の打ち上げでは「一緒にカラオケに行って『もしもピアノが弾けたなら』を歌ってくれた。気配りが細やかで、年齢は近いのにいつも『先生』と立ててくれた」と懐かしんだ。\n「翔ぶが如く」の方言指導をした鹿児島市出身の俳優西田聖志郎さん（６９）＝東京＝は「寝る時以外はずっと一緒にいて、鹿児島弁で話してほしいと言って方言を身につけた。役者魂を感じた」と振り返る。数日前に仕事仲間との話で西田さんが話題に上り、「車いすでも芝居に挑み続ける姿勢は俳優の鏡」と語り合ったばかりだった。「全エネルギーを役者に注ぎ込んだ大先輩だった」と悼んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000011-minami-000-2-view.jpg?pri=l&w=640&h=564&exp=10800'],"['https://news.yahoo.co.jp/articles/1cf3b46bf78234e91fb799e1ee82a389d9753c40/images/000', 'https://373news.com/_news/photo.php?storyid=202886&mediaid=8&page=2']"
食べちゃうぞ～！　恐竜の化石も続々発掘した島、空き家も神社もまるっと現代アート展示　11月4日まで薩摩川内市・甑島（南日本新聞）,https://news.yahoo.co.jp/articles/cb453ea18975d7439a59e9fbb1f13153317e09f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000012-minami-000-1-view.jpg?exp=10800,2024-10-17T20:53:21+09:00,2024-10-17T20:53:21+09:00,南日本新聞,minami,南日本新聞,591,\n恐竜の骨格標本と向かい合って展示する加藤泉さんの作品＝薩摩川内市の鹿島市民サービスセンター\n鹿児島県薩摩川内市の甑島を舞台とした現代美術の展覧会「ＫＯＳＨＩＫＩ ＡＲＴ ２０２４」は、１０年ぶりに島内各地で開かれている。１５組の作家が自由なテーマで、空き家や神社に作品を展示する。１１月４日まで。\n【写真】〈関連〉中山晃子「半球体の肖像」\n市町村合併した２００４年から１０年間続いた企画。市制２０年や「甑大橋」の開通で島が陸続きになったことを記念し、当時のメンバーを含む実行委員会が主催した。\n\n 上、中、下甑島の屋内外で、作家たちの個性ある作品が見られる。里の空き倉庫には、アクリル画や映像を同じ空間に展示。博物館「甑ミュージアム」が来春オープン予定の鹿島市民サービスセンターでは、作品が恐竜の骨格標本と向かい合う。\n\n 島出身者を含むクリエイター６人の写真なども展示する。０４年の発起人で今回も出展する甑島出身の平嶺林太郎さん（４１）は「作家が作品を通じて何を伝えたいのか、経験を振り返りながら考えることで自分探しをしてほしい」と話した。\n\n 観覧は大人２０００円、中学生以下５００円、未就学児は無料。里港近くの旧里村農協跡地などに設置する受け付けで地図を渡す。午前１０時～午後５時。水曜定休。事務局＝０８０（３６７２）８６８３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000012-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/cb453ea18975d7439a59e9fbb1f13153317e09f9/images/000', 'https://373news.com/_news/photo.php?storyid=202870&mediaid=8&page=2']"
小学校教諭運転のスクーターと横断中の高齢者接触か、教諭が一時重体　片側3車線の県道、鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/9c977d9ee3269d3690c884435c44e66406c983e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000010-minami-000-1-view.jpg?exp=10800,2024-10-17T20:35:22+09:00,2024-10-17T20:35:22+09:00,南日本新聞,minami,南日本新聞,277,\n（写真：南日本新聞社）\n１７日午前５時４０分ごろ、鹿児島市鴨池１丁目の県道で、スクーターと同市宇宿１丁目、小学校教諭男性（４９）、同市鴨池１丁目、無職男性（８６）が倒れているのを通行人が見つけ１１９番した。２人とも頭を打つなどして病院に搬送された。小学校教諭男性は一時重体となった。\n【写真】〈関連〉鹿児島市の位置を地図で確認する\n鹿児島中央署によると、現場は片側３車線の直線で、信号と横断歩道のある交差点。小学校教諭男性がスクーターを運転し、無職男性が横断歩道を渡っていたとみられる。２人は接触したとみて調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/9c977d9ee3269d3690c884435c44e66406c983e4/images/000', 'https://373news.com/_news/photo.php?storyid=202882&mediaid=8&page=2']"
鴨池フェリーターミナル付近の海上にうつぶせ遺体、捜索中の警察官が発見　行方不明届が出された54歳会社役員　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/ecc93c1569fd54ac09ab48226fa876398ac56893,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000014-minami-000-1-view.jpg?exp=10800,2024-10-17T22:15:22+09:00,2024-10-17T22:15:22+09:00,南日本新聞,minami,南日本新聞,264,\n男性の遺体を引き上げる消防隊員ら＝１７日午後０時５５分ごろ、鹿児島市鴨池新町\n１７日午後０時２０分ごろ、鹿児島市鴨池新町の鴨池フェリーターミナル付近の海上で、近くの会社役員男性（５４）がうつぶせで浮いているのが見つかり、死亡が確認された。\n【写真】〈別カット〉男性の遺体を引き上げる消防隊員ら＝１７日午後０時５５分ごろ、鹿児島市鴨池新町\n鹿児島中央署によると、目立った外傷はない。男性は１６日午後７時ごろ自宅を出たまま帰宅せず、家族が１７日朝に行方不明届を出していた。捜索中の署員が見つけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000014-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/ecc93c1569fd54ac09ab48226fa876398ac56893/images/000', 'https://373news.com/_news/photo.php?storyid=202893&mediaid=8&page=2']"
警察官装い、うそ電話　通帳13通とキャッシュカード7枚だまし取り現金引き出す　25歳無職男ら2人再逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/14b906533205ab63e8d0c93d2f7b9bb139ebfa87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000013-minami-000-1-view.jpg?exp=10800,2024-10-17T21:05:22+09:00,2024-10-17T21:05:22+09:00,南日本新聞,minami,南日本新聞,545,\n（写真：南日本新聞社）\n鹿児島県内の７０代女性にうその電話をかけ、通帳とキャッシュカードをだまし取り、現金を引き出したとして、鹿児島県警組織犯罪対策課と霧島署は１７日までに、詐欺と窃盗の疑いで本籍福岡県筑後市、住所不定、無職の男（２５）を、窃盗の疑いで本籍同久留米市、住所不定、無職の男（３０）を再逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n２５歳男の再逮捕容疑は、２０２３年２月中旬ごろ氏名不詳者らと共謀し、警察官を装い、女性に「薬物事件で逮捕された者があなたの携帯電話や通帳などを持っている。あなたも容疑者になっている。調査のため通帳とカードを預かる必要がある」などと電話。２月１７日、霧島市の屋外で通帳１３通とキャッシュカード７枚をだまし取り、同１７～２０日、同市と熊本県の４金融機関から現金計３００万円を引き出した疑い。\n\n ３０歳男は、氏名不詳者らと共謀し、同１９～２８日、２５歳男がだまし取った通帳を使い、佐賀や山口など４県の５金融機関から現金計３４０万円を引き出した疑い。\n\n 同課によると、女性が２３年８月、霧島署に被害届を出していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/14b906533205ab63e8d0c93d2f7b9bb139ebfa87/images/000', 'https://373news.com/_news/storyid/182800/']"
親と暮らせない子どもの委託率、目標に遠く及ばない23％…道半ばの里親制度、鹿児島は17％と全国平均を下回る（南日本新聞）,https://news.yahoo.co.jp/articles/006c0a5b514852c8e9c1af38533ea16af47336a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000008-minami-000-1-view.jpg?exp=10800,2024-10-17T17:00:21+09:00,2024-10-17T17:00:21+09:00,南日本新聞,minami,南日本新聞,1272,\n（写真：南日本新聞社）\n経済的理由や虐待など、さまざまな事情で親と暮らせない子どもを家庭に受け入れて養育する里親制度。１０月はその周知を図る「里親月間」だ。国は２０１６年から施設に優先して里親などへの委託を進めるが、全国の委託率は２割程度と道半ばだ。鹿児島県内は全国を下回る状況が続いている。\n【写真】里親の現状について話す冨永正輝さん＝鹿児島市の鹿児島大学郡元キャンパス\n里親は児童福祉法に基づき、養育を児童相談所から委託される。養子縁組をしない養育里親は１家族につき４人まで受け入れられ、０９年度からは一定の条件を満たした里親や施設職員が自らの家庭に迎え入れ５～６人を養育するファミリーホームも事業化された。全国の２１年度の委託率は２３．５％。目標とする乳幼児７５％以上、学齢期以降で５０％以上にはまだ遠い。\n\n 県内では２３年度末で２５９世帯が里親登録、ファミリーホームは９カ所ある。家庭に代わる養育が必要な２０歳未満の子どもは６６６人。そのうち里親６１世帯に８２人、ファミリーホームに３１人が暮らす。委託率は１７．０％だ。県は国が児童福祉施設として位置づける「里親支援センター」を本年度開設する予定で、里親の育成やステップアップに力を入れていく考えだ。\n\n◇ファミリーホームは「感情を出せる場所」\n\n 里親らはどんな思いで子どもたちに向き合っているのか。鹿児島市でファミリーホームを運営する冨永正輝さん（５８）が８日、同市の鹿児島大学で講演した。\n市内の児童養護施設で２３年間児童指導員として働いた冨永さんは２０１４年、学生や高齢者など多様な人が暮らす賃貸住宅「ナガヤタワー」に「冨永さんち」を開いた。現在は妻と５人の子どもを受け入れ、補助員２人と見守って育てる。\n\n 委託される子の中には虐待を受けた経験がある子もいる。存在自体を否定されて自己肯定感が低く、笑ったり泣いたりといった感情もあまり出さない。そんな子どもたちが住人らと触れ合い、「日々プラスの言葉をかけてもらい、心が元気になっていく」と冨永さん。「反抗したり、わがままを言ったりするようになると大変だが、感情を出せる場所になれたという喜びは大きい」と明かす。\n\n 冨永さんは県内の委託率が低い現状に触れ、「実親は里親に子どもを取られてしまうと考え、施設を希望する。発達障害があったり非行をしたりする子どもは、専門職がいる施設の方が預けやすいという面もある。『どんな子でも預かる』という里親も少ない」と指摘。委託を進めるには、里親や児童相談所のケースワーカーのスキルアップが欠かせないという。「児相の専門職を増やすことや里親に必要な支援について、これからも行政などに働きかけていきたい」と語った。\n講演会はＮＰＯ法人鹿児島子どもの虐待予防協会が主催した。聴講した同大医学部医学科５年の秋葉裕貴さんは「里親の喜びや葛藤などさまざまな心情に触れた。制度を充実させていくには、周りの支援と理解も不可欠と感じた」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000008-minami-000-1-view.jpg?pri=l&w=640&h=393&exp=10800'],"['https://news.yahoo.co.jp/articles/006c0a5b514852c8e9c1af38533ea16af47336a2/images/000', 'https://373news.com/_news/photo.php?storyid=202838&mediaid=8&page=2']"
思川河口300メートルの海上に女性のあおむけ遺体　姶良市（南日本新聞）,https://news.yahoo.co.jp/articles/e3fa351388cbfe6674126d4edf06090d4d6a2e77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000009-minami-000-1-view.jpg?exp=10800,2024-10-17T20:19:22+09:00,2024-10-17T20:19:22+09:00,南日本新聞,minami,南日本新聞,251,\n（写真：南日本新聞社）\n１７日午前６時半ごろ、鹿児島県姶良市平松の思川河口から約３００メートルの海上に、女性があおむけで浮いている状態で見つかり、死亡が確認された。\n【写真】〈関連〉姶良市の位置を地図で確認する\n鹿児島海上保安部によると、５０～６０代とみられ、身長は約１５８センチ。黒のＴシャツと袖なしスエット、黒のズボンを着け、はだしだった。所持品はなかった。目立った外傷はない。司法解剖し、身元や死因を調べる。シーカヤックで現場を航行していた男性が１１８番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e3fa351388cbfe6674126d4edf06090d4d6a2e77/images/000', 'https://373news.com/_news/photo.php?storyid=202884&mediaid=8&page=2']"
秋晴れの下、つぼ畑で黒酢仕込みがシーズン迎える　霧島市福山（南日本新聞）,https://news.yahoo.co.jp/articles/fe3237294af8b501e52c74ad4e6be379e0709fb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000006-minami-000-1-view.jpg?exp=10800,2024-10-17T11:52:22+09:00,2024-10-17T11:52:22+09:00,南日本新聞,minami,南日本新聞,379,\nかめつぼの中を確認しながらこうじを振り入れる職人＝霧島市福山町福山の福山黒酢\n霧島市福山で特産の黒酢が秋の仕込み時季を迎えている。「桷志田（かくいだ）」の銘柄で知られる福山黒酢のつぼ畑では１２日、まぶしい日差しの下、職人がかめつぼの中を一つ一つ確認しながら原料を入れていた。１１月下旬まで続く。\n【写真】〈別カット〉蒸し玄米をかめつぼに入れる職人＝霧島市福山町福山の福山黒酢\n地元の地下水に米こうじと蒸した湧水町産有機玄米を順に入れ、仕上げにこうじを振りかける。暑さを避け、春と秋の年２回仕込む。約１年で発酵させ、さらに３年以上熟成させて出荷する。\n\n 福山黒酢は米こうじも有機玄米から自社製造する。商品事業部副長の原田義朗さん（６２）は「材料や手間に妥協せず造る。特産の黒酢のおいしさを味わってほしい」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000006-minami-000-1-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/fe3237294af8b501e52c74ad4e6be379e0709fb8/images/000', 'https://373news.com/_news/photo.php?storyid=202832&mediaid=8&page=2']"
票につながりにくいから？…衆院選鹿児島3区で原発政策の議論低調　立地自治体の薩摩川内市長選・市議選も無投票の公算大で有権者嘆き（南日本新聞）,https://news.yahoo.co.jp/articles/15803dda47c260c1bc69b7ef0cf5aa058cd6c881,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000005-minami-000-2-view.jpg?exp=10800,2024-10-17T11:30:21+09:00,2024-10-17T11:35:38+09:00,南日本新聞,minami,南日本新聞,1087,\n選挙ポスターが掲げられるＪＲ川内駅近く。選挙ムードには程遠かった＝１５日、薩摩川内市東向田町\n衆院選鹿児島３区、九州電力川内原発の立地する薩摩川内市で、国が進める原発回帰政策の議論が低調だ。２７日は市長選・市議選の投開票もある「トリプル選」ながら、市長選が無投票の公算が大きいのも追い打ちをかける。１号機が４０年超の運転延長期間に入ったのと重なる年に論戦自体がほとんどなく、有権者からは嘆く声が聞かれる。\n【写真】薩摩川内市の位置を地図で確認する\n衆院選公示の１５日、川内原発から１０キロ余り離れた市中心部。一騎打ちの与野党候補は自らの出陣式で、支持者らを前に「政治とカネ」問題のほか、農業や子育てといった得意な政策に時間を割いて支持を求めていた。原発には触れずじまい。街では選挙カーが候補者名を連呼するばかりだった。\n\n 前回衆院選の後、国は原発回帰にかじを切った。川内原発は目下、「原則４０年、最長６０年」の現行ルールに基づく４０年超運転の段階に進んでいる。１号機が７月に入り、２号機は２０２５年１１月に控える。\n\n さらに来年６月移行の新制度が認める「６０年超運転」を視野に入れる一方、搬出の見通せない使用済み燃料は３１年ごろに貯蔵プールを満杯にする。能登半島地震が避難計画に疑問符を突き付けて１年に満たない。\n\n 両候補は取材などで問われれば見解を示す。立憲民主前職の野間健さん（６６）は将来的な脱原発は必要とするものの当面の利用を容認する立場で、自民前職の小里泰弘さん（６６）は地域の安心安全を前提に動かすとの考え。「６０年超運転」への認識こそ違うとはいえ、現在の稼働を認めており課題への言及が乏しい点で大差ない。\n原発は専門性が高く分かりづらい上、住民の賛否が割れるテーマ。いずれの陣営関係者も「原発は票につながりにくい。多くの支持を得ないといけない時には、他の関心の高いテーマが優先される」と、ことさら取り上げない思惑を説明する。\n\n 告示が２０日に迫る薩摩川内市長選も、川内原発の運転延長を容認した現職しか名乗りを上げておらず、無投票の観測が広がる。選挙は住民にとって地域を見つめ直すチャンスとされるが、衆院選と併せて盛り上がりは弱いままだ。\n\n 「日常で原発の話題はあまり出ない。議論が低調なのは残念だ」。同市入来のＮＰＯ法人理事長、中川功さん（７１）は、選挙は有権者が考える機会になるとみる一人。「運転延長後を考えるためにもタブー視するのではなく、候補者が積極的に考えを示してほしい」と要望した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000005-minami-000-2-view.jpg?pri=l&w=640&h=461&exp=10800'],"['https://news.yahoo.co.jp/articles/15803dda47c260c1bc69b7ef0cf5aa058cd6c881/images/000', 'https://373news.com/_news/photo.php?storyid=202830&mediaid=8&page=2']"
米津玄師さん名乗り「契約で20万必要。助けて」…県警がうそ電話詐欺の手口公開（南日本新聞）,https://news.yahoo.co.jp/articles/c1c0eaba742b142423015852724f9882187fb9dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000007-minami-000-1-view.jpg?exp=10800,2024-10-17T16:00:22+09:00,2024-10-17T16:00:22+09:00,南日本新聞,minami,南日本新聞,477,\n（写真：南日本新聞社）\n鹿児島県内でうそ電話詐欺やＳＮＳ型投資・ロマンス詐欺が急増しているのを受け、県警は１６日、具体的手口や注意点の定期的な発表を始めた。全署に寄せられた被害届の内容をまとめ、だます側の身分や誘い文句、被害額などをおおむね１０日ごとに公表する。県民に実態を知ってもらい被害を防止するのが狙い。\n\n 初日は４事例を取り上げた。発表などによると、県内の７０代女性の例では、９月中旬ごろ、歌手の米津玄師さんを名乗る人物からＬＩＮＥ（ライン）で「仕事の契約のため２０万円が必要。助けてほしい」などとメッセージが届いた。要求通り２０万円を指定口座に振り込み、だまし取られた。県警はＳＮＳ型ロマンス詐欺として捜査している。\n\n 今年は８月末までに、うそ電話詐欺は９６件（前年同期比２９件増）発生し、被害総額は１億６０００万円（同９８万円増）。ＳＮＳ型詐欺は１１７件あり、被害総額は１０億９０００万円に上る。県警組織犯罪対策課の重田克久理事官は「被害を食い止めるため、今後も有効な周知方法を模索する」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241017-00000007-minami-000-1-view.jpg?pri=l&w=640&h=578&exp=10800'],['https://news.yahoo.co.jp/articles/c1c0eaba742b142423015852724f9882187fb9dd/images/000']
